allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,3.0,20,2.5,1.5,-237.73024924996793,55,8,50,True,trend_state_tp,12,3,True,1.0,0.25,0.0025,66.21104023812057,37.61528416206934,36,0.005,0.0,-0.21313607881495175,23.611259804388805,3,-485.6592891064172,-0.6013125930081851,-274.84531347781535,-0.3398965691474618,-0.011279392665041079,390.53629709995903,0.48519775616294597,0.0,1528.8878330799503,1.6815504551327423,0.0,-0.27489558405508907,-27.48955840550891,-0.7520172217914138,-0.00019782596708086854,-274.84531347781547,-0.3398965691474618,0.14308733483725428,49051.58819974811,12497.161507198687,101,12,3,-0.3655442669254941,3087,36.554426692549406,45.20624369661241,-354.06177726618444,-0.44857813679262004,-0.014396011458488019,False,0.8041363685610162,0.25477587914804484,0,1.0,-8.310297297096335,-3.748558978094131,6603.6280329109095,17,-0.3655442669254941,-36.554426692549406,33018.21685000896,133,0.2572533849129594,1.8007736943907158,0.23462990611648207,0.0,0.24060150375939848,32,-0.05742799787006336,-999.0598983302092,-0.9990873111840999,3.0,0.006,384,True,False,False,True,0.0,-0.1226210990297173,12.551056095127723,3,-496.2759651630494,-0.5543821798095144,-152.32255717011353,-0.1675071132770565,-0.005007432248776299,592.9098268145809,0.6707221975432689,0.0,2410.532387840289,2.537344970508738,0.0,-0.14780204746585401,-14.780204746585401,-0.7295660016577437,-0.00016486528876688203,-152.32255717011353,-0.1675071132770565,0.1440541411537222,45161.11282983749,24902.212726212394,91,7,3,-0.20258900103625085,3087,20.258900103625084,22.280106605854968,-263.6916682360602,-0.27761462330918657,-0.008036587361804235,False,1.1947179965078156,0.5514083060805303,0,1.0,-3.6667642279934096,-1.6415262942830515,9120.16157728379,17,-0.20258900103625085,-20.258900103625084,18240.351561019743,133,0.2572533849129594,1.8007736943907158,0.13816033492558635,0.0,0.3157894736842105,42,-0.041993194319506766,-999.0725670815893,-0.999117548342526,0.12,0.0005,30,0.75,0,8.181295553086224,-0.1749795893308086,0.6368548257883164,0.3602271939280468,2,61,-62.39823978298986,195,11
True,True,2.0,2.2,80,1.8,0.75,-260.8108150666419,30,30,400,True,trend_state_tp,96,1,True,2.0,0.5,0.005,75.68386475643457,27.671239873052023,48,0.001,0.0,-0.18571190271202703,22.09439179117168,1,-360.33954717707167,-0.4481458588279532,-225.09322383426235,-0.28398500269575977,-0.011216286206583825,224.60080128057834,0.2618498439437838,0.0,599.2643747581632,0.6057713002192416,0.0,-0.29427441305952085,-29.427441305952083,-0.7502588894958669,-0.00019465512483382677,-225.09322383426243,-0.28398500269575977,0.05994199162101192,47925.15977455051,8984.032051223134,133,15,4,-0.39223049160704676,2714,39.223049160704676,49.60555810561218,-250.9998908007285,-0.3062085680752667,-0.012774863209254925,False,0.6233032234183526,0.18745961606567005,0,0.9928123528534912,-10.871508173875208,-4.506991355067686,7352.210619441891,17,-0.3894112772332736,-38.94112772332736,36761.18240384156,173,0.3346228239845261,2.3423597678916828,0.22588663145572715,0.0,0.23121387283236994,40,-0.07194403734234667,-1003.6689744539467,-1.000954478183952,1.5,0.08,659,True,False,True,True,0.0,-0.13273384664734975,15.960626711918088,1,-362.56001572653224,-0.4047778989084004,-147.9172919017865,-0.16969153703355536,-0.00564896824372305,325.09167356385683,0.3483691493202699,0.017932511920298655,808.6672625845042,0.7921366192444429,0.0,-0.1884572620903726,-18.84572620903726,-0.6517909821539188,-0.0001580333660436343,-147.91729190178654,-0.16969153703355536,0.05994199162101192,43144.64187145734,17554.950372448267,119,15,4,-0.28913757209035595,2492,28.913757209035595,33.960490827306806,-169.51430721440056,-0.19375791821494462,-0.006767661009486504,False,0.8966561657727403,0.4068859911909914,2,0.8850351517447296,-6.496866866731059,-2.4717446801414247,9732.020496276458,17,-0.2558969149900909,-25.58969149900909,19464.055418090564,173,0.3346228239845261,2.3423597678916828,0.16397183806576962,0.0,0.31213872832369943,54,-0.05948973384549572,-1044.9712139106946,-1.0009469524233734,1.0,0.0005,10,1.5,0,10.24255248807117,-0.1339578438098488,0.5831060795066647,0.3400345481063956,2,62,-67.27863855583803,300,11
True,False,2.0,4.0,20,1.5,1.0,-181.72194756463148,55,8,50,True,trend_state_tp,36,2,True,1.2,0.5,0.012,69.5552169215954,26.2242528428206,12,0.01,0.0,-0.15200734555755743,15.815984133631211,2,-381.3083350902836,-0.44281685540950283,-247.49476058193142,-0.2864585143094231,-0.011642843015123038,215.27718459278663,0.2542807486616859,0.0,528.9503048642327,0.6735648575613777,0.0,-0.19534427766702778,-19.534427766702777,-0.7376509508885802,-0.00011940805392783874,-247.49476058193142,-0.2864585143094231,0.09506928778601353,31648.591812493545,5166.65243022688,83,10,2,-0.26481939382266706,3089,26.481939382266706,30.65106103110826,-318.18879488483424,-0.3776839240984351,-0.01364057467557606,False,0.5645750821099013,0.1632506261522606,0,1.0,-9.08349819343987,-3.5152791789539233,4590.477392754721,17,-0.26481939382266706,-26.481939382266706,22952.413487560796,107,0.20696324951644102,1.448742746615087,0.1670345316616291,0.0,0.22429906542056074,24,-0.027836494861663064,-698.4888196293615,-0.7108196966934671,1.5,0.01,331,False,False,True,True,0.0,-0.09850207478400971,9.761507749702504,2,-375.87654837572865,-0.4119273060173688,-164.2565787396956,-0.17940380284453314,-0.006383781662084524,325.1146010436308,0.3583067982426493,0.0,833.6224964829546,0.8638956072743476,0.0,-0.12641233374620642,-12.641233374620642,-0.7260404395582155,-9.929192392601056e-05,-164.25657873969564,-0.17940380284453314,0.09442475024170158,27814.864579803914,10403.667233396185,74,8,4,-0.17411197346407645,3089,17.411197346407643,19.016803101520512,-236.30601555956937,-0.25179387141759735,-0.00841543639688692,False,0.864950480280148,0.3740326401211452,0,1.0,-5.608682324958636,-2.108333475176841,5705.5140996904765,17,-0.17411197346407645,-17.411197346407643,11411.027020756032,106,0.20502901353965183,1.435203094777563,0.10850258932142998,0.0,0.3018867924528302,32,-0.02366062297246785,-731.2214690276069,-0.7379782286499912,0.2,0.003,100,0.75,0,5.909734209933489,-0.16399574070147976,0.4616768982430661,0.25364985891301683,2,63,-69.45297220468986,181,11
True,False,1.5,2.2,40,1.8,0.75,-104.53134224318053,30,8,50,True,trend_state_tp,24,3,True,0.8,0.5,0.008,62.01749593838424,36.08086306145918,6,0.0,0.0,-0.13837033495081347,15.096728631292272,3,-483.38259713279353,-0.5492666671162575,-173.11779362743172,-0.19666420908893284,-0.006284061996823451,212.21107524213068,0.24124529523532515,0.0010939864654315734,1744.4301515216373,1.8538858359071166,0.0,-0.17673192993723574,-17.673192993723575,-0.7211745124342519,-0.0001391234650261573,-173.1177936274317,-0.19666420908893284,0.14050918466000645,37220.4599792251,13157.086665012102,77,6,5,-0.24506125339995022,3036,24.506125339995023,27.921685722060495,-156.1216573339168,-0.17638893953041238,-0.0059428771370521405,False,0.43901265064334255,0.35349070571282126,1,0.9819330057428763,-6.207225206497635,-2.2242380906427925,7640.812369358704,17,-0.2406337331421298,-24.06337331421298,38204.60639792945,139,0.2688588007736944,1.8820116054158609,0.15381911198174156,0.0,0.4460431654676259,62,-0.04198591929697626,-999.6517281817264,-0.9990987895649267,2.5,0.01,684,True,False,True,True,0.0,-0.06511920280883182,6.805097664286735,3,-521.6683511226724,-0.5460852135720504,-75.89981670404363,-0.07860746299107638,-0.0020173818872268236,304.48933266651966,0.32030688417135483,0.014299943099954415,2677.2943091703696,2.7647002310878053,0.0,-0.07574407902089231,-7.574407902089231,-0.648286267048921,-0.0001154590474681572,-75.89981670404364,-0.07860746299107638,0.14179825974863036,33386.77447185103,22836.699949988983,64,5,5,-0.11683739556243986,3036,11.683739556243985,12.211800010991297,59.34379921871604,0.060955312012025586,0.001984011999999911,False,0.5836837370165049,0.684004379316217,6,0.9029707030934208,-2.285844321026502,-0.8115852333988187,10322.773927750723,17,-0.10550074521862043,-10.550074521862044,20645.629528817255,139,0.2688588007736944,1.8820116054158609,0.07299498794573003,0.0,0.539568345323741,75,-0.031867664236684634,-1010.3815124410136,-0.9991395017324004,0.08,0.0,50,1.0,0,7.659743405879839,-0.20301824550078004,0.5646981426922999,0.4725860446378318,2,64,-70.88027332351658,209,11
True,True,4.0,12.0,40,2.0,1.25,-227.09429496961735,8,14,400,True,trend_state_tp,8,1,True,1.5,0.67,0.0,71.56627229893522,33.94561354854483,36,0.0,0.0,-0.17359874695881097,19.84066060524327,1,-209.71009532803532,-0.25328622923889155,-146.63766352061447,-0.17755067825015272,-0.012031051014601984,136.419103615128,0.16233569691882144,0.0,450.5381541295607,0.4739245310054078,0.0,-0.24637505903788925,-24.637505903788927,-0.742670419894009,-0.002857607072743047,-146.63766352061444,-0.17755067825015272,0.12181759587495972,38586.65754035851,5593.183248220247,184,16,4,-0.33174211930111736,3072,33.17421193011174,40.2193635214396,-167.443396077024,-0.20270533759559564,-0.012715226724730435,False,0.6505128110391482,0.14495122419894058,0,0.9945518634066038,-13.423127606682645,-6.529494226142441,5725.908744921848,17,-0.32993474292138214,-32.99347429213822,28629.577774914647,225,0.43520309477756286,3.04642166344294,0.19780970312141868,-0.0010832654776009698,0.18222222222222223,41,-0.03640806757574344,-758.7077217285989,-0.9990358174710736,1.5,0.015,563,True,False,True,True,0.0,-0.09287441863259539,10.047295472895536,1,-189.07310947508847,-0.20704691197924058,-81.43075226215879,-0.08962187619471915,-0.005867694551971818,167.09645483239944,0.18149180936660256,0.0002364312559488546,629.7724080716478,0.6443525880696623,0.0,-0.1332290689167459,-13.322906891674592,-0.7102907277648555,-0.0020833524362136777,-81.43075226215879,-0.08962187619471915,0.12536255236867547,29684.4781875889,11362.558928603157,157,16,5,-0.1875697706712172,3050,18.75697706712172,20.701384003943726,-105.4490953681416,-0.11060084162718856,-0.0066911485456440534,False,0.8837663658057912,0.38277778901142523,1,0.9768055477927433,-7.379884029028701,-3.1590265692757225,6988.170629616194,17,-0.18321919258985755,-18.321919258985755,13976.351829645218,225,0.43520309477756286,3.04642166344294,0.10734583396235006,-9.083293414147117e-05,0.3022222222222222,68,-0.025015665861427117,-879.8454825137368,-0.9990398846820315,0.08,0.0005,150,0.75,0,7.003003265272023,-0.0875017083219816,0.46630667727517494,0.34371477509865583,0,65,-71.39013944633555,421,11
True,True,1.5,3.0,40,1.5,0.5,-300.02826250898573,30,30,80,True,range_bb_reversion,8,1,False,1.2,0.5,0.025,77.02937484612876,38.22410482060659,24,0.005,0.0,-0.20784600795519306,23.369162146645138,1,-433.39351360541616,-0.5487558983465995,-296.57282382676703,-0.37873791883160907,-0.011953682746317083,191.4209697170812,0.2276595414385234,0.0,698.4576682564224,0.746748402342182,0.0,-0.308125611486763,-30.8125611486763,-0.7583608051564553,-0.00019113568073921269,-296.57282382676715,-0.37873791883160907,0.06638736706413148,46373.10595577954,5742.629091512435,107,17,3,-0.4063047686426706,3097,40.63047686426706,51.887094879930416,-212.7826828478676,-0.281905706916577,-0.009637976560446293,False,0.441679359999284,0.12383533457923845,0,1.0,-10.326770977987456,-3.3970502863351126,6494.781891582037,17,-0.4063047686426706,-40.63047686426706,32473.867912233367,137,0.26499032882011603,1.8549323017408121,0.2393583364031349,0.0,0.21897810218978103,30,-0.05709045221340148,-1000.9278016393663,-1.0009420722755404,2.0,0.08,753,True,True,True,True,0.0,-0.14453327279793482,15.392554941821349,1,-501.7769744739371,-0.5837568103707234,-209.50921955225132,-0.24516540030060022,-0.00580996991466257,226.23543324008023,0.2596436110766744,0.0006327823699232571,909.4806428712877,0.9666430360152647,0.0,-0.21259377091439047,-21.259377091439045,-0.7406735384039088,-0.00015709897752018138,-209.5092195522513,-0.24516540030060022,0.06509829197550758,41145.71190686284,12442.948828204417,82,8,4,-0.2870276307865848,3097,28.702763078658478,33.58765984118222,-73.06934328529756,-0.08725523684739472,-0.0033456786686170345,False,0.45086850283886665,0.3024118006846058,1,1.0,-6.7607586095851335,-2.0072410900482955,8621.705995900893,17,-0.2870276307865848,-28.702763078658478,17243.400641176,137,0.26499032882011603,1.8549323017408121,0.16532042588607387,0.0,0.40145985401459855,55,-0.05061952289653904,-1000.9072596990736,-1.0009294510127664,0.12,0.002,50,0.25,0,7.571775423597858,-0.1691817492162115,0.5225291216083439,0.48894348739312615,1,66,-72.68587150850652,237,11
True,True,1.5,12.0,40,2.2,1.25,-171.68222549099352,16,10,80,True,trend_state_tp,12,2,True,0.8,0.67,0.0,76.64355356661035,28.145628861296164,48,0.001,0.0,-0.11067337023551271,13.727794713195738,2,-582.97386275841,-0.6699869131053164,-253.05343035231004,-0.2938852343412451,-0.008416509064294028,226.83083496565325,0.2531717529519495,0.01026156630391517,1282.6241833235065,1.463854941539456,0.0,-0.20191121952274205,-20.191121952274205,-0.7387958844546867,-0.0001402196286420545,-253.05343035231013,-0.2938852343412451,0.10054785691266516,37310.327216538244,9980.556738488744,64,12,6,-0.27329770478049553,3090,27.329770478049554,31.739605308854472,-427.2580175380458,-0.4951476675263303,-0.013405300067460605,False,0.389092632545096,0.2675011848747535,1,1.0,-7.34358904342605,-4.818725236677619,6773.907771887632,17,-0.27329770478049553,-27.329770478049554,33869.8717096629,108,0.20889748549323017,1.4622823984526112,0.1262461026949541,0.0,0.4074074074074074,44,-0.05623050152802156,-868.2609463287924,-0.8726994202288351,1.5,0.015,767,True,False,True,True,0.0,-0.044537935835714255,5.506523114166549,3,-609.6773992825681,-0.6420608412204969,-133.7994156700598,-0.14250388134346303,-0.0033254300144669705,369.53306699701625,0.38587367237263026,0.01593339056404952,1869.0005706727243,1.9739302889879538,0.0,-0.10341163407683829,-10.34116340768383,-0.7134353309984962,-0.00011578146317090936,-133.7994156700598,-0.14250388134346303,0.10570415726716081,33532.25696054125,19215.719483844845,55,6,6,-0.14494885462443724,2964,14.494885462443724,15.46615014505799,-212.48662002078348,-0.22428541136915087,-0.005602774889947509,False,0.6061124578865161,0.5730517783654334,5,0.9876957988933789,-3.3437655275257634,-1.6836908707559364,9355.300875006302,17,-0.14316537476696378,-14.316537476696379,18710.6567476932,107,0.20696324951644102,1.448742746615087,0.05432085798793725,0.0,0.48598130841121495,52,-0.04973524546892394,-942.3796726193203,-0.9404181328837478,0.04,0.002,50,0.0,0,12.777079961079666,-0.09944807230465148,1.3566247834562246,0.4388325141042532,2,67,-72.71832580837085,142,11
True,False,2.5,8.0,14,1.8,1.5,-137.1526516758151,16,80,130,True,trend_state_tp,96,3,True,0.8,0.67,0.005,66.00972947359739,39.9406892270546,3,0.0,0.0,-0.15414606588737226,16.24985650024642,4,-434.62055298243746,-0.5014048237908587,-206.8416876871548,-0.23884933590815732,-0.010858071120248457,143.93776486758043,0.1654861154312027,0.0,619.1228161380719,0.7559624289734586,0.0,-0.1936976224536987,-19.36976224536987,-0.7309286871054296,-0.000126501217011455,-206.84168768715486,-0.23884933590815732,0.18143731872381566,33465.78257964768,7196.888243379021,77,7,5,-0.26500208005348086,3071,26.500208005348085,30.648579025914348,-184.22042013033115,-0.2216389748401499,-0.009728625860046327,False,0.3311802994125701,0.21505214247569487,0,0.9912712508130964,-8.043925417546543,-2.703701378271045,5014.012169968198,17,-0.2626889433626863,-26.268894336268627,25070.156231692326,127,0.24564796905222436,1.7195357833655704,0.17252330909160543,0.0,0.3937007874015748,50,-0.039971762390067944,-996.7995014460098,-0.9990538530914411,3.0,0.025,551,True,False,True,True,0.0,-0.0966226628119956,9.641405581331279,4,-400.93250734890137,-0.4341801458137164,-123.23693419726021,-0.13298459580984046,-0.005562057270334989,228.8413817628563,0.2488883336593594,0.004415013256376943,920.8456186533198,0.9337828640908273,0.0,-0.11330012368870723,-11.330012368870722,-0.6955603711872018,-0.00010120417056064971,-123.2369341972602,-0.13298459580984046,0.19497260715436673,28466.208021771996,12815.11737871995,71,7,5,-0.1628904238683458,3037,16.28904238683458,17.659108038984865,-66.49159269844613,-0.06615418245744359,-0.0026392856662329147,False,0.5707728297613764,0.4501870206568602,2,0.9608355280419589,-4.607930765512724,-1.3495919362269628,6273.522183388715,17,-0.15651090643052054,-15.651090643052054,12547.057044731784,127,0.24564796905222436,1.7195357833655704,0.10836501556475503,0.0,0.4409448818897638,56,-0.026050240971693173,-1000.4339263029809,-0.9990657507065094,1.0,0.002,50,0.5,0,7.519415412138434,-0.18781793367287622,0.42238740145629666,0.48720370538552354,1,68,-73.28317869814006,160,11
True,False,2.0,6.0,20,1.8,0.5,-209.1107081778867,30,30,80,True,trend_state_tp,120,1,True,0.6,0.5,0.025,58.39605274735774,25.332217219670074,36,0.01,0.0,-0.17109957342619836,20.485129061882162,1,-392.5669663900366,-0.47875629016612187,-227.2395872053493,-0.27947573116076985,-0.011031910401590843,113.14031111606596,0.1308077726737783,0.0,777.1852296780786,0.783100739839667,0.0,-0.265995830361593,-26.599583036159302,-0.7500565293587601,-0.00016476371834625608,-227.23958720534924,-0.27947573116076985,0.08636803093780213,41219.53147095387,5770.155866919364,105,10,6,-0.3546343774768533,3050,35.463437747685326,43.62541112063064,-204.67177842154584,-0.2551452306849229,-0.010518736030095635,False,0.2882063973861084,0.13998596444468114,0,0.9996034748872649,-10.44023452864377,-3.805786443137528,6639.009440093668,17,-0.3544937560403445,-35.44937560403445,33195.156820234355,156,0.30174081237911027,2.112185686653772,0.19486987767472608,0.0,0.3269230769230769,51,-0.06120736526448689,-999.2622487897223,-0.9990925819563073,2.5,0.006,257,True,False,True,True,0.0,-0.0928215425084671,10.650549993663532,1,-391.56213964312286,-0.4302874914893963,-133.32025714201794,-0.14837751499748203,-0.004966059528398465,209.71746737437513,0.22609991646192662,0.00646569623737836,1108.4671249064593,1.1252875027681246,0.0,-0.15187610331948131,-15.187610331948132,-0.716089545081878,-0.000126179857471355,-133.32025714201797,-0.14837751499748203,0.09539155655816951,34849.03042823793,14051.070314083132,89,10,6,-0.21209093801546247,3050,21.209093801546246,23.675416774007292,-85.60713228961524,-0.09844744434075225,-0.0036402852223989994,False,0.53559179027246,0.403198314025335,2,0.9806152166972123,-5.5644856821710045,-1.8525566326786342,8742.51931364223,17,-0.20797960114154776,-20.797960114154776,17485.060345762657,156,0.30174081237911027,2.112185686653772,0.10853343157722277,0.0,0.42948717948717946,67,-0.036591527108503774,-1004.2642076222251,-0.9991273695758537,0.12,0.001,100,0.75,0,6.441538406788482,-0.1295027251527419,0.4148874302097722,0.4625918894225531,0,69,-73.53040397796428,224,11
False,True,1.5,1.7,30,2.5,1.0,-150.70672815676937,55,80,300,True,trend_state_tp,18,3,True,0.6,0.67,0.008,70.25734033236928,42.34780301524347,36,0.0025,0.0,-0.09272963760689368,11.636414545419097,3,-618.5402280706611,-0.6925332820512945,-373.3252905741256,-0.41784648597412405,-0.015560140844107487,117.10458441894544,0.13152710618021712,0.0012898198207815792,182.94252054355627,0.213618181985362,0.0,-0.1555226414339299,-15.552264143392991,-0.7308552253134771,-8.535927576370151e-05,-373.32529057412563,-0.41784648597412405,0.06638736706413148,23504.52866668512,2224.9871039599634,38,5,3,-0.2127954156272515,2958,21.27954156272515,23.817249700525064,-458.90143887633917,-0.5263621951876197,-0.017037510964602258,False,0.189324120088706,0.094662060044353,1,1.0,-7.157140177795685,-2.041975352186957,2991.375951787192,17,-0.2127954156272515,-21.27954156272515,14956.7964747074,57,0.1102514506769826,0.7717601547388782,0.11621990123344147,0.0,0.3333333333333333,19,-0.04990720857717523,-997.3157562365257,-1.0009631167647657,2.0,0.015,704,True,False,True,False,0.0,-0.07871138279060434,9.824882531564779,3,-624.7816554442672,-0.6843185101054777,-308.4452056503236,-0.33744473831151534,-0.01057755861045797,159.18258969724525,0.17532518520999407,0.0031216436095882205,322.5958312157582,0.37056112360508886,0.0,-0.1276844399269338,-12.76844399269338,-0.7210483341352956,-7.55661881896272e-05,-308.4452056503237,-0.33744473831151534,0.06509829197550758,21242.576285105086,3661.1995630366396,34,4,3,-0.1770816655169963,2323,17.70816655169963,19.389239945293063,-305.9690782351746,-0.36806065611989003,-0.010897816184358457,False,0.2547811516393744,0.17235195552075325,1,0.9928400363040935,-5.99361690591061,-1.5190933536522704,3760.97015914272,17,-0.17581376722068395,-17.581376722068395,7521.915124319714,57,0.1102514506769826,0.7717601547388782,0.09919859871431617,0.0,0.40350877192982454,23,-0.04731112462610909,-1002.4723383398145,-1.0009582730445692,1.0,0.0005,150,0.5,0,8.063602115483164,-0.19014353917584284,0.39692109994362695,0.4634961629279811,1,70,-74.51927893801404,195,11
True,False,3.0,8.0,40,2.0,2.0,-138.63464951324895,30,14,300,True,trend_state_tp,8,2,True,2.0,0.67,0.018,58.70278152650166,34.62397223197172,24,0.0025,0.0,-0.09307994614064048,9.89018754329478,2,-285.2523917143942,-0.31381238604013695,-166.59955258341614,-0.18469302641765958,-0.010447991997878294,270.04289541858293,0.2904662169930569,0.0,657.670895163821,0.674447703352829,0.0,-0.14202105569436063,-14.202105569436064,-0.7087027198908051,-9.38275577370576e-05,-166.59955258341617,-0.18469302641765958,0.08507895584917821,26243.220037724263,6751.072385464571,92,10,2,-0.2003958101307172,3049,20.039581013071718,22.292568964215395,-239.43289292984423,-0.24758132593043655,-0.014235290770808167,False,0.9466805652201521,0.2572501535924326,0,0.9726823948836578,-7.972083441666417,-3.4976295193986315,4090.3742342787673,17,-0.19492147652259678,-19.49214765225968,20451.997426993854,117,0.2263056092843327,1.5841392649903288,0.10989622261155388,0.0,0.21367521367521367,25,-0.029401044640911533,-515.5565833294779,-0.5383159353065435,1.5,0.01,46,True,True,True,True,0.0,-0.047308002214211275,5.1636995380935025,2,-263.15626947834477,-0.2731328328140974,-86.67267971909313,-0.09075809035308921,-0.00487484527735315,326.8031591454392,0.33651987769841574,0.009159642403831159,923.5100052075611,0.9290191302290048,0.0,-0.07275774907540844,-7.275774907540844,-0.6347096743303104,-7.302540688215179e-05,-86.67267971909314,-0.09075809035308921,0.08507895584917821,21578.814097224273,11438.110570090374,82,10,2,-0.11463154260595758,2587,11.463154260595758,12.121637613303937,-169.07293730774057,-0.16918640802966517,-0.00853566188202638,False,1.241859674456025,0.5300620561702546,3,0.8846346560991704,-3.8622393598274996,-1.682929797754166,4911.975002984581,17,-0.10140703527133868,-10.140703527133867,9823.968386928611,117,0.2263056092843327,1.5841392649903288,0.05866599901820289,0.0,0.29914529914529914,35,-0.01953323071628521,-547.361046636931,-0.5483866908652051,1.0,0.003,30,1.25,0,4.027457802590082,-0.13228526671505128,1.2237362686004716,0.2794707034518947,1,71,-77.18992960728275,159,11
True,False,1.0,12.0,20,2.2,2.0,-96.5899452951465,12,14,80,True,trend_state_tp,48,8,True,0.6,0.67,0.0,75.28866663887956,34.22431930281594,3,0.0005,0.0,-0.0896934046939102,10.036014455525384,9,-695.7488776261707,-0.7648907395503382,-205.1749668758426,-0.22763982707190716,-0.006070147645168754,427.1202958690247,0.46481690456695923,0.0021384150715575423,2156.5028537392836,2.289749794695292,0.0,-0.1544124998817087,-15.441249988170869,-0.722365005268879,-0.00014512156654864107,-205.1749668758426,-0.22763982707190716,0.3042217209152433,40353.43490231792,19220.41331410611,58,6,4,-0.21375966271266586,3036,21.375966271266584,23.757953816528076,-292.509426923767,-0.3036307429402497,-0.008732393283756393,False,0.6139000860861158,0.4763017909288828,1,0.9886346806515421,-4.278375493351749,-2.02717350630074,7570.78453470378,17,-0.21133021588211778,-21.13302158821178,37854.52998084169,103,0.19922630560928434,1.3945841392649903,0.10763639169918894,0.0,0.4368932038834951,45,-0.05035286746964229,-1001.3038654601144,-0.9991061011825415,2.0,0.01,41,True,False,True,True,0.0,-0.03763494547695641,4.230342485568019,9,-821.6063092510004,-0.7980673885416547,-3.043628020852078,0.0006063920889939916,-0.0004701366134856178,657.5508164806712,0.6451501448786399,0.03426978837597616,2427.7842345940608,2.4179134594443554,0.0,-0.0022157895830233754,-0.22157895830233754,-0.0261038266937387,-0.00012056190434455183,-3.043628020852111,0.0006063920889939916,0.3119561714469868,37793.89022554602,37480.39653939825,46,5,5,-0.08488370724415122,2498,8.488370724415121,8.654158059971763,101.38838937273667,0.09901071238697932,0.001984011999999919,False,0.8003234749744231,0.9917051755117849,8,0.036932138843337424,0.01003371783999488,0.005692401172154514,11317.702721369811,17,-0.0031349368614781996,-0.31349368614781997,22635.54000173586,103,0.19922630560928434,1.3945841392649903,0.04311359936974194,0.0,0.5533980582524272,57,-0.022565048335613458,-1070.6781043714034,-0.9991546405115238,1.0,0.002,150,0.5,0,9.168669889715504,-0.22950340692197432,0.6429144706081581,0.4285361697126403,2,72,-78.12887373716435,159,11
