entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,risk_amount,r_multiple,fees,slippage,holding_bars,metadata
2021-11-09 19:00:00+00:00,2021-11-09 23:00:00+00:00,LONG,66586.90037999999,66880.71234,0.47358336845869037,31534.448577183644,65302.487142857135,68347.19428571429,signal_reversal,76.07556055588574,0.002412458881901276,702.2718163232566,0.10832779956082997,63.06889715436729,63.20824396477566,4,{}
2021-11-12 16:00:00+00:00,2021-11-12 20:00:00+00:00,LONG,63219.10594999999,64055.31057,0.4648029195660544,29384.425017915717,61894.9,65047.50000000001,signal_reversal,329.90149869479694,0.011227087087586558,703.0325719288155,0.4692549276766662,58.768850035831434,59.157968212875225,4,{}
2021-11-14 17:00:00+00:00,2021-11-14 21:00:00+00:00,LONG,63769.285579999996,64244.281409999996,0.6134434124377737,39118.848154914114,62808.21142857143,65051.63285714286,signal_reversal,213.1453665390843,0.0054486616194579585,706.3315869157635,0.30176388892615646,78.23769630982822,78.52944928518616,4,{}
2021-11-15 15:00:00+00:00,2021-11-15 18:00:00+00:00,LONG,64915.850999999995,63979.08687,0.6642282102797089,43118.939528514245,64043.13,66062.80500000001,stop_loss,-708.4630405811544,-0.016430437490529026,708.4630405811544,-1.0,86.2378790570285,85.61511728545568,3,{}
2021-11-18 16:00:00+00:00,2021-11-18 20:00:00+00:00,LONG,58158.15005,56607.09481285715,0.4206491441824273,24464.176045765693,56663.758571428574,60254.46214285714,stop_loss,-701.3784101753429,-0.028669610979877608,701.3784101753428,-1.0000000000000002,48.92835209153139,48.27529785868402,4,{}
2021-11-18 23:00:00+00:00,2021-11-19 04:00:00+00:00,LONG,56669.9133,56195.39835,0.3189297589147559,18073.721786489117,54660.74285714286,59542.135714285716,signal_reversal,-187.48438217792472,-0.010373313498610858,694.3646260735894,-0.27000854470091473,36.14744357297823,35.99599129342457,5,{}
2021-11-20 16:00:00+00:00,2021-11-20 19:00:00+00:00,LONG,57645.96837999999,58707.433800000006,0.6823141134017221,39332.6578063834,56803.15,58766.200000000004,take_profit,645.58752134113,0.016413523960650222,692.4897822518103,0.932270104032199,78.6653156127668,79.39037209292428,3,{}
2021-11-22 05:00:00+00:00,2021-11-22 09:00:00+00:00,LONG,57107.71066,57073.888979999996,0.49173008929872075,28081.579662487304,55856.381428571425,58834.07785714286,signal_reversal,-72.79429705160781,-0.0025922436674333483,698.9456574652216,-0.10414872211324946,56.16315932497461,56.14656770267512,4,{}
2021-11-22 13:00:00+00:00,2021-11-22 17:00:00+00:00,LONG,57216.579419999995,57382.180380000005,0.4659836140226118,26661.98846014339,55888.527142857136,59065.75928571429,signal_reversal,23.843356906132172,0.0008942827704608473,698.2177144947055,0.03414888567155219,53.32397692028678,53.40127482271891,4,{}
2021-11-24 14:00:00+00:00,2021-11-24 18:00:00+00:00,LONG,56081.8258,56743.19001,0.546859114840704,30668.857615638557,54971.747142857144,57606.87928571429,signal_reversal,300.33533123664427,0.009792843770075685,698.4561480637669,0.429998836819208,61.337715231277116,61.699811650600594,4,{}
2021-11-26 06:00:00+00:00,2021-11-26 09:00:00+00:00,LONG,57896.88905,56965.84998428571,0.6700778500799279,38795.422940940116,57022.87285714286,59063.315714285716,stop_loss,-701.4595013761332,-0.018080986059721377,701.4595013761332,-1.0,77.59084588188023,76.9664303241593,3,{}
2021-11-26 15:00:00+00:00,2021-11-26 19:00:00+00:00,LONG,54699.32468,54272.43324,0.39493649429237826,21602.759529279763,53103.455714285716,56956.54142857143,signal_reversal,-211.80052781558442,-0.009804327429952457,694.444906362372,-0.3049925571850385,43.205519058559524,43.036798491592705,4,{}
2021-11-30 09:00:00+00:00,2021-11-30 13:00:00+00:00,LONG,56818.761999999995,58258.59309,0.48467374508716915,27538.56216975653,55559.52,58565.72,signal_reversal,642.7712023437311,0.023340768424345588,692.326901084216,0.9284215322806634,55.07712433951306,55.775726290247604,4,{}
2021-12-03 18:00:00+00:00,2021-12-03 21:00:00+00:00,LONG,55037.29230999999,53801.12787428571,0.5190420144961689,28566.6670729969,53854.98285714285,56673.30071428571,stop_loss,-698.7546131076533,-0.024460487858878093,698.7546131076533,-1.0,57.1333341459938,56.49112773687604,3,{}
2021-12-04 04:00:00+00:00,2021-12-04 07:00:00+00:00,LONG,52052.01001,50174.215560000004,0.34904263636148736,18168.37080180493,50224.44,54663.34,stop_loss,-691.7670669765769,-0.03807534943682752,691.7670669765769,-1.0,36.33674160360986,35.680691528601045,3,{}
2021-12-08 14:00:00+00:00,2021-12-08 17:00:00+00:00,LONG,49096.58753999999,50434.98524357142,0.5934741099782015,29137.553593268352,48088.90285714286,50485.47071428571,take_profit,736.0292787373847,0.025260503644596626,684.8493963068112,1.0747315872753505,58.27510718653671,59.070264947108086,3,{}
2021-12-09 15:00:00+00:00,2021-12-09 20:00:00+00:00,LONG,48617.729159999995,47365.35009428571,0.5128943685527514,24935.759497986885,47412.76285714286,50303.75571428572,stop_loss,-692.209689094185,-0.02775971949641512,692.2096890941851,-0.9999999999999999,49.87151899597377,49.22858771628963,5,{}
2021-12-13 14:00:00+00:00,2021-12-13 17:00:00+00:00,LONG,48469.39096999999,47315.532818571424,0.5478807741858377,26555.447448959647,47362.89571428571,50008.08142857143,stop_loss,-685.2875922032431,-0.02580591396625442,685.2875922032431,-1.0,53.110894897919295,52.478138502051145,3,{}
2021-12-20 13:00:00+00:00,2021-12-20 17:00:00+00:00,LONG,45767.24151999999,46070.49339,0.5793805256607952,26516.648449902168,44732.54285714285,47204.985714285714,signal_reversal,122.66493094842326,0.004625959090575635,678.4347162812107,0.18080579900274255,53.033296899804334,53.209224035098174,4,{}
2021-12-28 03:00:00+00:00,2021-12-28 08:00:00+00:00,LONG,49825.085309999995,48788.87086285714,0.5983647654500621,29813.575485047484,48837.70857142857,51181.71214285714,stop_loss,-679.661365590695,-0.022797043109826533,679.6613655906949,-1.0000000000000002,59.62715097009497,59.00655572781529,5,{}
2021-12-28 11:00:00+00:00,2021-12-28 15:00:00+00:00,LONG,49083.59455999999,48888.54252,0.5788230591185018,28410.71635575145,48067.35857142857,50485.387142857144,signal_reversal,-169.7220511916002,-0.005973874402404562,672.864751934788,-0.252237987951625,56.8214327115029,56.70847590087634,4,{}
2021-12-28 17:00:00+00:00,2021-12-28 20:00:00+00:00,LONG,48676.597969999995,47635.24278857143,0.5894112529266431,28690.53459770419,47682.92571428572,50045.53642857143,stop_loss,-671.167531422872,-0.02339334351324979,671.167531422872,-1.0,57.38106919540838,56.76672571344287,3,{}
2022-01-03 21:00:00+00:00,2022-01-04 01:00:00+00:00,LONG,45967.93201,46008.93501,0.7066930074528707,32485.21611853598,45164.8,47057.8,signal_reversal,-35.99389885247891,-0.0011080086006243586,664.455856108643,-0.054170489313279016,64.97043223707196,64.9995027464868,4,{}
2022-01-05 20:00:00+00:00,2022-01-05 23:00:00+00:00,LONG,44730.61592999999,43552.619498571425,0.5239590531150708,23437.0111679367,43596.21571428571,46320.501428571435,stop_loss,-664.0959171201184,-0.02833535011617195,664.0959171201184,-1.0,46.8740223358734,46.25622947541989,3,{}
2022-01-08 18:00:00+00:00,2022-01-08 21:00:00+00:00,LONG,40882.95211,41748.89931,0.8267921059647377,33801.702073082415,40209.740000000005,41790.69,take_profit,648.354904996105,0.019181131873013423,657.4549579489171,0.9861586670800965,67.60340414616483,68.3201467337625,3,{}
2022-01-10 13:00:00+00:00,2022-01-10 16:00:00+00:00,LONG,40970.94001,40234.44099857142,0.811223527484996,33236.59047928836,40274.71571428571,41912.92642857143,stop_loss,-663.9385069988782,-0.019976131649623228,663.9385069988782,-1.0,66.47318095857672,65.87518404239303,3,{}
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,LONG,42259.23701999999,41617.00704857143,0.9044382908932184,38220.87210482021,41658.665714285715,43054.576428571425,stop_loss,-657.2991219288895,-0.017197386813316444,657.2991219288893,-1.0000000000000002,76.44174420964043,75.86038183491998,4,{}
2022-01-17 22:00:00+00:00,2022-01-18 02:00:00+00:00,LONG,41765.914189999996,42229.75797,0.8444390056288891,35268.767047785106,41119.96428571428,42630.55357142857,signal_reversal,321.1502462547774,0.00910579737079144,650.7261307096005,0.4935259721391104,70.53753409557021,70.92968449338002,4,{}
2022-01-18 15:00:00+00:00,2022-01-18 19:00:00+00:00,LONG,41490.78933999999,41657.91039,0.828648081692215,34381.262994486795,40825.434285714284,42385.19857142857,signal_reversal,69.72201150392246,0.0020279072212996577,653.9376331721483,0.10661874767126031,68.7625259889736,68.90121791221796,4,{}
2022-01-31 01:00:00+00:00,2022-01-31 05:00:00+00:00,LONG,36866.1293,36964.64835,0.772589182708735,28482.37270552155,36128.66428571429,37880.25357142858,signal_reversal,19.15000690969991,0.0006723459140041208,654.6348532871875,0.02925295959043419,56.9647454110431,57.040993319106335,4,{}
2022-02-02 16:00:00+00:00,2022-02-02 20:00:00+00:00,LONG,37467.20978,37528.434,0.865590685501148,32431.267797285516,36822.45857142857,38340.76214285714,signal_reversal,-11.86742103549473,-0.00036592528881920636,654.8263533562845,-0.018123004632707235,64.86253559457103,64.9156486198911,4,{}
2022-02-02 22:00:00+00:00,2022-02-03 02:00:00+00:00,LONG,36959.43251,36921.72132,0.7360708351478646,27204.760354226837,36180.06857142857,38036.17214285715,signal_reversal,-82.16762782617481,-0.0030203400712334643,654.7076791459295,-0.12550277084478834,54.40952070845368,54.38178922501811,4,{}
2022-02-03 11:00:00+00:00,2022-02-03 15:00:00+00:00,LONG,36415.208829999996,36873.139950000004,0.8189000138300329,29820.41501451053,35725.27142857143,37359.16785714286,signal_reversal,315.35897047218816,0.010575271012114867,653.8860028676679,0.48228432645622765,59.64083002902106,60.01626484558171,4,{}
2022-02-16 14:00:00+00:00,2022-02-16 18:00:00+00:00,LONG,43681.59795999999,43803.312840000006,0.9145068027839053,39947.11849089155,43093.59142857143,44454.53785714286,signal_reversal,31.41484877825647,0.0007864108843149588,657.0395925723898,0.04781271803615901,79.89423698178311,80.0057373823574,4,{}
2022-02-17 10:00:00+00:00,2022-02-17 13:00:00+00:00,LONG,43259.54633,42499.696332857144,0.7766750333631522,33598.609589127576,42542.23857142857,44227.49214285714,stop_loss,-657.3537410601722,-0.019564909057215574,657.3537410601722,-1.0,67.19721917825515,66.60653910638541,3,{}
2022-02-17 14:00:00+00:00,2022-02-17 18:00:00+00:00,LONG,42282.22998999999,41401.94518285714,0.6744889858186602,28518.898424106435,41443.38857142857,43434.89214285714,stop_loss,-650.7802036495704,-0.022819261598809835,650.7802036495705,-0.9999999999999998,57.03779684821287,56.44351714252023,4,{}
2022-02-20 07:00:00+00:00,2022-02-20 10:00:00+00:00,LONG,38833.614819999995,38205.60900428572,0.9129899545612131,35454.700229959446,38243.85285714286,39621.27071428571,stop_loss,-644.2724016130749,-0.018171706358658214,644.2724016130747,-1.0000000000000002,70.9094004599189,70.3355344312958,3,{}
2022-02-20 13:00:00+00:00,2022-02-20 17:00:00+00:00,LONG,38251.28307,38241.03069,0.7461289565546964,28540.38992389742,37510.444285714286,39267.00857142857,signal_reversal,-64.73037743939564,-0.002268027087646607,637.8296775969441,-0.10148536468743606,57.08077984779484,57.07317967378238,4,{}
2022-02-24 00:00:00+00:00,2022-02-24 03:00:00+00:00,LONG,37287.270019999996,36392.36977285715,0.6572449147172871,24506.868604335352,36428.798571428575,38481.827142857146,stop_loss,-637.1823738225501,-0.02600015465500273,637.1823738225501,-1.0,49.013737208670705,48.42502882844664,3,{}
2022-03-02 14:00:00+00:00,2022-03-02 18:00:00+00:00,LONG,43568.81529,44935.70716928572,0.5516650742616626,24035.39372245051,42555.04142857143,44980.68785714286,take_profit,705.9957226489204,0.02937317069990319,630.8105500843246,1.1191881977156932,48.07078744490102,48.82565684715889,4,{}
2022-03-04 01:00:00+00:00,2022-03-04 05:00:00+00:00,LONG,41644.963359999994,41333.075549999994,0.5176866371754609,21559.04103713368,40536.63428571428,43203.44857142858,signal_reversal,-204.57823360918655,-0.009489208414085641,637.8705073108138,-0.3207206341482444,43.11808207426736,42.956503419082615,4,{}
2022-03-04 16:00:00+00:00,2022-03-04 19:00:00+00:00,LONG,40735.014319999995,39769.99162714286,0.6075768248680192,24749.650661498894,39809.80142857143,42021.09785714286,stop_loss,-635.8247249747219,-0.0256902504876089,635.8247249747219,-1.0,49.49930132299779,48.91243848635795,3,{}
2022-03-04 20:00:00+00:00,2022-03-05 00:00:00+00:00,LONG,39821.91212999999,38711.021657142854,0.5287260343941539,21054.88168248735,38749.771428571425,41330.66785714286,stop_loss,-629.4664777249747,-0.029896462360486258,629.4664777249747,-1.0,42.109763364974704,41.52186081575685,4,{}
2022-03-06 11:00:00+00:00,2022-03-06 15:00:00+00:00,LONG,38294.85659999999,38823.747390000004,0.7782390093349899,29802.551263009493,37608.30857142857,39229.03714285714,signal_reversal,351.9983419299907,0.011811013722401884,623.1718129477249,0.5648495882138339,59.60510252601899,60.01717759108914,4,{}
2022-03-13 13:00:00+00:00,2022-03-13 17:00:00+00:00,LONG,38537.308809999995,38906.03502,1.0012400396007421,38585.096599030425,38026.49428571429,39207.258571428574,signal_reversal,292.01325190417873,0.007568032158600751,626.6917963670248,0.46595990819889377,77.17019319806086,77.53982336642909,4,{}
2022-03-13 23:00:00+00:00,2022-03-14 03:00:00+00:00,LONG,37758.650929999996,38105.90595,0.7804923016781445,29470.33637261731,37064.54714285714,38705.50428571428,signal_reversal,212.08919708385872,0.007196700926729963,629.6119288860666,0.33685701835270976,58.940672745234615,59.21203285696521,4,{}
2022-03-20 14:00:00+00:00,2022-03-20 17:00:00+00:00,LONG,41526.95546999999,40979.63934,1.002161872913378,41616.73147020565,41020.66,42182.71000000001,stop_loss,-631.7328208569052,-0.015179779827475804,631.7328208569052,-1.0,83.2334629404113,82.68449776762895,3,{}
2022-03-31 16:00:00+00:00,2022-03-31 19:00:00+00:00,LONG,46500.26380999999,45796.33496571429,0.7847815812746093,36492.550562498276,45842.177142857145,47371.25928571428,stop_loss,-625.4154926483361,-0.017138168831943662,625.415492648336,-1.0000000000000002,72.98510112499655,72.43219073526413,3,{}
2022-03-31 20:00:00+00:00,2022-04-01 00:00:00+00:00,LONG,45627.56198,45495.9585,0.6534780112694684,29816.608461764805,44816.147142857146,46730.70428571429,signal_reversal,-145.63319731006953,-0.004884297873677404,619.1613377218526,-0.23521041841196597,59.63321692352961,59.54719049034974,4,{}
2022-04-01 02:00:00+00:00,2022-04-01 06:00:00+00:00,LONG,44968.69376999999,44758.8963,0.5685541872358654,25567.13913746087,44016.19857142857,46285.127142857134,signal_reversal,-170.41550831490713,-0.00666541169892626,617.705005748752,-0.27588493978341283,51.13427827492174,51.01492877857522,4,{}
2022-04-05 16:00:00+00:00,2022-04-05 20:00:00+00:00,LONG,45809.493729999995,45832.09203,0.8418185485797813,38563.28152296319,45214.577142857146,46587.434285714284,signal_reversal,-58.102894939551604,-0.0015066895929215258,616.0008506656029,-0.09432275114031109,77.12656304592637,77.14568288337773,4,{}
2022-04-06 01:00:00+00:00,2022-04-06 05:00:00+00:00,LONG,45050.885879999994,45329.625,0.5774462174821943,26014.46364562799,44119.345714285715,46335.68142857143,signal_reversal,108.92792321706273,0.004187206190405898,615.4198217162074,0.17699774913537542,52.02892729125598,52.19009728871036,4,{}
2022-04-06 12:00:00+00:00,2022-04-06 15:00:00+00:00,LONG,44864.00919,44080.15143857143,0.7057224628137869,31661.539057267168,44124.275714285715,45861.56142857143,stop_loss,-616.509100948378,-0.019471861422569497,616.509100948378,-1.0,63.32307811453434,62.76940167507347,3,{}
2022-04-06 16:00:00+00:00,2022-04-06 20:00:00+00:00,LONG,44212.52836,43400.730111428566,0.6779917897607708,29975.731232645234,43444.17428571428,45254.61357142857,stop_loss,-610.344009938894,-0.02036127176354569,610.344009938894,-1.0,59.95146246529047,59.40057892584689,4,{}
2022-04-06 23:00:00+00:00,2022-04-07 03:00:00+00:00,LONG,43554.841329999996,43250.74596,0.49684503553916065,21640.00668850635,42468.264285714286,45075.92857142857,signal_reversal,-194.36828829195468,-0.008981895943460565,604.240569839505,-0.3216736809704481,43.2800133770127,43.1288171426373,4,{}
2022-04-08 23:00:00+00:00,2022-04-09 03:00:00+00:00,LONG,42343.280979999996,42337.62,0.5567752625347272,23575.69138422122,41387.595714285715,43671.08142857142,signal_reversal,-50.30327639414254,-0.0021336925214337343,602.2968869565856,-0.08351907088267663,47.15138276844244,47.14827487119246,4,{}
2022-04-11 10:00:00+00:00,2022-04-11 15:00:00+00:00,LONG,41457.63621999999,40574.13810428571,0.6227085236701738,25816.02344541132,40614.752857142856,42618.42071428571,stop_loss,-601.7938541926442,-0.023310865651526604,601.7938541926441,-1.0000000000000002,51.63204689082264,51.08138600309612,5,{}
2022-04-11 20:00:00+00:00,2022-04-12 01:00:00+00:00,LONG,40025.32533999999,39465.03546,0.5562106538717709,22262.512378791755,39073.315714285716,41353.35142857143,signal_reversal,-356.16422527011366,-0.015998384154045944,595.7759156507178,-0.5978157490322588,44.52502475758351,44.21311813098511,5,{}
2022-04-14 16:00:00+00:00,2022-04-14 20:00:00+00:00,LONG,40003.97401,39870.08001,0.8306987328886618,33231.250520617956,39410.48142857143,40794.32785714285,signal_reversal,-177.6880771826306,-0.005347017472977312,592.2142733980166,-0.3000401799893965,66.46250104123591,66.35123059074579,4,{}
2022-04-16 16:00:00+00:00,2022-04-16 20:00:00+00:00,LONG,40102.73266999999,40239.72,1.2723504352912776,51024.729369044224,39758.64428571429,40518.733571428565,signal_reversal,72.24643021681524,0.0014159101108460917,590.4373926261903,0.12236086521463745,102.04945873808845,102.22403114695189,4,{}
2022-04-18 00:00:00+00:00,2022-04-18 04:00:00+00:00,LONG,39717.788109999994,39128.18550428572,0.8835965911829442,35094.50218332247,39167.35285714286,40444.27071428572,stop_loss,-591.1598569283585,-0.016844799616769837,591.1598569283585,-1.0,70.18900436664494,69.66758221080539,4,{}
2022-04-18 05:00:00+00:00,2022-04-18 10:00:00+00:00,LONG,38857.88907,38885.05602,0.7351062356036135,28564.6765577505,38177.64142857143,39781.18785714285,signal_reversal,-37.158758768164866,-0.0013008639776837423,585.248258359075,-0.06349230132243533,57.129353115501,57.14940082984153,5,{}
2022-04-26 14:00:00+00:00,2022-04-26 17:00:00+00:00,LONG,39863.343519999995,39251.317962857145,0.8455002144044997,33704.46549304022,39290.60857142857,40622.91214285714,stop_loss,-584.8766707713932,-0.01735309141431621,584.8766707713933,-0.9999999999999998,67.40893098608043,66.89101266956557,3,{}
2022-04-29 10:00:00+00:00,2022-04-29 14:00:00+00:00,LONG,39187.00786,38603.73904714285,0.875136673526517,34293.98770405787,38642.381428571425,39906.05285714286,stop_loss,-579.0279040636792,-0.016884239565851514,579.0279040636793,-0.9999999999999998,68.58797540811575,68.07709311662418,4,{}
2022-04-29 17:00:00+00:00,2022-04-29 21:00:00+00:00,LONG,38560.842319999996,38521.589850000004,0.6470704911495537,24951.583179142894,37789.85714285714,39621.039285714294,signal_reversal,-75.30228140001384,-0.0030179360106880613,573.2376250230425,-0.1313631173407135,49.90316635828579,49.87779172191681,4,{}
2022-04-30 15:00:00+00:00,2022-04-30 19:00:00+00:00,LONG,38296.528269999995,38428.363170000004,1.2630841212926687,48371.73675847279,37957.83571428571,38708.921428571426,signal_reversal,69.77509530527254,0.001442476536529376,572.4846022090424,0.12188117380979657,96.74347351694558,96.9102555145871,4,{}
2022-05-01 00:00:00+00:00,2022-05-01 04:00:00+00:00,LONG,37668.4308,37910.44161,0.9427044344908012,35510.19675546988,37172.92142857143,38317.61785714286,signal_reversal,157.12427027077075,0.004424764845792296,573.1823531620951,0.2741261474711456,71.02039351093975,71.24883756821976,4,{}
2022-05-02 19:00:00+00:00,2022-05-02 23:00:00+00:00,LONG,38247.7095,38486.634840000006,0.6881051983097143,26318.447730389842,37526.46142857143,39234.032857142854,signal_reversal,111.76887300114234,0.004246788190022435,574.7535958648028,0.19446398213998006,52.636895460779684,52.8015184365248,4,{}
2022-05-03 18:00:00+00:00,2022-05-03 21:00:00+00:00,LONG,38090.051999999996,37605.81511285714,1.0275764184459202,39140.43921257886,37643.45857142857,38664.83714285715,stop_loss,-575.8712845948141,-0.014712948964807274,575.8712845948143,-0.9999999999999998,78.28087842515772,77.78286821144803,3,{}
2022-05-05 14:00:00+00:00,2022-05-05 17:00:00+00:00,LONG,39031.522529999995,38590.79486142857,1.0989259382809684,42892.752518815,38629.42428571428,39537.213571428576,stop_loss,-570.1125717488659,-0.013291582802917224,570.112571748866,-0.9999999999999998,85.78550503763,85.30077894462303,3,{}
2022-05-09 11:00:00+00:00,2022-05-09 15:00:00+00:00,LONG,32855.03221,32309.188469999997,0.5949937023570794,19548.537255688996,32004.145714285718,34049.33142857143,signal_reversal,-363.87066228241315,-0.018613702781087618,564.4114460313774,-0.644690437872843,39.09707451137799,38.77201492203409,4,{}
2022-05-14 12:00:00+00:00,2022-05-14 16:00:00+00:00,LONG,29103.31424,29322.158489999998,0.7080589542268299,20606.862245309207,28397.93285714286,30088.700714285715,signal_reversal,113.74090630293529,0.005519564548398261,560.7727394085533,0.2028288793476262,41.21372449061841,41.36887544491715,4,{}
2022-05-18 14:00:00+00:00,2022-05-18 18:00:00+00:00,LONG,29378.138789999997,28745.502865714287,0.8127227165063147,23876.280763308336,28774.277142857143,30210.534285714286,stop_loss,-561.9101484715827,-0.023534241117447955,561.9101484715826,-1.0000000000000002,47.752561526616674,47.23793702001838,4,{}
2022-05-19 00:00:00+00:00,2022-05-19 04:00:00+00:00,LONG,28744.045329999997,29067.67323,0.6656371041110132,19133.10309389689,27993.8,29797.6,signal_reversal,177.15253197773686,0.009258954551614018,556.2910469868668,0.3184529625944513,38.266206187793784,38.48187882657335,4,{}
2022-05-20 16:00:00+00:00,2022-05-20 20:00:00+00:00,LONG,29182.0529,29112.73812,0.7068486924252262,20627.29593464878,28479.38857142857,30163.167142857143,signal_reversal,-90.24965347803764,-0.004375253730007356,558.0625723066441,-0.16171959553748264,41.25459186929756,41.20558901821378,4,{}
2022-05-23 20:00:00+00:00,2022-05-24 00:00:00+00:00,LONG,29118.999909999995,29118.78207,0.7297282424496284,21248.956626215186,28442.16285714286,30061.505714285715,signal_reversal,-42.656877252761134,-0.002007481026157051,557.1600757718638,-0.07656125969483055,42.49791325243037,42.49779662725852,4,{}
2022-06-11 13:00:00+00:00,2022-06-11 17:00:00+00:00,LONG,28508.079599999994,28470.75075,1.0409101005225359,29674.348002140447,28058.30142857143,29111.572857142855,signal_reversal,-98.20467301016575,-0.0033094129988325985,556.7335069993362,-0.1763944001493031,59.348696004280896,59.309860481154196,4,{}
2022-06-12 04:00:00+00:00,2022-06-12 08:00:00+00:00,LONG,27580.77322,27540.641789999998,0.6818071830972979,18804.76929677359,26847.667142857143,28611.574285714287,signal_reversal,-64.97143583551444,-0.0034550509400113646,555.7514602692345,-0.11690735963885537,37.60953859354718,37.58218691659437,4,{}
2022-06-16 23:00:00+00:00,2022-06-17 03:00:00+00:00,LONG,20385.344979999998,20362.99662,0.5958221465742097,12146.04000463939,19513.972857142857,21641.515714285717,signal_reversal,-37.607727836889794,-0.003096295403483347,555.1017459108795,-0.06774925158121849,24.29208000927878,24.27877532457734,4,{}
2022-06-29 07:00:00+00:00,2022-06-29 11:00:00+00:00,LONG,19961.761819999996,20084.6952,1.20689660896233,24091.782649471705,19561.617142857143,20512.124285714286,signal_reversal,100.18431415133679,0.004158443383330692,554.7256686325105,0.18060154742488752,48.183565298943414,48.332129878399826,4,{}
2022-06-30 07:00:00+00:00,2022-06-30 10:00:00+00:00,LONG,19439.75033,19028.004377142857,1.2332359555736552,23973.799074330826,19047.051428571427,19980.27285714286,stop_loss,-555.7275117740239,-0.023180619394155652,555.7275117740239,-1.0,47.947598148661655,47.43935789447513,3,{}
2022-06-30 21:00:00+00:00,2022-07-01 00:00:00+00:00,LONG,18774.68593,19508.77740857143,0.933340700915206,17523.178525369058,18241.012857142858,19528.305714285714,take_profit,650.1110980950006,0.03710006704284881,550.1702366562838,1.1816544312649802,35.046357050738116,35.73223539557239,3,{}
2022-07-05 14:00:00+00:00,2022-07-05 18:00:00+00:00,LONG,19422.743339999997,20044.13437285714,1.0751380407539533,20882.13022063449,18962.784285714286,20064.19857142857,take_profit,626.3168771668359,0.029992959077898403,556.6713476372337,1.1251106776470703,41.76426044126899,42.433052093063374,4,{}
2022-07-10 14:00:00+00:00,2022-07-10 18:00:00+00:00,LONG,21100.04897,20717.159245714283,1.3242719231936633,27942.202428982375,20737.897142857142,21593.154285714285,stop_loss,-562.934516408902,-0.020146390315496813,562.934516408902,-1.0,55.88440485796475,55.37690307320584,4,{}
2022-07-11 02:00:00+00:00,2022-07-11 06:00:00+00:00,LONG,20573.30275,20382.50709,1.0923036211311625,22472.293092452703,20124.362857142856,21201.405714285713,signal_reversal,-253.35137649901526,-0.011273944116726702,557.305171244813,-0.454600799653666,44.944586184905404,44.736015723816294,4,{}
2022-07-11 14:00:00+00:00,2022-07-11 18:00:00+00:00,LONG,20397.697319999996,20548.79064,1.2045273769588418,24569.58484885999,19997.918571428574,20936.622142857144,signal_reversal,132.85687071788726,0.005407371412059154,554.7716574798229,0.2394802779244707,49.139169697719986,49.321397055569804,4,{}
2022-07-12 00:00:00+00:00,2022-07-12 04:00:00+00:00,LONG,19983.57361,19984.56543,1.1263112724210498,22507.724220198812,19549.354285714286,20584.993571428575,signal_reversal,-43.8983503941858,-0.0019503682364648254,556.1002261870018,-0.07893963772534764,45.01544844039763,45.01661167215339,4,{}
2022-07-12 08:00:00+00:00,2022-07-12 12:00:00+00:00,LONG,19750.730999999996,19854.24588,1.2913291992742857,25504.695647311808,19379.31,20258.510000000002,signal_reversal,82.66239580875333,0.0032410657610598046,555.6612426830599,0.14876401206175652,51.00939129462362,51.143247896757515,4,{}
2022-07-23 12:00:00+00:00,2022-07-23 16:00:00+00:00,LONG,22252.510279999995,22167.35046,1.1531989352384737,25661.571161279186,21836.29142857143,22814.387857142858,signal_reversal,-149.52935607165094,-0.0058269758750109655,556.4878666411474,-0.2687019161337354,51.323142322558375,51.2248891274795,4,{}
2022-07-23 18:00:00+00:00,2022-07-23 22:00:00+00:00,LONG,22053.871839999996,22446.610920000003,1.024875573535961,22602.474550708575,21578.035714285714,22717.746428571427,signal_reversal,357.3037407635753,0.01580816914369113,554.9925730804309,0.6437991391135138,45.20494910141715,45.607905907872734,4,{}
2022-07-25 04:00:00+00:00,2022-07-25 08:00:00+00:00,LONG,21889.617749999998,22026.951,1.0015012211215717,21922.47890650943,21397.065714285713,22573.77642857143,signal_reversal,93.69445976257856,0.004273898958331666,558.5656104880666,0.16774118922342837,43.84495781301886,43.98267875268746,4,{}
2022-07-25 14:00:00+00:00,2022-07-25 18:00:00+00:00,LONG,21921.57968,21802.455719999998,1.1424247971262829,25043.756218611645,21497.17,22503.644999999997,signal_reversal,-186.17767827310362,-0.007434095614408788,559.5025550856924,-0.33275572485024485,50.08751243722329,49.95133613255697,4,{}
2022-07-26 00:00:00+00:00,2022-07-26 04:00:00+00:00,LONG,21332.2109,21105.78309,0.9233229145614827,19696.51914222823,20791.717142857146,22089.674285714285,signal_reversal,-248.4590237514277,-0.01261436205845862,557.6407783029614,-0.44555390032190595,39.39303828445646,39.183802416802564,4,{}
2022-07-26 14:00:00+00:00,2022-07-26 18:00:00+00:00,LONG,20968.16722,20884.80429,1.2213092411511088,25608.616395787754,20576.12142857143,21503.86785714286,signal_reversal,-153.0291495700077,-0.005975689869569789,555.1561880654472,-0.2756506238420369,51.21723279157551,51.11537017824716,4,{}
