trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
431,-999925,16,150,2.628975250472423,3.0342087830966915,2.9502423684341568,2,24,400,0.002,0.08,False,75,0.5066666666666667,1.5279255636757345,1.148632113765856,0.18668247025525456,0.6484198840976784,0.31512179420862235,0.12151914731723082,2.1748506308486335,1.0236502081346206,4.201623922781662,0.07479655969294033,24.000724333098375,-16.132587309435507,0.46649180662469414,-0.3274850452639961,0.07479655969294033,1.4877169962105836,0.05139333028780265,2,5,0.024440383736866148,150.25713065300394,150.28465654048625,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,-999926,80,30,0.9169338242065465,0.8527720287284798,4.314327813960286,3,96,50,0.0,0.05,True,74,0.3108108108108108,0.9385757151663824,-0.18886280656029597,-0.08637514894611491,-0.05012338485509367,-0.04120740099938121,0.2058433570358825,12.961456517151747,5.9838745649311695,-0.5568567702619891,-0.028402497976056987,27.376416041530543,-13.154215097148816,1.9484648486523024,-0.9199309092006113,-0.028402497976056987,2.0811896292819783,0.05070808588396528,3,9,0.03015075376884422,148.02930641640154,148.09856979545592,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,-999926,30,75,0.945112577420876,3.618708898593832,5.055893540508638,3,72,100,0.002,0.04,True,74,0.43243243243243246,0.9351883300060712,-0.18677094750631523,-0.03296830220582583,-0.041420871001103664,-0.04786395220567647,0.2893358129835271,6.3754610670278185,3.5073285332860293,-0.6468101649415203,-0.0074294647267525585,21.58263392944263,-17.58352947494849,0.546655178321747,-0.4295891927637046,-0.0074294647267525585,1.2274346831329694,0.05070808588396528,3,5,0.033462768387391505,147.96816607811056,148.2631264827789,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,-999927,16,50,1.7248867540570474,1.6662296367843425,4.6534292953847745,1,96,50,0.0005,0.04,True,73,0.3698630136986301,0.834107826601308,-0.47492322130837306,-0.10202508560596751,-0.10306635298421017,-0.07659217061234812,0.18609175028763567,8.999976657084417,3.8576926774580795,-1.0492078166069483,-0.058377107315937544,14.263198052809722,-10.036924305177601,0.6977219308591999,-0.5021743688535182,-0.058377107315937544,1.421072593468895,0.050022841480127915,1,9,0.015646413887619916,145.96987332080576,146.0216420396131,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,-999927,24,100,1.6680432200531605,2.557249846033855,4.611232803110335,6,48,200,0.003,0.05,True,73,0.4246575342465753,1.0467716206859243,0.13702687473296646,0.027514609455732503,0.04732523947460907,0.04031557678518584,0.21323052310238622,7.704619238123701,3.2635757846823368,0.5522681751399201,-0.004255123018447694,29.105877998893956,-20.52301526620234,0.8444588947318223,-0.6306868980245992,-0.004255123018447694,1.4182067118970585,0.050022841480127915,6,6,0.05619004111466423,146.03671109734267,146.31591130833866,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,-999927,55,150,2.146922054678692,0.886847868429377,6.744981788782202,5,18,400,0.0,0.08,False,73,0.410958904109589,2.0317617454584043,1.6894585496033578,0.9491642044447144,1.2722127877631209,0.6404174292263051,0.12571828323359194,9.052466284283263,3.357159644438042,8.772841496250766,0.44780188137419585,42.03734177825201,-14.434949398168703,2.331305267332936,-0.8662702483644601,0.44780188137419585,2.9121918351570457,0.050022841480127915,5,8,0.04693924166285975,146.51889943366928,146.51369500473325,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,-999928,20,50,2.3839897251227633,1.76793689964137,7.632749197661946,2,120,300,0.0005,0.08,True,72,0.5277777777777778,2.449692017539913,1.965627841294715,0.6103839208970524,2.6050266946934677,0.7940140075917297,0.07607858361623741,2.052820353347012,0.9040818542815002,11.027972327662813,0.3482694039781778,35.30858447098378,-16.10918242075474,1.1147366922678168,-0.5083705064631833,0.3482694039781778,2.1918296999041322,0.04933759707629055,2,4,0.024440383736866148,144.5666492201854,144.15547438137597,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,-999928,24,20,2.7842957166169873,3.768015550800159,5.1817617035168855,5,96,50,0.002,0.12,True,72,0.4861111111111111,0.9885239420008202,-0.028576641247685986,-0.005267238758760254,-0.010688619636806482,-0.012971942323201802,0.30383614464299813,5.478176740954446,2.0469184690795665,-0.18016586560039904,-0.018092428929598798,31.925037977031803,-30.54995328430654,0.49972225537776427,-0.5079171303014287,-0.018092428929598798,1.0450110244008668,0.04933759707629055,5,5,0.04785290086797624,143.98093717177275,144.30206829137396,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,-999928,10,10,2.439235895477595,3.8415880633686594,6.804053432420252,5,36,300,0.0005,0.12,True,72,0.5138888888888888,1.373918701949552,0.8359526628665065,0.16673083816124332,0.5614331170939957,0.3550692939660512,0.15811491180043666,4.376177426115771,1.4548573788625776,4.93151797175061,0.05749223278203627,35.261049984747075,-27.131130156274217,0.5510626292434788,-0.46428218633434576,0.05749223278203627,1.2996528261684952,0.04933759707629055,5,4,0.04785290086797624,144.16326663429456,144.43135775074495,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,-999928,30,100,2.197831363813228,1.7539913340278188,1.4859157201455588,5,12,300,0.002,0.08,True,72,0.6111111111111112,1.319174941855643,0.8661594148510174,0.15072917598597868,0.4929191965935933,0.2004731138370553,0.10173941902435991,4.062161121165672,1.6302984086301138,2.7843488032919357,0.059697350181943304,18.83115962789711,-22.43206820680192,0.5738020094738464,-0.7481814001339044,0.059697350181943304,0.8394749629990458,0.04933759707629055,5,3,0.043627227044312475,144.1656942441507,143.9039118159103,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,-999930,8,150,1.434978266771028,0.9265926668486139,1.7577460903239994,3,12,300,0.0005,0.04,True,70,0.4142857142857143,0.8149679206837548,-0.656235784050903,-0.17166627487369443,-0.15982796689255346,-0.08480259582532744,0.1328707532781104,12.330842812681675,6.3260412850802945,-1.2114656546478582,-0.12539197628158527,12.879666958433392,-11.178364332193135,0.9108890893242553,-0.8583712665881555,-0.12539197628158527,1.1521960257942738,0.04796710826861581,3,7,0.02763819095477387,139.96001386384157,139.91236782320982,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,-999930,24,150,2.838539724100254,3.7725760548043494,2.7834069686827565,2,12,200,0.0,0.12,True,70,0.5285714285714286,1.0237446795685905,0.06249072511134439,0.007052666654633544,0.029066542780051278,0.021830314553590142,0.18800353418237026,2.217768202520777,0.8274422518564142,0.31186163647979726,0.04302551746030911,25.438038130314208,-27.85991200812242,0.3569997922656698,-0.30900624520024683,0.04302551746030911,0.9130695790746888,0.04796710826861581,2,5,0.02295568752855185,140.0519319006748,140.23086551558052,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,-999930,30,30,1.9744620718961312,2.5751024769877673,1.1418113201242224,6,36,50,0.003,0.05,False,70,0.5857142857142857,0.5418631525648446,-1.697303330617654,-0.25089732323259295,-0.23935477689068493,-0.3347672203414695,0.3505753993205444,11.908899570103813,4.001929936772969,-4.782388862021208,-0.16747922419106687,9.65724981494439,-25.197050439800158,0.26485762339978663,-0.778714077681584,-0.16747922419106687,0.3832690591312315,0.04796710826861581,6,9,0.05059387848332572,139.8590144504171,140.01793181963197,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,-999930,20,75,2.8997577693355874,1.9600604217719544,2.1794490351378313,4,12,150,0.001,0.12,False,70,0.4714285714285714,0.9700358717372414,-0.08379291744565641,-0.010894594415961155,-0.026418328304551535,-0.027655813763340118,0.26209640646284676,6.41645852095362,2.5451337264136416,-0.39508305376202735,0.029787089723352127,27.130553207100522,-24.944974853990786,0.7064532234706382,-0.5737259484836867,0.029787089723352127,1.0876159774023617,0.04796710826861581,4,5,0.03746002740977615,140.05854420466903,139.94810763437482,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,-999930,30,150,1.3010131735977688,2.8771104376433048,2.4828412302095795,1,72,150,0.0,0.04,False,70,0.35714285714285715,0.6393108851151726,-1.2178308494906018,-0.19956186973046602,-0.20400897486107175,-0.1623572931121889,0.19935261005808322,6.58720499660611,3.4543214908034323,-2.319389901602926,-0.07280214345379779,11.510941748004889,-10.00290748471838,0.35621586121504145,-0.3111454793809307,-0.07280214345379779,1.150759593207311,0.04796710826861581,1,9,0.014618547281863865,139.8892397896189,139.90269135919445,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,-999931,8,150,2.626013216770897,2.851026150800715,5.732132720625648,2,18,200,0.0005,0.08,True,69,0.5072463768115942,1.7500345231531735,1.3325472487083243,0.26186629825352326,1.0305040941810792,0.4388632348434912,0.1064391115789283,1.966487184064133,0.9975574073394028,6.3603367368628625,0.13391778413191704,29.25677945329998,-17.20953076535182,0.615612101048863,-0.36194401269435095,0.13391778413191704,1.7000335367773682,0.04728186386477844,2,5,0.023184102329830973,138.2898838912092,138.43055761405049,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,-999931,24,100,2.623823354225817,3.0257664973204528,1.9730355495858571,6,24,300,0.003,0.12,True,69,0.5652173913043478,1.078230305250693,0.21453330183373462,0.02516620904946572,0.0694638609216614,0.07706846855439653,0.2776689544083756,5.831044650308462,1.8787317660157206,1.1169343268748335,0.026272681463822493,27.23633275060286,-32.83828362397159,0.4742807442084576,-0.5561378001042031,0.026272681463822493,0.8294079271159176,0.04728186386477844,6,4,0.051850159890360896,138.15989186345777,138.19639539790202,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,-999931,24,20,1.6801834374319036,2.051073964570579,5.227051926568407,4,36,100,0.0005,0.04,False,69,0.4782608695652174,1.1806956700823168,0.4529790256126261,0.10251977415245814,0.10885575783212827,0.11029317397468548,0.2535436268262427,10.401590776760644,4.938811541512147,1.5984517967340377,0.0443028860978601,21.83860633070689,-16.95502319274108,0.8776202343492637,-0.7195713497992597,0.0443028860978601,1.2880316400898,0.04728186386477844,4,7,0.03734582000913659,138.23952848791097,138.64808256295908,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,-999931,20,30,2.883571583669763,2.5183998029391983,5.587147950051033,4,18,200,0.002,0.12,False,69,0.463768115942029,1.2893400656386524,0.6094246358990307,0.11080831069096679,0.25311096870258865,0.24337296573205097,0.24049192859183127,4.731387847670319,1.734081144204756,3.5271444308998348,0.07494111147846667,33.89075616341183,-22.73327652694838,0.7323630478513841,-0.4936400226818943,0.07494111147846667,1.4907994508946918,0.04728186386477844,4,6,0.03848789401553221,138.16741445527504,137.86533288669216,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,-999931,16,30,1.1588281747744136,1.9199975446655124,6.02117503094483,4,18,400,0.0,0.04,True,69,0.463768115942029,1.2973634529402478,0.68332251550694,0.18900373425292932,0.3454966413632658,0.1852037504146574,0.13410334623559117,5.839081282260148,3.106781036257377,2.6841123248500836,0.111495777392965,25.25072587515095,-16.832958853788504,1.1039334098576072,-0.7468286614953744,0.111495777392965,1.5000764924621617,0.04728186386477844,4,6,0.03757423481041571,138.15509964496795,138.36753776980115,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,-999932,8,20,2.690702841533295,2.0249061208968184,7.859849779231108,4,120,150,0.003,0.08,True,68,0.4852941176470588,1.8398488717349153,1.430963623347561,0.3680841178123466,1.2042933185033167,0.5704819877969421,0.11833630859373981,5.367300350316993,1.454349907110349,8.38944099701438,0.21195470899056068,37.871194590736756,-19.407640962781002,1.103438611973038,-0.6285872566786322,0.21195470899056068,1.9513548639612732,0.04659661946094107,4,6,0.03757423481041571,136.47226663575108,136.80115713324105,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,-999932,30,10,0.8930031956682308,2.8919375122461464,3.3731110030128226,3,72,200,0.002,0.04,True,68,0.4264705882352941,0.8399457739839769,-0.49330152213298967,-0.07611955465059564,-0.08594842862345893,-0.1050307841355243,0.3060445472301466,8.461575041134598,5.0890068519387865,-1.5445703549343666,-0.03392762602883088,19.00652467190448,-16.826153836429917,0.6037979080178271,-0.5081337923712176,-0.03392762602883088,1.129582247771555,0.04659661946094107,3,8,0.029579716765646413,135.94246644063506,136.14427823046074,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,-999932,8,75,2.785858046020994,2.699060072287915,5.139538268261968,2,18,100,0.0005,0.08,True,68,0.5147058823529411,1.5842000512402723,1.1151080884407552,0.19339630620640014,0.7219314110082031,0.299081857267578,0.10359594950838072,1.884011674145376,0.9239240775837395,4.3982626068764485,0.1096578293656826,23.17237013013235,-15.513669614758594,0.5404125450898756,-0.3472032327660372,0.1096578293656826,1.4936743340265424,0.04659661946094107,2,6,0.02284148012791229,136.17544748151238,136.23653357521448,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,-999932,8,20,1.6224516329067957,2.877125117398848,4.483879906318742,4,36,300,0.0,0.04,True,68,0.5,1.2202475994379012,0.5403813628564198,0.09580264570115533,0.141064155459075,0.12234610271145357,0.21702478430063354,8.12276611388879,3.4593651218146477,1.7992073928153296,0.030629918747474533,19.936457946211082,-16.338043160580423,0.6134358688299356,-0.5521760313349865,0.030629918747474533,1.2202475994379012,0.04659661946094107,4,8,0.03723161260849703,136.19560738651813,136.6175780952997,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,-999933,24,100,2.5080939702065312,1.1289526276631983,4.325157108030525,4,96,200,0.002,0.08,True,67,0.4626865671641791,1.9021963198420293,1.5553471370186145,0.5698467910167896,1.2703733454321553,0.5334276612816757,0.10490895824155427,5.718834661726621,2.482397560320144,7.9616068848001476,0.29549302969500585,36.28007069457277,-16.423736951392947,1.5902182182900455,-0.8194092160396119,0.29549302969500585,2.2090021778810667,0.0459113750571037,4,5,0.0349474645957058,134.31076927009667,133.95277272587742,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,-999933,16,20,1.2630601675843571,2.0115869677904596,3.6961741614917845,5,12,400,0.0005,0.04,True,67,0.43283582089552236,0.873589962298371,-0.3916836903184941,-0.08369944411315842,-0.09415230040141744,-0.08484802069762372,0.22567522288051178,10.181213750321794,5.1617814221507805,-1.2663883686209676,-0.052379838373325965,20.219471150364242,-17.663491685741256,0.8634206322334756,-0.751280197520622,-0.052379838373325965,1.1447040885288997,0.0459113750571037,5,6,0.04271356783919598,133.99911333273207,134.12681371377147,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,-999933,40,50,1.622245655960667,1.7233696222750468,2.6892003658427015,1,36,400,0.0,0.05,True,67,0.44776119402985076,1.186702061485889,0.43873593244764547,0.08779662634212047,0.15421700226476145,0.07628367990411061,0.12379701391830125,5.649989602706505,2.0227080911169324,1.1385623866287915,0.029050905161605394,16.162292563795386,-11.042840459722502,0.6245553650762418,-0.4537905488232349,0.029050905161605394,1.4635992091659298,0.0459113750571037,1,7,0.013819095477386936,133.98514132044696,134.26441468607425,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,-999933,10,150,1.4617260406834658,1.2108101249808503,7.833710032384685,4,18,150,0.0005,0.04,True,67,0.43283582089552236,1.7287209107341455,1.1868043167367397,0.4666820879963796,1.094906939261886,0.31595467806576927,0.07215539798415928,5.277958204817445,2.3824816344946758,4.715741463668918,0.2478943068484942,25.845827743071304,-11.409850696927638,1.5680447807920281,-0.7595889495820974,0.2478943068484942,2.2652205037206037,0.0459113750571037,4,7,0.03666057560529922,134.20255410242297,134.6785668782359,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,-999934,16,14,2.068789804551465,1.0763509584051094,7.149305087771915,1,36,300,0.003,0.04,False,66,0.4090909090909091,0.800050520162585,-0.570007509143484,-0.13518471182385366,-0.13385453089863183,-0.07448521842059563,0.13934559336590632,9.299131857031558,3.300314386252521,-1.1285639154641371,-0.09944274791892213,11.0383323179856,-9.551799769390879,0.767936712865272,-0.699936220769518,-0.09944274791892213,1.1556285291237336,0.04522613065326633,1,5,0.013362265874828689,132.00386767574415,131.90517561509617,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,-999934,55,20,1.4882581058247077,1.2352878247069008,4.845226575930875,5,36,200,0.001,0.05,True,66,0.3484848484848485,1.1491855046077633,0.39723179145023463,0.1475759564693368,0.15616241577796086,0.10307752503684606,0.16517893774587183,8.961381344605774,3.5596070293956426,1.5617806823766323,0.06675119385927152,34.522294891573544,-16.068261801612415,1.8390621313873112,-0.8812290750510752,0.06675119385927152,2.1484772477449496,0.04522613065326633,5,6,0.0414572864321608,132.07163997306247,132.51099595034046,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,-999934,80,150,2.204743771005257,3.8942308436317776,7.076121061027655,4,120,50,0.0005,0.08,True,66,0.5151515151515151,1.9337205170813347,1.5773839248850339,0.2896740933991957,1.0595432643127498,0.6929704269537323,0.16330743654004345,2.4826184836359406,0.9641811824607487,10.499551923540224,0.15997331123131805,42.209731291516775,-23.192513654934864,0.68069372423881,-0.3932921275891421,0.15997331123131805,1.8199722513706684,0.04522613065326633,4,4,0.037117405207857466,132.38958124750252,132.66415993948192,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,-999934,30,20,1.2317275152860667,3.6108252069980655,5.971168583490874,5,36,400,0.001,0.04,False,66,0.5,1.147881293433676,0.35809114853491064,0.06724072716078194,0.18237934437559344,0.10629695692571113,0.14585024078313,4.211647223096927,1.9677423495719972,1.6105599534204575,0.03153568430567054,25.00291415579086,-21.781794248949947,0.6267025431809753,-0.5636311745696342,0.03153568430567054,1.1478812934336755,0.04522613065326633,5,5,0.04431247144814984,132.07691063252435,132.73461991208939,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,-999934,8,20,2.9965898624729133,1.7803079589686588,2.387253215759973,3,72,50,0.003,0.12,False,66,0.5,1.4165221152802998,0.9085482780510914,0.13051225169887207,0.5474864101084771,0.2935765545308532,0.1340928468959901,3.2636199786087365,1.09732465779233,4.448129614103065,0.11693757103273096,30.254691114156206,-21.358431885950075,0.8190712188760467,-0.5851960768105848,0.11693757103273096,1.4165221152802998,0.04522613065326633,3,4,0.027866605756052994,132.25223746972296,132.55140773955938,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,-999935,8,20,2.25951010859502,2.2880452223656738,3.8031587167169483,1,120,200,0.001,0.05,True,65,0.46153846153846156,1.1696420159085728,0.40639616161348807,0.06782299799175207,0.18960170057443118,0.0784456172866776,0.10354609624810894,5.163771704545346,1.7433659212690504,1.206855650563785,0.003468123192893903,18.028806022480246,-13.21195895393604,0.5570647456198825,-0.47104326745881064,0.003468123192893903,1.3645823518933349,0.044540886249428965,1,5,0.013590680676107811,130.077137568636,130.16682431760796,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,-999935,80,14,1.1350967700298897,1.4031177696393646,3.408987546443436,6,48,100,0.0,0.05,False,65,0.38461538461538464,0.9728288066166897,-0.08031618288924679,-0.0276519434968328,-0.02431747215468631,-0.021029620078596052,0.21651209801742477,9.674392655590502,3.911642617551661,-0.3235326165946528,-0.021846373001971092,30.117514407422142,-19.34918700660515,1.3991639760014283,-0.9099778411290957,-0.021846373001971092,1.5565260905867029,0.044540886249428965,6,5,0.04728186386477844,130.05540965744242,130.33785713289438,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,-999935,8,10,2.6586028026770796,2.6879527111776436,1.7752522287748111,2,72,100,0.0,0.08,False,65,0.5538461538461539,0.9609875508652981,-0.10763026001182183,-0.016131054710914947,-0.040743778289405154,-0.02190975757713022,0.13463155879768549,4.728802835613382,1.961638059478506,-0.33707319349455744,-0.04608153867755536,14.99165632532058,-19.365840872023696,0.32738016647496015,-0.5096891726599885,-0.04608153867755536,0.7741288604192677,0.044540886249428965,2,4,0.019986295111923253,129.9754368155791,130.00608717619258,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,-999935,80,14,2.1691591635305665,3.3861913921213596,7.207641574964421,3,12,300,0.002,0.12,True,65,0.49230769230769234,1.9097125364365914,1.5681339891102881,0.27084316223183647,0.9531053543950484,0.6568495427159505,0.17210497931611654,1.36731257000576,0.6518562130931767,10.1053775802457,0.18019906395663263,43.09032235580157,-21.88002341423272,0.7447915670576337,-0.36728457541403514,0.18019906395663263,1.9693910532002346,0.044540886249428965,3,4,0.029465509365006852,130.36855771771178,130.6930262865241,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,-999935,80,14,2.2952133729864554,3.9335366856159193,1.8567659483332544,4,48,150,0.001,0.12,True,65,0.5538461538461539,1.0320830160837167,0.08571746412493884,0.00924915508725195,0.03764479488441083,0.027719314999820197,0.18431784034447407,4.486322461364863,1.369665134857154,0.4264509999972379,-0.013116908639434228,24.769625214144252,-29.792661817564575,0.3471147734940189,-0.4603010657706175,-0.013116908639434228,0.8314002074007721,0.044540886249428965,4,4,0.033462768387391505,130.0581134980929,130.26188793278936,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,-999936,16,20,2.331736527023209,2.3165847604418497,7.90640122804261,1,120,100,0.0,0.05,True,64,0.46875,1.506744758680255,0.9052235663110404,0.20183824149478663,0.4626804401684308,0.22039210360877043,0.11914926506350455,5.333737837256368,1.5124351823644584,3.4436266188876967,0.07074688413709312,21.843649508543887,-12.791687695514824,0.6767372148431411,-0.4639504664858903,0.07074688413709312,1.707644059837622,0.0438556418455916,1,7,0.013819095477386936,128.17264552275185,128.3178243852858,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,-999936,20,150,2.907178114382491,3.4000248609605306,4.61129227371095,3,48,150,0.0005,0.12,True,64,0.46875,1.4130641098185313,0.8205758272967927,0.1168939968607065,0.2682502979342185,0.29772246652278406,0.2775378678939599,3.253133995092951,1.2544873272834562,4.651913539419441,0.10391417906891949,33.94960750886055,-21.19899290420507,0.5657886369832599,-0.3036221073260867,0.10391417906891949,1.6014726577943355,0.0438556418455916,3,6,0.02832343535861124,128.2176478539914,128.32393859020385,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,-999936,10,30,2.3852767193245046,3.6406754785343534,5.15650358853223,4,12,50,0.003,0.05,True,64,0.484375,1.2730541058022438,0.5929320559381456,0.08339000158013662,0.17501122389766186,0.1621834589532955,0.23185248052612614,4.827294160443644,2.2072159898473895,2.5341165461444444,0.036269123281939604,24.39175310376618,-17.998814765560823,0.5048271649365892,-0.40389146130273124,0.036269123281939604,1.3551866287572276,0.0438556418455916,4,7,0.03551850159890361,128.2434603596676,128.39247114992432,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,-999936,40,100,2.5364837213517166,3.0857581190179646,6.007171218244613,6,36,400,0.003,0.12,True,64,0.515625,1.4303573431434773,0.8761948250521705,0.1273869615637739,0.5384818690056908,0.43691917574839323,0.20279392319168146,2.9702136718498657,0.9176246857333336,6.826862121068746,0.18857076215015545,44.0050478943753,-32.74991628277372,0.8380064902951024,-0.5027640452299494,0.18857076215015545,1.3436690193165997,0.0438556418455916,6,4,0.04956601187756967,128.28686741485166,128.59732466581673,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,-999937,8,50,2.216468918638703,3.518193065887293,1.0331897503831176,3,18,100,0.003,0.05,True,63,0.6349206349206349,0.9987234382368403,-0.0028874646570818696,-0.0002823656235425031,-0.000539942757205141,-0.00042840856254042594,0.19863055341853833,4.608649601835829,1.5922769960261103,-0.006800135913342054,-0.016643928840493104,8.379180798337813,-14.591114804176218,0.167339494837196,-0.3366151004538655,-0.016643928840493104,0.574265976986183,0.04317039744175423,3,6,0.025696665143901325,126.09715733880407,126.10210800032033,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-999937,8,75,2.8304181471389813,0.9288119678077561,4.147428818958764,4,18,100,0.003,0.08,True,63,0.4444444444444444,1.4825130272280496,0.9670438014070954,0.3917415831348452,0.4880469315041212,0.2646771285702416,0.1356311218260089,6.554291292410375,3.0382613712611932,4.201224263018959,0.19313321625064253,29.04342688119601,-15.672537831522677,1.5252719807864163,-0.8725777953779763,0.19313321625064253,1.8531412840350614,0.04317039744175423,4,6,0.03312014618547282,126.16304025279884,125.8932416416139,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
