allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,12.0,55,2.0,0.5,-13.415618272490654,12,50,400,True,channel_reclaim,14,8,True,1.2,0.67,0.0025,74.93065449065173,38.30693158402258,36,0.001,0.0,-0.09773734847976727,9.42439454183272,8,-734.401008171507,-0.7978645350300503,-199.8108339759464,-0.21508412007881542,-0.005825425309855873,222.8883735275202,0.24571899871983546,0.018688124682702867,1217.2298637695822,1.3960623914954475,0.0,-0.11132807936882749,-11.132807936882749,-0.682301059773124,-2.1938854986673435e-05,-199.81083397594637,-0.21508412007881542,0.04964138931420743,24969.63427783124,9584.200061683367,34,8,6,-0.16316562575154997,12361,16.316562575154997,17.67203438765923,104.36756477646297,0.11984445513733835,0.004933059999999934,False,0.3034968240069033,0.3838342185969658,5,0.9429335465286719,-2.153105356024513,-0.39813154446801363,4400.754707369115,17,-0.153854342161479,-15.3854342161479,22004.049021083156,77,0.14893617021276595,1.0425531914893615,0.11019267146695956,0.0,0.5584415584415584,43,-0.03017620877548366,-999.0501131749146,-0.9990957477171296,2.5,0.025,529,True,False,True,True,0.0,-0.0716613778813824,7.174615240115049,8,-785.4876127273573,-0.8205707873343914,-111.72277312420553,-0.11479023898422798,-0.0019665939834898898,273.28570664902406,0.28851293150157964,0.03700471473280409,1776.832196459154,1.9238958188448403,0.0,-0.06157326344182368,-6.157326344182367,-0.5269604656411179,-1.8590486322002515e-05,-111.72277312420553,-0.11479023898422798,0.04964138931420743,21993.653156366006,13390.999625802177,28,6,12,-0.11684607756468329,10408,11.68460775646833,12.309180808511103,62.23293230851839,0.06691159342522976,0.0019840119999999612,False,0.3479185441258913,0.6088574522203096,7,0.736238109987182,-1.1039690028413938,-0.20030189771885815,5727.249979040754,17,-0.0860265353056381,-8.60265353056381,11454.534274604392,77,0.14893617021276595,1.0425531914893615,0.08023502037355813,0.0,0.6363636363636364,49,-0.0259485396560869,-1012.4763052864447,-0.9991569596867763,1.0,0.003,10,1.5,0,3.6257293089285714,0.0017702905597610041,1.4864242422043368,0.6996864246864246,7,13,126.22813946931,139,11
True,False,2.5,4.0,55,2.5,1.5,-14.460916815673535,40,80,100,True,trend_state_tp,72,6,False,2.0,0.33,0.008,66.62435480530094,33.83445079727558,12,0.0025,0.0,-0.1241643266555153,12.757295805612424,6,-297.01267215932137,-0.33282228006884207,-78.24854346152105,-0.08491347546239465,-0.0035582634120093766,341.77858363825567,0.39107142938198436,0.028736305931875483,1850.8000858208168,2.0190081636757626,0.0,-0.12436005324247712,-12.436005324247713,-0.6265994082675188,-3.8860300275612735e-05,-78.24854346152102,-0.08491347546239465,0.10677733902812475,42769.82479094227,25633.393772869178,144,7,6,-0.1984681945141307,12364,19.84681945141307,21.959026911528092,-176.0634424144679,-0.20709521678381573,-0.00849069799846984,False,1.1507205438524901,0.5993336165898389,4,0.8634346203443172,-2.0436444319112534,-0.7968129445427169,9331.842117816668,17,-0.17136431018073053,-17.136431018073054,46660.18197890985,219,0.42359767891682787,2.9651837524177953,0.13818329227494078,0.0,0.3424657534246575,75,-0.05644207156128511,-457.7583285867374,-0.4900914593056872,1.0,0.015,698,True,False,False,True,0.0,-0.013531545482035483,1.66507781399094,6,-315.8254915433654,-0.31067358817539475,55.54960464228454,0.053763388626534264,0.001845762178387113,501.94997278463137,0.4918239971056206,0.051768200008391885,2639.1894878860367,2.6374923206039127,0.0,0.08410717135659063,8.410717135659063,1.8138877815309151,-3.003506133144202e-05,55.54960464228452,0.053763388626534264,0.10645499234426625,37583.23349366047,49693.04730567849,119,6,7,-0.04636845355758693,4792,4.636845355758693,4.687942637117153,-65.68681525460259,-0.063143445050663,-0.002495106343604752,False,1.589326973993515,1.3222131968517479,8,2.6116492750784275,1.072149019930577,0.5083673674331755,12600.675609224701,17,0.12109813812017965,12.109813812017965,25201.550866610607,218,0.42166344294003866,2.9516441005802707,0.017304812584037335,0.0,0.4541284403669725,99,-0.02087290732727265,-496.64269730778096,-0.4667562002895236,0.12,0.001,20,1.5,0,4.485392275882289,0.08891068510976274,1.7111505844572361,0.41628146565271407,7,10,132.0934083684617,397,11
True,False,1.5,12.0,80,2.5,1.0,-14.941499547574132,20,50,80,True,range_bb_reversion,120,6,True,2.0,0.67,0.018,61.19031136448311,36.41991629266317,48,0.0,0.0,-0.06994038987110093,8.305024774810622,6,-535.6233713746825,-0.5705290654035865,-163.5173970134769,-0.1746227362506082,-0.0046743023267455325,353.2964562659753,0.3752471653507505,0.008483171410424317,899.6073604950068,0.8936000097005373,0.0,-0.1015344304555813,-10.15344304555813,-0.6151770897037134,-2.3057269051228067e-05,-163.51739701347685,-0.1746227362506082,0.04182448223063905,26781.168568734116,12718.672425575103,50,7,4,-0.16504910887445945,11896,16.504910887445945,17.91362308295145,-206.74859381684686,-0.22585395611758413,-0.005817097848109116,False,0.6595986567188742,0.47491103283758934,3,0.852018907527417,-2.0027839562312666,-0.3510324999347454,4672.755908748997,17,-0.14062496143159064,-14.062496143159064,23364.128903461493,86,0.16634429400386846,1.1644100580270793,0.08548428929584193,0.0,0.4186046511627907,36,-0.028389461432370755,-879.1954704336185,-0.8717646907195231,1.5,0.04,525,True,False,True,True,0.0,-0.03302718014180532,3.916974165276522,6,-638.5521396717583,-0.6425544620930334,-49.878783262725634,-0.04904930652536963,0.00031051173767851107,416.15429056109184,0.42080894163236415,0.012254689539814345,1212.9670719433984,1.2010862764558163,0.0,-0.03049937823523985,-3.049937823523985,-0.3329861574177181,-1.9754910646873157e-05,-49.87878326272565,-0.04904930652536963,0.04182448223063905,24264.981307526818,19975.405946932413,38,6,5,-0.09159353191063607,9511,9.159353191063607,9.497663871019354,70.7114210531968,0.0721114894868467,0.0019840119999999916,False,0.6517154429629067,0.8232195069005138,7,0.46832732302315266,-0.5110432055096622,-0.10641787385773406,6026.887860262509,17,-0.0428957536059439,-4.28957536059439,12053.83088509856,86,0.16634429400386846,1.1644100580270793,0.0411516229843686,0.0,0.5581395348837209,48,-0.02178278542996437,-936.089372447698,-0.9208299500365874,0.12,0.0005,75,0.25,0,4.084032164558186,0.027775366804560872,1.600379665191884,0.6026771474139895,7,11,127.9233931251306,154,11
True,False,3.0,1.7,14,1.8,1.5,-23.45326580878505,30,30,80,False,trend_bb_reversion,120,8,False,0.8,0.67,0.008,70.64133889913809,29.16587872188709,18,0.005,0.0,-0.10868115282179049,12.340867957001437,19,-849.9796742843965,-0.9419805594009023,-226.93467603285342,-0.24883864951444118,-0.012237032018980822,159.35322288310329,0.18090933461516476,0.012001661495762539,384.13747607043194,0.40590117417956184,0.0,-0.13367737030438864,-13.367737030438864,-0.7272303791746385,-2.362954955609967e-05,-226.93467603285347,-0.24883864951444118,0.12901926021436055,26349.369902816285,7967.661144155165,31,3,13,-0.18381708758661072,11981,18.381708758661073,20.15593061066973,102.54999214056775,0.1168870478586976,0.00493305999999999,False,0.18747886297076904,0.30238526285607925,3,1.0,-2.5303360241457113,-0.5695321262529508,2901.188771351214,17,-0.18381708758661072,-18.381708758661073,14505.919491743529,81,0.15667311411992263,1.0967117988394584,0.12084663109609911,0.0,0.6172839506172839,50,-0.029672784691617604,-999.0352844267422,-0.9990665042693423,3.0,0.025,138,True,False,False,False,0.0,-0.08854202015478904,9.817067075933323,19,-893.7083374060744,-0.9697837694141694,-175.31268450908223,-0.1869798794188198,-0.007890155759197565,247.27299366561908,0.2734929970490329,0.016284237963472004,464.7496083841797,0.4819250279180829,0.0,-0.10255271353729045,-10.255271353729045,-0.7010219313316528,-2.354415560607354e-05,-175.31268450908215,-0.1869798794188198,0.12869691353050206,26811.25012218223,12610.922676946573,30,3,13,-0.14629030698438,11981,14.629030698438001,15.661007619398934,49.68475334178862,0.05621863471152194,0.001984012000000024,False,0.2766819814877318,0.4703593685291442,4,0.9706950335917977,-1.8180131826587667,-0.5922521319110693,3407.374703304327,17,-0.14200327445235714,-14.200327445235713,6814.733493731668,81,0.15667311411992263,1.0967117988394584,0.0977325140044654,0.0,0.6296296296296297,51,-0.029672948091829632,-999.039220916018,-0.9990825624382149,0.12,0.002,75,0.5,0,4.81101559616664,-0.07710216920827048,0.9609662738276985,0.7044235720706309,4,52,40.493082205955716,171,11
True,False,4.0,12.0,14,1.5,1.0,-26.831373673254067,20,80,100,True,range_bb_reversion,36,6,True,0.6,0.67,0.0,65.41568546341986,24.362559343266398,6,0.01,0.0,-0.07170243584578412,7.781220369862,6,-309.8805692482485,-0.3335454912383252,-126.11043049082068,-0.13573617123158696,-0.007878344886224332,93.00011956611242,0.10011340262260086,0.0,347.46214814776147,0.3733326258377715,0.0,-0.10385561573800728,-10.385561573800729,-0.7119267137509436,-1.6736662719954855e-05,-126.11043049082073,-0.13573617123158696,0.05512128293980176,19212.595293391405,4836.006217437845,62,6,5,-0.14587964425554556,12134,14.587964425554556,15.721248115870965,-55.19091687316948,-0.05971926331738038,-0.0033559026463411703,False,0.3001160085374991,0.2517102007088702,0,0.98551029167368,-3.523576268014142,-0.5657837120996408,3401.0648189772464,17,-0.1437658907595354,-14.37658907595354,17005.47484365073,114,0.2205029013539652,1.5435203094777563,0.08542387718494687,0.0,0.45614035087719296,52,-0.023557446676484517,-511.85694302048745,-0.5315678683862478,2.0,0.04,384,True,False,True,True,0.0,-0.04228106271333164,4.875348022445019,6,-342.9076066815571,-0.3559482655833307,-73.73565301197632,-0.0766876616553597,-0.003528278158036434,95.45814643747451,0.09884757509936493,0.0014901763663468515,462.23106685110076,0.47813461011241215,0.0,-0.06014624248672196,-6.014624248672195,-0.6264553339964847,-1.2693891786080867e-05,-73.7356530119763,-0.0766876616553597,0.05512128293980176,15087.934693988514,6682.070250623217,44,4,9,-0.09601042440331342,10529,9.601042440331343,10.05979742129662,34.18141186573355,0.035435882385437344,0.0019840119999999743,False,0.2783786202973392,0.4428750777457669,3,0.8755158094140543,-2.22007361846987,-0.41729161768959905,3933.601813266029,17,-0.08405864443365382,-8.405864443365383,7867.217206350374,114,0.2205029013539652,1.5435203094777563,0.051981084916251453,0.0,0.6140350877192983,70,-0.019644314340739655,-527.7296749180009,-0.5361464281548364,0.08,0.0,30,0.25,0,3.172959310697838,-0.02254954262386261,0.9522240265068892,0.5909033126553411,4,53,37.393941219902906,261,11
True,False,3.0,3.0,20,2.5,0.75,-30.46899626002448,12,80,130,True,trend_bb_reversion,12,4,True,0.6,0.25,0.0025,76.40005736400295,30.859828112832357,12,0.0025,0.0,-0.05857344939071126,5.984517184193461,4,-327.7435613003938,-0.34678885632864004,-161.51181487025315,-0.17057859983102835,-0.008562840874797256,124.40678898958872,0.1325030413448637,0.00031563391925337747,458.1223500432889,0.4875995648553383,0.0,-0.07890516787808144,-7.890516787808144,-0.71661017320791,-1.2042252137714212e-05,-161.51181487025318,-0.17057859983102835,0.021919574502377307,14092.973135916933,3110.169724739718,43,7,4,-0.11010891392297985,11984,11.010891392297985,11.631254943385915,-174.1229768635667,-0.18864298770839055,-0.010982149132345465,False,0.37958576057444954,0.22068939568281953,1,0.9974490729115392,-3.079639001079682,-0.43821249768164783,2679.1515263133356,17,-0.10982803411177272,-10.982803411177272,13395.884937392884,68,0.13152804642166344,0.920696324951644,0.06809881706021777,0.0,0.36764705882352944,25,-0.01740571582252337,-517.0580307484347,-0.5350266220919043,1.5,0.025,62,True,True,True,True,0.0,-0.03373627129512343,3.3543035802413987,4,-298.69357095554795,-0.308082703050329,-94.43569202961136,-0.0971886696484664,-0.003931240042183554,135.35442176206735,0.14006711792862891,0.0030718323129312886,710.7221176657388,0.7348168508997247,0.0,-0.04580734556646515,-4.580734556646515,-0.6660827094503982,-8.961681730617199e-06,-94.43569202961133,-0.0971886696484664,0.021919574502377307,10752.968554399726,4331.341496386154,36,7,5,-0.06877125755788191,11984,6.877125755788191,7.099053039915633,-44.93978789304023,-0.04763269358132334,-0.0026190143094217645,False,0.4531547877949171,0.402804255817704,3,0.9337661235304111,-1.943009482194017,-0.24071510831255583,3177.8195319288334,17,-0.06421627058013488,-6.421627058013487,6355.651511233612,68,0.13152804642166344,0.920696324951644,0.039811024866741325,0.0,0.47058823529411764,32,-0.01374364975634057,-518.3036327807231,-0.5381507086131376,0.12,0.0005,30,0.25,0,3.0526771201366056,-0.026424648096997263,1.0373770029456366,0.564323911382735,5,40,60.95713543998719,144,11
True,False,5.0,3.0,20,2.0,0.75,-30.587166738879283,10,10,200,False,range_bb_reversion,72,2,False,2.0,0.33,0.018,63.24966000671707,24.83274545048979,36,0.0025,0.0,-0.07514304601113828,8.282678391779449,25,-774.45288547621,-0.8370779370840389,-235.38541352754353,-0.25610517438607666,-0.013558869541630764,261.1241001093861,0.27900131757257274,0.012699370419086087,468.1654235222211,0.4743607261122809,0.0,-0.12470875424595684,-12.470875424595684,-0.6934545307816852,-2.3684501049265424e-05,-235.38541352754356,-0.25610517438607666,0.1518252880973487,27105.85099166736,9922.715804156673,35,3,6,-0.17983695932504898,11961,17.983695932504897,19.678482318478075,40.89477230798403,0.04629682870927816,0.0037457826115776063,False,0.33717235096725257,0.3660728381930169,4,0.9554840813590894,-2.328155374807429,-0.3664704519931347,1836.6371551697232,17,-0.17183135187510634,-17.183135187510633,9183.031689189935,73,0.14119922630560927,0.988394584139265,0.09519302734210192,0.0,0.5205479452054794,38,-0.030024048059119846,-1006.4266270596156,-0.9990519802903642,4.0,0.08,541,False,True,False,False,0.0,-0.059630148504837166,6.802353527498924,25,-807.0489500064834,-0.8514035163511382,-184.9185833416653,-0.19631728202095683,-0.00761633573211402,357.4514799045864,0.37478353765150896,0.01841008697942703,523.7341473987165,0.5781843233559523,0.0,-0.09737677197316408,-9.737677197316408,-0.6283701270900541,-2.3403443735094726e-05,-184.91858334166528,-0.19631728202095683,0.1518252880973487,27439.664300220436,13940.607716278868,34,3,6,-0.1549672203930354,8211,15.49672203930354,16.7194483651864,119.81359463887594,0.13147891984871332,0.009792457799562669,False,0.44291177121501096,0.5080458552172183,4,0.8710910958914122,-1.7188303693471518,-0.2890345749389796,2057.5697070901397,17,-0.1349905658394152,-13.49905658394152,4115.110108673217,73,0.14119922630560927,0.988394584139265,0.0781194147380579,0.0,0.5342465753424658,39,-0.0296725487715237,-1012.9474759877273,-0.9990612041455172,0.2,0.003,150,0.0,0,5.9932137942969606,-0.029169406230736147,1.2839275200185076,0.6257950086158642,3,48,47.56302948211875,152,11
True,False,2.5,8.0,30,2.0,0.5,-30.681297846172967,12,14,150,True,trend_state_tp,96,1,True,1.2,0.25,0.0,60.111799215654045,36.471875480900756,3,0.005,0.0,-0.035969062869601644,2.7879251991014593,2,-394.1255992637318,-0.40505626265752404,-208.23838860520607,-0.21428406886523055,-0.01572203074881052,70.59242738258263,0.07187422182320975,0.0005878128653467041,193.40417702117932,0.19340417702117932,0.0,-0.04455080733986594,-4.455080733986594,-0.6930608414006343,-5.881746311580698e-06,-208.238388605206,-0.21428406886523055,0.00523813361270046,7094.2607867471725,847.1091285909915,18,6,6,-0.06428123575677921,10972,6.428123575677922,6.621926242978096,-113.74441623716066,-0.11511140510356703,-0.008317858194111613,False,0.1791115002792428,0.11940766685282853,1,0.9718468515125508,-2.1312342427215256,-0.14044818260892744,772.9714548756473,17,-0.06247151658156188,-6.247151658156188,3864.8170402991295,30,0.058027079303675046,0.4061895551257253,0.03989599829951044,0.0,0.4,12,-0.030190295379467602,-959.9131451609492,-0.999019392471127,2.0,0.04,691,True,False,True,True,0.0,-0.029633092034516133,2.265195069137006,2,-387.75766770912986,-0.3971038402881328,-181.67623192094013,-0.18615572515163273,-0.012788585432441083,53.84540897984821,0.0549278350043673,0.0011694859552413561,114.96861270385305,0.11699916546975954,0.0,-0.038820640130690975,-3.8820640130690975,-0.7094121848470092,-5.1264010364774205e-06,-181.6762319209401,-0.18615572515163273,0.00491578692884197,6204.122683346079,753.8357257178749,16,4,6,-0.05472226296629368,10972,5.472226296629367,5.60788116501282,-36.45422896457781,-0.036917945458752564,-0.002343783378080199,False,0.13886355696836786,0.12150561234732185,1,0.9959907836752554,-1.9658844853283577,-0.11699640991555814,844.665566367395,17,-0.05450286957628225,-5.450286957628225,1689.3194675270952,30,0.058027079303675046,0.4061895551257253,0.03314262098770011,0.0,0.4666666666666667,14,-0.023879201135358463,-965.4512184064897,-0.9990204659435894,0.2,0.001,75,0.5,0,3.3195638239715928,-0.03541630799868862,1.5748134505267097,0.481994609616093,5,62,18.587816462179415,193,11
True,True,4.0,6.0,40,1.8,1.25,-32.658632418945146,55,50,200,False,channel_reclaim,24,1,True,2.0,0.33,0.012,58.5336966914527,24.991812538180145,24,0.001,0.0,-0.1094636521792512,12.749117128015305,14,-571.2874736954052,-0.6325615046001529,-148.74222012951608,-0.16219175842159603,-0.009386690063847267,134.96673583615248,0.15362792829829217,0.015814198930678813,925.0125525580254,0.93952490608716,0.0,-0.12634987982902524,-12.634987982902523,-0.618267577631774,-2.409660456816925e-05,-148.742220129516,-0.16219175842159603,0.13820614070432752,26850.511263684053,9447.671508530673,47,5,11,-0.20436116076634434,11270,20.436116076634434,22.732181027401733,54.56683971631793,0.06338177412168766,0.004933059999999968,False,0.23625012283765395,0.35186188507735683,3,0.8515727592216441,-2.4838927247241513,-0.3355963904373042,3158.121759723864,17,-0.17402839755153385,-17.402839755153384,15790.647446855455,117,0.2263056092843327,1.5841392649903288,0.1317404216962221,0.0,0.5982905982905983,70,-0.04644684536543353,-998.8225750461096,-1.0009720603229062,3.0,0.015,470,True,False,True,False,0.0,-0.08098126904044896,9.344196771347173,14,-570.1682705041376,-0.6084693353747128,-97.44801578149266,-0.10244926047252423,-0.0047927532062143905,157.09365983839314,0.1700230875517311,0.023149722106774018,1041.9586332214806,1.0457432493092864,0.0,-0.0841085397883028,-8.410853978830279,-0.5404622171481738,-2.0726449380160522e-05,-97.4480157814926,-0.10244926047252423,0.14489483439439116,23947.067361173773,12253.305467394663,42,5,11,-0.15562334816319545,10503,15.562334816319545,16.803613796615302,28.034269772133065,0.02942089381611569,0.001984012000000096,False,0.2755215748843624,0.5116829247852445,5,0.7514143624204989,-1.6134308144331535,-0.20536446400566633,3761.3209574146053,17,-0.11693761893779082,-11.693761893779083,7522.640275626538,120,0.23210831721470018,1.6247582205029012,0.09677201099108801,0.0,0.65,78,-0.03797487446104475,-1010.9821999653161,-1.0009693178230723,0.2,0.001,10,0.0,0,5.06115495681634,-0.057631283028815726,1.0377769867374609,0.6673652791928529,2,61,18.741298021893478,206,11
True,False,5.0,1.7,55,2.2,1.5,-36.2127650753251,8,8,80,False,channel_reclaim,96,2,True,0.8,0.5,0.008,65.32374085936173,39.37985462152769,12,0.001,0.0,-0.11803417889099466,12.391007596772475,17,-723.1192348467238,-0.8223007065558168,-129.05714331619896,-0.14780332376998717,-0.010324438466862174,58.331570119604145,0.06495759563225428,0.0042749944123556816,164.773888341775,0.16921983280496045,0.0,-0.18618949364440518,-18.618949364440518,-0.7360664987117292,-3.152633429164155e-05,-129.05714331619896,-0.14780332376998717,0.2832621484406479,33986.604037796016,8691.403947821023,47,3,15,-0.25295200089975,12349,25.295200089975,28.969451458917483,45.112061969689236,0.05105810257721839,0.003401272174036671,False,0.08066660006903069,0.2557302853252251,1,1.0,-3.267583289373011,-0.5095853596225839,4783.728142178505,17,-0.25295200089975,-25.295200089975,23918.725892240866,196,0.379110251450677,2.653771760154739,0.13983575426317382,0.0,0.7602040816326531,149,-0.04458815701831209,-999.0190589522597,-0.9990474006595217,2.0,0.08,375,True,False,True,False,0.0,-0.07222980051748931,7.5291183685256815,15,-898.8349445162796,-0.9654900370431885,-80.57549827388443,-0.0871851933495329,-0.005372948399759459,83.0763909745946,0.08847577538919821,0.015776680767599194,204.35153799090483,0.20614786236630292,0.0,-0.11914785445121989,-11.91478544512199,-0.7049994468153474,-2.6823550628753402e-05,-80.57549827388438,-0.0871851933495329,0.2591667338222258,30560.388113553512,14122.986465681086,34,2,30,-0.1690041814776444,10331,16.90041814776444,18.35895678774033,55.32807949313333,0.0594579992505387,0.004184091517339826,False,0.09242674807141961,0.4621337403570981,5,0.9726032518341392,-2.1267429287337283,-0.7658090122737226,5794.099562778045,17,-0.16437401647872393,-16.43740164787239,11588.20290515939,204,0.3945841392649903,2.762088974854932,0.08798389538957144,0.0,0.8333333333333334,170,-0.04259478225507063,-1004.5962135261582,-0.9990549189829965,0.08,0.001,75,0.5,0,6.833589759319613,-0.10126254905574855,0.576112111581662,0.8007222616986717,1,109,-26.249540674254092,319,11
True,True,3.0,12.0,14,2.0,2.0,-38.99154517517666,20,8,50,False,trend_bb_reversion,120,1,True,0.8,0.67,0.0,58.6811996285338,25.961902081981926,3,0.0005,0.0,-0.10330101285069158,11.414392403117553,16,-885.1014049212446,-0.977060542218021,-226.92786178404208,-0.2491209387620411,-0.013977092752479228,84.20872224445361,0.09499596468987666,0.00645486793415273,506.08871185106653,0.6156342203766341,0.0,-0.13367323131400644,-13.367323131400644,-0.7218620532850821,-2.0564700151921424e-05,-226.9278617840421,-0.2491209387620411,0.10967845918285116,23012.63652795236,4631.479723444949,26,4,8,-0.1851783601945556,11799,18.51783601945556,20.34647326423329,53.010794185947155,0.05743965053747756,0.002463564067927159,False,0.09514019724321465,0.2012581095529541,2,0.9926190503682761,-2.749964007856541,-1.051169648559358,2972.1064942151706,17,-0.18381156804507437,-18.381156804507437,14860.518757786896,81,0.15667311411992263,1.0967117988394584,0.11833929757041929,0.0,0.6790123456790124,55,-0.029710516105898588,-1002.6530189307917,-1.0009787255169234,4.0,0.006,680,True,False,True,False,0.0,-0.05181105018602655,5.792535476086558,17,-925.564730145096,-0.9672741361942333,-103.03929635634327,-0.10601141174927559,-0.006457039690611718,180.1251972430634,0.19048887043669346,0.019765352064359254,1158.2450791486235,1.2167725005808212,0.0,-0.060460575712114606,-6.046057571211461,-0.5867636984801539,-1.6451572738380897e-05,-103.03929635634327,-0.10601141174927559,0.11580304617616247,19436.859333047014,10987.637031826873,21,2,7,-0.10304075706919276,11641,10.304075706919276,10.777557595228068,95.05567826044559,0.0990843079304404,0.0038497684950964013,False,0.19461112915876355,0.5652989942230754,3,0.8199883756236799,-1.1713131376478252,-0.35400157800208365,3625.6202705456626,17,-0.08449222301220158,-8.449222301220157,7251.250251684217,82,0.15860735009671179,1.1102514506769825,0.05931677006251233,0.0,0.7439024390243902,61,-0.018879516173093136,-1004.2968748775444,-1.0009771367979845,1.0,0.0,20,0.75,0,7.921780687515704,-0.14697778133384473,0.8388195825315226,0.7293148047967919,3,83,-5.452905737147578,196,11
False,True,5.0,1.7,80,2.5,1.0,-39.18165150496116,16,14,300,True,trend_state_tp,48,8,True,1.0,0.25,0.005,77.63776932477366,24.05418815403182,6,0.0025,0.0,-0.06181232096210658,7.142889401377918,8,-348.28959486668407,-0.37450178371915405,-112.38090738039253,-0.12081341025878262,-0.011700972125059265,123.52778010589898,0.13287496320158884,0.0,858.6608784170352,0.9019177356427133,0.0,-0.10391600468196482,-10.391600468196483,-0.7224036586836616,-1.941681315458994e-05,-112.38090738039254,-0.12081341025878262,0.08332661777741962,22290.534071467777,7905.777926777536,64,7,9,-0.14384756144690197,12268,14.384756144690197,15.464116513124171,-15.51454161528753,-0.015860339906398492,-0.0011821668147658057,False,0.35466974014306146,0.3546697401430615,0,1.0,-2.964018998371423,-0.5702040274728966,2766.641751312662,17,-0.14384756144690197,-14.384756144690197,13833.26413530672,128,0.24758220502901354,1.7330754352030948,0.07466454768021559,0.0,0.5,64,-0.03729067022352284,-592.3374502034369,-0.5992759582532433,3.0,0.025,468,True,False,True,True,0.0,-0.03970539318885326,4.370316258523786,8,-316.54953149943907,-0.3306330862142339,-68.06746948229633,-0.07071523875335034,-0.006852460779742194,151.1814087681238,0.15862403841801742,0.005429090879302878,957.2862998827527,0.9908000423022154,0.0,-0.06237119755933895,-6.237119755933895,-0.7110117075898688,-1.607616302500326e-05,-68.06746948229632,-0.07071523875335034,0.08348779111934886,18992.971889966346,10280.335796232417,60,6,9,-0.08772175885930192,12268,8.772175885930192,9.117099270166019,17.263119926725462,0.018023222955688006,0.0020160119999999416,False,0.477591636455768,0.541270521316537,4,0.9932126540814434,-1.7644419734275145,-0.29789565774368915,3089.303983029147,17,-0.08712636093733964,-8.712636093733964,6178.610187170612,128,0.24758220502901354,1.7330754352030948,0.046774316368179185,0.0,0.53125,68,-0.024283239356305608,-601.1027476016122,-0.6077505086120186,0.08,0.002,100,0.5,0,3.9294050295367384,-0.06852753029122483,0.5836565937906856,0.5627435734040596,1,110,-28.187763413383067,279,11
