allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,12.0,30,2.5,1.0,131.60837080411613,12,20,50,True,channel_reclaim,14,8,True,2.0,0.5,0.018,76.0855244212614,36.47064762452908,3,0.0005,0.0,-0.018526962535871726,2.0480537133717682,8,-661.1184600968261,-0.6470775514581324,47.812706317262524,0.04901173101618566,0.0017498554629757207,469.33934580672064,0.462902655730645,0.04101974757058158,2238.1951475826604,2.145330991860336,0.0,0.03953661725228641,3.953661725228641,0.7938539493601765,-2.3083681096284978e-05,47.812706317262524,0.04901173101618566,0.07615440406156822,29089.212244260343,34731.11158969733,44,4,9,-0.049803389255859705,3043,4.98033892558597,5.077807630352861,40.309590761403584,0.03945283964303399,0.0009930040000000135,False,0.7099171693647491,1.1939516030225328,10,1.1328344174434242,0.5247852072519241,0.12360213089660319,8471.889645240934,17,0.05641899345436992,5.6418993454369915,8471.912230941714,118,0.22823984526112184,1.597678916827853,0.02187161521510828,0.0,0.6271186440677966,74,-0.027245310641515696,-1039.341483240861,-0.9782025984739307,2.0,0.025,3223,True,False,True,True,0.0,-0.01517001389102888,1.771046378412165,8,-677.2775941230245,-0.6380478961486371,111.91016973275147,0.10796667943456027,0.00319291254561404,548.0402497583119,0.5202378922568537,0.050406138985963134,2612.93871375155,2.360595414339211,0.0,0.09158118913730218,9.158118913730217,1.9262875898498852,-2.1730466784173506e-05,111.9101697327514,0.10796667943456027,0.07615440406156822,28445.658953167036,41651.05898163171,42,4,9,-0.0475428433531252,3043,4.754284335312519,4.839132011409465,9.509214598183007,0.00930456138496024,0.00019732048000002268,False,0.8091811312139211,1.4642325231489999,10,2.7775789366196313,1.0812625996563423,0.2455726727994623,9364.466116709033,17,0.1320540002846472,13.20540002846472,1872.8942010519943,118,0.22823984526112184,1.597678916827853,0.018627620782972556,0.0,0.6440677966101694,76,-0.021115113861175594,-1130.315074404995,-0.9959719009013912,1.0,0.0005,20,0.0,0,5.311773828514362,0.07923849383242317,1.4771134797259255,0.5964338824952636,7,282,136.59046239445684,216,11
True,False,5.0,3.0,30,2.2,2.0,68.55996735937397,8,50,80,False,trend_bb_reversion,24,2,True,1.5,0.5,0.005,68.6016466886001,36.19338969628446,36,0.0005,0.0,-0.05534383187451601,5.646679978808331,13,-492.8493147369073,-0.5159595930769821,-90.48440576775148,-0.09328334519190705,-0.005237398187114411,172.60034240438887,0.1830818938098728,0.010022473728978465,337.15749314095234,0.3455531598717069,0.0,-0.055625741046497534,-5.562574104649753,-0.6444785332353523,-1.4197657951292798e-05,-90.48440576775148,-0.09328334519190705,0.09307760496413893,16756.87670105485,8975.217805028224,34,4,8,-0.08631123951832852,12325,8.631123951832851,8.949777376125573,94.65587394972763,0.09905529030310795,0.006627611171517324,False,0.3502091557061946,0.5356140028447682,4,0.9015811775445688,-1.414923840916609,-0.13586380317781868,2604.9317950725963,17,-0.07781658896026594,-7.781658896026594,2604.9292232745734,86,0.16634429400386846,1.1644100580270793,0.06045072919611151,0.0,0.6046511627906976,52,-0.019515547937950184,-985.0146259193921,-0.9990785277673369,3.0,0.006,1815,True,True,True,False,0.0,-0.04903272570503979,4.953160840370609,13,-497.4212547624321,-0.5178831741000958,-75.7193811085604,-0.0773624844840992,-0.0040161277257214295,194.80634915996112,0.20523569376012507,0.010982225070902185,352.2294651955189,0.36259573725283434,0.0,-0.04700318930986591,-4.700318930986591,-0.6124958310477855,-1.4251742549092082e-05,-75.71938110856036,-0.0773624844840992,0.0933193649770328,16912.322661922695,10324.736505477937,34,3,8,-0.07674042324411974,12325,7.674042324411974,7.902625191965833,118.53203014779726,0.12504318454513186,0.007780876504328297,False,0.39163253941169124,0.6104860173182244,5,0.858424527512568,-1.1488627170882446,-0.10827520494119565,2736.8979448499326,17,-0.06587586156444798,-6.587586156444798,547.3794568375868,87,0.16827852998065765,1.1779497098646035,0.053376366336922686,0.0,0.6091954022988506,53,-0.01834698088104958,-986.5609990178777,-0.9990836645166774,0.08,0.0,10,0.0,0,3.454470488277224,0.013625181912835432,2.0222576449367007,0.7270832851046755,6,283,136.31890662614452,165,11
True,True,1.5,1.7,40,2.5,0.5,66.7705888757645,12,30,100,True,trend_state_tp,96,4,True,0.6,0.25,0.0,59.62640707713612,35.06162130688449,18,0.005,0.0,-0.07534177678495727,7.2775913666985055,4,-615.24589745341,-0.6451775307173182,-18.47644749004069,-0.017040394828369474,-0.0005253447697460413,347.8572742696513,0.3685487380935594,0.06247367686453198,5804.59836381981,6.1542481169666585,0.0,-0.06471148159921258,-6.471148159921258,-0.38670394402643216,-9.91350852651146e-05,-18.476447490040727,-0.017040394828369474,0.1594004351680232,114435.73692633428,105400.7541037044,186,5,11,-0.16734114714586257,11788,16.734114714586255,17.45222323301067,37.610335685416125,0.04007985777558984,0.0009930040000000891,False,0.5653955202456155,0.921047541045277,7,0.5399140006345621,-0.3841681257961062,-0.17668666929266388,38157.82938971133,17,-0.09034982822629958,-9.034982822629958,38157.89667045249,489,0.9458413926499033,6.620889748549323,0.08629770469326037,0.0,0.6196319018404908,303,-0.06821443517168246,-996.1841803695459,-0.9806263335988266,1.5,0.04,2969,True,True,True,True,0.0,-0.03091813323982694,3.4403562660577736,4,-690.5260978334824,-0.6383856022053701,34.98477596689734,0.03497364446375642,0.0006653643232883741,446.57267552672823,0.4169755247856647,0.07986724432017267,6663.556396036169,6.740927593865563,0.0,0.11803101103551072,11.803101103551072,1.2476076099431177,-9.341455984651994e-05,34.98477596689736,0.03497364446375642,0.15948102183898782,122223.11931652641,139330.6747643391,177,5,11,-0.09460587615435603,3470,9.460587615435603,9.79663258943167,9.71743644111239,0.0091049567997936,0.00020268047999991195,False,0.6467136824051181,1.1399698808496985,8,1.8082973429579212,0.7337289025648535,0.3339651848534911,46792.93120549832,17,0.17107555447812817,17.107555447812818,9358.589171461696,489,0.9458413926499033,6.620889748549323,0.03796032271906469,0.0,0.6380368098159509,312,-0.057548122744711105,-1201.4049145828264,-0.9967552507468048,0.12,0.001,150,1.25,0,10.673651704788611,0.05422096257711067,1.2513411188233154,0.6509726879613403,9,284,135.3401249548648,958,11
True,False,2.5,12.0,40,2.0,0.5,114.61846046999094,20,50,150,True,range_bb_reversion,8,6,True,1.0,0.25,0.012,63.88751839517028,37.01647590607089,36,0.0005,0.0,-0.030697061323391138,3.7257024567272436,6,-642.4151869136567,-0.632316507110089,-7.965339700154708,-0.006605770340811053,-0.0001231137306524826,255.09923109568763,0.2528352668562066,0.044524951295384474,1943.323083169904,1.9215892747579084,0.0,-0.006536614112641281,-0.6536614112641281,-0.07279900539099084,-1.7441798833151884e-05,-7.965339700154715,-0.006605770340811053,0.056088322991377226,21842.11635506434,20918.136949846383,34,3,12,-0.08978988212179906,8593,8.978988212179907,9.320223695669881,30.510936712583966,0.02949521258062736,0.0009930040000000087,False,0.39709402313674447,0.9576973499180301,7,0.10290462392685008,-0.09394494748284098,-0.016160000388201874,7004.846897340909,17,-0.009239794052179931,-0.9239794052179932,7004.859983068003,116,0.22437137330754353,1.5705996131528046,0.04090535972529881,0.0,0.7068965517241379,82,-0.030429695007858304,-998.8605820197354,-0.9755436818773306,2.5,0.08,2074,True,False,True,True,0.0,-0.02237465070078235,2.9876233373855112,6,-643.1757250527437,-0.6124240502684115,31.96943439708469,0.03287893656149406,0.0014063889116161339,278.1988454905515,0.26822473175828326,0.050683807012178006,2121.923534816514,2.071745049994419,0.0,0.026059118261336334,2.6059118261336334,0.34307172006033476,-1.5406269218794713e-05,31.969434397084655,0.03287893656149406,0.056088322991377226,19938.447476635054,23646.90186669688,31,3,12,-0.07595822312825264,8593,7.5958223128252635,7.825827471857382,6.88184625489707,0.00646415156067624,0.00019732047999999658,False,0.4325394051022957,1.185995143022424,8,0.4882228990270405,0.45272021617274166,0.07231920157243904,7613.250714475956,17,0.0370845439006183,3.70845439006183,1522.650656669216,116,0.22437137330754353,1.5705996131528046,0.03230240396927308,0.0,0.7327586206896551,85,-0.03023318459335056,-1072.2106676352262,-0.995330628098605,0.05,0.0,75,1.5,0,4.127688671683434,0.0725661495595566,3.632048789589892,0.8101705606646319,8,285,134.73725588106322,145,11
True,False,2.5,2.2,30,2.2,1.0,32.3164828207747,12,10,100,True,trend_state_tp,48,4,True,1.5,0.33,0.005,77.16023061195328,22.712525480127418,6,0.001,0.0,-0.0717999226733379,7.09993855808003,4,-288.5916099365,-0.3048581988074393,-26.037227116183523,-0.026907421210073765,-0.0015002317638967545,307.8780905219626,0.3265889523496527,0.009975027354752752,2449.4590028105904,2.6091129036553626,0.0,-0.08294180493551961,-8.294180493551961,-0.6440807317113711,-6.190521027122331e-05,-26.037227116183516,-0.026907421210073765,0.15980336852284632,71570.71926425198,60036.22765178268,248,9,7,-0.12877547930231817,11453,12.877547930231817,13.478320203359518,-109.43418433403477,-0.11852756200650985,-0.004103930412133803,False,1.0668296649015758,0.8388378413540616,4,0.895705585796379,-1.0141132342018209,-0.5820716640385418,24447.677497780445,17,-0.11534491612469239,-11.534491612469239,24447.71485867985,443,0.8568665377176016,5.998065764023211,0.07874459914068511,0.0,0.4401805869074492,195,-0.02934983908316524,-465.65729130005093,-0.4935377913201411,1.0,0.006,3797,True,True,True,True,0.0,-0.014746418231491648,1.4245632914289639,4,-303.9911075153728,-0.29120335675283315,18.307209982544897,0.018462337554096937,1.8002310119634936e-05,377.61586059027127,0.36368772881493294,0.02807912288999459,2831.768933169398,2.832480255023807,0.0,0.05651058715707169,5.651058715707169,1.1475555364355867,-5.5619626300032964e-05,18.30720998254486,0.018462337554096937,0.15996454186477557,70829.9280510818,78921.71486336671,233,7,7,-0.04924431573272592,2507,4.924431573272592,5.002010351729599,-74.18594944150993,-0.06974191206129057,-0.0024764607944612305,False,1.242193772300314,1.1142424824496389,11,1.6431920500638304,0.6527974317235127,0.386390056686852,28413.686001405535,17,0.08091786812284844,8.091786812284845,5682.738887808945,442,0.8549323017408124,5.984526112185686,0.01761669882672591,0.0,0.47285067873303166,209,-0.01593803239067826,-511.4132466547268,-0.4926284340916833,0.2,0.0005,150,0.0,0,4.354936210321274,0.06496144264964167,1.5357132096496167,0.4982341316310259,9,286,134.7126145746016,844,11
True,False,3.0,4.0,80,2.2,0.5,82.41788433395338,12,20,150,True,trend_state_tp,48,6,True,1.2,0.5,0.018,71.84606621744094,41.04429547102849,48,0.0,0.0,-0.06601269695284448,7.003845014706644,6,-578.2173036900441,-0.6089088159196879,-52.49521170328083,-0.05450150875406106,-0.0018604990364000733,174.9448422768083,0.18534846101262853,0.023224944064551112,688.4624473003599,0.71390558133034,0.0,-0.07613799916403141,-7.613799916403141,-0.6578247238666499,-3.0279153640744234e-05,-52.49521170328083,-0.05450150875406106,0.11314368603432992,35271.255525092696,24667.22276102997,61,4,11,-0.11574207596895617,11361,11.574207596895617,12.106801823909258,26.839876356482737,0.02856692254492347,0.0009930039999999922,False,0.30255898804887416,0.6993576608998566,2,0.916177861446598,-1.216359655668639,-0.25900588560445836,11209.28543268335,17,-0.10604032764062794,-10.604032764062794,11209.297247232698,202,0.390715667311412,2.735009671179884,0.07284682894924828,0.0,0.698019801980198,141,-0.027834182353981274,-1010.0130928071172,-0.9990937062461404,4.0,0.08,2842,True,False,True,True,0.0,-0.030493412678401808,3.024365243518006,7,-600.5627694869114,-0.6083783196890077,-17.683186958211486,-0.016971723496765956,-0.0005682795823512892,193.910086151522,0.1977169723812396,0.02707114985335579,759.8058152744153,0.766347014297158,0.0,-0.024991076213149332,-2.4991076213149332,-0.42729550375291997,-2.629591497595615e-05,-17.683186958211536,-0.016971723496765956,0.11548069949230397,31829.82678280631,28310.87257812222,53,4,15,-0.05848663511236058,6663,5.848663511236058,5.969354559578394,6.01436433737253,0.006075642331015528,0.000197320480000001,False,0.32288063130717937,0.8894447579405319,6,0.6016680901412217,-0.3684951510846126,-0.07516162403652539,12048.438532984119,17,-0.03518954204684051,-3.518954204684051,2409.688144163395,199,0.3849129593810445,2.6943907156673115,0.03338289282400321,0.0,0.7336683417085427,146,-0.019258940067148567,-1011.1312827290801,-0.9991011480959919,0.04,0.001,30,0.25,0,2.8179803624736977,0.03039433491872628,2.7414527696812008,0.7550091709938257,7,287,134.3622233743114,183,11
True,True,1.5,6.0,80,2.0,0.5,38.17167906967433,55,30,200,True,channel_reclaim,12,8,True,1.5,0.67,0.005,64.38665987553097,31.575641569538266,36,0.0025,0.0,-0.07743494507094878,8.483385856236119,8,-558.0403410833512,-0.5850628199456063,-46.407795291658466,-0.044993153808683795,-0.0002495295602025841,620.5417733296554,0.6590262324055186,0.06942982692452371,3288.5424070308763,3.657888103367324,0.0,-0.042675681695637735,-4.2675681695637735,-0.2971170857545509,-3.4577061088106624e-05,-46.40779529165843,-0.044993153808683795,0.083246031106455,40736.94489908464,34750.33930646069,73,6,4,-0.14363253997076494,9744,14.363253997076495,15.328855737875788,-85.21397540824162,-0.0904536007398541,-0.0026168298148318532,False,1.1120016379550035,0.853042352403838,7,0.4168000923636391,-0.4707508297015708,-0.09898150833922686,10154.516719196557,17,-0.05986605592623891,-5.986605592623891,10154.531041638185,129,0.2495164410058027,1.746615087040619,0.09227547275250926,0.0,0.43410852713178294,56,-0.03466565807174382,-1038.7177088263986,-1.0009235147030482,2.5,0.04,217,False,False,True,True,0.0,-0.05697128605942372,6.4817202265418175,8,-609.4268151315232,-0.6180954778920461,13.770080663919572,0.01686736710558243,0.001248023958199678,666.6430191162882,0.6820665380554788,0.08096577101074187,3865.047033637522,4.024683218855124,0.0,0.012517016250726432,1.2517016250726432,0.1091916903502988,-3.304520173420414e-05,13.770080663919543,0.01686736710558243,0.083246031106455,40222.16979868053,41998.51020432615,66,6,5,-0.11463341404982819,9744,11.463341404982819,12.0588507554592,-42.93153192373276,-0.04253602420814086,-0.001015523611829411,False,1.0938852747600496,1.0441632168164108,7,0.15495834442072823,0.166283418533439,0.037903814148083685,11360.041462545949,17,0.01776340405645722,1.7763404056457222,2272.008908844551,129,0.2495164410058027,1.746615087040619,0.06922895795405162,0.0,0.4883720930232558,63,-0.033358856562892725,-1054.598137628651,-1.000918405606367,0.2,0.0,30,0.0,0,6.026784941875466,0.07950042785605263,1.7124338048502894,0.5269135274246999,7,288,134.358361263055,231,11
True,True,5.0,1.3,55,1.8,2.0,80.87999812109094,12,10,400,True,trend_reclaim,72,6,True,1.5,0.33,0.005,64.38843243420968,32.803835468314546,18,0.01,0.0,-0.004745620672567172,0.5729457228528646,6,-153.17266217174262,-0.15356861575122427,-25.183951115757193,-0.025104887570669972,-0.005120175224111533,190.37598329432348,0.1912550756807899,0.00969581437021061,962.856164063152,0.9695814370210527,0.0,-0.009091093849441956,-0.9091093849441956,-0.5073630801155564,-3.966579791782355e-06,-25.18395111575721,-0.025104887570669972,0.02465952131517447,4901.525189495763,3617.1436825921464,32,4,3,-0.017918319652607317,4754,1.7918319652607317,1.8038819126182275,-91.46736397296274,-0.09246809911816571,-0.007903466144949432,False,1.2428848633633278,0.737962887621976,4,0.7167979653252412,-0.5680319687357782,-0.10639989728028756,1007.0901069659924,17,-0.012843815069036209,-1.2843815069036209,1007.0908367653698,51,0.09864603481624758,0.690522243713733,0.007266107446311775,0.0,0.37254901960784315,19,-0.006874170448583072,-229.73189553130803,-0.23073818109488153,1.0,0.015,4989,True,False,True,True,0.0,-0.003975944360928104,0.5475432329601403,6,-155.28508701552124,-0.15505319139035653,-11.775234857953008,-0.01155432504441641,-0.0037739975177083097,193.2388396528588,0.19344405544978377,0.010146690191352059,1010.9939739468907,1.0146690191352097,0.0,-0.004246420772227699,-0.4246420772227699,-0.26524256211367886,-3.7552238166713232e-06,-11.77523485795301,-0.01155432504441641,0.02465952131517447,4658.552610465637,4058.0156327100344,30,4,3,-0.016009575304915615,3828,1.6009575304915615,1.610069249785131,-71.65481203422704,-0.0719759311527053,-0.006313239191172943,False,1.244413377786522,0.8710893644505654,4,0.37511112338581953,-0.25403065363393723,-0.05211070979612504,1028.7992875855343,17,-0.006005369777556771,-0.600536977755677,205.7598828779743,51,0.09864603481624758,0.690522243713733,0.006416636128890997,0.0,0.4117647058823529,21,-0.006291411433625327,-224.03046388796847,-0.2245078874521216,0.2,0.001,100,0.5,0,0.7975207213298888,0.04526217080546718,1.9913385057144188,0.49311540731995274,8,289,134.25313400651964,188,11
True,False,1.5,4.0,20,2.5,0.5,24.75465978001416,8,14,200,True,channel_reclaim,96,4,True,2.0,0.5,0.025,73.93363187314601,30.086668708984696,48,0.01,0.0,-0.13001792567996256,13.695566537545108,4,-635.2914381148673,-0.7160421989767015,-87.30403295651244,-0.09685337582391929,-0.0017336733386683696,225.831627133976,0.25696880883481343,0.021867277634483262,1580.9364215539545,1.6613003130994601,0.0,-0.1616584515702867,-16.16584515702867,-0.7096004915161817,-5.3789403368871266e-05,-87.30403295651249,-0.09685337582391929,0.08268192440970264,58446.812306567765,36358.89196857012,92,4,10,-0.22781614937283376,12365,22.781614937283376,25.40101749401832,33.12411960313714,0.04005763781339538,0.000993003999999963,False,0.3554772087029816,0.6220851152302178,3,0.9695502447392188,-1.7950429894342297,-0.4446318077669799,19799.718866017407,17,-0.2208792033799774,-22.08792033799774,19799.736377551315,253,0.48936170212765956,3.4255319148936167,0.14846027604873177,0.0,0.6363636363636364,161,-0.04343259515686282,-990.9598277477252,-0.999191585363294,4.0,0.01,3906,True,False,True,True,0.0,-0.06711064508897052,6.930813967885984,4,-689.1129406525131,-0.7284157699321814,-38.08763312054489,-0.03855118148476547,-0.0003415007028602222,279.7658993803572,0.2982650587572082,0.03635382462921455,1697.217622087574,1.7470189082911673,0.0,-0.0690827118016597,-6.90827118016597,-0.5793790900602214,-4.930849984645643e-05,-38.08763312054489,-0.03855118148476547,0.08268192440970264,57196.3740741586,47560.20289466073,83,4,10,-0.11923576978671971,10862,11.92357697867197,12.587374190562485,9.375070902026252,0.00992927652101905,0.00019732047999996934,False,0.40597975001811765,0.8315247891937348,6,0.8081611077560344,-0.6770370765060233,-0.1770973137879631,23088.230472935673,17,-0.0963617117949789,-9.636171179497891,4617.646817374795,253,0.48936170212765956,3.4255319148936167,0.07507713604230183,0.0,0.6719367588932806,170,-0.03515222811832397,-1005.52424155203,-0.9992259518579314,0.08,0.002,75,0.25,1,5.575547393531702,0.033682248645659246,1.2599770675743336,0.6708652394241419,7,290,134.18234837893533,437,11
True,True,4.0,1.3,40,2.0,2.0,88.84982853931862,8,50,400,True,trend_state_tp,8,4,True,2.0,0.25,0.008,71.36432311246436,22.170909665703178,6,0.0025,0.0,-0.012228844884086747,1.2618366638610103,4,-188.24934862878862,-0.1876827173118778,3.0309643717983192,0.0033770398247156205,0.00021465169463380182,261.66350025991585,0.261711359333349,0.014947203277750454,1244.5303451176067,1.253378461504495,0.0,0.0035733449941637296,0.35733449941637296,0.1198540311593855,-1.460447504412766e-05,3.0309643717983192,0.0033770398247156205,0.05810298976549279,18071.937468363707,18578.108518454024,96,6,6,-0.029814141081427523,8990,2.9814141081427525,3.002797650094175,-78.71055283075212,-0.07869073959996224,-0.003583222877039932,False,1.3899835625773853,1.0280086764895247,6,0.16977549301446318,0.11442554061580049,0.04061389962157082,6488.345310028139,17,0.005061710500902118,0.5061710500902118,6488.358792902939,167,0.3230174081237911,2.261121856866538,0.014690717343442376,0.0,0.4251497005988024,71,-0.013661647020206003,-324.1333047211838,-0.32233636285422534,1.0,0.015,27,True,False,True,True,0.0,-0.004883012094646297,0.6057012654247401,4,-180.3260239269778,-0.17532034787227713,33.15394179206622,0.03265704793546893,0.0016668012555907568,288.76811127144794,0.28168261396842803,0.018917765866773184,1380.3763034288322,1.3313555707115292,0.0,0.03880523297981142,3.880523297981142,2.6569860004149173,-1.2937197256225395e-05,33.153941792066234,0.03265704793546893,0.05810298976549279,16409.668177354983,21946.376456630038,91,6,6,-0.014604982101430554,1760,1.4604982101430555,1.4687840958799185,-45.16684498519237,-0.04434082940207474,-0.0019860779983113513,False,1.6013668187370629,1.337405255208975,11,3.7909723139837217,1.0557805233020359,0.38478224375177994,6874.448003886886,17,0.05536708279275102,5.536708279275103,1374.8901522190795,167,0.3230174081237911,2.261121856866538,0.0064728192358685065,0.0,0.4550898203592814,76,-0.010035676412375238,-317.8601041422433,-0.3115420368975101,0.05,0.0,30,0.25,0,1.6601837418449277,0.048679287469396294,1.6400590195282185,0.4305051234837986,9,291,134.17362190720897,264,11
True,True,1.0,1.7,30,2.2,0.5,113.87102191120488,12,8,100,True,trend_state_tp,48,6,True,1.0,0.25,0.008,60.00558299984804,36.7251559223261,12,0.005,0.0,-0.040947691557832205,4.193912986187523,6,-894.8405648617695,-0.8895562678606963,15.009521989799197,0.016705571037885183,0.0003921721523300862,359.95268678517425,0.3602883561148199,0.06056117696205843,1734.1161324949558,1.682716288198554,0.0,0.02647102568228532,2.647102568228532,0.2481567025625849,-5.016138358201281e-05,15.00952198979931,0.016705571037885183,0.12241115319526151,61743.99897546211,65511.38899490169,69,4,11,-0.1066706053430467,6434,10.667060534304671,11.169391826093506,66.60313710435736,0.06532788610407553,0.0009930040000000378,False,0.4022534302976955,1.0610162944084134,8,0.353179773127193,0.28344613024831034,0.11308517968612541,33862.69654499829,17,0.03767390019439758,3.7673900194397576,33862.768037851085,251,0.48549323017408125,3.398452611218569,0.05052607738113714,0.0,0.7250996015936255,182,-0.05643836710697647,-1049.1109748880872,-1.0009027241846253,3.0,0.025,4078,True,True,True,True,0.0,-0.022533946510006533,3.046883700019641,6,-995.4160768522703,-0.8769750047605304,116.31878202897938,0.10401382301741804,0.0014612698948456623,490.8604724542132,0.43450738531694083,0.0727473382120527,2312.917665117565,1.9951350112294874,0.0,0.19761955229748462,19.761955229748462,2.3045463270421513,-4.492617971157554e-05,116.3187820289794,0.10401382301741804,0.12249173986622612,62711.21284169303,91790.90834893796,63,3,14,-0.0857520415096737,3598,8.57520415096737,9.01360398770904,17.94536333519116,0.015649913546978506,0.00019732048000007708,False,0.4931209007658632,1.463708070527246,12,3.3911373997975875,1.5747844112656155,0.6350481193017078,42583.26828325485,17,0.2907969550724496,29.079695507244963,8516.65686383491,250,0.4835589941972921,3.3849129593810448,0.03260384733815438,0.0,0.748,187,-0.04145443661742021,-1305.0128382462938,-1.0008943570902222,0.04,0.001,30,0.75,0,6.251288419034966,0.22139216363921832,2.2537337963861233,0.7028642839163669,7,292,134.0822403571218,322,11
True,False,1.5,1.7,30,1.5,1.25,87.80440865299971,10,50,100,True,trend_state_tp,18,4,True,2.0,0.33,0.008,73.69168410476718,32.17650983420243,18,0.005,0.0,-0.021122050262791695,2.4910893149516076,4,-428.8045476119948,-0.41508443458454436,38.53468880708981,0.03919942096999922,0.0009424893663219025,605.6429756976643,0.5904652232159622,0.03839941851271589,3902.3809142205455,3.95297344400293,0.0,0.053052469035982375,5.3052469035982375,0.842251392884657,-3.639022561500995e-05,38.534688807089765,0.03919942096999922,0.06454992344266258,46310.89114209544,53902.22483709212,108,7,5,-0.06298887658028213,6535,6.298887658028213,6.449160255751128,-84.41639374507946,-0.08027452378093698,-0.0013812708131095584,False,1.4123986769041506,1.1639211318932352,6,1.205186392762735,0.5965522139880971,0.20884986506300737,21229.532958129184,17,0.07591333694996734,7.591333694996734,21229.583008577723,197,0.38104448742746616,2.667311411992263,0.027370938391874985,0.0,0.4517766497461929,89,-0.021561508798591533,-739.1037456753631,-0.6946510396503021,1.0,0.08,1349,False,False,False,True,0.0,-0.00980316961898262,1.0970655256017232,4,-461.52642470976826,-0.4118860208074579,147.43993630946818,0.13200923637310186,0.0025195438953321664,738.1373064981276,0.6595876358382449,0.07447507170853851,4560.856317632411,4.446570783549531,0.0,0.19739649596981956,19.739649596981955,4.586291468460965,-3.246095549100049e-05,147.43993630946818,0.13200923637310186,0.06454992344266258,44768.06319684752,73813.73064981277,97,7,5,-0.04304054753765147,3346,4.304054753765147,4.3398177839645635,22.185129953301043,0.01813476752010963,0.00021940001038236586,False,1.5993392078520892,1.6488033070640096,8,6.7484428323213885,1.808735225530423,0.7039624166829423,25404.359525599055,17,0.29045667452965207,29.04566745296521,5080.874286355301,197,0.38104448742746616,2.667311411992263,0.014033220333459039,0.0,0.5076142131979695,100,-0.01547000628755113,-892.115063292638,-0.710523073855299,0.04,0.001,30,1.0,0,6.630071426523546,0.23982552005108876,3.550496719675729,0.5406099647478958,9,293,133.8185201994895,142,11
