allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,4.0,14,2.5,-102.64517876776162,20,50,150,False,trend_bb_reversion,24,4,0.008,72.28698271390573,39.15310653339232,24,0.001,15.691970336829652,17,-520.3072102519754,-0.5847416464247583,-0.18959635451978746,305.3088020118081,0.35070435073802997,-0.6356381182882329,-171.5556188646876,-0.18959635451978746,0.1665726488838746,9,22.827057086696403,25.747599038380784,False,0.5867856450883172,0.4291417404377244,-2.4533782634644394,-0.391928168425762,4510.08689499844,-19.90045178830363,22473.659732896445,116,0.22437137330754353,1.5705996131528046,0.4224137931034483,0.08,218,False,11.885197707727922,17,-550.7015528976176,-0.581635918101569,-0.07121130994557365,462.74869659643514,0.49489598273653035,-0.36776330990148637,-70.18634839612707,-0.07121130994557365,0.1665726488838746,6,15.833949281909762,17.07658752231159,False,0.8402894347430068,0.7576380149322189,-0.8481326667507098,-0.138429964712452,5565.762466512031,-8.14161641395089,11126.407427343094,116,0.22437137330754353,1.5705996131528046,0.47413793103448276,0.2,0.002,100,1.0,0,9.630281051425719,-0.17842235188863548,0.5932945531958198,0.4051634863108939,-0.5032999260968781,0.12345333124678853,0.2222222222222222,1,1,109,-78.44739719284195,212,11
True,False,5.0,3.0,80,2.2,-244.79359074709916,12,30,200,True,trend_state_tp,12,4,0.005,63.65353275070003,32.29164306223262,36,0.0025,27.598630650370012,6,-268.26767538924634,-0.3491563760273716,-0.21736425333572967,158.66654551218798,0.20609896055872617,-0.7561128579666656,-166.93309377450902,-0.21736425333572967,0.14304134096220486,14,43.2385781585042,56.456804387506196,False,0.5914486166921481,0.18407329397051556,-6.586290224739098,-1.7201839946904114,7882.724930230076,-42.90180510004882,39238.63473916511,257,0.49709864603481624,3.479690522243714,0.23735408560311283,0.08,349,False,14.371612891477396,6,-261.32186342525534,-0.29894959760373846,-0.11594980697877462,254.577578326224,0.28893722977895786,-0.7098036263485688,-100.73059751039796,-0.11594980697877462,0.14304134096220486,10,26.874374961212215,31.144811432070185,False,0.9741916538837158,0.44031261192484333,-3.687523642249959,-0.9011567494009133,10180.05415429798,-25.887763560172445,20328.711373792135,257,0.49709864603481624,3.479690522243714,0.311284046692607,0.2,0.0005,30,0.25,0,10.381416482234089,-0.1331979204029037,0.43865674364461255,0.2945264515023884,-0.2968127280676412,0.05936759051774883,0.15789473684210525,1,1,110,-78.98748928037244,515,11
True,True,2.0,6.0,40,1.8,-223.75236925603446,40,14,150,False,range_bb_reversion,24,4,0.0025,76.60652474757633,32.158383984838615,48,0.01,22.825632118883142,14,-677.3415947880721,-0.8317626002333247,-0.45438788976676997,559.0695552892262,0.7571835490995369,-0.6953801314517073,-383.6939466447137,-0.45438788976676997,0.09356112498992666,15,32.81751768798228,39.51138604202498,False,0.8253878982054083,0.2570880338672583,-3.2048084317912147,-0.7420722192687513,4534.244015756092,-30.695515731577018,22637.53957556208,80,0.15473887814313347,1.0831721470019344,0.2375,0.01,71,False,18.436928294589286,14,-733.4975881380249,-0.8679855306372591,-0.31698107463376823,765.3395780615383,0.9686959893743773,-0.5997017329588777,-283.84643827815586,-0.31698107463376823,0.09356112498992666,8,27.743044826488983,32.18987021914148,False,1.0434111719499228,0.4471762165499671,-1.9814916786462866,-0.5540133892935288,6018.884379694114,-22.70771506225245,12032.043780343258,80,0.15473887814313347,1.0831721470019344,0.3,1.0,0.003,150,1.0,0,10.69197252845988,-0.15717167877156227,0.7456662658321782,0.3782260876378523,-0.4275708130533755,0.3287967318110639,0.2222222222222222,2,2,111,-79.26374042785936,173,11
True,False,1.5,12.0,30,1.8,-334.3115986983129,16,50,80,False,range_bb_reversion,18,4,0.0,63.55009823339198,26.20744867718813,6,0.01,36.602684553923105,10,-636.4407266909645,-0.8818555953917656,-0.5766503377973556,460.1799421742119,0.6996625575974496,-0.7517703873744223,-424.81217655908836,-0.5766503377973556,0.10065275203481344,18,49.70157624536596,68.30868832878298,False,0.7230523171683523,0.17290381497504073,-4.689884807149448,-1.4980357081077627,6293.506085700791,-48.42858812773609,31256.583055818784,114,0.2205029013539652,1.5435203094777563,0.19298245614035087,0.04,162,False,31.572126418019845,10,-688.9993970782256,-0.9043795949670503,-0.4554974774947434,707.0097331226115,0.9909004565826904,-0.6918035898469826,-358.3656557148695,-0.4554974774947434,0.10065275203481344,12,44.80524883794688,58.974115524918574,False,1.0261398429675854,0.3184571926451129,-3.343413334514488,-1.2049851657148383,8698.812145804412,-40.85368475149508,17333.255259928104,114,0.2205029013539652,1.5435203094777563,0.23684210526315788,0.05,0.002,50,1.5,0,12.571678925145948,-0.16917886632095216,0.7287124509249533,0.3770641939759587,-0.5087706815127496,0.27115784072208127,0.25,2,2,112,-79.88562465805698,199,11
True,False,5.0,12.0,20,2.2,-352.37344214528457,20,8,400,True,trend_state_tp,12,3,0.025,59.68880469129858,37.865010348404205,48,0.0,36.39869956031621,5,-225.27799320979207,-0.3152542614352426,-0.2194707603160664,195.24817105467326,0.2797086397473326,-0.776026738834287,-157.57718657898033,-0.2194707603160664,0.13151744701426385,29,50.89743126501072,70.8890555820895,False,0.8666988207447619,0.16630383276283256,-7.2283159196195506,-2.202778223586555,8714.503198971044,-50.89743126501072,43361.63082209341,323,0.6247582205029013,4.373307543520309,0.1609907120743034,0.025,49,False,20.45486340089597,5,-222.33286110154648,-0.26915081244933275,-0.12355203370576351,233.66518465592372,0.28412454677623034,-0.74269214298106,-102.33337537589645,-0.12355203370576351,0.13151744701426385,15,33.23766235922797,40.18844135436686,False,1.0509700792686756,0.3753464568816696,-4.199947645250961,-1.202523203614036,11360.797628488057,-33.05368024641456,22678.213433063556,323,0.6247582205029013,4.373307543520309,0.2631578947368421,0.2,0.003,50,0.75,0,9.51800025181565,-0.09918919644633285,0.5476160174749224,0.26995261086969297,-0.29099988898161017,0.19643217396537616,0.12,0,0,113,-80.26355915981844,753,11
True,False,2.5,2.2,20,2.5,-153.58459317212953,16,20,150,False,trend_bb_reversion,96,2,0.025,64.3980818871877,28.741014134981132,36,0.001,17.952342766429066,13,-764.4097489022378,-0.9020732727736931,-0.3976500719465182,175.12838210834474,0.20765776904609168,-0.7255330536275857,-337.34696207924566,-0.3976500719465182,0.09388347167378516,7,30.3618323365496,35.95954678789071,False,0.22910275851380113,0.1909189654281677,-3.637258355827401,-0.7544628868714184,4753.555981423814,-29.686532662973608,23643.082776363444,88,0.1702127659574468,1.1914893617021276,0.45454545454545453,0.01,664,False,12.321026707024785,13,-900.3231064436965,-1.0,-0.2626404634659723,397.1028197113201,0.4419475381109874,-0.6784336572829297,-236.8666669326085,-0.2626404634659723,0.09388347167378516,6,22.437927722980685,25.165391577457246,False,0.44106700902067064,0.46158175362628323,-2.231470470422521,-30071662836322.598,6242.618300253832,-20.844266690069517,12456.024721233362,88,0.1702127659574468,1.1914893617021276,0.5113636363636364,0.04,0.0005,100,0.75,0,9.704948884358995,-0.23376996993052782,0.5755941857026707,0.514535161807889,-0.46053579646313786,0.22700027539607862,0.3888888888888889,3,3,114,-80.41411955141359,152,11
True,False,3.0,2.2,30,2.5,-330.4267159003157,8,20,200,True,trend_state_tp,96,2,0.018,66.25093456866406,27.277845853100914,48,0.0,39.19231924266462,2,-334.36742007790184,-0.47613415379892865,-0.3484942327091855,96.56233893322097,0.1531603408760844,-0.7769180032843024,-246.9618557501741,-0.3484942327091855,0.04996373599806592,18,52.480412490482564,74.14277260402584,False,0.288791111618242,0.07347939526381306,-7.1950493884451,-1.718163478874387,8406.765677481417,-52.35591341903688,41814.02927073708,212,0.41005802707930367,2.870406189555126,0.2028301886792453,0.08,655,False,24.923611924413766,2,-340.3390718099137,-0.4288526557701395,-0.21643838759512382,227.46233266215066,0.2974670999250753,-0.7435389169866791,-174.2839440869515,-0.21643838759512382,0.04996373599806592,13,37.399233634234655,46.60517542950371,False,0.6683403449757099,0.2762473425899602,-4.676445097619415,-0.9834970658438947,11495.187124415286,-36.94819614643372,22939.458176583226,212,0.41005802707930367,2.870406189555126,0.29245283018867924,0.04,0.0,30,1.5,0,14.017953383880727,-0.18910269910491218,0.46282163289104444,0.3433686397077738,-0.3926319700470369,0.10699735524354494,0.2,2,2,115,-81.25685493130024,322,11
True,False,2.0,12.0,55,1.8,-225.14027429306384,8,80,100,False,range_bb_reversion,120,8,0.012,58.136459483841136,37.97446095927158,6,0.001,28.97035674662751,44,-768.0562594057083,-0.9802477566324158,-0.35195514940356776,1385.3681268652601,1.8847665323311313,-0.6798806451578342,-295.81406943400464,-0.35195514940356776,0.4097026351841405,17,37.09172659519402,45.469664718450915,False,1.8037326171095898,0.5066664654802218,-1.9645834657621983,-1.9168766550607435,5486.183088127103,-33.722803915476604,27289.70866369442,114,0.2205029013539652,1.5435203094777563,0.21929824561403508,0.01,43,False,22.65608664827014,44,-837.4377943537984,-1.0,-0.19800554891745062,1906.7737091820252,2.386198793459653,-0.49696640990646296,-187.4929645689981,-0.19800554891745062,0.4097026351841405,17,31.438774589456482,37.33827547766982,False,2.2769138460646747,0.7066284349855887,-0.9108517108363768,-23770941329763.445,7274.975405962338,-21.374197960865757,14521.75405694089,114,0.2205029013539652,1.5435203094777563,0.23684210526315788,1.0,0.0,150,1.25,0,17.948700152569767,-0.12614452104925794,0.8362659329307243,0.26068931068931067,-0.6237585078762067,0.19544866725510918,0.17857142857142858,3,3,116,-82.19090082119644,239,11
True,False,5.0,3.0,55,2.0,-292.224417156391,8,50,80,True,trend_state_tp,18,8,0.0,60.55770691170188,35.416220397635136,36,0.0025,33.513279840434144,10,-311.17820410397485,-0.4266900532292543,-0.2819508989732168,127.26377655523821,0.18069746909518836,-0.7694550842863587,-206.69841296816236,-0.2819508989732168,0.19727617052139576,17,48.72162872149672,66.54677496683023,False,0.40897394122345154,0.12794715479616361,-6.655662718952449,-1.499023472741912,7113.918589203466,-48.574127047518104,35362.13945200024,235,0.45454545454545453,3.1818181818181817,0.23829787234042554,0.08,1091,True,21.248118560178543,10,-316.41350930471896,-0.3880859474369936,-0.18224909062712458,230.37805027370644,0.28374268242855105,-0.7406414999665151,-148.88588254026521,-0.18224909062712458,0.19727617052139576,11,35.4145382998401,43.488410740509316,False,0.7280917012043348,0.3216110582006878,-4.409323886085432,-0.9015294947838742,9087.400731299675,-34.98818239696237,18122.968788016522,235,0.45454545454545453,3.1818181818181817,0.30638297872340425,0.04,0.0005,100,0.25,0,9.630386778691598,-0.14819916237369632,0.4266832997595553,0.3328644266571763,-0.223962483225386,0.18897592179808254,0.20930232558139536,0,0,117,-82.25591472407379,362,11
True,True,4.0,1.7,14,2.0,-198.61760783210332,8,30,150,False,trend_bb_reversion,48,3,0.012,58.095534158281666,44.63091687399214,48,0.0025,19.291888262442438,14,-544.0508475115545,-0.6471550438753403,-0.3727064980571964,50.42693828415774,0.060633311129346314,-0.7398064707232626,-313.5390530193395,-0.3727064980571964,0.11523893947941011,15,30.88008384618407,36.74679324547561,False,0.09268791421758935,0.058702345671139924,-4.200562734638902,-0.5156609187417573,3957.0233143786277,-30.726827195895286,19779.604089473705,98,0.1895551257253385,1.3268858800773695,0.3877551020408163,0.01,248,False,14.438476186843198,14,-795.5578545484158,-0.9046718318042681,-0.26987179968452774,161.93102392610376,0.18673874973493473,-0.7119254790648043,-238.65105788466462,-0.26987179968452774,0.11523893947941011,5,24.098626580797422,27.38053118757731,False,0.20354399494681757,0.28297579785289273,-2.97593627179012,-0.6198384607805832,4883.214574741987,-23.387803672697117,9768.973726482614,98,0.1895551257253385,1.3268858800773695,0.5816326530612245,0.03,0.001,100,1.25,0,10.380910762838656,-0.2078787398103021,1.3059011541085355,0.6116675412129958,-0.4007344650396354,0.10223404399793828,0.4166666666666667,2,2,118,-82.77669224494005,145,11
True,False,3.0,8.0,40,2.2,-221.67828659592521,30,10,150,False,channel_reclaim,8,3,0.008,70.889634227284,29.445215577641733,24,0.001,13.573731971997564,5,-410.28877479707234,-0.4696308154372504,-0.37590278855625364,89.85499342936839,0.10835868366222957,-0.7348320056025279,-329.1843799495414,-0.37590278855625364,0.03569989523732774,19,24.359644116266065,27.816806353162768,False,0.21900426955090452,0.04238792313888475,-4.3344724560028585,-0.5485266310142606,3698.4912548570937,-24.359644116266065,18389.093708499397,74,0.14313346228239845,1.001934235976789,0.16216216216216217,0.006,518,True,8.674015327294253,5,-407.66858661628197,-0.44572046521187225,-0.25009815579509465,192.11984766882296,0.2122818482809251,-0.7189382222297429,-229.35310615314262,-0.25009815579509465,0.03569989523732774,9,17.127175614158592,18.702299835117973,False,0.47126478216889384,0.19938125399453208,-3.020030921657691,-0.32516424313272174,4689.5208780132625,-16.972129855332575,9354.464825495284,74,0.14313346228239845,1.001934235976789,0.2972972972972973,0.04,0.0,100,0.25,0,6.3212738658185,-0.16862581577048907,0.5592134240540024,0.40920185609180826,-0.451126323664044,0.011965445099490253,0.1111111111111111,2,2,119,-82.97367156700713,135,11
True,False,4.0,3.0,20,2.0,-151.81491938912927,10,80,200,False,range_bb_reversion,72,6,0.0025,69.9633069731151,27.988289463979452,36,0.0005,20.944473605766333,25,-736.1223126219606,-0.886953874790506,-0.35048361626414754,239.0580817897501,0.29775127945520236,-0.7267506515524259,-294.5311906242048,-0.35048361626414754,0.22024337174631317,7,31.96968800718411,38.2513106703324,False,0.32475320702922317,0.2687612747828054,-3.5117678246628694,-0.8392086136002981,3783.867390040971,-31.220306206165727,18781.93839361348,106,0.20502901353965183,1.435203094777563,0.4528301886792453,0.025,40,False,16.38612358616201,25,-783.9718966734408,-0.9062523855085283,-0.2564751714235639,397.2757238809383,0.4712753083515962,-0.6777789648667251,-226.77962282703555,-0.2564751714235639,0.22024337174631317,7,26.047208333402484,29.8752852002601,False,0.5067474045519533,0.4524530397785295,-2.4245013890936105,-0.6535921781615042,4569.70543207377,-24.038640019665763,9100.43152096012,106,0.20502901353965183,1.435203094777563,0.4716981132075472,0.12,0.003,150,0.25,0,8.951408201156017,-0.1805137978267638,0.6081629139169175,0.526031826165516,-0.39825732449054774,0.3015787735604773,0.38095238095238093,0,0,120,-82.97931400909405,175,11
True,True,5.0,12.0,20,1.5,-209.6831285504601,12,10,400,False,range_bb_reversion,36,6,0.008,72.75032507120326,36.20999936755151,3,0.005,32.9887669444678,25,-484.1330185807578,-0.6496775783401505,-0.259163951511348,283.7269803148808,0.4047092140976162,-0.7423156967471009,-199.74042639718795,-0.259163951511348,0.43984205012490935,10,44.31404579829816,58.12157692672556,False,0.5860517036136682,0.3447362962433346,-3.979747306200048,-0.9269886409733349,5920.801207518387,-43.14393210179256,29529.20794142133,216,0.41779497098646035,2.9245647969052224,0.37037037037037035,0.08,1044,False,24.68059036805358,25,-556.2253296802357,-0.6890225286555773,-0.17190820183498642,377.99907218923363,0.4867321512733451,-0.661788387584317,-145.33959737653387,-0.17190820183498642,0.43984205012490935,10,35.314145722616935,43.09827893818635,False,0.6795790339259428,0.5335537869666493,-2.485105124754404,-0.6202723944939688,7275.309929776775,-31.393353033331252,14521.724607072416,216,0.41779497098646035,2.9245647969052224,0.4398148148148148,0.12,0.0,75,1.5,0,12.758409480968162,-0.18554495772053967,0.5486409982711035,0.43069269544477984,-0.3487523101244976,0.2819534502786119,0.34615384615384615,0,0,121,-83.24789139831958,407,11
True,False,2.5,1.7,55,2.2,-213.28350746804483,30,30,80,True,trend_state_tp,12,4,0.018,60.58923869406564,40.47747027476953,18,0.01,18.013992962100012,4,-447.96193211488907,-0.5249946219180854,-0.40029754544303175,83.73458250898166,0.10628432773687374,-0.7394053255668801,-342.93546009042075,-0.40029754544303175,0.03118704166330889,14,27.777772267324092,32.42410118088557,False,0.18692343368031147,0.04601192213669205,-4.67752995479586,-0.7060872408568862,3880.9890403794025,-27.777772267324092,19285.345999831432,81,0.15667311411992263,1.0967117988394584,0.19753086419753085,0.006,114,True,13.035392127941131,4,-448.74238163143184,-0.5029344391331636,-0.27821079225025863,221.47526588539492,0.25550786909664064,-0.7295710389742528,-250.15937495977946,-0.27821079225025863,0.03118704166330889,8,20.26290937174209,22.535074172270946,False,0.4935465758331257,0.20780908456131605,-3.389108841657968,-0.4633576535507798,4892.515624393361,-20.26290937174209,9754.267996789027,81,0.15667311411992263,1.0967117988394584,0.2962962962962963,0.04,0.001,30,1.5,0,9.078685181280651,-0.22021235174969256,0.516157373044024,0.37873671623839883,-0.548550778098139,0.0,0.0,3,3,122,-83.81213435531552,134,11
True,False,5.0,3.0,55,2.0,-326.1801351784382,16,14,100,True,trend_state_tp,24,1,0.0,58.5550863914837,30.524334935120756,3,0.001,36.99418133417709,2,-210.9432415544121,-0.2952005331701623,-0.21520220811156998,124.93558048939981,0.18188038717926147,-0.7749380461297549,-154.62209761413874,-0.21520220811156998,0.07139979047465549,21,50.76529644474584,70.68694879570192,False,0.5922710752369522,0.119322011494624,-8.492788555178295,-2.6030017641677796,8322.558308301019,-50.71604801743751,41400.79927569813,328,0.6344294003868471,4.44100580270793,0.1676829268292683,0.025,1102,False,21.363492114647336,2,-199.5021467055615,-0.24376002798375132,-0.12344200874220873,177.5427535921282,0.22052597567773066,-0.7427878794068216,-101.79234022597727,-0.12344200874220873,0.07139979047465549,17,33.59124601866798,40.795757422658234,False,0.8899290384787567,0.31129205049668457,-5.371439046147603,-1.493046735312943,10698.29266774134,-33.38788759412062,21351.200792053423,328,0.6344294003868471,4.44100580270793,0.25914634146341464,0.12,0.003,75,1.0,0,9.658695805765563,-0.10808235951765405,0.36666414006901094,0.27519978608774176,-0.19710016309219697,0.1488718557667496,0.21621621621621623,0,0,123,-83.92424072229872,772,11
True,True,2.0,12.0,20,2.2,-316.22973930805495,30,80,130,False,channel_reclaim,18,2,0.008,65.13611427775656,34.67603969247756,48,0.005,43.730025976224475,12,-524.6589952676867,-0.776019275745008,-0.39010599926034606,387.90404219642653,0.5716143881696844,-0.7898732977711442,-263.3341254484179,-0.39010599926034606,0.2167781448948344,12,57.933507598652014,85.8233198372761,False,0.7393450711704918,0.29667986932319124,-4.845056766650481,-1.6795616751847156,9950.745124474064,-57.933507598652014,49762.22965812769,220,0.425531914893617,2.978723404255319,0.2863636363636364,0.015,10,False,32.60661045109835,12,-616.568673135112,-0.7900907116619185,-0.24509713663518368,628.5774703641627,0.8085571084165033,-0.706766894834738,-192.08703330581392,-0.24509713663518368,0.2167781448948344,12,45.50145940649667,59.873862413011324,False,1.0194768202672195,0.527315596689941,-2.6591228578639527,-1.0191400796219783,14573.43679513584,-42.25914732727911,29150.13301611372,220,0.425531914893617,2.978723404255319,0.3409090909090909,0.2,0.003,10,0.25,0,15.22903322045168,-0.16278228593131314,0.6691089047107535,0.3829406407105596,-0.3691379075785905,0.25775435648053185,0.275,1,1,124,-84.10929488884594,440,11
True,False,2.5,1.3,40,1.8,-194.77647650665517,40,30,100,False,trend_bb_reversion,120,2,0.008,76.78408165765252,36.25505013086226,48,0.0025,20.606778104541704,11,-484.9173419059908,-0.5851488970990447,-0.3910313854726708,94.18597303181674,0.11506069841037529,-0.741036443795426,-324.37384865590553,-0.3910313854726708,0.09082117817712951,8,32.99902826106614,39.84800266205826,False,0.19423098514401296,0.0744995559456488,-4.395686425341862,-0.5624679863943478,5083.582237352777,-32.761758714246405,25279.460336475637,101,0.195357833655706,1.367504835589942,0.27722772277227725,0.08,119,False,15.238455667107132,11,-802.3576519760721,-0.9104547321014629,-0.26219344096669017,174.1686160928926,0.19928069848518187,-0.7046508637735707,-231.9116141932116,-0.26219344096669017,0.09082117817712951,3,24.38565357166208,27.7673757734036,False,0.21707104763560806,0.3049331383452589,-2.891748394185825,-0.5921489152866338,6683.41936924519,-23.423073033514402,13333.345805930392,101,0.195357833655706,1.367504835589942,0.5841584158415841,1.0,0.003,100,0.25,0,7.5728650611200585,-0.2173698652676275,0.4479382869661013,0.5566049014665615,-0.421034609242391,0.0,0.0,0,0,125,-84.44940095067383,204,11
True,True,5.0,2.2,40,2.5,-319.73759781133685,55,20,50,True,trend_state_tp,48,6,0.018,74.02122537532162,28.6388203385012,36,0.01,47.59067348609431,7,-234.00693622992205,-0.3632220464354835,-0.20345159280202657,86.26583839581089,0.14143221400674597,-0.7954317069422681,-132.61053378291052,-0.20345159280202657,0.2857603352405512,11,60.76994863462021,93.26832406643106,False,0.36864650161929785,0.17077873078210268,-8.40171969942606,-2.5957716433572533,10552.376328972106,-60.73562447257309,52718.63500989978,458,0.8858800773694391,6.2011605415860735,0.3165938864628821,0.04,841,False,25.66250187725358,7,-254.726571046538,-0.32641611490155786,-0.11147090511444657,184.99743944771282,0.23935920741164324,-0.7546906434481129,-87.66985090243398,-0.11147090511444657,0.2857603352405512,8,40.30756345046507,51.31357526016193,False,0.7262589006229514,0.44496143911406183,-4.7464648171115496,-1.3821472613256363,14372.074702064983,-40.15279171331482,28736.339370892834,458,0.8858800773694391,6.2011605415860735,0.3799126637554585,0.08,0.002,50,0.5,0,16.290013622256208,-0.12762882467552455,0.46027438420220324,0.34963189226217334,-0.23860178678801147,0.16117547764993603,0.2571428571428571,1,1,126,-84.81997526062742,916,11
True,False,4.0,2.2,55,1.5,-355.29376017189077,16,8,400,True,trend_state_tp,8,4,0.012,63.90511170047431,41.29682201161483,48,0.0,44.50635874758471,5,-259.65044284635894,-0.39105951828418023,-0.2591728747754227,85.92229323831955,0.1396650471606993,-0.7900975120992623,-173.7745832804059,-0.2591728747754227,0.14159078088484164,20,58.040710815655515,86.56374017499118,False,0.3309152578228481,0.10942616095337214,-8.08974027647731,-2.1578763838647816,10011.065155393022,-58.040710815655515,49815.22218807643,334,0.6460348162475822,4.522243713733076,0.24850299401197604,0.025,1116,False,25.227152266327128,5,-267.34489911028516,-0.340010309490589,-0.14824990802405133,196.4028488382482,0.2530264876374071,-0.7561090833352053,-117.39053749818456,-0.14824990802405133,0.14159078088484164,10,39.20843952439364,49.515469280033166,False,0.7346422149510624,0.35106796112705646,-4.845288876888207,-1.141140197322678,13719.501941349858,-39.20843952439364,27388.03360391771,334,0.6460348162475822,4.522243713733076,0.32335329341317365,0.12,0.002,150,0.5,0,18.3163576063089,-0.13112441185958737,0.5229630102745776,0.36116848192046036,-0.3456431641410505,0.08202146094733803,0.23076923076923078,1,1,127,-84.83984017378955,724,11
True,False,3.0,6.0,40,2.5,-247.07588856099514,40,50,400,True,trend_state_tp,12,8,0.008,63.06941673657268,40.49948495643932,48,0.0025,28.914441946182166,9,-380.44524860137517,-0.4920386953390296,-0.2795635134580752,307.8675696637883,0.41715743177947323,-0.7365729844519818,-219.5895356372337,-0.2795635134580752,0.1370779273108228,16,41.57985104561304,53.47459259985529,False,0.8092296350016118,0.24678634258914403,-4.508173114896626,-0.9687017440046435,8026.140283561651,-40.40447455725112,39968.99951307037,184,0.35589941972920697,2.491295938104449,0.23369565217391305,0.04,78,False,16.047228227137726,9,-438.28995781649945,-0.5027833912151302,-0.1386520210619547,388.1050532748324,0.45436192461607383,-0.6312394653889379,-123.90055142305795,-0.1386520210619547,0.1370779273108228,16,26.465598274421787,30.44351448467196,False,0.885498392909385,0.5437270833654116,-2.0939507152082646,-0.445616339220532,10919.171306674994,-22.797701461842674,21814.62529742023,184,0.35589941972920697,2.491295938104449,0.3804347826086957,0.04,0.002,30,1.0,0,11.72107670828999,-0.19332769822844756,0.5911526685209956,0.3391234465952555,-0.6185459769158742,0.015755362188440467,0.1,1,1,128,-85.81816898803791,298,11
True,False,5.0,1.3,14,2.0,-217.32513944577985,20,80,130,False,range_bb_reversion,8,1,0.012,77.43080958142794,31.94698213253091,6,0.0025,19.407502582957743,4,-314.7303920277017,-0.37471001880603844,-0.28634626226018844,33.17752771293664,0.04092691013184869,-0.7412506363154515,-240.76571617732975,-0.28634626226018844,0.048835522604561206,16,30.661186121457124,36.48699853112211,False,0.10541570993250769,0.028462241681777068,-5.011731984333514,-0.6640282437031326,3976.7815150974275,-30.577245954520855,19750.734010029075,127,0.24564796905222436,1.7195357833655704,0.2125984251968504,0.015,1181,False,13.93683821237374,4,-409.0401806313616,-0.4639098334339541,-0.19974056645735444,90.09787895721404,0.10472570734618412,-0.7138460788547825,-177.15714507446424,-0.19974056645735444,0.048835522604561206,7,23.084177232099844,26.125473834447007,False,0.22026657336730632,0.19111364453928045,-3.616751757659867,-0.4426300785686113,4737.842963356182,-22.498957424456982,9440.130413853965,127,0.24564796905222436,1.7195357833655704,0.4645669291338583,0.05,0.003,30,1.5,0,6.904239032537273,-0.15640566117731655,0.2263082006365216,0.3873889662206895,-0.23614821353198828,0.0,0.0,0,0,129,-86.69826440978233,219,11
True,False,3.0,1.7,20,2.0,-240.06865371619548,12,30,300,True,trend_state_tp,36,6,0.005,73.31119620746139,23.67989738570437,12,0.0025,27.5672106541483,7,-388.1402555445954,-0.5002976664321799,-0.306981393772602,96.55210132958709,0.1316978403395172,-0.7558268045480019,-239.88141697131607,-0.306981393772602,0.10927552582802805,14,40.92945540458061,52.44115472251087,False,0.2487557009362914,0.10962115634480639,-5.733702018430765,-1.125325951227771,7243.041098497767,-40.779840885123676,36047.58426316722,170,0.3288201160541586,2.3017408123791103,0.3058823529411765,0.015,578,False,16.53332155017503,7,-442.5250297388641,-0.5141302453079037,-0.17588084083929492,222.90426783356796,0.2629291973902517,-0.7030049617702471,-152.86757079557015,-0.17588084083929492,0.10927552582802805,6,27.24372302461202,31.633811232186428,False,0.503709966338186,0.38827643238568493,-3.3623748227916574,-0.6688646765863823,9685.046173923356,-25.987487035246843,19337.49960635904,170,0.3288201160541586,2.3017408123791103,0.43529411764705883,0.05,0.0,50,0.25,0,11.911651709207723,-0.1963117426792505,0.3917874894448616,0.38647807210448876,-0.29567263618995465,0.1764361357365836,0.2222222222222222,1,1,130,-86.76070805806157,344,11
