allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,6.0,1.0,80.90631096163546,30,10,80,True,vwap_profile_confluence,24,8,12,0.001,True,0.5,0.33,0.015,96,0.8,68.05610807467072,43.02492662876574,48,0.001,0.0,-0.04712825698123302,5.949791595208254,8,-519.9462618959669,-0.5314115779206586,-45.85836162979349,-0.0459726083689525,-0.001401247483646087,233.39889469137725,0.23997089424369636,0.01473713548204092,1131.220674310687,1.1892117576056327,0.0,-0.037882024182973484,-3.7882024182973484,-0.3905846230660014,-1.8525089461360588e-05,-45.85836162979345,-0.0459726083689525,0.0764767507454267,22357.68926152658,17038.119312470535,43,3,9,-0.09698800706901393,10370,9.698800706901393,10.09353401492208,27.36498056114229,0.028847242724659335,0.0009960014999998996,False,0.44889041771412275,0.7620697789100221,7,0.5484770859628886,-0.7210227505362169,-0.10961366222708498,2900.612017609596,17,-0.0531956994905608,-5.3195699490560795,5801.227417488351,116,0.22437137330754353,1.5705996131528046,0.05710056380121211,0.0,0.6293103448275862,73,-0.01784538196109897,-984.594175098468,-0.9773848353616691,atr,3.0,0.025,259,True,True,True,True,0.0,-0.029949936244546303,3.9298360549865823,8,-519.5462731283786,-0.5196589765579054,-4.627092564326668,-0.00340021096230953,0.0003149928728074573,276.86205947735505,0.2788212475632829,0.01597607034308446,1270.3301841478371,1.2911100735416765,0.0,-0.0037949723989487705,-0.37949723989487705,-0.050123055111901835,-1.7275616669807957e-05,-4.627092564326688,-0.00340021096230953,0.0767990974292852,21301.397198263523,20764.65446080163,41,3,9,-0.07571311027383176,10370,7.571311027383176,7.809251909659002,27.03425514436263,0.027506280964849972,0.0007893971506669115,False,0.5328920132758668,0.9748024633095125,8,0.07089165080138189,-0.05135891641281411,-0.007573819172299804,3110.192502489887,17,-0.005367427374619001,-0.5367427374619,1244.0771536968844,116,0.22437137330754353,1.5705996131528046,0.036750663973303975,0.0,0.646551724137931,75,-0.017093833539639003,-1021.7889175529696,-0.9959781784660156,0.12,0.001,30,0.0,0.75,0.08,48,0,4.068691419840569,0.043418600609593294,1.4746692225054339,0.6481370210936289,7,119,142.96604167405297,200,11
True,False,3.0,3.0,1.25,80.33951123638082,20,14,200,True,profile_breakout,24,4,12,0.005,True,1.2,0.33,0.025,168,0.8,71.06948637107793,37.070697089318095,24,0.0025,0.0,-0.011700978900123336,1.5494754483330513,4,-244.14544087217578,-0.2430009049090684,23.47488439220023,0.023746618137305497,0.0011615266290089532,322.57995380532634,0.3218762027185469,0.02279579571200352,868.4066804730645,0.8613360477654859,0.0,0.017845365301112137,1.7845365301112137,0.4865474719763557,-1.1209073059655965e-05,23.47488439220021,0.023746618137305497,0.034894028527681524,13916.290129714022,16451.577644071644,57,5,5,-0.036677541923348746,10448,3.6677541923348747,3.704732394553696,-41.868822071541175,-0.04138106790751142,-0.0018226931362838382,False,1.3212614278315176,1.182181277533463,6,0.6912370299122321,0.512341041846623,0.13542044620425056,2767.478559315456,17,0.025352875143576967,2.5352875143576967,5534.967956364662,108,0.20889748549323017,1.4622823984526112,0.01435506533563332,0.0,0.4722222222222222,51,-0.011754552524830375,-378.53395263292344,-0.38275858695206233,atr,1.0,0.08,792,False,True,False,True,0.0,-0.004168673229880623,0.6680539537685112,4,-228.15686427982686,-0.22204500103227695,69.42827685430971,0.06761185383744989,0.00277062112148178,372.62823197210906,0.362733932383964,0.028293063209488656,968.6649120264982,0.9564262103646012,0.0,0.05192852765864697,5.192852765864697,3.2674757547552766,-9.704921129698903e-06,69.42827685430962,0.06761185383744989,0.03465226851478766,12320.470671110654,19749.29629452178,54,5,6,-0.015892551791110765,3503,1.5892551791110765,1.5992815817823292,-5.446361082013333,-0.005426345657015342,-0.00017649838281571725,False,1.6332106997889524,1.6029660572002677,9,4.6744070562452364,1.3615821038015612,0.3688792846061392,2935.4736314806423,17,0.07428825623411103,7.428825623411103,1174.1899141316462,107,0.20696324951644102,1.448742746615087,0.005447095835019731,0.0,0.4953271028037383,53,-0.007994710352009382,-378.60835188278224,-0.37258605300271713,0.08,0.0,100,0.5,1.5,0.04,48,0,1.916202869820413,0.06492119363513432,1.6382063168414263,0.4616404197600431,9,249,62.431033850416526,193,11
True,False,6.0,0.8,0.5,79.7502986203198,10,8,150,True,momentum_volume_breakout,18,8,36,0.0005,True,0.5,0.25,0.04,240,0.7,69.94336548375595,38.51941066590443,48,0.005,0.0,-0.029358938992564455,2.95790367328923,8,-302.255596059057,-0.31026477184475837,-34.47298523934346,-0.03516607524327932,-0.0028838871150770845,57.26735365259545,0.059080700444264424,0.00802445835762522,519.9897546205552,0.5487411677434502,0.0,-0.03557878239047929,-3.557878239047929,-0.635700361425349,-9.333167933541476e-06,-34.47298523934343,-0.03516607524327932,0.09348053831896204,11183.457054185112,6184.874194480309,37,4,15,-0.05596784986987512,11742,5.596784986987513,5.731487783735958,13.959673387293744,0.01414144835318007,0.0009960014999999332,False,0.18946664478432393,0.5530377739650535,7,0.8931168289163298,-1.486223489385161,-0.1770778337939331,1937.0896843302246,17,-0.049985828597048095,-4.998582859704809,3874.1801813472334,145,0.2804642166344294,1.9632495164410058,0.035681516015168994,0.0,0.7448275862068966,108,-0.022029058513516886,-506.52088669781233,-0.511063434829479,atr,3.0,0.015,1151,True,False,False,True,0.0,-0.01904282066955543,1.8884117518068817,8,-306.6254899510102,-0.3111229657254763,-19.086154703924944,-0.019155839976939152,-0.001848202971056667,68.98895699338047,0.07027553187396413,0.009665531253090442,557.3067353135657,0.5772042722032451,0.0,-0.019632145883891616,-1.9632145883891616,-0.5313172534503029,-8.602245128621738e-06,-19.08615470392494,-0.019155839976939152,0.09348053831896204,10425.266658334347,7657.77422626523,34,3,15,-0.036949949877221375,10879,3.6949949877221373,3.740681028982789,3.0901854860721105,0.0032032778798668704,0.000199120140000126,False,0.22499420059435662,0.7345398901756934,10,0.7489840828647747,-0.8071706735315789,-0.0960532737340329,2005.782210388459,17,-0.027674924320690044,-2.7674924320690044,802.3128857794019,145,0.2804642166344294,1.9632495164410058,0.023168744185126742,0.0,0.7655172413793103,111,-0.016996583029206924,-506.77992161876364,-0.5114462156844654,0.08,0.002,30,1.0,0.5,0.01,48,0,2.960156024506893,-0.0271503370698208,1.1775835538665347,0.7068299081141872,4,209,82.21076852804798,213,11
True,False,2.5,12.0,0.75,77.40063387743615,16,10,150,False,profile_breakout,48,4,36,0.001,True,0.8,0.33,0.08,48,0.6,68.39747668435385,32.281150192718634,24,0.0,0.0,-0.03922193242644534,3.8104564760465855,11,-825.2057563095832,-0.8432770590061759,-47.29317330649299,-0.046662968874148274,-0.0018261926269533572,304.9691284307554,0.314067939864883,0.015308734273143276,2819.4364818846334,3.043497200343171,0.0,-0.052021974175491925,-5.2021974175491925,-0.579407932387833,-3.2903022949354934e-05,-47.293173306492974,-0.046662968874148274,0.14094608751712467,39609.87630286,32326.727613660067,48,4,9,-0.08978471171614968,10868,8.978471171614968,9.186082797316843,40.626981196915516,0.041511825203553974,0.0009960015,False,0.3695673789220922,0.8161279617862867,4,0.811179158454634,-0.577683789365503,-0.21183382552139038,4379.4061099621185,17,-0.07283148689199821,-7.283148689199821,8758.818074999299,154,0.2978723404255319,2.085106382978723,0.04799272645618729,0.0,0.6883116883116883,106,-0.030053172217194946,-1000.5849884240447,-0.9864364005666958,session_vwap,2.5,0.04,2925,True,True,False,True,0.0,-0.021189508326391195,2.0398381154099536,11,-851.7195039502511,-0.8489206633331896,-16.719530752225282,-0.014234443299022029,-0.0005595769521952171,342.25242034225306,0.344602623257723,0.021328671853102277,3073.155160067576,3.1843840055859403,0.0,-0.018140981437098302,-1.8140981437098302,-0.31395888517299864,-3.174567150095661e-05,-16.71953075222538,-0.014234443299022029,0.1442501410266742,39179.09718171156,36621.00897662109,46,4,11,-0.05778139206699692,9657,5.778139206699692,5.749088581012212,8.426612178468176,0.008380705486953277,0.00019912014000016652,False,0.4018370117801647,0.9347078317495136,8,0.44271834124804615,-0.16682125340089649,-0.05793785579772782,4713.218979635757,17,-0.02558088205090389,-2.5580882050903893,1885.2877534708186,153,0.29593810444874274,2.0715667311411994,0.026302846735692352,0.0,0.6993464052287581,107,-0.02886113355207376,-1018.9368353589708,-0.9968366638674057,1.0,0.001,50,0.75,1.5,0.08,168,0,5.516935575964222,-0.0059919883173186195,1.243390896057909,0.7465194988078282,6,158,113.32978329562549,300,11
True,True,4.0,1.5,1.25,77.17471677653168,10,20,150,True,momentum_volume_breakout,8,4,12,0.01,True,0.6,0.33,0.005,240,0.7,66.82648692897554,40.21337175777013,48,0.0,0.0,-0.01972455351146559,2.030075608485004,4,-194.9759135161978,-0.19443546527115557,4.8253602512744145,0.005177412805979424,-0.00024335936767674656,239.11613960956032,0.2392472757892865,0.01893490055122604,1793.4738309665129,1.8019038703814356,0.0,0.012410998478573854,1.2410998478573854,0.2241220567082095,-3.129394334838036e-05,4.825360251274432,0.005177412805979424,0.11805947296317189,38410.254962691004,40171.51145440613,197,8,5,-0.05537606900837995,7110,5.537606900837995,5.6669099711860245,-41.30413455562141,-0.04145645569315328,-0.0022129956365859846,False,1.2263880973671937,1.0458538089222758,10,0.3180537230710139,0.2455699864355135,0.13129081982233684,6691.07833922493,17,0.017612564917152632,1.7612564917152633,13382.178512962402,365,0.7059961315280464,4.941972920696325,0.02607662775579769,0.0,0.4602739726027397,168,-0.019069926628201617,-302.519602018628,-0.29814330735053757,atr,1.0,0.04,2588,True,True,False,True,0.0,-0.007873312560340314,0.8749464737198054,4,-196.11262516098182,-0.18575962294989964,35.652272238468115,0.03395305349985095,0.0012265949365313081,272.5675006912392,0.25854823387070713,0.024861998916625883,1970.340968452522,1.9206774335618837,0.0,0.09002772827866923,9.002772827866924,2.544735717240944,-2.7952053175320195e-05,35.65227223846816,0.03395305349985095,0.11781771295027803,36084.72302962066,49062.15012442305,184,8,5,-0.035378026750958316,4402,3.537802675095832,3.582955718258532,-6.762566746507541,-0.00651754593551271,-0.0003296685306747989,False,1.3898518795895896,1.3596377082941633,12,3.6682167680397484,1.5363705239329049,0.8836226173246123,7260.790898745564,17,0.12977427094802407,12.977427094802408,2904.3172851992917,364,0.7040618955512572,4.9284332688588,0.011138717863077014,0.0,0.4945054945054945,180,-0.013786302958924468,-307.3137037847699,-0.2847961625348356,1.0,0.001,150,1.0,1.5,0.005,168,0,3.6236526605743333,0.045122106772142026,1.4836678446590073,0.45856448522399373,8,114,147.2002276383974,722,11
True,False,6.0,1.2,0.4,77.02208200960956,16,10,200,True,momentum_volume_breakout,12,4,36,0.001,False,0.6,0.67,0.005,240,0.75,71.26789368058644,36.65357118707626,6,0.0005,0.0,-0.019706661335328876,2.0033813413398405,4,-175.88240727130878,-0.1789373455542258,-21.96285044372007,-0.022221440885079435,-0.002075970415662059,68.76867779149012,0.07015846081462793,0.006066011052771936,557.1393598151019,0.5785413256597702,0.0,-0.023545322347882314,-2.3545322347882314,-0.6155160898319596,-8.138139649993195e-06,-21.962850443720072,-0.022221440885079435,0.048674349262631963,9849.414807193292,6533.02439019156,56,7,8,-0.038252976220833415,12152,3.8252976220833417,3.8856860481666144,11.660876719872585,0.011898263444985317,0.0009960014999998968,False,0.39099236164882856,0.6632906135114055,6,0.8669627162750124,-1.263516893258771,-0.25782805662274555,1892.7183373677976,17,-0.033163904170017196,-3.3163904170017195,3785.4390365023423,151,0.29206963249516443,2.044487427466151,0.02271727943467522,0.0,0.6291390728476821,95,-0.00947337822102301,-270.1375118210069,-0.27264738198129024,value_area,1.5,0.006,607,True,True,True,True,0.0,-0.007781120951965423,0.8234884501791306,4,-171.81749948851026,-0.17257366258150872,-4.215027514672468,-0.004117212441919131,-0.0007449248689270265,76.29988549236722,0.07680794497807977,0.007986630188703714,603.4648082389208,0.6115821847591152,0.0,-0.004500737011476907,-0.45007370114769074,-0.2574192698496407,-6.871533777420671e-06,-4.215027514672485,-0.004117212441919131,0.048674349262631963,8419.057474937,7782.588320221456,49,4,8,-0.01748407185719158,5988,1.7484071857191579,1.7583212661327046,2.891830966239832,0.0028873084138832535,0.00019912014000014,False,0.44407517115257245,0.9244013766849469,9,0.36402799068442343,-0.23670533295259008,-0.05026078513000491,1960.1687333018394,17,-0.006364691547155526,-0.6364691547155527,784.0675776313261,151,0.29206963249516443,2.044487427466151,0.009532200206879416,0.0,0.6754966887417219,102,-0.00590426617951445,-265.5873344781923,-0.2657966101993118,1.0,0.002,100,1.5,0.25,0.025,240,0,1.551843255188785,0.010387763258283687,1.3093641838914714,0.6154254471591932,6,155,113.74531229142427,305,11
True,False,2.0,12.0,0.25,75.39671182149338,55,20,100,True,vwap_pullback,36,3,3,0.001,True,1.2,0.5,0.08,96,0.6,60.002254708432055,42.373454514477565,18,0.0005,0.0,-0.0372039407868981,3.6222336460553004,3,-624.5877456672828,-0.6422718721171298,-64.06502201896477,-0.06687679689511622,-0.0016967768870322028,163.7897436917336,0.16702364018700308,0.012642741131133173,1006.0057115230464,1.0137199760860425,0.0,-0.0796395669298916,-7.963956692989161,-0.6586881949659329,-2.6140491335658568e-05,-64.06502201896475,-0.06687679689511622,0.04400032234668386,31229.387283364147,20146.13847408323,50,2,13,-0.12090632189637242,11990,12.090632189637242,12.711808527092613,36.90585954283428,0.03747286592274677,0.0009960014999998695,False,0.26223656296161824,0.6451019448855806,5,0.9166806694177867,-1.358802481631274,-0.22338714006544405,6810.762816617287,17,-0.11083248809280907,-11.083248809280906,13621.53498228284,173,0.3346228239845261,2.3423597678916828,0.04690699525198593,0.0,0.7109826589595376,123,-0.03638480000668132,-1007.4598019030959,-0.9995274236742336,poc,2.0,0.025,3321,True,True,False,False,0.0,-0.023168489991496666,2.425719150812107,3,-651.2466064841889,-0.642375066012997,-24.069367624487246,-0.023496571905260975,-0.00048161130383595125,196.4226304121266,0.19407789867949,0.028372893836626112,1124.394953375563,1.110924008653071,0.0,-0.02960090052611819,-2.960090052611819,-0.3584089863803549,-2.3539802907642454e-05,-24.069367624487256,-0.023496571905260975,0.04448384237247159,29306.097291788494,25142.0966927522,45,2,13,-0.08258972752068439,5124,8.258972752068438,8.556978700403633,8.682041110151232,0.008627043609778905,0.00019912014000011548,False,0.30161021716877906,0.8579135066134159,7,0.5041789970784656,-0.46287601972018255,-0.08026988272973638,7611.017949639977,17,-0.041640005990362404,-4.164000599036241,3044.407439512651,173,0.3346228239845261,2.3423597678916828,0.030692246676656237,0.0,0.7398843930635838,128,-0.023360307616653753,-1043.9331346195327,-0.9995300142845926,0.05,0.0,20,0.5,1.0,0.025,96,0,5.413712664311767,-0.0052305321635744,2.4717933646416013,0.7354975404615094,5,120,141.43260777512515,233,11
True,False,6.0,3.0,0.4,75.20780283015142,20,14,80,False,daily_vwap_pullback,8,1,24,0.005,True,1.2,0.33,0.015,168,0.7,59.10099032113178,42.53014447662841,48,0.0005,0.0,-0.04683203552849896,4.703151308927737,3,-299.59627925076546,-0.3130780542574609,-35.536067992280536,-0.03672151618326055,-0.003514731737428157,86.87595047191776,0.09139078623524291,0.012220464082314919,448.5968178683035,0.460194083682649,0.0,-0.05614534682719574,-5.614534682719574,-0.7131066926900782,-1.7879957410477483e-05,-35.53606799228054,-0.03672151618326055,0.06575872350713192,20971.73954755358,13118.26852125958,70,4,12,-0.07873344536340925,12019,7.873344536340925,8.137025859724648,11.333410793943006,0.011951640284691948,0.000996001499999849,False,0.28997673365362997,0.6255212397385446,3,0.9974758490556167,-1.5898765141858326,-0.44736868550981124,2923.5787668357984,17,-0.07853471026294065,-7.853471026294065,5847.158450937485,221,0.4274661508704062,2.992263056092843,0.051597347375997776,0.0,0.6832579185520362,151,-0.014824770836136536,-982.830507068115,-0.999502793783167,atr,2.0,0.08,915,True,False,False,True,0.0,-0.037095071336401955,3.8058635421893827,3,-296.7927172353257,-0.3073882687032321,-20.58179544895584,-0.02077143092716665,-0.0026102106202578,86.73582384383758,0.09058925126608171,0.017092677001260936,463.0315054107432,0.4810430828395907,0.0,-0.03191142901095856,-3.191142901095856,-0.5870733899099865,-1.5305431712429297e-05,-20.58179544895581,-0.02077143092716665,0.0667257635587074,18104.355751354866,13617.524343482504,61,4,15,-0.05435679688335287,12018,5.435679688335287,5.550968062144783,2.4650206092100846,0.0025545158120463844,0.00019912014000006805,False,0.2922437742131829,0.7521684024831106,7,0.8254407296111951,-0.8947287221897312,-0.23463888190986334,2973.9304802072943,17,-0.04486831407872233,-4.4868314078722324,1189.5721791496455,218,0.42166344294003866,2.9516441005802707,0.03919262095218512,0.0,0.7201834862385321,157,-0.015470579314955657,-979.0668531371771,-0.9995028144835008,0.08,0.001,20,1.25,0.5,0.025,240,0,2.6857704380440373,-0.0060136365771338825,1.1532293797893673,0.7124149379281344,6,163,109.75945781703346,291,11
True,False,1.5,1.2,1.5,75.10421323513782,40,14,150,False,profile_breakout,72,6,18,0.0005,True,0.6,0.33,0.015,120,0.7,61.17792616583428,38.92692849883712,24,0.005,0.0,-0.022460296826452772,2.9329413604616206,6,-694.6681380349278,-0.6648543595111434,6.219118645382695,0.008122630711115159,0.0008256863535138414,470.1867392647432,0.4536144411399342,0.03289356204531768,2884.05829581409,2.8695313848521073,0.0,0.005178977397016116,0.5178977397016116,0.07354575812990449,-2.5296178134578397e-05,6.21911864538265,0.008122630711115159,0.06398581674591022,32649.402487641608,33383.258487796775,47,5,9,-0.07041843783659751,9340,7.041843783659751,7.152410842418597,117.60580715490354,0.1121125022674527,0.002333961212661364,False,0.6768508781686807,1.022476858510135,6,0.10421361545368295,0.09516897057121633,0.023015347590331334,5587.857224872146,17,0.0073385600015522506,0.733856000155225,11175.731947188871,118,0.22823984526112184,1.597678916827853,0.029041004941125298,0.0,0.6016949152542372,71,-0.03968267833288752,-1041.0592245150328,-0.9829675355057941,atr,1.5,0.04,1377,True,True,True,True,0.0,-0.011927574618098404,1.7968986357178767,6,-735.086648024675,-0.6804948601215279,69.64892041479779,0.06798183348547489,0.0022036718491800517,559.0151444658285,0.5231365795978415,0.04668026855842067,3328.065394207868,3.1409718349287807,0.0,0.05786666097388449,5.786666097388449,1.1792702479147465,-2.466655875750376e-05,69.64892041479777,0.06798183348547489,0.0642275767588041,33078.89916111037,41367.120690471325,45,5,9,-0.049069889684919675,3166,4.906988968491968,5.0003922209411815,117.47574800597566,0.10903117268779496,0.0021692581473083095,False,0.7604751711488899,1.2505591703337307,6,1.6890646346629372,0.7251070442338059,0.17596210151958633,6317.525867102841,17,0.08288221529360948,8.288221529360948,2527.011032151185,119,0.23017408123791103,1.6112185686653773,0.01663213642943195,0.0,0.6218487394957983,74,-0.03029293802505595,-1122.8413302999902,-0.996615391698932,1.0,0.001,50,0.0,0.25,0.04,240,0,7.413020114159757,0.006917062458856882,1.0663438679648687,0.5504491080578037,5,229,71.52849551330634,292,11
True,True,1.5,6.0,0.5,74.81368259955015,16,30,80,True,profile_poc_reversion,72,2,24,0.001,True,0.8,0.33,0.025,96,0.8,64.60448121972343,37.07749769988945,24,0.005,0.0,-0.014668724507984439,1.6213506727305025,2,-452.06587027778454,-0.4559119242390027,-3.2043089693964792,-0.0020942436067184376,-5.431716915984912e-05,275.3994187392582,0.27958569609607864,0.020162975712097353,1440.8726625830247,1.4664352767492495,0.0,-0.0031940493017861282,-0.3194049301786128,-0.0867803951721436,-1.9981530645975315e-05,-3.2043089693964646,-0.0020942436067184376,0.023208961237811267,24411.55699500036,23959.74943031547,54,4,10,-0.0368061161216216,6563,3.68061161216216,3.701383457407017,47.2585887086288,0.047845639299696006,0.0009960014999999243,False,0.6092019699917433,0.9814920627644758,7,0.12275339326540585,-0.03669094298143875,-0.00806230286829749,7000.978575769047,17,-0.004518075646849611,-0.4518075646849611,14001.977702686094,141,0.2727272727272727,1.909090909090909,0.01705137103157819,0.0,0.6170212765957447,87,-0.016536449163623956,-673.0614618230768,-0.6700566964903121,atr,1.0,0.006,1661,True,False,False,True,0.0,-0.008398883858754414,1.1526830726947483,2,-515.1387656103593,-0.49462795365833023,59.43776843256112,0.05844258452409592,0.0011508025199494527,328.77051876518004,0.3176943992971082,0.028426197729043867,1813.4263906640158,1.7048268763059684,0.0,0.058505004747458456,5.850500474745846,2.3181056204687294,-1.8078507078155305e-05,59.437768432561086,0.05844258452409592,0.02328954790877589,23181.244452466166,31561.96980145728,45,4,12,-0.025238282600612706,2043,2.5238282600612707,2.544782511903465,12.762656938002543,0.01218870466230622,0.00020088013999992099,False,0.6382173905620132,1.3615304331989613,11,3.320640109160098,0.9258403796590836,0.24811435532492626,8042.92605537713,17,0.08380725348991197,8.380725348991197,3217.1712077833295,141,0.2727272727272727,1.909090909090909,0.010981955891177687,0.0,0.6808510638297872,96,-0.014588149458131694,-748.1406279649493,-0.6949723581189512,0.12,0.001,100,0.5,0.75,0.025,240,0,5.7987371012070295,-0.06472893675849571,0.8522193496672409,0.5223629937648369,3,340,22.384128469430067,204,11
True,False,4.0,2.0,0.4,74.79163278978159,10,8,300,True,profile_breakout,18,6,12,0.005,True,0.6,0.25,0.04,168,0.68,69.79034768281521,27.772600109975887,6,0.0,0.0,-0.016555095117041497,1.943414877704043,6,-448.86364463041775,-0.45308454218899785,-37.37192745170509,-0.03743931418986109,-0.002119924396252349,124.28553286850342,0.12584988252408555,0.008738322041106139,378.88468031850584,0.3861452727024278,0.0,-0.020683184707816937,-2.0683184707816937,-0.5090045641064673,-8.069834786397287e-06,-37.37192745170512,-0.03743931418986109,0.037714562011443305,9875.000181869189,6959.989840636192,22,3,7,-0.040634576124332515,8989,4.063457612433251,4.120535729052098,17.199667127610176,0.017469927817198208,0.0009960014999998918,False,0.27688928331639956,0.7048090848053807,7,0.7173719081783237,-0.73982370405854,-0.07762790642669692,1389.1141644706036,17,-0.02915010341232977,-2.915010341232977,2778.2295812744655,78,0.15087040618955513,1.056092843326886,0.020406643685164882,0.0,0.717948717948718,56,-0.020366130374949276,-747.2293217306171,-0.7481529440427815,poc,3.0,0.015,2185,True,True,False,True,0.0,-0.008333506132094033,1.0675858823065927,6,-437.2334356722913,-0.43730787031577706,-15.20164811613837,-0.014822794187602474,-0.0011514148876252673,130.32655448943163,0.1308617148221129,0.009036008376827942,399.000868604318,0.3995316656328932,0.0,-0.008391583793985746,-0.8391583793985746,-0.3276523384179299,-7.081908831024752e-06,-15.201648116138344,-0.014822794187602474,0.037714562011443305,8744.668713445826,7558.940160387035,20,2,7,-0.025611243412772603,8989,2.56112434127726,2.5691230808594225,3.572804611958726,0.003587703296713405,0.0001991201400001193,False,0.2980708789780479,0.8644055490363389,8,0.4629718807277618,-0.2985030587863456,-0.03013850580610909,1450.436946279066,17,-0.011857285530587833,-1.1857285530587833,580.1748123068694,78,0.15087040618955513,1.056092843326886,0.010388186007552688,0.0,0.7435897435897436,58,-0.012927741194863618,-753.7347555398791,-0.7527530477114559,1.0,0.0,100,0.75,0.75,0.08,96,0,2.251409237706504,0.01813634834756805,1.3596867917256743,0.7208776937202163,6,317,29.981013552324313,188,11
