allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,1.2,0.4,-101.80980190387325,16,14,400,True,vwap_value_rotation,20,8,3,0.01,True,0.6,0.67,0.025,168,0.7,66.06107956195311,35.39686585427654,12,0.0005,0.0,-0.15663980908552394,17.458548626023298,8,-333.0814841064206,-0.3926125446624627,-91.83358197833738,-0.10796991430151899,-0.005134180408518694,105.04688987331673,0.12432464610798677,0.0,1095.6568861261646,1.4299294076242581,0.0,-0.21506599159179385,-21.506599159179384,-0.7385197301078523,-4.557052586404262e-05,-91.83358197833735,-0.10796991430151899,0.20517366427592876,47297.570743111704,18278.158837957115,142,6,8,-0.291212249076116,12371,29.121224907611598,34.26209694235661,52.93603991925857,0.0674520301431116,0.004933059999999885,False,0.3153789534567881,0.3864502669118392,0,0.9965038214299048,-4.248499773064838,-1.3265843580299936,11875.574225561902,17,-0.29019411905154685,-29.019411905154683,59378.92700504216,316,0.6112185686653772,4.27852998065764,0.17824859944989513,0.0,0.5506329113924051,174,-0.03603714229002952,-527.2642960729697,-0.540827605834864,poc,2.0,0.08,647,True,True,True,True,0.0,-0.04798503620170297,4.908188329968592,8,-374.0475343388856,-0.39146341936278145,-27.92705567590896,-0.028800498373131464,-0.0013336849435398564,94.8421739353178,0.09983634967020591,0.012573186691182903,2009.6801341000175,2.178388373771894,0.0,-0.06338906576467984,-6.338906576467984,-0.6928969192298817,-2.6689226061369136e-05,-27.927055675908974,-0.028800498373131464,0.20799419775969055,31045.945350127517,22193.068700864376,83,4,14,-0.09148412123860131,12182,9.148412123860131,9.454685392912335,26.869405570088485,0.028191971025812876,0.0010070040000000524,False,0.25355647405335163,0.7148459629937867,3,0.9676954349458899,-1.2038597136696623,-0.3518142876543296,16689.418999092446,17,-0.08852876649263082,-8.852876649263083,16689.44352507743,317,0.6131528046421664,4.292069632495164,0.052635460567664764,0.0,0.7381703470031545,234,-0.015405188318035612,-546.776568601167,-0.5628600562778507,0.12,0.0005,30,0.5,0.25,0.025,168,0,7.922090208808044,-0.021862847712769275,0.8380854027335244,0.7090526477309615,3,144,39.47682363940923,616,11
True,False,5.0,12.0,0.75,-102.81098084598196,55,8,200,False,profile_breakout,24,8,18,0.001,False,0.8,0.33,0.005,72,0.75,58.07139219866431,42.97290032012212,48,0.001,0.0,-0.08327518192952225,8.344438945391179,11,-258.51537708993817,-0.27951761925661656,-122.60953234250577,-0.13369253293272623,-0.007328225345197705,238.61389711777514,0.25389519650708736,0.011845465981171754,2764.4961020351575,2.9019634528080385,0.0,-0.1236606026075796,-12.36606026075796,-0.712582058883689,-2.282237634997437e-05,-122.60953234250572,-0.13369253293272623,0.12482875332420018,26110.053086083753,9067.328090475454,101,11,3,-0.17353875398056307,12125,17.353875398056307,18.96083354689992,-192.812222529993,-0.2141624285641125,-0.010595647539464051,False,0.9230162623353765,0.3472734452350921,2,0.9820702641161728,-2.8759906143288787,-0.8284674631916051,4855.179282009272,17,-0.1704272499560831,-17.04272499560831,24276.198626368943,139,0.2688588007736944,1.8820116054158609,0.09719551829495525,0.0,0.2733812949640288,38,-0.022967362063245456,-453.017895032022,-0.47402216255000285,atr,2.0,0.08,1024,False,True,False,True,0.0,-0.012322863051472743,1.2035824814167708,11,-217.3666208754599,-0.21044657050006335,15.064429505930809,0.015822683844697302,0.0004804268866020517,342.9582327225356,0.3350239533667705,0.029136358844962906,3630.20148918584,3.5820435836645217,0.0,0.01432515235347065,1.432515235347065,0.4205479096853938,-1.345958473891275e-05,15.064429505930818,0.015822683844697302,0.12619872673059876,17171.963049161328,19205.66103246199,79,8,6,-0.03406306873380277,8990,3.4063068733802773,3.4282587576457066,-62.24037413376648,-0.060071883336858936,-0.002730405626322272,False,1.5777870187301362,1.118431304416299,6,0.597038980602047,0.299049996760301,0.09285754327318198,6194.669505468103,17,0.020336979833007064,2.0336979833007063,6194.68392851916,135,0.2611218568665377,1.827852998065764,0.014132068539187175,0.0,0.4148148148148148,56,-0.01701209008013016,-477.29869865331335,-0.45827102248219664,0.08,0.002,50,0.5,0.25,0.025,120,0,3.445636260526776,-0.02717089419995782,0.9011954831225311,0.42735281671861175,4,143,39.660777794911,257,11
True,False,1.5,8.0,1.0,-106.43435918807775,30,30,80,True,momentum_volume_breakout,72,6,3,0.0005,True,0.6,0.5,0.04,240,0.8,64.92327508823738,29.55516391544227,36,0.005,0.0,-0.18054184475352186,17.20973078213314,6,-629.6032820189362,-0.7369715551909745,-242.73696966797627,-0.2779715290826813,-0.006650353655262421,324.06716238110454,0.39451688126202755,0.033579697182864354,2106.417418000588,2.93140401117586,0.0,-0.18953956752743484,-18.953956752743483,-0.6734861549542989,-3.7548894441594406e-05,-242.73696966797627,-0.2779715290826813,0.051656056088322994,39665.00676719299,13934.88798238749,63,9,4,-0.28143053295623655,12370,28.143053295623655,32.82572323627379,-386.91091001809843,-0.44491851504712765,-0.009802991905484436,False,0.5147164438881654,0.35131439820938254,2,0.9142618078617152,-2.743431082855891,-0.6776110387370076,7419.420212577121,17,-0.25730118784805484,-25.730118784805484,37097.57073468927,106,0.20502901353965183,1.435203094777563,0.19869960888394803,0.0,0.4056603773584906,43,-0.051643841298320114,-999.0823843698877,-0.9991052852715084,atr,3.0,0.025,880,True,False,False,True,0.0,-0.07681750867292787,6.82057926733743,6,-675.3790226395016,-0.7105281793541639,-44.917068371996066,-0.040416052482515105,-0.0005757002505626923,476.84454895283613,0.5141595007905735,0.06114532413016316,3826.1314028166316,4.2630543873184985,0.0,-0.03387697784401744,-3.387697784401744,-0.28652355790863193,-2.761567012874489e-05,-44.91706837199604,-0.040416052482515105,0.051656056088322994,32418.19308669607,27656.983839264492,48,9,7,-0.11823452874622024,11308,11.823452874622024,12.448491777418848,44.28079901413027,0.04792642532796392,0.0009930039999999259,False,0.7060399167999661,0.8531315661332924,4,0.4026919460770328,-0.34003800948811413,-0.0867147613009789,12355.638880215798,17,-0.0476120924743163,-4.76120924743163,12355.658830303542,106,0.20502901353965183,1.435203094777563,0.08399274473006402,0.0,0.5471698113207547,58,-0.033461388550468874,-1008.4621386877626,-0.9991801744127908,0.04,0.002,100,0.75,1.5,0.04,240,0,3.6827837260049066,0.2075561374747781,1.960385591701687,0.520079131170799,6,23,203.78259833605185,130,11
True,False,4.0,1.5,0.4,-107.42713256622798,55,8,80,True,momentum_volume_breakout,18,3,36,0.015,True,1.2,0.33,0.005,168,0.7,77.43177891006039,31.0825099715162,12,0.0025,0.0,-0.11889329775524604,11.40849608047582,3,-333.77761282588654,-0.37227957436762493,-154.75148682761755,-0.17312934182234152,-0.00779577983999692,97.80322663422632,0.10781473623261197,0.0,146.00760268845275,0.1568852768891012,0.0,-0.15258350463650283,-15.258350463650283,-0.723896734691181,-2.380997925440604e-05,-154.7514868276175,-0.17312934182234152,0.03295994842453058,26368.43141324504,5476.980691516675,79,13,4,-0.21078076101779342,12373,21.07807610177934,23.60879762017259,-194.60036331920793,-0.23486321643587296,-0.012395506427038362,False,0.29301913272788876,0.207709764971668,0,0.9911459955287317,-4.6306656013812635,-1.4182748447286355,5410.373815854399,17,-0.20891450721728455,-20.891450721728454,27052.15835630802,135,0.2611218568665377,1.827852998065764,0.1351698685961259,0.0,0.4148148148148148,56,-0.026691567544330108,-451.4765540007787,-0.4591883387901276,atr,1.5,0.025,1474,True,False,False,True,0.0,-0.06775054290219105,6.259893910495746,3,-309.9287207503883,-0.3275341073154126,-81.19497543549654,-0.08573978367405898,-0.0030800779519262666,83.84076485499497,0.08871941186463925,0.0030023953804727554,271.08010264356614,0.2777030567829148,0.0,-0.07934172751000479,-7.934172751000479,-0.6982306256171537,-1.5142707532629182e-05,-81.19497543549654,-0.08573978367405898,0.03320170843742445,17665.937082772136,6623.420423544604,57,9,8,-0.11363255147950012,12373,11.363255147950012,12.022222417630378,19.68219321780537,0.02164241105079206,0.000993003999999965,False,0.27051628081451345,0.3749260734095889,3,0.9717740660975758,-2.863181093322937,-0.6340913398861188,6974.581389962711,17,-0.11042516659227593,-11.042516659227593,6974.584296611342,136,0.26305609284332687,1.841392649903288,0.07608149910745683,0.0,0.5808823529411765,79,-0.02348730867051163,-438.08757704116806,-0.4429716497611481,0.04,0.002,100,0.0,0.75,0.01,96,0,1.918816468410122,-0.007966569903876319,1.2589454695344025,0.6576199654865571,5,71,101.33070941004598,154,11
True,False,5.0,3.0,1.0,-110.24021090349189,55,10,300,True,momentum_volume_breakout,48,3,3,0.01,True,0.8,0.33,0.01,240,0.75,73.09707940749213,30.379556321065124,12,0.0,0.0,-0.11410145461425741,11.084567519031788,3,-283.8307618246001,-0.314680761057004,-185.37215241044998,-0.20497819825844066,-0.010914697455023275,102.42993664629661,0.11569083146043656,0.0,288.54730573306085,0.35220704678537224,0.0,-0.13762736498221217,-13.762736498221217,-0.725530874208258,-1.9314923146771396e-05,-185.37215241044996,-0.20497819825844066,0.02498186799903296,21571.137898669593,2663.1783528037117,76,9,3,-0.18969194816471355,12381,18.969194816471354,20.98334658164189,-198.22678478759502,-0.22444747807018495,-0.012027666339199352,False,0.3608838449639071,0.12346026275081039,0,0.996771857150612,-4.595622111033972,-0.7766680236251285,3444.7441655716266,17,-0.18907959545865916,-18.907959545865914,17223.764841594482,102,0.19729206963249515,1.381044487427466,0.1245809039567806,0.0,0.2549019607843137,26,-0.03591110579598367,-583.8186581604011,-0.597095781687842,session_vwap,3.0,0.01,1256,True,False,False,True,0.0,-0.051296052994126096,4.708142149286695,3,-260.39428946817173,-0.2719271072711924,-84.40980897529147,-0.08788323538177532,-0.004084004479523622,121.52947670786635,0.12748725299945737,0.0019523592823091906,466.53985910290044,0.5078881700033558,0.0,-0.06162510694222412,-6.162510694222412,-0.7144516474031871,-1.2099337351278704e-05,-84.40980897529147,-0.08788323538177532,0.02498186799903296,14321.685920749445,5711.885405269721,55,6,5,-0.08625511210760378,12381,8.625511210760378,8.981283752499925,-40.329096340011894,-0.04281771078765959,-0.002101822945109501,False,0.46671329450456717,0.3988277243948121,3,0.99817857806955,-2.2407945475055357,-0.29990774443036,4318.7708343288305,17,-0.08609800515479757,-8.609800515479757,4318.770862069745,102,0.19729206963249515,1.381044487427466,0.05593116406953528,0.0,0.46078431372549017,47,-0.024042254846669886,-616.3709017203236,-0.6211760346329457,0.04,0.0005,20,0.75,1.0,0.01,120,0,1.835069795638152,-0.0275038576563411,0.960201283871515,0.47093795093795093,7,82,83.93792049941526,132,11
True,False,1.5,4.0,1.25,-112.06537966413235,10,10,80,True,vwap_profile_confluence,24,8,3,0.0025,True,0.8,0.25,0.015,48,0.68,61.87074147209335,41.11126200361098,18,0.0,0.0,-0.16015380186845043,17.340235913959713,8,-645.2651604050069,-0.7603529871781961,-227.34609163216518,-0.26266049886291704,-0.006679041884930549,329.87933339829004,0.4009294855574552,0.021101133233154323,1009.8993127681796,1.399242660087555,0.0,-0.19977419525800566,-19.977419525800567,-0.6877549155686431,-4.184187353574281e-05,-227.34609163216535,-0.26266049886291704,0.07671851075832058,43878.03090754045,16823.846003312796,68,6,4,-0.2904729442650806,11528,29.047294426508056,34.07856242677852,-315.724217749581,-0.33152380090164635,-0.009224956097575296,False,0.5112306593327278,0.3834229944995461,2,0.9313839873340662,-2.878401479818519,-0.7137186756461632,8465.214617731877,17,-0.27054184904227674,-27.054184904227675,42326.666531065,119,0.23017408123791103,1.6112185686653773,0.185564654546424,0.0,0.42857142857142855,51,-0.0461512998992345,-1001.337849618316,-0.999118127652843,atr,1.5,0.04,629,True,False,False,False,0.0,-0.03515991365489828,3.7539280460860445,8,-787.6701634268309,-0.7847202373253974,29.32973737046314,0.032727980080740175,0.0002039955103395634,601.2296679285688,0.6049417322650366,0.055076146317317054,2117.1382807696955,2.118332313360892,0.0,0.024533387171335796,2.4533387171335796,0.314493340438507,-3.108544941797251e-05,29.32973737046308,0.032727980080740175,0.0767990974292852,38595.8380079147,42086.07675499982,49,4,7,-0.07800924222156246,9674,7.800924222156246,7.87492327707514,56.823990247537814,0.0552780360968609,0.0009930039999999764,False,0.7633013104277866,1.0904304434682668,9,0.4474134920029265,0.2850726590036638,0.08028747618588955,15059.00737633463,17,0.03490238747085139,3.4902387470851393,15059.040984620846,119,0.23017408123791103,1.6112185686653773,0.04125038769146919,0.0,0.5882352941176471,70,-0.028994395746217205,-1043.3204847472393,-0.9992217640364156,0.12,0.002,30,1.5,0.5,0.015,24,0,8.31751565455433,0.06178743799867385,1.6030383768973044,0.6066332609598863,6,46,139.55689386815158,198,11
True,True,3.0,3.0,0.5,-114.78121226124631,16,50,80,False,vwap_value_rotation,18,4,18,0.01,True,0.6,0.33,0.08,168,0.8,70.52029471618414,40.01774536378808,36,0.0005,0.0,-0.19821445827500167,21.91901192003222,7,-723.0065847238468,-0.8750313876455829,-145.9906992989836,-0.17445160463952294,-0.005976935430636351,130.82097546564665,0.16163734531608692,0.004056450152577495,634.1132539796862,0.7082741445708327,0.0,-0.23827637339939078,-23.827637339939077,-0.72584641811197,-5.06747377837164e-05,-145.99069929898366,-0.17445160463952294,0.13474091385284873,51333.467515393124,19361.504368915696,71,5,11,-0.3282738158565025,12133,32.82738158565025,39.47267616074826,88.10251065911096,0.11241258400293494,0.004933060000000052,False,0.18094022686614103,0.37717117712942055,2,0.9739419229358565,-3.3458771546077006,-1.0608567958587518,9552.839097522434,17,-0.3197196314647733,-31.97196314647733,47764.82913023869,219,0.42359767891682787,2.9651837524177953,0.2200082490832753,0.0,0.6757990867579908,148,-0.06494048915929018,-1007.3508298104855,-1.000969785216678,atr,2.0,0.08,1186,True,False,False,False,0.0,-0.08405711531362046,8.915658383644978,6,-799.1165773521496,-0.8525550097662489,-47.134554441732675,-0.048654447289859286,-0.0008731459388888563,151.1903746774982,0.16336328347314455,0.017712270552878273,847.0731872434218,0.892104391638882,0.0,-0.07786841327197203,-7.786841327197203,-0.5444438250433914,-3.347181454995902e-05,-47.13455444173266,-0.048654447289859286,0.125715206704811,38357.59571290318,27516.648191304666,48,3,18,-0.14302377892846158,11982,14.302377892846158,15.203897372360588,29.339751827014084,0.03158996956497989,0.001007004000000048,False,0.1891968943736135,0.7173715578332844,6,0.7579821763079659,-1.0375927582163584,-0.25961055676417905,14965.930217433526,17,-0.10840947521598471,-10.840947521598471,14965.949308364714,230,0.4448742746615087,3.114119922630561,0.09060233736972392,0.0,0.7913043478260869,182,-0.037422457535520204,-1014.0224519952204,-1.0009653458211611,0.08,0.002,75,0.5,0.5,0.08,168,0,7.4501011176829435,-0.04160043833364802,0.8733888701213128,0.793950040389749,3,130,49.15839603753658,472,11
True,True,2.0,6.0,0.25,-115.98823928514024,10,30,400,True,momentum_volume_breakout,48,6,36,0.0025,True,0.8,0.33,0.04,96,0.8,58.454481021036834,28.172600653234902,12,0.0,0.0,-0.19837663594703128,21.657898043575486,6,-630.9756750384076,-0.7766384258727593,-124.63239105317113,-0.15190137097732034,-0.004136909547728682,186.73962840901459,0.2322760133549324,0.008265051467378548,789.67382634078,1.1976876720514338,0.0,-0.26256350035703435,-26.256350035703434,-0.7415963201173644,-6.79257083279264e-05,-124.6323910531711,-0.15190137097732034,0.13651382061407044,67514.39722910966,32492.69534316854,107,4,14,-0.35405178428539297,12370,35.405178428539294,43.27679743622777,119.06662842231998,0.15206199647014684,0.004933060000000005,False,0.2959537677861317,0.4812706130353915,1,0.9891689137120914,-3.233050986431127,-1.0774468731230737,16559.524930249023,17,-0.35021701885940987,-35.021701885940985,82799.23307764722,281,0.5435203094777563,3.804642166344294,0.22372564096112832,0.0,0.6192170818505338,174,-0.056769217937836514,-1003.5141427015567,-1.0009512350738436,poc,2.5,0.025,644,True,True,False,False,0.0,-0.048317065019958874,4.830886130489344,6,-742.050518557704,-0.773375708941985,-24.132715075736417,-0.023363815782688112,-0.0002561298792751601,235.01810179092502,0.24737218467481417,0.024418438227585604,1608.8107333317425,1.7370203272494826,0.0,-0.048051702076966296,-4.80517020769663,-0.5154569148013495,-4.689814181898455e-05,-24.13271507573637,-0.023363815782688112,0.1357079539044242,54911.738373270106,48178.71086713965,74,3,19,-0.09322156847092605,9655,9.322156847092606,9.459009952507177,48.786668174539166,0.05121117699762226,0.0009930040000000744,False,0.3167144229583196,0.8773845500872368,7,0.72226069745118,-0.48086612345520363,-0.14117585519303485,27503.617404561286,17,-0.06733027506130398,-6.733027506130399,27503.66567881537,279,0.539651837524178,3.777562862669246,0.052512508508807086,0.0,0.7347670250896058,205,-0.031584558345398195,-1003.1529634917175,-1.0009389015484436,0.04,0.002,30,0.5,1.0,0.015,24,0,12.777898601852693,-0.01362182843743705,1.1012909698815003,0.6998094901500561,4,101,68.74253687203046,415,11
True,False,3.0,0.8,0.4,-117.80533886524151,16,14,400,False,profile_poc_reversion,36,4,24,0.005,True,0.4,0.25,0.01,48,0.8,60.984694798499135,42.642496588380084,36,0.001,0.0,-0.11895697882841619,13.191692996130522,4,-293.7339176977906,-0.33139874747566583,-143.0753880061187,-0.16175829305188738,-0.00642134064305215,109.72451774770362,0.12289263894733395,0.0,350.94738439942756,0.3652402324067401,0.0,-0.16559996329829096,-16.559996329829097,-0.7232940085891275,-2.6567718843704683e-05,-143.07538800611871,-0.16175829305188738,0.056491256346200336,29079.65785208126,6473.746547114513,99,8,3,-0.22895248865853834,11974,22.895248865853834,25.932634883678098,-136.43480136515802,-0.1617751591830634,-0.005673635797618881,False,0.3735507244369176,0.22262113880583986,0,0.9873625500826692,-4.847451859225687,-1.217423651600724,6924.718909011782,17,-0.2260591130496678,-22.60591130496678,34624.06811695158,158,0.3056092843326886,2.13926499032882,0.1403886871400032,0.0,0.37341772151898733,59,-0.04285980095151365,-424.65358714736317,-0.4589082872630494,atr,1.0,0.08,386,True,True,False,True,0.0,-0.055455081341950964,5.925856272298381,4,-345.8973129500409,-0.36354614822762943,-64.5678221366419,-0.06779814618615812,-0.002129966262749434,85.65666324915364,0.09012554422433625,0.003000161670176249,603.1181714106436,0.609641100575857,0.0,-0.07320257599859603,-7.320257599859604,-0.6865473027535555,-1.6249523082096372e-05,-64.5678221366419,-0.06779814618615812,0.05415424288822629,19024.35221225224,8822.636314662826,55,4,13,-0.10662422779173454,11883,10.662422779173454,11.227192804258447,26.521603097567215,0.02719043542246788,0.0009930040000000035,False,0.2476361048272304,0.46375488722190444,4,0.956791538740717,-2.4082295130272775,-1.5108001672089557,9353.841863818472,17,-0.10201715897589442,-10.201715897589441,9353.850369794327,158,0.3056092843326886,2.13926499032882,0.06643637973988482,0.0,0.6518987341772152,103,-0.026694753897107404,-416.5242678171963,-0.42052663898496184,0.08,0.001,150,1.0,1.0,0.04,72,0,6.538919110137846,-0.03972006556584578,0.8211595550865813,0.6945047639264407,2,155,31.505008528783556,265,11
True,False,6.0,6.0,0.5,-118.63477616664231,30,50,300,True,vwap_pullback,48,2,36,0.0005,True,1.2,0.25,0.025,168,0.75,75.73168184311992,22.284733437820915,48,0.0,0.0,-0.1308246696054779,14.310572504080358,2,-213.70266614947107,-0.24443960150270652,-119.94855223233833,-0.13690173780014558,-0.008239668057264336,83.9294415239662,0.09695044199748698,0.0,225.9479168147393,0.28220238182788826,0.0,-0.17616780348081984,-17.616780348081985,-0.7315283766223343,-2.712695456125628e-05,-119.94855223233834,-0.13690173780014558,0.03255701506970747,29277.265262477536,5287.5548160098715,137,8,4,-0.24082155813863923,12391,24.082155813863924,27.502291649675836,-153.53017037415336,-0.17567753238575268,-0.010905446954159206,False,0.39273932813389906,0.18060275673310688,0,0.9961612503419255,-6.080721700471602,-1.9561536058158593,5975.428387624079,17,-0.23989710446467755,-23.989710446467754,29877.438517031525,200,0.38684719535783363,2.7079303675048356,0.14928930534403476,0.0,0.315,63,-0.03267251491376921,-345.66683414188026,-0.3609114801015006,poc,1.5,0.006,734,True,True,False,True,0.0,-0.05210334676863856,5.485879875688644,2,-186.62454756368624,-0.1958181112215668,-42.573772394630055,-0.04430871069803484,-0.0023960227229142205,82.45142869549419,0.08719001428465328,0.005183240466711592,612.4593313394155,0.6183074739528513,0.0,-0.06031836397645174,-6.031836397645174,-0.6551431401038513,-1.4644176745556944e-05,-42.57377239463004,-0.04430871069803484,0.032315255056813603,17169.458375859133,8739.851441722383,92,4,7,-0.09206898505705219,12127,9.206898505705219,9.626838524064883,12.049912562354338,0.013107632739212125,0.0009930039999999048,False,0.4418037700391872,0.5090347785234114,4,0.9155750906685024,-2.3822388955779465,-0.5605759482019042,7476.641240142924,17,-0.08429606934136755,-8.429606934136755,7476.647763824577,198,0.3829787234042553,2.6808510638297873,0.059685457101587916,0.0,0.5353535353535354,106,-0.017165854830559213,-309.1116667229617,-0.3110021161222098,0.04,0.001,30,1.25,0.75,0.025,24,0,3.2965005031096,-0.026263003999871647,1.5211046118898524,0.4996104312970647,3,123,54.7218825269511,272,11
True,False,3.0,4.0,1.25,-120.52802062436491,20,14,150,False,momentum_volume_breakout,72,6,36,0.0025,True,1.0,0.33,0.04,240,0.8,75.81215519970524,25.408043173371247,36,0.001,0.0,-0.1456606151109727,14.807686032142254,8,-445.237364759918,-0.5102316065039815,-205.05762788386377,-0.23373211298136923,-0.008691281323087545,170.87587331343863,0.19904970296706706,0.005196764439831192,892.743937854248,0.9682124996656019,0.0,-0.17775415072156409,-17.77541507215641,-0.7306258985597786,-2.9717420860934045e-05,-205.0576278838637,-0.23373211298136923,0.07704085744217906,32057.09026271409,7860.290172418177,72,5,5,-0.24329024069904437,12370,24.329024069904438,27.767716776371408,-268.179433236058,-0.3384368401879814,-0.012042820783154815,False,0.3837860135695905,0.24519661978057178,2,0.9945651753548113,-3.898885765713757,-1.0535051023659565,5354.476698821312,17,-0.2419680009029593,-24.19680009029593,26772.581750565267,118,0.22823984526112184,1.597678916827853,0.16160830061123857,0.0,0.3898305084745763,46,-0.06148047721058303,-642.4049296513944,-0.6500800195414,value_area,2.0,0.04,1126,False,True,False,True,0.0,-0.07575490236949699,7.206297907329857,8,-459.87917039388896,-0.4911257817289158,-92.75597134172416,-0.09704356119945387,-0.00262524032117068,261.9223735052825,0.2836799399900262,0.0158394424874857,916.8980270792484,1.0281691441409777,0.0,-0.07727477985650166,-7.727477985650166,-0.6302979244204282,-2.2669179333183407e-05,-92.7559713417242,-0.09704356119945387,0.08195664437102103,26213.112712451675,15453.420036811665,57,4,7,-0.12260040349578717,12370,12.260040349578718,12.971973121865116,50.81915416653867,0.05558675597824339,0.0014916156629516419,False,0.5695460685487116,0.589530141129368,4,0.8776229415924969,-1.5622524300365437,-0.3502467520929706,7192.579583818196,17,-0.10759692675639977,-10.759692675639977,7192.583209287906,116,0.22437137330754353,1.5705996131528046,0.08219830279983241,0.0,0.5086206896551724,59,-0.03541030800647582,-677.6585489832113,-0.6844769572629767,0.12,0.0,100,1.5,0.25,0.015,72,0,5.170618345671153,-0.025612252701660922,0.9948511005019118,0.49220945531687216,3,146,37.609578807671014,209,11
True,True,4.0,8.0,1.0,-121.7089204506306,40,10,80,True,vwap_profile_confluence,36,6,24,0.0025,True,1.2,0.33,0.015,48,0.7,61.07974712059625,23.119084712874265,12,0.005,0.0,-0.1579751141274842,16.056558547310182,6,-335.3459742385953,-0.39154547646306037,-103.44526131443895,-0.1197081230325365,-0.006279920384632393,200.28310605525252,0.2363266407525744,0.002187267882176158,1598.965157348875,1.8904895488085627,0.0,-0.19934820172149414,-19.934820172149415,-0.7359877682222089,-4.7131948366435804e-05,-103.445261314439,-0.1197081230325365,0.1366749939559997,49631.204187312076,22631.990984243537,148,10,5,-0.2708580364087071,12335,27.085803640870708,31.362576735203213,-148.06889322457957,-0.16105649342707662,-0.009588636570864608,False,0.5972432098223225,0.4560032615535303,1,0.9968031061972408,-3.2452745958479245,-1.014326517853112,8683.293602614289,17,-0.26999213203068456,-26.999213203068457,43417.09554246952,261,0.504835589941973,3.533849129593811,0.1754533907861191,0.0,0.4329501915708812,113,-0.04527195163465425,-703.055252159193,-0.7207022988870205,poc,3.0,0.08,1116,True,False,False,True,0.0,-0.02595749200519533,2.4445464929008183,6,-344.13472418079806,-0.34234638007076457,-1.2413619116545052,-0.0002331627637161096,0.00018922822540700266,262.3433315333334,0.2627518274110898,0.027163063695942125,2181.07763965955,2.2074985654615755,0.0,-0.0022812737203640188,-0.22812737203640188,-0.037864938126907756,-3.1551375049340525e-05,-1.2413619116545078,-0.0002331627637161096,0.1332097671045209,38887.22383243018,38564.4697354,113,5,8,-0.06024765477545808,9854,6.024765477545808,6.188297080586874,18.723525297081856,0.01850123471754117,0.0009930039999999662,False,0.7623274058083894,0.9917002535737454,7,0.05357122998945003,-0.005827261121264209,-0.0017324343099116577,12104.877242384953,17,-0.003227540970301052,-0.32275409703010516,12104.901129408569,260,0.5029013539651838,3.520309477756286,0.03000182307581984,0.0,0.5653846153846154,147,-0.027907745438072284,-769.4401883609506,-0.7506872898710157,0.08,0.002,75,0.5,0.75,0.04,72,0,6.183108417049566,-0.015266752801858718,0.9301612241659588,0.5812459245270895,4,138,43.70130599955552,575,11
