entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,holding_bars,metadata
2022-02-17 09:00:00+00:00,2022-02-17 13:00:00+00:00,SHORT,43455.169537,42192.526300785714,0.02310369519389034,1003.9749915816767,43721.91607142857,42205.18785714285,take_profit,27.96695447822417,0.027856226213528113,1.204769989898012,4,{}
2022-02-17 13:00:00+00:00,2022-02-17 17:00:00+00:00,SHORT,43200.296022,41746.21,0.023246476380972863,1004.2546611264589,42837.44107142857,41045.087857142855,signal_reversal,32.59727077297411,0.032459168012633564,1.2051055933517507,4,{}
2022-02-17 18:00:00+00:00,2022-02-17 22:00:00+00:00,SHORT,41733.686137,40711.68,0.024071217446176022,1004.5806338341887,42043.201785714286,39791.546428571426,signal_reversal,23.39543519445225,0.023288757921958697,1.2054967606010263,4,{}
2022-02-17 21:00:00+00:00,2022-02-18 01:00:00+00:00,SHORT,40866.416396,40784.37,0.024587783241118356,1004.8145881861332,41509.813571428575,38980.83285714285,signal_reversal,0.811561494739549,0.0008076728824215819,1.2057775058233597,4,{}
2022-02-20 06:00:00+00:00,2022-02-20 10:00:00+00:00,SHORT,39338.105027000005,38193.02,0.025543241168109472,1004.8227038010807,39208.04535714285,37968.36928571429,signal_reversal,28.04339575809106,0.027908799882812616,1.2057872445612967,4,{}
2022-02-20 08:00:00+00:00,2022-02-20 12:00:00+00:00,SHORT,38784.991011,38213.07,0.02591474463597528,1005.1031377586617,38642.50392857142,37215.512142857144,signal_reversal,13.615063186703377,0.013545936407147633,1.2061237653103938,4,{}
2022-02-21 11:00:00+00:00,2022-02-21 14:00:00+00:00,SHORT,38283.01165,38327.141837,0.026258103661772093,1005.2392883905287,38315.647142857146,36100.69571428571,stop_loss,-2.365062170928087,-0.0023527355110789065,1.2062871460686344,3,{}
2022-02-24 02:00:00+00:00,2022-02-24 05:00:00+00:00,SHORT,36938.545111,34376.1890485,0.027213189765545865,1005.2156377688194,36694.127499999995,34386.505,take_profit,68.52362301038688,0.06816808298215712,1.2062587653225831,3,{}
2022-02-27 19:00:00+00:00,2022-02-27 23:00:00+00:00,SHORT,38903.465458,37699.07,0.025856330847566503,1005.9008739989233,38395.69571428571,36028.07857142857,signal_reversal,29.934166384555656,0.02975856484302816,1.2070810487987078,4,{}
2022-03-02 14:00:00+00:00,2022-03-02 17:00:00+00:00,LONG,43538.347587,44020.129998,0.02311066614671448,1006.2002156627689,44033.34,46391.520000000004,stop_loss,9.926872197184862,0.00986570271270135,1.2074402587953226,3,{}
2022-03-04 19:00:00+00:00,2022-03-04 23:00:00+00:00,SHORT,40593.698236,39148.66,0.024789549317098612,1006.2994843847408,40556.39892857143,38233.59214285714,signal_reversal,34.61428723515332,0.03439760009051059,1.207559381261689,4,{}
2022-03-04 22:00:00+00:00,2022-03-05 02:00:00+00:00,SHORT,39381.012151,38866.23,0.025561700227441475,1006.6456272570923,39868.27035714286,37277.64928571429,signal_reversal,11.950732273590987,0.011871836473530748,1.2079747527085107,4,{}
2022-03-06 10:00:00+00:00,2022-03-06 13:00:00+00:00,SHORT,38666.69651,38754.441416999995,0.026037009246948677,1006.7651345798282,38742.818571428565,37284.16285714286,stop_loss,-3.492733116427262,-0.00346926308476599,1.2081181614957937,3,{}
2022-03-07 02:00:00+00:00,2022-03-07 06:00:00+00:00,SHORT,38313.182596,38162.47,0.02627633986621016,1006.730207248664,38478.29892857143,36396.512142857144,signal_reversal,2.7520991459163646,0.0027337007731571836,1.2080762486983967,4,{}
2022-03-07 19:00:00+00:00,2022-03-07 22:00:00+00:00,SHORT,37968.396063,38095.27051075,0.026515677053348143,1006.7577282401231,38083.84535714286,35759.12928571428,stop_loss,-4.572271156749052,-0.004541580390688109,1.2081092738881476,3,{}
2022-03-10 04:00:00+00:00,2022-03-10 08:00:00+00:00,SHORT,40756.26945,39220.21,0.024700788838477847,1006.7120055285557,40333.388571428564,37955.112857142856,signal_reversal,36.73382571116418,0.03648891193254198,1.2080544066342667,4,{}
2022-03-11 11:00:00+00:00,2022-03-11 14:00:00+00:00,LONG,39028.895157,39179.83359410714,0.02580342947794266,1007.0793437856673,39191.59107142857,41297.85785714285,stop_loss,2.686234104862243,0.0026673510100649464,1.2084952125428008,3,{}
2022-03-13 12:00:00+00:00,2022-03-13 15:00:00+00:00,SHORT,38729.507660999996,38864.6851945,0.026003589173968666,1007.106206126716,38853.02928571429,37790.34142857143,stop_loss,-4.723628494036594,-0.004690298267750182,1.208527447352059,3,{}
2022-03-13 22:00:00+00:00,2022-03-14 01:00:00+00:00,SHORT,38729.367702999996,38224.681108000004,0.02600246349396942,1007.0589698417757,38213.217142857146,36736.35571428572,stop_loss,11.91462399857289,0.011831108560052704,1.2084707638101306,3,{}
2022-03-14 22:00:00+00:00,2022-03-15 02:00:00+00:00,LONG,38741.588991,38984.01,0.02599733625576735,1007.1781160817615,38766.85785714286,40444.64428571429,signal_reversal,5.093686747137423,0.005057384255878653,1.2086137392981136,4,{}
2022-03-16 02:00:00+00:00,2022-03-16 05:00:00+00:00,LONG,39524.343747,40039.72340689286,0.025483764117542978,1007.2290529492327,40051.73892857143,42494.70214285714,stop_loss,11.925138820150094,0.011839550085685581,1.2086748635390792,3,{}
2022-03-18 16:00:00+00:00,2022-03-18 20:00:00+00:00,LONG,40943.359324,42303.814481,0.024603460023050704,1007.3483043374342,40968.91142857143,42291.12714285715,take_profit,32.26308610319785,0.03202773654780541,1.208817965204921,4,{}
2022-03-22 02:00:00+00:00,2022-03-22 05:00:00+00:00,LONG,41193.044207,42876.126122999995,0.02446216235281856,1007.6709351984662,41330.00142857143,42863.26714285714,take_profit,39.962617960046664,0.03965840093638884,1.2092051222381592,3,{}
2022-03-24 00:00:00+00:00,2022-03-24 04:00:00+00:00,LONG,42895.624828,42901.03,0.02350054499544325,1008.0705613780666,42473.40285714286,44157.35428571428,signal_reversal,-1.0826601858595966,-0.0010739924637612305,1.2096846736536797,4,{}
2022-03-24 14:00:00+00:00,2022-03-24 18:00:00+00:00,LONG,42997.745455,43993.17,0.023444478869972606,1008.0597347762081,43063.54928571429,44619.23142857143,signal_reversal,22.127538030173184,0.021950621839970184,1.2096716817314497,4,{}
2022-03-25 11:00:00+00:00,2022-03-25 15:00:00+00:00,LONG,44246.559987,44179.38113689286,0.0227877830604854,1008.2810101565098,44192.638928571425,45370.56214285715,stop_loss,-2.7407942746822376,-0.0027182841361425617,1.2099372121878116,4,{}
2022-03-27 20:00:00+00:00,2022-03-28 00:00:00+00:00,LONG,44844.109198000006,47050.9131835,0.02248352392868426,1008.253602213763,45655.29892857143,47036.802142857145,take_profit,48.406825891248424,0.0480105657792488,1.2099043226565154,4,{}
2022-03-28 13:00:00+00:00,2022-03-28 17:00:00+00:00,LONG,47224.693158999995,47599.06,0.021360385912437253,1008.7376704726754,47204.274999999994,48763.84,signal_reversal,6.786134992012887,0.006727353593162662,1.2104852045672103,4,{}
2022-03-28 18:00:00+00:00,2022-03-28 21:00:00+00:00,LONG,47613.339717999996,47441.0384175,0.02118745582220147,1008.8055318225955,47455.275,49002.42,stop_loss,-4.861192830638633,-0.0048187610766328584,1.2105666381871145,3,{}
