allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,8.0,20,2.5,1.5,32.0205938741085,30,8,50,True,trend_state_tp,96,8,True,1.5,0.33,0.025,71.01969201963384,29.550045129498002,18,0.01,0.0,-0.03373120581772357,3.116419514532082,10,-506.78657304448814,-0.5124836882197955,-31.070846889278286,-0.028984702729274496,-0.0014587219841192217,557.3143933553234,0.5690272003774225,0.014615411433100522,1949.8578599692692,1.9919846803603056,0.0,-0.018731439076173584,-1.8731439076173584,-0.33229589431104906,-7.861205400238382e-05,-31.070846889278243,-0.028984702729274496,0.28778601353528843,23818.96893309094,21177.946947502292,47,8,4,-0.05636975778773789,2662,5.636975778773789,5.7677305627559265,-81.65145274953126,-0.08454074107160155,-0.0040246783724765,False,1.0997023658446448,0.8891210617467342,7,0.4685175330242716,-0.5263567059853601,-0.1764573318791956,4500.189817444967,17,-0.02641021985588668,-2.641021985588668,4500.196176808729,85,0.1644100580270793,1.1508704061895552,0.037046843218975556,0.0,0.4470588235294118,38,-0.023691477322822063,-1002.3818105795663,-0.9990743756422688,1.0,0.025,577,True,False,True,False,0.0,-0.02212220495361551,2.145553476091643,10,-531.1216220560024,-0.5223900769163033,27.47357132102919,0.02981967578876213,0.0004553182625831764,547.9827287859905,0.544378763536664,0.021919434328369514,2111.0950627909237,2.118292596790087,0.0,0.016442111339045606,1.6442111339045606,0.37663723907166696,-7.003921894561309e-05,27.473571321029283,0.02981967578876213,0.28778601353528843,21775.98650429609,24111.240066583578,41,8,5,-0.043655033632818724,1523,4.3655033632818725,4.4419584429740615,3.0686820571647715,0.0031214553595510226,0.00019732047999993513,False,1.031746225402607,1.1072398516515785,8,0.534933401249725,0.5248074860060034,0.17994107446833155,4845.742540698379,17,0.023352535622874857,2.3352535622874857,969.1488341453914,85,0.1644100580270793,1.1508704061895552,0.025615865018377947,0.0,0.5176470588235295,44,-0.023374115547946106,-1042.158474682608,-0.9990789605647841,1.0,0.0005,20,0.0,0,4.001439029193456,-0.03905771838358876,0.9527655112999148,0.5001827983287314,4,66,32.582453563268615,124,11
True,True,3.0,8.0,55,2.0,1.5,-21.49417708484505,10,14,200,True,trend_state_tp,24,2,True,1.2,0.25,0.012,58.11046753594413,37.400011578880566,12,0.0,0.0,-0.10135830627943992,10.556816788374984,2,-314.3671403094164,-0.33921390919094435,-49.142382215813214,-0.05199809974945149,-0.003427849110684855,300.37861682226855,0.326503354553291,0.02585031794014392,1791.113401691385,1.7865236620974,0.0,-0.10620069578178781,-10.620069578178782,-0.5894711615944768,-0.003669227340060746,-49.14238221581323,-0.05199809974945149,0.2845633258137287,53442.41385260082,38748.84157007265,170,8,7,-0.18016266562476546,3049,18.016266562476545,19.571224203686615,-92.23605690071525,-0.1026010655415315,-0.0051973233243914185,False,0.9555025901454598,0.7250578478162604,4,0.8155725400472899,-2.6124482397749884,-1.527854101211459,12305.22793325481,17,-0.14693572282528053,-14.693572282528052,12305.237850147585,299,0.5783365570599613,4.04835589941973,0.11412818380881844,-0.0007478331890168256,0.431438127090301,129,-0.04209645437820442,-1019.3706259070868,-0.9991075694255149,3.0,0.04,1427,True,False,True,False,0.0,-0.07765205481048124,8.026680535398885,2,-318.4523719690427,-0.3308111020905365,-24.369718768777666,-0.02406829549020493,-0.0020865545711004885,328.09699058153996,0.3435719800675454,0.031683670068412884,1934.469547016844,1.9006009406590278,0.0,-0.05204651367075708,-5.204651367075708,-0.39442993526316855,-0.0034507755680025366,-24.369718768777716,-0.02406829549020493,0.28617466967450855,51907.73663095395,44621.19071908944,163,7,7,-0.1319537616637312,2661,13.195376166373121,13.913113890576914,-60.930749452338866,-0.0665295006079297,-0.0035419766134588155,False,1.0302859060300384,0.859625050429971,5,0.5522044858738803,-1.1670329884533606,-0.6949317911463703,13340.932786912239,17,-0.07286545911864523,-7.286545911864523,2668.1869062851138,299,0.5783365570599613,4.04835589941973,0.08614452614430546,-0.000378115438631687,0.45484949832775917,136,-0.04441117037068554,-1037.9010166349713,-0.9991175230938709,0.2,0.003,10,0.75,0,7.364798731413845,-0.01791838559497559,0.9478220313881017,0.4367296579233568,5,67,31.431845189036093,592,11
True,True,2.5,1.7,20,1.8,0.75,1.6713290207000888,12,50,400,True,channel_reclaim,24,3,True,2.0,0.25,0.012,62.57944410284732,43.91498654088055,48,0.0025,0.0,-0.05741529374261368,6.368879216032731,3,-555.2189382082474,-0.5842213034484759,-103.42501379098212,-0.10716827716299031,-0.0024908936154925177,233.20575342188226,0.24828299732423417,0.009664947105977761,604.5932699917188,0.6060912373789556,0.0,-0.06594554834888289,-6.594554834888289,-0.5667050340886876,-7.27643707998757e-05,-103.42501379098215,-0.10716827716299031,0.08733483725427006,21098.319651913396,11893.493424515997,38,8,6,-0.11636661822658631,2656,11.636661822658631,12.295491360303119,22.55130084330645,0.02286548022411581,0.0009930040000000178,False,0.42002485393323014,0.5637175671209144,4,0.7910194837383671,-2.7430142629843424,-0.6436509085240086,4276.090718602258,17,-0.09204826227397396,-9.204826227397396,4276.090065956578,89,0.172147001934236,1.205029013539652,0.06881800020706164,0.0,0.5730337078651685,51,-0.025425343958764834,-1007.5430725921151,-1.0009488387506111,4.0,0.025,1047,True,False,True,True,0.0,-0.05119071726689622,5.6545380760843456,3,-560.7552086786686,-0.5840892575406793,-81.70469233458606,-0.08343655518874332,-0.0013139160617072526,259.158175064088,0.2727970984078265,0.011191049611274151,634.7708560201756,0.6346429830551824,0.0,-0.051939404922033194,-5.193940492203319,-0.48361564903108367,-7.08567296032955e-05,-81.7046923345861,-0.08343655518874332,0.08733483725427006,20747.94272111074,13476.225103332574,37,8,6,-0.10739810638074465,2656,10.739810638074465,11.28477193950858,5.058712922998097,0.005233855764621596,0.00019732048000008304,False,0.46215919362524244,0.6495210288787189,8,0.6770806174178405,-2.087553567774452,-0.4938833195292477,4520.108535546692,17,-0.0727171761777815,-7.271717617778151,904.0216332057756,89,0.172147001934236,1.205029013539652,0.06136877930964185,0.0,0.5842696629213483,52,-0.024981129994398055,-1011.2310027490414,-1.0009465727280011,0.2,0.003,30,1.0,0,3.6575356275432003,-0.05685596745446053,1.3262557294008044,0.5323753999236446,3,68,31.179777326318227,163,11
True,False,5.0,1.3,80,2.0,1.5,-5.98514528943195,12,8,150,True,trend_state_tp,8,1,True,0.6,0.67,0.008,71.33091292785817,36.20589192619208,18,0.0,0.0,-0.05786221281756439,5.767019861656009,1,-215.6886939444296,-0.22759588917122925,-66.3074893427472,-0.06977883662054332,-0.004601264402209009,68.49993920023446,0.07264143031544153,0.0,123.30930955351583,0.1263202433240266,0.0,-0.0742400499726158,-7.42400499726158,-0.715050598205279,-5.57685291346717e-05,-66.3074893427472,-0.06977883662054332,0.08314534321624234,15960.963351887789,5616.995014419226,74,9,6,-0.10382489037692227,3072,10.382489037692228,10.928481965268638,29.22764617241878,0.03168901075576899,0.0013567263129364612,False,0.317587064706706,0.3519208014317553,0,0.9962898395477284,-5.899938102663949,-1.5256721000743954,4582.873795399409,17,-0.10343968337468439,-10.34396833746844,4582.872617177199,156,0.30174081237911027,2.112185686653772,0.06439957750364689,0.0,0.5256410256410257,82,-0.02056485267419539,-982.8589356920269,-0.9990183638640244,4.0,0.04,258,True,False,True,True,0.0,-0.033590516724743946,3.2730817621707113,1,-211.20922097070084,-0.21766525996178832,-41.36295796270089,-0.042559768652265094,-0.002730873025695677,83.19096824316576,0.0858509249747186,0.0010463801660924865,137.8425755203177,0.13914239521324875,0.0,-0.04603063305320887,-4.603063305320887,-0.7016861721520498,-4.769557489202533e-05,-41.3629579627009,-0.042559768652265094,0.08121173058330648,13939.808584066257,7487.187141884918,66,9,6,-0.0656000287308418,3072,6.560002873084179,6.754244109030578,49.1703291042933,0.050936275555805814,0.0028181494934508295,False,0.39387943320290025,0.5371083180039548,2,0.9836308866047184,-3.7391955504438714,-0.8942221992882121,4831.412091939574,17,-0.06452621442181292,-6.452621442181291,966.2823921907209,156,0.30174081237911027,2.112185686653772,0.03844487550334461,0.0,0.5769230769230769,90,-0.017780743828158085,-997.1821898842337,-0.9990186082080472,0.08,0.0005,75,0.5,0,1.8310789304417485,-0.024047296350218163,0.9981649051887264,0.5199581983672893,4,69,29.88780023679081,202,11
True,False,1.0,4.0,40,1.8,2.0,-91.60885921073762,10,80,200,True,trend_state_tp,96,1,True,2.0,0.33,0.0,76.6485242502397,34.96203000308532,48,0.01,0.0,-0.11188528450658636,11.84282014539062,4,-699.9245501831439,-0.745530934765223,-193.01976998588592,-0.20733711476274921,-0.004036035422887782,1400.1095392054965,1.4841291766735967,0.006101550668718536,2784.9231391347007,2.727654199434516,0.0,-0.12179562178048031,-12.17956217804803,-0.5844965897181433,-0.00015914552992789288,-193.01976998588577,-0.20733711476274921,0.12407347728005157,46195.020312087516,29402.30032331543,66,9,2,-0.20837695877612006,2813,20.837695877612006,23.114999810453313,-621.8702645723021,-0.6160433393867342,-0.011515851360576004,False,2.0003720955910755,0.636482030415342,1,0.8058818060980614,-2.4461835380688677,-1.3523310414116294,9382.598006069431,17,-0.16792719988772092,-16.79271998877209,9382.599978546836,87,0.16827852998065765,1.1779497098646035,0.12404631057315288,0.0,0.2413793103448276,21,-0.04686099652552267,-1049.9650754698812,-0.9992416727677312,2.0,0.015,1342,False,False,True,False,0.0,-0.0847870582026375,8.98744833155665,4,-752.0653227235088,-0.7678110317636959,-113.34488483465142,-0.11433324917322286,-0.0023071321588142954,1385.1915271353605,1.4188261638275024,0.010098665754762148,3017.6530925240877,2.9444381291957025,0.0,-0.07071966582357625,-7.071966582357625,-0.43382114561513513,-0.00015118708511304807,-113.34488483465117,-0.11433324917322286,0.12568482114083146,45875.98468613403,36014.979705519385,61,9,3,-0.16301571866281334,2684,16.301571866281332,17.59124908545656,-595.4243371528776,-0.566541083396785,-0.009651424809462784,False,1.841850016590402,0.7850508267434504,6,0.6049112969904149,-1.2346692835276603,-0.7757201298424317,10857.055562416748,17,-0.098610049806147,-9.8610049806147,2171.411239181601,87,0.16827852998065765,1.1779497098646035,0.09393297652953166,0.0,0.2988505747126437,26,-0.0448039242987307,-1069.984441246925,-0.9992992031822252,1.0,0.001,100,0.25,0,7.328983161140513,-0.06751089110206326,1.0011075660631723,0.3304963408288217,6,70,29.38144190666966,126,11
True,False,1.5,8.0,40,1.8,1.5,-112.61665044281199,20,10,100,True,trend_state_tp,36,1,True,1.2,0.25,0.0,60.79533527015183,22.726315915098684,24,0.005,0.0,-0.1376209823620763,15.211398691752947,1,-463.0431637485725,-0.5065225577618802,-134.31099112289095,-0.14908791503915492,-0.0039869132584311,553.5915182604796,0.5988771706583998,0.03366518067282609,3694.627228294642,3.832784757174605,0.0,-0.1642600573439048,-16.42600573439048,-0.611282790785347,-0.00018778559392090672,-134.31099112289098,-0.14908791503915492,0.09442475024170158,52323.8775035887,29893.941986065907,113,12,4,-0.26871369490521946,2673,26.871369490521946,31.03147425128952,-192.28131361008377,-0.2135041328402795,-0.00502507305920196,False,1.195550569797579,0.5713250510537105,2,0.8347150124013653,-3.4629977576437247,-1.806878492727297,12952.360670523081,17,-0.22429935517522695,-22.429935517522694,12952.364145311625,167,0.3230174081237911,2.261121856866538,0.16168111566531396,0.0,0.32335329341317365,54,-0.03575520729159032,-1034.942604820093,-0.9991770644388003,1.5,0.025,186,True,False,False,True,0.0,-0.11904843984708204,13.208577525213007,1,-499.33149786236487,-0.5198179500566441,-84.8434788433182,-0.08821524943210515,-0.002425018524498234,582.2231767654602,0.606395346885512,0.044457042554483905,4266.341708000017,4.338089232730973,0.0,-0.10232020025393929,-10.232020025393929,-0.46324055097136063,-0.00017614274048569997,-84.84347884331814,-0.08821524943210515,0.09442475024170158,51431.14427982358,37262.28331298946,103,12,5,-0.22087919556996022,2673,22.08791955699602,24.76215347751078,-142.35099568407307,-0.15029340605865488,-0.003430236988272955,False,1.1660053076121857,0.7245081523027175,2,0.6414755780992661,-1.90365372274904,-1.0524981746512483,14691.43119600892,17,-0.1416886096683411,-14.16886096683411,2938.286377635719,167,0.3230174081237911,2.261121856866538,0.1390142562990707,0.0,0.38323353293413176,64,-0.030774767672404058,-1072.8838958922458,-0.9992059960098381,0.2,0.002,20,0.75,0,9.601524324695585,-0.028121673259831136,1.1625540803690848,0.38737717328687143,4,71,28.382750072145853,254,11
True,True,3.0,12.0,14,1.5,1.5,38.68174127666134,16,30,50,True,channel_reclaim,24,6,True,1.0,0.33,0.025,59.90240271614216,40.715434409945075,12,0.0005,0.0,-0.03023653598454651,3.2693167206774056,6,-440.44633485242133,-0.4512415304325988,-61.640561245487156,-0.061598404084879134,-0.002604064711647643,388.83116953032635,0.40176098940970634,0.012985508614922203,1725.8026767913855,1.7783818751962086,0.0,-0.03553792137521872,-3.5537921375218717,-0.5551954190674007,-6.477855575541374e-05,-61.64056124548719,-0.061598404084879134,0.1572671608121173,19379.638733506534,14386.753272622072,44,4,3,-0.06400975252085864,3006,6.400975252085864,6.494774409924837,-31.79969405183504,-0.03266686911835917,-0.002574539020284286,False,0.8828116816106791,0.742364368627162,7,0.780019491445064,-1.3533516743955603,-0.3721943598697963,3535.08580452907,17,-0.04992885460884456,-4.992885460884456,3535.0878818170995,81,0.15667311411992263,1.0967117988394584,0.03549959484973028,0.0,0.4567901234567901,37,-0.021479078639322857,-1000.5410786311703,-1.0009643922044464,4.0,0.015,1168,True,False,False,True,0.0,-0.020969899210021965,2.26235442204356,6,-458.96714897458816,-0.46467802241923517,-31.114144268417363,-0.029765425909677727,-0.0011247358555872735,407.43518555540766,0.41601998551261865,0.01518876603995567,1832.2597021070576,1.8815758722145692,0.0,-0.01787160580222913,-1.787160580222913,-0.3843127432813978,-6.222011404045961e-05,-31.11414426841742,-0.029765425909677727,0.1572671608121173,18817.653107958115,16297.407422216309,41,4,4,-0.0465027666000223,2653,4.65027666000223,4.637731493061033,-15.369031369999266,-0.015744871876637777,-0.0009757789549125733,False,0.8877218913503683,0.8660701379027985,7,0.5419560748759117,-0.6320689443036601,-0.17948717417409085,3727.209947031586,17,-0.025202456857418728,-2.5202456857418727,745.442067502467,81,0.15667311411992263,1.0967117988394584,0.024859745060995923,0.0,0.49382716049382713,40,-0.020147640795790456,-1002.8892652475843,-1.0009632907331383,0.12,0.0005,75,0.25,0,2.865765617068889,-0.02085371900241766,1.0778734723490786,0.45463778645596825,3,72,28.187365083162046,138,11
True,False,5.0,1.3,80,1.5,1.25,48.49869083065522,8,8,200,True,trend_state_tp,24,6,True,1.2,0.5,0.0025,67.3637162926725,29.984687537331954,6,0.0,0.0,-0.03540820920790916,3.491855459285179,6,-274.38392056478324,-0.28128923076577367,-49.44713147232152,-0.05041708073061276,-0.003707043816642531,132.8292321026043,0.13666897188408658,0.004580980755573227,205.64721489886918,0.20645129528661368,0.0,-0.03696600503371006,-3.696600503371006,-0.6325760139473662,-4.343164863991912e-05,-49.447131472321544,-0.05041708073061276,0.2088301643570738,12896.044266544812,7704.0954619510485,47,4,5,-0.058437253734988814,2826,5.843725373498882,5.990865957404088,19.52030972705709,0.020273060587147996,0.0009930040000000735,False,0.48409991310421097,0.5973998927668986,4,0.8884655716606747,-2.6942912924508193,-0.5723566285178644,2983.049837318161,17,-0.05191948804593674,-5.191948804593674,2983.050611469642,105,0.20309477756286268,1.4216634429400388,0.041108142406353666,0.0,0.5523809523809524,58,-0.019860530500385054,-982.4625719491123,-0.9990706154725717,1.5,0.006,982,True,True,False,False,0.0,-0.027794539019458667,2.8726578918707477,6,-269.2225302858861,-0.2719195431170431,-25.19332426164558,-0.025173446454699915,-0.0015984999897407635,150.82774237879022,0.15280734458043285,0.006482995823885673,228.5971991715788,0.22724445187287745,0.0,-0.018761894166633653,-1.8761894166633653,-0.3948162825226112,-3.9343833926832854e-05,-25.193324261645543,-0.025173446454699915,0.20818562681276184,11845.791332578987,9200.492285106207,44,4,5,-0.047520568419209396,2617,4.75205684192094,4.840915560018278,5.0534481377487985,0.00518599800333797,0.00019732048000006182,False,0.5602344730161587,0.7766887012269477,8,0.5566640163343389,-1.3459897925218858,-0.2792696721875328,3110.538055246741,17,-0.02645299047472785,-2.645299047472785,622.107654543149,105,0.20309477756286268,1.4216634429400388,0.03263076767346072,0.0,0.580952380952381,61,-0.01899676204025358,-996.2557241009138,-0.9990747292753396,0.12,0.0,75,1.0,0,3.4700362661999633,-0.0576315436519093,0.909521247066047,0.5345074517825041,4,73,27.838842339406792,149,11
True,False,5.0,6.0,30,1.8,1.25,54.33508318481627,55,10,150,True,trend_state_tp,72,6,True,2.0,0.67,0.025,71.7834863046379,31.190278489339363,3,0.0005,0.0,-0.01420108946790987,1.2995295339609367,9,-262.4078423612637,-0.2584011873624861,12.752519443712023,0.013714658910317269,0.0006364443752558089,428.692601241931,0.42505256606688063,0.01351784505565079,1087.6795728610693,1.073648787194586,0.0,0.009710596131016436,0.9710596131016436,0.24762954425514133,-5.4907084598109064e-05,12.752519443711975,0.013714658910317269,0.32259104092813407,17056.509753482133,18433.781853403027,65,6,3,-0.039214206690181004,2662,3.9214206690181004,3.9643564535985125,-62.31577273700785,-0.0619096221869594,-0.005144792370963314,False,1.6336882212984274,1.0807475925512675,7,0.35121763671067385,0.4338239312327259,0.15793604322603863,3283.988024361605,17,0.013772720999209268,1.3772720999209267,3283.995969617509,108,0.20889748549323017,1.4622823984526112,0.016727514076115522,0.0,0.39814814814814814,43,-0.010563772990749731,-1022.3766114974121,-0.9990787827816761,3.0,0.01,683,False,False,False,False,0.0,-0.010127195352650964,0.9673542011629086,9,-264.97208569005966,-0.2574389976021906,38.150313829481036,0.038504779314236744,0.002240346128439031,431.56449192931035,0.4226020216951318,0.015309051924443429,1145.9404092355826,1.1220318251906714,0.0,0.028935654945221545,2.8935654945221545,0.8682448419926019,-5.1403531436116626e-05,38.15031382948098,0.038504779314236744,0.32259104092813407,16163.297227093643,20283.531120677588,61,6,4,-0.03332660736436382,1108,3.332660736436382,3.363392834844829,-42.737661973177055,-0.04213096959805761,-0.0035501480043346337,False,1.6287168167371238,1.2549129571581115,8,1.2363196314995213,1.1788556488178028,0.43779618392266667,3417.154059234394,17,0.04120233893583951,4.120233893583951,683.4311406795832,108,0.20889748549323017,1.4622823984526112,0.01285658367179926,0.0,0.4351851851851852,47,-0.009769918367247943,-1040.1549758320778,-0.9990839545115084,1.0,0.0005,75,0.25,0,3.722682675549785,-0.06135316299834555,1.0324034397306117,0.3083647635786673,5,74,27.185234748941884,158,11
True,False,1.5,2.2,40,1.8,0.75,-13.508169616105684,12,14,200,True,trend_state_tp,36,3,True,2.0,0.25,0.0,75.28749588801305,31.38283804061714,6,0.0,0.0,-0.06988213504221913,7.36719742913612,4,-509.69779400780146,-0.5329835534113434,-68.00981413250152,-0.06794714459380186,-0.002006827494645352,837.4505446118634,0.8853774934821583,0.039555576222907396,3384.340331840449,3.46523846188948,0.0,-0.05935862588152263,-5.935862588152263,-0.5158842510138782,-0.00014273236897364506,-68.00981413250156,-0.06794714459380186,0.19465033838221077,41795.219108639714,33498.021784474535,82,8,4,-0.11506190732681577,2683,11.506190732681578,12.113649133835988,-279.814566200488,-0.28884861839152215,-0.006822904797180703,False,1.6430334885833258,0.8014797505284517,5,0.721107229745305,-1.3389002631096152,-0.6452730578412245,10133.357661826703,17,-0.08297197324165113,-8.297197324165113,10133.369631356087,122,0.23597678916827852,1.6518375241779497,0.07639261383156667,0.0,0.32786885245901637,40,-0.023795250734976903,-1015.9812374897391,-0.9991770644388003,2.0,0.006,1332,False,False,True,True,0.0,-0.04542799671445691,4.805069520990392,4,-516.6275289752742,-0.5204386870261627,-2.4599648238011405,0.0008209093521554769,-0.00045661439301779966,942.1734669893702,0.9584838887448797,0.04875131126851451,3884.947260658477,3.9321052336586546,0.0,-0.0021211916067499503,-0.21211916067499503,-0.02149063485596521,-0.0001343104674036881,-2.459964823801158,0.0008209093521554769,0.19465033838221077,40813.574789046674,40513.45908054292,79,7,4,-0.09870306861414872,2683,9.870306861414873,10.303907542357218,-238.66896868829423,-0.23728972400939702,-0.005230947560675568,False,1.8236996949391417,0.9926466693972541,6,0.03040591470129032,0.01939974706081392,0.009759151861297362,11414.963517791464,17,-0.003001157085037412,-0.3001157085037412,2282.993239471693,122,0.23597678916827852,1.6518375241779497,0.051852822766482065,0.0,0.3524590163934426,43,-0.020801274008020232,-1030.3215545525509,-0.9992059960098381,0.12,0.0005,100,0.25,0,5.6437249440820105,-0.05901442012557987,1.1675308534848516,0.35166587798166743,4,75,25.557367495696155,159,11
True,False,3.0,1.3,40,2.5,0.75,19.75801815514627,10,10,100,True,trend_state_tp,48,4,True,2.0,0.33,0.0025,59.622906220693565,39.593078546304504,6,0.0005,0.0,-0.04878113844495783,5.106896589945341,4,-390.32161000764063,-0.4050634084444328,-75.01359554623569,-0.07800735852791565,-0.0029910276061560315,197.9396110024432,0.20511578916100962,0.009110349452198463,438.7410255137388,0.4355889240889206,0.0,-0.06719505349675614,-6.7195053496756145,-0.6286826446223277,-7.740915219036959e-05,-75.01359554623568,-0.07800735852791565,0.16274572993876893,22638.653380443164,13261.953937163693,58,5,9,-0.10688231029046877,3035,10.688231029046877,11.212753291817307,16.76266112069119,0.01696307118189113,0.0009930039999999293,False,0.5071192727416975,0.5858101943740296,4,0.8772919875886782,-3.1312775210627684,-0.8393419340234364,5749.606582674225,17,-0.09376699443279518,-9.376699443279518,5749.608705189736,125,0.24177949709864605,1.6924564796905224,0.05701781711252013,0.0,0.536,67,-0.021384155870550536,-994.8593248647446,-0.9991075694255149,4.0,0.08,892,True,False,True,False,0.0,-0.03028329178022675,3.1902693475629342,4,-384.0172712850072,-0.38869334276575057,-42.83024880817834,-0.04326704798773024,-0.0013603659009588246,216.66410631504377,0.21945154240682038,0.012632895902372931,466.4229525119802,0.4626282773667374,0.0,-0.038127641238058896,-3.8127641238058896,-0.5223585087373468,-6.924922635879419e-05,-42.8302488081783,-0.04326704798773024,0.16242346116661296,20736.93264939039,15383.151548368109,54,4,9,-0.07299132798702108,2585,7.299132798702108,7.504497183630662,4.147874231333578,0.00422074474321215,0.00019732047999992098,False,0.5642040671505151,0.7418238660682699,5,0.7334818051227013,-1.7436848539112648,-0.45893366836108423,6142.522568721693,17,-0.053537811010223375,-5.353781101022338,1228.5045944340493,125,0.24177949709864605,1.6924564796905224,0.0355442318495847,0.0,0.568,71,-0.018558946843267976,-1008.5312595348759,-0.9991175230938709,0.12,0.0005,20,1.25,0,5.186954088592874,-0.07193481204517146,1.0002058235355136,0.5855234965282812,3,76,25.380819208439874,177,11
True,False,5.0,8.0,30,2.5,1.0,93.24085301675811,10,20,150,True,trend_state_tp,12,3,True,1.0,0.67,0.025,69.07504520247114,25.57593210791212,48,0.005,0.0,-0.007840302892780404,0.7102613551564163,3,-153.28160300362444,-0.14582605624435313,46.37219118547086,0.04563253039380884,0.002203668231233605,285.9567442123853,0.2753828343596032,0.022666339126567125,1455.02163620649,1.4284405576777923,0.0,0.039322043256296846,3.9322043256296846,1.873563419064596,-3.1586871388668455e-05,46.37219118547087,0.04563253039380884,0.12536255236867547,10116.585798239212,15727.620931681186,66,5,4,-0.020987836790669703,1055,2.0987836790669703,2.116472527076712,-38.31375586090962,-0.036323682582963195,-0.0030704956963299133,False,1.8655646770971182,1.5546372309142649,8,2.6734699671079873,2.1797109454985537,1.8428040881479433,3592.42757988116,17,0.056110351334419536,5.611035133441954,3592.4403757840496,121,0.23404255319148937,1.6382978723404256,0.009505299126403032,0.0,0.45454545454545453,55,-0.006288707021356976,-292.20420957333033,-0.2774840531580842,1.0,0.01,123,True,False,False,True,0.0,-0.005103854046288319,0.4522907870232109,3,-138.22970717357546,-0.12928117720939644,73.19710182943724,0.07069894726579816,0.003879319107229614,318.60321942221987,0.3028187346030776,0.027150285815045416,1549.4712978399048,1.5139639156770974,0.0,0.06178808145442627,6.178808145442627,4.378265125810262,-2.758790715236606e-05,73.19710182943726,0.07069894726579816,0.12536255236867547,8984.930966282403,17841.780287644306,65,5,4,-0.014112457715312863,1002,1.4112457715312863,1.4168208642789955,-18.217626594211456,-0.01724579564972422,-0.001472529797131565,False,2.3048824014518736,1.9857448381739213,10,6.275908491652547,3.227010475425462,2.861093989858719,3741.378612691346,17,0.08856849321361951,8.85684932136195,748.276256398355,121,0.23404255319148937,1.6382978723404256,0.006302786959014005,0.0,0.4628099173553719,56,-0.004748805341560303,-281.54447339566644,-0.26407823600741004,0.12,0.0005,100,1.0,0,1.4600918203711446,-0.029728500173444094,0.8555121776409428,0.3847597846098596,4,77,24.72885833216282,178,11
