allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,2.2,40,1.5,43.169806090498255,16,10,50,False,range_bb_reversion,96,2,0.008,73.17861028684463,44.21747658662031,48,0.01,7.345149589362387,15,-903.7714394593928,-0.9606272743915619,-0.2693211713258927,306.056832581785,0.33181457047034135,-0.7185039493006808,-256.6539916234141,-0.2693211713258927,0.21463100225588141,3,11.036121639806792,11.580810367013383,False,0.3386440633318291,0.3894406728316035,-3.4103953082389755,-1.6488933630228015,1619.2518651038363,-11.036121639806792,8093.737844890023,43,0.08317214700193423,0.5822050290135397,0.5348837209302325,0.01,32,True,5.522814474978156,15,-914.4692017791697,-0.9573764189450265,-0.17592255459727177,473.18263378204654,0.5036025448355583,-0.679517333227124,-172.2368246185192,-0.17592255459727177,0.21463100225588141,3,7.786537478058076,7.995351162660378,False,0.517439661020222,0.5950556101732553,-2.0748673660154062,-0.9949222511662308,1896.2000072882925,-7.406183458596336,3794.157357559553,43,0.08317214700193423,0.5822050290135397,0.5348837209302325,0.12,0.001,20,0.0,0,3.0934038220870113,-0.006466532095381148,1.7812608604119555,0.639761248852158,-0.40670267052924824,0.3208348588122507,0.3333333333333333,5,5,3,145.21115454266481,77,11
True,True,2.5,2.2,20,2.2,38.065921531498084,10,30,400,True,trend_state_tp,8,4,0.018,67.64708059736054,36.000542668114235,12,0.01,1.5784805285650607,5,-498.9587233851915,-0.5005695505754636,-0.0957990640535772,281.0182502635916,0.28198672336685,-0.5084284109874689,-95.52235770478643,-0.0957990640535772,0.047695778279084756,4,3.865060336708401,3.915635594526107,False,0.5632094141114918,0.6034386579765982,-1.558913048745332,-0.23591262796900206,1100.805760281259,-2.7701483734388312,5495.777749218852,29,0.05609284332688588,0.39264990328820115,0.5172413793103449,0.04,120,False,0.9683729608708269,5,-482.44505410719506,-0.4730193840611529,0.022362649451939533,430.21351121456365,0.4248605516813272,0.19235544044943712,21.090706070326974,0.022362649451939533,0.047695778279084756,4,2.2443745694535733,2.2537301185162275,False,0.8917357687720724,1.0975209461810123,0.32542941694753336,0.05091767287485355,1267.6019174276178,0.6116304760395143,2538.9799724916425,29,0.05609284332688588,0.39264990328820115,0.5517241379310345,0.12,0.0005,30,1.0,0,3.793576475783426,-0.10987317896142205,0.5246196153616164,0.31575848394030215,-0.29409247881704154,0.0,0.0,3,3,102,14.003710429068425,108,11
True,False,4.0,1.3,30,1.8,37.779790316307114,16,20,200,False,channel_reclaim,18,8,0.012,77.17856124371245,32.88867788795002,18,0.01,3.8916235573976707,11,-647.5252947332046,-0.6671885380713296,-0.22567561971493202,107.95047957125783,0.11195190608701898,-0.7093149353026308,-219.42235596067596,-0.22567561971493202,0.1102159200773445,2,6.621566639484114,6.811948916222872,False,0.16671237471230513,0.21800849000839903,-3.394881387643256,-0.44892426246776485,862.697019655649,-6.5826706788202864,4284.849351874701,30,0.058027079303675046,0.4061895551257253,0.5666666666666667,0.025,326,False,3.148789981612946,11,-738.9194101141638,-0.7545408563668882,-0.15495011072587678,186.6969391260588,0.1921813735926035,-0.6670164734800266,-152.69572226202288,-0.15495011072587678,0.1102159200773445,2,4.885173845602476,4.971441880787453,False,0.2526621124991343,0.4364163761348683,-2.284459529462205,-0.3600573028589811,962.7660230921047,-4.580871667860702,1918.2890356282362,30,0.058027079303675046,0.4061895551257253,0.6333333333333333,1.0,0.003,30,0.0,0,1.2891725866751527,-0.1214411119988327,2.6519674316882837,0.524301456119638,-0.6445862933375763,0.0,0.0,4,4,31,79.53405017138657,45,11
True,True,5.0,1.3,40,2.2,36.66997377867762,10,20,150,False,channel_reclaim,24,1,0.005,59.721438779435395,44.80352709201268,3,0.001,4.022582622480542,10,-575.6313053874122,-0.590283484255566,-0.20598007878953226,79.52228378568583,0.08224747530999306,-0.6564320353632781,-201.25782585992764,-0.20598007878953226,0.09539155655816951,4,6.116276748188268,6.27882038149763,False,0.13814794824643115,0.18419726432857483,-3.1570129688796333,-0.32319776709868125,685.2337606234424,-5.635219124077951,3411.2538180959095,28,0.05415860735009671,0.379110251450677,0.5714285714285714,0.006,241,False,3.545389751586658,10,-753.3956979109096,-0.7669654685585754,-0.14350080781963417,147.86748978298652,0.15182455779354856,-0.5473211685100094,-141.8242491186229,-0.14350080781963417,0.09539155655816951,4,5.156247511769756,5.266716738675472,False,0.19626803045598507,0.41434361985152396,-2.1566722109841123,-0.28311669092923564,748.3550001714839,-3.971078975321434,1493.3710011817632,28,0.05415860735009671,0.379110251450677,0.6785714285714286,0.08,0.001,100,1.0,0,2.218002259199042,-0.07790225483273414,2.2189204497562307,0.6162534435261707,-0.4136048767034558,0.0,0.0,3,3,24,85.38110474278824,49,11
True,True,2.5,1.7,14,2.2,33.22235357373978,20,20,50,False,trend_reclaim,120,1,0.005,58.71704946671631,28.038673570565695,24,0.0005,4.383619635284524,11,-971.6359863607713,-1.0,-0.2662769650886195,248.12545423806674,0.25781091699093805,-0.668527808401297,-260.1084793447824,-0.2662769650886195,0.09152433129229777,3,6.659118893201486,6.840815403590786,False,0.25536873656502984,0.3575162311910417,-2.6919348260309404,-27943384189302.68,999.0771465136436,-6.242603504274724,5003.630355570157,24,0.04642166344294004,0.3249516441005803,0.5833333333333334,0.01,168,False,3.379365096932655,11,-983.3637309709065,-1.0,-0.1614250522999566,426.58088897557525,0.43755705320007443,-0.5134746540924054,-160.8960360021254,-0.1614250522999566,0.09152433129229777,3,5.343590790105413,5.438370504427591,False,0.4337976636116102,0.6073167290562542,-1.5175350769860638,-13832483453352.113,1168.6400281970032,-3.8615048640510214,2340.909525040777,24,0.04642166344294004,0.3249516441005803,0.5833333333333334,0.08,0.003,20,0.25,0,4.0,-0.062210694410083575,2.4737918578886275,0.5750000000000001,-1.0,0.0,0.0,4,4,43,71.10916439854239,53,11
True,False,5.0,6.0,20,2.5,21.817304669572124,12,8,200,True,trend_state_tp,48,4,0.005,63.030357256674996,31.80681923728306,6,0.001,4.084053552810166,5,-296.5683971049823,-0.30199326678485566,-0.056758626559036914,317.5979072558195,0.32400042010736585,-0.5370790349590279,-55.96716446879192,-0.056758626559036914,0.17628101836932,7,7.199393636903167,7.410906849688709,False,1.0709094777330337,0.6897383076924627,-1.9706709912642197,-0.5922484222974708,2493.2338724376805,-5.428814953472742,12451.729360490088,97,0.18762088974854932,1.3133462282398451,0.3917525773195876,0.025,380,True,1.4845067328420383,5,-280.9324221013761,-0.2751029153692828,0.02406377441642339,405.5562486342453,0.3997614778682407,0.40271149168045656,23.387297915445743,0.02406377441642339,0.17628101836932,4,3.966643013742579,4.014654654768993,False,1.4436078456188228,1.1495395807705437,0.76348730391894,0.2425861711090434,2821.1831428775395,2.2685678977981882,5652.5887571956455,97,0.18762088974854932,1.3133462282398451,0.44329896907216493,1.0,0.002,30,1.0,0,2.9546993397497086,-0.0680788525849069,0.641429240883396,0.35378644344161586,-0.20195315595536228,0.0,0.0,2,2,69,48.25189465896771,159,11
True,True,6.0,6.0,40,2.2,21.418846787199485,8,30,100,False,channel_reclaim,12,1,0.0,77.24303636769856,35.83244424131695,24,0.0,3.338407326799298,10,-362.86105598548295,-0.36857249513100443,-0.1341278386761156,245.06909346638685,0.24684472806307878,-0.5796524343823467,-131.26861809905637,-0.1341278386761156,0.1369642281662907,8,6.775286464840387,6.992856509096074,False,0.6753799820176662,0.4156184504724101,-2.869484196275865,-0.47902415908313145,966.7246836646608,-5.513281960160384,4820.580783257615,42,0.08123791102514506,0.5686653771760154,0.38095238095238093,0.006,346,False,3.0560972397015993,10,-354.3695377854415,-0.3540678329341083,-0.06945207724486331,310.58190788761317,0.3100355970074634,-0.37412208152077003,-69.39034678270377,-0.06945207724486331,0.1369642281662907,7,5.527285733320627,5.66450288346594,False,0.8764351186293552,0.6573263389720162,-1.4285216048433265,-0.2364209166891806,1058.5003399154414,-2.9143945648735534,2113.7395366293467,42,0.08123791102514506,0.5686653771760154,0.42857142857142855,1.0,0.0,10,1.5,0,2.506140510759208,-0.05656162211235838,2.7277550014540073,0.4114784205693297,-0.6017850123505881,0.0,0.0,6,6,10,108.56782424101249,62,11
True,False,6.0,3.0,30,2.2,21.233444915065405,30,30,150,True,trend_state_tp,18,6,0.0025,68.62753432898202,44.753703239602345,12,0.0025,5.9340223209263865,7,-302.20431205726493,-0.31970646364554683,-0.12975444788163126,213.33567721813858,0.22640558167571048,-0.7188130408623717,-122.88605491799414,-0.12975444788163126,0.22429906542056074,6,11.3055170524555,11.937409205110077,False,0.7059319430813199,0.3764970363100374,-4.83501419378993,-1.1725439925412011,2033.1864407357843,-11.3055170524555,10119.591732148221,92,0.17794970986460348,1.2456479690522244,0.34782608695652173,0.006,150,True,3.3337023815500477,7,-286.451092987824,-0.294324132920273,-0.06513325981489568,282.3919120766803,0.2913858761268024,-0.6768470435082381,-63.86035187562668,-0.06513325981489568,0.22429906542056074,6,6.186631031985371,6.333948146381262,False,0.9858294102884912,0.6337474780426016,-2.369234283737555,-0.5653658947026767,2250.8669483107246,-5.8751523725576265,4494.48880658649,92,0.17794970986460348,1.2456479690522244,0.391304347826087,0.08,0.0005,100,0.5,0,2.8030467060350293,0.001759502986085436,1.807738292849271,0.48059163059163057,-0.19794937506525695,0.0,0.0,5,5,2,148.29075675219465,101,11
True,True,5.0,3.0,40,1.5,12.551692300537901,55,50,150,True,trend_state_tp,48,6,0.025,66.64103254113567,32.92770432319559,12,0.001,3.0361989682628527,6,-301.0292693262776,-0.3048092013504468,-0.0802143697681853,231.13251076355354,0.23261414564996466,-0.536667917334472,-78.6333015275422,-0.0802143697681853,0.14727682887528198,6,6.990342400078175,7.212071401598969,False,0.7678074337450396,0.5512463626887464,-2.729701820844372,-0.5799386168637213,1846.118267243622,-5.268431202345396,9218.26531664313,67,0.12959381044487428,0.90715667311412,0.417910447761194,0.015,149,True,1.248080267235916,6,-281.67045946684914,-0.2755017891567914,0.003991504079426887,315.09794409470163,0.3096872935565407,0.05029045749208112,3.353255667025877,0.003991504079426887,0.14727682887528198,6,3.1550953093899112,3.185571822462685,False,1.1186758621799553,1.0227893597073876,0.12737054529340752,0.027248553713424068,2074.9758191814885,0.22466812969063177,4151.274431033137,67,0.12959381044487428,0.90715667311412,0.47761194029850745,0.05,0.0005,150,1.5,0,5.665240951707177,-0.1409186213480735,2.2628669317512715,0.3762820512820513,-0.9999999999999999,0.0,0.0,3,3,86,29.570431454359543,68,11
True,True,4.0,1.7,40,2.0,7.120733501925839,20,14,100,False,trend_reclaim,18,2,0.0025,60.8159533893666,35.07983460169109,18,0.001,3.471075210230636,8,-485.56206356812555,-0.50181126424372,-0.1909088671669939,116.13564739776238,0.11999352990973226,-0.7143952619944814,-184.71320808518158,-0.1909088671669939,0.11569448920399614,3,7.38852832340727,7.6363546866797565,False,0.23917776142630687,0.23917776142630692,-3.815010847346271,-0.5323027316584243,1334.1634005509652,-7.38852832340727,6658.409844307995,40,0.07736943907156674,0.5415860735009672,0.5,0.01,391,True,1.689463144115452,8,-465.89568561000624,-0.4715981426309259,-0.09712031612392691,238.17138897221815,0.2416929554776435,-0.6788320013219514,-96.26047145433843,-0.09712031612392691,0.11569448920399614,3,4.030268855936015,4.0725458705502815,False,0.5112118363156245,0.5650236085593745,-1.8833260720054885,-0.24788701653131004,1519.370035413397,-3.8504188581735073,3035.496238056528,40,0.07736943907156674,0.5415860735009672,0.525,0.05,0.003,100,0.25,0,2.096156474162909,-0.1610295648309244,1.3478666946384303,0.4379706152433425,-1.0,0.0,0.0,2,2,88,29.46478649205042,52,11
True,False,4.0,1.7,55,2.2,7.082820746557076,16,10,80,False,channel_reclaim,24,2,0.0,71.41975604818167,23.67572742641026,18,0.0,6.2413297710698545,12,-722.0730367404824,-0.7569235176849345,-0.32575339828539873,154.7175030970927,0.16290607036740853,-0.700461650804834,-311.0774711916191,-0.32575339828539873,0.12858524009023525,3,10.19336004245253,10.690103513931158,False,0.2142684953249392,0.1890604370514169,-4.172477342506975,-0.7448937852941775,912.4537618371576,-9.954479078131845,4516.945555610258,32,0.061895551257253385,0.4332688588007737,0.46875,0.08,106,False,5.615560524462577,12,-709.8047732252371,-0.7386669024956907,-0.261340622690295,265.67017187156455,0.27962916108915337,-0.6730291615429096,-252.55089271111137,-0.261340622690295,0.12858524009023525,3,8.587592090039834,8.9231580072755,False,0.37428625714138636,0.33025257983063505,-3.2749007836052106,-0.559165572518286,1016.1165740820469,-8.08162856675555,2018.0819344585202,32,0.061895551257253385,0.4332688588007737,0.46875,1.0,0.003,100,0.75,0,2.6551385875461864,-0.09444797052859742,1.6939911491835253,0.6285714285714286,-0.3449158765378646,0.1656649892169914,0.4,2,2,11,107.47367459471897,52,11
