allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,6.0,0.25,-79.6717508070585,20,10,400,True,vwap_profile_confluence,8,4,12,0.0025,True,0.25,0.25,0.08,48,0.75,71.8823579501751,42.6446691652083,36,0.0025,0.0,-0.14513348130198786,16.111641905210025,4,-382.73561814046843,-0.4457258117732725,-101.0771754844354,-0.11752063742152324,-0.006778327712773688,75.38353557717568,0.08810188144945219,0.0,622.9824066326756,0.7849291842140879,0.0,-0.20160916929386785,-20.160916929386786,-0.7328542683390217,-3.786594055254081e-05,-101.07717548443537,-0.11752063742152324,0.09605931178982996,39804.50428660873,12513.66690581116,104,6,12,-0.27510131004736477,11990,27.510131004736476,32.03272586845738,41.76177315584283,0.04932582428905537,0.004933059999999882,False,0.19695981247689637,0.31437816222273823,0,0.992028623058862,-4.204840370703292,-0.913746110251427,7599.3706880340205,17,-0.27290837380797633,-27.290837380797633,37997.3110862795,270,0.5222437137330754,3.655705996131528,0.16788364015768428,0.0,0.6148148148148148,166,-0.04496369437951997,-968.7517490173475,-0.9990407709505286,atr,1.0,0.01,1234,True,True,True,False,0.0,-0.06060120103194231,6.327129706620257,4,-402.7774697171036,-0.4237961103964037,-41.37771728069885,-0.04342645495799564,-0.00215760408351423,85.74782377733297,0.09037191630174592,0.005640223981476122,930.596464976862,1.0035993651993174,0.0,-0.07998589958904545,-7.998589958904545,-0.6659918011815794,-2.4298245333563957e-05,-41.37771728069883,-0.04342645495799564,0.1037150455314691,28194.422880197257,17063.816931689267,70,4,18,-0.12010042683278872,11321,12.010042683278872,12.681841897980656,14.771647917681484,0.01547224050858991,0.0009930039999999775,False,0.21289131151640422,0.605219585596635,2,0.9267748868207338,-1.677245541027808,-0.2977178186963587,9724.47507174998,17,-0.1113060594850796,-11.13060594850796,9724.483390101987,269,0.5203094777562862,3.6421663442940035,0.06986151421698308,0.0,0.7397769516728625,199,-0.0184129261644983,-993.9080787264843,-0.9990483088104224,1.0,0.0005,20,0.0,0.25,0.015,120,0,3.2832412333981558,-0.013377975928736551,0.9960183130497239,0.7134191401667072,4,114,70.0160606224727,473,11
True,False,6.0,6.0,0.25,-81.78711896330535,40,50,100,True,momentum_volume_breakout,72,4,12,0.015,True,0.4,0.25,0.025,120,0.6,73.35021464528128,38.82298764688686,48,0.0005,0.0,-0.07783146092062634,7.682978638049274,4,-146.22795613476865,-0.1575043815419547,-91.9005948488643,-0.09874436018702104,-0.009262114774574106,93.45157895010352,0.10173100678863486,0.0,419.3900012829087,0.48608105257448975,0.0,-0.09948642946319708,-9.948642946319708,-0.721695941336093,-1.476524022859767e-05,-91.90059484886429,-0.09874436018702104,0.04899669594649045,16962.442911633163,3177.3536843035204,116,14,3,-0.1378508922732965,12373,13.78508922732965,14.811654028053152,-128.26904883595546,-0.1395088961234361,-0.012389433784296654,False,0.6390814822302199,0.18731698617092654,0,1.0,-5.051859053357293,-1.3848250573135887,3176.294163370928,17,-0.1378508922732965,-13.78508922732965,15881.602637043812,150,0.2901353965183752,2.0309477756286265,0.0889248209859478,0.0,0.22666666666666666,34,-0.02228481955301631,-231.52533645372327,-0.2514179450986264,atr,1.0,0.01,679,False,True,False,True,0.0,-0.021929111337714857,2.062263427958597,4,-120.34424861349466,-0.12265479446368761,-20.00835244353686,-0.02018586333715093,-0.00241809839578518,126.38336491918848,0.12931798699500918,0.0064161337565360466,615.0357577153117,0.6373144524051833,0.0,-0.021297864458052707,-2.1297864458052707,-0.5788721300339839,-8.84123812040835e-06,-20.008352443536836,-0.02018586333715093,0.04891610927552583,10710.638126601025,7709.385260070498,89,7,6,-0.03679200181359979,11746,3.679200181359979,3.7341489628405276,-52.472567838955456,-0.053571800774891695,-0.004448746803211794,False,1.0501820101523043,0.7197876698796692,4,0.8157351376899306,-1.0745522321132859,-0.2983526281602262,3712.209341451607,17,-0.030012528665305,-3.0012528665305,3712.2137646216183,150,0.2901353965183752,2.0309477756286265,0.024705476456779195,0.0,0.4066666666666667,61,-0.007562446926020372,-204.8532919518366,-0.21192403950705851,0.12,0.0005,75,0.5,1.0,0.04,24,0,1.7442973339547476,0.015438707249256018,1.2462544355957064,0.4161361382702012,7,80,104.87538553961689,252,11
True,False,6.0,1.2,1.25,-82.52086028345691,20,30,150,True,vwap_profile_confluence,8,4,18,0.0025,True,0.6,0.33,0.015,72,0.68,66.44317543225813,30.206064948093807,24,0.0,0.0,-0.0875518392622163,9.042868682530607,4,-205.09688939173944,-0.22360925068008536,-122.08813802305863,-0.13309343720782874,-0.011176164838228506,47.70248977651577,0.05205254489451432,0.0,113.64162294055882,0.11866867897393676,0.0,-0.11857009932996365,-11.857009932996366,-0.7206363180094045,-1.6276959366877787e-05,-122.08813802305862,-0.13309343720782874,0.04400032234668386,18458.720045256545,2098.9095501666943,90,9,3,-0.16453528134342,12198,16.453528134342,17.946663413105444,-120.26709744970069,-0.12754306400240206,-0.011591008599185007,False,0.23258514508917294,0.11370829315470682,0,0.9943041007079506,-5.092095621938396,-0.9078423706326729,2929.5861612947806,17,-0.16359810495089885,-16.359810495089885,14647.961249896654,134,0.25918762088974856,1.81431334622824,0.10105169633751106,0.0,0.3283582089552239,44,-0.02665175198837555,-369.19651368249106,-0.39804055492550994,atr,2.0,0.04,630,True,False,True,True,0.0,-0.04113076805112412,4.163648629103007,4,-189.04958129593447,-0.19630166506293398,-56.486758103326956,-0.0585715745818975,-0.004214690986016423,97.45716560421727,0.10137304662188677,0.0019846569690533666,216.47311600813984,0.2197542768004225,0.0,-0.05408934765688678,-5.408934765688677,-0.6898542092240826,-1.1448015458068383e-05,-56.48675810332695,-0.0585715745818975,0.04400032234668386,13611.569853307275,6042.344267461471,72,5,5,-0.07840692559914084,12198,7.840692559914084,8.142937137312025,-30.28994365473169,-0.031231774829309163,-0.0028933759618094855,False,0.5155111422947811,0.4439123725316173,3,0.9653771689179338,-2.5903017311198506,-0.4427423239108959,3415.024738278317,17,-0.07569225585845765,-7.569225585845765,3415.0239991012904,134,0.25918762088974856,1.81431334622824,0.04778283099186208,0.0,0.4626865671641791,62,-0.015361280297125579,-355.02058694755306,-0.36552641207668096,0.08,0.001,30,1.0,0.75,0.01,120,0,2.4394692427589337,-0.021898066830852134,0.9844212203820807,0.4880210919684604,5,128,63.18920553462725,201,11
True,False,2.5,3.0,1.0,-83.20711631685305,30,10,200,False,vwap_profile_confluence,24,2,12,0.0025,True,0.8,0.25,0.04,72,0.75,65.94906573353192,38.52185758750224,18,0.0,0.0,-0.12382346347448019,13.426701288787081,8,-761.4234231524576,-0.869211606202056,-173.69743194605266,-0.2008322327113379,-0.008171808993713189,140.53230592667867,0.15651911549162031,0.010640700651297852,741.4334523899872,0.7497894355609752,0.0,-0.19875854635068968,-19.87585463506897,-0.732409798909577,-3.8138804529870024e-05,-173.6974319460527,-0.2008322327113379,0.10814731243452333,41116.86485023271,14193.762898594552,54,3,9,-0.27137614303714186,12129,27.137614303714187,31.42311537741873,84.81267623068187,0.09889610739856924,0.004202504209870077,False,0.18456525193938023,0.3452053786273595,2,0.992095386511312,-3.1690168522930144,-1.0379700837069292,6138.4345689707725,17,-0.26923101951638234,-26.923101951638234,30692.42053868245,155,0.29980657640232106,2.0986460348162472,0.14948148178370368,0.0,0.6516129032258065,101,-0.04362502806547219,-991.8684413113159,-0.9990518066314384,atr,3.0,0.025,353,True,True,False,True,0.0,-0.0573849373449784,6.058777820969957,8,-853.0736050926935,-0.8898611152309656,-59.475507306746664,-0.060558537135991485,-0.0014913809261608267,269.40298366760965,0.2831164051376013,0.018954322962686065,899.7339592235122,0.8950057721698573,0.0,-0.06691113979696084,-6.691113979696084,-0.5726930232520278,-3.328747767799007e-05,-59.47550730674672,-0.060558537135991485,0.10669675235716013,39241.38583426391,29903.73118710467,46,3,10,-0.11683596111754087,12129,11.683596111754087,12.218726176140542,66.23310365292717,0.06988779906554383,0.0022607004563883113,False,0.3158027420603839,0.7620457471457087,7,0.7992106674900568,-0.8650953333236651,-0.2791587108558514,8396.646333135708,17,-0.09337654647159216,-9.337654647159216,8396.653788780746,157,0.3036750483558994,2.125725338491296,0.06688729076429963,0.0,0.7070063694267515,111,-0.02570823421600965,-1014.0565669302359,-0.999094297364296,0.12,0.001,75,1.25,0.75,0.04,168,0,8.718542804613639,-0.07948468548586009,1.1615483659962793,0.6827600061765217,4,155,45.430018444018685,290,11
True,False,1.5,8.0,0.75,-83.5471045798075,10,20,100,True,vwap_profile_confluence,18,8,6,0.015,True,1.0,0.25,0.025,48,0.68,58.81864232994605,41.522412250354705,18,0.005,0.0,-0.15063159915879015,16.778947606985138,8,-584.3567930419642,-0.6777723250251441,-177.08364582447857,-0.2020815206465281,-0.006406181816177844,346.5532577408601,0.4095209421259782,0.010495622679425054,1621.0588306340946,1.779898408059148,0.0,-0.18776664939566878,-18.776664939566878,-0.7175034872735571,-4.447108815474819e-05,-177.0836458244786,-0.2020815206465281,0.09638165847368846,47332.900236399095,21832.85523767419,81,10,5,-0.2616944066838806,12365,26.16944066838806,30.02142706754273,-194.31506638572034,-0.22293559313516614,-0.006746492480940365,False,0.5930507899751123,0.4612617255361986,2,0.9744207116175825,-2.476028587733936,-0.5741543725059997,8274.401547101994,17,-0.25500044998724797,-25.500044998724796,41372.61140970853,144,0.27852998065764023,1.9497098646034816,0.16846160018096729,0.0,0.4375,63,-0.053910137955349824,-1007.5479030189184,-0.9991008154561578,value_area,2.5,0.015,265,True,True,False,True,0.0,-0.024131679446796832,3.1514869166627357,8,-787.0020269467078,-0.7667726502109018,46.50869841423106,0.04844535502356535,0.0007786703868391516,471.9464644838769,0.46454621186199124,0.05547665562454274,3041.386738354591,2.988984954340469,0.0,0.04718497383133857,4.718497383133857,0.5343164901267663,-3.0516455377139457e-05,46.50869841423105,0.04844535502356535,0.09759045853815779,38563.099320388676,45306.86059045217,49,8,11,-0.0883090353811539,5912,8.83090353811539,9.169078586741623,45.28693226148827,0.04415552759011933,0.000993004000000017,False,0.5996763011079703,1.1748760184972478,8,0.7636547314729972,0.48956469176873346,0.1342287821410731,13708.202750440383,17,0.06743761270063449,6.743761270063449,13708.236910640551,145,0.2804642166344294,1.9632495164410058,0.030751248030254166,0.0,0.6620689655172414,96,-0.02578936940741261,-1084.091653733009,-0.9991673732779962,0.08,0.001,100,0.75,0.75,0.08,120,0,6.921852296123411,0.12325633313772423,1.5539639471241544,0.6495742563713925,8,34,184.8758932353354,230,11
True,False,2.5,1.5,0.75,-85.16504238585281,20,14,150,False,profile_breakout,96,2,36,0.015,True,0.25,0.5,0.015,48,0.75,76.37517381069343,40.40840793626495,18,0.0005,0.0,-0.10297948737894431,10.662588112158028,3,-490.35767528202007,-0.5435473291018083,-204.3370732085002,-0.22657908426827933,-0.010702163124873931,119.81960914148884,0.13265159320972011,0.0,631.7441578567493,0.7456055085294164,0.0,-0.14295645670129087,-14.295645670129087,-0.721805319159973,-2.242248142375819e-05,-204.3370732085003,-0.22657908426827933,0.027882988153759367,25008.24143938301,5391.882411366999,51,5,6,-0.19805403604902996,12197,19.805403604902995,21.987185654552665,-320.62243390736916,-0.3806950029398354,-0.015733126599214498,False,0.24435145034199135,0.2156042208899925,0,0.9904548990438073,-3.707267447071052,-1.497209789376124,3732.127413979502,17,-0.19616359028016056,-19.616359028016056,18660.706481769004,96,0.18568665377176016,1.2998065764023212,0.1162355821892437,0.0,0.46875,45,-0.032647242539707744,-593.4872617013323,-0.5979766252275226,poc,1.5,0.01,769,True,False,False,True,0.0,-0.062239552427033766,6.161308918258236,3,-510.4765829106697,-0.5404190698221887,-115.85718167981656,-0.12194186614185183,-0.005244583994254659,178.31364469227398,0.19001386751076288,0.011984594211336352,860.4332001533215,0.9371927673000205,0.0,-0.07992507531252446,-7.992507531252446,-0.6719117832932158,-1.793668085704665e-05,-115.85718167981658,-0.12194186614185183,0.028527681521476347,20929.53989933745,9807.25045807507,41,4,6,-0.11895173935005383,12197,11.895173935005383,12.581278023651958,18.05605072580023,0.018706689169581743,0.0009930039999999274,False,0.349308177224415,0.4685841401790935,4,0.9350253726455802,-1.9910271308911167,-0.6894313849155456,4768.346408085107,17,-0.11122289441262401,-11.122289441262401,4768.34482248664,96,0.18568665377176016,1.2998065764023212,0.0684618039811978,0.0,0.5729166666666666,55,-0.031228427058136887,-609.9674780387701,-0.6323024632343073,1.0,0.002,100,1.25,1.0,0.04,120,0,3.7013816691842503,-0.04232653129673709,0.9242893928476139,0.5886584666204703,4,153,46.44760056441933,233,11
True,False,3.0,1.0,1.5,-85.72920861514663,16,14,300,False,profile_breakout,24,4,18,0.0025,True,1.5,0.25,0.01,48,0.68,65.87722801809498,34.33351369813763,36,0.001,0.0,-0.09785368854224491,9.967383724338418,10,-532.6469558000371,-0.5892058718692152,-225.3090652127316,-0.24978262322454353,-0.011756019760128472,82.02882537457396,0.08964062542012813,0.0014183462775347877,227.67694406521542,0.2363356465410019,0.0,-0.14454519578924174,-14.454519578924174,-0.7290248359553128,-2.096818049356632e-05,-225.30906521273155,-0.24978262322454353,0.07405915061648803,23436.466055201636,3609.268316481254,44,5,5,-0.1982719773872038,11722,19.827197738720383,21.98087084375984,-1.8788578395546587,-0.0022958162251673865,-0.00010487594159325114,False,0.15400224197539336,0.1540022419753933,1,1.0,-3.1750908763806374,-0.32707804885216185,3063.5131123346096,17,-0.1982719773872038,-19.827197738720383,15317.529407792443,88,0.1702127659574468,1.1914893617021276,0.11026075198302104,0.0,0.5,44,-0.03375648154561095,-998.7363182137252,-0.9990616532806195,poc,2.5,0.08,785,True,True,False,False,0.0,-0.05415808240890582,5.5978806117029505,10,-742.3516647928336,-0.7808511784379191,-130.7185658925011,-0.13755753692891917,-0.004657391717010548,196.18878007146978,0.20627182318795995,0.015279988630120478,314.5885499360583,0.32351364840854807,0.0,-0.08367033256349354,-8.367033256349355,-0.7040860022457776,-1.9600312981032772e-05,-130.71856589250103,-0.13755753692891917,0.07413973728745266,23012.901608577842,11378.949244145246,31,4,9,-0.11883538700757534,11689,11.883538700757533,12.525738414975178,183.03126875332802,0.1944307532094649,0.005826383438949018,False,0.26428011059451145,0.494459561757473,4,0.978997305212713,-1.7102907182664273,-0.23463404943784127,3870.0359386121736,17,-0.1163395236443261,-11.633952364432611,3870.032044727575,89,0.172147001934236,1.205029013539652,0.06104848627954108,0.0,0.651685393258427,58,-0.02722589761577565,-1001.8704484535999,-0.9990811299774771,1.0,0.0005,100,1.25,1.5,0.01,168,0,3.510899946800218,-0.07372464456452703,0.9719339289245279,0.7046878560036455,5,140,55.02442047973739,186,11
True,False,4.0,1.0,0.4,-87.48133141513281,16,50,150,False,daily_vwap_pullback,12,6,3,0.015,True,0.5,0.67,0.01,48,0.68,75.9926416161565,41.46033102025843,24,0.0,0.0,-0.15343465493182815,16.245047916664202,6,-293.7498037173978,-0.3431020053067001,-81.54254122365558,-0.09507086319933677,-0.006089193016757018,80.0868245099201,0.09384404814668612,0.0,1091.112727130952,1.2565968126829712,0.0,-0.20497601304572166,-20.497601304572164,-0.7366429467100055,-4.1290212673012636e-05,-81.54254122365558,-0.09507086319933677,0.18647755661213636,43181.22114645747,15456.757130414579,147,6,8,-0.27825694111534693,12345,27.825694111534695,32.464294405680356,36.5580873884405,0.04256060082812542,0.004933059999999854,False,0.2726361805060734,0.3579509036576338,0,0.9963619920823495,-4.20950650573509,-0.9717194458772858,9409.730593597878,17,-0.2772446401604281,-27.72446401604281,47049.37133393675,340,0.6576402321083172,4.603481624758221,0.1728102745212471,0.0,0.5676470588235294,193,-0.04672803442154361,-515.3146765392347,-0.5320045992722978,poc,2.0,0.015,772,True,True,False,True,0.0,-0.06190203546051577,6.146067370337865,6,-416.05189166974253,-0.44189392450455334,-41.20783253085877,-0.0440259626991825,-0.0023203665913808787,62.05109696777714,0.06557540036418383,0.0018185044836471764,1597.465470337998,1.6933353781018252,0.0,-0.10054307564956633,-10.054307564956632,-0.701163486326658,-2.6565310457738958e-05,-41.20783253085875,-0.0440259626991825,0.1823676363929406,30371.78809189121,16443.540696460946,73,4,22,-0.14339462566184646,10689,14.339462566184647,15.370541857743993,18.3188715192292,0.01930943573085024,0.0009930040000000325,False,0.14914268679021564,0.5414083835535226,2,0.9713228324383667,-2.1374826012599555,-0.6976732663554499,12008.936258122782,17,-0.13928247395430401,-13.928247395430402,12008.9463477573,338,0.6537717601547389,4.576402321083172,0.07392688120867406,0.0,0.7840236686390533,265,-0.023603122739774385,-525.1604719939107,-0.5383803307902814,0.12,0.0005,150,0.75,0.5,0.08,96,0,5.5129217862833535,-0.03707647567485828,0.7184329819550082,0.7607228656465022,4,148,49.632198230982596,621,11
True,True,4.0,6.0,0.4,-91.77057807710236,40,10,150,True,profile_breakout,36,3,12,0.001,True,1.5,0.67,0.04,168,0.75,61.954175312514906,31.47508079416929,12,0.0005,0.0,-0.13193215201608138,14.714449822448158,3,-267.97059743331334,-0.3084631150573757,-100.67651153119412,-0.11568332968888356,-0.006669321242167044,106.94739865090018,0.12357015393808433,0.0,688.7244903136283,0.8589506221790687,0.0,-0.18599405388650958,-18.599405388650958,-0.7323791739549027,-3.487017972753339e-05,-100.67651153119414,-0.11568332968888356,0.06140704327504231,37247.91304323053,11978.108648900825,139,7,6,-0.25395868765919116,12011,25.395868765919115,29.20542480710682,-91.46056030945998,-0.11252038797807451,-0.006589771380766376,False,0.3991012434769636,0.3215779803555393,0,0.9950360283890471,-4.736503938595326,-1.4507187235547805,7761.3643866126495,17,-0.2526980439432961,-25.269804394329608,38807.35440592278,251,0.48549323017408125,3.398452611218569,0.15483475707239483,0.0,0.44621513944223107,112,-0.054474404187408565,-423.1403386597241,-0.4524560749864179,session_vwap,1.5,0.006,245,True,False,False,True,0.0,-0.012197060231211624,1.383536855972894,3,-260.7664743546266,-0.26230724388915966,-0.6434233685566001,-0.0002477877949624525,-0.00026316392259858674,156.09738940510098,0.15765983318487434,0.01632452275933849,1248.5390680263747,1.2582327261997384,0.0,-0.0011366823177841878,-0.11366823177841878,-0.030211251180931403,-2.012478038326885e-05,-0.6434233685565971,-0.0002477877949624525,0.06116528326214844,24512.048589334903,24351.192747195757,94,4,8,-0.037624470134544896,6674,3.76244701345449,3.793459012850846,18.191284960835695,0.018395391548459688,0.0009930040000000954,False,0.5986098856895921,0.9934376826337912,7,0.042752985374666916,-0.009708568746673803,-0.0030054405680950765,10440.903541858701,17,-0.0016085584213917901,-0.160855842139179,10440.924262830076,250,0.4835589941972921,3.3849129593810448,0.014878397782058943,0.0,0.624,156,-0.020833363026528495,-421.33301564246324,-0.4304238213368702,0.05,0.002,100,0.0,1.0,0.025,48,0,4.255642704993665,0.10067673364980206,2.869769426056278,0.6720306525260086,6,118,68.58778781400336,329,11
True,False,3.0,4.0,1.0,-92.79746978301026,40,30,80,True,momentum_volume_breakout,48,3,18,0.0005,True,0.4,0.33,0.025,240,0.8,69.33531502707532,38.68865096831039,6,0.0005,0.0,-0.11762515503377473,12.192389310340166,3,-269.84878018121555,-0.3020146295617637,-145.12365352675607,-0.1616204211967075,-0.008180646743156106,163.57103494303107,0.18585524450680654,0.0,553.128616552902,0.6736763335155109,0.0,-0.14714745773700566,-14.714745773700566,-0.7241470709223515,-2.417484502475316e-05,-145.12365352675607,-0.1616204211967075,0.034329921830929165,26715.029237940336,6542.841397721242,99,11,2,-0.20320106735995333,12209,20.32010673599533,22.650793925692348,-213.87613298174475,-0.23769237553300152,-0.012670353268513979,False,0.6061581409898751,0.24491238019792935,0,0.9927205650197637,-4.373803686880261,-1.177668775179445,5068.514257832226,17,-0.20172187840219194,-20.172187840219195,25342.827268002984,139,0.2688588007736944,1.8820116054158609,0.13063784577173299,0.0,0.28776978417266186,40,-0.0338126174600476,-402.1690197433902,-0.437008918977585,value_area,1.0,0.015,132,True,False,False,True,0.0,-0.03462404663990017,3.4561833937629376,3,-254.93528270438884,-0.26239762624271296,-24.239632643319155,-0.02410034796510716,-0.0012456460135442365,258.5485835605727,0.2680059931493774,0.009686603983930286,1003.0740562655366,1.0438803675168502,0.0,-0.02374995744804409,-2.374995744804409,-0.4729858552403532,-1.6152777899276092e-05,-24.239632643319155,-0.02410034796510716,0.03424933515996454,19375.081485533552,16030.012180755508,76,5,4,-0.05021282811084335,12209,5.021282811084335,5.1301166014725865,-92.48166170292478,-0.09395487140542111,-0.004303671561901657,False,1.0141734043944544,0.827351987795476,6,0.6661782318641726,-0.5932060964408474,-0.18422998273532967,6597.783624125223,17,-0.03345069304778124,-3.345069304778124,6597.793474632626,138,0.26692456479690524,1.8684719535783367,0.03574978911984007,0.0,0.4492753623188406,62,-0.007947674463258059,-397.8802224658944,-0.4117451833609557,0.08,0.001,75,1.5,1.0,0.005,72,0,2.95862574727771,0.07066147393567877,1.6938092062163994,0.4779112318303284,6,65,132.9125280147068,207,11
True,True,1.5,1.2,0.5,-93.36368769267389,30,14,300,True,vwap_value_rotation,20,8,12,0.0025,True,0.5,0.33,0.025,48,0.75,69.30858115476677,24.87523958047425,18,0.001,0.0,-0.14480341553055953,15.820844808750692,8,-653.9586419875669,-0.7482228863213917,-234.98717704380695,-0.2669873061071947,-0.007808216482655804,137.43190290620194,0.1607776540832027,0.003375827236931972,225.6528276921528,0.28016798688462274,0.0,-0.1760068694691157,-17.60068694691157,-0.7229857577465698,-2.9071311756052106e-05,-234.98717704380695,-0.2669873061071947,0.06575872350713192,31390.01481540322,7421.322756934904,48,5,9,-0.2434444490548483,11819,24.34444490548483,27.72858429291488,52.31945673707152,0.060871403135061966,0.0018972924159506577,False,0.2101538141441287,0.2364230409121447,3,0.9845651503463989,-3.275104270650558,-0.5063659271953173,5978.008947032465,17,-0.23968692058468297,-23.968692058468296,29890.342226639877,102,0.19729206963249515,1.381044487427466,0.1578780148891031,0.0,0.5294117647058824,54,-0.06190797303210738,-996.8257450020099,-1.0009543149195013,atr,3.0,0.01,1429,True,True,False,True,0.0,-0.08067800619905342,8.540449804313704,8,-748.292110401391,-0.7947020038483282,-83.4360597038011,-0.08602541117477756,-0.0018328085887981834,155.9121185473312,0.16909816218770063,0.015255376749426786,445.465631678526,0.4955220837719474,0.0,-0.06090473877903546,-6.0904738779035466,-0.5187593122106845,-1.7398000570749094e-05,-83.43605970380112,-0.08602541117477756,0.06575872350713192,20203.886980837553,11693.408891049843,27,3,10,-0.1174046177975888,11583,11.74046177975888,12.393733856166865,46.754564700858595,0.051136192420165774,0.0010000040000000673,False,0.20835729306794168,0.5787702585220605,6,0.7248844423189781,-1.2537389400948082,-0.1674009330465124,9052.445086893673,17,-0.08510478089787793,-8.510478089787792,9052.454681314874,102,0.19729206963249515,1.381044487427466,0.08623437009179986,0.0,0.7352941176470589,75,-0.03919678385919567,-1007.1210213278382,-1.0009436252999537,0.08,0.002,75,0.5,1.5,0.025,120,0,4.859114155981496,-0.027729216969023914,1.0091567006562159,0.6966728013519458,6,92,91.73680917692684,148,11
True,False,2.5,8.0,1.5,-93.72194209375712,30,20,100,True,vwap_profile_confluence,24,6,12,0.005,True,1.2,0.5,0.08,120,0.75,64.31955295539592,31.401654606124342,6,0.005,0.0,-0.10603062262028666,10.799334102538328,6,-400.68154122820437,-0.44322592522409704,-168.4108500203383,-0.18605632129111294,-0.008891709407557381,215.10587267171977,0.2385725596214887,0.00147075898571436,936.468693841151,1.0457369364235083,0.0,-0.13981389404332534,-13.981389404332534,-0.72425473015807,-2.5450093563211403e-05,-168.41085002033822,-0.18605632129111294,0.06366347006205174,28448.389427202506,9249.552524883951,71,7,4,-0.19304519283265253,12204,19.304519283265254,21.341385062875254,-233.02441279492507,-0.2416390010368326,-0.013059381656789503,False,0.5368499682125568,0.3251344877907035,1,0.9945255108715234,-3.2003086476864335,-0.6454608881851477,4457.982555133277,17,-0.1919883690231855,-19.19883690231855,22290.101506845167,114,0.2205029013539652,1.5435203094777563,0.11872028389499104,0.0,0.37719298245614036,43,-0.03811802427002964,-754.4833852195809,-0.7566586290642813,atr,2.0,0.04,345,True,True,False,True,0.0,-0.029142580297085385,2.6461693794453547,7,-386.8355499025037,-0.3964296541254375,-32.17905753109426,-0.03161633221862469,-0.0016194239412594463,376.0104902926035,0.3882631514854428,0.012461830039837585,1635.6541993156034,1.7220852742109758,0.0,-0.026058373128094225,-2.6058373128094225,-0.4820895705605377,-1.9572811737476093e-05,-32.17905753109423,-0.03161633221862469,0.06664517688774277,23596.96854405272,19928.55598550799,61,5,5,-0.054052970069017464,12204,5.405297006901747,5.437639724743506,-72.35045011749702,-0.07482587006237269,-0.0029095916001229184,False,0.9720163785034015,0.8445388206668901,5,0.6786699331897389,-0.487301315411843,-0.10160659080569037,5922.207375943701,17,-0.036684125585447036,-3.668412558544704,5922.215551953728,114,0.2205029013539652,1.5435203094777563,0.03158579274919246,0.0,0.4649122807017544,53,-0.016973187051855354,-787.4221628040409,-0.7960925856882954,0.12,0.0005,75,0.5,1.0,0.01,240,0,4.223301370518329,-0.023976843524179395,0.9308205509169994,0.4806753990790993,3,170,36.69854424579303,273,11
