trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
1527,-999977,16,50,2.5869085569027264,2.4817413077810615,4.959690525480941,4,72,200,0.0,0.04,True,True,True,23,0.5217391304347826,1.7053585114661451,1.0278745225975137,20977265171080.13,0.45292849754812603,8.006847115549288,4.298606562369955,4.3500677114452495,2.0813717391861903,348.12378763257874,0.34372125057784564,1613.192045433284,-1031.9506754227361,1.5754657302742041,-1.0,0.34372125057784564,1.5632453021773,0.01576062128825948,15,3,0.04179990863407949,1634.3144875908542,1652.270230802001,1970,10,0.2,0.3777323452603059,-1.887144879205928,-20540141150196.938,-0.4427872155419474,-4.80734778145366,7.725530557207996,8.0,4.739699124597216,-480.73477814536585,-0.48620064827435955,1459.0913878771662,-965.6913196509988,1.5689967586282023,-1.0,-0.48620064827435955,1.5109293810412237,0.019342359767891684,22,8,0.07154366741862714,652.9689871405822,652.3832047040613,10,0.2,0.3365009769688472,-2.1015834469104213,-21976848785908.12,-0.47235517070292415,-5.1258819771048145,7.725530557207996,8.0,4.793908164953556,-512.5881977104818,-0.5202086026869222,1299.8242900515852,-965.6913196509987,1.398956986565389,-1.0,-0.5202086026869222,1.3460039078753885,0.019342359767891684,22,8,0.07154366741862714,610.4965905376597,1219.131138554294,-1000000
1654,-999977,16,200,0.9378876684330149,2.450804646629936,12.224628902314807,2,168,50,0.003,0.03,False,True,False,23,0.21739130434782608,1.0735676011091826,0.14853390110412307,3374915632233.9546,0.02554227004540903,1.291004737357769,12.592511626371586,13.306786673561986,6.011978734562115,56.1306407546856,0.07633730140253088,3767.910977140125,-974.9194526857141,3.9511515864516418,-1.0,0.07633730140253088,3.8648433639930566,0.01576062128825948,31,11,0.08165829145728644,1864.106138083651,1867.266271336135,1971,11,0.2727272727272727,1.5188947009888591,0.8030573292693981,28392366593558.4,0.5088429663834033,4.240823259933793,5.851985059899992,6.0,2.920380457765056,385.5293872667082,0.4041197235628305,4137.874836049529,-1021.6001560268495,4.1484389863970454,-1.0,0.4041197235628305,4.050385869303624,0.02127659574468085,14,6,0.05188527231711247,871.4878259044934,876.6061259074994,11,0.2727272727272727,1.3979092117484664,0.6673957868123415,21974471996760.68,0.38907289382874277,3.237984729491043,5.851985059900009,6.0,2.9800593930536294,294.36224813555,0.3127713049036503,3791.8270024182652,-1017.1870347204681,3.8134947846467178,-1.0,0.3127713049036503,3.7277578979959105,0.02127659574468085,14,6,0.05188527231711247,803.8544428432517,1615.8151946486403,-1000000
1659,-999977,10,100,1.0825266606231958,2.5141161291311116,13.625081038308638,6,24,200,0.0005,0.03,True,True,False,23,0.391304347826087,1.9245836683591182,0.9962483572976722,0.39878826791319605,0.5606189036622057,12.042600658737385,5.150601691970603,5.262470340248939,1.8557542368453845,523.5913329885831,0.515171011513242,2785.2767497817063,-930.3492920927102,2.7106128091247728,-0.8961844298084565,0.515171011513242,2.993796817447517,0.01576062128825948,17,6,0.0459113750571037,1928.2277055104698,1942.2144469174455,1972,10,0.5,2.0896349571419464,1.3949402888756475,0.0,1.3498321994807827,5.72170640649143,2.9701000000000035,3.0,1.547239429969588,572.1706406491448,0.5725819677000785,2194.5473836243705,-1050.2061023260808,2.145163935400157,-1.0,0.5725819677000785,2.0896349571419464,0.019342359767891684,17,3,0.05543022881082823,832.7587712104724,839.3206301739502,10,0.5,1.8862468634281786,1.2298129236190538,0.0,1.0918653368236844,4.62102425485877,2.9701000000000026,3.0,1.6021391953898998,462.10242548587837,0.46553121813196957,1967.0348897678873,-1042.8300387961306,1.931062436263939,-1.0,0.46553121813196957,1.8862468634281788,0.019342359767891684,17,3,0.05543022881082823,765.5379570735118,1541.876752326742,-1000000
1665,-999977,55,14,0.9556518733201093,3.435163946658993,4.331665685438982,4,168,300,0.001,0.05,True,False,True,23,0.30434782608695654,0.4753770231408162,-1.3945857519720333,-2.2925760756464535,-0.2545376251009543,-8.020782019999533,8.137504415032096,8.378370331314523,4.760753292179686,-348.72965304345644,-0.35825755603114123,1038.2682007878202,-955.54121409464,1.0903386911333655,-0.992018414165613,-0.35825755603114123,1.0865760528932942,0.01576062128825948,37,6,0.09878940155322065,977.6725937365852,984.7096447630086,1973,12,0.4166666666666667,0.765362724200258,-0.6169256619741988,-9470581157222.535,-0.5822213581148239,-1.6360350675848023,1.9900000000000002,2.0,1.3700120635455821,-136.33625563206664,-0.13209954800433116,1067.3157126854376,-996.0876615731412,1.0829610847896052,-1.0,-0.13209954800433116,1.071507813880361,0.02321083172147002,15,2,0.0602642603931679,499.5026148628232,500.63851142158404,12,0.4166666666666667,0.7102250868425055,-0.7949451032728155,-9148792679754.512,-0.6973357889987828,-2.016733319959647,2.049278504139749,2.050992018068408,1.2813283041185626,-168.06110999663719,-0.16474992733998603,988.5842647310412,-994.2363776592648,1.0046001743840336,-1.0,-0.16474992733998603,0.9943151215795077,0.02321083172147002,15,2,0.0602642603931679,477.0882472272522,957.253455033492,-1000000
1677,-999977,24,75,2.978108872497369,3.372203434482352,13.077664960932765,5,120,50,0.001,0.08,True,True,False,23,0.4782608695652174,2.643048605856979,1.5857651306233425,33724616787401.79,1.7441073642460392,22.35322597758012,2.970100000000001,3.0,1.5035491038812272,971.8793903295685,0.90238985802121,3268.904719160139,-1133.7271610984544,2.977724248589802,-1.0,0.90238985802121,2.883325751843977,0.01576062128825948,48,3,0.12722704431247145,1120.4896963839658,1143.9880297615869,1974,12,0.5,2.0697100991140793,1.451238740913183,0.0,1.5841736786756786,6.7245097082341525,2.9701000000000026,3.0,1.5614054404785531,560.3758090195125,0.5594325597912645,2168.466899933828,-1047.7152818948027,2.1188651195825288,-1.0,0.5594325597912645,2.0697100991140793,0.02321083172147002,57,3,0.22300999033193683,491.45296148489655,498.6766387938975,12,0.5,1.9665707797472833,1.3631052824053103,26534238803031.62,1.4276261650684634,6.054297227762334,2.9700999999999986,3.0,1.601434489843266,504.5247689801939,0.505687700988,2052.997440279772,-1043.9479023193842,2.0113754019759997,-1.0,0.505687700988,1.9665707797472833,0.02321083172147002,57,3,0.22300999033193683,471.66188940500837,956.4056265033329,-1000000
1720,-999977,16,5,1.2656428150076167,0.767802673978673,2.921373002583273,2,120,600,0.0,0.03,True,True,False,23,0.21739130434782608,0.5541149842717445,-1.049100462924705,-0.7283292020762412,-0.18717786269969208,-7.338987258432564,10.09778176588283,11.329923408840925,5.59531129949778,-319.08640254054484,-0.3591960746184676,1824.0769103374805,-914.4095450066629,1.947698056755049,-1.0,-0.3591960746184676,1.9948139433782806,0.01576062128825948,4,6,0.01267702147099132,4084.368607438233,4081.1148152831915,1975,10,0.2,0.495466103073024,-1.3872924870466778,-1.6150484411635242,-0.41626697829416204,-3.867353265876256,6.601480363165475,7.0,4.38415672254018,-386.7353265876254,-0.40280301799579077,1898.923405861643,-958.1500096999425,1.985984910021046,-1.0,-0.40280301799579077,1.9818644122920963,0.019342359767891684,4,7,0.012890750886239123,1724.4965857354944,1722.35330855187,10,0.2,0.3761086694267652,-1.9497522235931166,0.0,-0.5145215727293325,-4.9114344887412305,6.793465209301014,7.0,4.492028005247085,-491.14344887412193,-0.4972690954726833,1480.41253341342,-984.0324444460074,1.5136545226365834,-1.0,-0.4972690954726833,1.5044346777070605,0.019342359767891684,4,7,0.012890750886239123,1505.9042321737572,3004.9958016965716,-1000000
1827,-999977,80,50,3.108684727223574,1.2208286197415203,4.361285887108505,1,24,50,0.001,0.2,True,True,False,23,0.4782608695652174,1.581072053666908,0.8077304140948413,0.2799702625624185,0.7435072873136362,6.850392866303694,2.249596371902071,2.2574416462369555,1.1053799286133759,297.84316810016094,0.2988385298914571,1694.511291547179,-982.4359450596058,1.6470780473119246,-0.9370476944106381,0.2988385298914571,1.7248058767275363,0.01576062128825948,11,2,0.030950205573321152,1982.3286896005523,1991.1722350501614,1976,13,0.3076923076923077,0.6532618205027406,-0.9570341086670341,-15627317971429.365,-0.39233252990391826,-3.101288351127849,5.610305192759234,5.730604008400667,3.366769630376494,-238.56064239444913,-0.23474705075687802,1460.7226676762084,-993.7976690925193,1.4870720850401464,-1.0,-0.23474705075687802,1.4698390961311663,0.025145067698259187,9,4,0.039639058975185305,1256.0784070249965,1254.2326061034878,13,0.3076923076923077,0.5587801479528088,-1.3321870526242978,-17710051143794.332,-0.48473461354629693,-3.926502802630945,5.756256210198509,5.887192833172465,3.496212640719381,-302.03867712545593,-0.3016425471528645,1243.1737867251272,-988.7997721701597,1.2696617217531907,-1.0,-0.3016425471528645,1.2572553328938196,0.025145067698259187,9,4,0.039639058975185305,1136.0471963021134,2266.511385614686,-1000000
1839,-999977,160,100,1.462495413676342,1.682548943564075,3.0305250245748456,2,360,600,0.001,0.08,False,False,True,23,0.391304347826087,0.9283249921839588,-0.12545056458477985,-1467155137952.1672,-0.04324524166859792,-1.030894371862436,5.990951631935411,6.0740314194862774,2.5450278408554614,-44.82149442880177,-0.037845258018599795,1483.5560288987645,-1027.3499022822373,1.4588398961746896,-1.0,-0.037845258018599795,1.4440610989528244,0.01576062128825948,6,6,0.0174737322978529,1671.6527728558951,1671.0143262275471,1977,10,0.4,0.91387565735821,-0.1705506660898503,-2505909365409.6777,-0.14293816358956699,-0.520344611543187,2.573800119965695,2.5773427478276725,1.4078872890634613,-52.0344611543195,-0.04530835279578669,1380.3596617993212,-1006.9638764567468,1.3867291180105332,-1.0,-0.04530835279578669,1.370813486037315,0.019342359767891684,15,2,0.04930712213986465,687.1350570930285,686.9691204069937,10,0.4,0.8091114810572532,-0.4392162241849364,0.0,-0.29887642713977824,-1.1490009545255162,2.7205942608863576,2.730158436621399,1.4824128612045557,-114.90009545255128,-0.10951197796785825,1217.556023276564,-1003.204174605295,1.2262200550803546,-1.0,-0.10951197796785825,1.2136672215858797,0.019342359767891684,15,2,0.04930712213986465,636.5236969013771,1274.075394710549,-1000000
1897,-999977,16,75,2.667729335571369,3.077310331551708,10.398685201134233,4,48,300,0.0,0.05,False,True,False,23,0.5217391304347826,2.6991371648239433,1.571006609806295,0.40959259771452766,1.2958783217013885,16.98763300964437,3.09132965695655,3.1249405151984613,1.4752043673862512,738.5927395497567,0.697597127485389,2248.7860578083564,-908.8908803687154,2.088353891957515,-0.8195920701205666,0.697597127485389,2.4742090677552815,0.01576062128825948,30,4,0.07960255824577432,1261.7967428511533,1280.0657020990452,1978,12,0.5833333333333334,1.597046165728126,0.9995426187113552,12823506597438.385,1.082607340388137,3.0630607934193685,1.9899999999999898,2.0,1.1355784627139216,255.25506611827893,0.25921949071123457,1170.4884518691103,-1026.0716739328852,1.1586619840764023,-1.0,0.25921949071123457,1.1407472612343759,0.02321083172147002,29,2,0.11311633902674831,575.8337998890177,579.4769128537932,12,0.5833333333333334,1.4672638935071687,0.8295806702474081,0.0,0.8221104225779449,2.3886722061718175,2.045579962471952,2.033323347086878,1.0677780813145707,199.05601718098626,0.20371419902685725,1071.5304655894238,-1022.4082105908265,1.0635100554746122,-1.0,0.20371419902685725,1.048045638219406,0.02321083172147002,29,2,0.11311633902674831,548.6929155892783,1103.2767239894663,-1000000
1940,-999977,12,100,1.5070916643659018,1.4306017183642812,10.432912569925456,4,72,200,0.002,0.03,False,True,False,23,0.17391304347826086,0.9653341000458848,-0.00957150111676629,-0.07250146559801302,-0.017092684369291,-0.6455725440091482,9.47814412891741,9.868970683917814,4.604002327643857,-28.06837147865815,-0.007990125087386632,4494.281063020657,-980.1419366364087,4.704056780747527,-1.0,-0.007990125087386632,4.585336975217953,0.01576062128825948,15,9,0.040657834627683874,2936.821060689054,2939.1175395716286,1979,9,0.3333333333333333,2.656467094215577,1.4857313401558765,37371795249448.25,1.857566669880026,10.515951929507048,3.9403990000000055,4.0,2.0,1168.4391032785607,1.1629942808880809,5621.457933501758,-1058.0703118330377,5.488982842664242,-1.0,1.1629942808880809,5.312934188431154,0.017408123791102514,11,4,0.03287141475990976,1053.6042616192753,1065.1864525530073,9,0.3333333333333333,2.3583721197135485,1.361284047997118,47437907351711.42,1.5138338155577131,8.546865648859777,3.9403990000000078,4.0,2.0,949.6517387621961,0.9530066418440524,4946.285671572562,-1048.6652276429866,4.859019925532157,-1.0,0.9530066418440524,4.716744239427097,0.017408123791102514,11,4,0.03287141475990976,938.6070901075436,1896.2306525065917,-1000000
2169,-999977,8,50,2.567222636653903,2.7052141581305325,5.618383249419715,1,120,600,0.002,0.05,True,True,False,23,0.6086956521739131,2.4579730454719,1.6424071394586228,18003406226171.938,1.6999471510328776,14.21302602242357,1.9900000000000004,2.0,1.0887484965276302,617.9576531488499,0.5879085804326176,1711.5363868747133,-1083.1648215358266,1.6087069535678717,-1.0,0.5879085804326176,1.5801255292319358,0.01576062128825948,24,2,0.06407035175879397,1413.4767704470523,1429.1203288629813,1980,14,0.42857142857142855,1.3095538292605076,0.7005410500726338,16567002004178.207,0.44510452502975073,2.4915902594639774,3.940399000000007,4.0,2.3054923688280207,177.9707328188557,0.1852750877585617,1756.7604601671926,-1006.121562692397,1.765641871436644,-1.0,0.1852750877585617,1.7460717723473436,0.027079303675048357,30,4,0.13889784079922657,761.1039636041316,764.3606748820605,14,0.42857142857142855,1.21074267388034,0.511587310994404,8762254758727.057,0.3024001074003079,1.6908055682435226,3.940399,4.0,2.261371124126145,120.77182630310836,0.12830115966984929,1618.9811149095874,-1002.885140151751,1.632702705896315,-1.0,0.12830115966984929,1.6143235651737866,0.027079303675048357,30,4,0.13889784079922657,719.9069057053505,1444.6506578111225,-1000000
2189,-999977,12,150,1.4927426630556668,1.2346485242347551,11.342696185545229,3,168,300,0.0005,0.05,True,False,True,23,0.17391304347826086,0.8397871207426697,-0.19221651321021507,-1.0691518823270665,-0.06696528421672979,-3.0374445870500204,11.486788567101383,12.193190171276612,6.818363407418918,-132.06280813260958,-0.1132801297943026,3980.3398703001535,-997.8317930658229,4.0986392536827605,-1.0,-0.1132801297943026,3.988988823527681,0.01576062128825948,41,6,0.10918227501142073,2693.697955168084,2694.044052097227,1981,15,0.06666666666666667,0.41083186621318407,-1.5150808244243958,-37247328388521.13,-0.453180400910351,-7.764979464304939,12.247897700103218,13.0,7.043957395437794,-517.6652976203275,-0.5219786977188968,5414.585109896219,-941.3974695857951,6.1703195342165476,-1.0,-0.5219786977188968,5.751646126984577,0.029013539651837523,21,13,0.10151466322913309,1504.7024248405398,1510.9579525608444,15,0.06666666666666667,0.3496624207766634,-1.896137689722714,-50384698940311.35,-0.5005488460165504,-8.56590478872061,12.247897700103218,13.0,7.166881778710558,-571.0603192480391,-0.5834408893552793,4605.5696306884665,-940.819601386361,5.248386659670811,-1.0,-0.5834408893552793,4.895273890873288,0.029013539651837523,21,13,0.10151466322913309,1352.2903705811523,2718.989991500866,-1000000
2267,-999977,8,20,1.9180495292308537,1.3664488280123779,1.6386138632784237,4,48,50,0.0005,0.03,True,True,False,23,0.4782608695652174,0.5473455770695066,-1.11566786000861,-1.8732394506509529,-0.21365071289571455,-5.293219166568161,6.329265985606232,6.574446810323547,2.6901428288736384,-230.13996376383284,-0.23680385937490628,581.8647339928692,-974.4776033741431,0.5957737485797414,-1.0,-0.23680385937490628,0.5971042658940072,0.01576062128825948,5,4,0.013704888076747372,3060.904628667401,3058.6731404879215,1982,9,0.4444444444444444,0.519252764691524,-1.2837013902107164,0.0,-0.5330601053037722,-2.393107202856205,3.1829087061511974,3.211437184869409,1.967154910688718,-265.90080031735437,-0.26537069186161927,646.1958800911938,-995.5781446441927,0.6529159433113566,-1.0,-0.26537069186161927,0.649065955864405,0.017408123791102514,6,3,0.018047051240734774,1103.463365939452,1102.1735346321602,9,0.4444444444444444,0.3766187960542627,-1.7801918188543369,-15706006831478.078,-0.606570677834349,-3.091690783106329,3.617487511795515,3.6561025857598883,2.226223446586293,-343.52119812292483,-0.3456190368996092,466.96501800803367,-991.9101710276915,0.4723571669758794,-1.0,-0.3456190368996092,0.47077349506782834,0.017408123791102514,6,3,0.018047051240734774,977.6132492575775,1950.9976911281087,-1000000
2281,-999977,160,75,0.8422230481937508,2.8061164863754517,9.730422260573615,2,36,200,0.002,0.04,False,True,True,23,0.391304347826087,1.6341143706672299,0.8644464761112601,0.3736607587029665,0.37097883047721353,8.907366255193585,5.819980222944751,5.912325253371586,2.7363830528324296,387.2767937040712,0.3866630647190501,2550.4784267671657,-1003.3528275507754,2.4558014998219204,-0.9434973578470809,0.3866630647190501,2.5419556877045797,0.01576062128825948,13,5,0.034490634993147556,1515.442523692908,1532.029578461291,1983,13,0.46153846153846156,1.5002515954455702,0.915675459755746,17311975233856.594,1.058795219584607,3.6451789953389673,2.41942944131736,2.4324733317434752,1.036561050056062,280.3983842568442,0.28777029461462067,1821.9783982134895,-1040.9559134202805,1.7901689716650113,-1.0,0.28777029461462067,1.750293528019832,0.025145067698259187,19,2,0.08314534321624234,832.2678372875816,833.314474650535,13,0.46153846153846156,1.3552958356544247,0.7065720281610035,11308255947573.303,0.7218678980533852,2.571027532884909,2.5068298170928047,2.5225490463174847,1.1167831504805144,197.77134868345377,0.20592266227526645,1634.5547189117372,-1033.7572543693607,1.612832434929744,-1.0,0.20592266227526645,1.5811784749301618,0.025145067698259187,19,2,0.08314534321624234,778.0585484296042,1557.355306394598,-1000000
2343,-999977,30,5,1.7734153684899443,0.5237818438807487,6.314214019441855,6,120,50,0.002,0.04,True,True,False,23,0.21739130434782608,2.017089439455766,0.9234065782465775,1.4507348678869183,0.5294763342662444,16.655455046078075,7.426163237853246,9.0,4.370255257232238,724.1502193946985,0.669032081337159,6606.212035934805,-909.7558407553307,6.677547574150931,-1.0,0.669032081337159,7.261521982040757,0.01576062128825948,10,9,0.028666057560529923,4801.765640945988,4823.249142102617,1984,19,0.2631578947368421,2.499074680482181,1.8242536727596215,4.897518044606908,2.293993147636874,19.956818633395276,5.979999989808624,7.0,3.1968161638354227,1050.3588754418565,1.0142713799591316,6653.915351789035,-950.9112946821358,6.6542312438447,-1.0,1.0142713799591316,6.997409105350107,0.0367504835589942,16,7,0.09990331936835321,3924.601045203978,3948.510294812343,19,0.2631578947368421,1.8943016400717876,1.4302213882197095,11.08569749041016,1.3360411599327777,12.858138062018204,6.677526184141085,7.0,3.5305577995653117,676.7441085272751,0.6697346753164307,5447.198333930239,-1026.9895434023547,5.344991766202437,-1.0,0.6697346753164307,5.304044592201005,0.0367504835589942,16,7,0.09990331936835321,3467.1446427499554,6967.033020172345,-1000000
2552,-999977,160,75,2.8871161941650776,2.920928104351794,4.579718232157395,5,96,300,0.001,0.12,True,True,False,23,0.6956521739130435,2.8349557733923314,1.903419823622698,0.0,1.6967904985040043,14.185307354117496,1.9900000000000024,2.0,1.1428571428571428,616.7524936572822,0.5841933511505054,1369.7441501053886,-1104.371292509818,1.2772779422788516,-1.0,0.5841933511505054,1.240293150859145,0.01576062128825948,33,2,0.08862494289629969,965.0526410495803,980.219131623827,1985,14,0.5,1.33340194299255,0.7659524236763988,14562435107945.664,0.8373171612379244,2.3666782837297213,1.990000000000012,2.0,1.1944583128824555,169.0484488378387,0.17410526920907257,1352.178863248482,-1014.0819655728046,1.348210538418145,-1.0,0.17410526920907257,1.33340194299255,0.027079303675048357,32,2,0.14502094747019015,620.1888570919581,623.1793342792104,14,0.5,1.2387434652201812,0.5807550353569437,10545671689229.016,0.5983024504882235,1.6894468385332146,1.9900000000000002,2.0,1.2229701606239327,120.67477418094319,0.1260817297954436,1252.2653786205358,-1010.9158302586494,1.2521634595908873,-1.0,0.1260817297954436,1.2387434652201812,0.027079303675048357,32,2,0.14502094747019015,592.3745062591673,1189.3265397994592,-1000000
2594,-999977,120,150,1.9717454049573042,1.895686436990443,8.49419917624073,1,360,600,0.0,0.05,True,True,True,23,0.4782608695652174,3.213432468428084,1.8421250417979136,0.0,3.490453422779635,30.76710945436319,1.9900000000000047,2.0,1.4166666666666667,1337.70041105927,1.1992664254028254,4060.6626663898437,-1158.348322993756,3.598466162205908,-1.0,1.1992664254028254,3.5055626928306367,0.01576062128825948,26,2,0.07035175879396985,2018.3008891777013,2042.0743139690742,1986,19,0.3157894736842105,1.6598573341849476,1.269211537740854,70776462442894.55,0.6272368202688822,8.593845847073826,9.561792499119546,10.0,4.732714520826266,452.3076761617792,0.4575242572437212,3602.9399384590265,-1001.8302910523346,3.615493481271784,-1.0,0.4575242572437212,3.59635755740072,0.0367504835589942,22,10,0.13470834676119883,1447.064975652879,1459.2238050780202,19,0.3157894736842105,1.5010450234622155,1.0571357560193395,26069329846854.117,0.47477391378526695,6.4858611198780265,9.561792499119559,10.0,4.881124866919185,341.36111157252844,0.35080176583769734,3238.4213996004237,-995.7436367480384,3.277538925152708,-1.0,0.35080176583769734,3.2522642175014664,0.0367504835589942,22,10,0.13470834676119883,1334.1957004927294,2689.786201081203,-1000000
2598,-999977,55,100,1.1079090250577608,1.62387634481265,9.040526160785085,2,72,100,0.0,0.04,True,True,False,23,0.391304347826087,2.2802012034563135,1.2697915931118922,34948710480449.434,1.5410689519601746,19.575010518431867,2.9700999999999964,3.0,1.5,851.0874138448625,0.808743470535183,3873.9537730728825,-1092.1838170874362,3.6223444247010224,-1.0,0.808743470535183,3.546979649820931,0.01576062128825948,22,3,0.059844677935130194,2475.1813249713487,2497.2560642625717,1987,16,0.3125,1.5161243003019458,0.9776198315364949,29032899004673.383,0.6953618104047679,5.808202021372781,5.851985059899988,6.0,2.8892999412766156,363.012626335797,0.37538857215202664,3412.339322335493,-1023.0449627549738,3.4012434308864847,-1.0,0.37538857215202664,3.335473460664281,0.030947775628626693,19,6,0.10183693200128907,1554.8077323086677,1562.1796672516844,16,0.3125,1.3390904516508264,0.7245672392409459,16783167215687.408,0.454480809337875,3.7852945930254354,5.851985059899994,6.0,2.9934661209842983,236.5809120640887,0.2505447716062157,2989.675363330736,-1014.8256566934783,3.0017432691398906,-1.0,0.2505447716062157,2.945998993631818,0.030947775628626693,19,6,0.10183693200128907,1408.3031813744874,2827.025640791456,-1000000
2671,-999977,30,20,3.087253075260555,1.77133225306136,1.6989354696781214,4,240,400,0.003,0.12,False,True,False,23,0.6521739130434783,1.2003407649444713,0.373155809980113,2555284785258.6973,0.1628117156303587,1.6481553419344999,2.5187310333048196,2.5348145605682717,1.1094181135077035,71.65892791019468,0.07422290358681266,658.3276729969853,-1028.3449691275378,0.6471417854997793,-1.0,0.07422290358681266,0.640181741303718,0.01576062128825948,7,2,0.020899954317039744,1837.0628458426088,1840.5533898019053,1988,17,0.47058823529411764,0.5688572122333393,-1.5317713670201991,-17407370259239.438,-0.49692574987204274,-3.840595311924888,5.491474319789946,5.607927463367882,2.2369010540899277,-225.91737128969982,-0.22672550712374026,633.4184417693541,-989.7714273421922,0.6432082973620519,-1.0,-0.22672550712374026,0.6399643637625066,0.03288201160541586,5,5,0.027715114405414115,1301.4765218581106,1298.9361628853512,17,0.47058823529411764,0.4620313492079939,-2.0114670703800805,-32703481763679.152,-0.5959932575020722,-4.766621230335484,5.690628830189934,5.820211107765417,2.4103479780629287,-280.38948413738126,-0.2839726895693269,511.7232284290793,-984.4896730853462,0.5215580346651804,-1.0,-0.2839726895693269,0.5197852678589931,0.03288201160541586,5,5,0.027715114405414115,1200.1924937609833,2393.2474373236037,-1000000
2774,-999977,160,75,2.6955757202089705,3.241705402628786,8.807802685783752,5,240,200,0.001,0.2,True,True,False,23,0.6086956521739131,3.570352600184014,2.0285991944997366,1.0018798709665342,2.795027512714097,24.137627297395113,1.9900000000000009,2.0,1.105400562881033,1049.4620564084837,0.9575559133720938,2394.886555290886,-1043.420497408587,2.1741420546487467,-0.9349114175026995,0.9575559133720938,2.2952266715468657,0.01576062128825948,85,2,0.22521699406121518,901.906966771053,926.9724675419083,1989,12,0.4166666666666667,1.3690687335324405,0.6918416255686065,12672086904313.906,0.6210866500939688,2.6210706580815457,2.970099999999994,3.0,1.3843070167731242,218.4225548401298,0.22819682004070538,1944.5840627100108,-1014.5499507812139,1.947672368097693,-1.0,0.22819682004070538,1.9166962269454166,0.02321083172147002,53,3,0.20496293909120206,478.963631356685,482.0672477476312,12,0.4166666666666667,1.2939295323102118,0.5794667853566837,0.0,0.4937970799568461,2.0822712761859004,2.970100000000003,3.0,1.423534328051597,173.52260634882407,0.1833346652961979,1833.3049267704278,-1012.0361939523216,1.840003196710875,-1.0,0.1833346652961979,1.8115013452342963,0.02321083172147002,53,3,0.20496293909120206,459.64552140388264,924.3887416250953,-1000000
2836,-999977,12,10,2.15459557749814,3.399460625789698,2.888256430914471,5,168,50,0.002,0.03,False,True,True,23,0.5652173913043478,0.7543677297850327,-0.5128711223375628,-5958288848439.459,-0.11428302681480822,-2.3993049570660223,5.303737209293933,5.3934312720027835,3.19836796488738,-104.31760682895714,-0.10241143079995559,566.8129692530473,-976.7873557355628,0.58804131473854,-1.0,-0.10241143079995559,0.5802828690654097,0.01576062128825948,13,4,0.03471904979442668,1524.3851822574334,1520.980340967001,1990,11,0.6363636363636364,1.0461930465441656,0.12040466532445655,864049582503.2311,0.058590281720630535,0.18820219781994818,2.268709617435669,2.269732416286878,1.3022151955267292,17.10929071090152,0.02008313391736941,608.9222928367832,-1018.5634630093913,0.602987781870152,-1.0,0.02008313391736941,0.5978245980252375,0.02127659574468085,8,2,0.02997099581050596,771.7544498381353,770.6018324207312,11,0.6363636363636364,0.8758466959007004,-0.2754639329056456,0.0,-0.13765584614605636,-0.5031561791051936,2.5842177662371184,2.5947743888432164,1.489433428458081,-45.7414708277455,-0.04320980177746494,507.077784872947,-1013.1751683039574,0.5035274543496979,-1.0,-0.04320980177746494,0.5004838262289717,0.02127659574468085,8,2,0.02997099581050596,718.0666172101854,1433.634968961292,-1000000
