allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,1.7,30,1.5,,8,10,400,False,range_bb_reversion,12,1,0.0,60.65278388057412,32.527892878763716,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,395,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,100,1.0,,,,,,,,,,,507,-999948,,
True,False,4.0,2.2,80,1.8,,40,80,130,False,channel_reclaim,48,8,0.012,75.52621638631537,42.36308630646568,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,201,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,0.75,,,,,,,,,,,508,-999949,,
True,False,2.0,1.7,20,2.5,,55,20,80,False,channel_reclaim,120,2,0.018,73.5475709605734,24.453610070267622,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,54,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,0.0,,,,,,,,,,,509,-999950,,
True,False,6.0,6.0,30,2.2,,12,30,200,False,range_bb_reversion,72,4,0.0,77.83635686529516,25.66480407076094,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,442,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,1.25,,,,,,,,,,,510,-999950,,
True,False,6.0,2.2,30,1.5,,20,14,300,True,trend_state_tp,120,2,0.0025,68.94573406803961,24.203356719442127,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,101,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,0.75,,,,,,,,,,,511,-999951,,
True,True,1.5,1.7,30,1.5,,55,30,150,False,channel_reclaim,8,6,0.018,58.25085777413392,29.80402292616555,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,245,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,1.5,,,,,,,,,,,512,-999951,,
True,False,5.0,0.7,55,1.5,,12,30,200,False,channel_reclaim,24,8,0.012,73.15112184894993,41.57746925604489,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,688,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,0.0,,,,,,,,,,,513,-999951,,
True,False,2.0,1.7,55,2.5,,30,30,400,False,trend_bb_reversion,72,3,0.0,62.11959319835306,25.438855781167543,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,90,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,0.0,,,,,,,,,,,514,-999952,,
True,False,3.0,1.3,30,2.2,,30,20,50,False,trend_reclaim,72,2,0.005,64.93989865614985,26.464994034812985,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,453,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.0,,,,,,,,,,,515,-999952,,
True,False,5.0,4.0,20,2.5,,10,14,400,False,trend_bb_reversion,18,2,0.0025,61.50363717841328,23.408648893686305,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,773,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.25,,,,,,,,,,,516,-999952,,
True,False,6.0,3.0,80,2.0,,16,8,400,False,range_bb_reversion,48,3,0.018,70.54792770828392,44.976448880244654,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,87,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.5,,,,,,,,,,,517,-999953,,
True,False,3.0,3.0,80,2.0,,10,80,400,False,channel_reclaim,36,2,0.018,72.75385012373663,31.161489407490336,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,398,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,10,1.25,,,,,,,,,,,518,-999953,,
True,False,1.5,6.0,55,2.0,,8,14,100,False,trend_reclaim,24,4,0.005,58.16295794250265,22.72764556527106,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,510,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,0.0,,,,,,,,,,,519,-999953,,
True,False,4.0,2.2,55,2.2,,8,14,80,False,trend_bb_reversion,72,8,0.012,70.34126004761303,31.621201273048488,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,106,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,0.25,,,,,,,,,,,520,-999955,,
True,False,6.0,6.0,30,2.0,,55,20,300,False,channel_reclaim,96,3,0.025,64.855614971653,23.637404913624714,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,271,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,0.75,,,,,,,,,,,521,-999955,,
True,False,5.0,1.7,14,2.0,,40,10,80,True,trend_state_tp,36,2,0.0025,77.32230375525309,27.642921839175784,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,325,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.0,,,,,,,,,,,522,-999955,,
True,False,3.0,1.3,14,2.0,,8,80,300,False,channel_reclaim,36,4,0.012,75.57421526359738,37.89956913540059,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,367,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,1.5,,,,,,,,,,,523,-999955,,
True,False,4.0,1.0,30,2.2,,30,14,80,False,trend_bb_reversion,12,2,0.005,74.64602284089437,31.290342232035655,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,363,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,1.25,,,,,,,,,,,524,-999956,,
True,False,2.5,4.0,30,2.2,,20,30,400,False,range_bb_reversion,36,6,0.008,72.83917160732125,33.30143379904022,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,389,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,1.5,,,,,,,,,,,525,-999956,,
True,False,3.0,4.0,20,1.8,,40,8,150,True,trend_state_tp,36,4,0.018,61.46034811929899,44.93223714495242,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,35,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.5,,,,,,,,,,,526,-999957,,
True,False,2.0,3.0,14,2.2,,8,14,300,True,trend_state_tp,120,2,0.008,64.15059014757345,26.645606039580507,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,264,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,0.0,,,,,,,,,,,527,-999958,,
True,False,5.0,2.2,55,2.5,,20,30,80,True,trend_state_tp,72,8,0.005,60.836750325133295,36.72034423192556,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,342,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,0.75,,,,,,,,,,,528,-999959,,
True,False,4.0,4.0,80,2.5,,20,50,300,False,trend_bb_reversion,24,6,0.008,63.10979986262884,27.693963585516858,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,242,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.25,,,,,,,,,,,529,-999960,,
True,False,6.0,2.2,30,2.5,,55,80,300,False,trend_reclaim,120,3,0.0,64.701583143211,44.7326578340994,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,515,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,1.25,,,,,,,,,,,530,-999960,,
True,False,6.0,3.0,20,2.5,,12,14,100,True,trend_state_tp,48,4,0.0025,72.17346716950257,34.89201986558928,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,518,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,30,0.0,,,,,,,,,,,531,-999960,,
True,False,1.5,1.7,30,2.2,,8,30,300,False,range_bb_reversion,36,4,0.025,58.349289038208276,24.818291142306272,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,734,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,1.0,,,,,,,,,,,532,-999960,,
True,True,4.0,3.0,40,1.5,,8,10,200,False,trend_bb_reversion,72,8,0.0,68.67546888045274,39.70641268051106,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,141,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,0.5,,,,,,,,,,,533,-999961,,
True,False,4.0,1.0,30,2.0,,30,20,50,False,channel_reclaim,72,4,0.0,71.95106630550852,33.420786120945415,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,263,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,1.0,,,,,,,,,,,534,-999961,,
True,False,1.5,1.7,80,2.5,,55,8,200,False,trend_reclaim,96,6,0.005,70.47732012667268,29.954000096333143,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,538,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,0.5,,,,,,,,,,,535,-999961,,
True,False,4.0,6.0,80,2.5,,10,20,150,False,trend_bb_reversion,96,1,0.005,77.70324550394261,33.368255485616906,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,628,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,0.5,,,,,,,,,,,536,-999961,,
True,False,2.0,3.0,20,1.8,,10,50,400,False,trend_reclaim,18,2,0.005,75.23216534154963,44.602326999854725,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,630,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.0,,,,,,,,,,,537,-999961,,
True,False,2.0,3.0,30,2.5,,8,30,400,False,trend_reclaim,96,1,0.0025,62.13432178810104,44.57676163199753,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,648,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.0,,,,,,,,,,,538,-999961,,
True,False,6.0,3.0,55,1.5,,30,8,80,False,trend_bb_reversion,48,3,0.025,71.06840831868759,27.28890493882209,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,749,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,0.5,,,,,,,,,,,539,-999962,,
True,False,5.0,4.0,20,2.0,,55,50,100,False,channel_reclaim,8,3,0.025,65.32143185725204,30.208890737174507,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,793,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,20,1.25,,,,,,,,,,,540,-999962,,
True,False,4.0,1.3,20,1.5,,55,80,130,False,channel_reclaim,8,6,0.005,73.15149654359058,22.422117191665397,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,238,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,1.25,,,,,,,,,,,541,-999963,,
True,True,2.5,3.0,40,2.2,,8,30,150,False,trend_bb_reversion,18,4,0.008,65.4151906831765,23.429329073473614,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,393,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,1.25,,,,,,,,,,,542,-999963,,
True,False,6.0,2.2,80,1.8,,55,30,100,False,trend_bb_reversion,72,2,0.018,66.80577323061155,32.93490250412936,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,570,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,1.5,,,,,,,,,,,543,-999963,,
True,True,3.0,2.2,55,2.0,,55,80,200,False,channel_reclaim,24,4,0.0,77.59231568402727,38.56378008333466,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,782,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,1.5,,,,,,,,,,,544,-999963,,
True,False,6.0,1.0,80,2.2,,16,20,150,False,trend_bb_reversion,120,8,0.012,62.74204849669506,39.53693999609362,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,522,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,0.75,,,,,,,,,,,545,-999964,,
True,False,1.5,0.7,30,2.0,,12,50,300,False,trend_bb_reversion,18,6,0.005,58.903986040206725,33.06843150373578,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,1.5,,,,,,,,,,,546,-999965,,
True,False,4.0,1.7,55,2.2,,20,30,300,False,trend_bb_reversion,8,6,0.012,74.61778502347096,27.80240321815851,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,169,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.5,,,,,,,,,,,547,-999966,,
True,False,3.0,1.7,55,2.0,,16,50,200,False,trend_bb_reversion,36,6,0.012,59.602276732614634,25.141618885282618,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,173,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,10,1.5,,,,,,,,,,,548,-999966,,
True,False,2.5,2.2,14,2.5,,30,8,200,False,channel_reclaim,72,1,0.008,72.30159773677295,33.368894487166756,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,532,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,100,1.5,,,,,,,,,,,549,-999966,,
True,False,5.0,6.0,20,2.0,,55,8,200,False,channel_reclaim,48,4,0.012,63.863705826403574,24.980771153679378,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,725,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,1.5,,,,,,,,,,,550,-999966,,
True,False,2.5,4.0,55,2.2,,10,50,150,False,trend_bb_reversion,72,6,0.012,65.14450774791409,23.745740082364804,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,394,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.0,,,,,,,,,,,551,-999967,,
True,True,4.0,2.2,55,2.2,,16,14,400,False,range_bb_reversion,18,3,0.012,76.57984986592498,24.984318556004542,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,587,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,1.5,,,,,,,,,,,552,-999967,,
True,False,3.0,4.0,14,2.2,,16,14,400,False,channel_reclaim,18,3,0.0025,74.76253042068917,24.90329874701456,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,687,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,1.5,,,,,,,,,,,553,-999967,,
True,False,6.0,6.0,14,2.0,,20,14,150,False,range_bb_reversion,48,3,0.018,77.94051125516387,22.905197540061803,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,18,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,10,1.0,,,,,,,,,,,554,-999968,,
True,False,3.0,1.0,55,2.2,,30,50,400,True,trend_state_tp,12,8,0.0025,72.01634186554286,22.05485943666935,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,179,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,1.0,,,,,,,,,,,555,-999968,,
True,False,4.0,0.7,80,1.5,,55,14,400,False,channel_reclaim,8,4,0.018,60.23798172583078,39.908140566230365,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,462,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,0.5,,,,,,,,,,,556,-999969,,
True,False,2.0,1.0,14,2.5,,40,10,50,False,channel_reclaim,120,1,0.018,76.90351412082536,35.60229481193467,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,758,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,0.0,,,,,,,,,,,557,-999969,,
True,False,2.5,1.0,40,2.5,,8,10,100,False,trend_bb_reversion,8,1,0.012,67.00981763915891,25.46796883351927,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,44,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,10,1.5,,,,,,,,,,,558,-999971,,
True,False,1.5,1.7,20,2.2,,16,50,100,True,trend_state_tp,48,3,0.025,58.89222037556448,39.833070482123894,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,424,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,10,0.25,,,,,,,,,,,559,-999971,,
True,False,5.0,4.0,55,1.8,,12,10,100,False,range_bb_reversion,48,4,0.025,77.18932080450331,24.26823648332734,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,491,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,1.25,,,,,,,,,,,560,-999971,,
True,False,5.0,4.0,14,1.8,,30,8,100,False,channel_reclaim,48,4,0.0,67.94053425089093,31.72326333551305,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,681,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.25,,,,,,,,,,,561,-999971,,
True,True,4.0,0.7,40,1.8,,55,30,50,False,trend_bb_reversion,36,2,0.012,60.04454303255555,33.59440226018013,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,703,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.5,,,,,,,,,,,562,-999971,,
True,False,1.5,2.2,40,1.5,,10,8,50,False,trend_bb_reversion,24,6,0.0025,69.14308642407892,24.58105556119019,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,127,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,100,0.25,,,,,,,,,,,563,-999972,,
True,False,3.0,2.2,30,2.2,,12,14,100,False,trend_reclaim,14,8,0.008,68.07714043099165,31.71219948081731,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,78,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,10,0.25,,,,,,,,,,,564,-999973,,
True,True,2.0,3.0,20,2.5,,30,8,50,False,trend_bb_reversion,96,8,0.005,69.5375780259908,35.6434345250706,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,84,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,1.0,,,,,,,,,,,565,-999973,,
False,True,5.0,2.2,55,2.0,,30,14,80,False,trend_bb_reversion,120,1,0.018,77.71804054342022,35.89960667655877,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,332,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,1.0,,,,,,,,,,,566,-999973,,
False,True,6.0,4.0,55,2.2,,12,30,400,False,trend_reclaim,120,2,0.005,68.12575980352645,35.467700102213506,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,352,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,0.75,,,,,,,,,,,567,-999973,,
True,False,2.0,3.0,40,1.8,,8,14,300,False,trend_reclaim,96,8,0.005,63.89542777619359,41.829230391850025,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,387,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,10,1.0,,,,,,,,,,,568,-999973,,
True,False,4.0,1.0,20,2.2,,40,10,400,False,range_bb_reversion,120,4,0.008,65.42145149127694,26.654745865030986,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,523,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,0.75,,,,,,,,,,,569,-999973,,
True,True,1.5,0.7,40,1.8,,16,30,80,False,trend_bb_reversion,14,8,0.005,62.81022444912682,31.637101173858127,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,618,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.25,,,,,,,,,,,570,-999974,,
True,False,2.0,1.7,55,2.0,,10,80,300,False,channel_reclaim,120,1,0.0,67.5879190471471,38.13869288808326,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,360,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,0.25,,,,,,,,,,,571,-999975,,
True,False,6.0,4.0,40,2.0,,10,10,100,False,trend_bb_reversion,12,1,0.018,75.15378685356724,44.38508491450111,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,436,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.0,,,,,,,,,,,572,-999975,,
True,False,4.0,3.0,30,2.0,,16,14,50,False,trend_reclaim,18,8,0.005,65.62679934462913,27.421193447320853,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,764,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,20,1.25,,,,,,,,,,,573,-999975,,
True,True,2.0,1.3,20,2.2,,16,50,100,False,trend_reclaim,24,3,0.005,71.05759522771916,30.107048181157783,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,682,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,0.5,,,,,,,,,,,574,-999976,,
True,True,2.5,2.2,20,2.5,,30,30,300,False,trend_bb_reversion,24,6,0.005,64.79891636039329,26.271546708388193,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,622,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,1.0,,,,,,,,,,,575,-999977,,
True,True,1.5,1.3,40,2.2,,55,10,80,False,channel_reclaim,12,8,0.012,61.27593788024168,33.56706633993085,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,666,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,1.5,,,,,,,,,,,576,-999977,,
True,False,4.0,0.7,80,2.2,,40,10,400,False,trend_bb_reversion,72,4,0.025,66.85763213212118,31.182429995621376,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,708,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,0.75,,,,,,,,,,,577,-999977,,
True,False,4.0,3.0,55,2.5,,30,8,80,False,channel_reclaim,72,6,0.005,65.46300774459164,26.023838960488877,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,744,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,1.5,,,,,,,,,,,578,-999977,,
True,False,1.5,4.0,55,2.2,,30,20,400,False,trend_reclaim,120,8,0.0,67.0514644506077,31.585675849365543,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,13,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,10,1.25,,,,,,,,,,,579,-999978,,
True,False,4.0,6.0,20,2.5,,16,20,100,False,trend_reclaim,72,4,0.005,58.981578131605175,38.58028876307718,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,117,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,1.25,,,,,,,,,,,580,-999978,,
True,False,4.0,2.2,40,1.8,,30,80,300,False,trend_reclaim,48,8,0.0025,60.806157911910866,32.644949646303836,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,548,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,10,0.5,,,,,,,,,,,581,-999978,,
True,False,4.0,1.7,80,2.2,,16,14,50,False,channel_reclaim,120,6,0.018,63.420772610655604,30.822272709397538,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,613,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,1.5,,,,,,,,,,,582,-999978,,
True,True,6.0,1.3,14,2.0,,12,8,80,False,trend_reclaim,18,3,0.005,68.36648626165098,32.71457388750336,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,672,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.5,,,,,,,,,,,583,-999978,,
True,False,1.5,0.7,40,2.2,,55,20,300,False,trend_reclaim,18,6,0.005,59.2232095384758,30.153072391125644,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,739,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.0,,,,,,,,,,,584,-999978,,
True,False,3.0,1.7,14,2.2,,30,20,50,False,channel_reclaim,8,1,0.012,58.42922587917032,39.62231556437887,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,195,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,0.0,,,,,,,,,,,585,-999979,,
True,True,5.0,0.7,55,2.5,,10,20,400,False,trend_reclaim,120,6,0.012,67.45667397316902,44.739891477958075,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,343,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,1.5,,,,,,,,,,,586,-999979,,
True,True,1.5,6.0,20,2.0,,20,30,400,False,channel_reclaim,120,3,0.0025,70.72877154667194,34.714383856771995,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,680,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,1.5,,,,,,,,,,,587,-999979,,
True,False,2.0,0.7,14,2.0,,20,20,150,False,trend_reclaim,72,2,0.0,62.25455450809608,44.40791450531642,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,697,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,1.25,,,,,,,,,,,588,-999979,,
True,False,2.0,4.0,80,2.5,,40,8,400,False,trend_bb_reversion,18,1,0.018,59.22015846067208,24.513741590626868,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,184,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,10,1.5,,,,,,,,,,,589,-999980,,
