allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,6.0,0.5,12,-146.58655868779906,14,150,False,flow_pullback,1.0,1.5,48,4,False,0.0,0.0,1.0,0.25,1.5,79.57581809229447,40.07060526548952,36,0.005,0.0,-0.08907469430115682,9.262529304992672,10,-872.7847634657701,-0.9562660682986484,-158.8405061863708,-0.1751122996732943,-0.005618185611208887,160.3345735385371,0.17410938512392277,0.007152220941486043,755.063461081898,0.788714927095573,0.0,-0.14236165575929216,-14.236165575929217,-0.7237390313455417,-2.9492825740888404e-05,-158.84050618637082,-0.1751122996732943,0.10840654469251229,33165.82101169927,13628.438750775655,38,3,8,-0.19670302359487235,12194,19.670302359487234,21.704281052112506,113.17059600358962,0.1205390513589758,0.004386749366198738,False,0.18370459734179959,0.4109181782645517,3,0.9932426001321965,-2.3920345779707364,-0.8356045605240207,7546.940696857293,17,-0.1953738226092358,-19.53738226092358,37735.34710692465,123,0.2379110251450677,1.6653771760154739,0.105309321102094,0.0,0.6910569105691057,85,-0.03406044133364816,-999.0430566453941,-0.9991053118090173,1.25,1.1,1.25,1.5,291,True,True,False,0.0,-0.03815106794575067,3.6521752873006443,8,-980.5583406698948,-0.9990900626029183,-34.29032599612688,-0.03348168148603203,-0.0009441539048626299,179.95903581680173,0.1851466312196781,0.017213320058956816,1228.546677857539,1.2413781747036774,0.0,-0.031703142412438434,-3.1703142412438434,-0.4962095609871534,-1.9494440245910612e-05,-34.29032599612688,-0.03348168148603203,0.09341500765696784,23533.40017607748,19075.657796580992,24,2,11,-0.06389063191238915,10685,6.3890631912389155,6.430131814872194,44.98180809195529,0.04596525467738412,0.0009930039999999918,False,0.18352710731506078,0.8105780573081853,7,0.6977145547111251,-0.47305588588077685,-946.787593993094,11851.481640024263,17,-0.044577423794964995,-4.4577423794965,11851.500885263766,130,0.2514506769825919,1.760154738878143,0.04207608638897081,0.0,0.8153846153846154,106,-0.02755233124400014,-1011.0348174824724,-0.9991649653409345,1.0,0.0005,0.75,48,0,4.632098739833138,-0.11047759581307655,0.6500026601616805,0.7504417492141277,3,153,6.125663236616436,172,11
True,True,5.0,8.0,1.0,12,-147.3970365960241,30,80,False,flow_breakout,0.001,2.0,96,8,True,0.0,0.5,1.2,0.25,0.5,79.02301948912972,41.35377179768746,18,0.0,0.0,-0.045713662715388764,4.706360981353266,9,-270.2703370059867,-0.2802967980225382,-114.64182080543033,-0.11894557351422747,-0.004897833093881171,343.59769911843,0.35614414309357645,0.003946234588978914,1121.247347889877,1.1637413847630422,0.0,-0.05821662837959962,-5.821662837959963,-0.651166697432701,-1.1992032850496047e-05,-114.64182080543034,-0.11894557351422747,0.05456597082292254,14324.327861317293,6184.7585841317405,53,9,2,-0.0894035714804294,10848,8.94035714804294,9.329849192657944,-207.57357529801916,-0.20754465253949334,-0.00946832827402704,False,1.271311172823302,0.4317660586947064,4,0.910429990927971,-1.9681854300966473,-0.4719477982514838,3235.0830161869735,17,-0.08139569277185554,-8.139569277185554,16175.696861199713,71,0.13733075435203096,0.9613152804642167,0.052928500720481136,0.0,0.2535211267605634,18,-0.013169872013121808,-413.57718692741435,-0.4418762520016412,1.75,1.1,1.1,1.5,2068,False,False,True,0.0,-0.00637231783966149,0.7605810409890893,9,-218.6950568039332,-0.21232974099100166,71.90075971417066,0.07098658463238247,0.0025308805772755916,406.5262454016842,0.39722962625930963,0.016164997037575235,1532.1227189235512,1.4934810660668365,0.0,0.035801038037593935,3.5801038037593935,1.9473408461687542,-6.521078281466153e-06,71.90075971417066,0.07098658463238247,0.05569436608366245,8310.41215854946,13415.366098255581,38,5,4,-0.01838457715711647,4073,1.8384577157116468,1.8511723526818877,-33.203973057627394,-0.031503073471371414,-0.0013351952468640177,False,1.858872584240198,1.6142840863138568,10,2.776758962731985,1.003927390931112,0.27536923975244515,4346.213468235624,17,0.05104953939706087,5.104953939706087,4346.227265630071,71,0.13733075435203096,0.9613152804642167,0.007630446598641374,0.0,0.4647887323943662,33,-0.005391801342440661,-376.46779419639074,-0.3688597274840967,1.0,0.001,0.0,168,0,2.31389196952109,-0.050994747319992845,0.7368928905391164,0.2856976356976357,2,220,-22.09217993511566,90,11
True,False,6.0,12.0,0.75,24,-148.52035122784707,8,100,True,flow_breakout,0.0025,0.75,48,4,False,0.0025,0.5,2.0,0.33,0.5,71.71698814433911,19.39385946760537,24,0.0,0.0,-0.05296142102522205,5.674821549692356,4,-295.56357118595037,-0.30960292682582896,-128.18856647137972,-0.13453917234571872,-0.006654026848027704,134.03227424811422,0.13972737633978716,0.0,486.33266868176275,0.49472485291848467,0.0,-0.07078896573815985,-7.078896573815985,-0.6819234396157459,-1.1757706497102424e-05,-128.18856647137974,-0.13453917234571872,0.024985895059240752,13891.487845739666,4020.968227443427,47,6,3,-0.10380779076614292,11415,10.380779076614292,10.928417280993154,-167.5697999962807,-0.17513621287033776,-0.008274112316885568,False,0.4534803585919233,0.2894555480373979,0,0.9508457453383654,-2.8304604015615666,-0.4114061147967909,2921.6773678819945,17,-0.09870519618296225,-9.870519618296225,14608.578332811874,77,0.14893617021276595,1.0425531914893615,0.06009043988997311,0.0,0.38961038961038963,30,-0.014238220904707277,-791.5618061257165,-0.7913401070551894,1.75,1.0,1.0,2.5,891,True,False,False,0.0,-0.008666194773844582,0.9247546558939119,4,-254.47550535573356,-0.2538888635147981,-6.863935871598412,-0.006565259302555401,2.1109558967768448e-05,132.41757196322763,0.13255426806683115,0.003274590022349644,720.6731085839391,0.7224538163291778,0.0,-0.0036396773322669995,-0.36396773322669995,-0.20455921854175657,-5.5470135255700865e-06,-6.8639358715984,-0.006565259302555401,0.02450229709035222,6870.838644604808,6356.043454234925,27,4,5,-0.017792780781101948,11415,1.779278078110195,1.7839752940417088,22.21272182823389,0.02224428499897628,0.000993003999999976,False,0.5203548835795411,0.9250753485858504,8,0.2893281250992459,-0.1578085683120898,-0.01838634435290242,3612.343291607759,17,-0.005147951903698122,-0.5147951903698122,3612.3500015056597,75,0.1450676982591876,1.0154738878143132,0.009694251335166042,0.0,0.64,48,-0.008287561710802138,-753.2961686289647,-0.7483531151070967,1.0,0.001,1.25,48,0,3.891890422921063,-0.08353026757796013,0.5643377517060509,0.4940607372425554,1,252,-40.34569663611673,120,11
True,True,2.0,12.0,0.5,12,-148.52980592249713,20,150,False,flow_pullback,0.0025,1.25,168,6,True,0.0025,0.0,1.2,0.67,1.0,81.77292467218125,24.510287972979363,12,0.0025,0.0,-0.0916851617124771,9.58230633116468,11,-895.2615333906373,-0.9737722400411583,-154.2459290810171,-0.1677147238944978,-0.00405996228901789,192.2029248819222,0.20914333560264206,0.013025399073945954,1211.714575612451,1.3063481657794678,0.0,-0.12655127794209664,-12.655127794209664,-0.6897352027441271,-2.8433612329857792e-05,-154.24592908101718,-0.1677147238944978,0.10228097041992423,32229.41520206294,14799.625215908009,36,3,8,-0.1834780614917283,11269,18.34780614917283,20.076833975332125,155.24777735355926,0.16931891014244743,0.004933059999999959,False,0.21468913575901025,0.4591962070401052,2,0.9499658893518763,-2.096646868461159,-0.7824998513454494,8309.22025932814,17,-0.17429789986154792,-17.42978998615479,41546.91195519602,113,0.218568665377176,1.5299806576402322,0.10816208181696171,0.0,0.6814159292035398,77,-0.05172946221353414,-1004.9996803310696,-1.0009478159740215,1.75,1.0,0.9,4.0,1215,True,True,True,0.0,-0.045430294847835985,4.570955382977311,10,-976.0019466276744,-0.999421635852011,-48.677197473820144,-0.048048739806773495,-0.0006675541839636881,195.89196713818546,0.2028627932161463,0.019353385235663323,1814.596219458382,1.8980060531876137,0.0,-0.0398808762520938,-3.98808762520938,-0.5180719201971319,-1.9463261039182e-05,-48.677197473820115,-0.048048739806773495,0.10155557346659144,23424.04671906419,17826.16900957487,24,2,14,-0.07697942061194651,10729,7.697942061194651,7.786592879241526,57.96160735049205,0.05926625219956637,0.0009930040000000237,False,0.2007085824111726,0.7610200416423624,7,0.7271914577934042,-0.6336492943017551,-9.693518740523691,13541.631801334906,17,-0.05597877709489301,-5.597877709489301,13541.653286741575,115,0.22243713733075435,1.5570599613152805,0.051253170760560636,0.0,0.7913043478260869,91,-0.029090432004894362,-1017.7259926739418,-1.0009232289171368,0.04,0.0,1.0,120,0,8.263739340585104,-0.16779811856630972,0.698991534372582,0.6747342713522549,2,269,-50.328236823188774,190,11
True,False,3.0,8.0,0.75,36,-148.81812582371268,30,80,True,flow_breakout,0.0025,0.75,72,8,True,-0.005,-0.25,0.8,0.25,0.75,79.69310459168237,18.005972741535388,6,0.0025,0.0,-0.07756905076142374,7.552809962663062,8,-575.699489725081,-0.6103854709452072,-157.39546808401337,-0.1660851132851711,-0.005496837085161505,218.00557697848308,0.2326459769225537,0.0,1038.7517716096506,1.1433533867797399,0.0,-0.08376786023194605,-8.376786023194605,-0.6782393498347163,-1.7274594875945857e-05,-157.39546808401346,-0.1660851132851711,0.04771499959700169,20149.482140377833,8502.217502160842,35,6,4,-0.12350781512803684,11780,12.350781512803684,13.091632744967695,116.66355084389488,0.12596287613542456,0.004933059999999903,False,0.378679468836405,0.42195712241770855,0,0.9430386754184463,-1.9936595934265757,-0.31343413400964637,4217.260512207791,17,-0.11647264638217021,-11.64726463821702,21086.64397703503,74,0.14313346228239845,1.001934235976789,0.08501714754456842,0.0,0.527027027027027,39,-0.029319876240871068,-979.2665514380391,-0.9990692739104441,1.5,1.0,1.5,4.0,2004,True,True,False,0.0,-0.023516033446001,2.285847890355972,8,-561.2255797131879,-0.5625164761740267,-25.259113410104337,-0.024140868999806782,-0.00046660531115338245,282.63651616826274,0.28513873512155363,0.014018819195624088,1650.432967440878,1.673181442053641,0.0,-0.013241857505342569,-1.324185750534257,-0.3347566317815056,-1.2288975529329808e-05,-25.25911341010442,-0.024140868999806782,0.04771499959700169,15153.090652256073,13283.916259908352,27,3,5,-0.039556669676332146,11780,3.9556669676332143,3.947561617873941,40.141360566409574,0.04078704387947637,0.0009930039999999992,False,0.503605905334363,0.8766473166931508,6,0.4725307786631086,-0.2782133931396009,-0.04105664833961186,5922.573147777303,17,-0.018691743923476604,-1.8691743923476605,5922.583123758861,74,0.14313346228239845,1.001934235976789,0.025638063135029022,0.0,0.6351351351351351,47,-0.01802115760772416,-1005.8905485485786,-0.9990949912955619,0.04,0.001,1.25,120,0,4.569980504091215,-0.15272150677904425,0.6801320635908162,0.519050394050394,1,298,-60.86181094378976,88,11
True,False,4.0,4.0,1.0,12,-149.34205475322983,14,200,False,flow_breakout,0.001,2.0,24,6,False,0.0,0.0,1.5,0.67,1.5,78.17650155022682,36.9797894283299,18,0.0005,0.0,-0.06154764774526046,5.830483455201657,6,-388.65134542822716,-0.4112261557997709,-143.01812769961506,-0.15182667053901605,-0.005999022620923926,154.3273463929154,0.16218323267137147,0.0,275.58541746995,0.27849159981778465,0.0,-0.08645281539415539,-8.645281539415539,-0.7120622028075869,-1.529463386706786e-05,-143.0181276996151,-0.15182667053901605,0.04682840332070605,17877.961889698447,5864.439162930784,46,5,6,-0.12141188656451776,12243,12.141188656451776,12.898748380020852,-283.6780595075254,-0.3069178767858952,-0.011408984446450807,False,0.39708429729703654,0.32802615863668233,0,0.9894848903763439,-2.9650250023299765,-1.3716444212868861,4381.644171685836,17,-0.12013522726767696,-12.013522726767697,21908.577775909496,84,0.16247582205029013,1.1373307543520308,0.07241205393436517,0.0,0.4523809523809524,38,-0.028943436577788306,-463.53644924533194,-0.4844517475380162,1.75,1.05,1.25,1.5,3091,True,True,True,0.0,-0.020675010057799377,2.0481655558108507,7,-368.9679622606977,-0.367607944590416,-24.582889552385982,-0.024289927508601684,-0.0009114192429769902,231.8740794857185,0.2313724256374302,0.010737578506860856,641.10641116277,0.6391390104929741,0.0,-0.014283697445741095,-1.4283697445741095,-0.3398291341726662,-1.0410452351051518e-05,-24.582889552386007,-0.024289927508601684,0.04876279519626017,12913.878679124415,10898.081735828771,35,4,6,-0.04203199787597843,10850,4.203199787597843,4.259044148089128,35.58284839392599,0.03552133552276097,0.0009930039999999664,False,0.6284396023573607,0.8439046088798847,6,0.47958627835002376,-0.4655861025480514,-0.15254518781940155,5870.836029384635,17,-0.0201579694329566,-2.0157969432956597,5870.845755269136,82,0.15860735009671179,1.1102514506769825,0.024491541307916972,0.0,0.573170731707317,47,-0.019622646801064736,-447.67867452240034,-0.444030185834575,1.0,0.002,1.25,24,0,2.843623900918668,-0.08779227640348608,0.7627930530674564,0.47387357146715436,1,236,-33.679917183935885,129,11
True,True,6.0,8.0,2.0,36,-152.6513211241329,10,150,True,flow_pullback,0.001,1.5,240,4,False,0.01,1.0,3.0,0.5,0.25,63.23430032797289,29.67689006290117,24,0.0,0.0,-0.03820154998899204,3.6361570908676195,4,-248.5233294483843,-0.2565934741401879,-129.75759140617885,-0.13325690598070808,-0.005955179967586626,186.95104337303565,0.19564060911123823,0.007553492146587626,401.1445734755323,0.4222481781773525,0.0,-0.04068185869556884,-4.068185869556884,-0.7125499846343017,-6.6249727065402825e-06,-129.75759140617888,-0.13325690598070808,0.014185540420730234,7952.746542348297,2243.4125204764273,32,9,5,-0.057093340218718515,12223,5.709334021871851,5.863303863151156,-235.68048512702484,-0.24358129500693126,-0.010884113842577038,False,0.752247460180045,0.28209279756751676,4,1.0,-2.3279507986144203,-0.34750223490660026,1685.1015304922735,17,-0.057093340218718515,-5.709334021871851,8425.617687091186,44,0.0851063829787234,0.5957446808510638,0.04069671018867163,0.0,0.2727272727272727,12,-0.012743515232485514,-393.7646890460065,-0.39805828645479474,2.5,0.95,1.0,1.5,310,True,True,True,0.0,-0.008353656693689968,0.8170851429260788,4,-190.97369656174635,-0.1924428022342838,-2.035372150052902,-0.0016755189296125564,0.0009467306317676604,270.87554088905983,0.27387722362157924,0.010773023136747106,609.6278404015487,0.6199240235029132,0.0,-0.0006327807876508329,-0.06327807876508329,-0.025274889181854117,-4.038999724000123e-06,-2.0353721500528934,-0.0016755189296125564,0.014185540420730234,4965.316110605405,4875.759736003078,26,6,6,-0.025035947065798897,10249,2.50359470657989,2.528644457575162,-100.42579339943022,-0.10094140933121792,-0.003659890444321824,False,1.4183918820541828,0.981963610652896,6,0.03577111517569333,-0.028868965362152266,-0.005122265866603993,2088.7275902630463,17,-0.0008955637460232537,-0.08955637460232538,2088.7316781658387,44,0.0851063829787234,0.5957446808510638,0.010167744690866981,0.0,0.4090909090909091,18,-0.008713816473327696,-329.87050322301127,-0.33432033265723,0.2,0.003,1.5,120,0,3.2037681120884374,-0.09032596466983574,0.535125369646999,0.29967683831320197,3,283,-55.17610256542033,111,11
True,False,6.0,2.0,0.5,72,-152.6812938606277,20,80,True,flow_breakout,1.0,1.25,96,6,True,0.0,0.0,3.0,0.33,0.25,62.66337054529222,39.53625483830288,24,0.001,0.0,-0.06424735609496976,6.578206900160468,6,-328.5468373714371,-0.3489306450444632,-131.596461116123,-0.13965460655216666,-0.007583802997690028,83.67488037224354,0.08908897040452952,0.0005366242346769301,146.89194403312615,0.15614651226740917,0.0,-0.08520734071029812,-8.520734071029812,-0.714708628920738,-1.3265178611251158e-05,-131.596461116123,-0.13965460655216666,0.04352381719996776,15441.701356457543,3598.0198560064723,47,5,4,-0.11921968934244909,11782,11.921968934244909,12.657849473600473,-73.96932475098717,-0.07673443277220851,-0.002979273129832563,False,0.2546817404839155,0.2330066987406036,1,0.9934333469391197,-3.2359934648764557,-0.4741230787426257,3246.523526686956,17,-0.1184368150045113,-11.84368150045113,16232.808524698396,90,0.17408123791102514,1.218568665377176,0.07199225027601573,0.0,0.4777777777777778,43,-0.015818461702156283,-642.8708247352255,-0.6564836892308721,2.5,1.0,1.0,4.0,2137,True,False,True,0.0,-0.026655430053144472,2.6475363096799427,6,-318.097010551761,-0.3238216915121281,-42.26632525303637,-0.04282468390695408,-0.002253493066038543,88.86629562668524,0.09076405741353849,0.005517566063258261,246.5453061934791,0.24841681938498542,0.0,-0.027026817459504415,-2.7026817459504415,-0.6254882334648317,-7.606989918065381e-06,-42.266325253036314,-0.04282468390695408,0.04352381719996776,9224.81330600107,5420.844033227799,29,3,8,-0.04320915408718717,11782,4.320915408718717,4.394143070957321,21.674580376522186,0.02233651665925126,0.000993003999999975,False,0.27936853437427966,0.5876372619596916,3,0.8803618939398005,-1.2300525559975026,-0.1491650615993305,4026.1097161422144,17,-0.03803969272773276,-3.8039692727732763,4026.1139643963975,90,0.17408123791102514,1.218568665377176,0.028662455335315005,0.0,0.6777777777777778,61,-0.007849801530114275,-666.1824291031954,-0.6695760473619156,0.05,0.002,0.0,168,0,2.813995921980101,-0.09864986452543917,0.49973188224172543,0.5199134199134199,1,257,-44.784071941485074,111,11
True,False,6.0,3.0,1.0,48,-153.58612860787952,10,200,True,flow_pullback,1.0,2.0,24,12,True,0.01,-1.0,1.5,0.67,0.5,60.90571418592025,18.502307354404742,36,0.005,0.0,-0.07038914731427195,7.21873184242371,12,-334.22262687227135,-0.35849973840171523,-112.7023679789815,-0.12103147296986613,-0.006927750900830039,119.71232987627347,0.12811555961436893,0.0017797418543961108,768.2833457719074,0.7856995028680838,0.0,-0.10172130716151506,-10.172130716151507,-0.7220526701301256,-1.8585648649420637e-05,-112.70236797898147,-0.12103147296986613,0.12089949222213267,21390.248119825374,7302.452122452684,64,5,5,-0.1408779599737277,12360,14.08779599737277,15.128934121233273,-48.80844406346546,-0.05053756403344626,-0.0032172608663161755,False,0.3581814044027112,0.3413916510713341,1,1.0,-3.1762740533726497,-0.7331144987243746,4665.918850464391,17,-0.1408779599737277,-14.08779599737277,23329.941953941896,125,0.24177949709864605,1.6924564796905224,0.07940796782906304,0.0,0.488,61,-0.018282213136537773,-519.1014767167301,-0.5387520823291262,1.25,1.0,0.9,3.0,3311,True,True,True,0.0,-0.027114348523646463,2.617104373459234,12,-268.35899341512146,-0.2730176802852975,-30.95261583943882,-0.031210309347856176,-0.002128474201760322,131.65449208911096,0.1344111775955968,0.005840381523427363,1043.0503861323618,1.0524280845965577,0.0,-0.027049701427629858,-2.7049701427629858,-0.6033032143903837,-1.1068583486795479e-05,-30.952615839438806,-0.031210309347856176,0.11920689933102281,13417.949670756076,9610.7779225051,50,5,5,-0.04483599752565982,10856,4.483599752565982,4.5539612456197265,21.436164089827887,0.02199585568918681,0.0009930039999999911,False,0.4905909446658869,0.7162627792121947,4,0.8491328303941903,-0.917330486841667,-0.16225261956900158,5840.599261129814,17,-0.03807171748251043,-3.807171748251043,5840.607135164138,123,0.2379110251450677,1.6653771760154739,0.02990110358728402,0.0,0.5934959349593496,73,-0.012748263840808849,-525.8227608483047,-0.5341993020700022,0.2,0.0,0.5,72,0,4.588729502902047,-0.09813883381362222,0.48548374868367056,0.5100154771991102,2,262,-48.098349756757756,239,11
True,True,5.0,6.0,1.0,72,-154.09288194247245,30,200,True,flow_breakout,0.00025,1.5,168,8,True,0.0025,-0.25,0.8,0.33,0.5,66.38422528442378,18.73789707705878,18,0.0,0.0,-0.07914105147385883,8.5918744181156,8,-372.17998690103536,-0.39877856220772145,-130.760410879632,-0.13915112542053878,-0.006996035637771475,131.65217175232817,0.14305261021770335,0.0026566040052353745,486.58610665277297,0.48658610665277297,0.0,-0.09041358058666737,-9.041358058666738,-0.6845873667706818,-1.613181885953568e-05,-130.760410879632,-0.13915112542053878,0.06198113967921335,18608.999345051765,6055.999900607095,50,5,5,-0.13207018559685674,11971,13.207018559685674,14.110924343511444,-152.47576399347415,-0.1660319145428747,-0.00779477459156957,False,0.35373253905598956,0.3254339359315104,1,0.9504794278674373,-2.8127663148029773,-0.4444604967740631,3747.329284049456,17,-0.12552999444444665,-12.552999444444666,18736.89470086059,96,0.18568665377176016,1.2998065764023212,0.08825419973934649,0.0,0.4791666666666667,46,-0.014822726999738856,-962.1900727929917,-0.9990497500730443,2.5,0.95,1.0,4.0,290,True,True,False,0.0,-0.03034398563763309,3.1556058382093313,8,-300.959370493719,-0.30675193231171816,-32.581572478906054,-0.03261643642480822,-0.0014486777726849655,167.4818769503181,0.17173911505452463,0.009581591765992936,708.2521916425804,0.7082521916425805,0.0,-0.02220032006604522,-2.220032006604522,-0.45446163154433317,-1.0182842866796567e-05,-32.58157247890608,-0.03261643642480822,0.06198113967921335,12339.334190242478,9211.503232267496,41,5,8,-0.04884971255022121,11971,4.884971255022121,4.970794610642529,20.102931788103795,0.02048194836323057,0.0009930040000000482,False,0.5564933122885218,0.7465154189236269,5,0.6402966966815473,-0.7164155324302282,-0.09112283754735473,4822.975254147115,17,-0.031278309579749766,-3.1278309579749766,4822.981772272922,96,0.18568665377176016,1.2998065764023212,0.032850056551405084,0.0,0.5729166666666666,55,-0.011418933981310886,-988.4654838435631,-0.9990615846716201,0.12,0.0005,0.5,72,0,3.9201853916796896,-0.1019301550557678,0.5275679722698718,0.5103491623615463,1,272,-51.544308704197675,158,11
True,True,4.0,4.0,1.5,72,-155.25882163904654,10,200,True,flow_breakout,0.00025,1.0,168,8,True,0.005,0.0,1.2,0.5,1.5,73.94105091593099,34.99812405779848,18,0.0,0.0,-0.06835223275281128,7.4695185431758135,8,-377.2117747291248,-0.4018224202475315,-146.86924054553904,-0.1557341207600795,-0.00659180119927135,171.54543906118252,0.184446763825516,0.003101807010118085,749.3401121981467,0.77653530256005,0.0,-0.08559392122959963,-8.559392122959963,-0.6894028626728922,-1.5264834910793755e-05,-146.86924054553901,-0.1557341207600795,0.05222858063996131,17728.953412268864,5832.544928080206,47,6,4,-0.12415660836936825,11971,12.415660836936825,13.206646694360382,-233.74462507230857,-0.24955125237533884,-0.011641414999732484,False,0.45477222757526337,0.32898416462891394,1,0.9581776306901602,-2.7559468564396736,-0.6323127221769694,3832.083483808966,17,-0.11896408484188738,-11.896408484188738,19160.694828290332,81,0.15667311411992263,1.0967117988394584,0.07832730302328511,0.0,0.41975308641975306,34,-0.023275155321287544,-523.46355040912,-0.5356166402625032,2.0,0.95,1.0,2.0,2657,True,True,True,0.0,-0.019965501874782788,2.0853379113669384,8,-306.2078734005989,-0.3100402379600614,-19.777884029326877,-0.01925384273492075,-0.0008799982879647813,273.812855076227,0.2788022123708484,0.00907979763754696,1232.0400926618324,1.2427826963097124,0.0,-0.011344660504714166,-1.1344660504714166,-0.32799734827144117,-1.0279516218957264e-05,-19.777884029326856,-0.01925384273492075,0.05222858063996131,12554.522809424558,10952.51420304908,41,5,4,-0.034587659212798424,11971,3.4587659212798423,3.487859181833397,-1.8571704643546738,-0.0018728705235522673,-8.01891386546352e-05,False,0.8942057956753096,0.8723958982198141,9,0.46317346788900277,-0.3268100794950323,-0.059112585432495174,5133.770287183326,17,-0.016020086063754862,-1.6020086063754861,5133.7789527236855,81,0.15667311411992263,1.0967117988394584,0.022580210011433684,0.0,0.49382716049382713,40,-0.01372266737888228,-541.4743119370133,-0.5481791111361014,0.04,0.0,0.0,72,0,2.408415517339479,-0.05549108151737079,0.7587569473987681,0.39761248852157943,2,194,-14.133362312860367,108,11
True,False,2.0,4.0,1.5,18,-155.58370489973916,30,150,True,flow_breakout,0.0025,2.0,168,12,False,0.005,-1.0,2.0,0.25,1.0,69.25568124522114,21.87249012876259,36,0.0005,0.0,-0.06632879020397199,7.28387055640347,12,-591.7680469472762,-0.6150400899591276,-143.13473509977703,-0.15027193401518216,-0.0039453903665681925,378.24992461488415,0.3898640310007547,0.015271450132404052,1732.7837064445657,1.7278742611370421,0.0,-0.0823288137930338,-8.23288137930338,-0.5908698645757324,-2.1381456761454052e-05,-143.13473509977698,-0.15027193401518216,0.07737567502216491,25446.026018732868,13995.247210750711,43,7,5,-0.13933493435504465,10705,13.933493435504465,14.902644254964713,-202.9608372388719,-0.20789088864589378,-0.005237043799947855,False,0.6391861246414754,0.5499973630635953,4,0.8218167870811215,-1.5905919842477567,-0.3444722188484732,6264.186971142175,17,-0.11450778807982177,-11.450778807982177,31321.588230620397,80,0.15473887814313347,1.0831721470019344,0.07924837203812508,0.0,0.4625,37,-0.025859432329424004,-828.3925923202121,-0.8514756377737072,1.75,1.05,1.25,2.0,980,True,True,True,0.0,-0.015788982012975714,1.6747052718082107,12,-705.9013508111268,-0.6547377775902053,122.22874757558547,0.12146702784327428,0.0019155262546652501,766.3299352096948,0.7251818765137586,0.04419913121903041,2936.1271709805173,2.8282657260623973,0.0,0.06812993013571722,6.812993013571722,1.7447494365381162,-1.8510452195200336e-05,122.22874757558532,0.12146702784327428,0.07745627468364633,24706.54727838943,34484.84708443625,35,4,7,-0.0390485468623499,4145,3.9048546862349904,3.959260781546498,54.73024874419991,0.050561082435577026,0.0009930040000000347,False,1.0856048572922146,1.3957776736614187,8,2.504139229691783,0.8843494033827326,0.22655660977818748,10541.357693992719,17,0.09778299806046838,9.778299806046837,10541.388555038207,80,0.15473887814313347,1.0831721470019344,0.019556562122046258,0.0,0.5625,45,-0.013114079565417436,-1048.9450071953308,-0.9602176210260266,0.12,0.003,0.0,48,0,5.282804702418348,-0.1454701542941204,0.694411622823926,0.44917582417582413,3,271,-51.089441610480065,114,11
