trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
516,-999932,30,10,1.9238531001895838,2.5210921550671643,6.497586363005252,4,72,300,0.003,0.12,True,True,False,68,0.5735294117647058,1.919473959776192,1.7087159541753703,0.36295966287788406,1.3145839553232916,15.684031522292804,2.8257104688736194,2.8450251452351836,1.1545567396500465,230.64752238665903,0.21805147759792307,839.5293621426606,-588.1935724576188,0.7742975938762771,-0.5300036442936564,0.21805147759792307,1.4273011495771681,0.04659661946094107,4,6,0.03871630881681133,3147.432357069241,3166.2858186981307,214,23,0.4782608695652174,1.0101250794089949,0.057241320635327185,0.014215046589784987,0.01838731125838636,0.084005034701986,3.2272547072955042,3.264738214005731,1.1385124851540191,3.652392813128472,0.007991770101710946,761.8848650365261,-691.3940400583193,0.7701668361648011,-0.6906687071227883,0.007991770101710946,1.10195463208254,0.04448742746615087,4,2,0.03577183370931357,1030.514102203495,1031.6307674902619,23,0.4782608695652174,0.8926496948348284,-0.26522841448898776,-0.06643060893019784,-0.19373624983208818,-0.9044528911610688,3.302578056045328,3.342566383591998,1.273862281558231,-39.32403874613243,-0.035507357967849026,683.7086016029181,-702.1039590660954,0.6951878078020299,-0.7053112599235712,-0.035507357967849026,0.9737996670925401,0.04448742746615087,4,2,0.03577183370931357,981.0009589983764,1962.1631689773694,-1000000
479,-999933,80,150,1.1445403099643232,0.9131778568136938,7.851762899977867,6,72,300,0.0005,0.08,True,True,False,67,0.40298507462686567,1.6457115757019345,1.2361885594127642,0.8582092451521588,0.5130893486203438,25.39833383419842,11.361512828387072,12.0,4.770650331541202,379.079609465648,0.35655463149637184,2397.48895392364,-983.3466980434969,2.217980821978938,-0.8999080470793605,0.35655463149637184,2.4380912232621244,0.0459113750571037,6,12,0.05150753768844221,7511.9230164333385,7544.873728414162,217,28,0.32142857142857145,0.8668416008271144,-0.3024423768392693,-0.1760978262857167,-0.12332284811849702,-2.2292802362202635,12.813068574401253,13.64436924887832,8.169268903583667,-79.61715129358265,-0.06734989264761874,1612.476286104691,-881.135095324344,1.6677026451608055,-0.8892168842410827,-0.06734989264761874,1.8299989350794637,0.05415860735009671,6,14,0.0602642603931679,2896.318934316754,2896.989537042962,28,0.32142857142857145,0.730262660033474,-0.7540170644730902,-0.43601166382004397,-0.24431747877541987,-4.504840593506189,13.114243786727759,13.989971691462426,8.422508985542308,-160.88716405379307,-0.15356284034088968,1355.1112250527651,-878.9916641568996,1.418863332217167,-0.8983962904999694,-0.15356284034088968,1.5416656156262234,0.05415860735009671,6,14,0.0602642603931679,2586.6536903162587,5169.484012014544,-1000000
801,-999933,20,75,2.410251334741121,1.238515286815417,7.24148076395574,5,18,100,0.002,0.12,True,True,False,67,0.417910447761194,1.248264308468912,0.6321543822091694,0.2623687567508757,0.4079887010703931,8.876265859049672,5.27412975961812,5.274553850071207,2.377034388670879,132.4815799858161,0.13771170077086214,1593.912715252179,-916.7510299490084,1.4783179813219987,-0.8247748596248256,0.13771170077086214,1.738653858224556,0.0459113750571037,5,6,0.0438556418455916,5897.176533328887,5911.970661134013,218,18,0.5555555555555556,2.986632081139907,2.1761459561807683,0.777660791695509,4.396447244869501,12.605199062032291,1.9900000000000015,2.0,0.923008362908839,700.2888367795731,0.6761197211713214,1895.0208377898987,-793.1261644833344,1.8047038440590888,-0.7346104324383878,0.6761197211713214,2.3893056649119258,0.03481624758220503,5,2,0.034160489848533676,1416.645124947245,1430.6824216607642,18,0.5,2.602331239473555,1.962477851539762,0.6024385323176747,3.6108854605499334,10.320838234951283,1.9900000000000098,2.0,0.9671459612079538,573.379901941737,0.559678455558803,1862.4419148184397,-715.6821109349656,1.790512840842973,-0.671155929725367,0.559678455558803,2.6023312394735556,0.03481624758220503,5,3,0.034160489848533676,1302.1849600007058,2627.672969175952,-1000000
862,-999933,55,10,1.976647495585639,2.370340827850799,1.186600706777103,4,18,100,0.003,0.12,True,True,False,67,0.6567164179104478,0.8944513281018555,-0.3167987029818544,-0.04779598219428393,-0.10674797391019263,-1.8029310332664754,4.257067052876174,4.318352752397567,1.3834962835800062,-26.909418406962658,-0.025634031119610292,347.2405040038348,-742.6744873667492,0.3459722461696014,-0.7365329963685369,-0.025634031119610292,0.46755410332596997,0.0459113750571037,4,3,0.034490634993147556,3096.1014573873495,3097.39901838075,219,17,0.7647058823529411,1.4852959774483296,1.0495977122044775,0.18428894739750828,0.486887171115814,1.5204213445473869,2.201260620084642,2.21410884801275,1.207646774945653,89.4365496792569,0.08998436040574358,357.95375194087774,-783.2443576710104,0.354000840280545,-0.7680691991873612,0.08998436040574358,0.4570141469071784,0.03288201160541586,4,2,0.024492426683854335,830.7427554147866,833.097103775902,17,0.7647058823529411,1.2097973328350924,0.49308115740499825,0.08552465018026081,0.1935771027988198,0.6615246807229996,2.411965577027702,2.427974711498683,1.276064600926157,38.91321651311685,0.03987196808999363,293.4373281285951,-788.2901462371872,0.29144995549426156,-0.777756490973877,0.03987196808999363,0.37224533318002845,0.03288201160541586,4,2,0.024492426683854335,788.0656182647306,1579.0425316587605,-1000000
769,-999935,30,75,2.5030393183165285,3.114872434815838,7.308545839670882,2,72,50,0.003,0.12,True,True,False,65,0.5384615384615384,1.7092831577799585,1.319686046678615,0.208064970136739,1.1888842653477394,7.262754712156107,1.4893618338541315,1.4911537172402873,0.6592515785962633,111.73468787932444,0.10940001384352036,500.06642712466885,-341.3190079069106,0.47842490578820207,-0.32112902675860827,0.10940001384352036,1.4650998495256793,0.044540886249428965,3,3,0.022498857925993605,2417.177130430896,2426.8691690743644,225,15,0.6,3.398210520412666,2.037213841394296,0.33563703058715816,2.882631840269968,4.6364981414836945,1.128738310275456,1.1300386972479415,0.4198141777994834,309.0998760989132,0.3054049242551185,729.9793199117175,-322.21928962029324,0.7191502586440947,-0.31521307732834586,0.3054049242551185,2.265473680275111,0.029013539651837523,3,2,0.014502094747019014,465.04101653382514,470.14812737910296,15,0.6,2.9688109601211083,1.8589414381559977,0.299916109209524,2.442630138867553,4.020384398046371,1.156067414265692,1.1576438527936301,0.41943712260983507,268.02562653642485,0.2657409379827301,673.6023533765425,-340.3394637237515,0.6654356340807119,-0.3338011061642428,0.2657409379827301,1.9792073067474054,0.029013539651837523,3,2,0.014502094747019014,450.23062754531213,909.4240052979275,-1000000
340,-999936,80,75,2.246724919603017,1.6394508692938274,2.9500152441579006,2,96,200,0.002,0.12,False,True,False,64,0.5,1.5968735916111296,1.2434209971197483,0.2167688112028722,0.600623450173112,9.867290442261204,3.9688228897771074,4.031618515443061,0.9739099294641542,154.17641316033007,0.15024963653558354,824.9661103634824,-516.6132840428222,0.7760043948225046,-0.4755051217513375,0.15024963653558354,1.5968735916111299,0.0438556418455916,2,6,0.0204431247144815,4107.053078078736,4121.045516987911,227,21,0.5714285714285714,2.5097543819052555,2.0731494447428833,0.3841623593879998,3.101353845448322,5.599223742621354,1.265251411459117,1.2675966751880956,0.6234508680518772,266.62970202958786,0.2626996510060772,775.660183081011,-412.0776060389763,0.7580960773417837,-0.3978289174415318,0.2626996510060772,1.8823157864289413,0.04061895551257253,2,2,0.019013857557202706,1214.0759085369164,1220.8972423849068,21,0.5238095238095238,2.0384852599846592,1.6548433257913733,0.29433769282843897,1.7742461841848773,4.108768167457892,1.6263585741714641,1.6338500655769321,0.7890019064821429,195.65562702180475,0.19455779725907982,733.206305269941,-395.6501190511452,0.7214688683498447,-0.38504438094076143,0.19455779725907982,1.853168418167872,0.04061895551257253,2,3,0.019013857557202706,1139.9071870108812,2290.3418807996336,-1000000
518,-999936,30,100,2.423171927718668,3.802589715108276,3.493662943756013,3,96,100,0.003,0.12,False,True,False,64,0.5625,1.7898186416202861,1.5038922944194888,0.21635600431168908,1.01284955325472,7.28778306607758,1.7540839848374081,1.759957548716204,0.5076757219574147,113.8716104074621,0.11111861261180046,458.7484216275045,-329.5414325897353,0.4414771753554906,-0.31362811091580106,0.11111861261180046,1.3920811657046666,0.0438556418455916,3,3,0.028780264961169484,1955.601146182892,1964.8557386349978,228,19,0.42105263157894735,1.1479835741809654,0.311251323129596,0.03556186574488738,0.2847391816148222,0.44058562546681784,1.092452084867215,1.0934036524296467,0.6060184656092619,23.188717129831957,0.02426230117493808,427.2307449116189,-270.66003034783125,0.4294643172621439,-0.2704300741612116,0.02426230117493808,1.5784774144988276,0.0367504835589942,3,3,0.023847889139542378,498.7709727357139,499.71176840225667,19,0.3684210526315789,0.9853926439732508,-0.018057289649946462,-0.0020891169336270093,-0.028600624064915925,-0.04648463141926913,1.148320707940653,1.1498725481368728,0.6962083501459599,-2.446559548383533,-0.0013744365001850593,447.9701261913472,-265.1896262298931,0.4514248663790739,-0.26550736317975276,-0.0013744365001850593,1.689244532525573,0.0367504835589942,3,4,0.023847889139542378,484.7740165314996,970.4302467117518,-1000000
846,-999936,24,50,2.4308794126063984,3.6440475878668686,2.0453159761793667,6,72,50,0.003,0.12,True,True,False,64,0.5625,1.235482513604763,0.6173926033569965,0.07860844887195438,0.28966073380020374,2.6231598661476165,2.2451408994570583,2.259780128900346,0.8617878804576559,40.986872908555796,0.041456575478020924,382.2963911893991,-397.8396505953856,0.3773988215107327,-0.3904691694211799,0.041456575478020924,0.9609308439148153,0.0438556418455916,6,2,0.048994974874371856,2031.2759663367133,2035.9370925420153,229,15,0.7333333333333333,2.2667155467739066,1.8818866698589032,0.15359007566478156,1.7428261376469385,2.5512672604847757,1.0303626631150915,1.0306693566819165,0.35971889138785773,170.08448403231893,0.16913321288593958,415.0316274129991,-503.52016026455135,0.4100729877602369,-0.49345116801837813,0.16913321288593958,0.8242601988268751,0.029013539651837523,6,2,0.031582339671285854,415.4768992913117,418.44702864225036,15,0.7333333333333333,2.0087196064884005,1.6061822359918307,0.1273823528121045,1.391712093805752,2.071686924225723,1.0484884535105707,1.0489782358692632,0.4034801553908749,138.11246161504636,0.137778646473154,375.0423368784575,-513.444695359334,0.37137226290498676,-0.5046037987143863,0.137778646473154,0.7304434932685093,0.029013539651837523,6,2,0.031582339671285854,403.61587108612616,812.1954977560482,-1000000
186,-999937,80,75,2.121785809957016,1.3486302328164506,6.758271073342198,3,24,150,0.001,0.12,True,True,False,63,0.5079365079365079,1.4161830484115059,0.9269453834424021,0.24876056366058047,0.5237624167254891,10.631794134372962,4.890874943213508,4.976987789467433,1.6017901574799038,168.75863705353908,0.16738241115511743,1130.5547136025857,-824.0631193841864,1.0539709433111717,-0.7478057510704872,0.16738241115511743,1.3719273281486462,0.04317039744175423,3,6,0.027866605756052994,4814.711781047213,4830.178563646887,230,21,0.47619047619047616,2.258902190089142,1.7517152692894822,0.6006634985449396,2.4641232131089055,9.315284436540708,2.63563140915209,2.6541919533302387,1.2685162964276135,443.58497316860627,0.4365901633809029,1671.4814368156087,-672.6845392377595,1.6022907941463935,-0.6231376827695431,0.4365901633809029,2.484792409098057,0.04061895551257253,3,3,0.026426039316790204,1546.5055093751967,1557.379718490684,21,0.42857142857142855,1.9450705734290643,1.4814882824398161,0.4601087504152344,1.6669681977811366,7.168033779286401,3.0068834304432395,3.0363347476080893,1.3682354441019342,341.3349418707815,0.3402651048407712,1639.1875867884314,-632.054541817456,1.5861794697399354,-0.5941706688336019,0.3402651048407712,2.5934274312387524,0.04061895551257253,3,3,0.026426039316790204,1426.7840700116913,2870.8036382079285,-1000000
45,-999938,55,150,2.2211477254280174,1.6089452663059562,3.5742833395333617,3,12,400,0.0,0.12,False,True,False,62,0.4838709677419355,1.230706542081733,0.5853547629572715,0.11622889864346754,0.37809313248969867,5.123763014254699,3.329267648633382,3.3246753543115233,1.2677825882683427,82.64133893959263,0.08509824112912129,911.0923058098257,-694.0314425012509,0.8838612797942819,-0.6637421076194667,0.08509824112912129,1.3127536448871817,0.04248515303791686,3,4,0.02706715395157606,3938.028356642107,3947.1031569073357,231,20,0.45,1.553579707887277,1.0654296551050861,0.23208455042032727,0.750137158278604,3.3293858726589387,3.1205124415462073,3.1562707957308094,1.239442842659499,166.46929363294737,0.1686023884927331,1038.1856001731198,-546.75313899083,1.0188691780440053,-0.5270704393219442,0.1686023884927331,1.8988196429733382,0.03868471953578337,3,4,0.024492426683854335,1154.270294611193,1158.7595931941576,20,0.4,1.3275256257639436,0.7100618623623902,0.14406205423550922,0.43331270615882905,2.039781576604495,3.3158220130914606,3.3577340136844174,1.3713864667622118,101.98907883022531,0.10521571488866228,1033.4543700159543,-518.9877819602607,1.0201059740782965,-0.5047111245710939,0.10521571488866228,1.9912884386459153,0.03868471953578337,3,4,0.024492426683854335,1083.1146883257227,2172.496350751764,-1000000
630,-999938,80,14,2.4127905102589864,0.997509489587155,7.744788891996231,2,36,50,0.003,0.12,True,True,True,62,0.4838709677419355,1.6036813744185423,1.1618401071656734,0.5070465394304772,0.9703590338758703,17.93594286740021,4.345203718309972,4.361872602179573,1.933278200933377,289.2894010871006,0.2780968067259363,1588.2295268089897,-928.4669667771706,1.4770127859699165,-0.8458869238152951,0.2780968067259363,1.710593466046445,0.04248515303791686,2,4,0.019301050708085885,6487.427925859236,6501.510316467118,232,28,0.5,3.3489760086430946,2.6796668044530225,1.6988430682113378,4.247184311596724,27.944770711249046,4.477570951726398,4.554660850102833,1.9253308095483992,998.0275254017508,0.9105949081237592,2845.8104520757947,-849.7554012722929,2.5702393265849084,-0.7490495103373895,0.9105949081237592,3.3489760086430946,0.05415860735009671,2,4,0.024814695456010314,2615.8387245955423,2620.1237272773305,28,0.4642857142857143,2.9297223770832352,2.442519409336474,1.3910218547373847,3.315934840808697,22.98700721349209,4.746795747401123,4.837201909759592,2.0118652502515917,820.9645433390024,0.7649164457014594,2684.545165480622,-794.1386625170682,2.4753615337799597,-0.7174692972999073,0.7649164457014594,3.3804488966345017,0.05415860735009671,2,5,0.024814695456010314,2347.1607872874188,4702.556060198441,-1000000
209,-999940,20,150,1.967883755083963,2.766306530079143,5.4407903799034365,2,96,200,0.001,0.08,True,True,False,60,0.4666666666666667,1.171502082785505,0.3989604517622294,0.05979713196714165,0.19823510550678616,2.1947638986801463,2.7491602364812304,2.7635173287181947,0.9913175650239073,36.57939831133541,0.038064317016804,535.4309148832245,-399.9156786890676,0.5285668484867111,-0.3911253980193648,0.038064317016804,1.3388595231834344,0.04111466423024212,3,4,0.020785746916400182,2638.185247855716,2643.0256729769408,237,26,0.5,2.1600085440113754,1.929237400392597,0.3620759347587264,2.332330141065521,4.493558866451844,1.3523247597829764,1.3576082268526979,0.5023494803970534,172.82918717122453,0.17104100786795942,643.637536760635,-297.979162418186,0.6325345717970932,-0.29045255606117437,0.17104100786795942,2.1600085440113754,0.05029013539651837,2,3,0.024814695456010314,1037.1108167470975,1042.648059747986,26,0.46153846153846156,1.784394342095875,1.5023179791220376,0.2758816196867291,1.5807414491327145,3.279977531701909,1.4589595745106887,1.465566153004985,0.5942170335105005,126.15298198853623,0.12590046196753318,621.793256664342,-298.68153916215454,0.6145424392737631,-0.29293551858066386,0.12590046196753318,2.081793399111854,0.05029013539651837,2,3,0.024814695456010314,992.3775622329072,1993.3248973736502,-1000000
805,-999940,20,14,2.110263010386692,0.8865065033268167,7.480043543611106,3,24,150,0.0005,0.08,True,True,False,60,0.55,2.2224966373566444,1.946589480420001,1.1576171283748087,1.6964375620590115,40.19761580072696,5.20307758313844,5.249206578630272,2.2220912200875675,669.9602633454489,0.5811421630586447,2214.5209564634774,-1217.8361393543641,1.7997869489808633,-0.9083125752907333,0.5811421630586447,1.8184063396554366,0.04111466423024212,3,4,0.025696665143901325,9436.885865991128,9486.579488738511,239,23,0.5217391304347826,2.6761890339263847,2.2512411559402987,1.2615281903010698,2.932386200004523,16.739545890327413,3.9403989999999944,4.0,1.6992638938268532,727.8063430577132,0.6936806342497169,2227.1846153127626,-907.8790448568863,2.1180839077631797,-0.8602138459467877,0.6936806342497169,2.4531732810991858,0.04448742746615087,3,4,0.027715114405414115,2741.1178852812272,2760.6207903412546,23,0.5217391304347826,2.2364197309192084,1.9182848444358607,1.0749073782988396,2.179469496120933,12.36937247290973,3.9403990000000126,4.0,1.7453721215013915,537.7988031699895,0.5233646540602238,1864.4631730991507,-909.4714185709137,1.806763114370854,-0.8767063935513723,0.5233646540602238,2.0500514200092743,0.04448742746615087,3,4,0.027715114405414115,2416.191845334696,4862.033409696788,-1000000
134,-999941,8,150,2.5308232644393827,2.8814159127134173,4.179924405926344,5,18,200,0.0005,0.12,True,True,False,59,0.4915254237288136,0.9885196381514809,-0.008414931892282504,-0.001296857234777743,-0.01083948089443905,-0.19121840962991699,4.419444282829341,4.495660860909443,2.1803386016524735,-3.2409899937269415,-0.0009025142732630603,567.7556028206202,-555.2043630475958,0.5674990929120395,-0.5503574012190555,-0.0009025142732630603,1.02260652222567,0.04042941982640475,5,8,0.03928734582000914,2146.5906706931364,2148.5501468764924,240,16,0.5625,2.0337841460144546,1.547620389661963,0.200759051394504,1.588083906265033,3.307063494351882,1.4641495966959068,1.468837976460508,0.6822907530017177,206.6914683969923,0.20610295990276337,722.8946552663043,-456.9983432921232,0.7143004175748303,-0.44729377138989407,0.20610295990276337,1.5818321135667979,0.030947775628626693,5,3,0.02997099581050596,548.1781457970316,552.0377947165887,16,0.5625,1.8068150033553416,1.310478346803338,0.16764088385608636,1.2622135202339906,2.6675801210995416,1.4873051700238697,1.492227444468564,0.7172744769750649,166.72375756871938,0.16706540355332128,663.7655149377647,-472.32993047719594,0.6577003551961972,-0.463750962844662,0.16706540355332128,1.4053005581652658,0.030947775628626693,5,3,0.02997099581050596,528.9569751723575,1064.3240679819053,-1000000
136,-999941,40,10,2.0088950763776894,0.9901268857668829,5.343788979636388,1,12,300,0.0005,0.12,True,True,False,59,0.6101694915254238,2.1738233001335407,1.8312029887976455,0.44017445664478344,1.5193579961645232,21.210613722815935,3.2470368330403447,3.2607294334254036,1.9523859822564626,359.50192750535416,0.3326786828288149,1091.1193248105449,-785.6383465375533,0.976237078257501,-0.6746301100160852,0.3326786828288149,1.3888315528630955,0.04042941982640475,1,3,0.013019643672910005,6335.233790924708,6362.813547099168,241,19,0.631578947368421,3.1073951017659014,2.3000517669284823,0.7046430597366832,2.452112424242926,11.17606164890094,3.1695218341915514,3.2040876916573353,1.2521831611952126,588.2137709947856,0.5687313994106196,1373.2767052765612,-757.6084020596867,1.3096912411036057,-0.7014854720630707,0.5687313994106196,1.8126471426967758,0.0367504835589942,1,2,0.011923944569771189,2031.735332364618,2044.9583821011322,19,0.631578947368421,2.513912861401845,1.9242543241609626,0.5758559871810943,1.7122486261259713,8.162089389927626,3.3287221515397842,3.3687509818306847,1.3415164749218076,429.5836521014541,0.421711195989464,1129.4563256352558,-770.1980739564913,1.0924380439126322,-0.7281062575931101,0.421711195989464,1.4664491691510761,0.0367504835589942,1,2,0.011923944569771189,1815.8482474117866,3651.706888676359,-1000000
499,-999941,40,50,2.393266996200569,2.9315662243839444,5.424344963274606,3,72,50,0.0,0.12,True,True,False,59,0.576271186440678,1.8557702298955254,1.476695865983249,0.2401685178915919,1.2553976955370407,9.594512996036705,1.8480775671239722,1.854698126361334,0.5942882536507699,162.61886433960555,0.15759434215938622,611.9431074859068,-448.4621063393642,0.5887657161233877,-0.42879872643165556,0.15759434215938622,1.3645369337467095,0.04042941982640475,4,3,0.027295568752855184,2329.3911935077863,2341.3293629307573,242,19,0.5789473684210527,2.8977632338049,1.9954182221514905,0.363378348430251,2.259385475263456,4.323401112366191,1.3434482294241477,1.346937309097044,0.34954742442979464,227.5474269666418,0.22510638738379823,600.1415755348659,-284.7695273146664,0.5894449721001537,-0.27585916660119053,0.22510638738379823,2.1074641700399277,0.0367504835589942,3,2,0.023847889139542378,689.7416938346761,694.7605445441892,19,0.47368421052631576,2.4101666090077516,1.705881939956006,0.3110087981751019,1.617130908870396,3.496723781650493,1.5198981747643936,1.5251708596686213,0.3631563554186846,184.0380937710781,0.18301137274402227,664.0418582554234,-247.96529426483258,0.6547977763272012,-0.2415963904808387,0.18301137274402227,2.677962898897503,0.0367504835589942,3,2,0.023847889139542378,662.9987966726918,1334.3390147484029,-1000000
584,-999942,8,50,2.192546673018108,1.8939338950739248,1.0148752276578796,4,72,400,0.002,0.05,False,True,True,58,0.5689655172413793,0.4398510828973668,-2.0113341389047807,-0.2996723931158595,-0.2537324388374197,-10.627942910689962,10.931632240369785,11.470776965491888,5.631032371956732,-183.24039501189623,-0.1918933606687423,252.89336652454458,-758.9369602399981,0.2673728188709985,-0.7981247176612001,-0.1918933606687423,0.33322051734648983,0.039744175422567384,4,5,0.029465509365006852,4486.579204357944,4484.232416792483,244,17,0.5882352941176471,0.882818675316734,-0.2969588874073005,-0.028837684209862706,-0.20401387164399257,-0.4275011132039654,1.4813242360968397,1.4844425073534029,0.6402127106610093,-25.14712430611621,-0.024105547780916958,322.070063190759,-521.1716778730809,0.32260103800857914,-0.5194006703373398,-0.024105547780916958,0.6179730727217139,0.03288201160541586,4,2,0.024492426683854335,1069.4066188711442,1068.9171018970028,17,0.5882352941176471,0.6203357133201307,-1.0960339382671782,-0.10734936465719576,-0.6451373193257327,-1.4443931377160335,1.5851061173937304,1.589795049634029,0.6674314092207644,-84.96430221859086,-0.08459251248192343,236.00024517325582,-543.4850842069433,0.23758925062065112,-0.5448521740570298,-0.08459251248192343,0.4342349993240915,0.03288201160541586,4,2,0.024492426683854335,997.7220776167918,1994.878942228882,-1000000
402,-999943,30,14,2.2776425106667015,0.8382922429247227,1.4249975783342697,5,24,200,0.0005,0.12,True,True,False,57,0.45614035087719296,0.938781353405453,-0.16634642299955713,-0.053697529010118095,-0.052825366709052676,-1.7906136743434036,8.543386476411124,8.727856549168854,3.5065023127025476,-31.414274988480486,-0.026649241515064145,1056.1103030733568,-943.531663040344,1.037946239949469,-0.9195357743562853,-0.026649241515064145,1.119316229060348,0.039058931018730016,5,5,0.03391959798994975,6681.255045316608,6686.15726348581,246,17,0.4117647058823529,0.6897893223419508,-0.963172471589133,-0.23211042167610027,-0.50729218222798,-2.7711222887413895,3.8750848200458132,3.880238083282065,2.02009498909242,-163.00719345537618,-0.16069244103851144,880.2729901905437,-893.3033220075201,0.9050227658398688,-0.9066930858533777,-0.16069244103851144,0.985413317631358,0.03288201160541586,5,3,0.02868192072188205,1947.8866007741394,1947.0644889148532,17,0.35294117647058826,0.5342115438467183,-1.6141436508260927,-0.28757829174938127,-0.5850929495524829,-4.186879223741489,5.087152320635854,5.159061673227728,2.7604577124951284,-246.28701316126484,-0.24767856533725569,800.3201111531527,-817.1636264236746,0.8293840274704029,-0.8351672523232513,-0.24767856533725569,0.9793878303856502,0.03288201160541586,5,4,0.02868192072188205,1729.6940925805884,3454.4778040695546,-1000000
418,-999943,10,50,1.8424113220477771,3.9508450095508714,1.241527205941613,2,120,150,0.0005,0.05,True,True,True,57,0.5087719298245614,0.5757954067775277,-1.325015322684259,-0.13150397459706886,-0.2350778714921121,-3.943850759699228,4.263499931715967,4.327264895705777,2.2824661328198674,-69.1903642052498,-0.07003954046715442,184.5930322409592,-332.03745338168056,0.1889996505538961,-0.33833013116752814,-0.07003954046715442,0.5559403927507164,0.039058931018730016,2,3,0.017702147099132023,2451.6101182986276,2452.4472220280395,247,26,0.5769230769230769,1.0230894144473457,0.07502335055455002,0.007223666154754757,0.039146849059786736,0.06982150647552043,1.259933414779637,1.261705745824527,0.5455551924187375,2.685442556750445,0.003125722282211003,206.2522181286844,-274.90561504134126,0.20585678373949293,-0.27332572515953707,0.003125722282211003,0.7502655705947202,0.05029013539651837,2,4,0.02159200773445053,886.840292876961,886.2538065483545,26,0.5769230769230769,0.7535036104697336,-0.7591929095725887,-0.073389238236307,-0.39325532697282306,-0.8038681285976926,1.4458516003654625,1.4465097525387312,0.6375260845001611,-30.91800494606521,-0.03062896798918185,163.82052989205803,-296.47055245259685,0.16422114826002426,-0.296333671965372,-0.03062896798918185,0.5525693143444712,0.05029013539651837,2,4,0.02159200773445053,852.5294309637136,1703.763730363805,-1000000
434,-999943,20,150,2.476493376907001,2.6943595264556577,7.071399259552357,3,18,200,0.002,0.12,True,True,False,57,0.5087719298245614,1.5055502142807906,0.9317282528001262,0.15903146746673721,0.5375128779838189,6.596156928403943,2.998951938739647,3.033510620610967,1.159958923901047,115.72205137550861,0.11504633880960193,677.3668328269339,-465.9814722706104,0.6605357377682896,-0.44992482439761033,0.11504633880960193,1.4536346896504184,0.039058931018730016,4,8,0.02603928734582001,2316.99009167055,2325.914477751999,248,19,0.5263157894736842,2.0159992114966188,1.340286779474606,0.23417597360856615,2.5121421690549206,3.6122965560606244,1.01056833668657,1.0105994374685645,0.37314781204972597,190.1208713716119,0.19047241183850258,716.7709311489373,-395.04586171430515,0.7134952404216266,-0.39066406436496853,0.19047241183850258,1.8143992903469568,0.0367504835589942,3,2,0.023847889139542378,672.7722447573981,677.0622756892624,19,0.47368421052631576,1.7646829977512597,1.106039338517635,0.19024718720711067,1.8396102954045463,2.8390405690491027,1.085810489498227,1.0866286326600487,0.35881824106787,149.42318784468947,0.15075181342777338,727.9714654249872,-371.2702619775784,0.7272803506691429,-0.3681238700894592,0.15075181342777338,1.9607588863902883,0.0367504835589942,3,2,0.023847889139542378,647.9715964372305,1302.936376999599,-1000000
