trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
0,-88.33521796389712,20,50,1.5,1.5,3.0,2,48,200,0.002,0.05,True,935,0.332620320855615,0.5801095801569396,-2.659832456938801,-0.8913240488730417,-0.2526551482408155,-2.540106068952853,2.5411819642907822,177.31996604686844,75.05617535789027,-2.716690982837567,-0.18957829623932826,11.28406384676946,-9.694631290542352,0.6539728353575397,-0.6100020172755877,-0.18957829623932826,1.1639497685464002,0.640484073524375,2,16,0.07438724790035994,1848.1994878323453,1848.5726622049779,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,-88.42988619687199,24,75,1.3326896949462779,2.24388894130325,4.239592564717495,5,96,100,0.003,0.08,True,1031,0.3297769156159069,0.5631788265263743,-2.8635794667584,-0.8718912825273475,-0.25210636779515994,-4.036744287110312,4.070625301820766,179.88668111578613,78.46602906206691,-3.9153678827450884,-0.1725826664657781,15.307171909081573,-13.37363637655271,0.6304619881428069,-0.5677131766928678,-0.1725826664657781,1.14457814449919,0.7062450051375728,5,17,0.17182768668228304,2021.3473144285597,2022.3106806159856,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,-88.79757807626311,20,30,1.0972565147103248,2.1134127153774296,4.898536048494152,4,12,100,0.003,0.03,True,768,0.3111979166666667,0.5550954134654035,-2.631408617785653,-0.819432492083609,-0.25165878402809594,-2.410330142913721,2.4196971610156504,150.15811022786218,66.29248395357244,-3.138450706918844,-0.19493499034266046,12.58286065098876,-10.241273796786365,0.6973735692577198,-0.5980762866460458,-0.19493499034266046,1.2286421494694506,0.5260874529055829,4,20,0.10618179740615895,1518.565272439036,1519.3631287776107,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,-88.8220342653846,12,50,2.249467195948704,2.0674088040911593,1.2887712275459378,1,72,300,0.0,0.04,True,553,0.37251356238698013,0.337748637731734,-3.8438438224730067,-0.7056767560946107,-0.25185943402582117,-2.0636074872274475,2.067239712504889,114.4966071398945,48.79336846090381,-3.731659108910759,-0.20663664114997832,5.108937858337437,-8.97996739494283,0.24299579536328703,-0.4735654074950293,-0.20663664114997832,0.5689261033636483,0.37881036648019184,1,11,0.02608124321544878,1095.320810403299,1095.9222442840785,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,-88.98506195648567,80,100,2.8052724754666203,1.0845719777609044,1.1662955452003057,1,12,400,0.0,0.05,False,330,0.396969696969697,0.3920663590744976,-2.7879783133407035,-0.49993112919248356,-0.2507602720466565,-1.1320448028792454,1.1349871323171954,90.7828345575386,44.19419811612198,-3.4304387966037844,-0.2742398683827,5.573085717459636,-9.35738206968071,0.37878046773860446,-0.7041175770856692,-0.2742398683827,0.5955817210368326,0.22605320242036764,1,11,0.014026166942809804,656.1028048812015,655.8921821030012,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,-89.05441093909982,8,14,1.6800501470178268,1.9243189865256451,4.6726725661050015,5,12,200,0.003,0.08,True,1025,0.344390243902439,0.5978422737075713,-2.554185168815099,-0.7989484898090616,-0.24817030648622554,-3.5254171716808345,3.6042613180095886,196.3593721384504,80.0265294969323,-3.4394313870057216,-0.18659534362059899,14.846566035039771,-13.045022294717118,0.7166967721865882,-0.6610925413586007,-0.18659534362059899,1.1381020054716373,0.7021349469117479,5,15,0.1693423984459807,2018.2191211614324,2019.2549916073974,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,-89.14052309345166,16,75,0.9412364895978363,2.7131393062598517,6.711308508241659,3,48,50,0.0,0.05,True,1419,0.31853417899929526,0.558851876346011,-3.2662820920072466,-1.2397702601048142,-0.25490662552450216,-4.72892526594481,4.72892526594481,201.6346624471895,89.00726536512633,-3.332575944992759,-0.1419860564002325,13.253674269110144,-11.08540438012669,0.5237945988861133,-0.4531885964099826,-0.1419860564002325,1.195596823952639,0.9720287704075808,3,17,0.16165800148545964,2773.3739619973094,2773.969202355056,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,-89.25964604380283,16,14,0.8581504498102037,3.81237408406479,1.7581568483229582,3,48,300,0.0,0.03,True,798,0.37468671679197996,0.3576977393481373,-4.3805838202462954,-0.9417890156147882,-0.25361190390536276,-3.4143407800696295,3.4143407800696295,128.29715932508,59.33089216195873,-4.278622531415517,-0.16077338261288218,6.359345516199495,-10.65287593068784,0.2120886931339458,-0.38419174062551065,-0.16077338261288218,0.5969604412532459,0.5466377440347072,3,15,0.0849282980060561,1568.955327682639,1569.1736831026449,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,-89.72760869228574,8,50,1.5230148546710331,1.7931602921211613,7.767347745494229,1,96,300,0.001,0.05,True,1039,0.30221366698748797,0.535208099078034,-3.0346397833530796,-1.0424290001455172,-0.2533130121848197,-3.124527878414956,3.1247278395157347,184.64756951875705,76.66129935099943,-3.0072453112752946,-0.1776981493231772,11.458265495728295,-9.272307922860298,0.6215247227485514,-0.523844331158381,-0.1776981493231772,1.2357511841769895,0.711725082772006,1,15,0.0583328572244758,2047.2892516798079,2047.943042270172,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,-90.24632774247287,10,75,1.8949935377304366,1.2959525699393817,2.7088335255990366,4,48,100,0.003,0.12,True,928,0.3448275862068966,0.5737061476055223,-2.7009602598509113,-0.7728019568606079,-0.25284731413156214,-3.1197271423761412,3.1256154517875565,190.0354842283558,78.60836454109378,-3.3617749379052473,-0.20429240144121766,13.120399742892124,-12.036603717272286,0.7970132137234524,-0.7312953567910441,-0.20429240144121766,1.0900416804504922,0.6356890055942459,4,13,0.12246472033365709,1826.8881743408122,1827.8318926394948,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,-90.36138449967473,8,75,2.047408783270024,1.9783436359947872,1.3526581680198806,6,96,300,0.0,0.04,True,547,0.4625228519195612,0.39891143685390057,-3.437249733390476,-0.6966903817222937,-0.2510861358358449,-2.2725229783659744,2.2853543698273135,130.02885457787332,57.76845029614201,-4.154520984215802,-0.23626841150957892,5.961091458445574,-12.859452780111473,0.29295183571895517,-0.6916858351450181,-0.23626841150957892,0.46355716377488804,0.37470030825436695,6,9,0.10149688624807177,1081.8531961254214,1082.3565801742968,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,-90.52576888485974,24,14,1.0121654976816186,2.957424615823412,3.3781516342432125,4,120,100,0.0,0.04,True,983,0.3285859613428281,0.5048528408367577,-3.417067629655748,-0.9808310739621905,-0.252969992859642,-3.7686081160027536,3.7833387395327023,163.4955890293475,71.42020813044829,-3.8337824170932637,-0.1662074253947417,11.89621951642838,-11.531950030013705,0.4444340391187735,-0.46505165727029535,-0.1662074253947417,1.0315878481494114,0.6733645393309738,4,19,0.1368336856538879,1930.2966695778914,1930.9947190736582,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-90.66931034885219,10,75,1.2857710235017241,3.0233540122191944,7.025033478281259,1,24,400,0.0,0.12,True,1233,0.2984590429845904,0.44887191376729657,-4.007220726037135,-1.15348868008001,-0.2553060926430572,-5.140067251134838,5.140263051951669,166.9942413595583,72.04909440445873,-4.168748784375403,-0.13542646304467293,11.376033724325643,-10.782020418134922,0.3830982836523666,-0.35602427435624584,-0.13542646304467293,1.0550929494801935,0.8446169654070099,2,19,0.0721876249785751,2401.167550764796,2401.9967341443007,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,-90.84227249963581,30,10,0.8116576106654697,3.1343842811551337,7.642116300043877,1,72,100,0.002,0.03,True,730,0.26575342465753427,0.4282127845591463,-3.3091920135241604,-0.9071551832595742,-0.25289186554079923,-2.674139952342448,2.674139952342448,117.02079183019056,49.00211696618372,-3.6632054141675554,-0.1603024545619048,10.323039547226871,-8.72539109049315,0.4125722170410696,-0.36764888420925,-0.1603024545619048,1.1831033635242387,0.5000570841420253,2,27,0.042649831457464434,1442.2675958554184,1443.1047523022364,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,-91.29755641273108,55,14,1.4885417925522917,1.6013858775420424,2.8400993251184783,3,120,200,0.001,0.08,False,759,0.32806324110671936,0.4969583865313635,-2.987991522199088,-0.731029471684152,-0.25298253921626873,-3.1406925621280246,3.1451919489606484,164.1907798075454,76.17225441227453,-4.13793486446364,-0.21594148696915066,12.460692820078103,-12.241970733975197,0.6485578260171361,-0.6380205633095142,-0.21594148696915066,1.0178665748232747,0.5199223655668456,3,13,0.08115751585442496,1492.941686787116,1493.4785242787736,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,-91.75211571743978,10,100,2.129554701960463,0.8676992365545392,3.214530201357006,1,18,50,0.0,0.03,True,505,0.29306930693069305,0.5164111050707586,-2.4902246364169054,-0.7601788503006689,-0.24827505356735097,-1.2354788997356518,1.2515790178058257,132.78990299886786,56.554672973116645,-2.446492870763451,-0.25951601902802296,8.914415465033985,-7.156337222858746,0.8992985920267152,-0.7399209558238246,-0.25951601902802296,1.2456673277720327,0.3459299006735929,1,15,0.02351025538479118,1004.3984294176632,1004.9945365005038,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-91.78268179297412,40,20,1.554655952490231,1.304357275599999,2.0344836077953414,4,24,50,0.003,0.05,True,793,0.37578814627994955,0.5604574026918036,-2.8221574849974416,-0.8784459882601449,-0.24812107031754152,-2.3579440440716426,2.400377265849354,183.828429645248,82.26447717475995,-2.973447722662903,-0.2272328191540546,10.089249694353477,-10.837455460583874,0.6488465301264176,-0.7546502859936116,-0.2272328191540546,0.9309611219209488,0.5432126955131865,4,11,0.10321087813517682,1566.9125675381408,1567.0115532359625,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-91.85343089109563,12,150,1.14538087058854,3.6130200949086726,1.6726666308031688,2,36,100,0.0,0.03,True,899,0.3615127919911012,0.35115142226655993,-4.813995514020654,-1.141509899113749,-0.25364368352767636,-3.6063963324772486,3.6086157179841565,144.0822038420429,65.32835010675093,-4.011564329785546,-0.16012398630121602,6.005389309214314,-9.683184421553758,0.20766180864735098,-0.3683650722912583,-0.16012398630121602,0.6201874350184784,0.6158237241694258,2,13,0.0707307318745358,1767.05703257503,1767.45468991908,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-92.24730381391524,8,150,1.3783293800136436,1.1928253837167553,6.817788704874343,3,24,400,0.0,0.08,True,1078,0.3144712430426716,0.5974181822592749,-2.6049155763802285,-1.0222916414857415,-0.2531655994329621,-3.309184152184767,3.313675712109872,213.2165195454907,93.57550823098332,-3.069744111488583,-0.19552051914164575,14.485901148087136,-11.123010340170813,0.9922921393600427,-0.7404034572094026,-0.19552051914164575,1.3023363914147614,0.7384404612398676,3,14,0.11612295035136834,2120.778631924256,2121.454892657213,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,-92.26023064526314,55,150,1.3934157759362489,1.5989452125882448,1.9764919357353294,4,72,50,0.003,0.12,True,781,0.3738796414852753,0.48432960264807584,-3.156446497378313,-0.7120068418824145,-0.25276670077828106,-3.5339470321610422,3.5473989576488916,171.8319754330733,86.37260590073015,-4.524900169220329,-0.2187205515352501,11.36700360688689,-14.014544141865132,0.5588332908460857,-0.6830267314439414,-0.2187205515352501,0.8110862181332504,0.5349925790615367,4,11,0.1038107752956636,1531.4568773795304,1532.0056848866718,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,-92.67870378605369,55,30,3.006189397321342,0.9042958183904464,1.4688460919239295,1,96,50,0.001,0.08,True,341,0.3519061583577713,0.4215816874654511,-2.6202626319282354,-0.4806187922613316,-0.2465255605341752,-1.1574216827481432,1.180476652789186,102.32791170948339,44.95951337246933,-3.394198483132436,-0.2932339553639347,7.029914964482373,-9.054350581384822,0.5397894984282995,-0.7455543827624329,-0.2932339553639347,0.7764129410822062,0.23358830916771323,1,12,0.014711763697651831,678.2057786862819,678.2709240232158,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,-92.8471555953582,12,150,0.9165662956326994,2.274462736766612,5.980906291177445,5,24,100,0.0,0.05,True,1290,0.324031007751938,0.5854872120570307,-2.9610436406676297,-1.1620105992807312,-0.25379829152734895,-4.521989198438241,4.538080918960177,222.0794627377249,94.91745528104094,-3.505417983285337,-0.17203359685447017,15.280329502201596,-12.510512534814623,0.6963173042927884,-0.5882843728631332,-0.17203359685447017,1.2213991600806957,0.8836625185523462,5,15,0.2166200079986288,2525.1911238222756,2525.7916000289306,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-93.0191777115037,16,50,1.842951403274457,1.221615465254616,1.8796469700797518,3,48,100,0.003,0.02,True,275,0.3709090909090909,0.4050296067376294,-2.6089069887686747,-0.5298306405270057,-0.24734101417952065,-0.7801325983985298,0.7919196275754927,84.52066917438191,36.18757277470029,-2.836845812357935,-0.30604484549232375,5.206665399158251,-7.57926282724031,0.47641478017697,-0.7673794224765315,-0.30604484549232375,0.6869619800549988,0.1883776686836397,3,13,0.027538136319488087,548.1644118073187,548.2015926712886,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,-93.47748253615046,80,10,1.0005488771563478,2.0488836536714983,2.803809638910981,1,36,50,0.0,0.12,False,759,0.31488801054018445,0.43266648643348693,-3.4099590684626424,-0.7606060159576975,-0.25351364882253075,-3.31372096956319,3.31372096956319,138.5913007002958,65.83566642339105,-4.365903780715936,-0.18259723412423687,10.573842883189082,-11.23244118970305,0.4306291504656768,-0.4644455147338318,-0.18259723412423687,0.9413664139975454,0.5199223655668456,1,22,0.04219276695423642,1492.1932044668322,1492.5909416027832,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,-93.4932387796261,20,30,1.280440233403663,2.9761117933052526,2.2692502113609665,2,12,200,0.002,0.04,True,963,0.32191069574247144,0.41444255040250993,-4.29218308677601,-1.135205752127743,-0.25383760218166956,-3.7853455360199004,3.787397758365876,159.57404098217015,71.17287493800409,-3.9307845649219804,-0.16566279783190585,8.642485555961077,-9.899718312967536,0.3180445820653225,-0.3952941726682624,-0.16566279783190585,0.873003178751094,0.659664345244891,2,16,0.07852939496086385,1890.352698238983,1890.8987492741303,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,-94.66240787703671,10,50,1.6492607343760017,1.1961194595748406,2.302971278729672,3,12,150,0.0005,0.02,True,332,0.3253012048192771,0.4352006944344577,-2.664347300133657,-0.617978321827664,-0.2462296777955156,-0.9184062755193154,0.9369790470337367,103.45173371527505,44.61242437771984,-2.7662839624073112,-0.30766341473839753,6.552492201578705,-7.2592653271862835,0.6151790349368649,-0.752605310117542,-0.30766341473839753,0.9026384773455406,0.22742322182897592,3,12,0.033565674455807576,661.3345456809028,661.4154112204689,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,-94.9996047856411,10,10,3.103458853590129,1.1296085892165082,1.2875536531339287,6,36,50,0.0005,0.05,True,212,0.419811320754717,0.3693634317160026,-2.4125662897971853,-0.4093214892616827,-0.24634868177760577,-0.8548848237411876,0.8715426859491587,75.68661336662745,34.295152389594804,-4.032475583684613,-0.3509894550679022,5.625904387089573,-11.021059464976503,0.4034845418732967,-0.896909664236737,-0.3509894550679022,0.5104685629333521,0.14522205731247861,6,9,0.038421984802605266,422.26713569717515,422.36098207488413,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,-95.12817048250908,30,30,1.7458018145966199,1.5871392582099848,4.441272340082181,2,96,200,0.003,0.04,False,774,0.3268733850129199,0.5439928846749675,-2.6902714468671767,-0.8259321689456,-0.2522269934479749,-2.202315319715679,2.2041420792378448,146.70184000275475,60.16701386074292,-2.845368630123527,-0.188525781896616,10.384380157506625,-9.269795584577325,0.6499955667388556,-0.5957156114643212,-0.188525781896616,1.1202383119195958,0.5301975111314077,2,29,0.06270353653659373,1532.1426614594698,1532.9818720097333,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-95.3560859565401,12,20,1.173059753800214,3.597805968930584,2.9827285327507984,6,18,50,0.001,0.03,False,1039,0.33012512030798846,0.4634988257389329,-4.028913836481137,-1.1370362618290129,-0.253842272084602,-4.27645620715899,4.286840502702759,186.37200337834747,81.18087530194134,-4.115934751837274,-0.17901855160395394,10.771293759473842,-11.452600526808126,0.39279556711031943,-0.4608177509128559,-0.17901855160395394,0.9405107367763776,0.711725082772006,6,14,0.20176541164371822,2037.206266147077,2037.8494139506874,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,-95.39608566987636,40,30,1.4533797484283817,1.1084510788911979,7.318216775806892,2,72,50,0.001,0.08,True,947,0.3199577613516367,0.5894090914109098,-2.418864199056178,-0.867322448717791,-0.25092826665497175,-2.736905418737413,2.758985876773584,191.7882899169668,84.14079488902483,-2.890079639638154,-0.19897028532580074,12.966556669679905,-10.350577778960158,0.9229756967926535,-0.7268423856082411,-0.19897028532580074,1.2527374748139475,0.6487041899760247,2,22,0.07552990915842998,1867.0710130319194,1867.8146805643914,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,-96.21011165414652,8,30,1.9470717937755946,2.1496514006865963,1.4677802829102404,2,120,300,0.001,0.03,True,542,0.3726937269372694,0.3232387735804275,-4.028664823536875,-0.7851016046921805,-0.25111500491966054,-2.1120983819065877,2.1224805177711956,128.36977219922622,55.35360625924088,-3.8968604832223876,-0.2363619442169076,4.994025504200614,-9.179092746338407,0.2558530025404071,-0.5287955302315476,-0.2363619442169076,0.5440652624621055,0.37127525973284625,2,11,0.04087870650745586,1073.5163221212645,1073.9033921361288,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,-96.42696767980703,20,10,1.04797485850038,2.840928128430649,3.4598759597967668,4,18,100,0.0005,0.08,True,1287,0.3356643356643357,0.5207049155487066,-3.601174260987026,-1.1281064655265483,-0.25547538438860906,-5.299835708277635,5.299835708277635,203.26913269798408,89.23981136252685,-4.117976463308201,-0.15794027404660782,13.328072996551995,-12.93282250618493,0.4585056536905564,-0.4694076901664382,-0.15794027404660782,1.0305618120234807,0.8816074894394338,4,20,0.17948351711135235,2505.4751382504796,2506.4497385961868,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,-97.38057874264123,40,75,1.1215453261496184,2.435753480002314,1.3806738191677246,5,12,150,0.0005,0.05,True,805,0.43105590062111804,0.40100796751936024,-4.019022694731304,-0.8842283324541815,-0.25312343696246287,-3.696112892321529,3.70727250161441,167.4436303341077,73.71758700817365,-4.591444586734841,-0.20725833217244247,7.130955212733019,-13.472826094191934,0.2700386141713561,-0.5688785076774602,-0.20725833217244247,0.5292842914232476,0.5514328119648362,5,13,0.12954922013369136,1581.2104470853333,1581.3519902717187,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,-97.71692875255926,10,30,2.9626527515616248,1.1146130916027663,1.3007033916295119,5,120,100,0.002,0.05,False,383,0.4308093994778068,0.43162664651538357,-2.8328284370795855,-0.6797053573900741,-0.2487789762450667,-1.3684566748004727,1.3841785889855516,122.05863428906672,49.69043760691234,-3.572993928983124,-0.3154454711665117,6.298275402682658,-11.044367505702638,0.43728195089583427,-0.8851703548375534,-0.3154454711665117,0.5702703572142644,0.26235871674848726,5,10,0.05873278866480032,761.5196684437338,761.6783764270765,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,-97.95819769762511,10,20,2.507382434503382,0.8590009692006202,4.074249592441543,5,12,200,0.002,0.03,True,323,0.24458204334365324,0.5714597803845222,-1.748250408373256,-0.6436258845089625,-0.23962065003404043,-0.8546210286321148,0.8957363492519252,105.79132878861034,43.64659439082307,-2.645885537560652,-0.3135526471186226,14.425821882468213,-8.173200644865078,1.464675448613656,-0.8892904322122701,-0.3135526471186226,1.765015017896499,0.22125813449023862,5,24,0.050819859452665254,643.7891566448172,644.3442692119219,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,-98.24370732789438,12,14,1.665945347402037,1.3643378445369643,4.272391776000003,3,96,150,0.0005,0.08,True,1086,0.3241252302025783,0.5753870499076411,-2.8669706618484176,-1.017839802037069,-0.250833919650663,-3.358202438339955,3.3946603901494976,235.2239126302638,100.67263207432663,-3.092267438618606,-0.21430767988125063,12.927991469326606,-10.775007405371625,0.8101488470221898,-0.7056001832463883,-0.21430767988125063,1.199812768841501,0.7439205388743008,3,12,0.11583728503685083,2137.539328695187,2138.5390797660284,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,-98.70062733081389,16,10,1.868616093286498,1.8699495254956553,2.1619503804091913,5,18,100,0.001,0.02,True,265,0.33584905660377357,0.3443558866171019,-2.8850856650311147,-0.4907083674853826,-0.24817545675290195,-1.0247789228034234,1.0377226377936735,88.03050582862595,40.81173802714872,-3.8670902747298284,-0.3285548115833884,6.047550769401834,-8.880743984546406,0.4365014843852162,-0.7154298703402395,-0.3285548115833884,0.6809734387034826,0.18152757164059824,5,12,0.04227846654859167,527.4403293592296,527.464736321911,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,-99.06410434933282,24,100,0.9241993894493236,2.3284760626335066,7.204343767531165,3,18,50,0.002,0.12,True,1356,0.3075221238938053,0.49107192310515246,-3.8068720730847776,-1.2222874733054634,-0.25608409443383745,-5.906457713292038,5.906457713292038,230.55407731432706,106.240119341511,-4.355794773814281,-0.17002513076277795,13.667205900291512,-12.359619354327716,0.5628648021817505,-0.49549382302887846,-0.17002513076277795,1.1057950498698768,0.9288731590364198,3,14,0.1531451751128378,2627.866647533812,2629.1389613252045,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-99.29061540191555,30,30,1.9380049507582837,1.1814960838327828,1.9386622691093574,3,48,400,0.0005,0.02,True,188,0.34574468085106386,0.36744124442794884,-2.389599193485925,-0.4424958836919519,-0.2319956423844329,-0.6302885402834363,0.6817467978761593,71.31119031003755,32.693350556893485,-3.352598618529213,-0.35802782089606267,5.632654152686963,-8.100902928521501,0.520889345023373,-0.8224962419103985,-0.35802782089606267,0.6953118933021187,0.12878182440917912,3,14,0.018596811975089986,374.9858138975523,374.96435082384136,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,-99.32167167452343,16,75,1.3007487981343961,2.394798550469752,5.11787988223561,2,72,400,0.0,0.12,False,1500,0.3273333333333333,0.5279963372754914,-3.5765681159610643,-1.1880004861760167,-0.2554646016774258,-5.435981411990011,5.439109455727933,212.8967395054306,92.23063639678955,-3.6239876079933433,-0.14189132663270249,12.384600791321718,-11.414093558502454,0.49830485704415467,-0.4534238600175755,-0.14189132663270249,1.085027096356357,1.0275145564562165,2,25,0.12723533108609952,2918.344378584185,2919.912028599691,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,-99.44086339424805,24,20,1.3995826107433331,2.488143598390985,3.626946977854459,1,36,50,0.003,0.04,True,1073,0.2851817334575955,0.4160071530642769,-4.354866378139379,-1.3200619497518313,-0.254182676671579,-4.00921496037906,4.009413095393226,191.35949391906013,85.54679020921223,-3.7364538307354502,-0.1783262434259377,9.33321319376534,-8.950688654069532,0.41330550253376525,-0.414361855242977,-0.1783262434259377,1.0427368836611124,0.7350154127183469,1,15,0.06010398217448437,2103.164896139858,2104.0072491093038,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-99.58256570446102,30,14,1.048167122534124,2.6804626309686785,2.1941507797582025,2,24,100,0.003,0.12,True,1216,0.3404605263157895,0.4430940202868181,-4.166861655111494,-1.1001847645919516,-0.25554681083014036,-5.371251477290614,5.371251477290614,202.62298389853555,88.11462715194351,-4.417147596456279,-0.16663074333761163,10.322601289226077,-12.02594564966388,0.34372200776788914,-0.43007966971875544,-0.16663074333761163,0.8583608798792957,0.8329718004338396,2,17,0.09915443066902817,2366.5565366059695,2367.3494427977685,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,-99.65761947521199,10,30,0.8861573264176614,2.5107224041256813,7.954800977507932,3,36,150,0.003,0.05,True,1477,0.2999322951929587,0.5430098071171818,-3.442527622639578,-1.3771125688264176,-0.2552165224055556,-5.04048804063625,5.04048804063625,239.76701522188242,101.58019493008632,-3.412652701852453,-0.16233379500465997,13.51978096490511,-10.667070607436207,0.5734331541195894,-0.4775608341362292,-0.16233379500465997,1.2674314685308474,1.0117593332572212,3,18,0.16762840655887562,2883.952216182964,2884.373336051748,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
