allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,2.2,30,2.5,0.75,,8,10,200,True,trend_bb_reversion,12,8,True,1.2,0.67,0.025,67.38836028858951,23.880951517102503,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,1168,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,0.75,,,,,,,844,-999902,,
True,False,1.5,12.0,80,2.0,0.5,,12,30,150,True,trend_bb_reversion,24,3,True,0.8,0.67,0.0,67.54471997451704,41.035778054295406,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,1370,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,0.5,,,,,,,845,-999902,,
True,False,2.0,6.0,20,2.2,0.5,,12,80,200,False,trend_bb_reversion,72,6,True,1.5,0.5,0.018,66.58611318940245,26.8119450910252,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,947,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,1.0,,,,,,,846,-999903,,
True,False,4.0,1.3,80,1.8,0.5,,12,50,200,False,channel_reclaim,24,8,True,1.2,0.5,0.008,70.37338959910477,22.146002415277028,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,1187,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,1.25,,,,,,,847,-999903,,
True,False,1.5,3.0,55,2.5,2.0,,10,30,300,False,trend_bb_reversion,12,3,True,1.5,0.25,0.008,66.90794020270951,36.34329818624526,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,1259,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.5,,,,,,,848,-999903,,
True,False,5.0,8.0,14,2.2,1.0,,16,50,300,True,trend_bb_reversion,48,3,True,2.0,0.25,0.005,67.43528408136187,23.331745691010944,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,1294,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,1.25,,,,,,,849,-999903,,
True,False,2.5,12.0,55,2.2,0.75,,12,30,150,True,trend_bb_reversion,72,4,True,1.2,0.33,0.0,74.45029961137843,23.909268721599013,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,1,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,50,0.25,,,,,,,850,-999904,,
True,False,1.5,12.0,14,1.8,1.5,,10,8,50,True,trend_bb_reversion,12,3,True,1.2,0.25,0.005,66.89360234138844,31.420595190039375,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,479,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.0,,,,,,,851,-999904,,
True,False,2.5,4.0,30,2.0,0.75,,8,8,300,True,trend_state_tp,96,8,True,1.0,0.67,0.012,66.94677040573212,22.514227302842116,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,761,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,150,0.25,,,,,,,852,-999904,,
True,False,2.0,8.0,14,2.0,2.0,,40,50,400,False,trend_bb_reversion,96,6,True,2.0,0.25,0.012,74.8006975479188,44.32543233969758,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,803,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,1.5,,,,,,,853,-999904,,
True,True,4.0,2.2,20,2.5,0.5,,10,14,50,True,trend_reclaim,96,3,True,0.6,0.33,0.0025,69.2223244009124,26.83770243915615,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,1013,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,1.25,,,,,,,854,-999904,,
True,False,1.5,2.2,40,2.2,1.25,,40,20,150,True,channel_reclaim,8,2,True,1.2,0.33,0.012,72.31556457722637,37.503435789483596,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,27,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.5,,,,,,,855,-999905,,
True,False,1.5,6.0,40,2.5,2.0,,10,14,150,False,trend_bb_reversion,120,8,True,1.0,0.67,0.005,69.6283173494755,34.96648093276453,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,181,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,1.25,,,,,,,856,-999905,,
True,False,4.0,12.0,80,2.5,0.75,,20,8,400,True,trend_bb_reversion,120,2,True,1.2,0.33,0.012,75.33092948892914,37.87214649083278,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,408,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,0.0,,,,,,,857,-999905,,
True,False,1.5,2.2,40,2.0,1.5,,10,10,150,False,channel_reclaim,96,8,True,0.6,0.67,0.0025,72.79969707557385,24.41659845615077,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,434,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,1.0,,,,,,,858,-999905,,
True,False,2.5,12.0,20,1.8,1.5,,40,30,400,True,range_bb_reversion,48,1,True,2.0,0.67,0.008,75.39413960674842,31.09495824062046,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,787,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,0.0,,,,,,,859,-999905,,
False,True,1.0,12.0,40,2.0,0.75,,8,30,80,True,range_bb_reversion,96,2,True,1.0,0.33,0.005,72.6256647940574,38.97189055165045,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,1017,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,1.5,,,,,,,860,-999905,,
True,False,3.0,1.7,55,2.0,2.0,,30,14,150,True,range_bb_reversion,48,2,True,1.0,0.33,0.008,61.342990494897954,37.06019765675481,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,278,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,50,0.0,,,,,,,861,-999906,,
True,False,3.0,8.0,30,2.0,0.5,,40,10,150,True,trend_bb_reversion,24,4,False,0.8,0.67,0.005,65.03201834009758,26.49017752822449,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,493,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,20,0.5,,,,,,,862,-999906,,
False,True,1.0,6.0,14,2.0,1.5,,8,14,80,True,range_bb_reversion,24,3,True,2.0,0.25,0.005,70.81840546165452,39.14298737631562,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,500,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.25,,,,,,,863,-999906,,
True,True,3.0,6.0,20,2.5,0.5,,10,20,150,True,range_bb_reversion,36,2,True,1.2,0.25,0.012,65.62828758022498,40.36198474615759,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,747,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,0.25,,,,,,,864,-999906,,
True,False,1.5,2.2,14,2.2,0.75,,55,10,200,True,range_bb_reversion,96,3,True,1.0,0.33,0.025,69.66002410727395,22.695559989217504,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,849,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,0.75,,,,,,,865,-999906,,
True,True,1.0,12.0,30,2.0,0.5,,40,14,300,False,trend_bb_reversion,36,2,True,1.2,0.25,0.008,63.45184213136682,34.97715420214441,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,208,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,1.0,,,,,,,866,-999907,,
True,True,2.0,1.7,40,2.0,1.5,,10,80,130,False,trend_bb_reversion,8,6,True,2.0,0.33,0.025,59.624349800736475,34.06261810708951,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,748,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,10,0.0,,,,,,,867,-999907,,
True,True,1.0,2.2,40,1.5,0.5,,55,8,50,True,range_bb_reversion,96,8,True,1.0,0.25,0.018,68.3733284602713,25.68308918394958,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,882,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,1.25,,,,,,,868,-999907,,
True,True,1.5,6.0,80,2.5,2.0,,55,8,200,True,range_bb_reversion,24,4,True,1.0,0.67,0.008,61.265111094120776,41.51672291494901,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,973,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,150,1.5,,,,,,,869,-999907,,
True,False,3.0,3.0,55,1.8,1.5,,16,80,130,False,range_bb_reversion,12,6,True,1.2,0.25,0.005,77.74748885015474,32.903070751114655,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,1139,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,0.75,,,,,,,870,-999907,,
True,False,4.0,1.7,30,2.5,1.5,,40,20,150,True,range_bb_reversion,18,1,True,1.2,0.25,0.0025,59.38690327999196,24.409258570218483,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,1412,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,1.0,,,,,,,871,-999907,,
True,False,4.0,8.0,40,2.5,2.0,,20,30,400,True,trend_bb_reversion,72,6,True,0.8,0.33,0.005,75.44788730322195,30.917784349393752,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,1496,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,1.0,,,,,,,872,-999907,,
True,True,3.0,6.0,20,2.0,0.5,,40,8,150,False,trend_bb_reversion,72,8,True,0.8,0.5,0.012,70.29658463370552,22.935132172223685,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,880,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,0.75,,,,,,,873,-999908,,
True,False,2.0,3.0,40,2.2,2.0,,40,8,100,True,channel_reclaim,24,6,False,1.0,0.25,0.005,58.26271357757137,30.391669643521354,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,1305,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,0.5,,,,,,,874,-999908,,
True,False,1.0,8.0,20,2.5,1.0,,8,8,80,True,trend_reclaim,72,1,True,1.0,0.5,0.0,62.74359837067723,34.91221610467802,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,1328,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,1.0,,,,,,,875,-999908,,
True,False,2.0,1.3,30,2.2,0.5,,40,80,400,True,channel_reclaim,48,1,False,0.6,0.67,0.008,76.68332512044633,22.926765454980092,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,1528,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,50,0.25,,,,,,,876,-999908,,
True,False,2.0,8.0,80,2.0,0.75,,16,30,150,True,trend_reclaim,12,1,True,1.0,0.5,0.0025,70.71641271942859,44.384137549889374,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,232,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.75,,,,,,,877,-999909,,
True,True,1.5,1.3,14,2.5,0.5,,30,8,80,True,range_bb_reversion,120,3,True,0.8,0.25,0.0,77.58977713767113,27.639420856781573,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,1039,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,0.5,,,,,,,878,-999909,,
True,False,1.0,3.0,80,1.5,1.25,,10,14,50,False,channel_reclaim,120,4,True,1.5,0.33,0.025,71.0826084979562,25.28264741162641,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,1089,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,10,1.5,,,,,,,879,-999909,,
True,False,2.0,8.0,30,2.5,0.5,,40,50,200,True,trend_bb_reversion,72,3,True,1.5,0.5,0.0,60.18473134606595,42.78602275938052,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,1490,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,0.0,,,,,,,880,-999909,,
True,False,3.0,2.2,40,1.8,2.0,,8,10,200,False,trend_bb_reversion,12,1,False,0.6,0.33,0.012,69.64407683049996,41.964605749030255,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,510,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,20,0.75,,,,,,,881,-999910,,
True,False,5.0,4.0,80,2.0,0.5,,16,80,130,True,channel_reclaim,120,1,True,1.5,0.5,0.012,65.2196272761262,35.622409192641335,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,928,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,0.5,,,,,,,882,-999910,,
True,False,1.0,6.0,20,2.5,0.5,,12,80,150,True,range_bb_reversion,8,6,False,1.5,0.33,0.008,77.01776974015348,28.12157817980442,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,142,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,150,1.0,,,,,,,883,-999911,,
False,True,5.0,3.0,55,1.8,2.0,,8,14,150,False,range_bb_reversion,18,2,True,2.0,0.33,0.0025,62.81637212603786,36.77240385482047,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,325,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,0.75,,,,,,,884,-999911,,
True,False,1.5,12.0,40,2.5,1.5,,20,8,80,True,channel_reclaim,48,8,True,0.6,0.5,0.025,64.46371299311848,28.32813946121014,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,841,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,1.25,,,,,,,885,-999911,,
True,False,3.0,2.2,80,1.5,0.5,,10,8,150,True,trend_bb_reversion,36,2,True,0.8,0.5,0.0,59.97271085679755,36.10689755535878,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,1284,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,150,0.5,,,,,,,886,-999911,,
True,False,3.0,1.3,20,2.0,1.25,,30,50,100,False,channel_reclaim,72,8,True,1.5,0.33,0.018,72.61718374007884,34.0465962534041,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,75,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,1.5,,,,,,,887,-999912,,
False,True,1.0,3.0,40,2.5,0.5,,55,14,400,False,range_bb_reversion,96,1,False,1.5,0.5,0.025,74.70659676632391,25.00693425424799,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,114,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,1.5,,,,,,,888,-999912,,
True,False,2.5,4.0,30,1.5,1.0,,12,80,400,True,range_bb_reversion,12,1,True,0.6,0.5,0.005,72.46967216947559,29.802814553709105,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,915,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.5,,,,,,,889,-999912,,
True,False,1.5,1.7,40,2.5,2.0,,55,8,400,True,trend_bb_reversion,48,1,True,1.0,0.25,0.0,66.60782945639731,23.12713502908875,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,939,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,1.25,,,,,,,890,-999912,,
True,True,1.0,8.0,30,2.5,1.0,,55,50,100,False,trend_reclaim,36,6,True,1.2,0.67,0.005,63.519527456953945,40.27240220337817,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,1000,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,10,0.5,,,,,,,891,-999912,,
True,False,4.0,1.7,55,2.2,0.75,,30,80,130,True,trend_bb_reversion,120,1,True,0.8,0.33,0.0,62.450928402392634,31.213123248564056,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,1079,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.25,,,,,,,892,-999912,,
True,False,1.5,1.3,40,2.2,1.5,,10,8,300,True,trend_bb_reversion,12,3,True,0.8,0.33,0.0025,59.31551625398375,38.463232230223475,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,1252,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,100,0.25,,,,,,,893,-999912,,
True,False,2.0,1.3,40,2.0,1.5,,55,10,150,True,channel_reclaim,96,1,True,1.2,0.67,0.0025,67.77698249583571,31.47827539012556,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,171,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10,0.25,,,,,,,894,-999913,,
True,False,2.0,2.2,55,1.5,1.25,,40,10,200,True,range_bb_reversion,36,2,True,1.5,0.25,0.012,76.18283016047015,44.72320384255605,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,367,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,20,1.25,,,,,,,895,-999913,,
