allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.0,12.0,20,1.8,2.0,34.48225041374889,20,20,100,True,trend_state_tp,48,8,True,2.0,0.5,0.0,67.9648233560651,23.042014721355518,6,0.005,0.0,-0.059777565979780914,5.090692186307364,8,-691.3094017114224,-0.7123288360236503,-76.37277326395893,-0.07415935627193704,-0.0011781035958992494,793.0203910927997,0.8280802530322093,0.029185895810668105,2221.7808131058077,2.4157750864871588,0.0,-0.038072450778419475,-3.8072450778419475,-0.34934925237004466,-2.358782446845342e-05,-76.37277326395889,-0.07415935627193704,0.04569264243694093,28343.685470168315,22997.591341691194,41,7,4,-0.10898105697988332,12146,10.898105697988331,11.373066812534137,-242.052228122107,-0.2508604741584698,-0.0037157028308117037,False,1.1471280285348053,0.8113832396953502,5,0.4905526039689603,-0.45932065001677014,-0.09004044824754577,8802.532503265269,17,-0.0534609412847714,-5.34609412847714,8802.544762247924,70,0.13539651837524178,0.9477756286266924,0.06727272650773654,0.0,0.4142857142857143,29,-0.029727455612990616,-1018.8392814873717,-0.9992012313862347,2.0,0.006,1053,True,True,True,False,0.0,-0.036518810834799735,2.8282936539771164,8,-735.4661160503514,-0.7383770527977132,8.531946589347273,0.01229692262183719,0.00017153967901612857,892.0296459739893,0.9037222684325534,0.04161593779215633,2668.481147589533,2.763030671944729,0.0,0.004215664097930283,0.4215664097930283,0.058050839997765745,-2.253836239892462e-05,8.531946589347172,0.01229692262183719,0.04569264243694093,27947.712409913347,28544.948671167665,38,7,4,-0.07262020839134344,7318,7.262020839134344,7.497787978277696,-158.05388746364525,-0.16027260339792554,-0.002118770089761818,False,1.2128766050629576,1.0213697726845963,7,0.08224105582785485,0.07809955008624789,0.01724298962381559,10069.226950346936,17,0.005972362612542929,0.5972362612542929,2013.845897281543,70,0.13539651837524178,0.9477756286266924,0.04213493756121571,0.0,0.45714285714285713,32,-0.02346786948476043,-1027.7774596214715,-0.9992395141207291,1.0,0.001,30,1.25,0,6.675920385162717,0.027968078432852286,1.3091549521880956,0.4626910635632224,9,57,129.45811958892332,230,11
True,False,4.0,2.2,20,2.2,2.0,30.402766995049532,40,8,150,True,trend_state_tp,8,4,True,1.2,0.33,0.008,74.59945095457711,39.17797569060898,48,0.005,0.0,-0.03300798803548934,3.4011563428119436,4,-200.59350936150767,-0.20075364976635998,-10.369458743274231,-0.010039211175898453,-0.00028509134094021655,259.85536082655267,0.260882234298402,0.036425215721266335,2713.6207834853135,2.679542154743736,0.0,-0.019049518554824063,-1.9049518554824063,-0.258437846584377,-2.4806564315491965e-05,-10.369458743274237,-0.010039211175898453,0.08687243129986301,30490.213422949153,27804.52360844115,152,10,6,-0.07371025105877677,8997,7.371025105877677,7.609463934596398,-65.49931274500489,-0.06615925646786854,-0.0025507393630520387,False,1.2954325474123087,0.9119163327178761,5,0.3643577081790718,-0.36600702895732234,-0.16094270802507718,14370.588875834805,17,-0.026856898145079904,-2.6856898145079904,14370.614931347956,259,0.5009671179883946,3.506769825918762,0.03953303421073874,0.0,0.41312741312741313,107,-0.01489524524109831,-379.51333480813184,-0.368536581107013,1.0,0.01,851,True,False,True,True,0.0,-0.011332474819289196,1.291963930714305,4,-199.46295033801573,-0.18817810850918895,32.65820892040341,0.031882551256726205,0.0011892662653920835,297.39143187628645,0.2828608243781831,0.06104142733583662,3014.0777309790465,2.851194334757955,0.0,0.059041417979496025,5.9041417979496025,1.3004184060156656,-2.1135003641464978e-05,32.65820892040344,0.031882551256726205,0.08687243129986301,27525.88714664618,35984.363257030665,138,7,6,-0.04540186274384737,5669,4.5401862743847365,4.629890739380766,-24.9636383483021,-0.02360823758446103,-0.0009519411877329862,False,1.4909607592403413,1.3072916802034875,9,1.8630240257115191,1.0941545445484253,0.5271111050641862,15926.46057474136,17,0.08458476110384436,8.458476110384435,3185.2932177571247,259,0.5009671179883946,3.506769825918762,0.014613967324608082,0.0,0.4671814671814672,121,-0.010956669986901812,-383.01854790123434,-0.35460704606668647,0.04,0.001,150,0.75,0,3.187001760704079,0.020521661305201177,1.2555954012466843,0.40715522953637584,6,112,78.48618530028406,414,11
True,False,3.0,1.3,20,2.0,0.75,30.169473969156215,30,20,100,True,range_bb_reversion,120,8,True,0.8,0.33,0.018,70.30068916046277,27.2950650843027,48,0.01,0.0,-0.04701830192142919,4.842456419620288,8,-462.5564198153875,-0.4829281212827915,-108.08063690768654,-0.11277818911522233,-0.0029202988263785762,112.63069961974989,0.11769252336647171,0.008834699157135972,1025.149652631449,1.0374961782059156,0.0,-0.06660054393695636,-6.660054393695636,-0.6491959252631747,-1.2898929989746749e-05,-108.08063690768658,-0.11277818911522233,0.05544362962366025,15264.361853907792,5969.427079846743,33,4,8,-0.10258928213382955,12340,10.258928213382955,10.769813848399838,28.37614226005318,0.03031227679079344,0.000993003999999971,False,0.24349613321700803,0.3910695472879218,6,0.9060337084663124,-2.0125346804989395,-0.2866423595096185,6122.11053547568,17,-0.0929493477406104,-9.294934774061039,6122.113484764614,86,0.16634429400386846,1.1644100580270793,0.05877403138391102,0.0,0.6162790697674418,53,-0.01760451337575719,-681.321319163828,-0.688269676630494,2.0,0.015,796,True,False,True,True,0.0,-0.03678713815293148,3.974952011412966,8,-482.2849127632256,-0.4961455235580746,-79.30277390458633,-0.08143326226382132,-0.0019248771256695828,136.58051476968475,0.14073402057238588,0.012236131434165909,1177.3791808561873,1.1841831285848217,0.0,-0.04867920976828655,-4.867920976828655,-0.557698528366788,-1.20501665371942e-05,-79.30277390458627,-0.08143326226382132,0.05544362962366025,14468.54738289677,7648.508827102347,30,3,8,-0.08728588528078583,9178,8.728588528078584,9.09216045312915,6.7435968666408606,0.007081704238072147,0.00019732047999997273,False,0.283194665964469,0.5286300431336755,7,0.7813449487113958,-1.4070721717720893,-0.2094149186864157,6638.176678087366,17,-0.06820038555794439,-6.820038555794438,1327.6353814482952,86,0.16634429400386846,1.1644100580270793,0.04694026463797614,0.0,0.6511627906976745,56,-0.017479915250825373,-698.7606449139704,-0.710274811074907,0.05,0.003,75,0.75,0,2.6102810861365993,-0.07297302460879124,1.5601966521534896,0.6449592074592074,3,160,50.460223426418196,140,11
True,False,1.0,2.2,55,1.8,0.5,29.595821279086543,30,20,150,True,range_bb_reversion,48,3,True,2.0,0.67,0.0,66.36313556007936,36.709129284567126,48,0.0025,0.0,-0.0647243280069247,7.109288006355231,3,-835.4011640246609,-0.8957065126883547,-118.20378462083708,-0.12725043196339608,-0.001039209937463133,315.45044478612624,0.33739743080053236,0.02253265286028361,1400.5181320316844,1.4228138941600088,0.0,-0.05833608310896721,-5.833608310896721,-0.48530768475741665,-1.847206701066168e-05,-118.20378462083704,-0.12725043196339608,0.01676202756064147,21720.430264641185,13564.36912580343,26,3,8,-0.12020432591774592,9943,12.020432591774592,12.960604226644115,61.41326349834497,0.06884491134952223,0.000993003999999998,False,0.37760354949279695,0.6244981780073181,7,0.6785164407825749,-1.0096226547780764,-0.23142139312745705,9939.147818064619,17,-0.08156061138837759,-8.156061138837758,9939.15954031034,69,0.13346228239845262,0.9342359767891684,0.07468483100448434,0.0,0.6231884057971014,43,-0.027232256661770315,-1003.3540370787531,-0.9992401383632312,1.5,0.01,745,True,False,False,True,0.0,-0.03164266507690952,4.049854682606335,3,-851.1236885120894,-0.9335911222157417,-9.831978560876198,-0.030072366902718098,0.0003477087647249442,438.8569334131043,0.4518043025975611,0.026358474749449412,1667.2074726972785,1.683527742248296,0.0,-0.004797590162616716,-0.4797590162616716,-0.07567163955814915,-1.670276796453413e-05,-9.83197856087611,-0.030072366902718098,0.01676202756064147,20426.968524290147,19748.56200358969,24,3,8,-0.06340010855625844,9943,6.340010855625843,7.53887376219454,15.690517721681672,0.015613176115816045,0.00019732047999997912,False,0.5156206310980507,0.9667886833088449,8,0.10700399985883763,-0.05243212744292841,-0.016021238265381543,11388.94698691214,17,-0.006784065207004169,-0.6784065207004168,2277.789916915334,69,0.13346228239845262,0.9342359767891684,0.035566515305961055,0.0,0.6521739130434783,45,-0.024887217823383212,-1009.9934463741947,-0.9992968511115853,0.05,0.003,100,1.25,0,5.4083088389971605,-0.04263287276033768,1.1161712516226365,0.5938601193303388,3,192,32.47555595507289,132,11
True,False,2.5,2.2,14,2.0,0.75,29.19564821444686,20,14,80,True,range_bb_reversion,120,4,True,2.0,0.5,0.0025,63.854819869376136,25.228859193701144,18,0.0025,0.0,-0.056887023902798955,6.3711948628110715,4,-438.5390612303858,-0.4572757476743185,-76.34232969072661,-0.07861979348396113,-0.001659778287026994,198.4276045807391,0.20863644762596523,0.014705755831590839,968.9991214529989,1.0674973347454664,0.0,-0.055663787241135076,-5.566378724113507,-0.4933785810005825,-1.6291605585157918e-05,-76.34232969072656,-0.07861979348396113,0.03287936175356596,19295.718694136976,11508.801065682863,44,6,12,-0.11282165336048375,10194,11.282165336048374,11.912222254678495,31.33712880671266,0.031098019434556506,0.0009930039999999879,False,0.4524741855925474,0.5964432446447213,7,0.6901970850908916,-1.3390751759044162,-0.18969604487689418,6970.358727253568,17,-0.07786917628454088,-7.786917628454088,6970.364881059186,102,0.19729206963249515,1.381044487427466,0.07103626459420152,0.0,0.5686274509803921,58,-0.027776377392776275,-806.1096084578701,-0.7961018343377274,2.0,0.08,677,True,True,False,True,0.0,-0.0489469734446999,5.70621348212596,4,-446.7276887236349,-0.45276900657389174,-35.11688384482593,-0.03479459070690247,-0.0003316764538282785,241.5395587786358,0.24613903307254933,0.018492764252554084,1173.296232785593,1.245798192684775,0.0,-0.025440677364281017,-2.5440677364281017,-0.24825814996719073,-1.5034849979371155e-05,-35.11688384482596,-0.03479459070690247,0.03287936175356596,18315.83523766903,14733.913085496784,41,4,13,-0.10247670566965557,10014,10.247670566965557,10.750484521683507,7.653460107480388,0.0074373944192880174,0.00019732047999993679,False,0.5406863395209484,0.8044357734336062,9,0.34953525572133404,-0.5582159041865262,-0.0792622290718384,7642.360679293441,17,-0.03581922152172294,-3.581922152172294,1528.4723594149714,102,0.19729206963249515,1.381044487427466,0.06170763541700065,0.0,0.5980392156862745,61,-0.027288998517021934,-844.5227715965493,-0.8134452481902391,0.2,0.002,100,1.5,0,4.4781183493090255,-0.010873476620214513,0.9940795403568118,0.6345228500273532,6,124,66.57690041794345,182,11
True,True,1.5,6.0,14,2.0,1.0,28.625128589692935,20,20,100,False,range_bb_reversion,18,8,True,1.0,0.33,0.025,75.8389381614366,40.910720835278404,3,0.0,0.0,-0.10750445589235673,12.828362117157972,10,-903.6095048309937,-0.9767297745387429,-106.63971908312797,-0.11559446899678257,-0.001332515170205569,323.0988908789566,0.3487431957562352,0.01267974264165872,2055.362235155584,2.079641405164578,0.0,-0.12142071261053755,-12.142071261053754,-0.5794190446022044,-4.3386647975288776e-05,-106.63971908312794,-0.11559446899678257,0.1309533403175115,49698.52276570466,32956.08686965357,55,4,9,-0.20955595737088345,11087,20.955595737088345,23.303089717457848,56.99080055349224,0.06230963793761082,0.0009930040000000067,False,0.3575647324995627,0.6631200493628252,2,0.7989482191823095,-1.3021821726292626,-0.8990889718898764,19678.944083083483,17,-0.1674243589605113,-16.74243589605113,19678.966698557262,157,0.3036750483558994,2.125725338491296,0.12878678587604028,0.0,0.6496815286624203,102,-0.03701139964053768,-1051.8898312629967,-1.000905622686583,2.5,0.01,310,True,False,True,False,0.0,-0.05734208487457831,6.707143707662098,10,-992.290422135239,-0.9719305228678832,3.3045624041051442,0.005777095001301485,0.0005646656745540152,482.31724364473297,0.4761835903911921,0.0301854431677564,2383.60667216758,2.3538155669470755,0.0,0.0036625471563671574,0.36625471563671574,0.028318000229206157,-3.954242604917161e-05,3.30456240410507,0.005777095001301485,0.1371585139817874,50606.8115288972,51125.62782634172,51,4,9,-0.12933636297487347,9512,12.933636297487347,13.84683090628062,16.951243682226504,0.016516930567268353,0.00019732048000009153,False,0.4860645964987436,1.0102519064483695,6,0.04011372250704759,0.07100933172181022,0.0448537760070017,24012.92397037521,17,0.005188162974444859,0.5188162974444859,4802.585967447441,157,0.3036750483558994,2.125725338491296,0.06933436153279,0.0,0.6751592356687898,106,-0.03788485733154989,-1109.7300112169066,-1.0008977616458958,0.05,0.001,20,0.25,0,6.351832546078121,-0.017625081899157492,1.8006218365050886,0.6398555430660525,7,59,127.2347233143267,289,11
False,True,1.5,1.7,20,1.8,0.5,28.07956291962268,12,20,300,True,trend_state_tp,24,4,True,1.2,0.5,0.0,60.43240828768471,33.87938434608134,6,0.001,0.0,-0.08926025485729781,9.524392317837808,4,-700.3000483533001,-0.7683480032551998,-95.90784056737155,-0.10384098147097844,-0.0019070540103622716,333.01566173231976,0.36774464689201736,0.05304534071666711,4960.771445664273,5.920236557269144,0.0,-0.14835753058159562,-14.835753058159561,-0.7296584600537578,-5.504283969916771e-05,-95.90784056737152,-0.10384098147097844,0.0685792569908937,61626.404255090405,41293.94205480766,88,5,7,-0.20332462200282767,12234,20.332462200282766,22.022420843568753,37.78305578237638,0.0419816883775693,0.0010070040000000687,False,0.47553282698663185,0.6700689834811632,3,1.0,-1.275850945063832,-0.4705854698881734,19503.269916642246,17,-0.20332462200282767,-20.332462200282766,19503.288590737484,212,0.41005802707930367,2.870406189555126,0.10797697059657356,0.0,0.5849056603773585,124,-0.04887787057327586,-1000.8873783071832,-1.000949584204232,2.5,0.025,398,True,False,True,True,0.0,-0.06223024319732327,6.637081332421858,4,-747.7860725542582,-0.7626452083164995,-42.30342292649629,-0.040605924069693156,-0.0006669245600249807,411.6117702448545,0.42396198749995745,0.07414887280331839,5864.0453858507035,6.252896744520776,0.0,-0.06422734155416265,-6.422734155416265,-0.43392252522514785,-5.1533947515263525e-05,-42.30342292649621,-0.040605924069693156,0.06874043033282295,62066.24402200344,53097.918361586235,83,5,8,-0.14801568902383494,6421,14.801568902383494,15.944089740450234,9.67919352246178,0.010041722116664913,0.00020268047999995754,False,0.5504405408874321,0.855503973186491,4,0.6059037200423382,-0.46850264989851675,-0.17715648825636185,22946.227949875672,17,-0.08968325660417148,-8.968325660417149,4589.246332660608,212,0.41005802707930367,2.870406189555126,0.07680967220768263,0.0,0.6084905660377359,129,-0.04824968238537963,-1066.717883300721,-1.0009473838755212,0.08,0.002,30,1.5,0,9.75675237478762,0.08018958297720791,1.3864278319057837,0.6465434175176414,8,49,147.32369482660442,312,11
True,True,2.5,12.0,20,1.5,1.0,27.776142163983945,20,20,50,False,channel_reclaim,18,6,True,1.0,0.33,0.008,66.04049162869217,39.982151447333635,18,0.001,0.0,-0.08685244491954154,9.333134900474962,11,-766.5268507595839,-0.7910445560578095,-26.847968802165543,-0.02494234771036306,-0.00042579182268451656,329.2937151032581,0.3439216785310001,0.05870721033612303,3439.0294604483606,3.875976075544403,0.0,-0.05371490989240724,-5.371490989240724,-0.2763831097317113,-5.8912394304984525e-05,-26.847968802165525,-0.02494234771036306,0.2628737206865984,69753.94341912214,62236.51215451575,91,6,10,-0.1943494663785678,9639,19.43494663785678,21.140221204179333,36.69251746631542,0.03743350942446359,0.0009930040000000286,False,0.42959188549878846,0.8922293006513295,7,0.38679968639395546,-0.37683174766698746,-0.134556087566124,21624.402925799877,17,-0.07517431264606261,-7.5174312646062615,21624.438657209063,280,0.5415860735009671,3.7911025145067696,0.10558418864530311,0.0,0.675,189,-0.06933536370384097,-1069.7230599109212,-1.000968136124917,2.0,0.04,515,True,False,False,False,0.0,-0.0591216173833742,6.222901241411184,11,-828.2152302222104,-0.815043868181997,5.6484467387098745,0.008787868807699868,0.0005332071282159655,369.1274854139828,0.3678940105724395,0.06674825848344046,3988.0015297082755,4.2085569327993015,0.0,0.011147676655197003,1.1147676655197003,0.07741176425367206,-5.6683318124163865e-05,5.648446738709822,0.008787868807699868,0.268514787654122,70398.29456888788,71979.85965572661,85,6,10,-0.14400494243571263,9639,14.400494243571263,15.081029548995394,8.488646515291887,0.008320764980841774,0.00019732048000002794,False,0.4456902891232099,1.0224659574003045,10,0.1098271392695306,0.12715728768559842,0.05039868230601415,24278.520571235455,17,0.015815650868387748,1.5815650868387747,4855.7053428781355,280,0.5415860735009671,3.7911025145067696,0.0715917567147771,0.0,0.6964285714285714,195,-0.06976206654308958,-1089.3934101298646,-1.000967251303997,1.0,0.0,20,0.25,0,10.558470711974103,-0.018933481135917554,0.9663125486426597,0.6948467140401936,4,169,44.86134280530253,506,11
True,False,2.0,2.2,30,2.0,0.5,26.992818772086565,55,20,200,True,range_bb_reversion,96,8,True,0.8,0.25,0.005,77.7540021013886,38.472990899152755,6,0.0005,0.0,-0.07843072324201636,8.087905777119515,8,-684.2190614797626,-0.7364022734007396,-118.75176202815281,-0.12539649162893346,-0.002031113626827888,241.09106489559883,0.26342536949857953,0.017904959390486086,796.6988389124815,0.8145811793554025,0.0,-0.09241469017250281,-9.241469017250282,-0.6528072278752088,-2.5059873183301758e-05,-118.75176202815277,-0.12539649162893346,0.0696268837134338,28737.200582150028,15912.010283109521,42,6,7,-0.14156505355079935,12341,14.156505355079934,15.08720232809576,40.04256183161469,0.043229495547340326,0.000993003999999995,False,0.3523594685804141,0.5537077363406507,3,0.905957365702423,-1.5673782509174194,-0.2641920140514699,10176.48098430269,17,-0.12825190299040462,-12.825190299040463,10176.48851208129,108,0.20889748549323017,1.4622823984526112,0.08874074958241114,0.0,0.6111111111111112,66,-0.03174085451046804,-999.1007796568522,-0.9991651503648011,3.0,0.04,626,True,False,False,True,0.0,-0.03536254075784854,3.48489159241498,8,-715.7985662164081,-0.7380304670247535,-42.39253070861096,-0.04151976658950726,-0.0003671071223528654,308.537375119396,0.3214505984260436,0.023723958937656775,904.4071741482576,0.9187635458104104,0.0,-0.0325671626753935,-3.25671626753935,-0.48098651532502423,-2.2134333533205695e-05,-42.392530708610906,-0.04151976658950726,0.0696268837134338,26484.5469500071,21906.153633477108,37,5,7,-0.06770909711135333,12341,6.7709097111353325,6.816938566022847,9.949995994610738,0.010304019411868669,0.0001973204800000041,False,0.431039386891026,0.8271296343044008,7,0.6761858467851667,-0.49762276571371883,-0.08051694485744978,11637.563445812617,17,-0.04578393316529953,-4.578393316529953,2327.513064629501,108,0.20889748549323017,1.4622823984526112,0.039253673423339686,0.0,0.6574074074074074,71,-0.030925042723917162,-999.1094536848847,-0.9991900222366427,0.04,0.0005,75,1.25,0,3.9634230098851146,-0.005471157641541101,1.3982459823781181,0.7127692205958994,6,74,107.04230048108586,198,11
True,True,2.5,2.2,40,1.8,1.25,26.513011676599316,55,14,150,True,channel_reclaim,12,8,True,1.2,0.5,0.0025,64.32243540036255,27.30043627709576,36,0.005,0.0,-0.04244522376073906,4.627432934453062,8,-500.2424453771592,-0.5179988100004377,-130.37624412810868,-0.13472870941538348,-0.0042254103130687165,239.4899571209419,0.2485413911696706,0.009991335602871132,1029.766602175763,1.0388021354254093,0.0,-0.05780929963938175,-5.780929963938175,-0.598360015669254,-1.2974034992335476e-05,-130.37624412810862,-0.13472870941538348,0.04013216214038198,15507.51580669194,7424.1886707492,31,5,5,-0.09661290548420616,9434,9.661290548420617,10.100088884132685,3.202358463426748,0.0028129489767063764,0.0002309096254602235,False,0.47874777387268247,0.47874777387268236,5,0.8366715704729708,-1.5024795884155915,-0.15785185076726027,4203.807937520117,17,-0.08083327135942746,-8.083327135942746,4203.808261808945,62,0.11992263056092843,0.839458413926499,0.05519314935119317,0.0,0.5,31,-0.026836463204474192,-931.1218925719719,-0.9753977617659457,2.5,0.015,919,True,False,True,True,0.0,-0.036690893929994896,4.194497266001517,8,-557.1966592545876,-0.5692704970279768,-92.27291246089982,-0.09370114972074538,-0.002913109641625446,266.3825493513737,0.2731666324876903,0.012462551737683514,1241.695749168992,1.2392997632108294,0.0,-0.040765141556298956,-4.076514155629896,-0.4777734714199496,-1.2422454877358257e-05,-92.27291246089973,-0.09370114972074538,0.04013216214038198,15044.309799873867,9323.38922729808,27,5,5,-0.08532315834770896,7356,8.532315834770895,8.86923255354813,6.50078163971401,0.006874072459951285,0.0002000004800000165,False,0.4780763576503451,0.6197286117689658,6,0.6705003287925566,-1.0051358206124557,-0.11605473889927173,4544.225959498821,17,-0.05720920572575822,-5.720920572575823,908.8451811857029,62,0.11992263056092843,0.839458413926499,0.04835510572703914,0.0,0.5645161290322581,35,-0.026860935312276846,-976.5292393773968,-0.9952263441239283,0.12,0.003,150,0.5,0,4.251750879486048,-0.020832315763551858,1.2553908979824766,0.5879374214302444,7,83,97.69424646074171,143,11
True,False,2.5,12.0,80,1.8,0.75,26.28316283264197,12,14,100,False,channel_reclaim,36,4,True,0.8,0.25,0.025,74.09926178376232,41.27620035625001,24,0.01,0.0,-0.06482820224642272,6.321600767035853,9,-816.4127850166367,-0.8432384173895893,-163.51051865833736,-0.17050835979368073,-0.0038842104525356057,155.3487277026926,0.15803422647408855,0.03871743993842047,2445.2324815643024,2.4457619777386412,0.0,-0.0751207523196673,-7.5120752319667305,-0.593336898805688,-1.4321073000551058e-05,-163.51051865833733,-0.17050835979368073,0.049238455959384315,17144.66848534937,6679.995291215781,21,3,6,-0.1266072487163294,10747,12.660724871632938,13.459704733013888,30.887239806822954,0.03313973694081658,0.0009930039999999523,False,0.19028208591751405,0.38962522354538587,6,0.826546133830006,-1.4328219374997202,-0.20239747772795344,5100.057040321575,17,-0.10464673194133604,-10.464673194133605,5100.056775761914,64,0.12379110251450677,0.8665377176015474,0.0782082970795123,0.0,0.671875,43,-0.029522174773856547,-1023.3052972922837,-0.9991409703185355,2.5,0.025,837,True,True,False,False,0.0,-0.06551791453465847,6.4329178924073265,10,-891.8761780311314,-0.9172900626893564,-151.58460314304165,-0.1573189479688963,-0.003144731489807857,131.9313191545247,0.13373381937085443,0.041455708722678786,2700.1349517392337,2.701397257265602,0.0,-0.07066135737217005,-7.066135737217005,-0.5770100824879798,-1.3357512441071438e-05,-151.58460314304165,-0.1573189479688963,0.05254250946893384,16053.771204560364,6200.772000262662,18,3,9,-0.12246121777888008,10747,12.246121777888009,12.990704728347373,6.768004748489368,0.007186960316068915,0.00019732047999995592,False,0.1479256004412751,0.38625017892999625,6,0.8045811876612691,-1.3138285351389254,-0.25953178642146196,5584.185690832955,17,-0.09852999204297666,-9.852999204297666,1116.8370120873878,65,0.12572533849129594,0.8800773694390716,0.07907743450063837,0.0,0.7230769230769231,47,-0.029342088597055893,-1025.3365839369458,-0.9991586594194297,0.04,0.0005,100,0.5,0,5.962587137778702,-0.026608104104212552,2.1795035604593873,0.7644663417390689,4,140,60.30632990152557,131,11
True,False,1.0,12.0,30,2.0,1.5,24.971864326150115,40,14,400,True,trend_bb_reversion,120,8,True,1.2,0.5,0.005,62.709197409129224,40.16645822700089,36,0.0005,0.0,-0.07261049985669221,7.918373280596032,8,-748.2898244546677,-0.7437243909561734,-0.4323381684128934,-0.0024464222119535152,0.00035150391610029455,823.4784518079698,0.8142157467435429,0.051045185097613244,2800.466159787877,2.9440192833768717,0.0,-0.00037877309358458344,-0.037877309358458344,-0.002589046299838694,-3.8188852812482275e-05,-0.4323381684127412,-0.0024464222119535152,0.08010315093883472,48638.83858955339,48585.2286566702,65,7,7,-0.14629830822576723,10684,14.629830822576723,16.192505424209536,-15.201932169901248,-0.01490855535878349,-0.00022590981698646207,False,1.1004806224755193,0.9988977957854713,9,0.0036644260301661328,0.0334221137207508,0.009266167357117267,19719.282655689014,17,-0.0005360993288317695,-0.05360993288317695,19719.322040682724,124,0.23984526112185686,1.678916827852998,0.08203773559905933,0.0,0.47580645161290325,59,-0.043176950871463005,-1110.721399671823,-0.9992752492530208,3.0,0.006,759,True,False,False,True,0.0,-0.030370018506107755,3.089487575001356,8,-810.6808231917873,-0.7750387011249407,166.89685766008236,0.14936789437225528,0.0020611020510704096,1054.23659874101,0.9884446502850947,0.0748501468176812,3956.348823121626,3.4881052741435807,0.0,0.14212161647055255,14.212161647055254,2.087852903012169,-3.3947517204943965e-05,166.89685766008228,0.14936789437225528,0.08010315093883472,47830.16856831544,68525.37891816568,59,4,7,-0.06807070376725874,4738,6.807070376725874,7.915770402622407,21.47567318996591,0.019131779541409016,0.00019732048000001702,False,1.3004336214470975,1.4326811083739217,9,3.040252150265613,1.15297793676487,0.3906020661399113,23591.93128533845,17,0.20695210349850196,20.695210349850196,4718.388217288399,124,0.23984526112185686,1.678916827852998,0.035909601100156584,0.0,0.5241935483870968,65,-0.03400766420835322,-1212.64331725469,-0.9993525289671337,0.12,0.002,30,0.0,0,5.96163375785874,0.013862315008238474,1.1739556319933064,0.4722157487575414,4,149,56.43846516963491,262,11
