trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
41,-999956,10,20,2.3083445418853934,3.646585484231205,7.95727562229513,6,24,400,0.001,0.08,True,True,False,44,0.5,1.5173163218612546,1.0091700108040222,0.22735077521566824,0.6122946160707838,9.111443505647781,3.6044403435901406,3.653757598008599,1.4333347230208755,207.07826149199536,0.20437538642573475,1214.7431379469504,-800.5866149629596,1.1686502749889003,-0.759899502137431,0.20437538642573475,1.5173163218612546,0.030150753768844223,16,4,0.08462768387391503,1946.740415074303,1957.8116149904577,706,27,0.5185185185185185,1.042533217558991,0.16094773846891466,0.044632938001331474,0.062198497334167026,0.4425689508536597,5.023646778789591,5.1268743380110084,2.5321665424980906,16.39144262420939,0.020688155016724358,774.8445279189239,-800.4041876931752,0.787636011482821,-0.805255690408303,0.020688155016724358,0.9680665591619202,0.05222437137330754,17,5,0.15372220431840156,1094.6876632001276,1096.227553298281,27,0.48148148148148145,0.9366423786159724,-0.16854477397496692,-0.038665790649018386,-0.0912223808881421,-0.6624113337162562,5.135103946052557,5.244513263318064,2.611086321177495,-24.533753100600734,-0.0206676295715378,753.2850382671039,-746.794059370612,0.7698264741912688,-0.7546978687798581,-0.0206676295715378,1.0086917923556629,0.05222437137330754,17,5,0.15372220431840156,1046.216958638992,2093.211436596086,-1000000
104,-999956,12,75,3.035133556867713,2.255739365298853,5.244489576296659,4,96,150,0.0,0.08,True,True,True,44,0.5227272727272727,1.876407449843188,1.6357282816929861,1.5452019370166643,0.9756665093592777,20.512276797778263,4.900995009999998,5.0,2.2742385363672035,466.1881090404155,0.43469187993759917,1909.444854449412,-1114.5216597408664,1.7144016370149884,-0.9668949968614461,0.43469187993759917,1.7132415846394322,0.030150753768844223,32,5,0.16217450890817725,2770.0282570855766,2776.740194026642,707,26,0.5,1.8492137514247293,2.078688652470438,69817710355340.5,2.1108836139822493,11.973717391300452,3.940399000000002,4.0,1.551533599865932,460.52759197309354,0.4465777345834269,2005.652768948702,-1084.597585002515,1.893155469166854,-1.0,0.4465777345834269,1.8492137514247289,0.05029013539651837,30,4,0.25620367386400256,1464.7109097941168,1471.5776416063982,26,0.5,1.715996559622693,1.8593409430998984,79727985200854.1,1.7663248330778372,9.992257314466086,3.940399000000013,4.0,1.509335032624958,384.3175890179266,0.3766312181929488,1842.1531547715226,-1073.5179767356694,1.753262436385898,-1.0,0.3766312181929488,1.7159965596226927,0.05029013539651837,30,4,0.25620367386400256,1376.175564542444,2764.979159263071,-1000000
934,-999956,12,150,2.2609451609585767,2.530886222710098,5.421820477805591,2,72,100,0.001,0.12,True,False,True,44,0.4318181818181818,1.4671086440339816,0.987634931229635,0.30197491218774125,0.4403022388746776,10.7255164477839,5.867335066089534,5.983168901741296,2.8275885416031734,243.76173744963387,0.24050039717773206,1773.001014155999,-918.4601128472037,1.6827051147021965,-0.855575188140861,0.24050039717773206,1.930406110571029,0.030150753768844223,32,5,0.16423024211968937,1848.0173839202155,1835.458259080506,712,20,0.45,1.0896022599420616,0.2942729041623154,5892001719363.722,0.18251986295276668,1.0195255439323956,3.940399000000007,4.0,1.6832445425366518,50.9762771966208,0.05834370425437929,1377.5413172933343,-1034.3951192461445,1.3518748983430653,-1.0,0.05834370425437929,1.3317360954847417,0.03868471953578337,30,4,0.19593941347083468,843.1058579211433,841.2459303965809,20,0.45,1.001575499629663,0.04130530651147324,785613651476.0426,0.0031915205931032416,0.01780120964712114,3.9403990000000015,4.0,1.7243040290188325,0.8900604823562617,0.00777929347666112,1257.3969207147586,-1027.1610069805183,1.239509541059247,-1.0,0.00777929347666112,1.2241478328806996,0.03868471953578337,30,4,0.19593941347083468,800.1255533560827,1598.6249193928786,-1000000
1310,-999956,12,20,2.094954232356597,3.5020643726472613,5.43076280910499,6,24,100,0.0,0.05,True,True,False,44,0.4772727272727273,1.2210910597483788,0.5303382524866789,0.10344299634281384,0.13617715585153367,3.9277649695403087,7.11671399191718,7.292345876401687,3.5551127015826354,89.26738567137028,0.09213309695924793,1033.006532532873,-772.4074875500019,1.0047315919048114,-0.741109007121484,0.09213309695924793,1.3373854463910817,0.030150753768844223,15,5,0.07777523983554134,2340.9862171767522,2347.263584378115,715,29,0.5517241379310345,1.6190303681016105,1.6750540719898461,0.40996890273920467,1.3424261567236027,6.542106538493593,3.4107623829443705,3.448637500528832,1.7719578864813055,225.58988063771034,0.22353670021684616,1069.4012062020768,-812.9471354415099,1.0376023230848497,-0.7783902202360812,0.22353670021684616,1.3154621740825585,0.05609284332688588,15,5,0.14631002255881406,1412.0798732614596,1420.0434339029844,29,0.5517241379310345,1.4569311118719885,1.330846289053994,0.32495733652906716,0.9834918211114291,4.8573132489682465,3.4648271920320814,3.5049200673153815,1.916928927799692,167.49356030925009,0.16805027966412164,967.9756161078127,-817.7151237505193,0.9461283724265548,-0.7895842960434882,0.16805027966412164,1.1837565283959908,0.05609284332688588,15,5,0.14631002255881406,1338.070202772297,2688.566708248716,-1000000
1389,-999956,10,50,3.161831125696125,2.8077835157675572,1.1607820436181964,2,96,200,0.002,0.12,True,True,True,44,0.8181818181818182,1.2935641295653646,0.6035799937631829,3745654475336.1587,0.3505088054175356,2.395268016766844,1.6956156492404322,1.6869312647685475,0.94483132681676,54.43790947197343,0.0550664578172697,293.1815189724484,-1019.9083332801642,0.28952567066555185,-1.0,0.0550664578172697,0.28745869545896996,0.030150753768844223,9,1,0.04830973047053449,1868.5166866526677,1869.0465586810303,716,28,0.6071428571428571,0.434764129011692,-2.468724551545329,-30057012231872.457,-0.5688871759239719,-6.087177692277634,7.628807703460358,7.881929874998119,3.651856989518656,-217.3992032956288,-0.22207435193851607,275.41719289840853,-979.0245428682318,0.28128930268950286,-1.0,-0.22207435193851607,0.28131796583109486,0.05415860735009671,7,4,0.06316467934257171,1154.8757870795641,1156.6511511935153,28,0.6071428571428571,0.3482094669234651,-2.904005011881852,-34690467659523.633,-0.6275736186080368,-6.980958104050354,7.941727293777263,8.222175397523053,3.7128503961021484,-249.31993228751412,-0.2563083471005691,219.38081030532868,-973.6756253855438,0.2249038988931802,-1.0,-0.2563083471005691,0.22531200800930087,0.05415860735009671,7,4,0.06316467934257171,1098.503924330642,2199.9986707284684,-1000000
1765,-999956,12,75,1.1505498573980957,2.7400583956499753,6.29209764818259,2,36,50,0.0,0.04,True,False,True,44,0.2727272727272727,0.5792364069931881,-1.2941907709486606,-0.33457157393725956,-0.26155113886159925,-11.157858761681243,11.157858761681243,11.556221160041735,5.950036421509231,-253.58769912911833,-0.2626413900009486,1280.0216333413168,-828.6911988055315,1.366402401683123,-0.8735328118824753,-0.2626413900009486,1.5446304186485016,0.030150753768844223,16,7,0.08428506167199634,2782.6505082076,2791.0201322727944,717,17,0.29411764705882354,0.6741785354049911,-1.0244693488461714,-1.026032625904057,-0.45752605799639073,-3.7686367917148744,5.851985059900003,6.0,2.5643014713520733,-221.68451715969888,-0.21846306468072513,1559.5866502348447,-963.8808369074255,1.5943545626000042,-0.9738037427143623,-0.21846306468072513,1.6180284849719788,0.03288201160541586,15,6,0.08733483725427006,1072.9778557681611,1075.671894717013,17,0.29411764705882354,0.6075626825731288,-1.3100808417838299,-1.321208708753005,-0.5500996051229254,-4.525976098648709,5.8519850599000005,6.0,2.7054542753413635,-266.2338881558054,-0.2656492051331614,1401.4030050897381,-961.082593674782,1.4374221992002991,-0.9752622902721034,-0.2656492051331614,1.4581504381755093,0.03288201160541586,15,6,0.08733483725427006,997.6358604565951,2002.322297317801,-1000000
231,-999957,40,75,2.4692616540388324,2.421020571769669,5.025240495148477,4,18,400,0.0,0.08,False,True,False,43,0.5813953488372093,1.914737878963554,1.4534343873552629,0.27375642046203214,0.9599825713458684,12.786497061966816,3.1855920650613196,3.222004530661458,1.13873492819073,297.3603967899256,0.28552646529272663,1070.5926069900722,-776.5732284880561,1.0168942940302281,-0.7302621857315812,0.28552646529272663,1.3786112728537592,0.029465509365006855,11,3,0.05858839652809502,2561.3886872314547,2576.7544976207987,719,25,0.52,1.2306879650755516,0.6715393238035381,0.15290342774151036,0.6462741168047998,2.1327415422010234,2.324192284820344,2.3409777418838313,1.1043382920099716,85.30966168804213,0.08864734811805491,875.2213265634816,-770.4279752603508,0.8725443599511208,-0.7605744147010998,0.08864734811805491,1.1360196600697399,0.048355899419729204,13,3,0.10731550112794071,1385.8653084260036,1389.3888232722206,25,0.52,1.0836746877242602,0.2791034465516071,0.06289864358963612,0.23436771098945808,0.7794313885769225,2.3468448912874385,2.3580177702835083,1.2018073249651422,31.177255543076797,0.03484901703261796,776.4962596776452,-776.2516656027057,0.7787770432490291,-0.771073011368494,0.03484901703261796,1.0003150963608556,0.048355899419729204,13,3,0.10731550112794071,1304.425369839908,2613.037240772651,-1000000
391,-999957,55,150,2.2846655294548968,3.7441959482138985,2.191776272783233,4,36,300,0.001,0.08,True,True,False,43,0.6744186046511628,1.0779209421146272,0.20972257067463254,0.038958740481796365,0.058934108960547536,0.9656059500478441,4.086977501588282,4.1479124588922724,1.5170795556209093,22.455952326693932,0.02435749098482293,460.6113657131144,-885.1516896880343,0.45169479027385606,-0.8608412003996027,0.02435749098482293,0.520375627227751,0.029465509365006855,14,3,0.07069438099588854,1544.40009002085,1546.9141529810342,722,22,0.6818181818181818,1.0447632847382664,0.14813452483264533,0.022076659492641974,0.09311137003481383,0.27229435982377614,2.0652005238644704,2.069564109895288,0.8805500992169762,12.377016355627802,0.014390676716872032,423.6852462885132,-868.9977620719837,0.4243579340336402,-0.8641105889619168,0.014390676716872032,0.48755619954452434,0.0425531914893617,14,2,0.10183693200128907,808.6026303717206,809.6854179442723,22,0.6818181818181818,0.9194469347144021,-0.2177200700359948,-0.03186638768416945,-0.1595245401843226,-0.489570510106787,2.169701633090953,2.176792423843528,0.9922894851672364,-22.25320500485347,-0.020415060157081288,372.5362928965364,-868.2307005078316,0.37439956682160536,-0.8664464036828383,-0.020415060157081288,0.4290752362000543,0.0425531914893617,14,2,0.10183693200128907,777.37839077999,1555.3397699119319,-1000000
445,-999957,40,50,2.6033871483265747,1.5584782620763047,1.6937360317489976,3,36,50,0.001,0.08,False,True,False,43,0.627906976744186,1.2364555911850883,0.6012660177259422,7221961276630.941,0.292430543179507,3.9571977605332362,3.338541942307104,3.3469331465743464,1.1701876295440736,92.02785489612131,0.09387764505885812,766.395463741675,-1045.9674850307506,0.7421014347233665,-1.0,0.09387764505885812,0.7327144244059782,0.029465509365006855,7,3,0.039058931018730016,3520.635622559873,3528.1244619006693,723,24,0.4583333333333333,0.5769850996351864,-1.7547326883279766,-43963363018262.77,-0.5444910111927427,-5.3442293019497304,6.989842114170345,7.168216098155688,3.668678710775245,-222.67622091457253,-0.22498757709340986,662.676136037131,-971.8205229506291,0.6909361954325605,-1.0,-0.22498757709340986,0.6818914813870386,0.04642166344294004,7,4,0.058330647760232036,1919.7106422374227,1916.2846153435455,24,0.4583333333333333,0.46807682694934155,-2.3373005443725594,-35180771305215.723,-0.612138289623833,-6.682254976129741,7.790007605192849,8.030032428593849,4.323325586041643,-278.4272906720739,-0.2846783755677962,534.5626218495264,-966.3418320365049,0.5607017260338992,-1.0,-0.2846783755677962,0.5531817045764946,0.04642166344294004,7,4,0.058330647760232036,1759.8225354380572,3509.7945554431963,-1000000
541,-999957,8,100,3.1623447166577003,1.2106653783712535,7.661705442356272,5,12,300,0.003,0.12,True,True,True,43,0.46511627906976744,2.1607276662499775,1.5515372026683258,1.3430124646799322,1.3586310939477086,29.3692133556676,4.900995010000006,5.0,2.2011126942454466,683.0049617597111,0.6221400907947968,2733.5814282177453,-1100.105009073362,2.4451724426274586,-0.9631054325379526,0.6221400907947968,2.484836816187474,0.029465509365006855,8,5,0.04031521242576519,4043.5279527267235,4057.5974809672034,724,23,0.30434782608695654,0.5902504815147572,-1.3211082287747324,-0.6839210829063698,-0.44196100932302873,-6.030322907933965,9.727148687998202,10.161761852826373,4.652130866567392,-262.18795251886644,-0.26174858260645395,1240.967552656429,-919.8184860330582,1.2475151218300522,-0.9220514532974255,-0.26174858260645395,1.3491439577480167,0.04448742746615087,7,5,0.05768611021592008,1945.343073466733,1945.3254311968358,23,0.2608695652173913,0.4990101806453663,-1.791366527353539,-0.6466650994866775,-0.5154749427500156,-7.373045340527999,10.218037415298909,10.691472503480426,4.458373961925416,-320.5671887186085,-0.32566226449210456,1223.9851806512634,-865.7033190844456,1.2366038604948881,-0.8770503086051609,-0.32566226449210456,1.4138621784952043,0.04448742746615087,7,5,0.05768611021592008,1768.2858258294498,3535.4726529539244,-1000000
683,-999957,12,50,2.6968080470815186,3.2336463498897787,1.6911274650556183,5,96,150,0.0,0.08,True,True,False,43,0.627906976744186,0.68594224266055,-0.9159460996094655,-0.3483893296398378,-0.1827191390312629,-4.841557946497297,6.757294002719851,6.945114986017558,2.368736394249811,-112.59437084877453,-0.11313484094632816,391.65113896453556,-963.5086686587354,0.39403909589770064,-0.9689908593706267,-0.11313484094632816,0.4064842919469926,0.029465509365006855,14,4,0.07058017359524897,1810.5175557088783,1807.4852917628973,725,24,0.5416666666666666,0.45715746287369663,-2.2850113231544005,-44198394923317.33,-0.5483307258009114,-5.792570344308827,7.52834322347703,7.764882020885362,4.058756111984057,-241.35709767953455,-0.24590437220784156,375.2493134976578,-970.0737654343982,0.39217654361629245,-1.0,-0.24590437220784156,0.3868255455085124,0.04642166344294004,10,4,0.07992265549468257,1019.9364348899018,1015.1600435065593,24,0.5416666666666666,0.3905589342750809,-2.6263576897497316,-37081937901697.46,-0.5846541600638684,-6.4863335253168035,7.914683073449575,8.185109677590969,4.3924465729516315,-270.2638968882012,-0.2768116355918855,319.75017153780965,-967.5532504825776,0.3351169804457499,-1.0,-0.2768116355918855,0.33047294438660696,0.04642166344294004,10,4,0.07992265549468257,973.6024922306634,1936.1652161318864,-1000000
911,-999957,8,100,2.3455704104021313,2.8407730672557165,6.196948937292498,3,36,300,0.001,0.08,True,True,False,43,0.6511627906976745,2.7173260383325863,2.2580661817260195,0.790253445066608,2.000859441055867,25.85267710693068,2.961393865094825,2.991027368980917,1.185003773208262,601.2250489983876,0.5432770148421135,1460.9538128963195,-1003.601976944419,1.2985429872627754,-0.8665528003431219,0.5432770148421135,1.4557103776781712,0.029465509365006855,21,2,0.10541343079031522,2323.1011117040593,2351.3074170082077,726,22,0.5454545454545454,1.543653443466647,1.2988935908658363,0.5057372526225029,0.8358630457395273,5.150440616658103,4.32100809793951,4.388614329130613,2.175600968300608,234.11093712082197,0.23527514231150315,1218.6831348812034,-947.3757001916356,1.1970539799442657,-0.918859462847812,0.23527514231150315,1.2863778695555392,0.0425531914893617,22,5,0.1559780857234934,1098.7005790644082,1104.9570743583345,22,0.5454545454545454,1.414077010544104,1.0514069841879208,0.41627109951706537,0.6076066670841115,3.9229498702633423,4.535486846080418,4.604324595282568,2.451968193735226,178.3159031937887,0.18124724151296753,1116.409323990053,-947.3962017617283,1.1023349582888513,-0.9240580186180928,0.18124724151296753,1.1783975087867533,0.0425531914893617,22,5,0.1559780857234934,1042.0116011353707,2093.9813609848584,-1000000
972,-999957,80,100,2.479365871210583,3.316324533475012,1.136991672522233,2,18,150,0.002,0.08,True,True,False,43,0.7441860465116279,1.3882893893906152,0.6993259994993658,0.043374784171857465,0.24473790908728463,1.9782058401045794,2.0086758291104934,2.014388111713072,1.1505593626851263,46.004786979175876,0.046206487783078565,221.0273327129328,-463.1517097008442,0.21911718121508,-0.4568064385645619,0.046206487783078565,0.477224477603024,0.029465509365006855,6,3,0.032663316582914576,1762.3735252203448,1766.119611284571,727,21,0.7142857142857143,0.6695915701990134,-0.9874448630014545,-0.14116337366180778,-0.4885736044993319,-1.7326942341507965,2.5119031558329166,2.5276873597449363,0.8832355865804198,-82.50924924527664,-0.08181940372030769,234.0935941250317,-874.0163576710476,0.23562155515020153,-0.8754218008965807,-0.08181940372030769,0.26783662807960534,0.04061895551257253,5,3,0.039639058975185305,840.9696764556013,840.0779002511968,21,0.7142857142857143,0.5338195409902532,-1.4401400480844595,-0.20471344851925904,-0.6201490865003435,-2.4416189854419352,2.791588877953371,2.803383243754543,0.9670903284469358,-116.26757073533238,-0.1163660240077561,186.39190051714485,-872.9162488665255,0.18821697663887405,-0.8778235256243314,-0.1163660240077561,0.21352781639610122,0.04061895551257253,5,3,0.039639058975185305,805.6557723433909,1608.0395065657622,-1000000
1020,-999957,30,50,2.040046194804485,2.90969637875851,1.749542038896017,3,36,100,0.003,0.05,True,True,False,43,0.6976744186046512,1.0674883597975147,0.18069329394109976,0.0285024435612217,0.04637822232803486,0.7933895979869994,4.26992106565174,4.322749783303173,2.176298767990654,18.450920883418178,0.0202499171778163,418.3112283740921,-904.3036348642908,0.4099501629901481,-0.8790583423891035,0.0202499171778163,0.46257828924558975,0.029465509365006855,9,2,0.04773869346733668,2562.736189449441,2566.098237460783,728,29,0.7241379310344828,1.1201801240908025,0.41959386313962965,6625453109414.529,0.3345032963604308,0.9823465255643096,2.0717629531285144,2.076297690923001,0.9770592530926029,33.87401812290693,0.03576998230596539,436.0141996110585,-1021.7439582834908,0.4303490231844284,-1.0,0.03576998230596539,0.42673528536792477,0.05609284332688588,8,2,0.08314534321624234,1596.1904985453114,1598.7732128795576,29,0.7241379310344828,0.9341974586996417,-0.20461621797411658,0.0,-0.14254681125098043,-0.5327045730173413,2.6422188066647103,2.6344495540891124,1.243639571748381,-18.369123207495477,-0.016559155146933912,360.13318787951687,-1011.9376898109028,0.3580849762256627,-1.0,-0.016559155146933912,0.35588474617129207,0.05609284332688588,8,2,0.08314534321624234,1502.341551978751,3006.6382830164735,-1000000
1064,-999957,24,75,1.9571242407315506,2.828269560130816,2.2428626035726,5,36,150,0.003,0.05,False,True,False,43,0.5813953488372093,0.8087785014974794,-0.5378346723109841,-0.18324377737349068,-0.11353880402459848,-3.2885218865347268,7.342021354138851,7.576660371546298,3.303374791864314,-76.47725317522651,-0.0748751728912611,556.3570674556075,-955.4138096069405,0.5587876556329604,-0.9549624347304574,-0.0748751728912611,0.5823205210781851,0.029465509365006855,10,3,0.053563270899954316,2555.145098271765,2554.4135425201357,729,29,0.5862068965517241,0.8170973276271339,-0.7097111284293462,-11354132979358.688,-0.32946094176323626,-2.2084507620714575,4.75118920526093,4.809913163106378,2.349474120679668,-76.15347455418816,-0.07393001013943791,580.3534075942518,-1006.2048909311446,0.5797664532915471,-1.0,-0.07393001013943791,0.5767745842073887,0.05609284332688588,11,3,0.102803738317757,1601.2122066627724,1600.6059614746862,29,0.5862068965517241,0.7021233661692261,-1.2279823410021242,-15564352638790.236,-0.4574942996622309,-3.565979509669967,5.535989461777662,5.626301388920686,2.7887390484955232,-122.96481067827432,-0.12239128274685737,494.4323870750194,-997.6108408287736,0.49709722354947866,-1.0,-0.12239128274685737,0.49561649376651273,0.05609284332688588,11,3,0.102803738317757,1506.6342204977832,3009.1535496502675,-1000000
1145,-999957,12,20,2.7978463477969733,1.6015571358498086,3.116655272216686,2,96,300,0.003,0.12,False,True,False,43,0.6046511627906976,2.130782528500396,2.057076974912956,39693515339776.4,1.3634552681991947,23.24963426631944,3.9403989999999967,4.0,1.594380727753854,540.6891689841732,0.494685419629453,1685.0112894963272,-1209.4505447402971,1.4719797324640955,-1.0,0.494685419629453,1.393203960942567,0.029465509365006855,12,4,0.06030150753768844,4170.5550786558,4198.006886196775,730,24,0.4166666666666667,1.0180961768470367,0.10203865647469518,0.0,0.0262131862074915,0.25825470945003326,6.957667439482256,7.102925663762599,3.389898217947833,10.760612893752636,0.0180124815877802,1452.9485126406687,-1019.3736012111876,1.4432299558106725,-1.0,0.0180124815877802,1.4253346475858517,0.04642166344294004,10,6,0.07895584917821463,2009.8951409929482,2012.1675711606936,24,0.4166666666666667,0.8866600015130245,-0.3734032561192082,-8428816748087.755,-0.14866136303125502,-1.6007088509706664,7.625003667663459,7.8326011723031925,3.852763615476287,-66.696202123778,-0.06100210534083426,1252.236219490213,-1008.7907889909145,1.2535949471819978,-1.0,-0.06100210534083426,1.2413240021182341,0.04642166344294004,10,6,0.07895584917821463,1834.4071392543121,3669.297287067496,-1000000
1453,-999957,16,20,2.810211660822875,1.5296705016145546,3.5547839545974425,3,36,400,0.001,0.08,True,True,True,43,0.4883720930232558,1.5233518301064422,1.1162177554154546,27741368897464.883,0.610223808276218,12.49210054037068,4.900995010000004,5.0,2.022900387904006,290.51396605513264,0.2832499495739058,1731.5006050406726,-1084.9732802492463,1.6276070396037123,-1.0,0.2832499495739058,1.5958923934448435,0.029465509365006855,11,5,0.05870260392873458,3796.9793842194767,3811.9630257142185,731,29,0.3793103448275862,0.9589271601917666,-0.09935250874468311,-2303414705934.6235,-0.0746317726683716,-0.7327142958523618,6.943506230620536,7.1338403563684265,3.7794645978425483,-25.26601020180658,-0.01706287895788162,1555.1520890782137,-991.07707087293,1.5913796827474032,-1.0,-0.01706287895788162,1.5691535348592542,0.05609284332688588,9,5,0.08926844988720593,2448.3037628688485,2455.033332407251,29,0.3793103448275862,0.8345980853420335,-0.5993853035987612,-14969895211982.014,-0.2762939239364465,-2.9217728952622712,7.503378155316328,7.6795247813119705,4.258982362591917,-100.75078949180215,-0.09514985352385776,1340.2648326668163,-981.3714474776245,1.3855140225280111,-1.0,-0.09514985352385776,1.3657059578324187,0.05609284332688588,9,5,0.08926844988720593,2225.7731817285567,4462.525299724542,-1000000
1456,-999957,20,14,2.054800860124658,2.5443230777056645,2.030304840006401,6,120,200,0.0005,0.05,True,True,False,43,0.5348837209302325,0.63239449834773,-1.174683237865551,-12828359183441.965,-0.20726517285998994,-7.218930295802216,8.965683155057677,9.270848995924904,3.996217925124217,-167.88209990237647,-0.17108673560895618,539.9469507513611,-981.8855081541745,0.5497074073397777,-1.0,-0.17108673560895618,0.5499082594328087,0.029465509365006855,10,4,0.05150753768844221,2827.580548262287,2823.1876303524696,732,29,0.6896551724137931,1.2568660423621412,0.8662919896348311,12543252314670.988,0.4936596379745093,2.3996950527309093,3.4222488561169127,3.428833509014874,1.4408433369552032,82.74810526658314,0.08446391520587726,587.0949690480459,-1038.0227031366676,0.5724726770485221,-1.0,0.08446391520587726,0.5655897190629636,0.05609284332688588,10,3,0.10054785691266516,1992.024880254856,1996.4229883306207,29,0.6896551724137931,1.057533859192165,0.22588359233410396,2700420063126.9014,0.09066207597203975,0.5308462414905516,4.133377430135496,4.171712107082815,2.0127209458940145,18.30504281001788,0.02061939745465618,487.87608052335327,-1025.1861521085054,0.47989812630925144,-1.0,0.02061939745465618,0.4758902366364744,0.05609284332688588,10,3,0.10054785691266516,1846.4607520064828,3697.700418029601,-1000000
1507,-999957,40,150,2.37387998705093,2.8763535969966108,6.406240204513021,1,96,100,0.003,0.08,True,True,False,43,0.46511627906976744,1.4738505811165412,1.020210970606976,32010609717100.184,0.41448464556842446,11.730715323418073,6.793379150498306,6.969500733295343,2.8810831573665006,272.80733310274684,0.26813996897900977,1824.3431880566047,-1076.3542799006077,1.7265009333048706,-1.0,0.26813996897900977,1.6949281682840223,0.029465509365006855,26,6,0.12939698492462312,2180.90440356861,2194.8321297473576,733,16,0.625,3.487486169641214,2.9257094823861842,1.1003245878215313,4.8493650872666185,13.928480292797495,1.9900000000000002,2.0,0.9046099946336211,870.5300182998419,0.8273653890168484,1952.7900487687025,-933.236699148259,1.8499030317924152,-0.8768640156090961,0.8273653890168484,2.0924917017847275,0.030947775628626693,45,2,0.2339671285852401,771.2763103339963,785.9915526852342,16,0.625,3.2397121932711594,2.808919342401131,1.0399669903696045,4.374398553966333,12.54089576375192,1.9900000000000002,2.0,0.9275487592603956,783.8059852344951,0.7494281214546173,1814.0229375199385,-933.2222685745774,1.7282789819710633,-0.881989979406126,0.7494281214546173,1.9438273159626955,0.030947775628626693,45,2,0.2339671285852401,733.922104388755,1494.4529215969526,-1000000
1702,-999957,8,30,1.1103193453305236,3.9113549918926536,3.988372922274875,5,72,400,0.0005,0.04,True,True,False,43,0.4883720930232558,0.8032619709321339,-0.5669190086095949,-0.29649412561589567,-0.11623207141788915,-4.160245929041033,9.103628728043944,9.416497403422113,5.69976896457773,-96.7499053265359,-0.09467132826978071,808.8511360239763,-961.1872629792975,0.8265278866045451,-0.9739978515589097,-0.09467132826978071,0.8415125409765212,0.029465509365006855,16,4,0.08302878026496117,1971.1802481359948,1968.9909623802898,735,25,0.64,1.4785288241053514,1.383807328920134,16805286837119.273,0.6721140216268536,4.467236502939108,4.665442448219024,4.714196821040648,2.8283186884898104,178.6894601175643,0.17888524399339228,862.6619757492576,-1037.261678783224,0.8420081937396755,-1.0,0.17888524399339228,0.83167246355926,0.048355899419729204,15,3,0.1282629713180793,1104.141331506876,1109.7193904384824,25,0.64,1.3442590592574566,1.0524960366523188,21898340354916.01,0.44830792665998276,3.1903591560366475,5.0044023686340315,5.0732853266874605,3.100655098684422,127.61436624146694,0.12930124210583568,778.6050000829381,-1029.7023161433708,0.7645331907903683,-1.0,0.12930124210583568,0.7561457208323196,0.048355899419729204,15,3,0.1282629713180793,1052.4322298965537,2113.375467232393,-1000000
