entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2021-03-07 08:00:00+00:00,2021-03-07 12:00:00+00:00,LONG,50141.92368,50644.707599999994,0.02000609588254122,1003.144132877144,49573.28178571428,52002.70642857143,signal_reversal,8.052455045965532,0.008027216410935959,2.006288265754288,4.032750384106923,4,{}
2021-03-08 00:00:00+00:00,2021-03-08 03:00:00+00:00,LONG,51061.02822,50457.448939285714,0.019647560818891862,1003.2246574276037,50558.56607142857,53356.16785714286,stop_loss,-13.865309941712148,-0.013820742780848884,2.0064493148552076,3.989149429611872,3,{}
2021-03-09 01:00:00+00:00,2021-03-09 05:00:00+00:00,LONG,52124.28048,54146.01096,0.019244121839016443,1003.0860043281865,52496.66785714286,55732.71428571428,signal_reversal,36.900255674116785,0.03678673166099113,2.0061720086563732,4.090328859704472,4,{}
2021-03-10 00:00:00+00:00,2021-03-10 03:00:00+00:00,LONG,54984.41934,54485.062569285714,0.018249806380240072,1003.4550068849277,54594.251071428575,57341.49785714286,stop_loss,-11.120074393967519,-0.01108178674446808,2.0069100137698554,3.9955732284148113,3,{}
2021-03-10 13:00:00+00:00,2021-03-10 17:00:00+00:00,LONG,55330.42998,56746.28998,0.018133670866170053,1003.343806140988,54987.725,58812.229999999996,signal_reversal,23.668051620293564,0.023589173995426822,2.006687612281976,4.064843661360742,4,{}
2021-03-10 16:00:00+00:00,2021-03-10 20:00:00+00:00,LONG,56441.467619999996,56153.468,0.01778090699933488,1003.5804866571909,55900.81785714286,59226.95428571428,signal_reversal,-7.12805543237808,-0.00710262457983893,2.007160973314382,4.004075690435515,4,{}
2021-03-13 10:00:00+00:00,2021-03-13 14:00:00+00:00,LONG,57725.991539999995,59636.937099999996,0.017384009859882733,1003.5092061028672,58362.15035714286,61620.26928571429,signal_reversal,31.2128780445334,0.03110372865013243,2.0070184122057344,4.080625819414055,4,{}
2021-03-13 20:00:00+00:00,2021-03-14 00:00:00+00:00,LONG,60895.10712,61137.95904,0.01648443335365484,1003.8213348833125,60462.56142857143,64019.65714285715,signal_reversal,1.9956336202805085,0.001988036666417822,2.007642669766625,4.023323998514574,4,{}
2021-03-19 00:00:00+00:00,2021-03-19 04:00:00+00:00,SHORT,57525.718,58309.24572,0.017450304422441373,1003.8412912195153,58192.86,54254.28,stop_loss,-15.680479819860407,-0.01562047701864405,2.0076825824390307,4.042672238852869,4,{}
2021-03-21 04:00:00+00:00,2021-03-21 08:00:00+00:00,SHORT,57674.42,57275.70276,0.017402593496758472,1003.6844864213167,57777.96357142857,55173.56285714286,signal_reversal,4.931345075026821,0.0049132423004860405,2.0073689728426336,4.000904276062902,4,{}
2021-03-21 09:00:00+00:00,2021-03-21 13:00:00+00:00,SHORT,57047.057239999995,57147.90768,0.017594839215795226,1003.7337998720669,57033.84,53822.280000000006,stop_loss,-3.781914876386372,-0.0037678464916379266,2.007467599744134,4.0184930702247765,4,{}
2021-03-22 19:00:00+00:00,2021-03-22 23:00:00+00:00,SHORT,56379.92418,54191.4165,0.017802364854533636,1003.6959807233031,56549.64,53475.689999999995,signal_reversal,36.953220244862386,0.03681714478744094,2.0073919614466065,3.9370342890665952,4,{}
2021-03-23 05:00:00+00:00,2021-03-23 09:00:00+00:00,SHORT,54326.45934,54717.07572,0.018482071629992436,1004.0655129257517,54911.21607142857,50774.31785714286,signal_reversal,-9.22753094085984,-0.009190168193280227,2.0081310258515033,4.030688096685761,4,{}
2021-03-24 22:00:00+00:00,2021-03-25 02:00:00+00:00,SHORT,53642.49002,52359.88074,0.01871600735241826,1003.9732376163431,53770.86892857143,50060.35214285715,signal_reversal,21.997378239527148,0.021910323318730926,2.007946475232686,3.9679941943114594,4,{}
2021-03-25 12:00:00+00:00,2021-03-25 16:00:00+00:00,SHORT,52058.8736,51409.563899999994,0.01928956855875457,1004.1932113987384,52380.84107142857,48469.07785714285,signal_reversal,10.516517551216985,0.010472603709965887,2.008386422797477,3.991789104419137,4,{}
2021-03-27 16:00:00+00:00,2021-03-27 20:00:00+00:00,LONG,55071.7737,55747.02252,0.018236172708819994,1004.2983765742506,55362.75392857143,57776.872142857144,signal_reversal,10.305357349798415,0.010261250630465906,2.008596753148501,4.041886837866636,4,{}
2021-03-29 08:00:00+00:00,2021-03-29 12:00:00+00:00,LONG,56023.81398,57919.10964,0.01792811589918371,1004.4014301477487,56201.415,58975.62,signal_reversal,31.970277395404448,0.03183017908556898,2.0088028602954973,4.085716140287959,4,{}
2021-03-30 09:00:00+00:00,2021-03-30 13:00:00+00:00,LONG,58055.88,58772.229980000004,0.01730610461716716,1004.7211329217026,58120.1675,60381.395000000004,signal_reversal,10.387785430542309,0.010338973761141962,2.0094422658434055,4.043744750969297,4,{}
2021-03-31 06:00:00+00:00,2021-03-31 09:00:00+00:00,LONG,58828.38192,58990.54069785714,0.017080616158072433,1004.8250107760082,59108.75821428571,60845.163571428566,stop_loss,0.7601218196879462,0.0007564718349326495,2.0096500215520163,4.024866765340972,3,{}
