allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,3.0,55,1.5,0.75,-273.3723915990602,8,50,200,True,trend_state_tp,8,4,0.008,72.74526464663165,23.51990222736261,36,0.0005,0.0,-0.336130524208995,44.51093484169958,4,-294.07982094841174,-0.44021762554271027,-101.1692762285188,-0.15126193680985972,-0.008147198311564557,123.53177024296696,0.18531191785649428,0.0,1809.1060023574973,2.161183802244232,0.0,-0.462550956312919,-46.2550956312919,-0.7883829267070428,-0.00011276474882117037,-101.16927622851878,-0.15126193680985972,0.19227979692158917,91458.82431495601,32982.98265487217,311,10,9,-0.5867084898006669,12366,58.670848980066694,87.9003524491084,-84.21681186061868,-0.1433284562311765,-0.007683584751431856,False,0.42006204249096446,0.3606320429102493,0,0.996676248539558,-6.389159223208063,-3.0013823428177417,14826.57969483775,17,-0.5847584166008383,-58.47584166008383,74104.81651505713,578,1.1179883945841393,7.825918762088976,0.376053249094569,0.0,0.4619377162629758,267,-0.12912580192577372,-648.5717086743379,-0.6571878813021776,2.0,0.006,252,True,False,True,0.0,-0.20299078030994738,23.522191561242114,4,-326.52433757232365,-0.4063741934525322,-62.544209260399796,-0.07679332750754354,-0.0037931001344261835,181.26468001107804,0.2276036184482931,0.011636119592763006,2203.1056289714315,2.4523703942891673,0.0,-0.2721417958893091,-27.21417958893091,-0.7261697806147146,-9.331132880135794e-05,-62.54420926039978,-0.07679332750754354,0.19510033040535096,90773.76584510601,54560.66868333448,278,8,9,-0.3747633172767622,12366,37.47633172767622,46.47953999806561,20.338184050286984,0.026607289531606983,0.0019879999999999156,False,0.555133750086634,0.6010620819283335,3,0.9662924702693982,-3.109214782693588,-1.3363040446261893,20560.681357459678,17,-0.3621309716177168,-36.21309716177168,41113.604343299055,579,1.1199226305609284,7.839458413926499,0.22783484594628117,0.0,0.5198618307426598,301,-0.0966213761845941,-666.8907868118359,-0.668208255764047,1.0,0.001,75,1.25,0,10.660994056660527,-0.023265489102258674,0.9191388337022333,0.5465709644118844,2,101,-1.6627769312536147,1153,11
True,False,1.5,6.0,20,1.8,0.5,-151.09474816813216,10,20,300,True,trend_bb_reversion,36,6,0.025,59.652872402710926,43.09345827621358,48,0.0005,0.0,-0.2079181185990937,23.147924012779303,6,-565.1519638067623,-0.7030655315133547,-176.45170225118608,-0.21872992863172572,-0.0062609797313102605,215.95046655730036,0.27021839427734734,0.0,2074.709003925233,2.291052172994454,0.0,-0.2803694578956427,-28.03694578956427,-0.753047540116862,-6.05746129727835e-05,-176.45170225118616,-0.21872992863172572,0.10242565879603513,59906.1081635168,22674.798988516537,106,9,9,-0.3723130917500022,12360,37.23130917500022,46.15201494129414,-7.811184511564441,-0.009415361250324569,-0.0002575414517720138,False,0.38211044176985026,0.37850562628145545,0,1.0,-3.5251799281951475,-0.9251813269898572,11244.34030893229,17,-0.3723130917500022,-37.23130917500022,56092.51933909236,211,0.4081237911025145,2.8568665377176017,0.23192607872823057,0.0,0.4976303317535545,105,-0.05586190610178232,-997.9024119233568,-1.0000000000000002,3.0,0.01,657,True,False,True,0.0,-0.11444237713410663,11.389243571388329,6,-677.6272267265313,-0.7563451687971553,-95.75496250266771,-0.10469290001748624,-0.0021562606930693963,281.55283382999386,0.3178628680193303,0.01903294299293723,2546.289867058386,2.8632373823573083,0.0,-0.14738982567963277,-14.738982567963276,-0.7282215855599236,-5.11210496825438e-05,-95.75496250266764,-0.10469290001748624,0.10242565879603513,56243.05981830209,36038.762730239214,83,6,12,-0.20239694703131594,12360,20.239694703131594,22.13458189313041,68.18514792295105,0.07696440063933888,0.0019879999999999477,False,0.4154981127162112,0.64076817382741,4,0.9982510795944344,-1.5733547017665532,-0.4618937148510629,15883.512482623066,17,-0.2020429708806287,-20.20429708806287,31758.49314686948,211,0.4081237911025145,2.8568665377176017,0.12825598036871816,0.0,0.6066350710900474,128,-0.04700237689673137,-999.18364992094,-1.0000000000000002,0.12,0.001,10,0.25,0,10.882629925443707,-0.0823021754522888,0.8057839688703851,0.6143703627887344,3,102,-4.102176402722028,414,11
True,False,5.0,6.0,40,1.5,1.0,-96.97752830069868,12,30,150,True,range_bb_reversion,120,2,0.018,66.49395448484083,24.31158735645532,3,0.0005,0.0,-0.059399230098262666,6.970715878206474,2,-240.18340702941956,-0.2560003038453506,-161.99420741469456,-0.172782930656192,-0.01211935184414272,98.63645796772215,0.10460831330766984,0.0,395.39382086109885,0.4203341644102237,0.0,-0.09102027407713142,-9.102027407713143,-0.7019892200303905,-1.239710914505331e-05,-161.99420741469453,-0.172782930656192,0.013699734063985817,14411.004421765174,1775.456243418999,60,11,2,-0.12966050115868014,11899,12.966050115868013,13.856279884230807,-156.37126929057243,-0.16355074831668615,-0.011025257446328717,False,0.41067140810289354,0.12320142243086808,0,0.974510206688359,-3.782368818761208,-0.4732401038732509,2057.364533153226,17,-0.1263554817834616,-12.63554817834616,10233.923141027455,78,0.15087040618955513,1.056092843326886,0.07219387480674791,0.0,0.23076923076923078,18,-0.022201350528594843,-754.1130133998869,-0.7619195712478872,4.0,0.04,676,True,False,True,0.0,-0.03342800873033256,3.959885765794453,2,-218.71856485222273,-0.22562586248252559,-88.84210002828702,-0.09171657071792548,-0.0056966825935841105,143.08015858588388,0.14740716457600328,0.0029249855170516703,618.581892580311,0.6375282294496718,0.0,-0.04947019610613179,-4.947019610613179,-0.6374826229182401,-9.112514639843494e-06,-88.84210002828702,-0.09171657071792548,0.013699734063985817,10935.928242611137,4006.2444404047487,50,11,3,-0.07760242291730132,11170,7.760242291730132,8.05162132756064,-68.44069840662388,-0.06948391471416794,-0.004550518961830872,False,0.654174732184056,0.36633785002307134,3,0.8929726085474304,-2.1291296362539485,-0.23184500765443483,2323.143396359815,17,-0.06929683802206346,-6.9296838022063465,4637.073834041657,78,0.15087040618955513,1.056092843326886,0.04202556549638296,0.0,0.358974358974359,28,-0.020368712627779506,-788.9330768627601,-0.7866125935975419,0.12,0.003,10,1.25,0,2.349418592272078,-0.05391919602281392,0.8789612171582356,0.5036482085947327,1,103,-4.373728690932615,159,11
True,False,4.0,3.0,14,1.5,0.75,-109.74341970186383,8,30,400,True,trend_state_tp,18,6,0.008,72.69780208860563,43.07001075474172,36,0.0,0.0,-0.18651956163881597,20.543670280396384,6,-345.22821468170514,-0.41800145069142175,-108.05150765043668,-0.13205868511483262,-0.007780298846661977,110.66234194725997,0.13162506278214173,0.0011778084931439725,443.1462697924565,0.5038925354324396,0.0,-0.2598622046825907,-25.98622046825907,-0.7403251178338704,-5.258738943426113e-05,-108.05150765043672,-0.13205868511483262,0.1610927552582803,53165.1450609826,18480.611105192416,154,6,10,-0.35101092536604167,12348,35.10109253660417,43.031816703146966,37.93462237676454,0.04692335039110582,0.0049399999999998785,False,0.32054837131226044,0.3476076494100486,1,0.9881326035541621,-4.658001387069919,-1.1170074824483092,8670.278573845188,17,-0.3468453395579024,-34.68453395579024,43221.75177972568,321,0.620889748549323,4.346228239845261,0.2161984447465544,0.0,0.5202492211838006,167,-0.07777960412863272,-1006.4185761686185,-1.0000000000000002,1.5,0.04,742,True,False,False,0.0,-0.10593718957910282,10.720683439521904,6,-345.12540907169284,-0.3781887249540445,-56.554434438363344,-0.06177301288550549,-0.003101850905728145,132.82026766475914,0.1458747981594732,0.014099520299364787,583.498196035833,0.6799005335880609,0.0,-0.13069948211754367,-13.069948211754367,-0.6524862553550734,-3.9007677917656806e-05,-56.55443443836336,-0.06177301288550549,0.1607704085744218,43485.801543033296,25501.491391633743,126,5,17,-0.20030993916710008,12348,20.030993916710006,22.179669286221753,27.576974447717845,0.03048026386721569,0.001987999999999954,False,0.38484638967039486,0.5864325937834586,4,0.8978241532187198,-2.275868717635159,-0.4855900302955167,10525.077694606847,17,-0.1798431015139949,-17.98431015139949,21035.29122853524,318,0.6150870406189555,4.3056092843326885,0.12305712102224517,0.0,0.6037735849056604,192,-0.061335610549085096,-1008.7800731225652,-1.0000000000000002,1.0,0.0005,75,1.0,0,6.868859516073567,-0.06409717465216946,0.6775898469660646,0.5892236114919066,3,104,-4.911935143869403,570,11
True,False,4.0,4.0,14,2.5,1.0,-49.83646729860585,8,14,300,True,trend_state_tp,18,6,0.012,60.42189949510564,42.41010603932579,3,0.0025,0.0,-0.06508260737630679,6.239037961422666,7,-364.2435625694144,-0.3876744436482062,-187.43756083296338,-0.19972648538334037,-0.0176941097212616,158.48722517313652,0.16799778078704933,0.001422551387539439,665.2500936570585,0.7331510709335147,0.0,-0.09183049720297864,-9.183049720297864,-0.7204791197013956,-1.4085869975106364e-05,-187.43756083296336,-0.19972648538334037,0.039890402127488116,16390.96031562365,3645.20617898214,45,4,2,-0.12745754136641466,12370,12.745754136641466,13.581401006067145,-197.47185462451807,-0.21130640384607147,-0.020422319768812324,False,0.43511331828392547,0.22239125156733963,1,1.0,-2.9188142804257056,-0.3740760523746116,1617.8925665634083,17,-0.12745754136641466,-12.745754136641466,8033.746172081617,68,0.13152804642166344,0.920696324951644,0.07416414591826133,0.0,0.3382352941176471,23,-0.03737820759225341,-941.3431891466013,-0.9486050545716226,4.0,0.08,739,True,True,True,0.0,-0.04016235216773678,3.946116798999695,7,-337.7608563069374,-0.351114978945905,-133.9055035775657,-0.13973508476571772,-0.011906956509241475,140.24479836883066,0.1445344280972928,0.0019397527918452173,814.0273553183785,0.8589410065631878,0.0,-0.06522431024512743,-6.522431024512743,-0.6967124548431954,-1.1061866208005756e-05,-133.9055035775657,-0.13973508476571772,0.041179788862922076,13172.673395970554,4067.0991526960884,39,4,3,-0.09361725887304116,10954,9.361725887304116,9.784404856573842,-111.16433844769404,-0.11167575603075913,-0.011035964710000023,False,0.41521921723630506,0.30875275127827817,2,0.9726384165576785,-2.210124581433195,-0.26418491863535853,1804.3801619112082,17,-0.09105574243274503,-9.105574243274503,3594.1431074558045,68,0.13152804642166344,0.920696324951644,0.049117336145029854,0.0,0.4264705882352941,29,-0.03479747017282442,-979.5449473117862,-0.9776329728409718,0.2,0.001,20,0.0,0,5.600055854609147,-0.11528012537800224,0.6906362137598449,0.4620235973177149,3,105,-5.044753367925621,248,11
True,False,5.0,6.0,55,2.2,1.25,-148.20980428463588,16,50,100,True,trend_state_tp,72,3,0.0,73.26259914656855,43.32579585605615,12,0.0005,0.0,-0.18449592520690455,20.015842302956703,3,-221.93893266949934,-0.2662391598633399,-115.334108261549,-0.13712343691628678,-0.010832527237750692,109.16311019754642,0.13477908552515439,0.004162750198353882,652.872498787409,0.885200735436189,0.0,-0.22626178244563544,-22.626178244563544,-0.7420536966535386,-3.86730581964926e-05,-115.33410826154898,-0.13712343691628678,0.07220565718430172,39727.068947840366,9278.86436679145,179,12,5,-0.3049129509980408,12373,30.491295099804077,36.26258032766645,-133.4983517237565,-0.15442900440156215,-0.012488528060246404,False,0.4918610217888486,0.23356528967626908,1,0.9985867927677712,-5.4253554396411205,-1.3046277535656337,5707.781202926144,17,-0.3044820458104901,-30.44820458104901,28415.2957695496,264,0.5106382978723404,3.574468085106383,0.20245202106418053,0.0,0.32196969696969696,85,-0.060056101282982666,-913.1864084096338,-1.0,2.0,0.01,163,True,False,False,0.0,-0.10619012056530257,10.868417393348802,3,-208.3330234047688,-0.2304292136807243,-61.4432190913407,-0.06664683665183715,-0.005108361659837289,144.2025069474587,0.16264849118860486,0.016491858879163157,884.12914267508,1.030967829401528,0.0,-0.11753696151242243,-11.753696151242243,-0.7168512304794785,-2.8855178815117516e-05,-61.44321909134066,-0.06664683665183715,0.07317269723587719,32083.28560433439,15862.275764220454,154,8,5,-0.16396283707821185,12367,16.396283707821187,17.804304131744395,-70.73663657343054,-0.08009182552739255,-0.005747496876184564,False,0.6921730630639802,0.4944093307599859,3,0.9893101466874729,-2.6953004080807696,-0.6169401382335298,6791.199941551245,17,-0.16221009840113998,-16.221009840113997,13563.556798292984,264,0.5106382978723404,3.574468085106383,0.11440875829486413,0.0,0.4166666666666667,110,-0.03345340858096424,-947.5767086827153,-1.0,1.0,0.003,100,1.5,0,5.864134314318429,-0.03952269897621024,0.7375606671529596,0.4076598195204349,3,106,-5.169978105793222,526,11
True,False,1.0,1.7,14,2.2,0.75,-406.6864986023719,16,10,150,True,trend_state_tp,24,8,0.018,69.98701388846625,33.29631815549961,6,0.001,0.0,-0.3872223731830523,51.8685476229105,8,-456.12679444564236,-0.7284450881859041,-218.60790574484724,-0.3538629024738558,-0.00862554106037272,266.0265944325327,0.41043610271638414,0.0,1438.7825461683774,2.047657301645989,0.0,-0.5314131261453352,-53.14131261453352,-0.8057028497499175,-0.00011954334861772074,-218.6079057448472,-0.3538629024738558,0.1967120638246434,92137.61247801973,26336.632848820736,202,14,5,-0.6595646599863471,12363,65.95646599863471,106.96946169592375,-286.79111578793015,-0.4731247998449861,-0.011923577875821129,False,0.5832294828367853,0.2858401920833751,0,0.9976425909562983,-5.9644092436529625,-2.094191180306017,15533.712376203395,17,-0.6580097962919892,-65.80097962919892,77417.9043106776,301,0.5822050290135397,4.075435203094777,0.43557086005720347,0.0,0.3289036544850498,99,-0.15083593447703014,-1004.5672805129325,-1.0000000000000002,2.0,0.025,294,False,False,True,0.0,-0.18718798658626368,20.08650567057717,8,-613.7518511857079,-0.7369148942714201,-117.82760190586563,-0.14196215824301567,-0.0026472998005429844,619.9109507418336,0.7430914986587431,0.03755158706843864,2792.2666274347057,2.9557113876558567,0.0,-0.26613025439588545,-26.613025439588544,-0.6987572096063221,-0.00010795530314060042,-117.82760190586555,-0.14196215824301567,0.1967120638246434,110475.33321342742,75009.22503976185,180,13,5,-0.38086226623095953,12363,38.08622662309595,46.98231193377743,-242.2046575768764,-0.3065789205406533,-0.005965184579253562,False,1.0100351624915298,0.6789680814526392,3,0.9312056173125469,-2.041361456601188,-0.8063892143293121,27485.60776313568,17,-0.3546610817366563,-35.46610817366563,54955.44242521859,301,0.5822050290135397,4.075435203094777,0.22469909310714511,0.0,0.4019933554817276,121,-0.1025341999647148,-1008.9423067171379,-1.0000000000000002,0.08,0.0005,100,0.75,0,16.320559429628542,-0.04529295332879116,0.9461831174468809,0.37621612302885094,5,107,-5.185454434769172,482,11
True,False,5.0,12.0,30,2.0,1.0,-115.59318667628868,30,20,200,True,trend_bb_reversion,12,2,0.025,58.76108202496073,28.30623850924946,6,0.001,0.0,-0.040757136304210274,4.066109795500697,2,-174.59260599227215,-0.18134936110142008,-137.23866838476889,-0.14265680897763064,-0.010160918729541935,61.982332188581694,0.0637034690159129,0.0,87.14685054572814,0.08737913493655765,0.0,-0.05592199069098802,-5.592199069098802,-0.7148769129933721,-7.020541441138928e-06,-137.23866838476889,-0.14265680897763064,0.009589813844790072,8380.445087629065,557.8409896972353,48,17,2,-0.0782260409793182,11686,7.822604097931821,8.131438111724947,-104.23050055298262,-0.11019350163964246,-0.009955789144527065,False,0.3550112093024441,0.06656460174420827,0,1.0,-3.3902504795903483,-0.31995631532015095,1528.7115601392989,17,-0.0782260409793182,-7.822604097931821,7612.121293726354,57,0.1102514506769826,0.7717601547388782,0.048063501705820806,0.0,0.15789473684210525,9,-0.012364996486072588,-722.8462681304927,-0.7386683309941752,4.0,0.04,300,True,True,True,0.0,-0.02274873160961704,2.2359895322422925,2,-166.06841766163916,-0.16932435437382903,-71.17480289067674,-0.07246835889144124,-0.004564719906619737,69.10271459683291,0.07071006921295812,0.0019096435186274352,184.9928160370442,0.18987896815878116,0.0,-0.02883533302665986,-2.883533302665986,-0.6699753376143406,-4.648387604933584e-06,-71.17480289067674,-0.07246835889144124,0.009589813844790072,5646.326200495732,1589.3624357271572,34,7,5,-0.04303939474748011,11686,4.30393947474801,4.388688089172727,-45.44614448756192,-0.045469374883476514,-0.003985553470014013,False,0.4161099116246667,0.2814861166872745,1,0.9426163607949211,-1.9604189357388957,-0.14964953619712026,1702.46806985218,17,-0.04056963764768574,-4.0569637647685735,3400.2313312570814,57,0.1102514506769826,0.7717601547388782,0.026793544197001397,0.0,0.40350877192982454,23,-0.010996419334565521,-768.7594418042174,-0.7779334862061402,0.08,0.0005,10,0.25,0,1.7690625342523725,-0.046878550728505,0.6757836406455305,0.4697457770987183,1,108,-5.992587357467478,122,11
True,False,3.0,6.0,20,1.8,1.25,-178.0595279797258,12,30,400,True,trend_state_tp,48,4,0.025,77.72174054430849,24.3244037829997,3,0.0005,0.0,-0.196106561310173,22.184779073638385,5,-324.0876754115934,-0.39747416854939865,-136.9227871210597,-0.16878632585351233,-0.008083169637761034,203.1940528907703,0.2467862054970768,0.0017590831731144618,1433.98733994077,1.4414487378938856,0.0,-0.2694084482887308,-26.94084482887308,-0.7389949943534215,-5.4545785208971425e-05,-136.92278712105974,-0.16878632585351233,0.11894592634378273,54770.81714455928,18897.04691884164,169,13,5,-0.36456058613015074,12350,36.456058613015074,45.1458342487246,-234.095715183599,-0.28195768450960457,-0.014143908865274281,False,0.6269724778417216,0.3450203576288764,1,0.9840276648257977,-4.777219409306527,-2.388551500835669,8879.706051088982,17,-0.3587377022571763,-35.873770225717635,44263.99168275897,262,0.5067698259187621,3.5473887814313345,0.2197636648706001,0.0,0.3549618320610687,93,-0.061617950841745484,-522.3579248529724,-0.5354600614313084,1.5,0.01,340,True,False,True,0.0,-0.07717748575337392,7.813995080317156,5,-332.076251228994,-0.354421568240413,-56.01177292210022,-0.05960167558634222,-0.0025960656985588456,292.0695258126789,0.31212775428183404,0.005891674396573787,1681.968468224577,1.6907445994273778,0.0,-0.1052348480361649,-10.52348480361649,-0.6747529438107845,-4.1805195961002156e-05,-56.01177292210025,-0.05960167558634222,0.12482875332420018,48151.05642820413,33587.99546845805,145,12,5,-0.15596056156766475,12350,15.596056156766474,16.72838166873882,-177.39163172534464,-0.19007951872474638,-0.007912634289539465,False,0.8795254846793389,0.6975546947456822,2,0.9337656144196281,-1.5508176368234852,-0.7188341848123352,11625.039063867764,17,-0.14563060959746071,-14.563060959746071,23244.283308989405,260,0.5029013539651838,3.520309477756286,0.08556561212958536,0.0,0.4423076923076923,115,-0.038330086038220856,-531.5380444068088,-0.5430848814654341,0.08,0.002,50,0.0,0,8.29295879994945,-0.05513049121814517,0.8088814721679715,0.4098192724188003,3,109,-6.3720631475291025,418,11
True,False,2.5,2.2,80,2.2,1.25,-59.37052265446318,16,20,300,False,channel_reclaim,120,3,0.0025,76.27498270263398,23.357895937330795,12,0.0025,0.0,-0.12202711905213882,12.072347382394536,13,-901.4813542571821,-1.0,-229.0416433615614,-0.2545142689158066,-0.010288714989009481,231.70408447432686,0.25628150979002967,0.002536126630511948,652.676811870371,0.6617292448174159,0.0,-0.1522152768339854,-15.22152768339854,-0.7188504261923054,-2.9949813825481598e-05,-229.04164336156143,-0.2545142689158066,0.09613989846079458,33354.81010751573,12512.020561613648,37,5,6,-0.21174819028801,12350,21.174819028801,23.582021079149822,77.15211319937252,0.09278413000119878,0.004939999999999962,False,0.25702593113004574,0.3751189265141208,1,0.9843196070555619,-2.4875571519776556,-23623485143647.52,3569.699312668995,17,-0.20842789545902035,-20.842789545902036,17762.14333850627,91,0.1760154738878143,1.2321083172147,0.13773434186149536,0.0,0.5934065934065934,54,-0.03473749358654421,-1004.2122260781142,-1.0000000000000002,3.0,0.01,203,True,False,False,0.0,-0.09026226086530524,8.555774767210432,11,-925.3862888168424,-1.0,-171.46300158004962,-0.18456552174028287,-0.00602744011743779,275.77962644177654,0.2991667958714138,0.011851312883297105,756.050157426719,0.7639905279457522,0.0,-0.11676699632840593,-11.676699632840592,-0.7227435994675896,-2.834237590088266e-05,-171.4630015800497,-0.18456552174028287,0.09066000483520026,32388.52010858948,16270.997960064817,35,5,6,-0.16156074770419626,12350,16.156074770419625,17.395140457015668,43.02286536560639,0.047584207274102494,0.001987999999999974,False,0.29801568250419624,0.5023692933642165,3,0.9976137383341671,-1.8051598973523642,-19312344902345.3,4430.328749035208,17,-0.16117522148524643,-16.117522148524642,8837.271711584706,94,0.18181818181818182,1.2727272727272727,0.10156374969754725,0.0,0.6276595744680851,59,-0.03327720439310755,-1000.4598141342909,-1.0000000000000002,0.08,0.0,50,0.75,0,6.9048124256792995,-0.1641810081927317,0.7660906870322844,0.6305085437438378,4,110,-7.16614882984657,141,11
True,False,5.0,12.0,55,1.5,0.75,-91.47481233869551,55,80,200,True,trend_state_tp,36,3,0.008,64.18062433594291,29.402809591890534,36,0.0005,0.0,-0.15384678003036611,16.858397686360497,5,-298.03543014756536,-0.35246320643223794,-110.31534018429262,-0.13011804696484777,-0.009047176471972129,83.13666092289685,0.09901627767711929,0.005288123209798323,914.0511673139581,1.1929468920313515,0.0,-0.21760262508351003,-21.760262508351,-0.7390593160753683,-3.8757459369839654e-05,-110.31534018429264,-0.13011804696484777,0.11314368603432992,40234.78306992133,10890.90258089949,135,6,6,-0.2944318816506457,12351,29.44318816506457,34.75210143112215,-84.59210688237263,-0.09336683756431467,-0.006882487108903624,False,0.27894891852869186,0.27068376538710104,1,0.9966271425673737,-4.883744396138692,-1.2645336002510699,6554.737092542448,17,-0.2934388048902182,-29.343880489021817,32659.986516807516,266,0.5145067698259188,3.6015473887814315,0.1756205735003748,0.0,0.4924812030075188,131,-0.04728554177037414,-966.8000845982128,-1.0,1.5,0.015,270,True,False,False,0.0,-0.09223336164280152,9.610485673268547,6,-274.94050406090014,-0.30259061179434144,-57.118517835229326,-0.061398910401036476,-0.0036873040503033394,120.69534847144077,0.1354922744098247,0.01850639066906301,1734.030031175896,2.0396983781536537,0.0,-0.11032818974797387,-11.032818974797387,-0.7209590669191471,-2.961493631459183e-05,-57.1185178352293,-0.061398910401036476,0.1450560077363204,32992.860487308026,17742.216225301792,120,5,6,-0.15302975551640682,12351,15.302975551640682,16.455286426465808,17.420244033689983,0.01924271898782871,0.001987999999999904,False,0.438987150633529,0.5377592595260728,2,0.9965803193334675,-2.062416353273811,-0.5611754428143869,7774.814466814081,17,-0.15250644262006316,-15.250644262006317,15534.709509556642,267,0.5164410058027079,3.6150870406189552,0.10332766326617807,0.0,0.550561797752809,147,-0.029757954106780282,-976.9144231035582,-1.0,1.0,0.002,150,0.25,0,6.429242144196173,-0.04710256617150739,0.6753001263923623,0.5677770542603925,2,111,-7.896452470357545,575,11
True,False,1.5,4.0,20,2.0,1.0,-235.57203819279366,16,80,130,True,range_bb_reversion,18,4,0.018,69.58182874784106,30.1613767257397,36,0.01,0.0,-0.23044873796007473,28.149474388867908,4,-460.7673517927358,-0.5986624888645182,-234.264298315628,-0.3057207963083735,-0.008695381071439022,241.3921139862981,0.3094567580595305,0.0,1254.1369911467807,1.3614209089636309,0.0,-0.3325331240870609,-33.253312408706094,-0.7631604593385266,-6.108800906780796e-05,-234.2642983156281,-0.3057207963083735,0.060037069868643725,58056.68632588471,14483.526839177888,126,11,4,-0.4357315948670687,12344,43.57315948670687,56.864068113357476,-232.44375177167035,-0.31203846649220196,-0.009863239135586937,False,0.5238915323472877,0.2494721582606132,0,1.0,-4.706751076729681,-1.029729277650912,9155.788623199274,17,-0.4357315948670687,-43.57315948670687,45607.136005806955,186,0.3597678916827853,2.518375241779497,0.2692817759809817,0.0,0.3225806451612903,60,-0.07014834644959456,-998.427339218789,-1.0000000000000002,3.0,0.08,572,True,True,True,0.0,-0.13073986623509684,14.791050988402345,4,-563.5519260321863,-0.6425454761296672,-129.56245128918965,-0.1461452169467624,-0.0026892645157024445,333.3596551033401,0.383348392848336,0.013131825886904203,1700.7513483235068,1.7428096616612756,0.0,-0.1770018825245886,-17.700188252458858,-0.6526546842554032,-5.007660797893173e-05,-129.56245128918962,-0.1461452169467624,0.060037069868643725,54100.984899089875,30002.368959300602,96,6,6,-0.2712029604545403,11307,27.12029604545403,31.32079303205357,-38.262813366866524,-0.04563036678527271,-0.0012170022437572748,False,0.5915331661634687,0.5545623432782519,3,0.8885823332975333,-2.150035212193481,-0.4735310094290678,13097.019854823733,17,-0.24098615939789408,-24.098615939789408,26172.097199482054,186,0.3597678916827853,2.518375241779497,0.15913744738526775,0.0,0.4838709677419355,90,-0.04140706394176785,-1002.9140509080615,-1.0000000000000002,1.0,0.001,50,0.25,0,12.342676642184738,-0.06991932496955469,0.8313446912026158,0.5516719605328253,2,112,-7.970978252300949,365,11
