entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,holding_bars,metadata
2020-11-17 15:00:00+00:00,2020-11-17 19:00:00+00:00,LONG,470.100988,482.96,2.2125922245437133,1040.1417907991174,467.7092857142857,485.5614285714286,signal_reversal,27.20357981755538,0.026153722558013445,1.2481701489589407,4,{}
2020-11-18 00:00:00+00:00,2020-11-18 05:00:00+00:00,LONG,482.254633,477.68379471428574,2.157395192089928,1040.4138265972929,477.82714285714286,504.5957142857143,stop_loss,-11.109601133337295,-0.010678059873225258,1.2484965919167514,5,{}
2020-11-18 04:00:00+00:00,2020-11-18 07:00:00+00:00,LONG,488.476499,484.02082160714286,2.1296883938442233,1040.3027305859594,484.1660714285714,511.8378571428571,stop_loss,-10.737567706985061,-0.010321579854872663,1.2483632767031512,3,{}
2020-11-20 07:00:00+00:00,2020-11-20 10:00:00+00:00,LONG,484.47529899999995,506.07963550000005,2.1470554991264676,1040.1953549088896,484.24107142857144,505.9278571428572,take_profit,45.13747506141321,0.04339326728234312,1.2482344258906675,3,{}
2020-11-20 10:00:00+00:00,2020-11-20 14:00:00+00:00,LONG,495.27853899999997,507.01,2.101134306688592,1040.6467296595038,495.2364285714286,524.6471428571429,signal_reversal,23.400599099087906,0.022486592646809647,1.2487760755914044,4,{}
2020-11-21 00:00:00+00:00,2020-11-21 04:00:00+00:00,LONG,510.273036,506.32877007142855,2.0398505549301547,1040.8807356504947,506.48071428571427,535.1585714285713,stop_loss,-9.294769925969147,-0.008929716544480396,1.2490568827805935,4,{}
2020-11-21 13:00:00+00:00,2020-11-21 16:00:00+00:00,LONG,514.084179,543.3965414999999,2.024547399952635,1040.787787951235,512.8682142857143,543.2335714285714,take_profit,58.09532194030253,0.05581860453480313,1.2489453455414818,3,{}
2020-11-29 21:00:00+00:00,2020-11-30 00:00:00+00:00,LONG,557.307142,587.713404,1.8685723951670405,1041.368741170638,556.9564285714285,587.5371428571428,take_profit,55.566659324011745,0.053359254150021226,1.2496424894047655,3,{}
2020-11-30 00:00:00+00:00,2020-11-30 04:00:00+00:00,LONG,576.4928960000001,584.88,1.8073499517396967,1041.9244077638782,576.0857142857143,609.4885714285714,signal_reversal,13.908122720318998,0.013348494973995147,1.2503092893166536,4,{}
2020-11-30 12:00:00+00:00,2020-11-30 16:00:00+00:00,LONG,588.3664570000001,602.01,1.7711130139954274,1042.0634889910812,582.5810714285715,621.9978571428571,signal_reversal,22.913780377516755,0.02198885252155003,1.2504761867892973,4,{}
2020-12-01 10:00:00+00:00,2020-12-01 13:00:00+00:00,LONG,614.78438,615.4967241428571,1.695379161706835,1042.2926267948565,615.6814285714286,651.797142857143,stop_loss,-0.043057736389998214,-4.131060249596567e-05,1.2507511521538277,3,{}
2020-12-04 22:00:00+00:00,2020-12-05 02:00:00+00:00,SHORT,580.665748,574.45,1.7949951410212894,1042.2921962174926,582.5989285714285,542.2821428571428,signal_reversal,9.906486822351738,0.009504519805772944,1.250750635460991,4,{}
2020-12-06 00:00:00+00:00,2020-12-06 03:00:00+00:00,LONG,596.999046,597.3639513214285,1.7460518037171473,1042.3912610857162,597.5432142857143,620.2135714285714,stop_loss,-0.6137259186366011,-0.0005887673290712039,1.2508695133028593,3,{}
2020-12-07 18:00:00+00:00,2020-12-07 22:00:00+00:00,SHORT,592.582172,590.7,1.7590558290142582,1042.3851238265297,592.9871428571429,572.6857142857143,signal_reversal,2.059983479215534,0.001976221103053989,1.2508621485918356,4,{}
2020-12-08 08:00:00+00:00,2020-12-08 12:00:00+00:00,SHORT,587.953561,571.6634495,1.7729388727374709,1042.4057236613219,590.3525,571.8349999999999,take_profit,27.630485051184266,0.0265064594562428,1.250886868393586,4,{}
2020-12-08 20:00:00+00:00,2020-12-09 00:00:00+00:00,SHORT,570.898679,550.37,1.8263871801879463,1042.6820285118336,574.3839285714286,544.1021428571428,signal_reversal,36.242097717579334,0.0347585330201824,1.2512184342142,4,{}
2020-12-08 23:00:00+00:00,2020-12-09 03:00:00+00:00,SHORT,554.8335000000001,552.12,1.879923345452301,1043.0444494890094,565.8846428571429,533.0507142857143,signal_reversal,3.849518658498134,0.0036906563861051414,1.2516533393868112,4,{}
2020-12-09 01:00:00+00:00,2020-12-09 05:00:00+00:00,SHORT,550.204889,548.47,1.895808208050282,1043.0829446755943,559.0128571428571,523.9642857142858,signal_reversal,2.037317272645343,0.0019531690006483254,1.251699533610713,4,{}
2020-12-09 07:00:00+00:00,2020-12-09 10:00:00+00:00,SHORT,549.345147,550.3711332500001,1.8988122923170572,1043.1033178483208,550.2060714285715,514.6078571428573,stop_loss,-3.199879284666406,-0.0030676532515177997,1.2517239814179848,3,{}
2020-12-13 07:00:00+00:00,2020-12-13 11:00:00+00:00,LONG,572.27163,585.56,1.8226857044363254,1043.071319055474,571.3925,594.275,signal_reversal,22.968836451393937,0.02202038924068276,1.2516855828665687,4,{}
2020-12-13 12:00:00+00:00,2020-12-13 17:00:00+00:00,LONG,585.765677,594.8,1.7810893474729625,1043.301007419988,579.3271428571429,602.2257142857143,signal_reversal,14.838975248025942,0.014223100660778342,1.2519612089039855,5,{}
2020-12-13 16:00:00+00:00,2020-12-13 20:00:00+00:00,LONG,585.395566,588.82,1.7824689112395296,1043.4493971724683,584.7471428571429,610.5257142857143,signal_reversal,4.8518078669847,0.004649777823564894,1.252139276606962,4,{}
2020-12-15 02:00:00+00:00,2020-12-15 05:00:00+00:00,LONG,591.617432,587.124881107143,1.7638052207547836,1043.4979152511382,587.3010714285715,606.9178571428572,stop_loss,-9.176182217629153,-0.00879367565906514,1.2521974983013657,3,{}
2020-12-16 10:00:00+00:00,2020-12-16 13:00:00+00:00,LONG,588.5965259999999,606.2618239999999,1.772701854901811,1043.406153428962,588.8,606.0799999999999,take_profit,30.063219147878513,0.028812576051119965,1.2520873841147542,3,{}
2020-12-16 13:00:00+00:00,2020-12-16 16:00:00+00:00,LONG,592.9878429999999,624.6430510000001,1.7600812528300702,1043.7067856204408,601.5571428571429,624.4557142857144,take_profit,54.463290012492365,0.052182558131128924,1.2524481427445289,3,{}
2020-12-16 16:00:00+00:00,2020-12-16 19:00:00+00:00,LONG,620.3760570000001,618.6304266071428,1.6832555137126535,1044.2514185205655,618.8160714285714,647.8378571428573,stop_loss,-4.191443685906055,-0.004013826183587328,1.2531017022246784,3,{}
2020-12-16 22:00:00+00:00,2020-12-17 02:00:00+00:00,LONG,629.138685,645.98,1.6597445507324136,1044.2095040837064,622.1514285714285,659.6171428571429,signal_reversal,26.699229393517626,0.025568843502287594,1.2530514049004475,4,{}
2020-12-19 16:00:00+00:00,2020-12-19 20:00:00+00:00,LONG,655.526599,666.64,1.5933396111934757,1044.4764963776415,652.2660714285715,681.2878571428572,signal_reversal,16.454050232723937,0.0157533944418935,1.2533717956531698,4,{}
2020-12-22 07:00:00+00:00,2020-12-22 11:00:00+00:00,SHORT,602.749121,607.3871615,1.7331274330966115,1044.6410368799689,607.205,572.7800000000001,stop_loss,-9.291884470619266,-0.008894810889653878,1.2535692442559625,4,{}
2020-12-22 15:00:00+00:00,2020-12-22 19:00:00+00:00,LONG,618.08537,626.14,1.68997385916975,1044.5481180352629,613.4928571428571,651.8842857142856,signal_reversal,12.358656403642085,0.011831581705290929,1.2534577416423154,4,{}
2020-12-23 10:00:00+00:00,2020-12-23 13:00:00+00:00,SHORT,612.846091,617.6234457500001,1.7046232650267474,1044.6717045992991,617.4382142857144,577.7835714285715,stop_loss,-9.397196097655346,-0.00899535811708406,1.2536060455191589,3,{}
2020-12-25 11:00:00+00:00,2020-12-25 14:00:00+00:00,LONG,626.077767,618.5265292142857,1.668447256390631,1044.5777326383227,618.7121428571428,651.1957142857142,stop_loss,-13.852335245094284,-0.01326118182713603,1.2534932791659872,3,{}
2020-12-26 16:00:00+00:00,2020-12-26 20:00:00+00:00,LONG,628.698553,648.53,1.661271851672087,1044.4392092858716,634.7642857142857,673.2714285714286,signal_reversal,31.692097627883854,0.03034364982290651,1.2533270511430459,4,{}
2020-12-30 19:00:00+00:00,2020-12-30 23:00:00+00:00,LONG,742.172585,752.17,1.407699706749678,1044.7561302621505,737.6067857142857,783.6964285714286,signal_reversal,12.819650807440155,0.012270471965762426,1.2537073563145804,4,{}
2021-01-02 12:00:00+00:00,2021-01-02 16:00:00+00:00,LONG,729.91891,781.015663,1.4315074078163352,1044.8843267702248,738.1792857142857,780.7814285714286,take_profit,71.89151924273733,0.06880332817792054,1.2538611921242697,4,{}
2021-01-31 15:00:00+00:00,2021-01-31 19:00:00+00:00,SHORT,1330.720664,1305.0,0.7857420946779949,1045.6032419626522,1337.570714285714,1258.1585714285713,signal_reversal,18.955084517513672,0.01812837198355849,1.2547238903551825,4,{}
2021-01-31 17:00:00+00:00,2021-01-31 21:00:00+00:00,SHORT,1312.10625,1294.44,0.7970336188916313,1045.7927928078275,1318.9657142857143,1231.9485714285715,signal_reversal,12.825643818374882,0.012264039211763523,1.2549513513693928,4,{}
2021-02-01 00:00:00+00:00,2021-02-01 03:00:00+00:00,SHORT,1312.0562650000002,1316.44302875,0.7971617354732962,1045.921049246011,1316.0482142857143,1207.8135714285713,stop_loss,-4.752065463156377,-0.004543426548860519,1.2551052590952132,3,{}
2021-02-02 00:00:00+00:00,2021-02-02 04:00:00+00:00,LONG,1374.502227,1380.87,0.7609107559426164,1045.8735285913797,1353.1889285714285,1435.452142857143,signal_reversal,3.5902587327912836,0.0034327847819485154,1.2550482343096554,4,{}
2021-02-02 07:00:00+00:00,2021-02-02 11:00:00+00:00,LONG,1405.601554,1419.58,0.7441009354338743,1045.9094311787076,1385.8346428571429,1473.3307142857143,signal_reversal,9.146283427097336,0.008744813991006618,1.255091317414449,4,{}
2021-02-12 16:00:00+00:00,2021-02-12 20:00:00+00:00,LONG,1789.73676,1848.68,0.5844439905301931,1046.0008940129785,1790.875,1889.7399999999998,signal_reversal,33.193821327563356,0.0317340276834902,1.255201072815574,4,{}
2021-02-15 02:00:00+00:00,2021-02-15 06:00:00+00:00,SHORT,1752.484097,1736.75,0.5970569627521441,1046.332832226254,1765.7707142857143,1626.8685714285714,signal_reversal,8.138552767796131,0.0077781682053118355,1.2555993986715046,4,{}
2021-02-17 12:00:00+00:00,2021-02-17 16:00:00+00:00,LONG,1808.1422799999998,1815.46,0.5787233832914588,1046.414217753932,1788.7067857142858,1898.1564285714285,signal_reversal,2.9792386150749923,0.00284709301969325,1.2556970613047183,4,{}
2021-02-18 01:00:00+00:00,2021-02-18 05:00:00+00:00,LONG,1870.070853,1899.53,0.5595745254578773,1046.4440101400828,1869.6910714285716,1979.127857142857,signal_reversal,15.22885539075077,0.014552957676839442,1.2557328121680993,4,{}
2021-02-20 03:00:00+00:00,2021-02-20 07:00:00+00:00,LONG,1983.9249989999998,1981.1397654285715,0.5275382382002992,1046.5962986939903,1981.7342857142858,2093.3214285714284,stop_loss,-2.725232769680405,-0.0026039006377923603,1.2559155584327883,4,{}
2021-03-06 05:00:00+00:00,2021-03-06 09:00:00+00:00,LONG,1529.588739,1564.03,0.6842159723603284,1046.5690463662936,1538.8242857142857,1646.3614285714286,signal_reversal,22.30937802879126,0.021316680544155038,1.2558828556395523,4,{}
2021-03-06 18:00:00+00:00,2021-03-06 22:00:00+00:00,LONG,1601.460294,1665.29,0.6536485132153901,1046.7921401465815,1576.4714285714288,1693.9471428571428,signal_reversal,40.46604185769956,0.03865718924105901,1.2561505681758975,4,{}
2021-03-07 23:00:00+00:00,2021-03-08 03:00:00+00:00,LONG,1679.123586,1723.68,0.6236567750559597,1047.1968005651584,1688.3878571428572,1801.7042857142858,signal_reversal,26.531273302620107,0.025335517916309072,1.25663616067819,4,{}
2021-03-11 21:00:00+00:00,2021-03-12 00:00:00+00:00,LONG,1810.593015,1794.3954483928574,0.5785188082691154,1047.4621132981845,1794.9339285714286,1925.7521428571429,stop_loss,-10.627551466381554,-0.010146000825670125,1.2569545359578214,3,{}
2021-03-15 07:00:00+00:00,2021-03-15 11:00:00+00:00,SHORT,1811.4464030000001,1770.0,0.5781875942059107,1047.3558377835207,1836.5732142857141,1708.3135714285713,signal_reversal,22.706969033718497,0.021680281156185078,1.2568270053402246,4,{}
2021-03-15 09:00:00+00:00,2021-03-15 13:00:00+00:00,SHORT,1788.503288,1788.76,0.5857316083803911,1047.5829074738579,1814.3828571428571,1668.9942857142858,signal_reversal,-1.4074638216191055,-0.0013435345418274004,1.2570994889686293,4,{}
2021-03-17 18:00:00+00:00,2021-03-17 22:00:00+00:00,LONG,1789.466679,1815.05,0.5854084041514815,1047.5688328356416,1791.6864285714287,1880.9471428571428,signal_reversal,13.71960852010222,0.013096617701926952,1.25708259940277,4,{}
2021-03-18 19:00:00+00:00,2021-03-18 23:00:00+00:00,SHORT,1794.1216020000002,1776.08,0.5839660075175008,1047.7060289208428,1800.3064285714286,1702.547142857143,signal_reversal,9.278435054454885,0.008855952717969802,1.2572472347050112,4,{}
2021-03-20 23:00:00+00:00,2021-03-21 03:00:00+00:00,SHORT,1827.6615370000002,1787.12,0.5733002484646517,1047.7988132713872,1828.732857142857,1760.8342857142857,signal_reversal,21.98511465931337,0.02098219083744951,1.2573585759256645,4,{}
2021-03-21 02:00:00+00:00,2021-03-21 06:00:00+00:00,SHORT,1800.639646,1774.68,0.5820257633147661,1048.0186644179803,1810.1446428571428,1729.4307142857144,signal_reversal,13.851560381229548,0.013216902381144181,1.2576223973015763,4,{}
2021-03-21 09:00:00+00:00,2021-03-21 13:00:00+00:00,SHORT,1784.184584,1784.88,0.5874712680634799,1048.1571800217926,1793.4439285714286,1704.7521428571429,signal_reversal,-1.6663255353777973,-0.0015897668471279776,1.2577886160261509,4,{}
2021-03-22 19:00:00+00:00,2021-03-22 22:00:00+00:00,SHORT,1771.6683400000002,1684.5094955,0.5916121505938514,1048.1405167664389,1764.2824999999998,1685.0149999999999,take_profit,50.30646281780049,0.04799591468231589,1.2577686201197265,3,{}
2021-03-24 19:00:00+00:00,2021-03-24 22:00:00+00:00,SHORT,1665.860092,1571.2613372857143,0.6294907876300916,1048.6435813946168,1667.4735714285714,1571.732857142857,take_profit,58.29067231624796,0.055586734473428774,1.25837229767354,3,{}
2021-03-29 08:00:00+00:00,2021-03-29 12:00:00+00:00,LONG,1704.751272,1778.2247359999997,0.6154718904458335,1049.2264881177794,1713.8042857142857,1777.6914285714283,take_profit,43.961779999942365,0.04189922814358791,1.2590717857413352,4,{}
2021-03-29 15:00:00+00:00,2021-03-29 19:00:00+00:00,LONG,1782.514594,1816.08,0.5888681694113403,1049.6661059177786,1760.8974999999998,1841.7849999999999,signal_reversal,18.50599985966705,0.01763036812881204,1.2595993271013342,4,{}
2021-03-31 18:00:00+00:00,2021-03-31 22:00:00+00:00,LONG,1853.495882,1903.97,0.5664167782145498,1049.8511659163753,1853.7457142857143,1967.6985714285715,signal_reversal,27.32956590168142,0.02603184793134604,1.2598213990996503,4,{}
2021-04-02 02:00:00+00:00,2021-04-02 06:00:00+00:00,LONG,1996.148665,1995.81,0.5260752768508813,1050.1244615753922,1956.3982142857142,2078.3835714285715,signal_reversal,-1.4383126375251698,-0.0013696592072214178,1.2601493538904704,4,{}
2021-04-02 14:00:00+00:00,2021-04-02 18:00:00+00:00,LONG,2007.992217,2054.83,0.522965213489678,1050.1100784490168,2037.0639285714285,2135.932142857143,signal_reversal,23.23439909183936,0.022125679553667288,1.26013209413882,4,{}
2021-04-02 20:00:00+00:00,2021-04-03 00:00:00+00:00,LONG,2063.3188099999998,2121.25,0.5090548379384645,1050.3424224399353,2051.1464285714287,2170.737142857143,signal_reversal,28.229741630104595,0.026876703279800105,1.2604109069279221,4,{}
2021-04-05 14:00:00+00:00,2021-04-05 18:00:00+00:00,LONG,2081.144156,2098.67,0.5048303438410331,1050.6247198562364,2084.1310714285714,2186.3678571428572,signal_reversal,7.586828188796942,0.007221254217048211,1.2607496638274835,4,{}
2021-04-07 11:00:00+00:00,2021-04-07 15:00:00+00:00,SHORT,2005.7780860000003,1977.04,0.5238369067205594,1050.7005881381242,2023.9389285714287,1885.792142857143,signal_reversal,13.79322936954382,0.013127649803628523,1.260840705765749,4,{}
2021-04-10 02:00:00+00:00,2021-04-10 05:00:00+00:00,LONG,2097.609094,2172.6215909999996,0.5009696627639715,1050.8385204318197,2088.855,2171.97,take_profit,36.317979100655094,0.034560951463533135,1.2610062245181834,3,{}
2021-04-12 06:00:00+00:00,2021-04-12 09:00:00+00:00,LONG,2149.774739,2155.8701877142857,0.48898225528122474,1051.2017002228263,2156.517142857143,2243.315714285714,stop_loss,1.7191242189951181,0.001635389496260052,1.2614420402673914,3,{}
2021-04-13 08:00:00+00:00,2021-04-13 12:00:00+00:00,LONG,2164.5491700000002,2227.31,0.4856525811631326,1051.2188914650164,2190.244642857143,2279.720714285714,signal_reversal,29.21849641568241,0.02779487379166337,1.2614626697580196,4,{}
2021-04-13 14:00:00+00:00,2021-04-13 18:00:00+00:00,LONG,2228.0382109999996,2264.42,0.4719448128123568,1051.511076429173,2226.9864285714284,2331.0071428571428,signal_reversal,15.908383307668881,0.015129068693876405,1.2618132917150076,4,{}
2021-04-13 17:00:00+00:00,2021-04-13 21:00:00+00:00,LONG,2272.2814799999996,2268.271457214286,0.4628256532118768,1051.67016026225,2268.952142857143,2392.2457142857143,stop_loss,-3.1179456075071865,-0.002964756180521162,1.2620041923146998,4,{}
2021-04-14 03:00:00+00:00,2021-04-14 07:00:00+00:00,LONG,2295.8985629999997,2370.5,0.45805115162928695,1051.638980806175,2297.3360714285714,2446.237857142857,signal_reversal,32.9093073540824,0.031293350621954395,1.2619667769674099,4,{}
2021-04-15 22:00:00+00:00,2021-04-16 01:00:00+00:00,LONG,2497.9791689999997,2481.999819464286,0.4211276406683741,1051.9680738797156,2482.744642857143,2617.310714285714,stop_loss,-7.9917074580461485,-0.007596910644419365,1.2623616886556586,3,{}
2021-05-01 02:00:00+00:00,2021-05-01 06:00:00+00:00,LONG,2797.8390999999997,2854.63,0.37596449231306234,1051.8881568051352,2778.664642857143,2915.4807142857144,signal_reversal,20.08909609833589,0.019098129367053462,1.262265788166162,4,{}
2021-05-01 17:00:00+00:00,2021-05-01 21:00:00+00:00,LONG,2898.849394,2922.29,0.3629333244920273,1052.0890477661187,2891.2910714285717,3016.927857142857,signal_reversal,7.2448702063684625,0.0068861758629189815,1.2625068573193423,4,{}
2021-05-03 01:00:00+00:00,2021-05-03 05:00:00+00:00,LONG,2994.9582179999998,3103.818009,0.3513109098299222,1052.1614964681823,2979.5164285714286,3102.887142857143,take_profit,36.98103842434347,0.03514768269745536,1.2625937957618187,4,{}
2021-05-03 03:00:00+00:00,2021-05-03 07:00:00+00:00,LONG,3031.659225,3141.372129,0.34717995286967845,1052.5313068524258,3011.2799999999997,3140.43,take_profit,36.827083271692636,0.03498906211333828,1.263037568222911,4,{}
2021-05-03 05:00:00+00:00,2021-05-03 08:00:00+00:00,LONG,3052.9055969999995,3198.1841674999996,0.3448844205074,1052.8995776851427,3054.8225,3197.225,take_profit,48.840836105813814,0.04638698422996148,1.2634794932221711,3,{}
2021-05-03 07:00:00+00:00,2021-05-03 11:00:00+00:00,LONG,3089.636613,3151.95,0.3409423560084543,1053.387986046201,3093.9292857142855,3252.991428571428,signal_reversal,19.981207391391038,0.01896851649731524,1.264065583255441,4,{}
2021-05-03 16:00:00+00:00,2021-05-03 20:00:00+00:00,LONG,3164.599095,3284.26,0.3329293115784433,1053.5877981201147,3173.1378571428572,3418.214285714286,signal_reversal,38.57431736675943,0.03661234254571516,1.2643053577441374,4,{}
2021-05-08 13:00:00+00:00,2021-05-08 16:00:00+00:00,LONG,3564.048894,3784.4828614999997,0.2957236481991378,1053.9735412937823,3574.5060714285714,3783.347857142857,take_profit,63.92276880655754,0.06064931072946152,1.2647682495525387,3,{}
2021-06-03 05:00:00+00:00,2021-06-03 09:00:00+00:00,LONG,2768.000151,2874.47,0.38100170211365275,1054.612768981848,2752.5896428571427,2945.070714285714,signal_reversal,39.29965837000522,0.037264538725380866,1.2655353227782173,4,{}
2021-06-07 00:00:00+00:00,2021-06-07 04:00:00+00:00,LONG,2712.733576,2768.06,0.38890872841305074,1055.005765565548,2705.491071428571,2878.0178571428573,signal_reversal,20.25092228680258,0.0191950821007569,1.2660069186786576,4,{}
2021-06-07 10:00:00+00:00,2021-06-07 14:00:00+00:00,LONG,2786.205611,2766.2191709285717,0.37872591693248725,1055.2082747884158,2767.049285714286,2944.111428571429,stop_loss,-8.835632772013952,-0.008373354325510403,1.2662499297460987,4,{}
2021-06-12 01:00:00+00:00,2021-06-12 05:00:00+00:00,SHORT,2340.387673,2290.36,0.45083125784379213,1055.1199184606958,2351.068214285714,2170.4735714285716,signal_reversal,21.287894843435108,0.020175806058605937,1.266143902152835,4,{}
2021-06-15 04:00:00+00:00,2021-06-15 08:00:00+00:00,LONG,2587.606049,2582.507872285714,0.4078413705273921,1055.33279740913,2583.2828571428568,2733.0942857142854,stop_loss,-3.345646735236269,-0.003170229091192769,1.266399356890956,4,{}
2021-06-16 11:00:00+00:00,2021-06-16 15:00:00+00:00,SHORT,2487.723459,2415.95,0.42420283376914436,1055.2993409417777,2497.1657142857143,2385.848571428571,signal_reversal,29.18014548808337,0.027651060088829598,1.2663592091301332,4,{}
2021-06-16 16:00:00+00:00,2021-06-16 20:00:00+00:00,SHORT,2415.715068,2439.12901925,0.4369683976308495,1055.5911423966586,2438.3975,2309.315,stop_loss,-11.497866130795352,-0.010892348058823336,1.2667093708759902,4,{}
2021-06-17 17:00:00+00:00,2021-06-17 21:00:00+00:00,SHORT,2363.000887,2348.01,0.4466676968011441,1055.4761637353506,2364.1357142857146,2213.7585714285715,signal_reversal,5.42937357281376,0.005144003966512234,1.2665713964824206,4,{}
2021-06-18 09:00:00+00:00,2021-06-18 13:00:00+00:00,SHORT,2345.3861730000003,2278.63,0.4500454848853066,1055.5304574710788,2345.7728571428574,2207.854285714286,signal_reversal,28.776677697907214,0.027262763944161873,1.2666365489652944,4,{}
2021-06-18 14:00:00+00:00,2021-06-18 19:00:00+00:00,SHORT,2277.9464110000004,2154.42,0.4634956376276481,1055.8182242480577,2302.5364285714286,2136.2871428571425,signal_reversal,55.98697076120239,0.05302709261442774,1.266981869097669,5,{}
2021-06-18 18:00:00+00:00,2021-06-18 21:00:00+00:00,SHORT,2202.189145,2218.062362,0.47969453321216426,1056.37809395567,2217.397142857143,2025.9157142857146,stop_loss,-8.881949132137336,-0.008407926274652625,1.267653712746804,3,{}
2021-06-20 10:00:00+00:00,2021-06-20 14:00:00+00:00,SHORT,2165.25023,2113.01,0.4878370452658253,1056.2892744643486,2147.454642857143,2006.9807142857144,signal_reversal,24.217172317849847,0.022926647939439257,1.2675471293572182,4,{}
2021-06-25 10:00:00+00:00,2021-06-25 15:00:00+00:00,SHORT,1905.708116,1827.07,0.5544036032155552,1056.531446187527,1929.5328571428572,1788.1042857142859,signal_reversal,42.32941712505781,0.04006451230372998,1.2678377354250323,5,{}
2021-06-25 14:00:00+00:00,2021-06-25 18:00:00+00:00,SHORT,1855.063314,1838.94,0.5697674749869899,1056.9547403587776,1879.9253571428571,1713.9492857142857,signal_reversal,7.9181942177718145,0.007491516822266227,1.268345688430533,4,{}
2021-07-03 07:00:00+00:00,2021-07-03 11:00:00+00:00,LONG,2143.6829119999998,2213.56,0.49309247948185136,1057.0339223009553,2152.455357142857,2282.9392857142857,signal_reversal,33.187425874130476,0.03139674628595454,1.2684407067611463,4,{}
2021-07-04 05:00:00+00:00,2021-07-04 09:00:00+00:00,LONG,2225.847554,2323.48,0.475039629133423,1057.3657965596967,2240.4875,2360.525,signal_reversal,45.110441983357354,0.042663042563066786,1.268838955871636,4,{}
2021-07-04 16:00:00+00:00,2021-07-04 20:00:00+00:00,LONG,2331.549255,2350.79,0.45369699941403563,1057.8169009795301,2312.595357142857,2441.549285714286,signal_reversal,7.4600879918152,0.007052343354419103,1.269380281175436,4,{}
2021-07-07 04:00:00+00:00,2021-07-07 08:00:00+00:00,LONG,2340.171841,2382.51,0.4520571879915414,1057.8915018594485,2338.5864285714283,2498.6771428571424,signal_reversal,17.869799300047596,0.016891901739108383,1.269469802231338,4,{}
2021-07-08 07:00:00+00:00,2021-07-08 11:00:00+00:00,SHORT,2212.016196,2168.59,0.4783284144870922,1058.070199852449,2230.263214285714,2085.7135714285714,signal_reversal,19.502299240062715,0.018431952098057737,1.2696842398229387,4,{}
2021-07-12 10:00:00+00:00,2021-07-12 14:00:00+00:00,SHORT,2131.3004180000003,2097.44,0.49653498582706573,1058.2652228448494,2142.497142857143,2047.5857142857144,signal_reversal,15.542963904314805,0.01468721032193792,1.2699182674138192,4,{}
2021-07-12 16:00:00+00:00,2021-07-12 20:00:00+00:00,SHORT,2086.8837470000003,2026.99,0.5071775818875514,1058.4206524838926,2080.7925,1987.665,signal_reversal,29.106660990664263,0.02750008791150947,1.270104782980671,4,{}
2021-07-13 05:00:00+00:00,2021-07-13 08:00:00+00:00,SHORT,2022.9129440000002,2020.44702375,0.5233600003568909,1058.7117190937993,2019.8410714285715,1904.277857142857,stop_loss,0.020109960007600458,1.8994745826383703e-05,1.270454062912559,3,{}
2021-07-13 12:00:00+00:00,2021-07-13 15:00:00+00:00,SHORT,1996.8307710000001,2006.94297375,0.5301961165508299,1058.7119201933995,2006.3410714285715,1896.2678571428573,stop_loss,-6.6319049320566075,-0.006264126062588517,1.2704543042320793,3,{}
2021-07-13 19:00:00+00:00,2021-07-13 23:00:00+00:00,SHORT,1961.3314240000002,1940.15,0.539758649756931,1058.645601144079,1966.3328571428572,1840.2942857142855,signal_reversal,10.162482096796214,0.00959951289252382,1.2703747213728946,4,{}
2021-07-14 00:00:00+00:00,2021-07-14 04:00:00+00:00,SHORT,1939.857868,1891.01,0.5457859791844538,1058.747225965047,1947.9592857142857,1814.0714285714284,signal_reversal,25.389984796294925,0.023981158272364758,1.2704966711580563,4,{}
2021-07-14 03:00:00+00:00,2021-07-14 07:00:00+00:00,SHORT,1913.8856620000001,1899.7,0.5533251786349449,1059.0011258130098,1929.195,1794.5999999999997,signal_reversal,6.57848260922939,0.006211969419937111,1.2708013509756118,4,{}
2021-07-15 10:00:00+00:00,2021-07-15 14:00:00+00:00,SHORT,1966.199963,1918.75,0.5386364207957733,1059.066910639102,1956.1514285714286,1834.1371428571429,signal_reversal,24.287397944444965,0.02293282671799136,1.2708802927669223,4,{}
2021-07-15 12:00:00+00:00,2021-07-15 16:00:00+00:00,SHORT,1912.3861120000001,1905.05,0.5539204546464236,1059.3097846185465,1943.7082142857143,1809.6435714285712,signal_reversal,2.79245075283493,0.0026361039927904387,1.2711717415422557,4,{}
2021-07-16 08:00:00+00:00,2021-07-16 12:00:00+00:00,SHORT,1911.896259,1890.0,0.554076982022106,1059.3377091260747,1910.7235714285714,1795.9928571428572,signal_reversal,10.861007853343141,0.010252639700991275,1.2712052509512897,4,{}
2021-07-19 12:00:00+00:00,2021-07-19 16:00:00+00:00,SHORT,1861.6413400000001,1818.28,0.569092604703658,1059.4463192046082,1851.1392857142857,1740.6514285714286,signal_reversal,23.405282340995473,0.02209199457936412,1.2713355830455297,4,{}
2021-07-20 01:00:00+00:00,2021-07-20 05:00:00+00:00,SHORT,1815.445203,1715.3937988571429,0.583702758021509,1059.6803720280182,1817.100714285714,1715.9085714285713,take_profit,57.1286640956767,0.05391122229275962,1.2716164464336217,4,{}
2021-07-21 15:00:00+00:00,2021-07-21 19:00:00+00:00,LONG,1935.150371,1937.23,0.5478910965048592,1060.251658668975,1913.5049999999999,2036.49,signal_reversal,-0.1328917772694287,-0.00012533984378412493,1.27230199040277,4,{}
