allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,8.0,0.75,36,,20,200,False,crowding_break,0.001,0.75,48,3,True,0.01,0.0,1.2,0.25,0.5,60.30202912196078,33.77354789184192,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.0,2.0,1348,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.5,168,,,,,,,945,-999978,,
True,False,2.0,8.0,2.0,72,,8,80,True,crowding_break,1.0,1.5,120,6,True,0.02,0.5,1.5,0.67,0.5,79.7291787180866,30.065584431548373,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35,0.9,1.5,1484,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.0,120,,,,,,,946,-999978,,
True,False,6.0,8.0,0.5,48,,50,100,True,flow_breakout,0.00025,1.25,48,8,True,0.005,1.0,1.5,0.67,1.5,69.63457967516203,36.19349175851513,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.25,3.0,1497,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,1.5,48,,,,,,,947,-999978,,
True,True,1.5,4.0,0.5,36,,8,200,True,taker_absorption,0.00025,2.0,168,12,True,0.01,1.0,2.0,0.67,1.5,71.22858979448414,28.149099577536052,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.0,2.5,1512,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,1.25,72,,,,,,,948,-999978,,
True,True,1.5,16.0,2.0,48,,20,100,True,funding_contra_revert,0.001,2.0,96,12,True,0.005,0.0,0.8,0.5,0.5,66.85439678455563,20.783045950353692,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.95,1.5,1.5,1672,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.5,72,,,,,,,949,-999978,,
True,True,5.0,3.0,0.5,12,,10,200,False,flow_pullback,0.00025,2.0,240,3,True,0.02,-0.25,3.0,0.25,1.5,79.13698678782774,28.749516963281366,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.1,2.5,2151,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,0.5,168,,,,,,,950,-999978,,
True,False,1.5,2.0,0.75,72,,30,100,False,flow_pullback,0.001,0.75,48,12,True,0.005,0.5,3.0,0.67,0.5,81.05767869766385,19.32177997664915,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,0.9,2.5,2244,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.75,72,,,,,,,951,-999978,,
False,True,4.0,16.0,0.5,18,,50,100,True,crowding_break,0.00025,0.75,168,2,True,0.0,-1.0,1.2,0.5,0.25,76.16243184051288,21.584407520433498,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.0,2.5,2430,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.0,48,,,,,,,952,-999978,,
True,True,4.0,4.0,1.0,72,,30,150,True,flow_pullback,0.0025,2.0,72,3,True,0.01,0.0,3.0,0.33,0.75,79.60629781289913,31.727963087700584,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.0,4.0,2436,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,0.75,168,,,,,,,953,-999978,,
True,False,2.0,12.0,2.0,24,,20,100,True,flow_squeeze,0.0005,0.75,24,3,True,0.0,0.0,1.2,0.67,0.75,76.0848101848599,22.87800958213759,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,0.9,2.5,14,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,0.0,48,,,,,,,954,-999979,,
True,False,2.0,4.0,0.75,48,,8,200,False,crowding_break,0.0005,1.5,96,4,True,0.02,-0.25,2.0,0.25,0.75,80.47074550278121,27.368184986936864,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.35,0.9,2.5,29,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,0.0,48,,,,,,,955,-999979,,
True,False,3.0,3.0,2.0,24,,14,100,True,flow_squeeze,0.001,0.75,48,12,False,0.01,-1.0,3.0,0.33,1.5,61.41736146436042,43.80402609190333,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,1.25,2.5,232,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,1.0,120,,,,,,,956,-999979,,
False,True,1.5,8.0,1.5,36,,50,200,True,funding_contra_revert,0.001,0.75,36,8,True,0.01,0.0,2.0,0.5,0.5,79.36768356823129,27.160059037717545,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,0.9,2.0,453,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,0.75,168,,,,,,,957,-999979,,
True,True,2.0,6.0,1.25,18,,8,200,True,flow_squeeze,0.0025,2.0,36,4,True,0.005,-1.0,1.0,0.33,0.25,64.1341108389417,34.267017488601574,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,1.1,3.0,740,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.5,72,,,,,,,958,-999979,,
True,False,3.0,2.0,1.0,12,,10,80,False,funding_contra_revert,0.00025,0.75,168,12,True,0.01,1.0,1.5,0.5,0.5,64.3304478820954,18.029379774247353,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.25,2.5,817,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.5,168,,,,,,,959,-999979,,
False,True,4.0,3.0,1.5,72,,20,100,True,funding_contra_revert,0.0025,1.5,48,12,True,0.0025,0.0,3.0,0.33,0.75,65.83528690531452,39.8550072970825,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,1.5,1.5,886,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.0,168,,,,,,,960,-999979,,
True,False,5.0,4.0,0.75,24,,30,100,True,crowding_break,1.0,1.0,72,3,True,0.0,-1.0,1.5,0.67,1.5,66.69708330391775,42.20357717475646,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.1,2.5,1020,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,0.75,120,,,,,,,961,-999979,,
True,True,6.0,6.0,1.0,72,,14,80,True,taker_absorption,0.001,2.0,36,6,True,0.005,1.0,1.5,0.25,1.5,70.89774564180188,40.1481433809834,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.5,4.0,1024,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.5,168,,,,,,,962,-999979,,
True,False,6.0,3.0,0.75,48,,30,100,True,flow_pullback,0.00025,1.5,24,6,True,-0.005,0.0,1.5,0.25,1.0,77.29716467702185,20.591505394417275,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,0.9,2.0,1102,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.5,72,,,,,,,963,-999979,,
True,False,3.0,4.0,1.0,12,,8,300,True,flow_breakout,1.0,1.5,240,8,True,0.0025,0.0,2.0,0.67,0.5,59.62086033126454,35.792956888215244,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.0,2.5,1310,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,1.5,48,,,,,,,964,-999979,,
True,False,2.0,16.0,1.25,12,,10,300,True,crowding_break,0.00025,1.5,240,6,True,0.01,1.0,3.0,0.33,0.5,76.58834718980198,32.37392583452433,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,0.9,1.5,1343,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.75,168,,,,,,,965,-999979,,
False,True,2.5,2.0,0.5,24,,14,80,True,crowding_break,0.0005,1.25,72,6,False,-0.005,0.5,2.0,0.33,0.25,72.2296197900669,35.138608222086404,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.05,0.9,4.0,1601,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.0,168,,,,,,,966,-999979,,
True,True,6.0,12.0,1.5,24,,50,100,True,flow_squeeze,0.0025,1.5,48,8,True,0.005,1.0,2.0,0.67,0.75,68.1047584765806,41.052703728686446,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.1,4.0,1736,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,1.5,168,,,,,,,967,-999979,,
True,False,1.5,2.0,1.25,12,,20,200,True,flow_breakout,0.0005,2.0,168,2,True,0.02,-0.25,1.5,0.25,1.5,71.55022308332332,24.07321785680699,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,0.9,2.5,1900,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,1.0,120,,,,,,,968,-999979,,
True,False,1.5,12.0,0.75,48,,20,100,False,flow_breakout,0.001,1.0,36,8,True,0.005,0.5,1.0,0.67,0.25,65.27899325896446,32.053346206929625,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,2.5,1922,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.0,120,,,,,,,969,-999979,,
False,True,4.0,2.0,1.25,72,,14,150,True,flow_breakout,0.0005,1.5,96,4,True,0.01,1.0,1.0,0.33,0.5,73.8027423305149,23.063601455664493,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.0,2.0,2025,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.5,24,,,,,,,970,-999979,,
True,False,4.0,6.0,1.0,48,,10,100,True,funding_contra_revert,1.0,1.25,24,8,True,0.0025,-0.25,0.8,0.33,1.0,77.80527972287705,28.640612237724646,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.1,2.5,2044,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.5,72,,,,,,,971,-999979,,
True,True,5.0,4.0,0.75,12,,30,150,True,crowding_break,0.001,2.0,120,8,True,0.005,0.5,1.0,0.33,0.5,64.85619569508664,38.82261448504965,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.0,1.5,2099,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.5,24,,,,,,,972,-999979,,
True,False,4.0,12.0,2.0,48,,14,100,True,flow_breakout,0.0005,1.5,168,6,True,0.0,-0.25,2.0,0.5,0.5,73.50210622054648,40.188220082195265,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,0.9,3.0,2230,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.0,48,,,,,,,973,-999979,,
True,True,4.0,12.0,1.5,24,,8,100,True,flow_squeeze,0.001,1.5,36,2,True,0.01,0.0,0.8,0.33,0.75,64.31845162446453,29.689488462315595,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,0.9,3.0,2338,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,1.5,48,,,,,,,974,-999979,,
True,False,3.0,12.0,0.5,36,,30,300,True,flow_pullback,0.00025,1.25,48,12,True,0.02,0.0,1.0,0.5,0.5,60.20731128462667,22.26976013872585,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.25,2.0,2453,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.0,24,,,,,,,975,-999979,,
True,True,2.0,16.0,0.75,12,,30,80,False,flow_pullback,0.0025,2.0,168,12,True,0.005,-0.25,0.8,0.5,0.5,69.48967238597729,40.44503867458659,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.5,2.5,217,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,0.5,120,,,,,,,976,-999980,,
False,True,5.0,8.0,1.5,18,,8,150,True,flow_breakout,0.001,1.25,96,6,True,0.01,0.0,1.2,0.5,0.75,74.0506377688835,40.43030175807201,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.0,1.5,406,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,0.75,168,,,,,,,977,-999980,,
True,True,6.0,3.0,2.0,36,,20,150,False,flow_squeeze,0.0025,1.5,168,2,True,-0.005,0.5,2.0,0.5,1.5,80.39273084544823,26.42928782250961,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,0.9,2.0,648,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.0,72,,,,,,,978,-999980,,
True,False,5.0,16.0,0.5,48,,10,80,True,flow_breakout,0.0025,0.75,24,2,True,0.01,-0.25,3.0,0.67,0.75,63.79108470462045,36.96854927546118,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.2,1.25,1.5,805,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.0,168,,,,,,,979,-999980,,
True,False,2.5,6.0,0.75,18,,50,200,True,flow_breakout,0.0005,1.5,96,8,True,0.005,1.0,1.2,0.67,0.25,66.49007289482596,25.5159037512388,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,0.9,3.0,867,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.25,48,,,,,,,980,-999980,,
True,False,2.5,12.0,1.25,72,,30,300,True,flow_pullback,1.0,1.5,240,12,True,0.0,0.5,2.0,0.67,0.25,65.63003394327242,39.882074971662895,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.1,3.0,896,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.75,48,,,,,,,981,-999980,,
True,True,1.5,16.0,1.25,48,,20,300,True,flow_breakout,1.0,0.75,24,2,True,-0.005,0.5,2.0,0.33,1.0,66.31120888833551,44.56075093392025,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.1,2.5,937,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.0,24,,,,,,,982,-999980,,
True,True,4.0,6.0,1.5,36,,14,150,True,flow_pullback,0.00025,0.75,120,6,True,0.02,0.0,2.0,0.25,0.75,64.32084535295948,25.488110683555707,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.5,3.0,1016,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,1.25,48,,,,,,,983,-999980,,
True,False,1.5,3.0,1.25,36,,20,80,True,flow_pullback,1.0,2.0,24,3,True,0.005,0.5,0.8,0.25,1.5,76.81026880372481,34.87259553069431,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,1.25,3.0,1114,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.25,120,,,,,,,984,-999980,,
True,True,2.5,2.0,0.75,24,,14,150,True,flow_squeeze,0.00025,2.0,120,8,True,0.0025,0.0,3.0,0.67,0.75,81.69473529406133,43.59280224458833,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,0.9,1.5,1377,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,1.5,120,,,,,,,985,-999980,,
True,False,1.5,12.0,1.5,48,,14,80,True,crowding_break,0.00025,1.0,120,4,True,0.0025,1.0,0.8,0.5,0.25,66.7465122024705,44.88254914271753,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.0,1.5,1383,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.75,168,,,,,,,986,-999980,,
True,True,4.0,4.0,0.5,18,,14,100,True,flow_squeeze,0.0005,1.25,36,6,True,0.01,0.0,0.8,0.67,1.5,73.15932105406117,29.92387479370816,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1,3.0,1411,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,0.0,72,,,,,,,987,-999980,,
True,False,1.5,3.0,1.5,72,,30,300,True,flow_pullback,0.00025,2.0,48,2,True,0.005,0.0,3.0,0.5,1.5,60.00812214644805,26.58492409605329,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.5,1.5,1556,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.5,120,,,,,,,988,-999980,,
True,True,4.0,2.0,1.0,72,,50,300,False,funding_contra_revert,1.0,1.5,36,3,True,0.005,0.0,1.5,0.33,0.75,80.6004901556158,18.244610192586133,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.95,0.9,1.5,1757,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,0.75,120,,,,,,,989,-999980,,
True,False,6.0,3.0,0.5,18,,14,200,True,flow_squeeze,0.0025,1.5,240,3,True,0.0025,-1.0,0.8,0.25,1.0,69.22108559449133,42.36188056440236,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.5,3.0,1914,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.0,168,,,,,,,990,-999980,,
False,True,2.5,16.0,1.25,12,,14,80,True,crowding_break,1.0,0.75,120,2,True,0.01,0.5,0.8,0.25,0.75,63.438207621774545,28.116139567113308,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.05,0.9,2.5,1916,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,24,,,,,,,991,-999980,,
True,False,2.5,12.0,1.0,24,,20,100,True,crowding_break,0.00025,1.0,36,12,True,-0.005,-0.25,1.5,0.25,0.5,67.63227810160916,37.20724585697302,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.35,1.1,2.5,2092,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.5,120,,,,,,,992,-999980,,
True,True,5.0,4.0,1.5,48,,14,80,True,flow_squeeze,1.0,1.5,96,12,True,0.01,0.5,1.0,0.33,0.75,81.50527825844908,35.98459215460588,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.0,2.5,2110,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,1.5,48,,,,,,,993,-999980,,
