allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,2.0,1.0,48,-321.1339758633172,14,100,True,flow_pullback,0.0005,0.75,168,8,False,0.0025,-0.25,3.0,0.25,1.5,74.27772873260105,21.41274359142635,12,0.005,0.0,-0.08682710957834072,9.199614602289413,8,-331.35947482499114,-0.36281204623964664,-134.0520434286951,-0.1472541812995004,-0.008434863513757026,124.4887287457617,0.13520095207034652,0.00290279358481893,296.3544747622375,0.36013276517652865,0.0,-0.13053971924608176,-13.053971924608177,-0.7129793499186532,-2.2326895153208983e-05,-134.05204342869519,-0.1472541812995004,0.08743653799661535,25183.320086699325,7220.34626725418,76,6,4,-0.18309046294394865,11742,18.309046294394864,20.155574851430494,-155.53040464880496,-0.16375134403302916,-0.010304506003731064,False,0.3756908680867235,0.28671145196092057,3,0.9810982795397818,-3.7481165868944752,-0.7202895739695104,4361.278459888022,17,-0.1796297381944502,-17.96297381944502,21806.597421991442,134,0.25918762088974856,1.81431334622824,0.10642923335016574,0.0,0.43283582089552236,58,-0.04501659359519872,-618.8828179975536,-0.6176165152875436,1.5,1.05,1.0,2.5,844,True,False,True,0.0,-0.0340985728935494,3.6868804236738213,8,-304.30310654496134,-0.3093021090751081,-35.952701201650434,-0.036350614633172115,-0.0018345684192513439,195.12681451064506,0.1986909500251616,0.008002459951501173,579.9134393996898,0.6128044343932019,0.0,-0.0342815917930267,-3.42815917930267,-0.4677171274183062,-1.5545339463891565e-05,-35.952701201650456,-0.036350614633172115,0.08735595132565074,18866.792605787603,14049.130644766445,62,5,7,-0.07329556645114411,9057,7.329556645114412,7.5620491540517,17.376688983723362,0.01734058109079704,0.0009930039999999501,False,0.6412251807945796,0.7446485970517699,7,0.6572924112991698,-0.9323588114703734,-0.15738802790735973,5455.9379766458405,17,-0.04817661961021105,-4.8176619610211056,5455.94407086564,134,0.25918762088974856,1.81431334622824,0.04160808260923933,0.0,0.5373134328358209,72,-0.021258305499530672,-652.57395170026,-0.6400626505188299,0.05,0.003,0.5,72,0,5.091676803600327,-0.10297132963684304,0.3240276286783376,0.31844919786096254,1,51,-336.69083363118256,118,11
False,True,3.0,12.0,1.25,48,-322.1276592777052,8,100,True,flow_pullback,0.001,2.0,36,2,True,-0.005,-0.25,2.0,0.25,0.75,69.87585215623444,31.71507298857014,12,0.0,0.0,-0.038681784794071895,3.9888556238129955,2,-277.2767757042938,-0.287515529595608,-210.41629086734952,-0.2181179197544547,-0.012047182058345809,112.74271917788168,0.11730386114445279,0.0,261.00075879186943,0.26739935836382234,0.0,-0.0526101867700719,-5.26101867700719,-0.7143687341101549,-6.723069148744266e-06,-210.41629086734943,-0.2181179197544547,0.005802240309452817,8041.026495424522,676.4563150672901,29,9,1,-0.0736457018035723,12175,7.36457018035723,7.634127191405914,-249.04571657208476,-0.2508939861619705,-0.012499733728402735,False,0.40660714872895787,0.08412561697840507,0,1.0,-3.0116595877573036,-0.3204868888023634,1368.2806470907485,17,-0.0736457018035723,-7.36457018035723,6841.424363824429,35,0.06769825918762089,0.4738878143133462,0.04354505943992179,0.0,0.17142857142857143,6,-0.017247005593579834,-609.4392760928486,-0.6273763727308005,1.5,1.05,1.1,2.5,1940,True,True,True,0.0,-0.01351472192180815,1.3626256634919263,2,-204.1396760301898,-0.20642617942641447,-53.02372810192773,-0.053206729672050555,-0.0031731187487700255,173.65019379046538,0.17662244495949533,0.00622098326370879,550.6389916158839,0.5632853964322839,0.0,-0.013147063833638728,-1.3147063833638728,-0.5338672945185914,-3.4976196288161377e-06,-53.023728101927716,-0.053206729672050555,0.005882826980417439,4286.933196633985,2431.102713066515,21,4,3,-0.02462608960808124,12175,2.4626089608081236,2.4843704343285284,-71.4222911092249,-0.07194906650644674,-0.0027991943895847855,False,0.8506440157413819,0.5670960104942547,8,0.7536033991196429,-0.8755674672360452,-0.07701223926726272,1720.9319777275693,17,-0.018558304835674937,-1.8558304835674937,1720.9335637625436,35,0.06769825918762089,0.4738878143133462,0.014395982357256556,0.0,0.4,14,-0.006437801481625982,-561.6572707051273,-0.5616572707051273,1.0,0.003,0.5,120,0,6.08602409667852,-0.10080363717007157,0.3508584747607096,0.26236061236061237,1,52,-337.2179253394646,96,11
True,False,2.5,8.0,1.25,48,-323.38031108762027,8,200,True,flow_pullback,1.0,1.5,48,12,True,0.0,0.0,1.2,0.5,0.25,72.30069426744772,30.67785903569143,36,0.0025,0.0,-0.12612429201542932,13.831853470188145,12,-577.9270359953013,-0.6565256644052647,-159.6816967130423,-0.180470123016743,-0.0075529845676707025,231.04750182696282,0.264265974859376,0.0012633335934970624,870.339365897118,1.0793821319057388,0.0,-0.17221682018921514,-17.221682018921513,-0.727946507243737,-3.77986718883991e-05,-159.68169671304227,-0.180470123016743,0.14296075429124022,41032.819555666385,17559.61013884917,71,4,4,-0.2365789497930129,12343,23.65789497930129,26.771026435639182,72.80198768350387,0.07947755451258096,0.003858672181918297,False,0.3997866295163968,0.42794061751050916,1,0.9921934913209464,-2.7749852534256503,-0.6144590674421297,6349.746913906807,17,-0.23473209416817234,-23.473209416817234,31749.100210476387,147,0.28433268858800775,1.9903288201160543,0.14460742673654275,0.0,0.5170068027210885,76,-0.03948020016154441,-992.7252150688347,-0.9990541948534554,2.0,1.05,1.25,3.0,1495,True,True,True,0.0,-0.04450533869452097,4.665116661200315,12,-605.5653049917902,-0.6239535149871107,-43.54506311773918,-0.043154794691609856,-0.0014740555408365042,371.2794011226317,0.38552997505030745,0.018512138795229616,1381.473408072312,1.4575441215864204,0.0,-0.04534600552031498,-4.534600552031498,-0.5968512599979007,-3.139006647939052e-05,-43.54506311773926,-0.043154794691609856,0.142154887581594,37545.04890949098,31187.469694301075,62,3,5,-0.07597538710142704,10209,7.597538710142704,7.729529947471379,29.816761651593673,0.031227219923957897,0.0009930039999999905,False,0.613112075711909,0.8306679735451675,5,0.8367945801582489,-0.6008972179661939,-0.12911106274268097,8769.074917111286,17,-0.06357579215189908,-6.357579215189908,8769.08609769259,146,0.28239845261121854,1.97678916827853,0.05019411521039215,0.0,0.5753424657534246,84,-0.021498359481653018,-1011.3923162294446,-0.9991183436798889,0.12,0.003,0.5,120,0,9.770215248258067,-0.10971095618234684,0.4561845012267337,0.3559043587990956,3,42,-312.1799327285902,117,11
True,False,4.0,6.0,1.5,24,-323.40851478640855,10,300,True,funding_contra_revert,0.0005,1.5,96,6,True,0.01,1.0,1.0,0.5,1.5,66.8403189225423,41.94197014866571,24,0.0,0.0,-0.04768308593800526,6.2568947358738205,6,-310.08631739608876,-0.32745680792855597,-143.65411525837357,-0.15104047291161907,-0.009132952777683855,169.23842476053105,0.1806222369202222,0.0029008433538963985,659.5763429802374,0.7267728840511406,0.0,-0.07423368855687662,-7.423368855687662,-0.6711980354009653,-1.2428708691465806e-05,-143.65411525837354,-0.15104047291161907,0.03569989523732774,14574.056917616172,4230.960619013277,47,7,3,-0.11059878700707212,10190,11.059878700707213,11.679350843031635,-125.47614849159706,-0.1289508475124389,-0.007626149486747137,False,0.545778434152431,0.29030767774065486,3,0.9351907537594885,-2.5906916802675575,-0.32831272342970585,2144.2732021257693,17,-0.1034309629860289,-10.34309629860289,10721.429075778227,72,0.13926499032882012,0.9748549323017408,0.059651177702542225,0.0,0.3472222222222222,25,-0.01737246738049736,-620.0032225357226,-0.6196169742070227,1.5,0.95,1.25,2.5,176,True,False,True,0.0,-0.021298492027555925,2.674263790692528,6,-332.1737258553888,-0.3368891455600761,-34.814874000469445,-0.03459584707462274,-0.0014125386905895197,246.47052640283263,0.2513572731143196,0.009822996537430129,921.8290445264664,0.9512642965014719,0.0,-0.017774983644008424,-1.7774983644008424,-0.3618453724487971,-9.531258665106011e-06,-34.81487400046947,-0.03459584707462274,0.03569989523732774,11626.08040493861,9119.40947690481,35,4,5,-0.049123147613346005,10190,4.9123147613346,5.00676493291365,8.20621466032623,0.008450794372741481,0.00035279699803037915,False,0.74199284054794,0.7843924314363938,10,0.5102830437015314,-0.562963715088371,-0.07641341830544593,2583.4225123043047,17,-0.02506670928033782,-2.506670928033782,2583.4251724809187,72,0.13926499032882012,0.9748549323017408,0.0257192237964831,0.0,0.5138888888888888,37,-0.014902733193680073,-633.1390584558704,-0.6379565697997182,0.12,0.003,0.5,72,0,4.536475477567727,-0.14831393434781973,0.19629655146855757,0.19042041836159482,0,195,-480.54861019672194,116,11
True,True,5.0,2.0,0.75,24,-324.8286296906517,50,200,False,flow_breakout,0.00025,0.75,24,8,True,-0.005,-0.25,1.5,0.33,0.25,78.06018185288508,27.182963526798485,24,0.0,0.0,-0.09706106499700125,11.406469914116501,16,-526.6703170418874,-0.5867287873995971,-152.32102212951165,-0.1694959608331132,-0.014884015195345119,138.29224628930638,0.15440847031718344,0.002374453842486135,245.25523085818276,0.2504744166370098,0.0,-0.1501019017007751,-15.010190170077509,-0.7243839445264159,-2.8070871275199758e-05,-152.32102212951162,-0.1694959608331132,0.17664598275445242,31073.548705471356,10510.210717987287,59,6,6,-0.20721318140051814,12171,20.721318140051814,23.081226633825818,78.22428093345523,0.08773775619707766,0.004639993730655461,False,0.26257839451830667,0.3382365759896833,2,0.9923759602791729,-3.0391294794680093,-0.4733550132870248,3305.804102851102,17,-0.20563337987484162,-20.56333798748416,16529.002300965756,135,0.2611218568665377,1.827852998065764,0.11437410277432256,0.0,0.562962962962963,76,-0.039211887082309715,-1002.9766111842869,-1.000984629613712,2.0,0.95,1.0,1.5,136,False,True,False,0.0,-0.049014481997639324,5.5071784314652765,15,-536.6936141015508,-0.564227642652521,-81.14861603022126,-0.08485982727521939,-0.008086980369849494,241.76935728616422,0.2549452064099564,0.011053638104020713,318.43925255272916,0.3237106505668222,0.0,-0.07870238999755563,-7.870238999755563,-0.6869104774910033,-2.5627989284241363e-05,-81.14861603022132,-0.08485982727521939,0.1722137158513982,30054.842389686844,19099.77922560697,56,6,6,-0.11457444976676226,12171,11.457444976676227,12.023557625511074,184.15166578736077,0.19799954577482437,0.00890729361993828,False,0.4504792882451135,0.635497567345785,6,0.9561523696060464,-1.479323849896211,-0.22023706270830634,3968.056665622557,17,-0.10955063164079867,-10.955063164079867,3968.0536466694957,135,0.2611218568665377,1.827852998065764,0.058702296762380195,0.0,0.5851851851851851,79,-0.03438506226950366,-1004.0190130427272,-1.0009834889902796,0.12,0.0005,0.5,168,0,3.9618722010952747,-0.10204135313000974,0.31302842124103286,0.3893065998329156,0,56,-342.01012463869523,144,11
True,False,2.0,8.0,1.25,12,-325.03803675916015,20,150,True,funding_contra_revert,0.0005,1.5,96,8,True,0.01,0.5,1.5,0.33,0.5,78.27164300332778,39.32876186866191,24,0.0005,0.0,-0.0563942294073523,7.0131665043210205,8,-556.2016225354113,-0.5852309046734778,-198.73581624801693,-0.20722671303040227,-0.00701404883715204,403.31185749917336,0.42941192552635643,0.024545992367434488,2100.328459373443,2.372961954745977,0.0,-0.07272000960017866,-7.272000960017866,-0.5881584287552696,-1.511614250508621e-05,-198.73581624801702,-0.20722671303040227,0.033040535095495205,17798.451921133157,7662.925292484294,32,6,2,-0.12364017251963445,11167,12.364017251963446,13.115854296254344,-173.36517824672532,-0.18377408076505747,-0.007699584246476959,False,0.7251180887619507,0.43053886520240836,4,0.8197599875590085,-1.5173094379748349,-0.18804537925366757,2451.3831962854993,17,-0.1013552662864892,-10.13552662864892,12257.030303599166,51,0.09864603481624758,0.690522243713733,0.06879333725206344,0.0,0.37254901960784315,19,-0.03760663723226665,-1009.0299817604097,-0.9990651452777841,1.75,1.2,1.1,3.0,1098,True,False,False,0.0,-0.022923274942484202,2.9258687312560014,8,-664.1153406450167,-0.6680173652797675,-37.014056901851944,-0.03437131800415848,0.0008469523234456288,438.71795145503165,0.44632568337733797,0.033547881688915426,3141.005235415776,3.3079275688850127,0.0,-0.013373587752172122,-1.3373587752172122,-0.191868703211893,-1.1872026848820484e-05,-37.01405690185197,-0.03437131800415848,0.033040535095495205,14610.537494190368,12722.820592195918,22,3,4,-0.0697017675540487,7935,6.97017675540487,7.173650988192989,27.068250316394384,0.026918833045755992,0.0009930039999999295,False,0.660605055484685,0.8707975731389027,7,0.2708276946536086,-0.22056909635706662,-0.033731961565821686,3294.8277742819746,17,-0.018877169019944705,-1.8877169019944704,3294.8324762251264,51,0.09864603481624758,0.690522243713733,0.028506356587481782,0.0,0.5686274509803921,29,-0.034124042565445656,-1015.7533940211341,-0.9990873401618025,0.2,0.0,0.75,168,0,6.033678238230467,-0.23586061221008892,0.22029774751637474,0.21887218544972556,1,206,-488.260008436166,83,11
True,True,4.0,12.0,1.25,24,-330.88124337274854,50,80,False,funding_contra_revert,0.001,1.0,96,3,True,0.0,-0.25,1.0,0.25,1.0,78.75717272447943,33.07505232186613,12,0.005,0.0,-0.08109703016543206,11.409741668832584,15,-771.6165086064625,-0.8434541857452116,-220.58670724960288,-0.24046504080984743,-0.015111292602274846,76.96938548310132,0.08514909745524911,0.0023900174428359566,200.38084427640277,0.22820165176267934,0.0,-0.12323115753267999,-12.323115753267999,-0.7014986896646301,-1.8427951946205502e-05,-220.5867072496029,-0.24046504080984743,0.09348053831896204,20833.645732374483,3848.469274155065,27,3,7,-0.1756684072946649,9916,17.56684072946649,19.219225350967218,67.9579482494293,0.07636203626097714,0.004612213822501024,False,0.09975082780707717,0.18472375519829104,3,0.9668885099942127,-2.910910821846485,-1.5469510676057059,2171.709605892453,17,-0.16985176458219503,-16.985176458219502,10858.449154019709,77,0.14893617021276595,1.0425531914893615,0.10279862361837964,0.0,0.6493506493506493,50,-0.033225307440885254,-904.406228248412,-0.9446191919702088,1.75,1.2,1.5,4.0,1531,True,True,True,0.0,-0.052736544287911837,7.454483160806131,18,-819.8311633219673,-0.8657949762856266,-124.17404370848728,-0.1291996390154904,-0.005724499425914974,144.32519544057527,0.15510031572035163,0.013692174693306303,1872.2683378404881,2.0289175299131035,0.0,-0.07034638284259354,-7.034638284259353,-0.5913010410733899,-1.5421819673130748e-05,-124.17404370848726,-0.1291996390154904,0.1177371262793134,18036.28559308328,8226.536140112792,22,3,10,-0.11896881276395796,9826,11.896881276395796,12.560380284655825,52.88778336516677,0.057587185929821434,0.002843817421384359,False,0.17604258278712848,0.45611032813028746,6,0.8245647935004283,-1.4673264563909734,-0.664564578223904,2674.71454836101,17,-0.09809749452970412,-9.809749452970411,2674.7100880360617,79,0.1528046421663443,1.06963249516441,0.06770651159737867,0.0,0.7215189873417721,57,-0.034769540404852584,-974.487737154732,-0.9870956789021501,0.12,0.001,1.0,72,0,6.8399359939414985,-0.1323577619519235,1.1031794305103242,0.4986710259437532,1,127,-429.70207568874673,82,11
True,True,1.5,3.0,0.75,36,-331.7236277723687,10,100,True,flow_pullback,0.001,0.75,240,6,True,-0.005,0.0,3.0,0.25,1.0,64.05559197932838,24.884012524320745,6,0.0025,0.0,-0.14223805836204312,15.556324981700474,6,-560.3871931537767,-0.6433600367942862,-111.50175228500594,-0.12780819797111495,-0.0044911057499551444,337.38368858376487,0.3877436408520562,0.03474965175254363,3931.7918298556046,4.1949268023850905,0.0,-0.19922586388585617,-19.922586388585618,-0.704175329998507,-6.335685232531023e-05,-111.50175228500592,-0.12780819797111495,0.11781771295027803,67806.85037160694,40823.426318635546,121,6,7,-0.28292082298066107,12197,28.292082298066106,32.7445871545324,-24.365203204418926,-0.02445609661588337,-0.0007964536734366733,False,0.6020546020779295,0.6020546020779298,3,0.9537447179989252,-2.1165092839560247,-0.8687606773484919,13103.48210858067,17,-0.26983424052971444,-26.983424052971444,65518.70151189182,242,0.46808510638297873,3.276595744680851,0.16857320065780737,0.0,0.5,121,-0.054686541781116094,-881.8442869895026,-0.9177034203908635,2.5,0.95,1.0,1.5,1138,True,True,True,0.0,-0.02605351173454409,2.8637205913805133,6,-779.0521167443744,-0.680513922612952,114.78877892073085,0.10511280237484336,0.0020452035368116544,641.6221545114219,0.5681643157782459,0.08868585151110175,6375.6469709280955,6.154248116966659,0.0,0.18757058940658222,18.757058940658222,2.1198773736801284,-4.9413183578814235e-05,114.78877892073069,0.10511280237484336,0.11741477959545492,69335.63839024931,96884.94533122472,89,5,11,-0.08848181113464963,4975,8.848181113464964,9.130072127256952,51.346206544888695,0.04266354409946635,0.0009930040000000672,False,0.8235933652202031,1.3973325634634912,11,3.1135559486967965,1.3094288521867088,0.6165527937833842,23279.420022265,17,0.2754930694097548,27.549306940975484,23279.494130484796,240,0.46421663442940037,3.2495164410058024,0.035710305442113184,0.0,0.6291666666666667,151,-0.0415579719455883,-1239.0194147738466,-0.9773256471750612,1.0,0.003,1.25,120,0,8.276589381195857,-0.05701908911208844,0.5714933491097403,0.35560979845739205,2,29,-292.9730057261307,268,11
True,True,5.0,16.0,1.25,18,-333.13464194999557,30,300,True,funding_contra_revert,0.001,1.25,120,8,True,0.01,0.0,2.0,0.33,1.5,72.5880305929035,43.29556992868082,18,0.001,0.0,-0.06880187549280865,8.962707378410059,8,-337.4927196606355,-0.36525544855159403,-137.0276659897875,-0.14779372837093085,-0.010544485662101578,152.5329670903263,0.16631764522336046,0.0014637617133261838,660.6253892325595,0.7711471684726915,0.0,-0.10901143451552675,-10.901143451552676,-0.7076325676274945,-1.9203756495877746e-05,-137.02766598978744,-0.14779372837093085,0.07583205737770973,21937.026777941304,6863.983519064683,65,6,4,-0.1540509008524203,11167,15.40509008524203,16.6508568169795,-126.47771818966288,-0.13932569312868917,-0.008975718705491442,False,0.4519592815030358,0.3128948871944094,1,0.9784456420229896,-2.835045092499743,-0.3622979004440923,2714.4900707371926,17,-0.15073043258876628,-15.073043258876629,13572.480701873668,110,0.2127659574468085,1.4893617021276595,0.084829534936236,0.0,0.4090909090909091,45,-0.036979801552356584,-991.8681758608581,-0.9990401070471391,1.75,1.35,1.25,2.5,594,True,False,False,0.0,-0.03260551249599469,4.187713018106024,8,-321.2687522076227,-0.33178088676976425,-58.213857423109864,-0.05945156258613926,-0.0029819041763179356,204.84103736140304,0.2128777615974857,0.008329755514525417,888.6766136048525,0.9577167404115439,0.0,-0.045676941155795014,-4.567694115579501,-0.5808503910648679,-1.4772078662945903e-05,-58.21385742310983,-0.05945156258613926,0.07583205737770973,17669.781371419253,11266.257054877167,55,5,6,-0.07863804838291644,10378,7.863804838291644,8.131307105162758,-0.18354582515033524,-0.00013305833209229932,4.8309208912496475e-05,False,0.6376002519816267,0.6376002519816266,7,0.8143035652869991,-1.1569215853257249,-0.13931654417246264,3236.428384483932,17,-0.06403524316542039,-6.403524316542039,3236.4284538162715,110,0.2127659574468085,1.4893617021276595,0.040581076678890306,0.0,0.5,55,-0.031316198618911106,-1003.9116668007143,-0.9990473722028256,0.08,0.0,0.5,120,0,5.628272968846438,-0.134027198074997,0.2109851754193962,0.2550731775963974,0,172,-461.1092070147374,142,11
True,False,3.0,3.0,0.5,36,-334.18296166438495,8,200,True,funding_contra_revert,0.00025,0.75,240,4,True,-0.005,0.5,3.0,0.33,0.5,80.16358848994174,42.63233005985289,12,0.001,0.0,-0.050271275322937965,8.86909271214778,4,-479.7734152533656,-0.5188178677405101,-183.81096279726216,-0.19900521254929185,-0.007809730516950503,126.24493977579856,0.13603661669865114,0.003017456349196701,426.28179686090124,0.45317633911533994,0.0,-0.11446385223954625,-11.446385223954625,-0.6980745329587815,-1.8460283180157217e-05,-183.8109627972622,-0.19900521254929185,0.029978241598839554,21110.030271148087,5302.287470583539,44,4,5,-0.1639708180649313,8596,16.39708180649313,17.817445990533486,-9.580292465852155,-0.010137176608652515,-0.00040537908536450906,False,0.26313450425161494,0.2511738449674506,4,0.9640582993435337,-2.7905499954341924,-0.30168364182590396,3777.264794526697,17,-0.15807742800564564,-15.807742800564565,18886.495373067464,86,0.16634429400386846,1.1644100580270793,0.07191573476812209,0.0,0.4883720930232558,42,-0.03356974980041694,-1006.1002182037347,-0.9990642999364727,1.5,0.95,0.9,2.0,1175,True,False,False,0.0,-0.024293014381228394,4.157009629051595,4,-500.9435016104281,-0.5137013134105154,-57.61649117192792,-0.05817363062388578,-0.001750648424494411,164.0470140473222,0.16959021076942898,0.006486607463157101,725.9220155708437,0.7747895978642353,0.0,-0.035679563694895555,-3.5679563694895555,-0.46652957359759767,-1.2062621934335987e-05,-57.61649117192792,-0.05817363062388578,0.029333548231122573,14527.361546702414,9514.726814744687,29,4,10,-0.07647867512397136,8596,7.647867512397136,7.891627270866102,25.04722586629049,0.026026734853286645,0.0009930040000000065,False,0.3274760796775395,0.654952159355079,6,0.6554290753379575,-0.8765675785190994,-0.0819944793912061,4956.320441704251,17,-0.050126347319576596,-5.012634731957659,4956.325341715032,87,0.16827852998065765,1.1779497098646035,0.03422596515099246,0.0,0.6666666666666666,58,-0.028474442675953338,-1011.2794347814668,-0.9990858154337349,0.04,0.003,0.75,72,0,6.534622661188943,-0.12152008281331486,0.21948889385873507,0.32306334016860333,0,157,-448.9809826847183,94,11
True,True,2.5,4.0,0.5,72,-337.46076898192246,50,100,True,funding_contra_revert,0.001,0.75,96,12,False,0.01,0.5,1.0,0.5,1.5,58.20453434417815,35.09544502344024,18,0.001,0.0,-0.12590505059658155,15.43420734574949,12,-650.7089945618214,-0.7550829467225229,-115.16686201140244,-0.13307500026787633,-0.00494254908890887,164.6970911278488,0.1919743136858421,0.003115646175661846,682.3904880939257,0.6917511390716207,0.0,-0.20074472011915445,-20.074472011915447,-0.7385919925122703,-4.991570936466528e-05,-115.1668620114024,-0.13307500026787633,0.22886614553952775,52707.42855950752,25528.049124816556,81,3,11,-0.27179379434691,12371,27.179379434690997,31.405700063218813,91.01424938101852,0.10907454606590411,0.0049330600000000585,False,0.25310406418886766,0.48433493764536406,2,1.0,-2.7869980040217315,-0.6537114281832265,9465.959300211141,17,-0.27179379434691,-27.179379434690997,47330.53692897512,236,0.4564796905222437,3.195357833655706,0.15328240947964394,0.0,0.6567796610169492,155,-0.035971960778609535,-998.5013429844404,-1.0009659336213907,1.75,0.95,0.9,1.5,2138,True,True,False,0.0,-0.028729699290330056,3.157631440655922,12,-804.6686436907596,-0.806026389136206,-2.0029637856369806,-0.0006845887792309229,0.0010814264869297818,240.56084058129565,0.24268793330666813,0.027913869803176672,888.5689590578615,0.8785554552133983,0.0,-0.0033560173821224337,-0.3356017382122434,-0.05039976301863519,-3.6259979880984194e-05,-2.0029637856370357,-0.0006845887792309229,0.22959142557820936,44256.77540299177,43782.07298579581,55,3,13,-0.06658795956801532,9366,6.658795956801532,6.740366609854908,35.79668178203828,0.035803504125280716,0.0010070040000001344,False,0.2989563995906681,0.9892739041000291,8,0.07128952745743967,-0.014322675170866397,-0.00339525970758776,13772.026619212009,17,-0.0047470241719589105,-0.47470241719589107,13772.053688589182,237,0.4584139264990329,3.2088974854932304,0.034611271334016626,0.0,0.7679324894514767,182,-0.025419749226591404,-1026.707743359704,-1.0009564716794812,0.08,0.002,0.0,48,0,10.473901180676531,-0.07744366265133033,1.2386253990889318,0.5071658828601023,1,105,-405.8283981628991,253,11
False,True,4.0,8.0,1.25,24,-343.3112807802387,10,200,True,funding_contra_revert,1.0,0.75,120,8,False,0.01,-1.0,1.0,0.5,0.5,61.61542971120308,26.46092483937268,6,0.0005,0.0,-0.08507522934779403,9.422792275041495,8,-336.0059202843597,-0.3676949074355087,-140.77943806586438,-0.15393024321559032,-0.009474372416857123,131.0064489441978,0.14366370109057042,0.001093205888155202,415.32197723414,0.4799598270681232,0.0,-0.12464869422180025,-12.464869422180024,-0.7257527252647509,-2.1126760886882842e-05,-140.77943806586433,-0.15393024321559032,0.07881376420340076,23856.420340189543,6681.328896154091,71,6,3,-0.1717509144403544,12375,17.175091444035438,18.77948967230202,-152.42926282768263,-0.1638556644711336,-0.011008641596354507,False,0.3898932757890929,0.2800641840175175,1,1.0,-3.6547675905443398,-0.7498289468657078,3722.717171785973,17,-0.1717509144403544,-17.175091444035438,18613.7148924452,122,0.23597678916827852,1.6518375241779497,0.10049491849921664,0.0,0.4180327868852459,51,-0.023824746225299176,-519.3820290692703,-0.5255079947207829,1.5,1.05,1.0,2.0,651,True,True,True,0.0,-0.03598140340887048,3.8131263184357542,8,-331.61032373212123,-0.34339979908234913,-57.59392836882337,-0.059166451639313056,-0.0032208022803667494,203.16360915431483,0.21131366931454387,0.00646613280159114,652.2823658728711,0.6829838040095717,0.0,-0.04975291996700426,-4.975291996700426,-0.6849506247963624,-1.6410649721252663e-05,-57.59392836882343,-0.059166451639313056,0.0782496575066484,19565.009100195144,12596.143767567512,59,4,5,-0.07263723568658097,12375,7.263723568658096,7.479185948908833,11.419569877104184,0.01197389465778724,0.0010070040000000479,False,0.6126576726194833,0.6438097576679316,5,0.9594067377091868,-1.3929430752218641,-0.2841566794236251,4550.59327345396,17,-0.06968865332627597,-6.968865332627597,4550.595405777029,121,0.23404255319148937,1.6382978723404256,0.041327473838205106,0.0,0.512396694214876,62,-0.014567405960498103,-525.6254642565798,-0.533389237938185,0.12,0.0,0.75,48,0,4.5130321533138895,-0.06187260144167746,0.2976086814807006,0.2968353319289148,0,114,-415.26228865819337,147,11
