entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,risk_amount,r_multiple,fees,slippage,holding_bars,metadata
2022-09-19 03:00:00+00:00,2022-09-19 05:00:00+00:00,SHORT,30.75921,31.660914999999996,32.26236970281641,992.3650047865675,31.629285714285714,29.141428571428573,stop_loss,-31.07587008245108,-0.03131495964948372,31.07587008245108,-1.0,1.984730009573135,2.013794072299857,2,{}
2022-09-21 19:00:00+00:00,2022-09-21 21:00:00+00:00,LONG,33.06303,32.1303375,30.004940445135944,992.054246085743,32.1625,34.795,stop_loss,-29.96949140829628,-0.03020952889072764,29.96949140829628,-1.0,1.984108492171486,1.9560970799693713,2,{}
2022-09-23 04:00:00+00:00,2022-09-23 07:00:00+00:00,LONG,33.043009999999995,32.547419999999995,30.01404990561272,991.75455117166,32.295,34.41,signal_reversal,-16.858172095065928,-0.0169983309631901,25.403622313942194,-0.6636129244376976,1.98350910234332,1.968621533309146,3,{}
2022-09-26 19:00:00+00:00,2022-09-26 22:00:00+00:00,LONG,33.693659999999994,33.39657,29.42945258694691,991.5859694507094,32.8625,35.225,signal_reversal,-10.726368007957392,-0.010817385822733333,27.41088113670667,-0.39131788410819873,1.9831719389014189,1.9744219740582774,3,{}
2022-09-27 01:00:00+00:00,2022-09-27 04:00:00+00:00,LONG,34.25422,34.695269999999994,28.944717052982956,991.4787057706297,33.46892857142857,35.722142857142856,signal_reversal,10.783110044676787,0.010875785815587015,25.681744283240523,0.41987451964910594,1.9829574115412596,1.9957382408032025,3,{}
2022-09-29 16:00:00+00:00,2022-09-29 19:00:00+00:00,LONG,34.15411999999999,33.78618,29.032706357858928,991.5865368710765,33.38464285714286,35.56071428571428,signal_reversal,-12.665467051052483,-0.012772931640457733,25.292423544331037,-0.5007613062011719,1.9831730737421531,1.9724820699527323,3,{}
2022-09-30 15:00:00+00:00,2022-09-30 17:00:00+00:00,LONG,35.10507,34.34954464285715,28.2426407980547,991.4598822005661,34.38392857142858,36.412142857142854,stop_loss,-23.32095104000866,-0.023521830241126165,23.32095104000866,-1.0,1.9829197644011323,1.9615623566565632,2,{}
2022-10-03 00:00:00+00:00,2022-10-03 02:00:00+00:00,SHORT,32.02794,32.52535,30.94881134066587,991.2266726901661,32.49285714285715,31.19428571428571,stop_loss,-17.37670159434101,-0.017530502430065816,17.376701594341007,-1.0000000000000002,1.9824533453803321,1.997834197215239,2,{}
2022-10-04 07:00:00+00:00,2022-10-04 10:00:00+00:00,LONG,33.643609999999995,33.58638,29.457388956601946,991.0529056742226,33.16178571428571,34.47642857142857,signal_reversal,-3.6679521813346865,-0.003701065967653204,17.152250824652125,-0.21384669678820875,1.9821058113484453,1.980420259552202,3,{}
2022-10-04 14:00:00+00:00,2022-10-04 17:00:00+00:00,LONG,34.1341,33.975989999999996,29.03302639156765,991.0162261524092,33.68535714285714,34.92928571428572,signal_reversal,-6.572444255075597,-0.00663202486662899,15.988383529698732,-0.4110762193605848,1.9820324523048185,1.9774394275295921,3,{}
2022-10-07 13:00:00+00:00,2022-10-07 16:00:00+00:00,SHORT,32.75721,32.91288,30.251370666484064,990.9505017098585,33.18642857142857,31.997142857142855,signal_reversal,-6.69113187507131,-0.006752236225246308,15.970286056455185,-0.41897382748299344,1.981901003419717,1.9866075116679247,3,{}
2022-10-08 22:00:00+00:00,2022-10-09 01:00:00+00:00,SHORT,32.45751,32.562529999999995,30.52863853053139,990.8835903911079,32.733928571428564,31.972142857142856,signal_reversal,-5.187884799258503,-0.005235614808406316,11.419772104091987,-0.4542896961489762,1.9817671807822157,1.9849720772550583,3,{}
2022-10-10 01:00:00+00:00,2022-10-10 04:00:00+00:00,LONG,33.333299999999994,33.05691,29.724981071274534,990.8317115431153,32.979285714285716,33.91142857142857,signal_reversal,-10.197350941375568,-0.01029170829170806,13.485040008505157,-0.7561973071599336,1.9816634230862307,1.9734414933218685,3,{}
2022-10-10 09:00:00+00:00,2022-10-10 12:00:00+00:00,SHORT,32.50746,32.84281,30.476996296656257,990.7297380337014,32.9475,31.755,signal_reversal,-12.201920184151026,-0.012316093598207865,16.39669776193195,-0.7441693663757164,1.981459476067403,1.9916717079863382,3,{}
2022-10-10 17:00:00+00:00,2022-10-10 20:00:00+00:00,SHORT,32.27769,32.51248,30.69016769266512,990.60771883186,32.72571428571429,31.478571428571435,signal_reversal,-9.186959910224463,-0.009274064531879348,16.73551355591249,-0.5489499846856388,1.98121543766372,1.9884159648078383,3,{}
2022-10-10 23:00:00+00:00,2022-10-11 02:00:00+00:00,SHORT,32.03793,31.291259999999998,30.91697401276417,990.5158492327578,32.475,31.26,take_profit,21.10374528764527,0.021305812828731605,16.497942261288763,1.279174393594751,1.9810316984655156,1.9579719642281523,3,{}
2022-10-12 00:00:00+00:00,2022-10-12 03:00:00+00:00,SHORT,30.7692,30.97094,32.19865601593913,990.7268866856342,31.292857142857144,29.814285714285717,signal_reversal,-8.477210638026744,-0.008556556556556471,19.850097929416624,-0.42706140131752396,1.9814537733712685,1.9879450224239785,3,{}
2022-10-13 08:00:00+00:00,2022-10-13 10:00:00+00:00,SHORT,29.70027,28.902444999999997,33.35465012874476,990.642114579254,30.143214285714286,28.873571428571427,take_profit,24.62988950980738,0.02486255040779101,17.76095227194099,1.386743747333753,1.981284229158508,1.9547016212948543,2,{}
2022-10-13 11:00:00+00:00,2022-10-13 14:00:00+00:00,SHORT,28.88109,29.521277499999997,34.309245720101,990.888413474352,29.491785714285715,27.74642857142857,stop_loss,-23.94612707138573,-0.024166320592470578,23.94612707138573,-1.0,1.981776826948704,2.0037212165639553,3,{}
2022-10-18 01:00:00+00:00,2022-10-18 04:00:00+00:00,LONG,31.371339999999996,31.098869999999998,31.578152294535023,990.6489522036383,30.894285714285715,32.23142857142857,signal_reversal,-10.585397060099186,-0.010685315960363775,18.02137525077008,-0.5873800924070351,1.9812979044072765,1.9726871738395266,3,{}
2022-10-18 15:00:00+00:00,2022-10-18 19:00:00+00:00,SHORT,30.329639999999998,30.110079999999996,32.659243506782055,990.5430982330372,30.805714285714284,29.46857142857143,signal_reversal,5.189577307883035,0.00523912318115221,18.535403545183726,0.2799818895354725,1.9810861964660744,1.9739246775499018,4,{}
2022-10-19 23:00:00+00:00,2022-10-20 02:00:00+00:00,SHORT,29.15082,28.998969999999996,33.981719691113874,990.594994006116,29.631071428571428,28.27785714285714,signal_reversal,3.178934147083516,0.003209115901370978,19.307874178416476,0.16464444079696372,1.9811899880122321,1.9760370000381937,3,{}
2022-10-21 01:00:00+00:00,2022-10-21 04:00:00+00:00,SHORT,27.93204,28.158129999999996,35.465608074010596,990.6267833475869,28.5,26.88,signal_reversal,-9.999672896148075,-0.010094288852514734,23.135070158519422,-0.43223006576730544,1.9812535666951738,1.9892659568711668,3,{}
2022-10-21 09:00:00+00:00,2022-10-21 12:00:00+00:00,SHORT,27.462509999999998,27.347319999999996,36.06832684334482,990.5267866186255,27.95392857142857,26.562142857142856,signal_reversal,2.1736569958477077,0.002194445445809648,20.713950656682208,0.10493686269096608,1.981053573237251,1.9769049942835943,3,{}
2022-10-25 16:00:00+00:00,2022-10-25 18:00:00+00:00,LONG,29.719689999999996,30.424545000000002,33.32970576707174,990.548523188584,29.3075,30.455000000000002,take_profit,21.51151271207237,0.021716768243545133,16.69607881827482,1.2884170556578098,1.981097046377168,2.0046151533603633,2,{}
2022-10-28 17:00:00+00:00,2022-10-28 21:00:00+00:00,LONG,31.851819999999996,32.17779,31.105401145545365,990.7636383157046,31.27392857142857,32.942142857142855,signal_reversal,8.157900334782173,0.008233952094417374,20.929860074529373,0.3897732859050474,1.9815272766314094,1.9916788353491257,4,{}
2022-10-29 04:00:00+00:00,2022-10-29 09:00:00+00:00,LONG,32.9329,33.576389999999996,30.086789117236947,990.8452173190525,32.22464285714286,34.22071428571429,signal_reversal,17.378857494412696,0.017539427138211335,24.260409766578693,0.7163464121844277,1.981690434638105,2.0010723441874583,5,{}
2022-10-31 10:00:00+00:00,2022-10-31 13:00:00+00:00,LONG,33.993959999999994,33.161805,29.15279672900706,991.0190058939967,33.195,35.49,stop_loss,-26.24168357381466,-0.02647949576924822,26.24168357381466,-1.0,1.9820380117879934,1.9577560643362513,3,{}
2022-11-02 20:00:00+00:00,2022-11-02 23:00:00+00:00,SHORT,30.87909,30.830799999999996,32.08503194421398,990.7565890582586,31.72,29.29,signal_reversal,-0.4321269855302621,-0.00043615857850716965,29.979874603595764,-0.014413902367638091,1.9815131781165172,1.9799673212772646,3,{}
2022-11-04 07:00:00+00:00,2022-11-04 10:00:00+00:00,LONG,32.52249,32.63733,30.463604348510934,990.7522677884033,31.96142857142857,33.51714285714285,signal_reversal,1.516935787806218,0.0015310949438373555,20.047118225200286,0.07566852106949465,1.9815045355768066,1.985008459348935,3,{}
2022-11-04 13:00:00+00:00,2022-11-04 16:00:00+00:00,LONG,32.98295,33.00696,30.03877570521379,990.7674371462813,32.26321428571429,34.323571428571434,signal_reversal,-1.2603038696104703,-0.0012720481339602136,24.570662020210673,-0.051293036735184566,1.9815348742925627,1.9822588087870379,3,{}
2022-11-07 00:00:00+00:00,2022-11-07 03:00:00+00:00,SHORT,32.57739,32.47243999999999,30.41234531396116,990.7548341075852,33.52428571428571,30.81142857142857,signal_reversal,1.2102659724853404,0.0012215594926422721,31.79838126092861,0.03806061580790031,1.9815096682151705,1.978323062672939,3,{}
2022-11-07 08:00:00+00:00,2022-11-07 10:00:00+00:00,SHORT,30.74922,31.7577975,32.220880294437066,990.7669367673101,31.72607142857143,28.887857142857147,stop_loss,-34.47878876869714,-0.03480010029522693,34.47878876869715,-0.9999999999999998,1.9815338735346202,2.014000645175448,2,{}
2022-11-19 15:00:00+00:00,2022-11-19 18:00:00+00:00,SHORT,12.627360000000001,12.802789999999998,78.43461728180895,990.4221488796231,12.900357142857143,12.119285714285715,signal_reversal,-15.740629207506746,-0.01589284854474703,24.405105292085008,-0.6449728046291897,1.9808442977592464,1.9945923174762674,3,{}
2022-11-20 12:00:00+00:00,2022-11-20 14:00:00+00:00,SHORT,12.54744,12.869284999999998,78.92165593838648,990.2647425875481,12.856428571428571,11.93714285714286,stop_loss,-27.38106984066493,-0.027650252162990854,27.38106984066493,-1.0,1.9805294851750963,2.005906630896747,2,{}
2022-11-26 02:00:00+00:00,2022-11-26 05:00:00+00:00,LONG,14.504489999999999,14.40558,68.2541014464584,989.9909318891415,14.206071428571429,15.057857142857143,signal_reversal,-8.730995037847366,-0.008819267688832786,23.317895952012435,-0.37443322741535107,1.9799818637782831,1.9732260728169755,3,{}
2022-11-26 11:00:00+00:00,2022-11-26 13:00:00+00:00,LONG,14.864849999999999,14.50869107142857,66.59358297855432,989.9036219387631,14.523214285714285,15.503571428571428,stop_loss,-25.697706407251943,-0.025959806427338885,25.697706407251946,-0.9999999999999999,1.9798072438775263,1.9560675828825629,2,{}
2022-12-03 23:00:00+00:00,2022-12-04 01:00:00+00:00,SHORT,13.30668,13.471672499999999,74.37216833009364,989.6466448746905,13.458214285714286,13.043571428571429,stop_loss,-14.250143272952249,-0.014399223547872087,14.250143272952247,-1.0000000000000002,1.9792932897493811,1.9915538604363596,2,{}
2022-12-05 01:00:00+00:00,2022-12-05 04:00:00+00:00,LONG,13.953939999999998,13.96602,70.9121684228226,989.5041434419611,13.758571428571427,14.272857142857143,signal_reversal,-1.1223892923360297,-0.0011342946866617775,16.808667462953238,-0.0667744361538359,1.9790082868839223,1.9798677423650772,3,{}
2022-12-06 04:00:00+00:00,2022-12-06 07:00:00+00:00,LONG,14.184169999999998,14.13585,69.76036804050133,989.4929195490378,13.877142857142857,14.725714285714286,signal_reversal,-5.349806822815002,-0.0054066145569320306,24.36538691630065,-0.21956584728953907,1.9789858390980755,1.9756136229069288,3,{}
2022-12-07 08:00:00+00:00,2022-12-07 11:00:00+00:00,SHORT,13.60638,13.633619999999997,72.71878497299132,989.4394214808095,13.810714285714285,13.238571428571428,signal_reversal,-3.9597385456257035,-0.004002002002001801,17.842118190894666,-0.22193208806600492,1.978878842961619,1.9808597026640846,3,{}
2022-12-09 10:00:00+00:00,2022-12-09 13:00:00+00:00,LONG,13.943929999999998,13.758370714285714,70.95559315740637,989.3998240953533,13.772142857142857,14.215714285714286,stop_loss,-15.145268831912356,-0.015307531356962048,15.145268831912357,-0.9999999999999999,1.9787996481907066,1.9656219781596405,3,{}
2022-12-11 23:00:00+00:00,2022-12-12 02:00:00+00:00,SHORT,13.466520000000001,13.261819999999997,73.45983753835691,989.2483714070341,13.595714285714287,13.248571428571427,take_profit,13.058732001287908,0.013200660601254393,12.467826944915902,1.0473943902961345,1.9784967428140683,1.9634765147750302,3,{}
2022-12-12 03:00:00+00:00,2022-12-12 06:00:00+00:00,SHORT,12.93705,13.023009999999998,76.47639598881098,989.378958727047,13.133928571428571,12.552142857142856,signal_reversal,-8.552668916652152,-0.00864448232015786,18.03975703005422,-0.47410111468815314,1.9787579174540941,1.985327239869362,3,{}
2022-12-13 08:00:00+00:00,2022-12-13 10:00:00+00:00,SHORT,12.947040000000001,13.142415,76.41078053654583,989.2934320378804,13.129285714285716,12.621428571428572,stop_loss,-16.90734311140329,-0.01709032180328465,16.90734311140329,-1.0,1.978586864075761,1.99350268506933,2,{}
2022-12-14 16:00:00+00:00,2022-12-14 18:00:00+00:00,LONG,14.49448,14.882959285714286,68.24145182212582,989.1243586067664,14.271071428571428,14.897857142857143,take_profit,24.532141742751786,0.02480187807456951,18.19785261434936,1.3480789334126002,1.9782487172135328,2.0047876228515342,2,{}
2022-12-16 10:00:00+00:00,2022-12-16 13:00:00+00:00,SHORT,13.436549999999999,13.273259999999999,73.63271673340209,989.3696800241938,13.696428571428571,12.957142857142857,signal_reversal,10.044746955348836,0.010152673119215867,22.122809840388808,0.45404480840451417,1.9787393600483878,1.966729863949138,3,{}
2022-12-16 17:00:00+00:00,2022-12-16 20:00:00+00:00,SHORT,12.79719,13.033019999999999,77.31932771911234,989.4701274937473,13.115357142857142,12.199285714285715,signal_reversal,-20.213157310985615,-0.02042826432990353,27.593480440094083,-0.7325338082982581,1.9789402549874946,1.9971582349846044,3,{}
2022-12-19 04:00:00+00:00,2022-12-19 07:00:00+00:00,SHORT,12.22776,12.252239999999999,80.90345213846506,989.2679959206375,12.436785714285715,11.81642857142857,signal_reversal,-3.959052500190796,-0.004002002002001897,19.89561676105605,-0.19899119226805267,1.978535991841275,1.9805165083495213,3,{}
2022-12-19 17:00:00+00:00,2022-12-19 20:00:00+00:00,SHORT,12.04794,12.122109999999997,82.10768026696975,989.2284053956356,12.263928571428572,11.682142857142857,signal_reversal,-8.06838345619217,-0.008156239157897281,20.719740100927638,-0.38940563042250426,1.9784568107912712,1.9845426320524968,3,{}
2022-12-19 23:00:00+00:00,2022-12-20 01:00:00+00:00,SHORT,11.788200000000002,12.040957499999998,83.90998808648254,989.1477215610737,12.02892857142857,11.312142857142856,stop_loss,-23.187174256890923,-0.023441568687331056,23.18717425689092,-1.0000000000000002,1.9782954431221473,1.9994851125419935,2,{}
2022-12-22 15:00:00+00:00,2022-12-22 18:00:00+00:00,SHORT,11.80818,11.781769999999998,83.7483718759796,988.9158498185049,11.963928571428571,11.562142857142858,signal_reversal,0.23396280160778238,0.00023658514690680854,16.023480517887123,0.014601247297464997,1.9778316996370098,1.9756240925542472,3,{}
2022-12-24 06:00:00+00:00,2022-12-24 09:00:00+00:00,SHORT,11.35863,11.261249999999999,87.06315721583684,988.9181894465208,11.523214285714284,11.063571428571429,signal_reversal,6.500373870785248,0.006573217016488883,17.310311338280766,0.37552033257830797,1.9778363788930418,1.9693686162220625,3,{}
2022-12-26 16:00:00+00:00,2022-12-26 19:00:00+00:00,SHORT,11.17881,11.201189999999999,88.469451863412,988.9831931852287,11.305714285714286,10.958571428571428,signal_reversal,-3.957912719073467,-0.004002002002001849,14.205329328412548,-0.2786216797633206,1.9779663863704575,1.9799463327030093,3,{}
2022-12-27 15:00:00+00:00,2022-12-27 18:00:00+00:00,SHORT,10.83915,10.900889999999999,91.23811498669527,988.9436140580381,11.025,10.53,signal_reversal,-7.610928447394512,-0.007696018599244274,19.940391116121575,-0.38168401026202364,1.9778872281160762,1.9835166198105405,3,{}
2023-01-08 03:00:00+00:00,2023-01-08 06:00:00+00:00,LONG,13.373359999999998,13.27671,73.9430857147018,988.8675047735642,13.177142857142856,13.755714285714285,signal_reversal,-9.124334243872951,-0.0092270543827429,17.46099462628731,-0.5225552403604993,1.9777350095471284,1.970583234296676,3,{}
2023-01-08 09:00:00+00:00,2023-01-08 12:00:00+00:00,LONG,13.613599999999998,13.45653,72.63150536457114,988.7762614311255,13.37,14.09,signal_reversal,-13.385783070475249,-0.013537726978903259,20.641670456396024,-0.6484835177827157,1.977552522862251,1.9661348502188227,3,{}
2023-01-08 15:00:00+00:00,2023-01-08 17:00:00+00:00,LONG,13.83382,13.5289575,71.46561134960703,988.6424036004207,13.5425,14.375,stop_loss,-23.76446974727032,-0.02403747771765128,23.764469747270322,-0.9999999999999999,1.9772848072008415,1.9554777905535399,2,{}
2023-01-12 00:00:00+00:00,2023-01-12 03:00:00+00:00,LONG,16.38637,16.40358,60.31871359568641,988.404758902948,15.90892857142857,17.26214285714286,signal_reversal,-0.9387244568240021,-0.0009497368849841566,31.735068412635602,-0.029580035707445978,1.976809517805896,1.9778506188024696,3,{}
2023-01-24 03:00:00+00:00,2023-01-24 06:00:00+00:00,LONG,24.884859999999996,24.82515,39.718743511451535,988.3953716583798,24.16321428571429,26.22357142857143,signal_reversal,-4.348396918385351,-0.004399450911116055,31.599384285795505,-0.1376101787002234,1.9767907433167595,1.9744187399541557,3,{}
2023-01-27 02:00:00+00:00,2023-01-27 05:00:00+00:00,SHORT,23.576400000000003,24.013989999999996,41.9212385134794,988.3518876891959,24.36,22.11,signal_reversal,-20.32101853649155,-0.02056050966220428,35.84738764472897,-0.5668758554426928,1.9767037753783918,1.995031740856318,3,{}
2023-01-28 14:00:00+00:00,2023-01-28 17:00:00+00:00,SHORT,23.966009999999997,24.164139999999996,41.23125532801794,988.148677503831,24.4625,23.045,signal_reversal,-10.145445973147817,-0.010267124982422986,23.455822896276924,-0.4325342162588623,1.976297355007662,1.9844603189373755,3,{}
2023-01-29 17:00:00+00:00,2023-01-29 19:00:00+00:00,LONG,25.05503,25.77348642857143,39.43508441395199,988.0472230440995,24.645357142857144,25.799285714285716,take_profit,26.356295462372707,0.026675137430345622,19.103469888962216,1.3796601149198082,1.976094446088199,2.004457172843622,2,{}
2023-02-01 16:00:00+00:00,2023-02-01 18:00:00+00:00,SHORT,22.78719,23.256447499999997,43.371332138746524,988.3107859987233,23.233214285714286,21.963571428571424,stop_loss,-22.328944463095194,-0.022593039334819157,22.328944463095194,-1.0,1.9766215719974467,1.9969555395210126,2,{}
2023-02-05 13:00:00+00:00,2023-02-05 16:00:00+00:00,SHORT,23.586389999999998,23.37335,41.89227332177974,988.0874965540924,24.00642857142857,22.817142857142855,signal_reversal,6.948554915363749,0.007032327541433831,20.578229500277832,0.3376653426510738,1.9761749931081847,1.9672611551907162,3,{}
2023-02-07 00:00:00+00:00,2023-02-07 03:00:00+00:00,SHORT,22.62735,23.142762499999996,43.67091073869658,988.156982103246,23.119642857142857,21.740714285714287,stop_loss,-24.484847245314786,-0.02477829706085761,24.48484724531479,-0.9999999999999999,1.9763139642064922,1.9988019877561012,3,{}
2023-02-09 04:00:00+00:00,2023-02-09 06:00:00+00:00,SHORT,22.327650000000002,22.900019999999998,44.2461313049422,987.9121336307928,22.877142857142857,21.295714285714286,stop_loss,-27.30098244227117,-0.027635031004158334,27.30098244227117,-1.0,1.9758242672615858,2.0011261014043966,2,{}
2023-02-09 20:00:00+00:00,2023-02-09 22:00:00+00:00,SHORT,21.778200000000002,20.948784999999997,45.34989686045541,987.6391238063701,22.236071428571428,20.927857142857142,take_profit,35.63860645690209,0.03608464427730503,23.74810385454363,1.5006927153084475,1.9752782476127402,1.9377039144966912,2,{}
2023-02-10 23:00:00+00:00,2023-02-11 02:00:00+00:00,SHORT,19.98,20.37035,49.44922471826522,987.9955098709391,20.53892857142857,18.922142857142855,signal_reversal,-21.278495888516606,-0.021537037037036934,30.630209644173046,-0.6946898547449064,1.9759910197418784,1.9952762173818313,3,{}
2023-02-15 13:00:00+00:00,2023-02-15 16:00:00+00:00,LONG,22.48246,22.287689999999998,43.93570476327119,987.7827249120539,22.08607142857143,23.207857142857144,signal_reversal,-10.532922666566519,-0.010663197888487375,20.36154380931083,-0.5172948949848328,1.975565449824108,1.9670015022516405,3,{}
2023-02-15 20:00:00+00:00,2023-02-15 23:00:00+00:00,LONG,23.033009999999997,23.867537142857145,42.880951976549674,987.6773956853883,22.554285714285715,23.891428571428573,take_profit,33.809963544613794,0.03423178832715082,23.470657139672614,1.440520533507542,1.9753547913707767,2.0111779062027972,3,{}
2023-02-19 06:00:00+00:00,2023-02-19 08:00:00+00:00,LONG,23.973949999999995,23.52716357142857,41.212044545051384,988.0154953208345,23.550714285714285,24.77857142857143,stop_loss,-20.38901318705165,-0.020636329372982966,20.38901318705165,-1.0,1.976030990641669,1.9576015530644761,2,{}
2023-02-19 13:00:00+00:00,2023-02-19 15:00:00+00:00,LONG,24.434409999999996,25.223322857142858,40.42707006999408,987.8116051889639,23.975714285714286,25.248571428571427,take_profit,29.917812144455763,0.030286961589940646,21.48861487401908,1.3922634064528767,1.9756232103779279,2.0075505467184347,2,{}
2023-02-24 16:00:00+00:00,2023-02-24 19:00:00+00:00,SHORT,23.016959999999997,23.063039999999997,42.92968243027787,988.1107833104085,23.44857142857143,22.252857142857145,signal_reversal,-3.9544213330080167,-0.004002002002001998,21.5118028533432,-0.18382565887049537,1.976221566620817,1.9781997663872,3,{}
2023-02-25 19:00:00+00:00,2023-02-25 22:00:00+00:00,SHORT,21.90807,22.23221,45.10078884616849,988.0712390970784,22.363928571428573,21.062142857142856,signal_reversal,-16.595112174791204,-0.016795461215889845,23.544354472181016,-0.7048446452162987,1.976142478194157,1.99074881966982,3,{}
2023-02-27 19:00:00+00:00,2023-02-27 22:00:00+00:00,SHORT,22.53744,22.722699999999996,43.833961975065954,987.9052879753305,23.015714285714285,21.67857142857143,signal_reversal,-10.096490371451203,-0.010220099532156092,23.949337374431355,-0.4215770237647726,1.975810575950661,1.983925118991284,3,{}
2023-02-28 22:00:00+00:00,2023-03-01 01:00:00+00:00,SHORT,21.86811,21.991969999999995,45.17099662804037,987.804323071616,22.276071428571427,21.14785714285714,signal_reversal,-7.570488288492015,-0.00766395541269883,21.40986530789945,-0.3535981277611674,1.9756086461432318,1.9811999121056303,3,{}
2023-03-02 03:00:00+00:00,2023-03-02 06:00:00+00:00,SHORT,22.01796,21.991969999999995,44.86013319075569,987.728618188731,22.4,21.32,signal_reversal,-0.8095423747495543,-0.0008195999992731508,20.11868950404658,-0.04023832539324824,1.975457236377462,1.9742944617250031,3,{}
2023-03-06 00:00:00+00:00,2023-03-06 03:00:00+00:00,SHORT,20.95902,20.94092,47.12627416572835,987.7205227649837,21.20892857142857,20.49214285714286,signal_reversal,-1.122455483130263,-0.0011364100039028327,14.752198681656608,-0.07608733500355869,1.9754410455299674,1.9745908875439364,3,{}
2023-03-07 12:00:00+00:00,2023-03-07 15:00:00+00:00,SHORT,20.28969,20.576984999999993,48.680354318383,987.7092982101524,20.55642857142857,19.81714285714286,stop_loss,-15.961040990319818,-0.01615965448461722,15.961040990319818,-1.0,1.9754185964203048,1.9893922225837664,3,{}
2023-03-08 06:00:00+00:00,2023-03-08 09:00:00+00:00,SHORT,19.63035,19.37936,50.307288856299,987.5496878002491,20.072142857142858,18.80571428571428,signal_reversal,10.65152705444207,0.010785813803625591,25.210275343215013,0.42250736691413315,1.9750993756004982,1.9624873382841006,3,{}
2023-03-08 13:00:00+00:00,2023-03-08 16:00:00+00:00,SHORT,19.02096,19.17916,51.92462436547859,987.6562030707936,19.42892857142857,18.262142857142855,signal_reversal,-10.189787980760341,-0.010317140670081888,24.167767048386114,-0.42162720123706254,1.9753124061415872,1.9835206507612713,3,{}
2023-03-09 19:00:00+00:00,2023-03-09 21:00:00+00:00,SHORT,17.82216,17.036305,55.41159462102158,987.5543051909859,18.25035714285714,17.019285714285715,take_profit,41.57037008052103,0.04209426242385893,26.71347649995019,1.556157248218836,1.975108610381972,1.9316086087782358,2,{}
2023-03-19 17:00:00+00:00,2023-03-19 20:00:00+00:00,LONG,22.30228,21.786406071428573,44.299058611576534,987.970008891791,21.808214285714286,23.19357142857143,stop_loss,-24.828669415753467,-0.025130995062900605,24.828669415753467,-1.0,1.9759400177835822,1.9530663887224708,3,{}
2023-03-20 03:00:00+00:00,2023-03-20 06:00:00+00:00,LONG,22.542519999999996,21.897009642857142,43.81594081751435,987.7217221976335,21.91892857142857,23.722142857142856,stop_loss,-30.2590870500591,-0.030635234975630667,30.2590870500591,-1.0,1.975443444395267,1.9471334642792497,3,{}
2023-03-24 16:00:00+00:00,2023-03-24 18:00:00+00:00,SHORT,21.18879,20.562685,46.60101550523333,987.419131327133,21.528928571428573,20.542142857142856,take_profit,27.202290550249966,0.027548879383863002,18.82891103789321,1.4447086448868613,1.974838262654266,1.9456922566623869,2,{}
2023-03-25 20:00:00+00:00,2023-03-25 23:00:00+00:00,SHORT,20.109869999999997,20.43041,49.11474585527582,987.6911542326354,20.49892857142857,19.422142857142855,signal_reversal,-17.718622944915438,-0.017939436704464087,22.090694834087486,-0.8020853611890181,1.9753823084652709,1.9911117969728829,3,{}
2023-03-27 15:00:00+00:00,2023-03-27 18:00:00+00:00,SHORT,19.8801,19.88987,49.67349097857588,987.5139680031863,20.20714285714286,19.255714285714284,signal_reversal,-2.4603379428670396,-0.0024914462200894168,19.22414767831697,-0.12798163976039725,1.9750279360063725,1.9755147362178234,3,{}
2023-03-29 09:00:00+00:00,2023-03-29 12:00:00+00:00,LONG,21.46144,21.027879642857144,46.01226034337666,987.4893646237576,21.048928571428572,22.222142857142856,stop_loss,-21.92407075667196,-0.022201829753402184,21.924070756671956,-1.0000000000000002,1.9749787292475154,1.955011643139611,3,{}
2023-03-30 17:00:00+00:00,2023-03-30 20:00:00+00:00,SHORT,20.35962,20.69067,48.491579111800256,987.2701239161908,20.795714285714286,19.548571428571428,signal_reversal,-18.02767751279391,-0.018260126662481967,24.129857828222697,-0.7471108052575606,1.9745402478323815,1.9905793225393267,3,{}
2023-03-31 23:00:00+00:00,2023-04-01 01:00:00+00:00,LONG,21.411389999999997,21.017889642857142,46.1011567740844,987.0898471410628,21.03892857142857,22.122142857142855,stop_loss,-20.1150013495831,-0.020378085548993098,20.115001349583096,-1.0000000000000002,1.9741796942821257,1.9560226878277027,2,{}
2023-04-02 16:00:00+00:00,2023-04-02 20:00:00+00:00,SHORT,20.56941,20.46044,47.978463997147564,986.8886971275671,20.80928571428571,20.12142857142857,signal_reversal,3.254435827514175,0.0032976726119029617,14.481043281351145,0.22473766318378974,1.9737773942551342,1.9685563778027575,4,{}
2023-04-03 02:00:00+00:00,2023-04-03 05:00:00+00:00,SHORT,20.099880000000002,20.100079999999995,49.100852417320006,986.9212414858422,20.43714285714286,19.485714285714288,signal_reversal,-1.9836626534547768,-0.002009950308160667,19.537217392646937,-0.10153250657902552,1.9738424829716845,1.973854267176025,3,{}
2023-04-03 20:00:00+00:00,2023-04-03 22:00:00+00:00,LONG,20.930909999999997,20.510897142857143,47.1504299076967,986.9014048593077,20.53142857142857,21.637142857142855,stop_loss,-21.77758959076419,-0.02206663146240915,21.777589590764194,-0.9999999999999999,1.9738028097186155,1.953981173131766,2,{}
