allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,3.0,30,1.5,0.5,-83.11751408990906,12,14,80,False,range_bb_reversion,120,2,False,0.6,0.67,0.005,67.15682511421038,35.4557096406756,6,0.001,0.0,-0.16908769603589213,19.927371554623544,10,-631.1379062791365,-0.7501265574214317,-149.10141379818063,-0.1763245084889559,-0.009442029874704556,45.052173451093225,0.05479020566440252,0.004645720685265697,193.88959365207023,0.20106190077858674,0.0,-0.22367221213038546,-22.367221213038547,-0.7318671981043166,-3.547565258516226e-05,-149.10141379818066,-0.1763245084889559,0.17777419614795711,36605.99856418992,6487.512976957428,58,4,14,-0.3056185776733013,12347,30.56185776733013,36.254517740338265,23.12011343102253,0.029544373725986197,0.0023383170338838067,False,0.07138245540772159,0.17722540652951574,2,0.9854926299483108,-3.770978567166877,-0.5243316175422992,5464.593947731061,17,-0.3011848558723238,-30.118485587232378,27323.036467275746,202,0.390715667311412,2.735009671179884,0.19446459258426457,0.0,0.7128712871287128,144,-0.055442455437145766,-999.0391747620503,-0.9990623532416288,3.0,0.08,447,True,True,True,False,0.0,-0.14827671471634649,17.003421595870286,8,-781.242195276095,-0.910897191049775,-125.60606078531842,-0.1454574523488988,-0.006978025518414633,43.0956346392089,0.05149780205366574,0.0063619322068666495,234.22378018302743,0.2403345189167873,0.0,-0.19939538942715707,-19.939538942715707,-0.7200437069000674,-3.2752697888526666e-05,-125.60606078531845,-0.1454574523488988,0.1556934483036506,34374.65659214818,7369.35352330472,44,4,19,-0.27692123063694873,12347,27.692123063694872,32.219327050492375,29.564157749680565,0.03415209724582891,0.0019840119999999933,False,0.05516296341876246,0.2143833351047358,3,0.9751980014940859,-3.424317243457272,-0.6943877437363875,6763.960053844578,17,-0.2700530306884352,-27.005303068843524,13527.893253890106,215,0.4158607350096712,2.9110251450676983,0.17274336860679462,0.0,0.7953488372093023,171,-0.055328155275409685,-999.0441205298782,-0.9990762247430051,0.12,0.001,75,1.25,0,7.908125201177036,-0.104459763209531,0.320545111768659,0.8037525496500301,0,72,-47.87664341620261,443,11
True,True,1.0,3.0,55,2.2,0.5,-83.91042222929258,12,14,50,False,trend_reclaim,72,6,True,1.0,0.25,0.0025,61.950366866127354,34.07517137886265,24,0.01,0.0,-0.12627658212985138,14.090791531737587,7,-865.8272341616544,-0.9936378571433723,-226.09863192026498,-0.2589333013740573,-0.00703604667430952,320.76614096350335,0.36912059307390555,0.007005240040045768,1279.3968797735758,1.3467518900522653,0.0,-0.19163165465679932,-19.16316546567993,-0.7370067656997614,-4.2655764157296824e-05,-226.09863192026498,-0.2589333013740573,0.06696752357160125,45888.84341056768,19887.500739737206,53,4,7,-0.2600134267083043,12346,26.00134267083043,29.777329658016583,142.72891009620903,0.16410393481709631,0.004933059999999944,False,0.3704736098698585,0.4333842228666269,2,1.0,-2.5461927353228955,-4.047230538639159,8510.962481787106,17,-0.2600134267083043,-26.00134267083043,42555.43903540631,115,0.22243713733075435,1.5570599613152805,0.14145888993882816,0.0,0.5391304347826087,62,-0.06246240655531199,-999.1093300889248,-1.000963064650071,3.0,0.01,82,True,False,False,False,0.0,-0.03787366848382001,3.3210838907176696,7,-982.7485377431376,-0.9879783150361955,-46.632212273459636,-0.04413061848266968,-0.0018257138386529477,472.0268329191997,0.47881202420239183,0.02885436888672599,1928.732998930785,1.9566993012691933,0.0,-0.03819170993164078,-3.8191709931640783,-0.47212370578074403,-3.284182821184048e-05,-46.63221227345974,-0.04413061848266968,0.06527520348134419,40292.69004746864,34929.98563602078,41,4,8,-0.08089343844423934,8329,8.089343844423933,8.3617868964378,105.17962164888536,0.1070979159974848,0.0019840120000000155,False,0.48031293336055214,0.8669062699678258,7,0.6629344128009115,-0.3785506436326443,-0.4129040799007445,13109.35253384681,17,-0.05362704411447849,-5.362704411447849,26218.8409296499,115,0.22243713733075435,1.5570599613152805,0.044318274417640045,0.0,0.6434782608695652,74,-0.0477805753922913,-1030.5754352598697,-1.0009582067304172,1.0,0.002,50,0.0,0,12.148971477349836,-0.10957856298782546,0.7115147472646508,0.5561114701948692,3,50,-26.11512994052506,311,11
True,True,2.0,6.0,20,2.0,1.25,-84.93036866952242,12,80,150,False,trend_reclaim,24,6,True,1.2,0.5,0.0,65.39818102676271,40.35459326308676,36,0.005,0.0,-0.13602709291393278,15.293347401455396,11,-835.2138765190695,-0.9509540565522059,-279.35202936280194,-0.3148514959801048,-0.009959173455765725,200.71047499942918,0.2345098063321642,0.003030969771279146,627.5083537236318,0.7635086495842407,0.0,-0.1678935550103533,-16.78935550103533,-0.7147619931785253,-2.922699300306034e-05,-279.35202936280183,-0.3148514959801048,0.0743009106293819,31738.12730772464,8831.260899974885,38,3,6,-0.2348943517040346,12038,23.48943517040346,26.584060882832496,90.05527627249745,0.10605734678266315,0.0027483665925973344,False,0.24031027338282807,0.2782540007590641,2,0.9751986900311794,-2.8760294677687424,-0.8786613574085395,4698.84722359281,17,-0.22906866407749768,-22.906866407749767,23494.368276691148,82,0.15860735009671179,1.1102514506769825,0.15344039337339518,0.0,0.5365853658536586,44,-0.04985623114266435,-1000.0638848835392,-1.000956048467391,1.0,0.025,257,True,False,True,False,0.0,-0.11390953400184578,12.43973701788484,11,-881.197174897688,-0.9687693736499917,-191.52307897169456,-0.20539861559388037,-0.005064811036278571,348.22186566603943,0.39202197766742414,0.015335105388685877,1334.6066202327781,1.3328645347101356,0.0,-0.11369973207228978,-11.369973207228979,-0.6427986191075075,-2.8212018646982457e-05,-191.52307897169453,-0.20539861559388037,0.07808848416471915,31723.098296316766,16018.205820637817,36,3,6,-0.17688235271904593,12038,17.688235271904592,19.242221083268838,73.21085944744755,0.07620016701223828,0.0019840120000000306,False,0.3951690672481672,0.5049382525948805,5,0.887872206258139,-1.6931420838915123,-0.8004628906525039,6146.591093535852,17,-0.15704892475678964,-15.704892475678964,12293.193126638685,82,0.15860735009671179,1.1102514506769825,0.12646811823358775,0.0,0.5609756097560976,46,-0.0476044362476955,-1011.8645817490727,-1.000949060558172,0.12,0.002,30,0.25,0,4.285160787589955,-0.1463615994321224,0.6974914971427157,0.5916322314049587,2,49,-25.446835578707784,123,11
True,False,1.0,8.0,55,2.2,0.75,-89.14884655443763,16,14,200,True,trend_state_tp,96,8,True,0.6,0.67,0.018,59.43760780070696,22.857941279182732,36,0.0005,0.0,-0.19294009455363417,21.00231460828051,8,-652.7991309358274,-0.7871744624887798,-126.75273417109698,-0.15095405147903262,-0.0032333404775043333,328.40797792320876,0.39953453109677683,0.05418935455354168,6841.404938954027,7.609848740509893,0.0,-0.24909850147708468,-24.909850147708468,-0.725835289594755,-7.828750666310514e-05,-126.75273417109696,-0.15095405147903262,0.17632363607059393,79641.49397417092,46305.52488717245,122,6,6,-0.3431887441242492,12046,34.31887441242492,41.25881146087,91.53268693337483,0.1122304666207669,0.002737007488528456,False,0.5030766163129168,0.5814246139354204,2,0.9713596281272388,-2.1112695577940195,-1.048626424317823,21442.565206029063,17,-0.3333596908699848,-33.33596908699848,107215.20907527399,263,0.5087040618955513,3.560928433268859,0.21886940269777905,0.0,0.5361216730038023,141,-0.07068441413575366,-985.0954603257819,-0.9990912598427476,1.5,0.08,222,True,False,True,True,0.0,-0.07954049786862964,7.935849998095852,8,-873.5712535107813,-0.8524837453740072,21.943724806790165,0.0266301239758944,0.00023512719788888352,528.3361232601789,0.5237480858106602,0.12843977436172693,11319.584713616268,11.270037412750185,0.0,0.04043533797707055,4.043533797707055,0.2557890260142156,-6.609222202447945e-05,21.943724806790215,0.0266301239758944,0.17688774276734628,82989.26908352425,88760.46870771005,95,6,11,-0.1580808160817006,8826,15.80808160817006,17.053374192355157,125.96812475209535,0.12281233956310979,0.001984011999999968,False,0.604800262298991,1.0695415164866364,5,0.3650790631801338,0.28583864120471303,0.21024639982765217,37409.27676067404,17,0.057711996241858285,5.7711996241858285,74819.02551935564,263,0.5087040618955513,3.560928433268859,0.09206124940144093,0.0,0.6387832699619772,168,-0.06106356791472578,-1124.858168005852,-0.9991930164638725,1.0,0.0,100,0.75,0,15.145410412210303,-0.05002792155945885,0.8917970375667452,0.5636777754310942,5,21,23.716182820674234,612,11
True,False,4.0,8.0,14,1.8,1.0,-93.74282533601856,8,30,150,True,range_bb_reversion,120,6,True,1.2,0.67,0.0,72.22548574376972,44.335322159229264,12,0.0025,0.0,-0.11019846729357649,12.147774851437605,6,-281.46890768959963,-0.31432467034904843,-141.54355081606377,-0.1573264336854767,-0.006587295432459331,110.32209155630073,0.1252703923089526,0.00321689543553072,350.75704213716733,0.3809741522179109,0.0,-0.14446151837066,-14.446151837066001,-0.7142938774756689,-2.289142282846283e-05,-141.54355081606377,-0.1573264336854767,0.06769280361028286,25332.201692063958,5516.104577815034,90,6,5,-0.2022438143823805,12343,20.22438143823805,22.536525081446037,-146.9049439713166,-0.1548657205825727,-0.007253339374269303,False,0.3919512548006281,0.21775069711146,3,0.9798122713796755,-4.487560710401524,-0.9647925913697037,5861.248040436968,17,-0.19816097114248973,-19.816097114248972,29306.6239965576,140,0.27079303675048355,1.8955512572533848,0.12784556014153575,0.0,0.35714285714285715,50,-0.03765373473202627,-465.65647309316864,-0.4805529698295425,1.5,0.015,375,True,False,True,True,0.0,-0.060326575473090546,6.35487443412693,6,-276.2021539592849,-0.2923807229036124,-72.49321524655565,-0.07608468757985624,-0.0024253961593806604,131.21572346617359,0.14021134774389993,0.004019131457943637,655.7968772588174,0.6666022205282298,0.0,-0.07281859700221094,-7.281859700221094,-0.6771658659611741,-1.658830491429153e-05,-72.49321524655565,-0.07608468757985624,0.06769280361028286,19334.150777149945,9185.100642632153,70,5,6,-0.10753435851178307,12343,10.753435851178308,11.327359748276255,-0.5858788870518818,-0.0004270227145840109,-4.67925105881187e-06,False,0.47507132578522965,0.47507132578522965,4,0.9437960364459429,-2.3556076990040276,-0.44657847196089223,7250.480678500153,17,-0.10149050134517791,-10.149050134517791,14501.007766753579,140,0.27079303675048355,1.8955512572533848,0.07053975168842344,0.0,0.5,70,-0.029637187373037,-449.13087877208824,-0.46895565661396316,0.05,0.003,50,1.25,0,5.795353158033201,-0.11991177760257378,0.4375965359432847,0.40736706846332515,0,89,-60.976364281128646,241,11
True,False,5.0,1.7,20,1.8,1.0,-96.09330614734404,16,10,80,True,range_bb_reversion,36,6,True,0.6,0.33,0.012,63.485216965736214,36.28314858381455,3,0.0025,0.0,-0.10463628332966163,10.794135368815104,6,-247.76672043425847,-0.27423183561277364,-123.787126557493,-0.13682740867135268,-0.00678305070854267,94.86779355243876,0.10550403520715343,0.0,366.84113539026396,0.3730716590238749,0.0,-0.1369339035325361,-13.693390353253609,-0.7205769179034043,-2.153362588394649e-05,-123.78712655749301,-0.13682740867135268,0.07349504391973567,24033.37188212307,5217.728645384132,97,9,4,-0.19003370789472407,12343,19.003370789472406,21.02940814283456,-146.35173535813783,-0.17153512743656116,-0.0088178202865824,False,0.3828915900657071,0.21710347890323603,0,0.9901213550578407,-4.749532588380098,-1.1423508553453212,5505.050672885594,17,-0.18815643236739008,-18.815643236739007,27525.608739832114,152,0.2940038684719536,2.0580270793036752,0.12256683958897702,0.0,0.3618421052631579,55,-0.02461690494792601,-399.7639986215409,-0.4274145531240602,1.5,0.025,696,True,True,True,True,0.0,-0.05192899295014222,5.139818410330176,6,-238.6798218727272,-0.25062185350546407,-60.47763331624224,-0.06319650538540149,-0.0025797293917118195,104.19021180557299,0.10999400616858039,0.004783873308988662,618.2955043835349,0.6246623912770981,0.0,-0.06585669299135388,-6.585669299135388,-0.6837999140635397,-1.4839318116553509e-05,-60.477633316242226,-0.06319650538540149,0.07349504391973567,17423.626996709092,8231.026732640266,73,7,5,-0.09630988778573374,12343,9.630988778573373,10.091707013027971,20.82127192494756,0.022327609517237786,0.0007786998572470998,False,0.43652710559307784,0.47240604577881007,3,0.9544814634734119,-2.4653790489102514,-0.5183384229451129,6638.283928365442,17,-0.09192600264068722,-9.192600264068721,13276.61074590853,152,0.2940038684719536,2.0580270793036752,0.061761052726030684,0.0,0.5197368421052632,79,-0.016710095644973944,-389.83889444578597,-0.40210806847111835,0.04,0.0005,100,1.0,0,4.602234928473486,-0.0762597769106287,0.4576336756747581,0.44703518445778506,0,73,-47.986075170630265,273,11
True,False,5.0,3.0,14,2.0,1.0,-98.0606192444408,16,80,200,True,trend_state_tp,12,8,True,2.0,0.67,0.025,61.59903679705985,26.685553726251456,24,0.005,0.0,-0.11894182168173464,11.50429871836429,8,-373.51051741439255,-0.4191363510694438,-172.24869554771053,-0.19372535982379566,-0.009653909961581119,108.75837649256243,0.12099942040597714,0.000628703919393736,221.48970240633255,0.2581543019389153,0.0,-0.16004496268344814,-16.004496268344816,-0.7271233908765384,-2.510407930322853e-05,-172.24869554771058,-0.19372535982379566,0.08977355145458941,27639.77828866505,5764.193954105806,74,8,4,-0.22010701992479692,12367,22.010701992479692,24.7763722351695,-184.12284120973632,-0.2108354087791986,-0.010640128369944976,False,0.2911788863281193,0.20854704020797724,1,0.9938612744851729,-4.213364942199007,-0.7930668788168976,4749.763195977285,17,-0.218755843345592,-21.8755843345592,23748.9815588967,127,0.24564796905222436,1.7195357833655704,0.1306956336661719,0.0,0.41732283464566927,53,-0.03928838429531989,-714.7246328028704,-0.7619365423003235,4.0,0.04,166,True,False,True,True,0.0,-0.07644415104846324,7.251968485570218,8,-352.90846102993964,-0.3796484150223126,-114.41010549235797,-0.12318149895375705,-0.005313701378232987,109.63380425506728,0.11774196765609823,0.000868516513058859,325.57249671138675,0.3557250318655677,0.0,-0.10583743791343969,-10.58374379134397,-0.7071844438266065,-1.907162674719119e-05,-114.41010549235796,-0.12318149895375705,0.08896768474494318,21880.324583856254,7235.831080834441,62,7,5,-0.14966030267966388,12367,14.966030267966387,16.14520560958423,29.078767958409344,0.031831091519777595,0.0019840119999998936,False,0.3106579081020284,0.3307003537860304,2,0.97851556096123,-3.007640673518984,-0.46357211529448605,5716.9252129732895,17,-0.14644493503021877,-14.644493503021877,11433.860451115204,128,0.24758220502901354,1.7330754352030948,0.08403863865769168,0.0,0.515625,66,-0.01855419901261912,-760.5455159609008,-0.786640449990305,0.03,0.0,30,0.0,0,3.834476082282519,-0.08145660604956184,0.8165770965133006,0.548964923964924,1,43,-20.79608111802863,172,11
True,False,1.5,1.3,14,2.0,0.75,-102.07431693001152,20,50,400,True,channel_reclaim,36,8,True,1.5,0.67,0.0025,61.52653021493554,34.26350279867709,24,0.0005,0.0,-0.12077560675389078,11.905903840928929,8,-459.63983471722867,-0.5143196354488403,-238.08034271372998,-0.26688923496072886,-0.006066129967144984,205.0386412932674,0.22797156601549387,0.00017426743746695728,376.9478906116929,0.3932184789453241,0.0,-0.15664225644816232,-15.664225644816232,-0.7253166823549727,-2.4930665799749904e-05,-238.08034271373,-0.26688923496072886,0.05802240309452816,27578.39008303373,6151.159238798022,60,10,3,-0.21596395100078647,12071,21.596395100078645,24.235790616919147,-414.9435807290786,-0.46155317834778853,-0.009482285587784852,False,0.44608544735772865,0.22304272367886424,1,0.992167014214222,-3.869082774351779,-1.0454422921489168,7037.394851173853,17,-0.21427230844235687,-21.427230844235687,35187.49419732402,90,0.17408123791102514,1.218568665377176,0.13827139964022053,0.0,0.3333333333333333,30,-0.05027065269690323,-616.5099226450225,-0.6307724810313075,1.0,0.025,4,True,False,False,True,0.0,-0.057125170290325086,5.535920627625634,8,-514.430020511695,-0.5266189301456656,-82.75738351414113,-0.0849608738439773,-0.0014920626166567636,262.580726083902,0.2683655711973734,0.016741568945083163,1003.6786036570948,1.006867006691187,0.0,-0.053214254531369964,-5.321425453136996,-0.4994354280415772,-1.704544198561792e-05,-82.75738351414111,-0.0849608738439773,0.05802240309452816,20577.200820467802,13129.036304195097,40,6,5,-0.10654881801244577,10634,10.654881801244578,11.202073957487091,99.82898305681391,0.10461060565455452,0.0019840119999999305,False,0.5104304096069613,0.6380380120087015,5,0.6990377420613634,-1.234193283955484,-0.2983699548961788,10466.170494429194,17,-0.07448164516272722,-7.448164516272722,20932.43679062947,90,0.17408123791102514,1.218568665377176,0.06890941412798174,0.0,0.5555555555555556,50,-0.0311336651730052,-679.9914256398899,-0.6666373726737284,0.03,0.002,50,0.5,0,6.596110906545123,0.13238926728084657,2.4717614006314115,0.6139902383217891,4,10,69.55540628305621,123,11
True,False,5.0,2.2,80,2.5,0.75,-102.38543814493406,20,30,400,True,channel_reclaim,96,8,True,1.5,0.67,0.0025,76.3660077157495,40.8782833075235,18,0.001,0.0,-0.10774789369968142,11.627548031711902,8,-310.1408384100458,-0.3448766316029784,-142.7899378767058,-0.15826861720807195,-0.008287566360720982,82.26816973709627,0.09268698835749194,0.0018662660271486775,177.6349214278283,0.22064650730196045,0.0,-0.14147364773916637,-14.147364773916637,-0.7161154864232531,-2.1781681995977646e-05,-142.78993787670578,-0.15826861720807195,0.08824240470626159,24190.98539598357,4771.553844751584,78,11,6,-0.19755702874934025,12354,19.755702874934027,21.94290743473329,-128.16349397986284,-0.14180444417914517,-0.00800181197399918,False,0.26526068014405524,0.19724512113275902,1,0.9829785188696752,-4.126451939614924,-0.6389884904649857,4433.374274498775,17,-0.19419431551232033,-19.419431551232034,22167.050897334168,136,0.26305609284332687,1.841392649903288,0.1221992802380965,0.0,0.4264705882352941,58,-0.030776686187520164,-722.3210067262689,-0.758001489594657,4.0,0.025,265,True,False,True,True,0.0,-0.0452688932399846,4.8407358021418005,8,-305.48207211843476,-0.3193551480366003,-64.78452995059196,-0.06749720045497955,-0.0032320461039493835,87.08415736959455,0.09141317123342406,0.004998577478056543,250.60187411562683,0.2761514318963606,0.0,-0.06355316862860838,-6.355316862860838,-0.6562345746615588,-1.3734033467981037e-05,-64.78452995059196,-0.06749720045497955,0.08880651140301395,16190.549822277038,7315.06921904594,53,5,9,-0.09684519999785868,10846,9.684519999785868,10.143247403191602,36.76886914213317,0.03685442000332925,0.0019840119999999326,False,0.2850712539878026,0.45181104405614,5,0.9164605580273825,-2.105264244109165,-0.24685258501525037,5456.859228531043,17,-0.08875480603231102,-8.875480603231102,10913.748437570348,137,0.26499032882011603,1.8549323017408121,0.05718004554269054,0.0,0.6131386861313869,84,-0.020838914483431226,-776.3909519963581,-0.7814923577117058,1.0,0.002,20,0.0,0,6.76227336270052,-0.0960912099118234,0.5130165748219964,0.5975843279248853,1,57,-37.16138190387698,283,11
True,True,5.0,3.0,40,1.5,1.5,-103.98034905879408,8,80,200,True,trend_bb_reversion,8,6,True,1.5,0.67,0.008,65.15837050694726,25.525861575758782,36,0.005,0.0,-0.06472878454359425,6.174824737451346,6,-230.51136317859726,-0.24444865249707315,-175.0839510406018,-0.1855481519874033,-0.010215120816852155,97.01425400046683,0.10359975960552151,0.0,234.05090960942536,0.25365759407665595,0.0,-0.0818140089990006,-8.18140089990006,-0.7188991646819768,-1.0647920654063026e-05,-175.0839510406018,-0.1855481519874033,0.03150938834716738,12447.613611644254,1067.1567940051355,54,12,2,-0.11380456817639104,12245,11.380456817639104,12.060629879181212,-190.18879379377438,-0.2098338785193286,-0.012790232772105064,False,0.4208653866894251,0.08573183802932734,0,1.0,-4.104133127719421,-0.6070538116566337,2200.659191725278,17,-0.11380456817639104,-11.380456817639104,11003.341547224316,65,0.12572533849129594,0.8800773694390716,0.07229063998254055,0.0,0.16923076923076924,11,-0.0163182266048717,-404.26695293987945,-0.4083788483571181,1.5,0.08,504,False,False,False,True,0.0,-0.03601099551367919,3.4496049667592725,6,-194.04172702029115,-0.20011446859051904,-93.38534250082085,-0.09609226345402185,-0.004482055097775909,150.3090621252651,0.15575097003433985,0.0030099485955177308,393.9376273076648,0.4117984608761898,0.0,-0.04327603736236163,-4.3276037362361635,-0.706576105711127,-7.430192554010708e-06,-93.38534250082085,-0.09609226345402185,0.03150938834716738,8925.919442933393,2855.8721803800363,46,10,3,-0.06124752452364189,12220,6.124752452364189,6.30452757973588,-120.22404306914264,-0.12656975818172025,-0.005906561642910233,False,0.7746223682576641,0.3199527173238177,4,0.991068179451115,-2.4334021961816212,-0.3248060329916669,2558.5368993047355,17,-0.06070047262553329,-6.070047262553329,5117.080220888896,65,0.12572533849129594,0.8800773694390716,0.03940404844630649,0.0,0.2923076923076923,19,-0.0115513528769281,-384.93360515157786,-0.38759305367192765,1.0,0.0005,50,1.0,0,1.9484278886717161,-0.041319352821204726,0.7531987010058536,0.4150211357113975,3,28,7.639670992544623,155,11
True,False,2.0,1.3,20,1.5,0.5,-105.68572547742986,12,20,50,True,trend_state_tp,14,8,False,0.6,0.67,0.005,75.96850278487832,42.709017528151136,36,0.001,0.0,-0.16384388008544423,18.969821589904242,8,-451.3622223411474,-0.5422909560492228,-124.02446065812624,-0.14839327582043724,-0.004080306079051229,237.35642823992916,0.28646976315214195,0.02403974617634308,4838.192221336404,5.4147541830567905,0.0,-0.24339749765493524,-24.339749765493522,-0.7099063727762486,-6.092660745322213e-05,-124.02446065812624,-0.14839327582043724,0.1744701426384076,62287.98668307837,29669.553529991146,138,5,5,-0.3428585895110007,12348,34.28585895110007,41.57175334022934,-17.051800305330033,-0.02232208621627099,-0.0006547084586651249,False,0.5258668459420405,0.47632866480257263,2,0.9513669527605814,-2.851507465265248,-1.15164874844977,16332.195741394537,17,-0.32618433153087173,-32.618433153087175,81662.61311636449,263,0.5087040618955513,3.560928433268859,0.19167155341079548,0.0,0.4752851711026616,125,-0.08579768815909594,-688.8254013622285,-0.6976058839093002,1.5,0.006,798,True,False,False,True,0.0,-0.05970859315443524,6.648867902940662,8,-589.7436962612967,-0.6180241407868904,-39.63741750297759,-0.039657690794515144,-0.000776009950802876,257.8037681047182,0.27306370367810634,0.059443877026623904,6780.143213363114,7.1431077185174,0.0,-0.07540715315606383,-7.540715315606383,-0.4269109005954298,-4.697306725496973e-05,-39.63741750297763,-0.039657690794515144,0.1747119026513015,54846.16375230059,44342.24811401153,93,5,10,-0.17663440556540122,8722,17.663440556540124,19.20821306068037,77.41930466990144,0.0814567214037127,0.001984011999999964,False,0.4371454408738496,0.8084840411860444,6,0.5946698552111895,-0.6694420511995394,-0.47504406950907707,24247.681968422443,17,-0.10503915638289167,-10.503915638289167,48495.612894361846,265,0.5125725338491296,3.588007736943907,0.07597337798558437,0.0,0.6490566037735849,172,-0.045565896356311364,-738.7325754474696,-0.7338497412401624,0.04,0.0005,20,0.0,0,7.410117669875903,-0.07298866451154529,0.7500475550956603,0.6021553685622099,2,37,-9.884665364908571,433,11
True,True,5.0,1.3,14,2.5,1.25,-105.82451545824546,16,20,50,True,trend_bb_reversion,96,2,True,1.5,0.33,0.005,68.6203969305224,24.130213418116043,6,0.001,0.0,-0.06196122962955257,6.3010030402126995,2,-213.17965766046945,-0.2247423252408685,-165.40484431471648,-0.17421870564338282,-0.01004535854617232,56.09656301559243,0.060027167035868925,0.0,90.76377905155678,0.09369225885499016,0.0,-0.07359186231008807,-7.359186231008808,-0.7176123081812581,-9.245671200519688e-06,-165.4048443147165,-0.17421870564338282,0.009992747199613183,10872.162540683941,617.0621931715167,51,9,1,-0.10255100347512416,12319,10.255100347512416,10.801559749889735,-143.0343615664168,-0.1563807771813537,-0.010226873154399012,False,0.26314219485677776,0.056756159674991286,0,1.0,-3.9477006373377725,-0.47043130162441577,1948.8507619481034,17,-0.10255100347512416,-10.255100347512416,9744.289760744798,62,0.11992263056092843,0.839458413926499,0.06953457673048202,0.0,0.1774193548387097,11,-0.019992062544385236,-577.2059003997505,-0.5952716393027231,3.0,0.04,525,True,False,True,True,0.0,-0.034335263529465664,3.4179604974180875,2,-157.23886931523327,-0.1616590826058256,-85.24452826426892,-0.08738851762202428,-0.0042114210956197525,105.32872745887205,0.10921003674686146,0.0012716812045048265,175.8950172462437,0.1851624898397506,0.0,-0.03763501155199178,-3.763501155199178,-0.7093471285159194,-5.8709214084917955e-06,-85.24452826426892,-0.08738851762202428,0.009992747199613183,7075.749119185497,1790.5883668008248,45,7,2,-0.05305584535279777,12319,5.305584535279777,5.439712037633884,-76.05296690344852,-0.07991187419010301,-0.004264287009028001,False,0.6698644420274258,0.25305990032147196,3,0.9961505122085433,-2.4598566451132684,-0.23203895339243705,2264.772072296699,17,-0.05285160752384676,-5.285160752384676,4529.550181239393,62,0.11992263056092843,0.839458413926499,0.038247336625614546,0.0,0.27419354838709675,17,-0.012470318153076754,-601.1249242111569,-0.6130839512408939,1.0,0.001,150,0.75,0,4.521549396565934,-0.147386230716523,0.30917515229028253,0.30857697709301984,1,106,-67.79085787345738,133,11
