allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,16.0,0.75,12,,50,150,False,flow_pullback,1.0,0.75,48,4,False,0.005,0.0,2.0,0.33,0.25,58.25280867321446,38.309634215969076,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,0.9,2.5,1606,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.5,168,,,,,,,1400,-999963,,
True,True,2.0,12.0,2.0,72,,10,100,True,flow_breakout,1.0,1.25,96,2,True,0.02,1.0,1.2,0.67,1.5,66.44512418726542,44.186561849355456,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.1,2.5,1669,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.25,120,,,,,,,1401,-999963,,
True,False,5.0,2.0,0.5,48,,50,100,False,flow_pullback,0.00025,1.0,24,2,True,0.005,-1.0,1.5,0.67,0.5,60.52947756843337,19.47114744561393,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.1,1.5,3.0,1844,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,1.0,120,,,,,,,1402,-999963,,
True,True,6.0,2.0,1.0,72,,10,100,True,flow_breakout,0.001,1.5,168,3,True,0.02,-1.0,3.0,0.25,1.0,71.94886105861757,18.335750389978127,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.1,2.5,1883,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,0.75,48,,,,,,,1403,-999963,,
True,False,5.0,6.0,2.0,72,,14,200,False,flow_breakout,0.00025,2.0,120,6,True,0.0,0.0,2.0,0.33,0.75,65.92320231117085,35.78012350911082,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.05,1.5,1.5,1951,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.0,168,,,,,,,1404,-999963,,
True,False,2.0,12.0,1.5,18,,30,80,False,flow_pullback,0.0005,1.0,72,3,True,0.01,0.5,0.8,0.33,0.5,79.08141956268146,22.56547161436377,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.25,2.5,1969,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.25,168,,,,,,,1405,-999963,,
False,True,1.5,4.0,2.0,24,,10,200,True,flow_pullback,0.0005,1.5,96,2,True,0.02,1.0,1.5,0.67,0.75,79.1428602806805,35.86263996278504,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,0.9,1.5,1972,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,1.0,48,,,,,,,1406,-999963,,
True,False,6.0,16.0,1.5,18,,50,300,False,flow_breakout,1.0,2.0,168,12,True,-0.005,0.5,1.0,0.5,0.75,68.60807650410615,27.067948653756243,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,0.9,2.5,2102,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.75,120,,,,,,,1407,-999963,,
True,True,1.5,4.0,1.25,24,,20,100,True,flow_breakout,1.0,1.25,120,12,True,-0.005,-1.0,1.2,0.67,0.5,69.67236274270265,32.84263557845973,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,1.0,3.0,2253,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,1.5,48,,,,,,,1408,-999963,,
True,False,5.0,4.0,0.5,12,,8,300,True,flow_pullback,0.001,2.0,168,12,True,0.0025,1.0,3.0,0.33,1.0,71.17878069584148,30.303959292676826,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.2,1.1,4.0,2272,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.5,168,,,,,,,1409,-999963,,
True,False,2.5,16.0,1.5,72,,14,300,True,flow_breakout,1.0,0.75,72,3,True,0.0025,-0.25,1.2,0.25,0.5,66.10574941289167,19.928162929059063,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,0.9,4.0,2333,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.25,168,,,,,,,1410,-999963,,
True,False,2.0,6.0,1.5,12,,8,100,True,flow_breakout,1.0,2.0,240,12,True,0.0,1.0,2.0,0.33,1.5,58.49653614475463,38.52159068071769,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,0.9,2.0,2405,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,1.5,168,,,,,,,1411,-999963,,
True,True,6.0,4.0,1.25,72,,50,80,True,flow_breakout,0.001,1.5,24,2,True,-0.005,0.5,2.0,0.33,0.25,64.24740168798421,19.885278928397558,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.05,1.1,4.0,2467,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.5,24,,,,,,,1412,-999963,,
True,False,6.0,3.0,0.5,72,,10,300,True,flow_breakout,1.0,2.0,48,4,True,0.01,1.0,1.2,0.5,0.75,81.37337532254637,31.860888248056103,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.0,2.5,2508,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,0.0,48,,,,,,,1413,-999963,,
True,False,1.5,2.0,1.25,24,,10,80,True,flow_pullback,1.0,2.0,168,6,False,-0.005,-0.25,2.0,0.5,1.0,65.85036772186808,33.66878232874447,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,0.9,2.0,2537,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.0,168,,,,,,,1414,-999963,,
True,True,3.0,6.0,1.0,72,,30,150,False,flow_breakout,1.0,1.5,24,12,True,0.0,1.0,1.5,0.33,0.5,71.775745317814,23.056809360217873,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.25,3.0,2556,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.75,120,,,,,,,1415,-999963,,
True,False,5.0,8.0,1.5,12,,8,80,True,flow_breakout,0.001,1.25,240,6,True,0.02,-0.25,3.0,0.33,0.5,71.40257640900698,34.00539489870935,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.25,3.0,2756,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,0.0,48,,,,,,,1416,-999963,,
True,False,2.0,4.0,1.5,48,,30,300,False,flow_pullback,0.001,1.5,24,2,True,0.02,-0.25,1.0,0.5,1.5,75.7048679647081,28.10727770672323,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.05,1.0,1.5,2778,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,0.75,168,,,,,,,1417,-999963,,
True,False,3.0,3.0,1.25,24,,50,150,True,flow_breakout,0.0025,0.75,72,12,True,0.0,-0.25,0.8,0.5,1.0,74.8272942475941,31.888890805554993,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.1,1.0,2.0,2782,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.0,24,,,,,,,1418,-999963,,
True,True,5.0,4.0,0.75,72,,8,300,False,flow_pullback,0.0025,1.5,24,12,True,0.01,-0.25,0.8,0.5,0.25,61.926129529229215,36.92830189858756,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,1.1,1.5,2788,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,1.25,120,,,,,,,1419,-999963,,
True,True,3.0,8.0,2.0,18,,30,150,True,flow_pullback,0.001,1.25,240,8,True,0.0,1.0,3.0,0.67,0.25,79.06583368846736,19.379219959957396,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.5,4.0,2892,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,1.0,48,,,,,,,1420,-999963,,
True,False,6.0,2.0,1.25,12,,14,100,True,flow_breakout,1.0,1.25,48,8,True,0.0025,1.0,1.2,0.25,1.0,79.00758081816456,19.840922770151618,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,2.0,3093,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,1.5,120,,,,,,,1421,-999963,,
True,False,1.5,8.0,0.5,24,,20,300,True,flow_breakout,0.001,1.0,240,4,True,0.01,0.0,1.2,0.33,1.5,72.00696370287585,23.99545819448444,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.25,1.5,3152,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,0.0,168,,,,,,,1422,-999963,,
True,False,5.0,8.0,1.25,12,,8,150,False,flow_breakout,1.0,0.75,36,4,True,0.0025,-1.0,1.2,0.33,0.75,76.11776967482595,24.667250124066545,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.05,0.9,3.0,3177,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,1.5,168,,,,,,,1423,-999963,,
True,False,5.0,16.0,0.5,18,,50,300,False,flow_pullback,0.0005,1.0,36,12,True,0.005,-0.25,2.0,0.67,0.75,77.73082175877244,18.701583960661978,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.0,1.1,3.0,3491,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.25,72,,,,,,,1424,-999963,,
True,True,6.0,6.0,1.25,72,,30,300,True,flow_pullback,0.001,2.0,96,12,True,0.0025,-0.25,3.0,0.5,1.0,73.74502372457682,32.56579635535612,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.95,1.25,4.0,76,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,1.25,168,,,,,,,1425,-999964,,
True,False,3.0,12.0,1.0,24,,20,300,True,flow_breakout,1.0,1.0,72,3,True,0.02,-1.0,0.8,0.67,1.5,74.96306353201685,20.650363972677543,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,0.9,2.5,320,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,0.0,72,,,,,,,1426,-999964,,
True,False,2.0,6.0,0.75,24,,50,100,True,flow_breakout,0.001,2.0,36,12,True,0.01,-0.25,0.8,0.25,0.25,74.26636940690247,26.532479737745703,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.5,4.0,402,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,0.75,72,,,,,,,1427,-999964,,
True,False,2.0,4.0,2.0,48,,20,150,True,flow_breakout,0.001,0.75,72,4,True,0.02,0.0,1.2,0.67,1.5,70.66289884597646,28.490769871633,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.95,1.5,4.0,449,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,1.5,72,,,,,,,1428,-999964,,
True,False,1.5,4.0,0.75,24,,20,80,True,flow_breakout,0.0005,1.5,120,6,True,0.0025,1.0,1.0,0.25,1.0,70.37060321568084,25.002893621473703,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.1,2.0,479,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.0,48,,,,,,,1429,-999964,,
True,True,3.0,4.0,0.75,12,,50,80,True,flow_pullback,0.0025,0.75,36,4,True,-0.005,0.5,1.0,0.33,0.75,71.75894194244468,22.4642762486395,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.5,3.0,573,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.5,120,,,,,,,1430,-999964,,
True,False,4.0,4.0,0.75,36,,50,80,True,flow_breakout,0.001,1.5,240,3,False,-0.005,1.0,0.8,0.33,0.5,67.97288641602076,24.448784107112242,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.05,1.25,2.5,620,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,1.5,168,,,,,,,1431,-999964,,
True,False,3.0,16.0,1.5,12,,8,80,False,flow_breakout,0.0025,1.5,120,3,False,0.0025,0.0,1.0,0.33,1.0,69.20126055724697,18.425610469868577,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,1.0,3.0,805,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,1.0,168,,,,,,,1432,-999964,,
True,False,5.0,12.0,1.0,24,,10,300,True,flow_breakout,0.0025,2.0,240,4,True,0.005,0.5,0.8,0.67,0.75,74.04214381759708,19.373349950609,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.95,1.0,2.0,978,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,0.5,24,,,,,,,1433,-999964,,
True,False,1.5,16.0,1.25,48,,20,80,True,flow_pullback,0.0025,2.0,72,4,True,0.0,-1.0,1.5,0.25,0.25,81.2675904273192,39.69526519043893,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1,1.5,2.0,1071,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.5,120,,,,,,,1434,-999964,,
True,True,5.0,8.0,0.5,24,,14,100,True,flow_breakout,0.0005,1.5,36,6,False,0.02,0.5,3.0,0.25,1.0,75.18442868638454,42.46475102198853,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.05,1.25,2.0,1423,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,0.75,168,,,,,,,1435,-999964,,
True,False,4.0,12.0,2.0,36,,14,300,True,flow_pullback,0.0005,2.0,96,3,True,0.02,0.5,1.2,0.67,0.25,65.3494994332754,36.72540096955762,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.95,1.25,2.0,1673,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,0.75,72,,,,,,,1436,-999964,,
True,True,2.0,6.0,1.5,36,,8,100,False,flow_pullback,1.0,1.5,120,6,True,0.01,0.5,1.2,0.25,0.5,68.00106163609684,20.36522319571789,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.2,1.0,2.5,1753,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,0.5,168,,,,,,,1437,-999964,,
True,True,2.0,6.0,1.25,48,,10,300,True,flow_pullback,0.00025,1.25,72,8,True,0.0025,0.5,0.8,0.67,0.75,61.03761511783881,24.744940657631265,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2,1.5,2.0,1955,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,0.0,48,,,,,,,1438,-999964,,
True,False,5.0,3.0,1.0,72,,30,150,True,flow_breakout,0.001,1.5,36,4,True,0.0025,-1.0,1.2,0.25,0.75,69.19894095927445,42.61143621174698,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.1,1.5,2011,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,1.5,120,,,,,,,1439,-999964,,
True,False,2.5,6.0,1.25,36,,14,200,True,flow_breakout,1.0,1.5,72,6,True,0.005,-1.0,1.5,0.25,1.0,75.85473134007557,28.957905215862834,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.0,0.9,4.0,2282,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.0,168,,,,,,,1440,-999964,,
True,False,2.0,4.0,0.5,36,,8,150,True,flow_breakout,0.001,1.5,96,3,True,0.0025,0.5,1.0,0.25,0.5,59.413672920161524,33.9895546955198,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,1.25,2.0,2553,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,1.25,120,,,,,,,1441,-999964,,
True,False,6.0,2.0,0.5,18,,20,200,False,flow_breakout,0.001,1.5,240,8,True,0.01,-0.25,1.0,0.67,0.5,81.35740263560277,31.123999897330883,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.25,1.5,2698,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,1.25,48,,,,,,,1442,-999964,,
True,True,3.0,6.0,1.25,12,,20,300,False,flow_breakout,0.00025,1.0,96,8,True,0.0025,0.5,3.0,0.33,0.25,60.887120656019384,40.95215382139057,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.1,1.25,2.5,2725,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,1.0,24,,,,,,,1443,-999964,,
True,False,5.0,3.0,1.25,48,,30,300,False,flow_breakout,0.00025,0.75,240,6,True,-0.005,-0.25,0.8,0.25,0.5,81.12220390532201,44.12795414787142,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.25,4.0,3182,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.0,48,,,,,,,1444,-999964,,
True,False,4.0,8.0,1.5,18,,30,80,True,flow_breakout,0.0005,1.5,120,4,True,-0.005,1.0,1.5,0.5,1.0,73.14557900128833,36.28571276359103,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,1.1,2.5,3325,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,1.25,24,,,,,,,1445,-999964,,
True,False,2.5,8.0,2.0,24,,20,300,True,flow_pullback,0.001,1.0,72,6,True,0.005,1.0,2.0,0.67,0.5,72.37040821501695,39.274812512213884,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,1.5,4.0,3342,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,0.75,168,,,,,,,1446,-999964,,
True,False,2.5,3.0,1.0,72,,20,300,False,flow_breakout,1.0,1.25,168,6,True,0.0,-0.25,3.0,0.25,1.5,72.86477832433803,35.75589854907296,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,1.25,3.0,3448,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.5,168,,,,,,,1447,-999964,,
False,True,2.5,6.0,2.0,48,,20,100,True,flow_pullback,0.00025,2.0,120,12,True,-0.005,1.0,2.0,0.67,0.75,63.05089509866879,18.950888354210566,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.95,0.9,4.0,95,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,0.75,168,,,,,,,1448,-999965,,
