allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,6.0,55,1.8,-13.939722330888323,10,20,400,True,trend_state_tp,24,6,0.0025,76.77912575099799,26.8793827361338,18,0.0,4.907936884242179,6,-376.6083296644071,-0.38522778272307656,-0.0994758813975416,337.10771949359713,0.3439322413489781,-0.5634772316298586,-96.90879688627032,-0.0994758813975416,0.16661295520464067,10,9.088892477738336,9.465718473900834,False,0.8951148791477642,0.576851811006337,-2.5699540641464758,-0.6478050136133676,2137.604608291094,-7.171250969584013,10662.995543378458,74,0.14313346228239845,1.001934235976789,0.3918918918918919,0.08,19,False,3.252072587267182,6,-356.7011871484301,-0.3525758836413111,-0.013100722057029592,435.1503017158887,0.4324604275223398,-0.12229426894048384,-14.278921693589524,-0.013100722057029592,0.16661295520464067,9,6.1135960620448335,6.274537867009685,False,1.2199295023226666,0.9294700970077455,-0.3140928809363564,-0.07982665834598249,2422.4766340499764,-1.0566402053256314,4847.709795142311,74,0.14313346228239845,1.001934235976789,0.43243243243243246,0.05,0.0005,10,1.25,0,2.809671452080826,-0.00615079106896348,2.4580334929674015,0.46097992916174735,-0.4629120843819832,0.0,0.0,5,5,52,27.79553088390219,56,11
True,False,2.5,6.0,80,2.2,-14.38601957656688,10,80,130,False,range_bb_reversion,36,4,0.008,73.37067843672844,37.1238985303513,48,0.01,5.026655952284916,16,-961.9065815873131,-1.0,-0.2898101242173937,773.5289446187836,0.8262025377267018,-0.5114193974512712,-287.01498806272,-0.2898101242173937,0.09506928778601353,7,7.192088158150421,7.402734626159134,False,0.8041622330334057,0.5117396028394401,-1.7378051841749769,-19533724951588.516,629.6332623759153,-5.166269785128956,3125.4478495489498,18,0.03481624758220503,0.2437137330754352,0.3888888888888889,0.025,469,True,4.5285809022556105,16,-964.8061089551179,-1.0,-0.21677072926577973,955.6177844632593,1.0140181247451379,-0.410415093487551,-217.97459484797128,-0.21677072926577973,0.09506928778601353,7,6.793465209301008,7.0,False,0.990476506723398,0.6303032315512532,-1.2132872432006274,-19702077084028.918,722.7134119555782,-3.923542707263492,1439.0181180758223,18,0.03481624758220503,0.2437137330754352,0.3888888888888889,1.0,0.0005,100,1.25,0,5.0,0.03999988816307068,3.5852903994347476,0.5515151515151515,-1.0,0.0,0.0,6,6,33,42.646658190907246,40,11
True,True,2.5,1.3,30,1.5,-17.738947029110456,30,80,400,False,trend_reclaim,96,6,0.0,72.51104898396892,35.495560082114984,48,0.0,5.867586938506305,9,-826.3717294497492,-0.865474510953201,-0.32438857781341757,139.9498866663417,0.14906161368389284,-0.7153650421797567,-311.00020085450075,-0.32438857781341757,0.08894618111504995,4,9.345651969636318,9.748916235206776,False,0.16935463990222566,0.19354815988825794,-3.8532418218008897,-0.7134230991269577,1167.5226608030077,-9.330006025635011,5822.1616078572315,30,0.058027079303675046,0.4061895551257253,0.5333333333333333,0.006,1123,False,4.508157179388716,9,-967.6605440462939,-1.0,-0.2250739889640635,278.8160490751412,0.2915433517265609,-0.6896127740526996,-219.77458817343287,-0.2250739889640635,0.08894618111504995,2,6.821788215568181,7.004311232624679,False,0.2881341507521488,0.4322012261282232,-2.556842158902743,-22805889414198.16,1361.583348900582,-6.5932376452029855,2720.2292362462968,30,0.058027079303675046,0.4061895551257253,0.6,0.2,0.003,30,0.5,0,4.439727692937652,-0.1714098601989855,0.8324351181624806,0.6158533385806113,-0.6838163725831763,0.08728319667693064,0.25,3,3,54,26.49194625253866,70,11
True,True,4.0,1.7,14,1.8,-22.56297665594886,20,10,200,False,trend_bb_reversion,18,1,0.012,63.04760020372036,43.47035625315533,36,0.0005,6.425125131974643,7,-417.3223528384594,-0.4384727650837761,-0.18734221709148266,134.56575980141025,0.14105926874459335,-0.6757924269592868,-178.17083736118252,-0.18734221709148266,0.1453432162423461,7,11.359637734427213,11.997629016601232,False,0.3224504004785459,0.24657971801300568,-4.357640602066507,-0.6827214487160825,1677.2237346558372,-10.690250241670975,8377.577296286,60,0.11605415860735009,0.8123791102514506,0.43333333333333335,0.025,1003,True,4.754309588495834,7,-546.1005815670355,-0.5606653379968042,-0.11024976378337753,184.47671287826427,0.1900272856922402,-0.5315051682239953,-107.75420489985568,-0.11024976378337753,0.1453432162423461,6,8.677551282931475,9.015180362070419,False,0.3378072082415814,0.5067108123623719,-2.498540396253359,-0.387424851486608,1891.0090171709624,-6.465252293991303,3782.245156292158,60,0.11605415860735009,0.8123791102514506,0.6,0.2,0.0005,100,1.0,0,4.302637475708158,-0.08500318253561498,0.8304807717910456,0.5796521660158024,-0.25916116760819474,0.13038780186355026,0.3333333333333333,2,2,32,45.24617595435183,128,11
True,False,4.0,12.0,40,2.5,-23.571073454348458,8,14,300,False,channel_reclaim,8,1,0.0025,71.20904058848593,42.077670554276104,24,0.0025,6.37204580449061,6,-381.4529401455783,-0.39589354797239235,-0.10439231814745957,321.5407405789141,0.33285952658993967,-0.5889582441531955,-100.25546785578132,-0.10439231814745957,0.22010957138253304,6,12.211121993814654,12.933599781309626,False,0.8429368520693556,0.5619579013795704,-2.9149361655739847,-0.8510962408979498,2902.3261168598774,-10.025546785578117,14476.19830539655,100,0.19342359767891681,1.3539651837524178,0.4,0.025,168,False,3.772463855520175,6,-416.34437292121896,-0.4127338142788814,-0.016291542169300476,381.1019274835116,0.3801507299402804,-0.16948922288586557,-17.621222718853687,-0.016291542169300476,0.22010957138253304,4,7.364171737236464,7.554895730642098,False,0.9153526558064566,0.9153526558064565,-0.4166512574311053,-0.1300620732561487,3344.7857744786247,-1.7621222718853384,6692.769977696349,100,0.19342359767891681,1.3539651837524178,0.5,0.12,0.001,100,0.25,0,2.549133183373996,-0.14703595445914786,0.5514122295532887,0.3599218025618251,-0.5484878667262848,0.0,0.0,2,2,114,-11.966693977123416,119,11
True,True,4.0,12.0,55,1.5,-23.85353668858527,8,30,80,False,range_bb_reversion,96,6,0.012,74.94573026744088,32.47635446552162,12,0.005,6.254489065993502,37,-831.7074926771588,-0.867412252970555,-0.2293048985004684,672.110821198696,0.6988512534560213,-0.6429112246265076,-219.04077220921795,-0.2293048985004684,0.646793425717048,4,13.235709140955688,14.039844043505274,False,0.8081096143973144,0.5555753598981535,-2.698730043103006,-0.9811576188331212,1546.2084217220581,-11.828201699297743,7750.392085834561,54,0.10444874274661509,0.7311411992263056,0.4074074074074074,0.04,668,False,5.324596503840652,37,-866.8397166621093,-0.8860445589471794,-0.16053493922819292,797.9657125199014,0.8173258525669631,-0.546281406157662,-157.75592275125285,-0.16053493922819292,0.646793425717048,4,11.160041405363664,11.669391356012937,False,0.9205458600727052,0.6829856381184588,-1.7669724677510472,-0.7157599099053092,1750.5243163571788,-8.518819828567619,3508.3022389251983,54,0.10444874274661509,0.7311411992263056,0.42592592592592593,1.0,0.0005,10,0.0,0,7.443681487532944,-0.1690519816924181,0.9587426305590825,0.3808802308802309,-0.8139873757846195,0.06759830849762394,0.1,5,5,74,10.559871167139324,97,11
True,False,3.0,12.0,40,2.0,-24.354046267282285,8,8,400,False,channel_reclaim,8,2,0.012,59.419637122171494,23.32218629973553,3,0.001,7.017643196182555,6,-527.1905908347775,-0.5391454781566103,-0.13792400293153664,375.626144027062,0.3821779093972626,-0.4963749220969454,-134.02846436268607,-0.13792400293153664,0.13116339026748308,5,11.976773585222904,12.672098301996648,False,0.712505402329504,0.5496470246541887,-2.3965876007127993,-0.6021586731728068,2212.873932219994,-8.309764790486545,11034.008634752932,62,0.11992263056092843,0.839458413926499,0.43548387096774194,0.04,72,False,5.430364369143278,6,-580.0607630988605,-0.5723753073483174,-0.031702747944221246,478.2358468055673,0.47517777649711884,-0.15831199447713742,-33.84315798689781,-0.031702747944221246,0.13116339026748308,5,9.392819293182871,9.792759241935173,False,0.824458189950112,0.8794220692801193,-0.49189592299742313,-0.13825111728711378,2582.7275307059417,-2.098275795187641,5166.4465684761335,62,0.11992263056092843,0.839458413926499,0.5161290322580645,0.2,0.001,75,0.0,0,3.885923881076855,-0.13016717423499388,0.5370557189923516,0.24916097547676497,-0.48272993029495875,0.0,0.0,3,3,148,-29.685331665922327,97,11
True,False,4.0,12.0,40,2.0,-24.842395625326283,10,80,300,True,trend_state_tp,8,6,0.025,69.28806045696558,42.95971273384912,48,0.0,7.8567645141311315,6,-379.743830648141,-0.3969060413670463,-0.12195397414160225,360.45054703959136,0.37448725834878305,-0.5865445472502435,-115.91217127429582,-0.12195397414160225,0.22558814050918466,7,14.356367512911088,15.39792830766895,False,0.949193951154861,0.5257074191011537,-3.328865928375903,-1.0076287912024355,3154.10728976215,-11.70712929870389,15727.950711983445,101,0.195357833655706,1.367504835589942,0.3564356435643564,0.01,835,False,4.849918335329426,6,-393.00842104497923,-0.3903394631828247,-0.025694415290497773,447.3020045702333,0.44668666947910757,-0.2462126998852489,-26.932592064094592,-0.025694415290497773,0.22558814050918466,6,7.836816064059581,8.062650155139107,False,1.1381486518301354,0.8785708891320353,-0.6343319924700399,-0.20088014161501133,3687.8122884200575,-2.720191798473519,7377.593198674764,101,0.195357833655706,1.367504835589942,0.43564356435643564,0.2,0.0005,100,0.5,0,4.835832970271241,-0.040343704359439174,1.9659854324669679,0.3699922153869522,-0.32761523997768227,0.0,0.0,4,4,46,34.732143447101606,106,11
True,False,5.0,2.2,80,2.5,-27.81733819465579,16,50,100,False,channel_reclaim,12,3,0.0,66.36747898393786,41.47508100662319,24,0.0005,5.495449485216457,8,-410.78347367632097,-0.4317056622778321,-0.20417937059653857,151.28209009837002,0.15986269609353104,-0.7116010040966112,-194.60441068605522,-0.20417937059653857,0.14759909764743798,5,10.202720976476416,10.710143463409688,False,0.3682769629081367,0.23017310181758543,-4.638281147071061,-0.777341784035621,1275.1621191596362,-10.119429355674917,6331.526441095658,52,0.10058027079303675,0.7040618955512572,0.38461538461538464,0.04,951,False,4.188374358896707,8,-414.10193680398265,-0.42815564977235887,-0.1391389661596631,216.54417675847412,0.22527337404764897,-0.6671046019442909,-135.16230965135756,-0.1391389661596631,0.14759909764743798,5,7.522487933258866,7.772105832462496,False,0.5229248103250878,0.41473347025782814,-3.129207488466942,-0.5017216057072726,1409.7457370994348,-7.028440101870539,2808.242843663247,52,0.10058027079303675,0.7040618955512572,0.4423076923076923,0.12,0.003,20,0.5,0,2.567058940450823,-0.10635405938643248,0.7630484868970384,0.4234356552538371,-0.33822425226276676,0.1775647621675431,0.2,3,3,50,28.263620714733772,76,11
True,False,5.0,2.2,55,2.2,-29.985899929610976,55,30,100,True,trend_state_tp,24,8,0.008,60.767726338274876,34.418958625636854,36,0.0005,7.106888332772308,8,-310.4441535301113,-0.33058215290601844,-0.1434305148099456,178.74625669534174,0.1911739290587908,-0.7200974467953116,-134.97368029706834,-0.1434305148099456,0.26458266194005803,6,12.417578587330267,13.195607362514997,False,0.5757758832395096,0.3220441380831156,-5.196906718871775,-1.1436583326880538,2297.238872731568,-12.417578587330267,11435.625547230527,92,0.17794970986460348,1.2456479690522244,0.358695652173913,0.015,891,False,3.8538248430765933,8,-334.36515963170046,-0.34503794731066195,-0.0699489456814288,221.71627338034688,0.23014814700500733,-0.6517270349534253,-68.4131699302865,-0.0699489456814288,0.26458266194005803,5,6.887579305910811,7.087877067849443,False,0.6630962197872676,0.607838201471662,-2.4876951826489555,-0.5312793731063697,2581.9922571517272,-6.294011633586356,5156.566253738121,92,0.17794970986460348,1.2456479690522244,0.4782608695652174,0.08,0.0,150,0.75,0,3.4500545996407244,-0.08968420445685112,0.7898487523159349,0.4705808080808081,-0.32146250669639753,0.0,0.0,3,3,44,35.86153491585176,116,11
True,False,5.0,4.0,30,1.5,-30.564046943998246,55,20,80,False,range_bb_reversion,18,4,0.025,74.37146942185858,34.88658091305757,48,0.001,1.6985176971178653,14,-381.63060603610603,-0.3873789313348726,-0.19669118115433382,244.10913836558606,0.24824690260025653,-0.710569472342546,-193.9086827155984,-0.19669118115433382,0.09378021269738962,4,3.8781736543119623,3.9338236230866768,False,0.6396476972879134,0.2741347274091057,-2.652839505393203,-0.27759339109360226,488.98201755562974,-3.8781736543119623,2427.9400983058813,20,0.03868471953578337,0.2707930367504836,0.3,0.01,898,False,1.106666436612486,14,-443.2751070935843,-0.4466098044659949,-0.13171709407662174,250.41883809626285,0.25315177417705653,-0.7082113405869201,-131.1128317581531,-0.13171709407662174,0.09378021269738962,3,2.6260273993300105,2.6382955635369094,False,0.5649287182810253,0.46221440586629337,-1.7218304642527429,-0.18023224969789545,533.9119337262609,-2.622256635163052,1063.643079243162,20,0.03868471953578337,0.2707930367504836,0.45,0.2,0.0,150,0.75,0,1.6730202509410572,-0.18970750718647578,0.6847577309742173,0.37121212121212116,-0.7614389559943271,0.0,0.0,3,3,147,-28.802230336931387,40,11
True,True,4.0,12.0,80,1.5,-30.805837028104364,16,30,150,True,trend_state_tp,48,6,0.008,76.86932421781795,29.127973721503846,18,0.0005,5.693027224341908,7,-407.52221109531814,-0.416331748056251,-0.08845142014338912,662.4505754949256,0.6736488014919116,-0.5492085380468885,-85.66047854378141,-0.08845142014338912,0.31582339671285853,10,13.773107715491278,14.631068705574274,False,1.6255569818254165,0.6993675386923303,-2.127481028120182,-0.9710057459724905,4175.0574768326605,-10.536238860885089,20865.40792731111,123,0.2379110251450677,1.6653771760154739,0.3008130081300813,0.08,234,False,3.023698335278242,7,-406.13686018850075,-0.38441397779762954,0.020447449632950837,807.0776650784615,0.7736780122944956,0.22005765025684024,17.995047018648677,0.020447449632950837,0.31582339671285853,9,7.083071041879731,7.217342463048189,False,1.9872061469719138,1.0681233039974036,0.4334748464965798,0.21148429842625016,5016.733718464649,2.2133907832937547,10040.524405831073,123,0.2379110251450677,1.6653771760154739,0.34959349593495936,0.05,0.0005,20,0.75,0,5.318577751527276,-0.04024197184187836,0.8532446723227385,0.3897320104138286,-0.2832274724925435,0.0,0.0,3,3,49,28.587386730423816,143,11
True,False,5.0,3.0,20,1.8,-35.48247750521108,12,14,300,True,trend_state_tp,120,8,0.018,72.25938013636464,37.02684391242783,36,0.01,5.808620137537158,9,-319.23978621853496,-0.33123913542198913,-0.1311580598506429,285.99347089906325,0.29510162288831226,-0.6335386956462138,-125.90138463930221,-0.1311580598506429,0.21108604576216564,9,10.248593528614125,10.760419248765986,False,0.8958578574641914,0.4205047086056409,-3.8484823217549944,-0.8104765978842954,1827.3085336777306,-9.06489969402981,9100.401282839859,72,0.13926499032882012,0.9748549323017408,0.3194444444444444,0.01,475,False,4.355005922416629,9,-325.90067198433945,-0.3291160557033781,-0.05825357610855247,317.32706732039514,0.3209538953242035,-0.4289247570037745,-57.889113940700014,-0.05825357610855247,0.21108604576216564,9,6.907884432621852,7.106392594945038,False,0.9736925836582617,0.6954947026130444,-1.6505442328830808,-0.34164082203286505,2039.4683465172202,-4.168016203730397,4074.68738187813,72,0.13926499032882012,0.9748549323017408,0.4166666666666667,0.08,0.003,150,0.75,0,2.998647334584243,-0.0378654457311626,0.8902411810693891,0.39482941301123115,-0.21124150886381854,0.0,0.0,3,3,56,25.903898548905314,80,11
True,True,2.0,1.3,20,1.8,-35.488232876248546,10,14,400,False,trend_reclaim,96,1,0.005,76.64114829686959,42.30130175538108,36,0.0,10.395601547896888,9,-848.948870665463,-0.932930737257266,-0.3992948215068965,204.5361228800059,0.22328041353520142,-0.7097689645240787,-362.72502749063113,-0.3992948215068965,0.161778923622301,5,19.341484522148274,21.357064668403492,False,0.24092867067445037,0.2065102891495288,-5.545372999306338,-2.1137755372502256,2105.0332806361384,-18.86170142951283,10505.621453206577,52,0.10058027079303675,0.7040618955512572,0.46153846153846156,0.01,384,False,8.068593922982672,9,-934.1460697591717,-1.0,-0.30655250250951127,362.4559423949755,0.3868949949809774,-0.669412791927641,-285.8450636820981,-0.30655250250951127,0.161778923622301,5,16.053200522774596,17.350046559329176,False,0.38800777964887095,0.3880077796488707,-4.063169130522248,-104562093955704.39,2520.0350638183477,-14.863943311469091,5035.628500384814,52,0.10058027079303675,0.7040618955512572,0.5,0.2,0.0005,10,0.0,0,4.324290887974172,-0.01686769957898334,1.1740500318051985,0.6882367632367633,-0.2606169971963848,0.39003955618613556,0.5384615384615384,4,4,3,123.7941969920941,103,11
True,True,4.0,8.0,30,1.5,-37.79157508587146,30,8,150,False,range_bb_reversion,12,4,0.0025,63.2180557838722,34.07978504948753,12,0.01,3.133506079302201,9,-422.6711204531676,-0.43425942265375383,-0.22444194337714676,239.19277767322353,0.2476473849952191,-0.6910093448904819,-219.02069026043188,-0.22444194337714676,0.07766677408959072,6,5.871919213712026,6.024601983126365,False,0.5659075486793906,0.25151446607972916,-3.4770032240509723,-0.5019889037659708,777.5169203381864,-5.6945379467712485,3895.863158261765,26,0.05029013539651837,0.3520309477756286,0.3076923076923077,0.015,284,True,2.060101534025795,9,-401.744244352749,-0.4083344251539107,-0.1431858320801786,349.69183751966415,0.35765039928131553,-0.6440185959647464,-141.6317544738368,-0.1431858320801786,0.07766677408959072,6,4.061756421088431,4.118707335097161,False,0.8704339699578109,0.46081798409531166,-2.1580568789841204,-0.3072834500243821,871.4007848017802,-3.6824256163197564,1746.5078806796919,26,0.05029013539651837,0.3520309477756286,0.34615384615384615,0.08,0.0005,30,1.25,0,2.854311133670168,-0.12821515156418142,2.0754864028228925,0.4568673750491932,-0.527978326905484,0.0,0.0,3,2,95,1.9837777496859221,50,11
True,False,2.0,8.0,20,1.8,-38.29996077769424,30,80,300,True,trend_state_tp,96,4,0.0,71.47015199949567,38.222463305768265,36,0.005,6.876604125514164,13,-658.0915406311981,-0.6751926257437322,-0.10331059010081682,1421.6191049848194,1.477775037853126,-0.39410036900603757,-105.66840038944343,-0.10331059010081682,0.2768288752819852,8,12.247193588186622,12.829946827741642,False,2.1602148291122174,0.7813542998916532,-1.0406432292625738,-0.49493253224159145,3315.4949093215337,-6.762777624924377,16560.56596511072,64,0.12379110251450677,0.8665377176015474,0.265625,0.08,669,False,4.483469943858973,13,-670.604841110762,-0.6528810692620671,0.06545728869445945,1783.116629995035,1.766784978591496,0.30586542555631174,57.8437206237715,0.06545728869445945,0.2768288752819852,8,8.505044490074745,8.784272007847768,False,2.6589677268681133,1.122675262455426,0.5519281086919089,0.2859604611831661,4185.339790340759,3.7019981199213654,8386.51935193109,64,0.12379110251450677,0.8665377176015474,0.296875,0.08,0.003,10,0.0,0,6.424124466050298,-0.1546532215443518,0.9344429938062422,0.2664374840845429,-0.9030422119108586,0.0,0.0,4,4,137,-21.35660489589372,89,11
True,True,4.0,6.0,30,2.0,-38.721177879305245,20,20,400,False,trend_bb_reversion,8,1,0.0,63.82213001845341,32.49426440799592,3,0.0,3.277975818285481,6,-340.29073235707534,-0.3520536909735157,-0.18237505037243984,247.0908234650111,0.2559614378470059,-0.7146118332216487,-176.3702981741675,-0.18237505037243984,0.0941024814695456,8,7.583922821489162,7.842127166014913,False,0.7261168170919586,0.281077477583984,-3.6685485346085738,-0.580747240640837,1209.9618459234648,-7.583922821489162,6028.14655202679,43,0.08317214700193423,0.5822050290135397,0.27906976744186046,0.04,1104,False,1.974094671840598,6,-335.98617449722263,-0.3414459702985876,-0.10806678140710342,280.3875115212812,0.2857605998472761,-0.6756737627282907,-106.63782621126771,-0.10806678140710342,0.0941024814695456,8,4.8274095356525315,4.902134160271161,False,0.834520979742275,0.49453095095838534,-2.119117877988842,-0.31578160244017955,1355.1144625860256,-4.585426527084506,2704.50383957783,43,0.08317214700193423,0.5822050290135397,0.37209302325581395,1.0,0.003,30,1.0,0,4.6199015310383995,-0.09687295663306351,0.9602193798175495,0.39915059687786963,-0.4102213821732236,0.022647578011483392,0.09090909090909091,3,3,57,25.621616127357843,84,11
True,False,2.0,2.2,40,2.2,-39.63360373839897,20,80,200,False,channel_reclaim,24,8,0.018,72.82157579232386,40.68204956759492,24,0.01,6.7627551241593915,14,-743.8929816381585,-0.7775004506287198,-0.32871974104232915,438.18377455754245,0.45664650073385454,-0.6387996612250444,-314.0468884760854,-0.32871974104232915,0.1527553980019336,5,11.644164129211276,12.298771335456498,False,0.5890414150602674,0.33659509432015283,-3.5225700584866226,-0.7264498596998321,1475.315059383007,-10.363547319710793,7332.095232187624,33,0.06382978723404255,0.44680851063829785,0.36363636363636365,0.025,1042,False,5.879807188726527,14,-809.4781267644704,-0.8336752013263965,-0.22633474020341385,577.3878246980831,0.597913028463491,-0.501331031807199,-221.11075341672037,-0.22633474020341385,0.1527553980019336,5,10.396231813379567,10.889621049881411,False,0.7132840352412421,0.5255777101777575,-2.2533212306361636,-0.5473952118278345,1760.4408934879161,-7.296654862751763,3509.8012533864357,33,0.06382978723404255,0.44680851063829785,0.42424242424242425,1.0,0.003,10,0.25,0,3.1177963988883026,-0.08423509916734392,1.6871642725017155,0.5308441558441559,-1.0,0.0,0.0,4,4,42,37.48162034024648,51,11
True,False,4.0,1.7,14,2.2,-39.98887641672546,30,8,80,False,trend_bb_reversion,12,6,0.0,64.03386719179063,44.62696491703489,18,0.001,5.625948357809498,8,-535.1746819792832,-0.5623477925951225,-0.23210791189206423,121.03170882685073,0.12684848017647743,-0.6945272508532256,-220.74245305134394,-0.23210791189206423,0.1369642281662907,4,10.953739680196254,11.542913682803723,False,0.22615365207342886,0.2080613599075545,-4.5526440041581955,-0.7578700856292784,1542.489506286735,-10.595637746464547,7667.1471402052075,48,0.09284332688588008,0.6499032882011606,0.4791666666666667,0.006,134,False,4.319164844248417,8,-601.1833287338359,-0.6184897563692116,-0.1479393854369744,211.59611144656773,0.21804423639921014,-0.5753074549800762,-143.99489363235887,-0.1479393854369744,0.1369642281662907,3,8.576429339734286,8.91234856302881,False,0.3519660332102264,0.45252775698457687,-2.844191937518189,-0.4926346558241599,1755.036084035225,-6.911754894353231,3499.752102582994,48,0.09284332688588008,0.6499032882011606,0.5625,1.0,0.0005,20,0.0,0,2.7517357023260547,-0.19206206592176497,0.6771375184318434,0.4039321789321789,-0.3931051003322935,0.10364774118663361,0.14285714285714285,2,2,143,-25.986879132941734,74,11
True,True,2.5,12.0,55,2.5,-40.69699590252316,10,14,100,True,trend_state_tp,96,6,0.012,75.42371940834805,26.107307704821828,3,0.001,4.5894980318256655,8,-612.661590408224,-0.6226825208078564,-0.16245043115426583,896.5037634912376,0.8980843841344425,-0.5873284402612187,-155.94049646496592,-0.16245043115426583,0.20399613277473413,10,14.517345070393645,15.501407345596972,False,1.4632935661820843,0.6350141890978854,-2.3496743711776262,-1.0210620731303173,3880.469129740114,-11.851477731337393,19419.129756262548,76,0.1470019342359768,1.0290135396518376,0.3026315789473684,0.015,907,False,3.990813874632403,8,-616.0851291448023,-0.5814688096324054,-0.006939450009795477,1220.9109609009306,1.1651004436203285,-0.054019045712052696,-11.8100995244954,-0.006939450009795477,0.20399613277473413,10,11.754221036720134,12.40863346973841,False,1.9817244454442469,0.9714335516883565,-0.08475608494126109,-0.038925590102934525,4934.324586665171,-0.8975675638616376,9887.035741699372,76,0.1470019342359768,1.0290135396518376,0.32894736842105265,0.04,0.0005,10,0.5,0,9.930003753673711,0.10571048785851506,2.2805828297907516,0.318732782369146,-0.4501053674003884,0.0,0.0,5,5,37,38.66876312410291,95,11
True,True,5.0,1.3,55,2.0,-41.07740190214571,16,14,400,False,trend_bb_reversion,8,6,0.005,72.34307383235317,26.078180365462064,6,0.0,2.9841303653715108,6,-377.15678102174627,-0.3872310264096273,-0.2504957806134125,79.29379051754826,0.08157553060596649,-0.7127106976332274,-244.02536432278535,-0.2504957806134125,0.05220754108926845,4,5.856608743746852,6.0118987347219,False,0.2102409250146196,0.08656979265307865,-3.910908734611411,-0.4252273595403214,552.8136893119231,-5.856608743746852,2757.0315249859686,24,0.04642166344294004,0.3249516441005803,0.2916666666666667,0.015,216,False,2.346807788388106,6,-365.43750915511714,-0.3727746975193428,-0.19665038830720752,151.9328255363605,0.15559823011706286,-0.7113803359863426,-192.98073092462465,-0.19665038830720752,0.05220754108926845,4,4.631537542190984,4.719609319372982,False,0.41575596847632196,0.207877984238161,-3.1089744942684368,-0.31817564631402645,602.6560647987895,-4.631537542190984,1203.5883287435377,24,0.04642166344294004,0.3249516441005803,0.3333333333333333,0.08,0.003,30,0.25,0,1.3771029087851563,-0.1827395320856526,1.3482483162622336,0.4844155844155844,-0.6885514543925781,0.0,0.0,3,3,96,1.20391613925558,50,11
False,True,5.0,1.7,30,2.0,-41.8107845205035,12,8,100,True,trend_state_tp,12,3,0.005,71.05319195063942,35.602107537931225,6,0.0,5.202085691390421,4,-243.5838757253624,-0.25524047878366096,-0.09486952565733958,128.04368090849474,0.13540671472917318,-0.6871092843994207,-91.02098405462105,-0.09486952565733958,0.14373187238156623,8,9.00801685753245,9.40885196807327,False,0.5256656686621667,0.36608859067543764,-5.046969572805756,-1.2657112438488998,2088.7366328435196,-8.646993485188984,10476.572406368074,95,0.18375241779497098,1.2862669245647969,0.4105263157894737,0.015,167,False,1.9776626385078586,4,-230.89756487348797,-0.23489005548097502,-0.026566077186051213,200.47897335717244,0.2049050098083085,-0.5619612099921054,-26.561309922122533,-0.026566077186051213,0.14373187238156623,7,3.1841201762456617,3.2101595570811714,False,0.868259366299587,0.7814334296696283,-1.3958016327944576,-0.357803712227255,2350.0312123231847,-2.523324442601632,4700.427119642474,95,0.18375241779497098,1.2862669245647969,0.47368421052631576,0.08,0.002,150,0.25,0,4.880915547924058,-0.07801140147329608,0.5564358719358162,0.3574168255986438,-0.2178300717015126,0.15590114909714556,0.2,1,1,152,-31.894768103494577,213,11
