allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,3.524665232053764,7.61188276307595,30,2.2,100,0.2,-49.84997512070009,40,10,200,channel_breakout,24,0.03124737817328637,1,0.02921312448543152,34.236591984579945,120,77.95215676027324,22.031942937906308,3.5589274937155726,17,-740.7300596417138,-0.7460572752945975,-0.07915676833858891,796.1629310368527,0.8100439076027562,-0.34776562923559506,-82.06163506518527,-0.07915676833858891,0.19819529487592652,4,5.85964049186658,5.964716506363613,1.074835455472067,0.8061265916040502,-0.7206349913583471,-0.20250963614466647,1399.757325103203,-2.8721572272814955,2796.575147103036,35,0.06769825918762089,0.42857142857142855,2.1416313672766427,17,-780.456325157928,-0.7128824058259624,0.20423542584030002,1182.337921734995,1.0972185777258716,0.6923664754889248,214.02609326781976,0.20423542584030002,0.14649463347796302,5,5.484252861350513,5.567570156939411,1.5149315645507069,1.5558756608899156,17,47.891566012189486,1.3670348623759048,0.37072293946033974,2815.217613379333,16.051956995086524,2834.10648926874,75,0.051381593971226304,0.5066666666666667,24,0.0008293771348287905,824,3.263802961295661,17,-775.98849857642,-0.7764206665766086,-0.039320718896263755,826.3881122753352,0.8359854689741458,-0.20446238824039606,-43.47347647276058,-0.039320718896263755,0.19819529487592652,4,5.26931057436727,5.335514992837846,1.0649489184329086,0.89679908920666,-0.3422495395226366,-0.10939140837060107,1469.532385517727,-1.5215716765465768,1469.481763669089,35,0.06769825918762089,0.45714285714285713,0.12,0.0005,30,1.102337009788578
False,True,2.6001428053800417,9.11221734662923,80,1.8,200,0.15,-51.995107968615514,10,10,50,ema_momentum,36,0.07423196889202133,6,0.020704547498287224,48.55045641519846,120,76.6123331678092,33.175775631316064,4.551983058734088,23,-823.1308421888689,-0.8210864829134392,-0.0662021650763333,1256.5423485880417,1.269362397250854,-0.20685802600306177,-72.1377455194289,-0.0662021650763333,0.27006123106670965,9,8.903549868559523,9.274885417153556,1.5265402341706031,0.8628270888790367,-0.47060426611647355,-0.1884858361869958,1686.3965847542354,-2.5969588386994293,3374.624150263952,36,0.06963249516441006,0.3611111111111111,4.440382276154426,23,-835.682867280274,-0.8347414499260757,-0.11367180037706838,1252.3513080400833,1.2538740866986353,-0.18091025012688625,-114.8139258006268,-0.11367180037706838,0.22379538707467458,8,13.857357375736044,14.710958938615928,1.498596366006467,0.7901689929852279,159,-60.90328714060778,-0.7257338282890371,-0.2599866536795057,3894.6147118053686,-9.64436976725259,3900.362617468182,84,0.05754738524777346,0.34523809523809523,12,0.02376909418294354,979,4.324091607544254,23,-822.0278122462555,-0.8129500127397595,-0.021364570384513552,1374.617944111071,1.379132750705537,-0.08461513512150118,-28.794622450554243,-0.021364570384513552,0.27006123106670965,9,8.668195261600117,9.016431102652714,1.6722280239579967,0.9451723613675629,-0.1446709207244461,-0.0580778383492417,1793.5227236520618,-1.036606408219959,1792.7683570212102,36,0.06963249516441006,0.3611111111111111,0.08,0.002,10,0.07734478340729063
True,False,3.0267891103197644,1.9643785984641817,20,2.5,100,0.15,-55.763081719808625,55,80,100,channel_breakout,48,0.07944760554319899,2,0.017335124225702846,57.295148825831895,80,60.85290951110111,33.31473882176021,3.0420152481976537,13,-923.3063408871403,-0.9290939161088038,-0.09184059803011016,421.4941175791257,0.42645907506622394,-0.4482944146158662,-92.69429301091719,-0.09184059803011016,0.1498549790525298,3,4.989994308198961,5.050573785880946,0.45650516942637,0.7374314275349053,-1.0939975499958399,-0.3062122365218159,1487.3819913287127,-3.1516059623711192,2971.4407635824955,34,0.06576402321083172,0.6176470588235294,2.8146247420026738,15,-954.5926760158579,-0.9415341597922444,-0.019294704899646863,531.1265215315302,0.5272175646663368,-0.07035171849182274,-21.699226393079357,-0.019294704899646863,0.14866407855674812,3,6.687494104946929,6.79601142354532,0.5563907359401393,0.9389093668989855,94,-19.550251898607918,-0.20615421629313185,-0.07278921862472296,3130.8334677270245,-1.866133469804816,3132.1025645273266,86,0.05891756108700616,0.627906976744186,48,0.016684188048079106,587,2.653159361933737,13,-928.1451826127601,-0.9266495337790693,-0.04956336649077092,490.96593131514066,0.4933947370686519,-0.2763272480572187,-51.635376951409626,-0.04956336649077092,0.1498549790525298,3,4.500163622140283,4.570936759210831,0.5289753591491527,0.8544986570870927,-0.5681982918942188,-0.15974572964449327,1567.9501908564596,-1.755602816347964,1567.763918342162,34,0.06576402321083172,0.6176470588235294,0.2,0.001,150,1.010967800423262
True,False,3.4353464118569716,4.184556219964873,30,1.8,100,0.15,-55.86854549632376,20,50,50,range_reversion,36,0.04402085542503488,6,0.027738479631056783,47.621830731712755,20,58.62210382215106,37.54815282278695,2.561908624542696,16,-876.069335808973,-0.8937605912940957,-0.09058313946374348,579.9607811202079,0.597854676390844,-0.5081455487421827,-92.05311900095256,-0.09058313946374348,0.205607476635514,3,5.0180253218505975,5.071673750984197,0.6620032883409451,0.7723371697311027,-0.9940511040120655,-0.34910175631960827,1301.5588013255424,-3.5900716410371536,2598.54181708757,39,0.07543520309477757,0.5384615384615384,4.293231605786297,17,-828.1344744100743,-0.843110104584252,-0.0011148484783404927,509.917671460235,0.523406786472883,-0.010307534973850015,-3.678101702106005,-0.0011148484783404927,0.19422242521123545,3,8.855899024999903,9.155485754623314,0.6157425964224921,0.988428904783474,84,-17.07482246121844,-0.012870336516525244,-0.003302880823125139,3267.5121797293946,-0.36413206850853747,3270.4217336422635,99,0.06782370404201872,0.6161616161616161,3,0.011598519283121592,311,2.155016090737125,16,-877.3396289244059,-0.8901486655063109,-0.05848479171909901,638.5364622079272,0.6543699572413681,-0.3606214153103422,-61.09865677622662,-0.05848479171909901,0.205607476635514,3,4.684640967276666,4.740226958229549,0.727809893861463,0.8491115428383736,-0.6230992583449612,-0.2176889639113503,1358.0463743234868,-2.382847614272818,1357.0219053041135,39,0.07543520309477757,0.5384615384615384,0.2,0.002,200,1.276366769971105
True,True,1.9715471638057436,5.83000654772336,55,1.5,150,0.25,-55.92162787782972,20,50,50,squeeze_breakout,36,0.010076546257743835,6,0.032586861607067634,48.52404184249275,55,74.4105142887897,22.355995564194146,3.636446334016808,19,-955.2175938075616,-0.9521507614557785,-0.09080632891180421,1488.2416432705543,1.499368008092456,-0.3191707458033593,-96.70488888822354,-0.09080632891180421,0.22687721559780857,7,7.962273485307783,8.249054390360127,1.558013224335958,0.843923829848644,-0.6210523772274146,-0.5101705484018675,2699.244408533927,-3.578080888864293,5409.9198261255515,37,0.07156673114119923,0.35135135135135137,5.825882634868652,18,-1014.1058872442716,-0.9360519418938351,0.03133793833142787,1814.8706966379289,1.7056665771828448,0.023835643833527147,21.857368825266576,0.03133793833142787,0.15186115551495774,11,16.205163660493866,17.31248676102047,1.789626428034703,1.0340063806422728,104,-29.977309524703205,0.15727992964722148,0.09540770055492757,5163.080581044869,1.5518731865939335,5176.134698089067,71,0.0486412422927609,0.36619718309859156,24,0.003545630671762126,1731,3.5730630006737627,19,-966.357131545266,-0.9481503592224279,-0.01499052320445566,1716.1207067659298,1.707766097136416,-0.07945831552387665,-23.864918084575606,-0.01499052320445566,0.22687721559780857,7,7.861159104060968,8.138367502372706,1.77586593066452,0.9619273791099484,-0.09465093500038993,-0.07756244899878839,2968.369011351363,-0.8830019691293418,2975.063323940249,37,0.07156673114119923,0.35135135135135137,0.12,0.001,10,1.8447065420074653
True,True,3.7476499626525808,11.379413528029158,14,1.5,50,0.1,-58.25719695501208,8,10,50,ema_momentum,36,0.039489703438892576,4,0.023706952562553524,48.378843642763336,55,71.23624555492006,30.317187619871344,3.2758583660079714,23,-617.239037263903,-0.6259116711710223,-0.0828864636113057,954.8525160883814,0.977305608290998,-0.43136583440858156,-84.75641435425837,-0.0828864636113057,0.46148888172736063,4,8.674257782895554,8.920654516884133,1.5469736332961883,0.7923523487614622,-0.9940279747795969,-0.3943521738979574,2010.6651559305062,-5.25489768996404,4033.0069450438623,62,0.11992263056092843,0.3387096774193548,3.351932103539719,23,-577.4651877383918,-0.5697566472224264,0.036006330645985116,1158.3190624711883,1.1557500170088062,0.18982173583298612,31.90587882454588,0.036006330645985116,0.4945192966430692,8,7.738864395504414,7.905664612532393,2.0058682100087735,1.0851418185293364,73,-9.576822260107837,0.40750125815835364,0.2091601928849887,6095.678419569277,5.998305219014597,6103.813355353882,188,0.12879652888787393,0.35106382978723405,48,0.00941087631140658,1421,2.813271953963624,23,-627.2348643830801,-0.6298472967852996,-0.05274219191165174,982.089741097093,0.996539816949526,-0.3186122525141173,-56.18419792237347,-0.05274219191165174,0.46148888172736063,4,7.76410703066275,7.921186250236585,1.565744822018196,0.8611596521100076,-0.612998719820268,-0.25173888560140867,2104.986393934982,-3.483420271187147,2111.071989747002,62,0.11992263056092843,0.3548387096774194,0.2,0.003,150,0.4057018616564727
True,True,1.6535207419647855,1.8797832614615637,80,2.2,50,0.25,-62.6748517610198,16,14,200,squeeze_breakout,240,0.035721496582164745,4,0.03283153843892616,36.42807012799267,55,59.062739557573366,24.93299647673742,6.397163816425503,7,-989.0997569553053,-1.0,-0.10292482099990721,604.5380449815625,0.614735322200167,-0.3205113238111303,-103.74542254593428,-0.10292482099990721,0.11150499516596842,4,10.362495097273609,10.816954073229606,0.6112002765448864,0.7640003456811078,-1.184810519321825,-21370777492290.758,3481.5556771340275,-4.668544014567073,6970.594156002472,45,0.08704061895551257,0.5555555555555556,5.202434957147331,9,-977.3290250907802,-1.0,-0.09007553567604358,813.7750949814621,0.8350143363866455,-0.21394943222663262,-89.1782217491724,-0.09007553567604358,0.13598995204384562,5,13.17147201240845,13.662979686328033,0.832652130541067,0.8190020956141646,136,-51.235040679096386,-0.889586510761266,-16184327072674.025,8243.403704876238,-10.790564831649885,8246.634916967378,121,0.08289563827357843,0.49586776859504134,18,0.015016239406384736,149,5.290011407846793,7,-1008.3006896209739,-1.0,-0.024340041246198495,756.2331303820466,0.7561879257568428,-0.10179767373217984,-28.00412295262913,-0.024340041246198495,0.11150499516596842,4,8.761998399898893,9.035325936766654,0.7500075504920254,0.9375094381150316,-0.26026958302018577,-6276811807307.272,3861.1035705985646,-1.2601855328683014,3866.631974043473,45,0.08704061895551257,0.5555555555555556,0.2,0.0,30,0.37287373423407383
True,False,3.37836871574496,4.907046450175049,40,1.5,50,0.15,-64.62782458214403,40,80,150,range_reversion,18,0.05537979968300396,6,0.009623535858152373,43.41348318104986,80,75.47132803505392,34.461759358311944,3.3742516428567373,12,-617.9271565436862,-0.6289941925327848,-0.0942291688022712,538.7718941537646,0.5531179651872978,-0.42429193544273175,-94.65853837102992,-0.0942291688022712,0.1688688366097325,5,6.659088544822595,6.852759139908085,0.8719019522743284,0.7202668301396628,-1.2416267061574362,-0.2576385298860714,1518.0652474224503,-3.9756586115832326,3031.217602613527,42,0.08123791102514506,0.4523809523809524,7.245747693743828,12,-611.7382456066872,-0.650094572315113,-0.10601095462138549,514.3219664261361,0.5546620097209978,-0.21454195257007114,-103.19492404347665,-0.10601095462138549,0.1310801552865951,5,11.625603259190184,12.171692651423195,0.8407549636136626,0.6923864406230162,152,-57.72227161301295,-1.2083638727441632,-0.22018208175807993,3044.2648044627367,-9.597127936043297,3037.708426176282,93,0.06371317652432061,0.45161290322580644,36,0.024760927479738085,1816,2.962200024190019,12,-637.0995817589614,-0.6441134242558352,-0.061084310138804006,569.0419495100784,0.5802477153899304,-0.29035445468957183,-62.746471630847225,-0.061084310138804006,0.1688688366097325,5,6.437326696391274,6.615375923533402,0.8931758327937002,0.8119780298124547,-0.7815440286790474,-0.16749966443644365,1592.077383070446,-2.6353518084955723,1591.0346564051465,42,0.08123791102514506,0.47619047619047616,0.2,0.0005,100,1.2786688329305271
True,True,3.5838604976451314,6.457110089126139,55,2.0,200,0.15,-69.2306598536826,120,10,80,channel_breakout,18,0.01979744712219472,1,0.0022025101243308455,45.1695230480567,55,77.8085290307231,39.38960129245732,4.983434343502371,13,-694.051385476827,-0.7019850098401762,-0.1045349475138681,777.278376802369,0.791640145975594,-0.4363540634590396,-105.51948056514851,-0.1045349475138681,0.19916210119239447,5,7.742568512187129,7.928369673690938,1.1199147398407157,0.746609826560477,-1.1577892029824541,-0.35234066738137726,1601.258980152765,-4.748376625431672,3215.036578602345,45,0.08704061895551257,0.4,2.4009711805096945,12,-734.8341004971834,-0.661970857687279,0.11259918742925555,1016.9514074316068,0.9366098737234414,0.4572120822807303,113.96918684975617,0.11259918742925555,0.14272664992007308,7,5.817293058103468,5.7772208762303325,1.3839197265662342,1.3008845429722609,37,18.18748888862131,0.9691963435121616,0.25860349605813904,3267.7739512673957,11.055011124426368,3281.8335497289686,97,0.06645352820278602,0.4845360824742268,48,0.013250311213958638,803,4.4719171711039944,13,-717.2820583121247,-0.7190935240464355,-0.06927031359118507,811.181394787356,0.8199614480844205,-0.31821911636529276,-71.93082255901061,-0.06927031359118507,0.19916210119239447,5,7.220850784166679,7.449432571928551,1.130909919448133,0.826434171904405,-0.7385623719879802,-0.242431347066843,1677.4848977918828,-3.2368870151554145,1684.8279936577094,45,0.08704061895551257,0.4222222222222222,0.2,0.0005,200,0.6262155123552602
True,False,2.251883732515476,1.609398851045834,40,1.5,150,0.1,-74.42028169316846,30,30,200,channel_breakout,360,0.058733477731980864,5,0.028640258056967648,56.988298219738994,20,65.93238759534204,41.73894143903497,4.9334427661131315,11,-993.667798599873,-1.0,-0.1152717332420704,428.196719623901,0.43241719379855265,-0.3740153893775673,-115.4573608734243,-0.1152717332420704,0.13116339026748308,6,7.458451726190946,7.681206999453087,0.4309254262111053,0.6961103038794778,-1.3267723764831971,-21678600069986.89,1940.1566225826234,-3.925550269696454,3876.350021696532,34,0.06576402321083172,0.6176470588235294,5.706038095194811,10,-964.5582107143814,-1.0,-0.10936107022437834,521.8245376192954,0.5427138605042018,-0.22854241001487172,-106.44033538772271,-0.10936107022437834,0.11303950673669788,3,11.775633795618807,12.266399715572488,0.5409984921830857,0.7389247698110442,145,-54.23894385282404,-1.1608396385052495,-15619713188968.035,4611.2783793331255,-10.32471253260906,4605.563837309264,97,0.06645352820278602,0.5773195876288659,48,0.00842597463742834,1200,4.769325832854555,11,-1004.0510596525758,-1.0,-0.06416546720084434,514.4418747676258,0.5151606721510139,-0.21755314299035788,-66.15836486362775,-0.06416546720084434,0.13116339026748308,6,7.32897721793178,7.570245874432173,0.5123662485308608,0.8276685553190828,-0.7058516829616898,-8222311226860.803,2079.3239668121264,-2.249384405363351,2079.1558154688346,34,0.06576402321083172,0.6176470588235294,0.2,0.0,20,0.10364624714419433
True,True,4.367688855735254,4.501675514841235,30,1.8,200,0.3,-76.18987419703842,12,14,100,channel_breakout,24,0.0575575323599248,3,0.03392473111710246,53.59378263021506,20,79.2473290992814,35.16921411099949,3.210267687607701,14,-801.1094639444096,-0.8061757184625349,-0.12406057956260111,665.9325793687478,0.6717404158206549,-0.49801885396218404,-124.01313626141388,-0.12406057956260111,0.18723815662262328,3,6.91072506186323,7.060062149372036,0.8312629039356325,0.7125110605162566,-1.3861714108863261,-0.4619087449821224,1399.7936669530561,-4.836512314195163,2799.115079633379,39,0.07543520309477757,0.46153846153846156,5.168736873048971,13,-746.8807007876255,-0.7640043482172227,-0.1034097308817161,740.5894837499843,0.7621970090751546,-0.1538179226567378,-103.0503224056751,-0.1034097308817161,0.10401918246174925,4,11.540152015561873,12.090076643981412,0.9915766774653478,0.7567295696446074,140,-52.28367708664831,-0.8573382909816738,-0.18166724053540112,2361.310598600105,-6.9043716011801735,2370.4599395328974,67,0.045900890614295496,0.43283582089552236,18,0.007925267737409003,443,2.6917910962209697,14,-800.4668914644116,-0.7994432570535029,-0.09144809005301567,732.4521459143002,0.7345462714475528,-0.4302803556888495,-92.96579728962143,-0.09144809005301567,0.18723815662262328,3,5.985183021958432,6.065489699737636,0.9150311570967264,0.7843124203686226,-0.990522717862809,-0.32921549024218455,1464.5447749541484,-3.625666094295215,1464.8095442639544,39,0.07543520309477757,0.46153846153846156,0.05,0.0005,100,0.2620029392916391
True,True,3.6709661924282284,9.901913390490597,80,2.0,150,0.15,-86.67900756123804,80,50,300,channel_breakout,48,0.06880649828767638,2,0.008675487646261047,55.77456457855489,30,71.258848017442,38.115931053505676,4.802274177484104,28,-865.5032416590226,-0.8856939424603526,-0.14344220256648677,934.3482157793727,0.9699354072743119,-0.5005142097880126,-145.5626586836645,-0.14344220256648677,0.3267805349661618,5,7.24618405400882,7.428303427510215,1.0795432885824736,0.7196955257216494,-1.0825492149172724,-0.5155682396665746,1255.900043543475,-5.094693053928276,2510.060648235912,35,0.06769825918762089,0.4,2.7364494047646466,29,-1000.885578237258,-0.8770925784732517,0.2037398364878889,1358.1009535621906,1.2276863348721276,0.5437534592124882,210.48588403813443,0.2037398364878889,0.246060744462206,5,6.786841371685728,6.945688664217979,1.3568993130603941,1.4322826082304152,24,40.629588275955186,1.1376226374939558,0.46499103453286783,2599.3037142065314,15.575955418821962,2622.264777552896,74,0.050696506051609955,0.5135135135135135,18,0.0023341683906679847,80,4.497052521189289,28,-866.2936327884544,-0.8816822414340622,-0.1092459534513908,1016.0600799114624,1.049408478522616,-0.41107206632441134,-113.35214770848768,-0.1092459534513908,0.3267805349661618,5,6.858747995995733,7.007776812558642,1.172881851435217,0.7819212342901446,-0.7941225083599114,-0.3794449602625499,1312.9150933166798,-3.9673251697970846,1312.667438070717,35,0.06769825918762089,0.4,0.2,0.002,150,0.5884282443731333
True,True,4.164086197576367,10.853480567540542,30,2.2,100,0.1,-87.23524613673214,30,14,50,channel_breakout,24,0.004022256233026986,4,0.02087937076208367,44.752005247455685,20,77.87269222630836,22.709595458166472,5.413878865347616,18,-663.1924058887535,-0.6685667974529883,-0.12556250503563288,841.1311233098739,0.8518452213156068,-0.372883921721746,-125.93400260352934,-0.12556250503563288,0.25523686754753466,7,10.100786395269596,10.572203952889128,1.2683063253456022,0.7046146251920011,-1.297056142764146,-0.3866373457790532,1394.2229096421772,-5.2892281093482305,2797.9444807470145,42,0.08123791102514506,0.35714285714285715,4.260304975574916,19,-682.0494056314224,-0.6544892876991294,0.07885377075179915,1140.8777539880887,1.1094980691152658,0.16432827231548014,75.79671690702605,0.07885377075179915,0.19456496917104363,11,10.026835935315209,10.503384871127286,1.6727201058578678,1.1902046907065602,65,-4.705659256210176,0.5870591633286418,0.1682418536302494,2762.0289185339016,6.7459078047253564,2775.064138021844,89,0.060972824845855214,0.4157303370786517,36,0.004857214867426927,1570,5.072113007063556,18,-656.7895642668344,-0.6572800107924718,-0.09500828139722063,910.3949830619493,0.9170808315142314,-0.3018740295961147,-97.08079736369734,-0.09500828139722063,0.25523686754753466,7,9.60050612350194,10.01620008173225,1.3861288799224625,0.7700715999569233,-0.9464237033309801,-0.2828362711699771,1455.3898357253108,-4.077393489275244,1460.7762669387819,42,0.08123791102514506,0.35714285714285715,0.12,0.003,75,1.806194805660208
True,True,2.7979040552119976,8.017051953681477,30,1.8,150,0.3,-90.13103803058614,12,80,80,squeeze_breakout,48,0.050006104480478514,2,0.0050270634459887945,35.24665297496489,120,74.75967072738544,18.59595526367382,5.100316787425876,25,-920.4895340872318,-0.9210185800983651,-0.14997195576278288,1450.631904349292,1.4622164405752527,-0.38196209135747844,-153.36200988718002,-0.14997195576278288,0.27586206896551724,5,9.719935163631847,10.085146072414386,1.5759352503532325,0.7537081632124152,-0.9916771809986618,-0.821097828505003,1719.9816144500296,-5.214308336164133,3457.7014902660812,34,0.06576402321083172,0.3235294117647059,4.8618490660019456,25,-882.061139418951,-0.8795962571750171,-0.10435402045097224,1538.9297798199348,1.5430357325876234,-0.16539374656999148,-107.3440452625075,-0.10435402045097224,0.21557433203927837,7,12.571840441746362,12.949217820353063,1.7446974036671532,0.8210340723139545,144,-54.012021972977884,-0.6088964685742514,-0.2829154969296161,4063.69831447142,-8.050803394688046,4071.0655331698986,75,0.051381593971226304,0.32,18,0.007439982163229695,1371,4.848466790806415,25,-925.8065460246054,-0.9176266413360675,-0.10369853002718678,1596.0189243774842,1.5981511572550182,-0.28668560382187785,-109.9218350121647,-0.10369853002718678,0.27586206896551724,5,9.26128528416615,9.603039230894339,1.7239227041877778,0.8244847715680678,-0.6515456656759386,-0.5447062385647439,1832.8905043971295,-3.7373423904136143,1842.6838798917174,34,0.06576402321083172,0.3235294117647059,0.08,0.002,30,2.1506237619317066
False,True,4.213316390947702,7.623216155849099,55,1.8,150,0.1,-92.66659156579709,10,10,50,channel_breakout,48,0.017511208624320217,4,0.01952668738158302,37.86478381895318,30,66.96232784604612,25.04317299121952,2.500943511786849,26,-776.1463030820802,-0.780635525565211,-0.15793987864840542,1020.4866786812694,1.0308427200109507,-0.561635766683952,-158.5537156009288,-0.15793987864840542,0.27135030615533356,4,6.430807634632581,6.5251831758545045,1.3148122649414324,0.6887111863978931,-1.2754342884164893,-0.33801476587748597,999.0029957503028,-5.073718899229744,2006.1471490325403,32,0.061895551257253385,0.34375,4.151416630029779,32,-781.2427981706297,-0.7854959481598918,-0.03343679094078464,855.2444933114062,0.8690341977221441,-0.07655992052317083,-37.38493840606793,-0.03343679094078464,0.2867092943594428,5,9.516147747596008,9.905671559640307,1.094723042969561,0.9122692024746343,105,-29.984191679621286,-0.2567628033489553,-0.07050070348978607,2144.811759806298,-2.8786402572672523,2145.547000022165,77,0.05275176981045901,0.45454545454545453,6,0.0022986809354207855,1336,2.4409800266497093,26,-815.3833448518373,-0.8148770066078896,-0.1263591074585188,1015.5851588742166,1.021170724457099,-0.48478997822604825,-128.77015595456703,-0.1263591074585188,0.27135030615533356,4,6.041951376512901,6.158535226292697,1.2455309092176243,0.7473185455305746,-0.9833200171947827,-0.2918326657640595,1045.5971544071235,-4.120644990546134,1048.6701758655552,32,0.061895551257253385,0.375,0.2,0.0,30,0.8311073914055361
True,True,2.7630513481484655,10.420517475644743,30,1.5,50,0.2,-92.78338144249804,120,10,200,range_reversion,360,0.0669640520352039,2,0.0238401823527627,47.67652907639089,30,81.12752159304621,29.358071318227328,5.514000243192265,12,-959.2336758442301,-0.980383659810449,-0.1387769588482966,775.5539120138261,0.7963415977763171,-0.48605640431194036,-137.49218685883517,-0.1387769588482966,0.23590074121817595,6,11.526759669560779,12.126826336661212,0.8085140581946878,0.727662652375219,-1.559938835357436,-1.8457705302849747,2638.4754729774313,-7.837054650953535,5262.549119594453,57,0.1102514506769826,0.47368421052631576,7.6162824145218035,21,-941.1085304697402,-1.0,-0.09636151244784223,749.9902903746167,0.8072769751043154,-0.1827040556138207,-95.55912004756175,-0.09636151244784223,0.2644439369719114,7,14.439644718410083,15.255838696120524,0.7969222104492776,0.7969222104492779,153,-57.731676241094235,-0.8801767979096575,-14677749210169.959,4686.23854090152,-10.129266725041584,4691.299712207316,106,0.07261931947933317,0.5,24,0.01333417723355555,1707,5.165561363474897,12,-969.1747067470083,-0.9793332714563586,-0.09746551443750179,867.1968427219421,0.8823875489167837,-0.3741906796110323,-99.31449910382139,-0.09746551443750179,0.23590074121817595,6,10.778981153711484,11.28939677462976,0.8947786572274978,0.8053007915047481,-1.0517808122389012,-1.2304318669959677,2815.88685836836,-5.660926448917832,2808.977018903105,57,0.1102514506769826,0.47368421052631576,0.2,0.0,150,0.8131988651223675
True,False,4.494688704009782,7.780457531175265,40,1.5,50,0.1,-96.28919346756456,8,50,50,range_reversion,120,0.07211040957383671,1,0.02410134948452338,56.01757929312154,80,60.62250188138021,37.533617420553526,4.703186023966572,25,-836.191874416832,-0.8636044011803055,-0.15255619797084843,339.2810728367565,0.3553353757501922,-0.5750541631296969,-150.49932185223864,-0.15255619797084843,0.29809861424427975,2,6.710427430339171,6.896169188386477,0.405745479257825,0.5680436709609551,-1.9432265126591068,-0.46715267690355955,966.6782897566253,-5.417975586680638,1924.4438775057206,36,0.06963249516441006,0.5833333333333334,1.937763176272276,26,-992.6563923468359,-0.9679611757432417,0.017236837952694897,453.15990017571795,0.44558380042918894,0.07614956077222222,15.033750926459277,0.017236837952694897,0.296871431833752,3,4.86588022754448,4.917887643013501,0.45651234774639227,1.0499783998167018,66,-4.794023951385415,0.2097859809409599,0.08635870820416526,2760.9026202970213,1.4883413417194824,2765.158878661728,99,0.06782370404201872,0.696969696969697,18,0.0027133488687194674,778,4.412594693753174,25,-836.0243104922622,-0.860684602832725,-0.1299796199639897,375.7884048944349,0.3919525106565356,-0.5059885966249197,-129.13355985002218,-0.1299796199639897,0.29809861424427975,2,6.536031529981552,6.708619747768357,0.44949459026277083,0.6292924263678792,-1.6262023048836094,-0.3906443240080287,999.9806925290702,-4.648808154600803,996.3292125686824,36,0.06963249516441006,0.5833333333333334,0.12,0.003,200,0.5824039008990537
