allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,1.8021843846788617,1.561024056172275,40,2.0,300,0.2,,120,14,150,channel_breakout,360,0.013761851941233935,4,0.022807798237623755,52.215583623853085,55,66.73261272449689,23.45924858810506,,,,,,,,,,,,,,,,,,,,,,,,,1.324330797278031,6,-1035.0173672489602,-1.0,0.13010498252023164,594.8475619564605,0.5821469755283243,0.2761670893398745,129.1718678977689,0.13010498252023164,0.015186115551495774,2,2.4343396634865075,2.4478399580814685,0.5747223001074314,1.4368057502685787,695,-999979,0.6806898384404273,5352870698784.652,1606.6317629395996,2.7126092258531136,1610.9569341262377,21,0.014386846311943365,0.7142857142857143,48,0.010372600450669149,1257,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,1.5454354156247767
True,False,3.8750749081550513,9.749256742618716,55,2.0,300,0.1,,80,30,150,ema_momentum,24,0.02005906672242163,3,0.004361449975223177,50.04010427456708,55,64.94693192207139,41.87573705307098,,,,,,,,,,,,,,,,,,,,,,,,,2.3710547230646686,18,-672.894192124482,-0.6850336681763656,0.026527446772712994,947.7882957320884,0.9752756000381508,0.02911439924859404,21.68401695690534,0.026527446772712994,0.043388901575702216,4,3.9088247136422725,3.9401949912254244,1.4085250056025933,1.056393754201945,696,-999979,0.10185582573043311,0.012224153791639089,812.5320577199452,0.45536435609500037,813.8020358321625,21,0.014386846311943365,0.42857142857142855,36,0.004631171038708845,1281,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,20,0.9492804356544204
True,False,0.7931197235726182,6.62250170511615,55,2.5,150,0.2,,16,14,50,ema_momentum,240,0.016527312614243103,4,0.02065749102321812,42.9734986611842,120,59.67956329964635,27.138107198884086,,,,,,,,,,,,,,,,,,,,,,,,,4.883171939610699,24,-968.0986530484165,-1.0,-0.0716288679804397,5342.807552214257,5.498597924136923,-0.03508108104000072,-66.54062372517751,-0.0716288679804397,0.058803379767070105,11,10.024333482646437,11.0,5.5188668379926495,0.9198111396654415,697,-999979,-0.0705145691953507,-0.12079481805038524,3556.489666466637,-1.3973530982287339,3558.6545208257303,21,0.014386846311943365,0.14285714285714285,3,0.0037522185216195022,1290,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.0272783601512754
False,True,1.7023929927762327,4.102912488395135,40,1.8,50,0.3,,30,10,80,range_reversion,120,0.027395639916279635,6,0.006972603814853233,47.29634853461881,30,78.53295459733792,20.913839575682044,,,,,,,,,,,,,,,,,,,,,,,,,4.901864110036866,10,-961.5688935706088,-1.0,-0.4489232989528045,1254.8854732494933,1.3145221443982211,-0.25325041416115035,-433.8416633753464,-0.4489232989528045,0.025005709065996803,8,9.331062773942184,9.683014267655208,1.3050395885724917,0.40782487142890367,698,-999979,-1.5654944147156213,-15752737217012.564,2051.8825222977803,-9.110674930882217,2058.9363148501425,21,0.014386846311943365,0.23809523809523808,12,0.02151596023923451,1304,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,0.2451428900825067
True,False,2.7019714331388247,3.8968074650428295,20,2.2,50,0.25,,24,50,80,ema_momentum,12,0.022342580443863915,2,0.014705338565710647,43.943799986619645,55,59.92294304101647,20.843922097609656,,,,,,,,,,,,,,,,,,,,,,,,,4.145464835239074,9,-631.0283219422861,-0.6508147249541969,-0.30915315519831477,521.6131214940185,0.5450007691913905,-0.23347936341821954,-301.70219524619904,-0.30915315519831477,0.02158026946791505,5,6.960917053840982,7.1687866758021395,0.8266080988068952,0.3306432395227581,699,-999979,-1.6576427304654138,-0.17192923814133174,1068.2222596226025,-6.335746100170189,1062.950531208703,21,0.014386846311943365,0.2857142857142857,12,0.011589327370345237,1363,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,30,0.8998466539284231
True,True,1.987797864570495,7.006629415875384,14,1.8,50,0.25,,24,10,300,range_reversion,12,0.024064734640659346,6,0.0297849255010915,47.82707533881433,55,63.15121117571896,24.057018776749917,,,,,,,,,,,,,,,,,,,,,,,,,7.675386979360023,8,-809.5058432173937,-0.8474040009389183,-0.5759612752737675,574.9942662753027,0.5776703088031241,-0.2288565165159943,-545.7915366473563,-0.5759612752737675,0.019639187029002057,9,13.115444806086094,13.987161665790628,0.710302799038459,0.16713007036199035,700,-999979,-2.5497158763498398,-0.31261010978512627,1937.3531948866887,-11.461622269594503,1944.9661947991976,21,0.014386846311943365,0.19047619047619047,18,0.006388288475179813,1449,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,2.007977993072532
True,False,2.111542001052174,9.07978398698388,14,1.5,150,0.15,,20,20,400,ema_momentum,12,0.07182446919270852,1,0.01954776008171985,51.21598827867459,120,69.96442863511618,34.28124417852084,,,,,,,,,,,,,,,,,,,,,,,,,2.3323555566568377,9,-623.4967877344607,-0.6343537560254555,-0.08539140393087691,976.5039718806399,1.0125333002582804,-0.09970990932137941,-90.16320119609384,-0.08539140393087691,0.022036994747659282,5,4.787963369686447,4.870021708338811,1.5661732202805199,0.7830866101402598,701,-999979,-0.30463860718582786,-0.03974571633433902,1204.050878493132,-1.8934272251179354,1203.362016132119,21,0.014386846311943365,0.3333333333333333,12,0.006477452134533446,1660,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.37977933199762187
True,False,1.2302555973528246,8.93457238170765,30,2.2,50,0.15,,40,30,400,range_reversion,120,0.07218021308776935,4,0.014453826523533615,41.58733327530441,120,69.69088764731484,31.152306553975087,,,,,,,,,,,,,,,,,,,,,,,,,4.74855906825996,11,-962.2216916642371,-1.0,-0.2768909682571908,1440.096609634954,1.5308816110998327,-0.21074841615216192,-275.84503415018264,-0.2768909682571908,0.02808860470427038,5,7.035721040060016,7.234785149357796,1.4966370246176792,0.5986548098470718,702,-999979,-0.8736140564574154,-18011647812133.68,2308.3366602588694,-5.7927457171538554,2304.851071643875,21,0.014386846311943365,0.2857142857142857,48,0.018809071384877675,1706,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,0.7132779844266279
True,False,3.1369742316537823,6.9461260957765,14,2.5,50,0.2,,40,30,50,squeeze_breakout,36,0.01029792444676881,3,0.029784133973324405,50.132858514348364,20,81.08477667213178,24.379027537928366,,,,,,,,,,,,,,,,,,,,,,,,,2.0217865168954536,17,-882.3746072281032,-0.868592196039311,0.21303041967883052,1663.4890710212956,1.6551939073030193,0.25435026327631516,208.7098263073534,0.21303041967883052,0.041790363096597394,5,4.244738065796459,4.316823162524327,1.8852413219902033,1.4139309914926521,703,-999979,0.6105533950575915,0.1280898904065598,869.423081752319,4.382906352454447,874.6815381974429,21,0.014386846311943365,0.42857142857142855,6,0.004835933432406656,1839,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,1.6623274590768307
True,False,2.6177915668629113,8.470147851481522,20,2.5,150,0.3,,24,14,80,ema_momentum,96,0.027206631240093034,4,0.022393519778862035,45.46115120369043,120,79.90452709378975,35.340138211382666,,,,,,,,,,,,,,,,,,,,,,,,,4.394884815443145,35,-1011.9085859760643,-1.0,-0.11664049805353088,2090.222665520874,2.0917582568126423,-0.07535163345037146,-125.58537126265333,-0.11664049805353088,0.08575017127197991,8,8.8499183652963,9.194809390591484,2.065624004469428,0.8262496017877711,704,-999979,-0.303307800412052,-3494937569903.221,1107.1482138702993,-2.6372927965157142,1105.6176447606524,21,0.014386846311943365,0.2857142857142857,12,0.014352941038743681,1896,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,200,1.2532326170187829
True,False,2.1502651393737326,11.457446731506913,40,2.2,100,0.1,,10,10,200,trend_pullback,24,0.05866791791721489,1,0.009939870448250857,42.63125558131246,20,61.22982226360316,41.54568305677301,,,,,,,,,,,,,,,,,,,,,,,,,1.451882926840483,16,-754.0092652948014,-0.7255638365393142,0.22603887307669954,1300.9396950366945,1.2728018536543146,0.5114140988671054,224.53785867257756,0.22603887307669954,0.03916419273806805,4,2.2684788466303156,2.2570241417546812,1.7253630093365697,1.5685118266696088,705,-999979,0.7445943256143366,0.10677869098480873,835.8196604590172,4.715295032124123,841.3771676434249,21,0.014386846311943365,0.47619047619047616,24,0.009073011081786212,1956,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,10,0.8110438008344157
False,True,2.106340978285031,3.358769319322512,80,2.2,300,0.3,,120,10,300,range_reversion,36,0.07718314733956724,6,0.032571935488938976,55.53062591119617,20,67.13739024204556,29.17815544649852,,,,,,,,,,,,,,,,,,,,,,,,,2.09192544797481,14,-993.9595045633574,-1.0,-0.12749540512139731,1019.1796093080599,1.0358440547167396,-0.16253860737761416,-131.18559861846427,-0.12749540512139731,0.03585293445992236,3,4.287638255289308,4.319415066868328,1.0253733724854128,0.7690300293640596,706,-999979,-0.46150484066851755,-3709330153477.197,1776.4711846719852,-2.7548975709877266,1777.450410082246,21,0.014386846311943365,0.42857142857142855,6,0.0036232726128833967,1980,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,0.35676350410008634
True,False,3.8980662359469433,1.2981130119961688,20,2.2,150,0.15,,16,30,80,range_reversion,12,0.04484628448281327,4,0.013743163302614943,46.560406372951824,120,70.79040850896736,23.195790919973458,,,,,,,,,,,,,,,,,,,,,,,,,1.1905880241307696,7,-654.3895384558703,-0.6521654423052328,0.005085851762668356,441.73494629191623,0.4432533811412691,0.007608227842608243,3.285152392801649,0.005085851762668356,0.017355560630280886,1,2.161374441056989,2.1732361923116152,0.6750336310911322,1.0125504466366981,707,-999980,0.03150567749945805,0.0030686983146698123,868.8091973153619,0.06570304785606278,869.7455138182435,20,0.013701758392327014,0.6,36,0.016419134973263357,16,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,1.2283385026152207
False,True,3.741328337333914,8.166802788387795,80,1.8,200,0.3,,55,20,80,range_reversion,18,0.021195146378695715,5,0.007173287995390741,55.367085120623045,40,80.20026268001497,40.2448181861442,,,,,,,,,,,,,,,,,,,,,,,,,4.463199707746286,12,-775.2123011921615,-0.8020103025295006,-0.31833793757237094,549.6124433240742,0.5799107402051557,-0.23512726236584797,-311.52364061147904,-0.31833793757237094,0.028431148664078556,7,6.794458109789427,6.9731414176339985,0.7089831294973672,0.3817601466524284,708,-999980,-1.4563509599489899,-0.14926593158881654,906.0075143924587,-6.230472812229593,911.3275665525125,20,0.013701758392327014,0.35,36,0.012110906651801723,142,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.39773047283442325
False,True,2.0197157998766775,6.867311464228261,20,1.5,150,0.2,,40,50,400,squeeze_breakout,24,0.011651582920187807,5,0.018549786088483664,35.6715671358892,80,61.658634626011796,26.918929368926577,,,,,,,,,,,,,,,,,,,,,,,,,8.65252286521568,9,-924.7306961039412,-1.0,-0.8505625162906643,461.14592392868235,0.4943748370933567,-0.26661516271119473,-786.143034100679,-0.8505625162906643,0.021009362868234755,11,15.722860682013604,17.011250325813286,0.49868131973078655,0.055409035525642955,709,-999980,-3.261044958167117,-25229238228889.52,1051.2032503715595,-15.722860682013604,1065.8613020070086,20,0.013701758392327014,0.1,12,0.020679479992866127,158,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,1.0542693527985063
False,True,2.657903520816771,8.465234987746072,80,2.2,300,0.3,,10,30,300,ema_momentum,240,0.024053661708439433,6,0.03399653022129718,46.22066772499913,80,63.97450653078538,34.2803402555765,,,,,,,,,,,,,,,,,,,,,,,,,6.836433698456444,56,-943.7471364365465,-1.0,-0.5511542131002202,1822.405359703718,1.9923052459985326,-0.23534651316339616,-528.8242620155069,-0.5511542131002202,0.12845398492806576,6,11.726107759214283,12.348676000000863,1.9310314059175413,0.3407702481030955,710,-999980,-1.639300777548837,-18175438439969.727,1001.842689760106,-10.576485240310125,1011.4087690768306,20,0.013701758392327014,0.15,6,0.02100305586493737,198,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.20146144244445088
True,True,2.6809017392516106,7.374006604028416,20,2.2,150,0.1,,24,30,150,squeeze_breakout,360,0.007082502682017064,1,0.002671446792655949,48.81356955089495,120,75.1974512866262,19.05762121737113,,,,,,,,,,,,,,,,,,,,,,,,,3.102522513939071,24,-1044.1294853756701,-1.0,0.022290718909562458,2470.300087541935,2.407635729698541,0.006605091943931583,10.199386499611478,0.022290718909562458,0.05560630280886047,8,7.725530557207989,8.0,2.36589438584156,1.01395473678924,711,-999980,0.05299784426488984,615958218543.7909,1044.948917531579,0.20398772999222275,1052.7556868275467,20,0.013701758392327014,0.3,12,0.0019011275220122276,292,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,200,1.377693059425023
False,True,2.748111369118922,10.087624357391395,30,2.2,100,0.15,,10,14,50,channel_breakout,240,0.032113777014116766,6,0.020048251217980213,52.42852115853908,20,65.6230323571408,36.379110019161146,,,,,,,,,,,,,,,,,,,,,,,,,3.1333333333333333,52,-1039.5160194703244,-1.0,0.09341236105743089,3423.729883905319,3.3736494442297236,0.0491661490367064,76.29545637358649,0.09341236105743089,0.11897693537337292,8,7.725530557207977,8.0,3.2935806854134375,1.0978602284711456,712,-999980,0.18306733286414834,3062476721808.2183,767.7784925221256,1.5259091274717358,765.4878640775767,20,0.013701758392327014,0.25,18,0.021227830534163876,518,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,0.49519064325978246
True,False,1.522855846816199,4.7710592684596556,14,1.5,100,0.3,,80,50,200,range_reversion,48,0.037159520964108336,1,0.003675395447962226,52.69215994795972,20,75.96686627207279,21.56526756653755,,,,,,,,,,,,,,,,,,,,,,,,,5.364028794430381,6,-902.5384158252326,-0.9324008948605018,-0.35599031560252803,944.2733299457108,0.9889677026660776,-0.19935828691919827,-348.49489209394955,-0.35599031560252803,0.0148435715916876,6,8.99082066795653,9.338946940197753,1.046241703830765,0.4483893016417564,713,-999980,-1.2920157754505976,-0.24998488820978088,1845.4327746051686,-6.969897841878978,1840.305025377775,20,0.013701758392327014,0.3,36,0.015259537945385274,528,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,0.4623418922425714
True,False,3.8166711592741107,11.605421416405443,14,2.2,50,0.3,,12,14,150,squeeze_breakout,360,0.055901977560822005,4,0.024648222482191125,50.53367918300084,55,63.151853304209254,29.90067907278599,,,,,,,,,,,,,,,,,,,,,,,,,4.347583591548048,43,-1038.3932179553356,-1.0,0.12286638468175884,2787.7159277121496,2.7428879489391957,0.05684172556958547,109.43952574491004,0.12286638468175884,0.09899520438456269,10,9.561792499119539,10.0,2.6846438126795023,1.150561634005501,714,-999980,0.2655290517005783,4192642963676.8604,840.5019762225006,2.18879051489821,843.5351415412075,20,0.013701758392327014,0.3,6,0.021457363409092323,533,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,1.5057874174431591
True,False,4.446347285216811,6.744352758451092,80,2.5,150,0.3,,30,50,150,channel_breakout,168,0.05145058282190938,4,0.020609607682688085,45.94851283772425,20,70.43577336234253,29.870793792582784,,,,,,,,,,,,,,,,,,,,,,,,,2.655195525407696,44,-890.2657669537454,-0.8869544935251209,0.006338582740326987,1335.7129393113637,1.3462781971384987,0.00011417517038911689,0.12571555229828846,0.006338582740326987,0.10093628682347568,7,5.512875373566385,5.64345392230145,1.5003530281545263,1.0002353521030174,715,-999980,0.02110693279002742,0.0037994910846788727,625.6976768072313,0.002514311045961222,626.3271433341802,20,0.013701758392327014,0.4,3,0.002908899742363183,593,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,1.0519252575446436
True,False,3.384409265325794,2.7176040567761244,40,2.5,100,0.1,,24,80,50,squeeze_breakout,120,0.03889657443143969,6,0.00458436475633974,52.91385042424238,40,76.2135797478621,38.32012701288242,,,,,,,,,,,,,,,,,,,,,,,,,2.190566669733122,25,-992.9181292517385,-1.0,-0.17800917900812568,636.2865099216564,0.6439816419837487,-0.19354976551358966,-178.31580966504106,-0.17800917900812568,0.05857501712719799,3,4.675749914269892,4.737640185258249,0.6408247479589892,0.6408247479589891,716,-999980,-0.7849543556215082,-6753994688647.759,824.1700157709485,-3.5663161933008234,821.4259488731522,20,0.013701758392327014,0.5,24,0.01268337081723372,692,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,200,0.6380218128373268
True,False,4.041738212942124,2.747213369292753,80,2.5,50,0.25,,40,20,80,range_reversion,96,0.03270866990689433,3,0.027263975688407844,49.259131149908704,120,73.27379018748707,26.952333295635764,,,,,,,,,,,,,,,,,,,,,,,,,3.388897989141618,45,-944.1380870187303,-0.9704867875920264,-0.28655042035472056,710.1547188422431,0.7393541305012384,-0.20396886142154588,-282.42096467434095,-0.28655042035472056,0.10310573190226079,7,7.084437652368909,7.305232629664103,0.7521725143878818,0.5014483429252545,717,-999980,-1.1690676999249467,-0.497822453152526,516.8333704740301,-5.648419293486848,511.6971646622324,20,0.013701758392327014,0.4,12,0.007753913614135053,697,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,100,0.5957753301952451
True,True,2.710910881964374,5.399627069042864,30,1.5,300,0.15,,24,50,200,squeeze_breakout,18,0.032316860210481725,5,0.027803062057032882,52.180861396926694,30,80.38837003043972,24.00822964407427,,,,,,,,,,,,,,,,,,,,,,,,,2.4704734398615518,10,-784.8066031104581,-0.7794254706141178,0.03788874852706091,1258.0970862479617,1.2638600772388293,0.030115770620176303,32.35487263290986,0.03788874852706091,0.025005709065996803,4,5.366114633419529,5.475837845781667,1.603066387644664,1.0687109250964426,718,-999980,0.13236344748098378,0.02002824750093117,1342.12461104571,0.647097452658185,1352.6765384185228,20,0.013701758392327014,0.4,18,0.0025977030183578914,706,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,1.5779739059928883
True,False,4.2938521698935945,10.470341148428757,14,1.5,100,0.2,,40,10,400,ema_momentum,12,0.04326003904267873,6,0.014954641720583448,43.84146617553946,20,67.40449131536009,34.742967799661244,,,,,,,,,,,,,,,,,,,,,,,,,1.6550268649900157,10,-481.0176431768934,-0.48558618006321813,0.01117891102020832,742.3491331910798,0.7563265476453479,0.01374992410140326,8.329067370295888,0.01117891102020832,0.023978077186572275,4,3.031028429772763,3.060480014303406,1.5432887831061992,1.0288591887374663,719,-999980,0.054816732111134976,0.00668473778220548,825.3592628137346,0.16658134740589595,826.3530217175478,20,0.013701758392327014,0.4,48,0.015073109572512372,794,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.3185417990951615
True,True,0.9298823907501907,7.926841733883523,40,2.2,300,0.2,,16,20,50,ema_momentum,168,0.006385367536222727,5,0.023870536433967082,36.174375624610725,80,67.24262595622648,36.9439310685153,,,,,,,,,,,,,,,,,,,,,,,,,1.7186221936608852,43,-1087.947496276997,-1.0,2.0452828541294945,5910.449454268919,5.090565708258989,2.6816569470118172,2411.250978995961,2.0452828541294945,0.09945192966430692,2,3.8611285381706257,3.968281376756579,5.432660559902688,5.432660559902688,720,-999980,1.9213120052008343,22.82193829163867,2606.7137067430212,48.2250195799192,2607.518653165835,20,0.013701758392327014,0.5,18,0.010577463554898468,836,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,20,2.1228018327438636
True,False,3.458885583501408,3.116218618827608,20,2.0,300,0.25,,8,50,100,range_reversion,36,0.023033757306638546,1,0.021305231476079996,53.353105861709665,20,63.30839811901759,18.422758697479832,,,,,,,,,,,,,,,,,,,,,,,,,6.093344178848044,13,-805.8204767068488,-0.8425039068174757,-0.40261750515122197,579.2973947557794,0.6237840987367028,-0.21789241883734004,-390.2851152680604,-0.40261750515122197,0.03025804978305549,7,9.24320744003621,9.651757260482547,0.7188913802776487,0.308096305833278,721,-999980,-1.7328821303823778,-0.21993404545373654,639.7188773451828,-7.8057023053611925,632.5463604800672,20,0.013701758392327014,0.3,18,0.02438072994572084,1092,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,200,1.8149041544282782
True,False,3.9410279296746045,10.277479835409538,40,1.8,200,0.2,,55,50,300,squeeze_breakout,48,0.014539305307320618,3,0.0036249933129619796,39.755507995365136,80,79.5962182028993,32.82541027565753,,,,,,,,,,,,,,,,,,,,,,,,,1.9011389718612612,33,-998.5417719412684,-0.9872523250399659,0.16867752446531264,1115.922342911791,1.1144383104241768,0.22122690460059813,164.4134912279144,0.16867752446531264,0.07627312171728705,3,3.6760377642559683,3.7247945723363483,1.1175519885786276,1.3658968749294338,722,-999980,0.5315716187523503,0.7834035221677795,656.1635427049318,3.2882698245582866,660.1125806181002,20,0.013701758392327014,0.55,24,0.007915065716054746,1147,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,0.8030134683636908
True,False,4.003974786495043,2.85813266603008,55,1.8,300,0.3,,120,30,400,range_reversion,120,0.029115773415223492,5,0.0041592123834722945,35.490153163821134,30,66.82229306809079,38.654288853637816,,,,,,,,,,,,,,,,,,,,,,,,,2.327112245150013,33,-930.644781814324,-0.9340354844935912,0.05308929123346806,703.5320156852964,0.7111724750515074,0.04648865737000555,49.861296685448224,0.05308929123346806,0.07638730303722312,6,5.350132276755436,5.472283875948729,0.7559619195561775,1.1339428793342663,723,-999980,0.2367572429729946,0.050539634180930625,827.1091536005279,0.997225933708978,828.9361419590274,20,0.013701758392327014,0.6,24,0.0013654162522844931,1248,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,10,1.1341216368438578
True,False,4.136355262213794,2.069343265231281,14,1.5,150,0.3,,16,14,80,ema_momentum,36,0.049534610303792144,1,0.027115389011154605,42.303674624509206,80,63.76994225906854,39.38747785158673,,,,,,,,,,,,,,,,,,,,,,,,,2.5676631450681926,17,-714.2903944683528,-0.7175018147343797,-0.10252071798869326,396.65366623578205,0.400645633894141,-0.13130554392080182,-103.27116108107862,-0.10252071798869326,0.04087691253710893,3,3.9687246163073913,4.023385746485848,0.5553114941871952,0.6787140484510163,724,-999980,-0.6307442672056467,-0.05507674205840647,601.4526302371655,-2.0654232216215607,599.9877956629564,20,0.013701758392327014,0.55,3,0.006647293460290926,1370,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,1.6629513116216383
False,True,1.9658527850928198,5.795024554173966,40,2.2,150,0.1,,80,50,200,trend_pullback,72,0.01306260459654264,2,0.0018678545328095232,44.944951066792676,40,63.56543728961916,37.49132979592565,,,,,,,,,,,,,,,,,,,,,,,,,4.492744347877162,27,-863.4989107914789,-0.8960507981284385,-0.41369113333045177,2198.1251075130967,2.3196803005248063,-0.2583083233761476,-404.2553080457925,-0.41369113333045177,0.06302808860470427,6,8.085106160915835,8.273822666609036,2.5456026406545273,0.44922399540962243,725,-999980,-1.2244849004143847,-0.24828579461171826,874.1347059248362,-8.085106160915835,881.3393477476798,20,0.013701758392327014,0.15,48,0.023765698427283672,1399,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,0.03218461903849643
True,False,0.7779116615371919,7.141882504586392,40,2.0,50,0.2,,40,50,50,squeeze_breakout,18,0.05559133707000834,2,0.023817757688550135,52.37398098330116,120,80.04084724436129,40.53001519139834,,,,,,,,,,,,,,,,,,,,,,,,,4.5204169886194,7,-954.0418498976053,-1.0,-0.16363005492783814,2961.6816003228487,3.1818497253608093,-0.11082909368451654,-170.8971598535145,-0.16363005492783814,0.018154829869833296,6,7.821440055626357,8.108093856465809,3.1043518695125565,0.7760879673781389,726,-999980,-0.3080498575857934,-0.7769182391136237,2991.2383719433615,-3.4179431970703154,2990.814231227461,20,0.013701758392327014,0.2,36,0.02051569146458482,1424,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,0.48851965965546484
True,False,2.9019329213624476,8.342305935223672,20,1.5,200,0.25,,20,20,100,squeeze_breakout,48,0.06033090442170578,2,0.020911608936190165,38.11860235447573,20,65.66216760581605,22.191366695649506,,,,,,,,,,,,,,,,,,,,,,,,,2.1906539313929336,16,-1067.2998341042794,-1.0,0.35357281492961234,2089.0226011885534,2.0079395887324716,0.35150020922801495,353.0452617774953,0.35357281492961234,0.03699474765928294,5,4.900995009999995,5.0,1.9572968480237276,1.6014246938375951,727,-999980,0.8290442502786352,10487305037502.902,1392.389127361488,7.060905235549944,1400.852275870964,20,0.013701758392327014,0.45,24,0.017539330702965785,1470,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,1.4872978869536058
True,True,3.9265710875009225,8.609117808653304,80,1.8,200,0.15,,8,14,100,channel_breakout,240,0.02240519743470883,6,0.022805390417706507,57.42863700295913,120,81.32990011229722,21.109823997522497,,,,,,,,,,,,,,,,,,,,,,,,,5.240867253354871,29,-966.6987604671484,-1.0,-0.2919815424670065,1735.7407849177125,1.8320738301319737,-0.1634756230433261,-291.08887412093316,-0.2919815424670065,0.06656770952272208,6,9.116761950668204,9.463098443288407,1.7955343028255581,0.5985114342751859,728,-999980,-0.8605983491516922,-12358755086605.459,1032.309366658412,-5.821777482418678,1044.0427492134181,20,0.013701758392327014,0.25,36,0.004925084405893574,1481,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,0.9773907192768309
True,False,3.881207633314795,2.688105150020554,80,2.0,100,0.25,,55,20,150,range_reversion,168,0.03692831776697611,2,0.024598063457474867,51.56200371695621,80,60.57863472549712,30.6340930178757,,,,,,,,,,,,,,,,,,,,,,,,,5.326834283645401,50,-955.8669429957203,-1.0,-0.460179568872499,508.56838205117185,0.5423440889357172,-0.25871511804216313,-443.31457922930804,-0.460179568872499,0.11418131993605846,8,8.880192749540642,9.218847297511632,0.532049346175003,0.2864881094788478,729,-999980,-1.909023435993046,-14916493597137.074,583.0598903307408,-8.866291584586186,574.7689501737078,20,0.013701758392327014,0.35,6,0.0036382587065737215,1521,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,1.7203201461362732
