allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,3.0,40,2.0,-45.97975422570539,55,80,200,False,trend_bb_reversion,72,4,0.0025,74.03875634325345,38.74867640101788,48,0.0025,12.104740143972904,22,-734.7641402395467,-0.8129976058563864,-0.3008906054531722,201.3399428606946,0.22627836555013645,-0.7109247566664634,-273.4954616104423,-0.3008906054531722,0.12732694012410348,5,19.32006262169633,21.31713524311423,False,0.27401982736263375,0.26619068943798707,-2.6401729725214755,-0.358935894891235,1946.3658154751913,-18.871186851120466,9647.023027247427,69,0.13346228239845262,0.9342359767891684,0.4927536231884058,0.08,1087,True,9.94303601911302,22,-888.8169352915136,-0.9658228862021201,-0.23220663015655046,270.81593983050067,0.29966515547648753,-0.6894591106698221,-216.56599319179517,-0.23220663015655046,0.12732694012410348,3,15.671442378405,16.884321354854663,False,0.30469259650377684,0.4202656503500371,-1.966811530852196,-0.7853289198555329,2213.2415412032597,-14.943053530233882,4400.990143141081,69,0.13346228239845262,0.9342359767891684,0.5797101449275363,1.0,0.003,150,0.75,0,4.953426095068253,-0.13767986496662735,0.9017426911251138,0.5813141669601,-0.5515689867801186,0.14667117234303803,0.2727272727272727,4,4,53,23.34707406911666,136,11
True,False,5.0,6.0,55,2.0,-49.48025044977297,12,8,100,True,trend_state_tp,48,8,0.005,62.25739167237605,23.828210970884935,48,0.001,12.84748586630359,9,-313.7794153507008,-0.35263017141239883,-0.15830217497305546,295.42036761727667,0.33429669972202425,-0.7138513804389073,-141.44000306370714,-0.15830217497305546,0.11507776613748086,9,22.01937974446401,24.729309578264566,False,0.9414905923229386,0.3714137199072143,-3.1377409227713966,-0.6005384036337802,4364.939786491813,-21.49888046568344,21739.14435915488,152,0.2940038684719536,2.0580270793036752,0.28289473684210525,0.08,620,False,6.307299660724871,9,-325.7705269063901,-0.34227214871735084,-0.06758995083371443,345.61078040012137,0.3653836831184583,-0.6386064491687823,-65.16857209662581,-0.06758995083371443,0.11507776613748086,8,11.12495180352214,11.646949013524935,False,1.0609025429100047,0.6730456992654867,-1.2777510860958863,-0.25008195589499416,5157.705715858565,-9.905622958687134,10305.937829313838,152,0.2940038684719536,2.0580270793036752,0.3881578947368421,0.04,0.0005,75,0.75,0,4.265886861391635,0.025172724025162477,3.224633231965255,0.49801864801864804,-0.7995213988721885,0.0,0.0,6,6,6,90.34760319204753,142,11
True,False,4.0,1.3,80,1.8,-50.41296068138383,16,30,50,False,range_bb_reversion,72,4,0.0025,75.0726927786687,35.73082500261653,48,0.001,12.088449042175546,13,-620.1946026590072,-0.6860275768037013,-0.20894304838686026,94.61683102425302,0.10015397002405083,-0.681426030805355,-186.42014290249887,-0.20894304838686026,0.1317592070271577,6,23.414962235733093,26.526347826845885,False,0.15255990719460494,0.23547290023515105,-3.048274305937034,-0.3464278683775713,3472.580131723965,-21.811156719592358,17271.18109079289,117,0.2263056092843327,1.5841392649903288,0.6068376068376068,0.015,1116,False,9.27859578200415,13,-917.3540106014866,-0.9599395356932391,-0.12757734097504356,180.52408276645556,0.18578254409533596,-0.5660799725383728,-119.75026755640044,-0.12757734097504356,0.1317592070271577,4,17.86893995533795,19.53613539379738,False,0.19678780566740023,0.5227176088040316,-1.8020573833205418,-0.5707044944115696,4052.7141715409407,-14.010781304098796,8085.504718567116,117,0.2263056092843327,1.5841392649903288,0.7264957264957265,0.2,0.0,20,0.0,0,5.800217333172477,-0.1466992630280158,0.5119136631142158,0.7094487541567717,-0.2653463832687754,0.3372740319305785,0.6,0,0,96,-4.664737022675464,209,11
True,False,3.0,8.0,30,1.5,-50.700572897291,16,10,100,False,range_bb_reversion,96,2,0.0,64.75760256990462,33.476940041825245,3,0.0,7.874223644245412,42,-860.4140528292911,-0.9253424447629126,-0.240100860070466,1269.4952836522457,1.3828397352537496,-0.6747384854444488,-228.09721856133484,-0.240100860070466,0.22080747844306553,6,15.634948429009455,16.652208610281395,False,1.4754469426409027,0.6229664868928256,-1.1779567036918996,-0.39313649036683396,2498.6982712159765,-14.598221987925426,12433.00207445516,64,0.12379110251450677,0.8665377176015474,0.296875,0.01,766,False,4.859833401466516,42,-923.2729509866376,-0.9622054319029888,-0.13617993351434748,1470.514264403604,1.5552056108052512,-0.5620449104195611,-137.8115209367146,-0.13617993351434748,0.22080747844306553,6,11.23574811856361,11.570646520604576,False,1.5927188843041136,0.7778394551252649,-0.5962642621001134,-0.3148769228096901,2977.639985268714,-8.819937339949771,5943.595781021789,64,0.12379110251450677,0.8665377176015474,0.328125,0.08,0.002,150,0.0,0,8.0,-0.04935481979740613,1.1537115351449905,0.3180785123966942,-1.0,0.0,0.0,4,4,92,-3.4663232352882396,105,11
True,False,2.5,1.3,20,1.5,-51.1355030444756,55,80,130,False,channel_reclaim,24,6,0.0,75.1819405542468,42.9669164016712,48,0.001,12.805920706930316,10,-816.303896163721,-0.9084082880488891,-0.3702991523064341,150.87205934114783,0.1678099834360207,-0.7048069487019134,-332.71591841128657,-0.3702991523064341,0.053509549520509306,6,21.366651514384788,23.894103666226144,False,0.18482339732810532,0.18482339732810535,-2.994230778891995,-0.5584362876059956,2346.1938404430157,-20.62838694149976,11639.39216668631,62,0.11992263056092843,0.839458413926499,0.5,0.04,1193,False,10.473370931307285,10,-884.1913956769408,-0.9636589398917901,-0.2853540821403519,281.71861658699,0.31073200497454834,-0.6496550528942071,-263.6263891493648,-0.2853540821403519,0.053509549520509306,5,18.234079081396818,19.986498426474213,False,0.3186172337396531,0.3625644383933983,-2.22738384303934,-0.8151554482420591,2766.7578779160326,-16.3448361272606,5506.327312329621,62,0.11992263056092843,0.839458413926499,0.532258064516129,0.2,0.002,30,0.75,0,4.084126296794011,-0.10069861929449363,1.6759278162103768,0.6313878041150768,-0.4511698994799135,0.24727788346348378,0.4,4,4,18,64.72599283499255,101,11
True,False,2.5,6.0,30,1.5,-52.7196140767258,40,30,400,False,trend_reclaim,96,2,0.0,73.36160606822027,35.06626247272581,3,0.0005,7.392424866694171,36,-952.9641206956647,-1.0,-0.2473193131928321,1309.642010809625,1.370944163442579,-0.6415594612233508,-234.6764599003347,-0.2473193131928321,0.18405995648319767,8,16.658584963196216,17.83598885596165,False,1.3742826013780929,0.639201209943299,-1.1893475363987327,-19644644953457.75,2691.8744982161143,-14.784616973721132,13398.941433676848,63,0.1218568665377176,0.8529980657640233,0.31746031746031744,0.015,669,False,4.399110133891424,36,-987.4343488008169,-1.0,-0.14229857425302297,1670.5050060352573,1.7017594911029779,-0.5568044363191653,-143.64407742428546,-0.14229857425302297,0.18405995648319767,8,11.640980185111191,11.898659278597396,False,1.69176311120227,0.7868665633498929,-0.611909481155461,-10116324548690.184,3255.0842851336083,-9.04957687773001,6498.582401441276,63,0.1218568665377176,0.8529980657640233,0.31746031746031744,0.12,0.0,100,0.0,0,10.0,-0.08904794108788178,0.989334763920573,0.34308191808191807,-1.0,0.0,0.0,5,5,62,13.898982260919965,130,11
True,False,5.0,12.0,20,1.5,-54.96094411981828,8,10,200,False,channel_reclaim,8,3,0.025,63.24303764494639,27.091649364786456,6,0.0,5.123154103311476,6,-269.5668565549975,-0.2839641077971725,-0.1358462580251151,156.50834943630528,0.16608628189484806,-0.7029453041726904,-129.33957357051813,-0.1358462580251151,0.03892336207591265,16,10.430405841034561,10.969079192183562,False,0.5805919593990375,0.28481869706367885,-2.46070793463151,-0.27232253828705005,2047.337484059176,-10.217826312070915,10195.885611075293,79,0.1528046421663443,1.06963249516441,0.3291139240506329,0.04,316,True,3.470877405935544,6,-296.086807708915,-0.30320927048386553,-0.05986061169153793,184.06322402144542,0.18972775630059302,-0.5407373622686661,-59.05071609519277,-0.05986061169153793,0.03892336207591265,7,6.137476004052287,6.289739089823302,False,0.6216529045846557,0.6061115819700392,-1.062524395119178,-0.11487199895118967,2302.1871948466237,-4.665006571520221,4599.65769829319,79,0.1528046421663443,1.06963249516441,0.4936708860759494,0.12,0.0,20,1.5,0,4.172590128658429,-0.08490338152858708,1.09992328854829,0.45750058022785295,-0.43706932678035226,0.0,0.0,4,4,33,41.34592901902258,138,11
True,False,5.0,1.7,20,2.2,-56.42756646863318,40,30,150,False,channel_reclaim,48,3,0.0025,72.35572893384494,25.605053357609023,24,0.0,10.26905935142185,23,-594.3068457860447,-0.6483768401195318,-0.294550209601283,133.84358891619925,0.14468284897309489,-0.7112795129272607,-269.4397287650436,-0.294550209601283,0.12047707309211056,5,17.880112728365994,19.59195131150018,False,0.22520956954344765,0.18141881990999953,-2.8880499125537042,-0.3029589746650309,1662.387372542466,-17.513582369727853,8232.490420111895,65,0.12572533849129594,0.8800773694390716,0.4461538461538462,0.04,890,True,8.335384381944907,23,-676.5387493285472,-0.7241844216432853,-0.23265883335544776,201.24591898799815,0.21549685008346303,-0.6915565334952831,-217.3898459014311,-0.23265883335544776,0.12047707309211056,4,14.75448335404913,15.856401288713737,False,0.2974639947641302,0.32625083296711066,-2.2466008209339234,-0.2616803390961123,1856.749585284118,-14.130339983593004,3688.9176510806287,65,0.12572533849129594,0.8800773694390716,0.5230769230769231,0.12,0.002,20,0.0,0,3.732426467151925,-0.12286560734356645,0.7310010714508214,0.6047520661157025,-0.3261376577700658,0.21585936066945344,0.42857142857142855,2,2,76,6.360825902618305,133,11
False,True,4.0,2.2,30,2.5,-58.706470881266824,8,10,50,False,range_bb_reversion,24,8,0.0025,72.47747499511574,44.816344429953446,18,0.005,10.529796182868301,16,-615.7900133062852,-0.67568284158429,-0.26143281390009115,180.7378197407546,0.2015525111587194,-0.7049870623971607,-239.65186992296088,-0.26143281390009115,0.09533403175114837,5,17.765564787462672,19.44285465492374,False,0.29350560391575914,0.2626102771877844,-2.721116639455683,-0.33828953091850344,2298.347749481286,-17.25493463445321,11566.43692808224,72,0.13926499032882012,0.9748549323017408,0.4722222222222222,0.04,1154,False,7.513811656517228,16,-620.2070502338229,-0.6622229851037172,-0.17286311444696972,318.0660452416313,0.34446017739016316,-0.6666498526548893,-164.1020732665882,-0.17286311444696972,0.09533403175114837,5,12.750268211072457,13.513894628445911,False,0.5128384869564413,0.4851174876614985,-1.7246827455610794,-0.21158620950367843,2678.9645170185204,-11.815349275194414,5376.186762761428,72,0.13926499032882012,0.9748549323017408,0.4861111111111111,0.08,0.0,20,0.25,0,8.468948571946797,-0.1706874910619608,0.8319841544406525,0.5294459668298678,-0.7057457143288998,0.08969724533861738,0.16666666666666666,3,3,138,-25.355501659471887,128,11
True,False,5.0,1.3,20,2.0,-59.03170193719649,12,8,150,False,range_bb_reversion,120,3,0.018,76.72918673518338,32.664241033441556,48,0.001,16.73846347790678,16,-560.7616941667447,-0.6556273290069439,-0.22878507884095067,70.50152435256464,0.08030758507235472,-0.7326971942567294,-194.62902742554533,-0.22878507884095067,0.20066081070190991,6,29.539246809045615,34.806348506534725,False,0.12572457264101342,0.173619647932828,-3.7548095656512994,-0.4691447407932143,3667.0269690725163,-29.194354113831782,18207.31520934024,150,0.2901353965183752,2.0309477756286265,0.58,0.08,930,False,11.813447335719816,16,-858.9696363612361,-0.9548020440665619,-0.16054035471639125,134.331079873273,0.1483391911420085,-0.6950746653825963,-143.79312067238956,-0.16054035471639125,0.20066081070190991,3,22.690703420759117,25.52869444399036,False,0.15638629607715335,0.4021361899126799,-2.5791953575509776,-0.7368127575290451,4230.500143781219,-21.568968100858473,8426.287702927282,150,0.2901353965183752,2.0309477756286265,0.72,1.0,0.0005,30,1.0,0,6.37932257927537,-0.09666585140407427,0.640299837853228,0.7657771887684444,-0.25061828970176997,0.3003555708042253,0.625,2,2,27,48.744903600069456,274,11
True,False,5.0,8.0,80,1.8,-62.468944118632095,30,14,50,False,range_bb_reversion,12,4,0.0025,69.47835713628369,25.426312726280244,6,0.0,7.32089899380817,10,-407.10702580355604,-0.436082642491663,-0.2395492687918746,246.64161682957854,0.2627026862186959,-0.693619258430664,-223.2402200629869,-0.2395492687918746,0.053670722862438555,11,14.877910468338717,16.026761288059888,False,0.6058397453169774,0.23706772642838245,-2.5904512319250683,-0.25801125830861665,1592.1553255227936,-14.287374084031137,7897.18058286694,64,0.12379110251450677,0.8665377176015474,0.28125,0.04,702,False,5.88886749628812,10,-473.1965368371103,-0.49586034738808715,-0.17696105829049996,248.937402921725,0.2600490786210085,-0.6451547415820913,-168.54628100135164,-0.17696105829049996,0.053670722862438555,6,12.008589858145328,12.718364485462038,False,0.5260761301966531,0.38389339230566594,-1.8805832172536026,-0.1870855858344209,1766.9803467647052,-10.786961984086506,3515.898713923083,64,0.12379110251450677,0.8665377176015474,0.421875,0.12,0.002,10,1.25,0,3.495872420283036,-0.05212987260496746,1.1661994780190197,0.4771458659862825,-0.3062935556478999,0.08561168437210895,0.3076923076923077,4,4,22,55.147168522686044,138,11
True,True,3.0,8.0,20,1.5,-63.59752820675968,30,10,400,False,trend_reclaim,8,4,0.008,75.18906856838521,34.50764556519878,6,0.001,7.316171634423852,6,-408.684108208796,-0.43714456006092545,-0.23319363415947478,290.5598370193091,0.3149244792006737,-0.7046500053320348,-219.0586315367675,-0.23319363415947478,0.032073495043919736,8,13.218613124559678,14.097384040832583,False,0.7109643638770085,0.2645448795821427,-2.3924671527196777,-0.24392439416921982,1757.7924390967385,-12.924459260669305,8765.166636920187,59,0.11411992263056092,0.7988394584139265,0.2711864406779661,0.006,531,False,5.043011146859318,6,-421.09788015536105,-0.440937761359465,-0.1532838542131396,346.4755910532621,0.3672327396706876,-0.6816083408446635,-147.89376328449518,-0.1532838542131396,0.032073495043919736,7,9.164534076352195,9.526820874452852,False,0.8227911072015666,0.4547003487166554,-1.521511263457787,-0.15108450419113478,2002.824524198217,-8.7257320337852,3996.2876380801135,59,0.11411992263056092,0.7988394584139265,0.3559322033898305,1.0,0.0,30,0.75,0,5.155836478559758,-0.07213682661426565,0.8398785980940852,0.41915151099643083,-0.3395016479663092,0.048674930332384375,0.25,3,3,71,8.074461378804013,159,11
True,True,2.5,3.0,30,2.2,-64.16748098517022,16,50,100,False,channel_reclaim,96,1,0.012,61.71888118844352,44.416213569888406,48,0.01,18.811746316118217,21,-829.9717071584523,-0.9803087127157067,-0.2548780100982277,519.8850725555488,0.6134405581863307,-0.7257386843506802,-215.55413846104486,-0.2548780100982277,0.251430413409622,6,32.05234428877872,38.15198371550244,False,0.6263889094912196,0.5233122534989935,-2.536643981746021,-1.8696215453178595,5071.839166210756,-31.255350076851553,25331.91917294192,145,0.2804642166344294,1.9632495164410058,0.45517241379310347,0.015,675,False,13.881899617644633,21,-882.189415405513,-0.9788845496411357,-0.15137396255714108,749.7721109640071,0.8391311341040039,-0.625288328501293,-139.3655482304211,-0.15137396255714108,0.251430413409622,6,23.575973698290806,26.415736729958194,False,0.8498992369108871,0.7100424004571965,-1.371574820710218,-1.0385429632618055,6287.125945882899,-20.208004493411018,12561.01545725779,145,0.2804642166344294,1.9632495164410058,0.45517241379310347,1.0,0.0005,75,1.25,0,8.065542308056274,-0.01659149587095813,1.0073676960353581,0.5166969321119519,-0.17074825765648585,0.6634634400238417,0.4166666666666667,4,4,16,68.74453358160267,277,11
True,False,4.0,3.0,20,2.2,-66.13784816492264,40,8,300,False,trend_bb_reversion,8,2,0.0,58.47606790556544,22.370140852283175,18,0.0,7.761032904481951,6,-346.2410179173283,-0.3721738777062895,-0.20378810068843697,164.44800909140056,0.18109367535236875,-0.7209698360192438,-190.8139227407586,-0.20378810068843697,0.037311628656620195,7,13.166160669112346,14.061378947502151,False,0.4749524192152927,0.20779168340669057,-2.9412436087852645,-0.32980917166310525,2083.461411373744,-13.166160669112346,10361.875539986977,69,0.13346228239845262,0.9342359767891684,0.30434782608695654,0.01,516,False,5.00176491621385,6,-348.23846115077777,-0.36476214204116647,-0.1193917169290383,225.66856300353817,0.2399006912708637,-0.6404219860620984,-115.34865424757709,-0.1193917169290383,0.037311628656620195,5,8.886257143728114,9.256898572992887,False,0.6480288313295464,0.44255627505432443,-1.7271506624101245,-0.18499829619183808,2384.8939143575817,-7.959057143082828,4758.63624014977,69,0.13346228239845262,0.9342359767891684,0.4057971014492754,1.0,0.0,20,0.0,0,4.313164331107655,-0.0916183442561037,0.765621659185129,0.3850826950826951,-0.31340620181769047,0.06277402303017271,0.25,2,2,128,-19.10462674618744,124,11
True,True,4.0,1.7,14,1.5,-66.13849207275034,55,10,300,False,trend_reclaim,24,6,0.0,74.45240054698124,27.481259380611114,6,0.001,19.015934408625736,14,-539.671296515875,-0.6375010342152587,-0.16473595220291418,129.13159467278595,0.15290308727412985,-0.7290691489687264,-139.63966066471335,-0.16473595220291418,0.24272705294544283,5,30.42565320503174,36.031415205749575,False,0.2392782338183654,0.3561350456831487,-3.516148687045462,-0.628923082171933,5651.216557007594,-29.88288738224865,28241.20000845227,214,0.41392649903288203,2.897485493230174,0.5981308411214953,0.01,188,False,10.152752967442138,14,-603.5079531467139,-0.6547926895179276,-0.07795911608616539,243.92838429119644,0.2664191367089166,-0.6801168989137607,-72.87024652671403,-0.07795911608616539,0.24272705294544283,4,16.596837722553197,17.88001295164392,False,0.4041842083759532,0.6770085490297217,-1.588447308169688,-0.3002241527449441,6878.696235431212,-15.594232756716723,13754.90893822604,214,0.41392649903288203,2.897485493230174,0.6261682242990654,0.12,0.003,20,0.75,0,8.134349304734997,-0.10839562429365347,0.634085338061941,0.5812470510120383,-0.2184856963974303,0.3780154905278835,0.43243243243243246,0,0,107,-11.264422688414163,431,11
True,False,3.0,3.0,14,1.5,-66.54809286984187,10,14,100,False,trend_bb_reversion,120,2,0.018,65.88917405606894,34.93693086984515,48,0.01,14.493936062056738,21,-876.0335640869008,-1.0,-0.30044939657335323,401.47568936898926,0.4641756815906561,-0.7218128946543209,-265.66803188019765,-0.30044939657335323,0.15263115480699493,4,24.32188256971298,27.615043275706498,False,0.45828802208902997,0.4192847861665592,-2.5077433561051605,-23981812377431.273,3431.357313702725,-23.91012286921784,17054.30712927523,90,0.17408123791102514,1.218568665377176,0.4777777777777778,0.006,607,False,9.811209181378338,21,-914.2535941717074,-1.0,-0.1929899765187693,621.8810069264457,0.6890907468211805,-0.6446926191509664,-180.3226180914786,-0.1929899765187693,0.15263115480699493,4,18.240737189078075,19.843248520575365,False,0.6802062479063651,0.6223163544675253,-1.4747070921357621,-18280932160716.992,4131.937821230763,-16.229035628233078,8239.666017120322,90,0.17408123791102514,1.218568665377176,0.4777777777777778,0.05,0.0005,50,0.25,0,5.0,-0.15958128335831887,1.1175695301295663,0.4823688007898534,-1.0,0.0,0.0,2,2,98,-6.4469055763011625,109,11
True,False,5.0,3.0,40,1.8,-66.71479071418193,30,8,300,False,channel_reclaim,18,4,0.025,75.00600749330779,40.093183723350506,36,0.005,9.148249615493077,14,-443.91700636368046,-0.4838303141598913,-0.22580871828544546,228.08405585456399,0.2520090518524171,-0.724376151668007,-208.28027026117917,-0.22580871828544546,0.09227173825449271,5,16.037580810110754,17.3872713079793,False,0.5137988691239852,0.27745138932695207,-2.825581045816729,-0.35463168705304,1862.9497803289944,-16.037580810110754,9243.75247453209,77,0.14893617021276595,1.0425531914893615,0.35064935064935066,0.04,946,False,6.757026926966044,14,-440.40017789388224,-0.46899579541542613,-0.16086056793395567,298.81093259022015,0.3218846217870147,-0.7193068592704946,-152.39584913384238,-0.16086056793395567,0.09227173825449271,4,11.734480383305868,12.386263730914584,False,0.678498664599134,0.43308425399944717,-1.9798877254969054,-0.2404141060090855,2078.284487475183,-11.734480383305868,4137.234507313153,77,0.14893617021276595,1.0425531914893615,0.38961038961038963,0.08,0.002,150,0.5,0,4.4891186970779895,-0.10721991009130888,0.6591967357418101,0.4478010625737898,-0.25196908181183236,0.19417401298792022,0.18181818181818182,1,1,156,-32.661593591064275,120,11
True,True,2.5,8.0,14,1.5,-67.78568203907535,40,30,50,False,channel_reclaim,120,1,0.018,71.93033741616196,28.37670283223346,48,0.005,16.185425478647197,39,-827.8921560839577,-0.961478132805854,-0.2734307902602184,1204.4735027992765,1.4348246808875662,-0.6950112940702158,-244.34162036500925,-0.2734307902602184,0.3241195906197115,13,26.107349100665772,29.54661376670366,False,1.454867634568009,0.5859883528121148,-1.5996575995104119,-1.005927766607242,3946.9019388678503,-24.678503656865928,19679.454578683755,101,0.195357833655706,1.367504835589942,0.2871287128712871,0.015,59,False,12.297258219682856,39,-878.6857267633823,-0.9706916394598629,-0.1615337919460928,1551.5218171763192,1.7534731138364963,-0.5875639894352138,-156.84190183079767,-0.1615337919460928,0.3241195906197115,13,19.523189588882516,21.146623230397378,False,1.7657300783652337,0.7460831317036196,-0.8314070074996343,-0.6626162371232059,4876.249964869255,-15.84103208491049,9725.85713352809,101,0.195357833655706,1.367504835589942,0.297029702970297,1.0,0.002,100,0.25,0,16.142423186605942,0.16073145935029542,1.3877276572675106,0.38099600460113314,-0.5737159251609034,0.2884527519465213,0.15,7,7,4,121.37914530209562,201,11
True,False,5.0,4.0,55,1.8,-67.91575688564458,40,80,130,False,channel_reclaim,12,8,0.008,58.310905924725105,30.660165076950676,24,0.001,6.979787464747721,10,-351.11819795758896,-0.3736004163417005,-0.21545767061202176,249.48590358708512,0.2702664769862772,-0.7043760318672456,-203.60140108696726,-0.21545767061202176,0.04907728261745507,13,11.848825695192602,12.559577010558737,False,0.7105467760950976,0.2313408108216596,-2.598700615516483,-0.26694522877735916,1426.5087174764767,-11.605279861957126,7081.572301688836,57,0.1102514506769826,0.7717601547388782,0.24561403508771928,0.025,859,False,5.183603256162561,10,-333.9783593693192,-0.349421758822637,-0.1497225030680771,301.68224390255455,0.3201580987073579,-0.6688361315482008,-144.39537242858492,-0.1497225030680771,0.04907728261745507,6,8.802694815290145,9.16307964877443,False,0.9032987780173773,0.38390198065738534,-1.8018887983254717,-0.17596724176958953,1587.3419795207433,-8.230536228429322,3161.3836433012407,57,0.1102514506769826,0.7717601547388782,0.2982456140350877,0.2,0.0005,50,0.75,0,3.5127151169475077,-0.043181710289800286,1.3904608708567827,0.45827167484921494,-0.24137411011948565,0.10946892432229607,0.23529411764705882,3,3,29,44.01415977769749,111,11
True,False,5.0,4.0,20,1.8,-69.14739324583434,16,8,50,False,range_bb_reversion,8,2,0.0,63.892607731722634,26.031738137538955,3,0.0005,7.0369897373910995,6,-361.9517814317551,-0.38831615846328743,-0.23385464985381177,139.6773395777392,0.14823434512752293,-0.7128273293421209,-217.5433981108401,-0.23385464985381177,0.035619308566363125,9,14.550110934211736,15.65930632509387,False,0.3859004064718906,0.15600229197799836,-3.0011018390489697,-0.2917818816245649,1830.0260152292929,-14.357864275315382,9087.404874011281,66,0.1276595744680851,0.8936170212765957,0.2878787878787879,0.025,453,False,4.783733451974457,6,-414.77657188292727,-0.4337100756086177,-0.16101145761001284,179.54992440765238,0.18691436535372447,-0.6945988897597019,-153.63311139161198,-0.16101145761001284,0.035619308566363125,4,10.473822608113318,11.00181902961578,False,0.4328834765005272,0.33928704914906194,-2.067145347545748,-0.19453003205355354,2058.1792710628374,-10.13978535184644,4100.179404257417,66,0.1276595744680851,0.8936170212765957,0.4393939393939394,0.08,0.0,20,1.5,0,4.098612242577444,-0.0747201454802924,1.493202799112009,0.45116848392249465,-0.3019313268495116,0.12843615281445017,0.16666666666666666,2,2,56,21.377360546639615,120,11
True,False,5.0,3.0,20,2.2,-70.37412208649422,10,80,130,False,range_bb_reversion,24,2,0.012,67.03788619364815,35.92003191219895,48,0.005,13.491220475602118,16,-512.6920129760005,-0.5821960562757961,-0.21522962666996132,257.68366742015667,0.28934921403806146,-0.7227233483810089,-188.32330544077644,-0.21522962666996132,0.18003062293496655,8,25.49803212581534,29.242045376943505,False,0.5026090925902897,0.36553388552021077,-3.128555944377149,-0.5086729918327677,3314.674560299187,-25.046999623623257,16464.579482539637,133,0.2572533849129594,1.8007736943907158,0.42105263157894735,0.025,297,False,9.126175163023397,16,-537.9338369212674,-0.5841683518166493,-0.1458296076273364,342.955560341295,0.37155382813709853,-0.6651383684966097,-133.916895319641,-0.1458296076273364,0.18003062293496655,8,19.45485743201755,21.43230555737201,False,0.6375422715628323,0.5401399800740662,-2.0486645941071684,-0.33267191862245543,3804.0214576208086,-17.81094707751226,7580.0033563127745,133,0.2572533849129594,1.8007736943907158,0.45864661654135336,0.08,0.002,10,1.5,0,6.982471734041303,-0.07382786921443132,0.7993343839179455,0.49254947103917357,-0.28364048514561807,0.304253243719539,0.25925925925925924,3,3,40,32.50433255203751,211,11
True,True,4.0,2.2,40,2.2,-71.23886464230357,30,50,100,True,trend_state_tp,36,8,0.0025,72.9921117339242,26.089103335463424,6,0.0,9.838374931646564,8,-453.91273407373757,-0.49480091543452304,-0.19332052529335866,150.6230030342536,0.16558470106517031,-0.7108154665457591,-177.9290280026981,-0.19332052529335866,0.06430816342976872,10,16.69097349742759,18.17103505138672,False,0.33183251256790053,0.2787393105570365,-2.9249571204814093,-0.36575267915847864,3521.2381424358873,-16.36947057624822,17612.86846680141,92,0.17794970986460348,1.2456479690522244,0.45652173913043476,0.015,72,False,4.863745777551259,8,-462.4660658728075,-0.479584726647126,-0.07827297278650173,293.02343062371637,0.30596168516515976,-0.6435976364475584,-76.50947527132243,-0.07827297278650173,0.06430816342976872,7,7.80894029086215,8.034239872911977,False,0.6336106630238831,0.6617711369360557,-1.139091915146009,-0.14180989207233588,4247.4714978421125,-7.0388717249616315,8499.789774216559,92,0.17794970986460348,1.2456479690522244,0.5108695652173914,0.03,0.003,50,1.5,0,7.786905874980045,-0.07990877344958962,1.3738670125915435,0.39591942148760334,-0.6228750646954111,0.0,0.0,3,3,146,-30.673089744835583,145,11
