allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,1.767773540426393,5.622318979784604,55,2.0,200,0.15,,12,30,200,channel_breakout,360,0.057768407302001126,1,0.005798319920510578,57.28213008713131,30,80.78209278884725,26.121457411495946,,,,,,,,,,,,,,,,,,,,,,,,,9.509662681197181,19,-957.3606753384809,-1.0,-0.04186570356264784,1982.8417108192336,2.1062095739339965,-0.12870869074206068,-50.43257612565367,-0.04186570356264784,0.11086037477148081,11,20.513493580547017,21.16585995501481,2.0711543328413686,0.9238242347925527,144,-53.73304485446131,-0.17471562347582967,-1.8787222090137354,22492.72109727527,-10.136947801256408,22505.111731455065,201,0.13767909127233288,0.30845771144278605,36,0.002139017708446067,367,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,30,2.0694703126726504
True,True,4.381746047039896,3.63391621806589,20,2.0,100,0.2,,20,80,80,squeeze_breakout,18,0.03810381048915341,1,0.018951604744368664,54.98144898395089,30,63.666180195853194,29.382849221511155,,,,,,,,,,,,,,,,,,,,,,,,,7.257512827712377,11,-608.3753348304531,-0.6156903855017806,-0.05602044852504855,457.5351322406879,0.46167424317842853,-0.14036635751377216,-54.65561167661369,-0.05602044852504855,0.04858889396709323,10,15.509903168848856,16.73226964612464,0.7520606212087765,0.8130385094148928,145,-53.90851256054938,-0.4640005377468501,-0.0510158585027497,10632.353785551086,-8.41696419819846,10630.501078376526,154,0.10548547291512073,0.5194805194805194,36,0.0006249155215517943,579,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.8622405484691025
True,False,1.9931647098821137,9.381031160060044,80,1.8,200,0.2,,20,50,200,squeeze_breakout,96,0.02896271836245031,2,0.022277130069782,34.65113444104098,30,73.40017197782912,25.057447482167234,,,,,,,,,,,,,,,,,,,,,,,,,7.907122411198339,21,-1043.0700151917863,-1.0,-0.050875503926407155,3034.015774454595,2.9546854003066367,-0.06901836231921799,-64.56942567665487,-0.050875503926407155,0.04564670932358318,12,17.893578511385464,19.381470709153366,2.908736451307863,0.9185483530445879,146,-53.97326812165491,-0.10770269466187253,-0.5961147985784013,9691.07555107516,-4.8427069257491535,9695.938464007024,75,0.05137279525087048,0.24,18,0.02489584264226498,961,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,0.4458293851364331
True,False,3.4264806998767785,5.734733438971756,55,1.5,150,0.3,,16,50,400,squeeze_breakout,72,0.07236909497945575,1,0.006177698037887345,44.6186907735705,120,76.6603769343696,30.359384674083717,,,,,,,,,,,,,,,,,,,,,,,,,7.095134714823947,31,-907.8955809512722,-0.915482651051341,-0.057187739743697404,1117.4460189506055,1.131220598989963,-0.13388657623446634,-58.55878099242017,-0.057187739743697404,0.1382826782449726,10,17.581568920761654,19.162387328654205,1.2308089634931048,0.8889175847450203,147,-54.108155778555016,-0.27478395766232644,-0.0785675132308863,11916.661335034105,-9.07661105382521,11919.516144881098,155,0.10617044351846566,0.41935483870967744,6,0.020202462596924948,672,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,0.5474702036235901
True,False,3.250392971770523,2.212507932075449,30,2.0,300,0.3,,55,20,50,channel_breakout,120,0.05518851119108924,1,0.033094326401568494,37.50172480129745,30,75.35141893380977,34.6224985133319,,,,,,,,,,,,,,,,,,,,,,,,,7.606413467161119,20,-947.3142743951039,-0.9755205994374457,-0.07766072761798985,464.43964344281454,0.47862201905276,-0.17206947911142495,-75.62729156900662,-0.07766072761798985,0.08675159963436929,4,17.136232886655467,18.559480665935173,0.4902698671350401,0.7913127680074336,148,-54.2657955344876,-0.5498846278000913,-0.1965290353331213,8654.313013991637,-11.26846644378193,8651.704898112866,149,0.10206061989839602,0.6174496644295302,24,0.01340810112859085,427,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.6343295861253647
True,True,4.171429846239348,10.06529307228762,55,2.5,300,0.1,,12,30,80,ema_momentum,18,0.06939118530960073,3,0.03367670000661462,54.78496948369349,80,65.1891699784377,32.36507489371908,,,,,,,,,,,,,,,,,,,,,,,,,3.154868971304673,16,-449.29520878917793,-0.45637043895548635,-0.08521469197008187,432.10172301067485,0.4387698920093127,-0.20315863953341487,-83.83794438436098,-0.08521469197008187,0.03756284277879342,11,8.698861334104627,8.975553330040807,0.9617323188804118,0.6812270592069584,149,-54.49876282918652,-0.5593226711895485,-0.04815032066247909,4555.543174902213,-6.874711439517618,4563.484404294278,82,0.05616758947428506,0.4146341463414634,3,0.008397199138050957,960,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,200,1.6477761994025952
True,False,3.553683630612304,2.848371523290666,40,2.5,300,0.1,,30,14,400,ema_momentum,18,0.02043508153015247,2,0.007093243429145917,45.12180220017063,20,74.95982621649583,32.825509291898236,,,,,,,,,,,,,,,,,,,,,,,,,4.737043092171917,12,-556.5813685298566,-0.5837933618640502,-0.10903037209575901,388.73880985189646,0.4070163559132529,-0.25265006833000553,-103.6154497219332,-0.10903037209575901,0.03430644424131627,4,10.24661980044506,10.828478652693603,0.6984402134744534,0.6425649963964971,150,-55.098104982763495,-0.7506356914083075,-0.06367792545635306,6450.948229193679,-9.94708317330567,6447.455045569318,96,0.06575717792111421,0.4791666666666667,24,0.005908730047776667,89,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.47280266423587575
True,False,3.2629265938525176,8.419494540960251,14,2.5,50,0.3,,20,14,100,channel_breakout,168,0.04666448923866101,3,0.021206378648573485,50.45453600763401,30,71.19610211658308,22.142219245289418,,,,,,,,,,,,,,,,,,,,,,,,,12.375951228908853,42,-1084.5437018722164,-0.9950167905521307,-0.003835854138656654,2060.63627103189,1.9152591504065803,-0.020185188870917657,-13.359218346904754,-0.003835854138656654,0.16736174588665448,15,23.02424844022149,25.626675362025633,1.9000029851030191,0.981320223075185,151,-55.27534958129728,-0.013439534283666496,-0.024737871546984494,12304.705527610666,-1.8435721318729048,12315.18943732857,138,0.09452594326160169,0.34057971014492755,6,0.0005800568794248174,1124,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.9368932892121193
True,False,3.412322465827136,4.931794784176722,55,2.5,150,0.2,,80,50,80,range_reversion,168,0.035397263955268134,6,0.013020016078323496,50.04713523595802,40,67.76451442783525,20.932997971440134,,,,,,,,,,,,,,,,,,,,,,,,,8.381314197985489,34,-939.1836251580988,-1.0,-0.10203645669031718,718.9859796333669,0.7768214793149042,-0.1860346138238458,-101.1839324140247,-0.10203645669031718,0.09166476234003657,7,13.135837566105588,13.791004663880692,0.7655435639780617,0.7821858153688893,152,-55.477331730189576,-0.44496663360266103,-3201823606502.936,6009.344006517335,-9.410105714504228,6005.94584999321,93,0.0637022661110794,0.5053763440860215,18,0.015380043581144188,820,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,1.5124914088069066
True,False,4.321780667883642,3.7571737802026206,20,2.2,200,0.2,,30,30,50,squeeze_breakout,168,0.02819686900812919,1,0.004582535289261276,49.49547610791027,30,63.864535317151706,19.411374871627608,,,,,,,,,,,,,,,,,,,,,,,,,3.2321987636214757,29,-985.6130809563706,-0.9884644653446116,-0.11344276780533318,644.6993828043119,0.6422577891604072,-0.1893547860048449,-110.8112711335653,-0.11344276780533318,0.06858432358318099,5,12.44542801979903,13.22200504932058,0.6541100105720394,0.7573905385570984,153,-55.47734898261452,-0.5138781395260449,-0.2874555399633678,4971.464794319247,-9.086524232952346,4967.350587171504,82,0.05616758947428506,0.5365853658536586,24,0.01851370268358828,695,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.6795128095828575
True,False,2.806965207345447,11.945721127112801,30,2.2,50,0.2,,30,14,150,ema_momentum,36,0.01049527156558236,5,0.008811400551060828,55.829986568532036,20,60.60141040173718,30.962325224708096,,,,,,,,,,,,,,,,,,,,,,,,,7.127223868726673,24,-817.8641309494855,-0.8114744078740614,-0.05107811222711308,1389.674030623924,1.3910527933102026,-0.13734112327832348,-55.737860882475104,-0.05107811222711308,0.11820155393053017,13,17.702508481559327,18.71281884964071,1.699150235394974,0.8959155786628037,154,-55.53314109451025,-0.22454493933275826,-0.05715773231725766,14591.544638110932,-9.363960628255851,14596.792046496037,168,0.11507506136194988,0.34523809523809523,18,0.018383793236959184,649,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,30,0.01302978120201004
True,False,2.2749753993460406,10.973492874532967,20,2.0,100,0.15,,20,20,100,ema_momentum,18,0.04319626979587258,6,0.025707017320621653,36.04090509278974,30,77.74669752410388,39.496091653065704,,,,,,,,,,,,,,,,,,,,,,,,,5.11359904843859,14,-837.507626795837,-0.8218833886889163,-0.09131717044637562,933.9901536186535,0.910602214571966,-0.13320949895148676,-90.4904904764735,-0.09131717044637562,0.03364945155393053,8,14.530724822554475,15.562014552027126,1.1152019680011063,0.8131681016674736,155,-55.66459502527278,-0.3253918826121931,-0.05438920991858028,8335.537466843749,-7.510710709547391,8336.371454798798,83,0.056852560077629996,0.42168674698795183,24,0.0005738405177761974,859,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.24154602261458
True,False,2.9889581177202054,11.146155081023853,20,1.8,150,0.1,,8,10,400,channel_breakout,48,0.036603015909270294,2,0.020983016878602215,56.70001918192685,55,68.626153047867,39.4470596084374,,,,,,,,,,,,,,,,,,,,,,,,,6.296429505396397,29,-841.6735172871142,-0.8925349438792818,-0.12964059069981515,1259.3766767386328,1.3629787959556634,-0.20847343442096591,-131.02418695487626,-0.12964059069981515,0.057072669104204755,6,11.076124028661289,11.345733072050539,1.496276942154318,0.764763770434429,156,-56.08950578551891,-0.359226280971611,-0.07524273971189928,4049.7254638913614,-8.909644712931621,4044.8647295876117,68,0.0465780010274559,0.3382352941176471,24,0.01012017433314991,1059,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,1.455156575459665
True,True,3.3880834778187126,5.473611547736324,80,2.5,200,0.15,,10,50,80,channel_breakout,360,0.05455559958678556,6,0.015263089220250312,39.425582780107085,40,73.47964868549529,35.30176193747545,,,,,,,,,,,,,,,,,,,,,,,,,9.888067801206615,47,-945.5105057851346,-0.9970879037799609,-0.07114566802802529,1211.788357810863,1.2891892215334604,-0.19527267259233733,-71.80446602875543,-0.07114566802802529,0.26893852833638027,7,19.49412596755703,20.85488105970831,1.281623366844154,0.8723654849947601,157,-56.35134802420266,-0.3702715675957693,-1.3541967106642863,11110.730568088396,-14.360893205751172,11132.611887599727,200,0.13699412066898795,0.405,48,0.02275922140650989,347,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,10,0.7437517227154422
True,False,2.7016851642357933,1.8759671628659178,30,2.5,100,0.2,,10,14,400,ema_momentum,12,0.011535727962726774,6,0.014060355355162164,39.08372863844921,80,66.89846868001517,35.44804819697028,,,,,,,,,,,,,,,,,,,,,,,,,4.016641199943097,8,-592.7445882214353,-0.6193184603155752,-0.12129336845992629,319.66090507542026,0.3314567150452092,-0.23877635549912635,-114.81790125641567,-0.12129336845992629,0.015596435100548447,5,7.798676744684907,8.26890130763561,0.5392894535479126,0.5932183989027038,158,-56.473789576679195,-0.7067913461993076,-0.04570696569398493,6656.800810149686,-7.233527779154189,6656.230162683539,63,0.0431531480107312,0.5238095238095238,36,0.014004997647941298,109,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,0.3873803157168736
True,False,1.6218127939973608,11.61296654778967,80,2.0,100,0.1,,40,14,100,trend_pullback,120,0.07146429441279013,4,0.0013874062385538651,51.740228479525044,40,58.189642086842895,22.246748405061798,,,,,,,,,,,,,,,,,,,,,,,,,5.721209617041194,29,-937.7291557348447,-0.9888744561852838,-0.08374497372145692,3457.519268404023,3.7836264513512576,-0.11791680649312804,-104.14755805333527,-0.08374497372145692,0.048274680073126144,14,13.125418723102195,14.0,3.6871193001294316,0.8629428149239093,159,-56.823382777415304,-0.13807150747247318,-0.12719094601847933,7222.300025416416,-6.040558367093472,7223.490172306196,58,0.039728294994006506,0.1896551724137931,24,0.000515943200563096,553,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,1.4113511747072374
True,False,4.323986842176684,2.111412427450101,55,1.8,150,0.1,,55,20,400,ema_momentum,168,0.07402745400779276,3,0.002841957699996232,57.920788228894295,40,66.79994602493778,19.336346721261044,,,,,,,,,,,,,,,,,,,,,,,,,4.90378634344632,23,-979.9932266786913,-1.0,-0.11862620256146206,299.6535661880604,0.3044332202090361,-0.19413120593889305,-115.36701528223747,-0.11862620256146206,0.04918875685557587,3,11.380058598419215,11.980903967043643,0.3057710584425369,0.6370230384219518,160,-57.14371365540155,-0.6783844963113984,-3110620590927.414,4523.859802042354,-8.537159130885572,4519.847009260941,74,0.05068782464752554,0.6756756756756757,48,0.013645192331438523,621,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,200,0.18158577887247718
True,False,4.435187947472611,7.122541631270403,20,2.0,150,0.1,,12,20,400,squeeze_breakout,168,0.028384376485727846,1,0.011717244637098567,50.27949695320811,20,71.97559998886005,22.221745534335465,,,,,,,,,,,,,,,,,,,,,,,,,8.323654949827157,36,-974.1141001598309,-0.9836932801523518,-0.09584823633064359,1186.551742490352,1.201771443101084,-0.13226117798541,-96.34360158319407,-0.09584823633064359,0.10009140767824497,5,18.14827630551748,19.80356548705483,1.2180829148204144,0.8334251522455467,161,-58.230118278682,-0.35558109647088176,-0.16455462425457,6507.55070594534,-9.24898575198662,6504.813034276916,96,0.06575717792111421,0.40625,18,0.0022099369414033954,550,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,0.6589107141282851
True,False,3.2588485295242084,3.8088048465157915,55,1.8,100,0.3,,40,10,80,channel_breakout,18,0.015348273648429894,4,0.010957072680303331,55.94290022910724,30,80.37593855682348,34.503799508373106,,,,,,,,,,,,,,,,,,,,,,,,,9.764754097970382,13,-556.3208407707765,-0.5707314067152016,-0.050392379859147664,616.0692962166332,0.6325525928894231,-0.16169433849059045,-49.3413220735182,-0.050392379859147664,0.10166247714808044,8,20.81092096707682,22.989857789628807,1.107399275862245,0.8437327816093303,162,-58.27287607936315,-0.48677353889069996,-0.08181730022045722,14353.68577089307,-12.779402417041144,14355.275983805497,259,0.1774073862663394,0.43243243243243246,6,0.002946551332419373,1149,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,0.19299719112841446
True,False,1.852582797110768,7.648319433265062,14,1.8,150,0.15,,8,10,300,channel_breakout,72,0.07014018823645127,1,0.01849989312208821,41.52982663986404,80,63.21547072443629,23.853543148074376,,,,,,,,,,,,,,,,,,,,,,,,,6.218419933647373,19,-943.6010285457352,-0.9886900613519992,-0.13120487254101862,2378.972706436392,2.531512292714132,-0.21414945887742393,-134.25614438342222,-0.13120487254101862,0.04436128884826326,7,12.75399809416737,13.247974421402285,2.5211637487326946,0.8119001902698505,163,-58.35188716177263,-0.3010881434677131,-0.25415198522530635,8178.898436448449,-10.471979261906949,8176.61123915292,78,0.0534277070609053,0.24358974358974358,36,0.01455883933136444,1060,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,0.3941659992668659
True,False,0.9112064483547553,4.345052916473635,40,2.5,100,0.1,,10,80,100,ema_momentum,24,0.030905246049537993,5,0.02943985275321866,54.230057138049915,120,64.83981592296776,33.35118952706646,,,,,,,,,,,,,,,,,,,,,,,,,8.711896166034995,10,-934.3970088620177,-1.0,-0.10750160683959595,2091.6609776671066,2.1237443760614143,-0.08226536486950319,-69.8090127108394,-0.10750160683959595,0.01685329067641682,12,12.074856731695316,15.149386083895681,2.238514205235413,0.8954056820941652,164,-59.131012858251964,-0.12769549574162972,-0.06187033830120103,9823.324136007002,-3.9093047118069957,9829.253898704013,56,0.038358353787316626,0.2857142857142857,36,0.0212990811926631,138,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,1.2446681282171919
False,True,3.427917136950677,3.3472508693070253,80,2.2,300,0.3,,8,20,400,squeeze_breakout,240,0.014724968545769145,1,0.0017761668707965363,57.10409196031188,80,76.82654726944685,20.372366879664373,,,,,,,,,,,,,,,,,,,,,,,,,5.505193818919616,29,-949.4340611584606,-0.9883063254484795,-0.13273366456160263,659.1654537981701,0.6871901354549879,-0.24459395814512852,-128.02154288273437,-0.13273366456160263,0.07829638939670933,4,12.914980140497837,13.54149116628879,0.6942719676539553,0.7244577053780403,165,-59.79473140254174,-0.6251509592200959,-0.3494861877549863,6281.515155807431,-12.034025030977006,6287.268200440571,94,0.06438723671442434,0.5106382978723404,6,0.009648924560411899,21,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,100,2.053418329603294
True,False,3.485091841874814,1.2364942163852473,40,1.8,100,0.25,,80,20,100,channel_breakout,120,0.010806643180215044,2,0.03164178110062005,52.8504177659498,20,64.69143594194023,23.31545689982578,,,,,,,,,,,,,,,,,,,,,,,,,5.875058365486317,14,-930.4847114554444,-0.9804692430076092,-0.112359012767679,218.4528251359579,0.2305981152283428,-0.2544871242752771,-106.91001708461621,-0.112359012767679,0.047874771480804386,3,12.463611641845143,13.134463971753712,0.23477314828124218,0.5942695315868943,166,-59.95496136928406,-0.8853807790469848,-0.2552955761333135,4909.38071323462,-12.080831930561645,4902.206992772792,113,0.07740167817797819,0.7168141592920354,36,0.022915198333869794,410,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,150,1.07625443485491
True,False,1.5215376843287067,8.47519164075366,80,1.5,300,0.15,,55,30,400,channel_breakout,18,0.0329184114307847,2,0.016605889731406906,44.5641335454863,30,79.11260263229185,21.18443081257762,,,,,,,,,,,,,,,,,,,,,,,,,12.45202812319875,10,-990.2864741139185,-0.9272241547660219,-0.015129497843861545,1762.6652649822736,1.6697120211929066,-0.04494448960396327,-23.396107211841354,-0.015129497843861545,0.059786334552102374,10,27.209211672039434,31.31021304595851,1.7799549030087063,0.9635846091475702,167,-60.049535903258615,-0.054347336796645246,-0.028644160029949007,25134.39693717426,-4.796201978427431,25154.780625107174,205,0.14041897368571266,0.35121951219512193,18,0.0023676207250521945,1126,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,10,0.0013678363660547311
True,False,1.436002453106572,3.3475101946404853,30,1.8,100,0.25,,20,30,100,squeeze_breakout,18,0.041923753142418196,3,0.03260363317397431,37.89918217734666,55,69.79699067490262,35.68406187860692,,,,,,,,,,,,,,,,,,,,,,,,,8.558323872958804,7,-899.4816188668036,-0.9573705841579547,-0.09007463328243509,1111.66884407403,1.1888193959746873,-0.1824358384424071,-86.75643178797355,-0.09007463328243509,0.03273537477148081,7,18.27322601971054,20.258776953271664,1.2358994567054598,0.8381387120186443,168,-60.25649740915794,-0.40390765109796223,-0.1581469874009003,19751.500713032296,-12.6664390410442,19758.612618377454,146,0.1000057080883612,0.4041095890410959,3,0.02499836616733961,858,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,10,1.4392064361570878
True,False,1.0665798840897995,5.373821054608297,20,2.0,200,0.25,,20,50,150,trend_pullback,72,0.027695527958097436,4,0.0006477096675778755,39.421808913378506,120,63.74410984526279,21.95818571768658,,,,,,,,,,,,,,,,,,,,,,,,,7.21456128060441,19,-1001.6883252280217,-1.0,-0.09129070837314465,2621.7002667018146,2.676142134308642,-0.14578123604379198,-106.01923508806215,-0.09129070837314465,0.04853176416819013,11,16.810287455274654,17.702647465032392,2.617281444410384,0.8594058474183348,169,-60.271042010675984,-0.23355317802658057,-0.5738762579164792,14586.434958403644,-9.435711922837523,14591.605423766923,89,0.060962383697699636,0.24719101123595505,36,0.007249905123010995,1006,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,0.02220043544252508
True,False,0.8735409674148921,5.66686843381706,20,2.5,150,0.1,,30,30,50,channel_breakout,96,0.06179893928990583,3,0.011120210106438466,53.90668824737473,120,77.42651993535534,36.9114450175304,,,,,,,,,,,,,,,,,,,,,,,,,11.415674458167654,11,-1129.7174132490836,-1.0,0.0290400082320368,4363.637957336404,3.9269188272927824,0.02596928746108798,17.628961620037103,0.0290400082320368,0.053244972577696524,19,26.57502688779283,31.290752098974004,3.862592455565076,1.0197244082691808,170,-60.30295002452003,0.09663678571390492,0.25337758889396894,29149.570092591504,2.785375935965858,29181.56615513058,158,0.10822535532850049,0.2088607594936709,36,0.016784725079369525,162,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.0047770484227696
True,False,2.9999075349271433,3.2706568703060617,40,1.8,150,0.25,,120,20,80,squeeze_breakout,48,0.0623562056670145,6,0.012854587876225024,42.18443912931643,30,64.33680861045445,18.26647681627691,,,,,,,,,,,,,,,,,,,,,,,,,6.046410119439119,19,-894.5207750770096,-0.9304781204671941,-0.14946460361845204,708.5314203600841,0.7431222727801107,-0.22468661061637835,-146.42975053969923,-0.14946460361845204,0.033163848263254116,5,10.12895396934205,10.456888210977613,0.7920793346572486,0.6930694178250927,171,-60.49617512429107,-0.5525831503698212,-0.08925205680564531,4467.469902941598,-8.785785032381929,4463.1517326485055,60,0.041098236200696386,0.4666666666666667,48,0.022323060066809116,278,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,1.5707728179888876
True,True,0.9951555711702815,5.446164081757754,55,2.0,150,0.1,,120,30,80,squeeze_breakout,24,0.0729996410137124,4,0.01476989095786742,49.86748081996202,40,61.679549191816484,39.428866742271666,,,,,,,,,,,,,,,,,,,,,,,,,5.3595054799236825,11,-931.2986448822011,-1.0,-0.11457301691832722,2075.7612889778134,2.225484009797522,-0.1179622571437996,-105.83121205788336,-0.11457301691832722,0.016796160877513712,13,11.693803540275477,13.0,2.228888982481419,0.8433633987767531,172,-60.65324364101924,-0.18695488822667444,-0.14609407875096506,8469.602698643961,-5.397391814952105,8466.31322152501,51,0.03493350077059193,0.27450980392156865,24,0.016863806546567408,8,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,0.13491310232629006
True,False,4.43651225004767,5.687519426262819,30,2.2,200,0.15,,8,10,50,range_reversion,120,0.07866111270429797,2,0.012376727072269998,39.60703762938354,55,61.490564258299756,19.402950832433152,,,,,,,,,,,,,,,,,,,,,,,,,9.97908526165521,34,-882.5621589258881,-0.964256409129631,-0.10773917078530378,504.9589499879754,0.5631993325844192,-0.1903862547901114,-104.51293897418901,-0.10773917078530378,0.10589008226691042,6,15.364541062798715,16.449584393556467,0.5721511452547771,0.7304057173465236,173,-61.41764176917927,-0.589843245993464,-0.16886150791974763,5407.498686063823,-11.182884470238292,5401.722926616524,107,0.07329185455790856,0.5607476635514018,36,0.01981292920521293,486,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.4780207300724479
True,False,4.349349547561876,9.626103423331312,30,1.8,100,0.2,,55,10,300,squeeze_breakout,360,0.06516474502648985,4,0.014751416509262023,49.272991636315126,80,78.2372519189899,30.144468850403936,,,,,,,,,,,,,,,,,,,,,,,,,6.227221181167035,87,-966.6148165154284,-1.0,-0.13704801966168165,1659.8277031842608,1.74114158460407,-0.1640645163545771,-139.77180105441505,-0.13704801966168165,0.13462637111517367,9,11.857799748322142,12.511136156514224,1.7171552461484205,0.7889632212033284,174,-61.66889929024853,-0.3245944685356059,-3162390628356.282,2962.601520836356,-7.547677256938419,2958.0148180391893,54,0.036988412580626746,0.3148148148148148,48,0.022745939619726246,829,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,0.6269881979169982
True,True,0.7735342253237648,5.580679033224503,20,1.5,300,0.15,,20,30,200,squeeze_breakout,18,0.028789693226050284,5,0.003282938181714758,36.416339428917,20,74.67070070568965,35.453334193614346,,,,,,,,,,,,,,,,,,,,,,,,,7.682918738444482,9,-967.7583416111748,-0.9647368388114362,-0.046669648482913245,2416.8282155238753,2.3736893078377386,-0.05568082878183139,-36.997038399036,-0.046669648482913245,0.0316213436928702,12,20.30181807288993,26.736398085537,2.4973468185251835,0.9472694828888634,175,-62.37507262339638,-0.07450261945760356,-0.036114888206030524,24863.037674610656,-4.4396446078843725,24888.365522034175,120,0.08219647240139277,0.275,36,0.024706525445961296,248,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,100,1.6090223169920592
True,False,3.9346751160602498,4.769425144394877,14,1.5,50,0.1,,30,14,400,squeeze_breakout,36,0.05300742618000101,1,0.009051420488180889,37.89967223329855,55,70.55219630884004,36.94635467287583,,,,,,,,,,,,,,,,,,,,,,,,,4.8898781251457635,20,-850.3310189081733,-0.8367631103071774,-0.12028959286834823,837.6546710192617,0.8142410820518641,-0.12045537418049573,-117.8089270528713,-0.12028959286834823,0.030935786106032908,9,13.291917878391235,14.292691187240965,0.9850924550474613,0.7552375488697203,176,-62.663591202965144,-0.4087527587413313,-0.046767508201441044,3723.1793427472617,-6.243873133802219,3720.6598489220605,53,0.03630344197728181,0.4339622641509434,3,0.013966415956492999,303,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.731106140735769
True,False,3.529332352394929,6.18989146480435,80,2.2,150,0.1,,40,14,100,squeeze_breakout,168,0.06376093129447354,3,0.00840862302824595,54.68998188388774,120,64.39615073813054,38.9118117385117,,,,,,,,,,,,,,,,,,,,,,,,,6.883402265992869,34,-1023.9471338175229,-0.9830901905839718,-0.09938351849014104,1455.4107690340318,1.3918714906681986,-0.12026549836814679,-101.39535601229318,-0.09938351849014104,0.0843235831809872,8,18.776799012897577,20.457576055653796,1.421372960543293,0.8422950877293586,177,-62.97095852009313,-0.3304116961199942,-0.15280171309241394,6308.572487261976,-8.72000061705723,6306.164953868635,86,0.05890747188766482,0.37209302325581395,3,0.00011960388148115898,185,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,1.190755264767605
