allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,3.4264539596455883,10.68123772768737,14,1.8,100,0.25,-1000000,16,14,200,squeeze_breakout,96,0.059090325154348936,4,0.002014929080626279,46.81786385047978,30,68.40294240702458,36.050994042002486,9.664895229742514,47,-909.3905456319718,-0.9651654811345715,-0.166953180878319,1318.8539055210676,1.429471419634186,-0.44157353741373223,-166.64239524762547,-0.166953180878319,0.19405270368281086,9,13.77342054278996,14.689706381369561,1.4502612896690534,0.7251306448345268,-0.6924043937576694,-0.3560675011662539,4172.138337938619,-8.498762157628894,8335.639464300459,51,0.09864603481624758,0.3333333333333333,7.539013930295976,41,-1147.307172117821,-0.9800827556006175,0.11833514204483062,2070.763511543764,1.8141382120939433,0.23649308353641285,117.72751042500897,0.11833514204483062,0.17178930530164535,9,17.017084937015994,18.362589390226034,1.8048902350373435,1.1690766295128252,50,-7.660969750065755,0.4071619488080745,0.29109817351993017,13655.808127940982,17.070489011626268,13686.57883795579,145,0.09932073748501627,0.3931034482758621,18,0.021054706098876417,997,8.357216485673725,47,-921.4521720231048,-0.9623022710816954,-0.08245709198535765,1575.9376425724486,1.6772332662073182,-0.2432348429238795,-88.98890049125373,-0.08245709198535765,0.19405270368281086,9,13.271521754629084,14.09935113970267,1.7102761167868112,0.8551380583934058,-0.31222078956124033,-0.16280758517549174,4683.814249796818,-4.5384339250539485,4683.964459466079,51,0.09864603481624758,0.3333333333333333,0.05,0.002,20,0.38410949521525506
True,False,2.5187060872695004,7.299155649973878,80,2.5,200,0.25,-1000000,12,20,50,squeeze_breakout,168,0.012905373081283046,1,0.008633371493707543,56.54850704202196,20,72.92530996147123,40.851450763253695,5.070982650544065,30,-967.6975069488831,-0.9780082925090023,-0.18371222324236244,1701.6381109709316,1.7225983429975738,-0.5178188519808586,-182.59879579599635,-0.18371222324236244,0.1256346200338464,8,12.886461628920523,13.569791488578932,1.7584401104185314,0.7326833793410548,-0.7246515013703496,-0.44504316418813555,4545.048229978979,-9.312538585595846,9080.57873160024,51,0.09864603481624758,0.29411764705882354,4.320089828113156,33,-1081.5906326502939,-0.9806390150685808,0.08304676114894964,2240.903467031712,2.0716766905991157,0.24649359249023403,76.2482202691931,0.08304676114894964,0.12688528336380256,11,9.857481829825517,10.326951781638396,2.0718591668464033,1.1082037404062162,51,-7.844495212255881,0.26942234025234246,0.19040606085374404,14079.645341087695,10.064765075533504,14103.827999741992,132,0.09041611964153205,0.3484848484848485,36,0.016238622828827896,1194,4.52682268830015,30,-991.3905321511468,-0.9770304593887388,-0.10214050981102049,2010.512358560287,1.9975953691755035,-0.3481634498587546,-108.47791723601915,-0.10214050981102049,0.1256346200338464,8,11.319471015592555,11.754278030141869,2.027972119319943,0.8449883830499761,-0.3691622357730678,-0.23690200913354012,5130.837920681324,-5.532373779036964,5130.441113727972,51,0.09864603481624758,0.29411764705882354,0.12,0.001,100,1.7055830938021
True,False,3.5071280790783708,10.675353043723696,80,2.5,50,0.25,-1000000,120,30,100,squeeze_breakout,12,0.05070061376702348,3,0.02872244723388041,42.96342998325308,80,71.0659365013631,29.75773441196133,4.828605971199678,10,-497.20106170268934,-0.5142988521711636,-0.23200533522547281,562.2271700665912,0.5835092692843006,-0.6586761124866445,-224.77665924773152,-0.23200533522547281,0.028527681521476347,8,8.53903375755094,8.854763144537298,1.13078433127479,0.3914253454412736,-1.4785937656097865,-0.1342553352886876,2314.658332693128,-7.867183073670632,4618.20787863683,35,0.06769825918762089,0.2571428571428571,2.277298085772503,10,-472.8636886507913,-0.46513360899707257,0.016248695280702965,644.1185323943439,0.6407446575870065,0.05991235889498258,13.352101686502863,0.016248695280702965,0.02516567641681901,6,4.7222373339517,4.770979863128561,1.3621653509327165,1.0500024580106353,52,-8.882718554437826,0.08045051826084705,0.009446850178551139,5484.80352344848,1.134928643352774,5491.435366782525,85,0.058222501284319876,0.43529411764705883,18,0.007512028602063315,1065,3.952787592666059,10,-557.9933657016455,-0.5718441375799965,-0.17618837540425544,478.54622613496434,0.4933829144316142,-0.6322437182174648,-172.992945876619,-0.17618837540425544,0.028527681521476347,4,6.827428135260844,6.995887655888107,0.8576199208627134,0.5067754077825125,-1.0824737092009613,-0.10423485350366773,2514.846100876013,-6.054753105681709,2511.3051652692357,35,0.06769825918762089,0.37142857142857144,0.2,0.003,150,0.07127678382190597
True,True,1.4750575006306659,7.657864087394355,20,2.0,100,0.2,-1000000,30,14,50,ema_momentum,36,0.061619572381985975,6,0.021143210690275444,38.06078187706645,30,70.13237848544011,22.94737846129028,4.9792908818782315,20,-892.6683575443404,-0.9275458649573642,-0.16894912316115362,1566.3353027655298,1.651683057149752,-0.5269405443059374,-169.43198686496675,-0.16894912316115362,0.08397131114513659,7,11.737883281435662,12.284690255362676,1.754666545002663,0.7311110604177764,-0.6532126288327238,-0.2822012347846756,5509.253269816311,-8.641031330113242,11022.01380754085,51,0.09864603481624758,0.29411764705882354,4.974896919753289,21,-1203.611879597889,-0.9661916213814031,0.15253139326296214,2199.317134581011,1.8306159152295103,0.2175154581138681,157.5597260736712,0.15253139326296214,0.07172646252285192,12,19.570845888789908,22.4245003411648,1.8272643963233184,1.2181762642155456,53,-8.97342341901945,0.43226425593349654,0.2349146873702151,18016.958010954007,18.11936849847212,18010.941860877825,115,0.07877161938466808,0.4,3,0.014935093336810751,423,3.7185870310045686,20,-907.9764239638923,-0.9180586581107227,-0.05140383052214703,1959.8769493603909,2.028567755690435,-0.25591225337988577,-64.49013769204419,-0.05140383052214703,0.08397131114513659,7,9.124172864756126,9.135614935273098,2.1585108353411715,0.899379514725488,-0.18887685083009745,-0.0814493935357763,6423.528043163632,-3.288997022294265,6425.162023121078,51,0.09864603481624758,0.29411764705882354,0.2,0.001,150,2.023481812845294
True,False,3.417685327957023,9.145481581105715,30,2.2,200,0.25,-1000000,30,30,100,channel_breakout,72,0.041999923892740834,1,0.03347013204862501,48.80754922391329,55,68.32680831341676,25.187735097958104,6.005338622363172,42,-818.829651052567,-0.8337670672507802,-0.10091486617921858,1018.0404645414739,1.05071002121895,-0.2809551077892567,-104.49127276599557,-0.10091486617921858,0.12200821984043839,8,9.512086555597698,9.916122588755094,1.2432872493476887,0.7911827950394383,-0.39892962849189784,-0.0716390652830323,2277.945798874416,-3.76168581957584,4552.936394492951,36,0.06963249516441006,0.3888888888888889,4.087935094867303,35,-1001.0092301739813,-0.9551769849120775,0.05159100054655429,1610.110712281752,1.5617429787345023,0.08936258069033177,43.43874680831209,0.05159100054655429,0.0915790676416819,7,10.795213485311352,11.066912348932238,1.6084873782851186,1.0723249188567459,54,-11.47099890740258,0.15123153068416856,0.06401463253112744,5753.9154856746445,3.9094872127481217,5763.594315369771,90,0.06164735430104458,0.4,36,0.01635422504602234,818,5.460606161535671,42,-817.6142550537578,-0.8243883931645463,-0.038443823001634035,1170.5257704762773,1.196611930111514,-0.12499059067815403,-44.44868956985533,-0.038443823001634035,0.12200821984043839,8,9.065872448120746,9.419482423247484,1.4316357172604772,0.9110409109839399,-0.14233548701050402,-0.025786997996681344,2466.2675864695193,-1.6001528245147785,2467.137034483114,36,0.06963249516441006,0.3888888888888889,0.04,0.003,200,0.09703783765861998
False,True,2.0119366624986474,2.7259351955947193,40,2.2,150,0.15,-1000000,80,80,400,ema_momentum,36,0.06580463618243172,6,0.022769956499503627,37.947270572365156,80,60.509444094295695,22.03232549892911,2.6496203128408027,16,-924.0118280947147,-0.9403193287610956,-0.22290705544965214,579.1444865728057,0.5969926854777119,-0.5516254641428081,-222.53888124987185,-0.22290705544965214,0.019904907728261746,3,4.296412853655245,4.351918093402732,0.6267717240881913,0.5484252585771674,-0.7288075434586715,-0.12414821735577955,1286.844978293182,-3.3380832187480705,2577.7945392924526,15,0.029013539651837523,0.4666666666666667,2.779322670352826,20,-741.8300302338696,-0.7306319057478254,0.02351474097593986,762.9117351434235,0.74973003041364,0.04821061624215534,24.736529486638233,0.02351474097593986,0.03096435100548446,9,6.774600594009899,6.97694141692946,1.0284185110474804,1.0679730691646911,56,-13.537486732024874,0.10463011381075082,0.00954054997476912,5237.9347027984995,1.3110360627918125,5231.397512400887,53,0.03630344197728181,0.5094339622641509,48,0.012054777837739672,299,2.1364839751344733,16,-923.0736529637634,-0.9356479842235289,-0.1475426070414321,733.9919634764002,0.75314925259525,-0.4210986006453537,-149.776365291687,-0.1475426070414321,0.019904907728261746,3,3.7817605518476918,3.8118153730316546,0.7951607773872993,0.6957656802138869,-0.4497025830698433,-0.07620889589701439,1434.1789757278,-2.246645479375322,1434.9920647569343,15,0.029013539651837523,0.4666666666666667,0.2,0.0,50,0.3322484764501712
True,False,2.551533727454849,10.837428644358512,55,2.0,300,0.2,-1000000,24,80,300,channel_breakout,168,0.04651378529127587,1,0.02567542071615373,41.47772960567144,80,62.144065065907846,28.89579795247989,4.177988576570283,69,-1041.959760957601,-1.0,0.1413341328976588,1936.8005923265898,1.897232798894057,0.38215171059546094,131.491287305868,0.1413341328976588,0.18607462325731325,6,7.97170228831913,8.157567378227892,1.8588055555490892,1.2082236111069082,0.3545816229105519,4765280081871.017,2830.3249440941986,4.339212481093665,5675.040341349813,33,0.06382978723404255,0.3939393939393939,6.606836803973672,44,-1122.648370095247,-0.9928432511472326,0.10870688906586612,3227.242752036741,2.9360189156128196,0.1497502075401975,96.94727162400193,0.10870688906586612,0.13545475319926875,12,16.70532397543126,17.635739473833556,2.8746692535285447,1.1200010078682643,57,-14.300595505423345,0.2555411126746192,0.41146291845818317,9200.927486677054,10.373358063768203,9220.53056704311,107,0.07329185455790856,0.2803738317757009,24,0.004759776998479326,396,3.3246278001051297,69,-1060.7568225750615,-1.0,0.24262786050239069,2231.7691693308375,2.154363030506069,0.7537087569875642,236.2988712060502,0.24262786050239069,0.18607462325731325,6,7.2282761622071225,7.3306534345969,2.103940433692485,1.367561281900115,0.5558609882416333,10174419775062.148,3150.7542132970743,7.797862749799693,3161.7169405938916,33,0.06382978723404255,0.3939393939393939,0.08,0.002,150,1.8855445674310942
True,False,2.1394360558507843,8.571433604173176,20,1.5,100,0.15,-1000000,8,50,400,squeeze_breakout,360,0.03317828650195668,5,0.025442662397294542,55.10862156951059,55,79.44825366858636,37.236968370252164,5.474600947976498,28,-952.492552746177,-1.0,-0.2966548708475362,1930.2257897953823,2.04782889299401,-0.6426195420297446,-287.2498583135094,-0.2966548708475362,0.08977355145458941,9,12.528963495622053,13.116155838804572,2.026499613283333,0.607949883985,-0.9681410839606899,-12.225495328443756,4691.904543689944,-11.202744474226856,9370.79884735448,39,0.07543520309477757,0.23076923076923078,5.256109975222081,35,-1130.7749436622046,-1.0,0.08226686331106561,3206.5598700821365,2.8781229268646515,0.19008861977952551,79.64407412691389,0.08226686331106561,0.1290276508226691,11,13.038856496145968,14.528036022204702,2.8357188917691736,1.0976976355235508,58,-14.329823768099828,0.2454935059176669,0.4562712815304766,16936.822294065812,10.27408556237194,16964.077376906618,129,0.08836120783149723,0.27906976744186046,3,0.006286780200680822,1095,4.0121430230328,28,-962.6033591761797,-1.0,-0.19365858010773196,2369.049331604934,2.4941461528664948,-0.5452899135120778,-193.760430534384,-0.19365858010773196,0.08977355145458941,9,9.902709881403418,10.221709567616346,2.4610856683820703,0.7383257005146208,-0.559716904748625,-1.0623386555742549,5423.185915269006,-7.556656790840978,5421.0557319779955,39,0.07543520309477757,0.23076923076923078,0.08,0.002,20,1.2429131475476103
True,False,3.201404353994104,11.346578905544057,80,2.0,300,0.2,-1000000,24,20,80,channel_breakout,168,0.019462798112523202,4,0.005935202804843532,57.57507941298467,55,80.75113242059146,39.84797109554597,7.405105184912037,71,-942.2537726210335,-0.9651233555391324,-0.10067429854222704,1510.7860294297247,1.5741957493892769,-0.2950990332386918,-107.17639319949876,-0.10067429854222704,0.27012652107341445,7,12.150635380029414,12.833066433554844,1.6033748798131373,0.8275483250648447,-0.3518533692888658,-0.20123815017215563,3409.478637207809,-5.037290480376468,6815.722402371514,47,0.09090909090909091,0.3404255319148936,8.330744238768245,72,-1070.333093040393,-0.9276888991931843,0.14871492376803913,2612.4321351377903,2.329122667715133,0.19509903719019145,146.8520247473117,0.14871492376803913,0.2442298903107861,15,20.92156638648378,23.026986513128186,2.4407655449733916,1.2049348892906622,59,-14.659161104255176,0.40930315267601747,0.17000230281516396,8127.013643583681,17.328538920182794,8152.5028042023905,118,0.08082653119470289,0.3305084745762712,36,0.010125924769434394,254,6.735545450432276,71,-953.5260710505908,-0.962367227697102,-0.03178144931430902,1723.7729795693986,1.7712284963023528,-0.12095072637675676,-42.10511764804119,-0.03178144931430902,0.27012652107341445,7,11.592958733709755,12.191162642350454,1.8077879901806493,0.93305186589969,-0.10319010244847254,-0.05872033402463504,3755.040539944651,-1.9789405294579336,3756.8221728771296,47,0.09090909090909091,0.3404255319148936,0.12,0.0005,10,1.4532166477746744
True,False,3.161400755502287,11.176861451850574,55,1.5,300,0.2,-1000000,30,14,50,channel_breakout,240,0.06031059293299509,1,0.007118114727003293,54.69892874318657,40,63.01018161053865,20.53571232057525,5.975704004188629,77,-1002.6703085540681,-1.0,-0.030264653754056965,2108.481199107296,2.137379061383933,-0.16071597750585215,-41.04166073146462,-0.030264653754056965,0.34329921830929166,6,9.955859004864463,10.310559389316762,2.102865898310978,0.9407557966128062,-0.10399001712073154,-1930910670779.9773,4052.573017305105,-2.2572913402305566,8108.776214195909,55,0.10638297872340426,0.3090909090909091,9.042059496790507,71,-1160.7188318530414,-0.9807743483288448,0.12590784315917888,2887.938902412572,2.5153353020537756,0.18389829076960132,120.8706667634118,0.12590784315917888,0.2834209323583181,10,21.55772969499351,23.751378929038758,2.4880606940804886,1.1523649530478062,60,-15.7996623289561,0.36402076159318697,0.2949822500348034,10411.233110576955,16.801022680114343,10438.483017105928,139,0.09521091386494662,0.31654676258992803,48,0.010877483935555769,276,4.8758632502742225,77,-1023.7297067781598,-1.0,0.04162083342991565,2381.7837007742514,2.369949755214433,0.12193302912237561,28.88352828349457,0.04162083342991565,0.34329921830929166,6,9.182996827197849,9.46331468821882,2.326574763831074,1.0408360785560062,0.13306121797990203,2447220780140.958,4487.511164495538,1.5885940555922133,4493.597839418409,55,0.10638297872340426,0.3090909090909091,0.08,0.001,200,0.5790330663024967
True,False,2.937126749224265,10.10044630302064,80,2.2,150,0.1,-1000000,120,10,100,ema_momentum,36,0.06853502866582896,1,0.012854378179036346,37.94701514490025,120,77.93257413676147,19.154593819610653,3.1872874516910863,20,-840.603570006843,-0.8476272650014621,0.01045324670443235,1107.9532893747762,1.1325585312429098,0.011866436112981403,3.7710690585253133,0.01045324670443235,0.048835522604561206,4,6.734308978161646,6.910760506399152,1.3180449487809773,1.0079167255383945,0.034449755143500155,0.0057580444712318785,2176.5417081950104,0.11313207175573917,4357.689353402448,30,0.058027079303675046,0.43333333333333335,3.808024050171745,26,-799.9712106560482,-0.7262583718303988,0.04457642886757782,1232.9766827653527,1.1424320541040895,0.06908341392891566,38.619795380279584,0.04457642886757782,0.06081467093235832,10,11.068585206565286,11.644007865258246,1.5412763188742769,1.0821727345287477,61,-16.82479736944135,0.14425268431250432,0.020169000474879052,6791.234802610418,3.089583630422421,6801.13230299381,80,0.05479764826759518,0.4125,6,0.024337762510256468,1189,2.8252059048818383,20,-840.9288477341782,-0.8390830199316756,0.09160926983844443,1295.3671134772605,1.3086684179993706,0.2985252554508392,84.79940212411196,0.09160926983844443,0.048835522604561206,4,5.998266375370283,6.120668774016423,1.54040037628336,1.1779532289225698,0.2779219130642361,0.047829526540002235,2379.7494015329653,2.5439820637233788,2384.680441409999,30,0.058027079303675046,0.43333333333333335,0.08,0.003,200,1.4233404368570066
True,False,1.6480168917753286,5.691804991354702,14,2.0,100,0.15,-1000000,40,14,400,ema_momentum,96,0.01457709198688326,1,0.01075534590156568,40.026998035868615,80,60.23668412011599,30.032497208707234,2.1125866793394485,22,-1026.8983607918003,-1.0,0.12947147014588553,1580.0963888126726,1.5601353323306741,0.7351353824803762,123.24638168076126,0.12947147014588553,0.06052058989443146,4,4.0027069456339985,4.005261818783078,1.5387076746274317,1.2147692168111301,0.39751325414184424,7881002946759.483,3883.1646160889186,4.190376977145847,7782.539739689662,34,0.06576402321083172,0.4411764705882353,3.9099234807974796,23,-1027.6573057462342,-0.9909329942491006,0.03457686731368107,2262.9018309767193,2.181738139960755,0.08420924339608536,35.95776875007414,0.03457686731368107,0.06509940585009141,9,10.44451350852141,10.886233246738895,2.2020004317815958,1.0517016987613592,62,-17.497454422916782,0.12746913735187623,0.10334893913789082,13161.32919845199,3.559819106257317,13178.08024598445,99,0.06781208973114904,0.32323232323232326,36,0.0014203955343212228,450,1.9957410273641665,22,-1054.2770873413936,-1.0,0.2909444573177761,1983.9857338544134,1.9261407699202922,1.7203265969803578,286.13298083322707,0.2909444573177761,0.06052058989443146,4,3.9403990000000104,4.0,1.881844685496768,1.4856668569711327,0.7597630857076311,13038756319376.57,4491.7601733561505,9.72852134832974,4505.9991811582395,34,0.06576402321083172,0.4411764705882353,0.08,0.001,20,0.40091365914294047
True,False,4.350790042016422,6.969625187260714,80,1.8,300,0.3,-1000000,24,10,200,channel_breakout,96,0.004970141900450504,6,0.03010924323616993,48.731012445315315,40,81.2788628013827,26.353518870578903,3.6065613494972006,62,-841.9285962252906,-0.838482646720671,0.012152847357194931,815.6239048268133,0.8202565667311676,0.032658464249771556,8.098327391172859,0.012152847357194931,0.19647030381174954,4,6.829089166496669,7.017117058704045,0.9687566243545925,1.0197438151100975,0.05872131324180007,0.010192194381134258,2050.2937340156564,0.31583476825572143,4105.345610932306,39,0.07543520309477757,0.5128205128205128,4.1994048263491095,52,-944.8457872414939,-0.9206354426091862,0.01146844992967307,1038.9727059431405,1.023926126308089,0.018314041485121186,6.0754739544464655,0.01146844992967307,0.18164419561243145,6,10.021276554447818,10.286196390128262,1.0996214620128149,1.0123499174086235,66,-18.902776111945315,0.05033268439781926,0.013296036923416348,5500.485521743982,0.7351323484879394,5506.732881964665,121,0.08288144300473771,0.4793388429752066,18,0.005704717186982142,591,3.1086868933758627,62,-843.586862852692,-0.8316232159071716,0.0670746212950645,924.8084621493665,0.9208375666371887,0.27049705096658455,63.28253458426104,0.0670746212950645,0.19647030381174954,4,6.42282789756283,6.579387703378523,1.096281251964989,1.1539802652263036,0.3058990877237365,0.05393909144860274,2193.583326963404,2.46801884878616,2198.251788992957,39,0.07543520309477757,0.5128205128205128,0.08,0.001,30,0.9935419379128128
True,False,3.867064744166623,7.485195965233648,80,1.5,100,0.3,-1000000,12,14,80,channel_breakout,36,0.023443222142977223,6,0.0012198672180617166,38.73882302132283,120,67.49523722978107,19.0504143527406,0.8004814177415206,32,-432.2289351127998,-0.4241976724543434,0.09667266365981377,510.41605615629254,0.5059279277495087,1.259772994488211,95.65225999789197,0.09667266365981377,0.06479168345555646,2,1.3363842790231415,1.33880087211735,1.1808928433333323,1.502954527878787,0.5141632791663185,0.037731524159849664,1419.4631560874168,2.3913064999472846,2846.574480863459,25,0.048355899419729204,0.56,3.206523017482238,27,-581.0728972799212,-0.5629364811633393,9.684837511990057e-05,1041.9475344326925,1.020594758163577,-0.010623266251102024,-3.9989660043251547,9.684837511990057e-05,0.07035534734917732,6,8.492856820892229,8.699314490221644,1.7931442669416973,0.9893209748643846,68,-19.733690812482074,0.0004206615132947408,4.99959611610578e-05,4097.593109773736,-0.3599069403893227,4101.338634967679,90,0.06164735430104458,0.35555555555555557,18,0.012478456407354361,613,0.6826835518106225,32,-562.5122391256052,-0.5474438575217484,0.16446461268899226,507.7560400169555,0.49948036337639967,2.4256632234397366,165.27019069133613,0.16446461268899226,0.06479168345555646,2,1.1962125279039169,1.1976446813665929,0.902657764044805,1.9181477485952096,0.8071490503125773,0.06504179420730051,1518.5996701668068,4.13175476728339,1524.2571992158046,25,0.048355899419729204,0.68,0.2,0.003,200,1.8680299567039533
True,False,2.3003725466275897,3.772281407099132,20,1.8,50,0.15,-1000000,30,50,200,squeeze_breakout,12,0.033251285381771536,2,0.0024739014141034097,38.480147139919104,55,75.64967409191435,34.88920993711192,4.198897407108546,6,-804.8186618227063,-0.8350574984512052,-0.38873494567344946,543.199155036905,0.5597004789792818,-0.7165717968653457,-373.4529604276306,-0.38873494567344946,0.01249093399951648,4,9.33632401069079,9.718373641836235,0.6749335978451336,0.31761581075065115,-1.669331342347403,-0.21119829854877367,2615.3911406600478,-9.33632401069079,5217.334401186166,25,0.048355899419729204,0.32,3.4949367909620563,6,-773.4464776619448,-0.7384658656144135,0.004755473642132907,919.0600463791208,0.8761184231153254,0.010038745382788778,5.643827055370991,0.004755473642132907,0.011683043875685558,7,8.855064915049628,9.453526073115563,1.188265863149771,1.0135208832748048,69,-20.163128458177006,0.03564796849567224,0.004123983922621788,6865.681580619515,0.3555611044883117,6872.91691746381,63,0.0431531480107312,0.4603174603174603,24,0.001069691876650164,15,3.1892675143988125,6,-793.9745231450294,-0.8158614221326969,-0.31691846834822124,723.1539469688585,0.7433353084437895,-0.7147543756948102,-308.4934127085852,-0.31691846834822124,0.01249093399951648,4,7.71233531771465,7.922961708705532,0.9108024576208793,0.428612921233355,-1.2941880402983734,-0.1543079446204001,2968.2015228334553,-7.71233531771465,2963.455608360228,25,0.048355899419729204,0.32,0.04,0.0005,30,1.6053281523964413
False,True,3.5781023910160474,9.194571692557728,80,2.2,200,0.2,-1000000,20,50,300,ema_momentum,120,0.03521375774769913,6,0.00597895207302784,36.95055333797421,55,65.29967464987507,36.670691085968315,4.530583415802244,71,-820.7687839337402,-0.844397493975436,-0.19043165098696632,817.9040104539736,0.8559136977945849,-0.46848656202793393,-190.51001686154262,-0.19043165098696632,0.14948827463937464,5,7.525030285795352,7.751796074339292,0.996509646156331,0.6228185288477068,-0.6799034564065184,-0.10020516491223376,1507.8965866230778,-4.953260438400088,3022.682210223149,26,0.05029013539651837,0.38461538461538464,3.5334886390076043,65,-945.9315658332637,-0.9516465561334431,-0.00758964820676386,1260.6687795969847,1.2861179663594262,-0.03299605403239083,-15.022045104877634,-0.00758964820676386,0.11891567641681901,7,7.320706465709148,7.523907325851003,1.3327272554716698,0.9725306999387862,71,-21.3431883394035,-0.020538975963029327,-0.005979576707797149,3975.2150698311466,-0.9614108867120812,3972.2082516602272,64,0.043838118614076146,0.421875,18,0.003924019445119095,284,4.196097140699936,71,-872.6096618858224,-0.8936776523883039,-0.14613235023701568,838.5755829925291,0.8732476072420137,-0.38084553343918254,-148.64667366805827,-0.14613235023701568,0.14948827463937464,5,7.210700596613105,7.409080632912804,0.9609973618447666,0.7047313986861622,-0.4966944462674076,-0.09903029025256696,1641.543733536153,-3.864813515369504,1643.7664238145487,26,0.05029013539651837,0.4230769230769231,0.05,0.0005,20,0.1286718274015242
True,False,2.801197996674482,11.160868143611403,20,2.5,100,0.3,-1000000,80,80,300,channel_breakout,168,0.07922001127142553,6,0.024896640634234763,54.289320137890435,55,61.57680811279959,33.89001419970294,1.5791051759295198,69,-1062.1138470283686,-1.0,0.2285809474126454,1935.3747413190276,1.8666888772961725,1.0221143779438977,222.52411940622983,0.2285809474126454,0.15625755500040292,4,4.268249019107459,4.334644993437025,1.8221914220720397,1.3666435665540302,0.5263258594883189,8963244715590.338,2404.5736691968887,6.230675343374445,4826.4716833017155,28,0.05415860735009671,0.42857142857142855,7.284235244539082,49,-1001.9278058929365,-0.9831058102916083,0.02761334866285602,2903.540810245976,2.9081629516830794,0.019188814190639985,12.479626870417405,0.02761334866285602,0.10846092321755027,8,12.491677856647328,12.534366833230216,2.897954117221337,1.0168260060425742,72,-21.359384374838683,0.057354055219858854,0.05161470892095253,5563.865586293145,0.9609312690220686,5570.402478347486,77,0.05274273645756036,0.2597402597402597,24,0.005578573650157881,12,1.686369214643944,69,-1080.5396406905052,-1.0,0.33482463930665396,2220.7571532386073,2.114590825048859,1.5737466487771283,334.3018424219715,0.33482463930665396,0.15625755500040292,4,4.146540954931765,4.206664617418902,2.0552296922854776,1.5414222692141077,0.7029195412278971,11055887064306.186,2665.6359018404582,9.360451587815216,2677.6766930941526,28,0.05415860735009671,0.42857142857142855,0.04,0.001,50,0.8376817345216832
True,False,3.2998024588906056,10.91721967049317,30,1.5,50,0.15,-1000000,8,20,400,channel_breakout,168,0.01902446226791605,4,0.0031475031701927443,46.7540670576651,80,81.34203317857103,29.0312730398118,6.569340862558803,63,-1018.3236028728594,-1.0,-0.03102689436374343,1764.1846241650212,1.7578465314262688,-0.10716146248380423,-40.68557715684733,-0.03102689436374343,0.18962043677975662,6,9.946446289599004,10.416344350155555,1.732440080135592,0.9384050434067788,-0.09292104610030834,-1273244188050.2021,2830.138659838477,-1.5053663548033365,5662.95481519551,37,0.07156673114119923,0.35135135135135137,6.786004215879653,60,-1037.998212557296,-0.9701113549481836,0.05498924929966876,2305.6403941854196,2.1983814218179054,0.06368726148651865,43.76721903593557,0.05498924929966876,0.17570269652650822,8,17.261935319693425,18.48157673295329,2.2212373453949,1.0623309043193003,73,-22.806014317328817,0.1471366459224744,0.08437950743561155,7576.207459505438,4.464256341665445,7588.267552037576,102,0.06986700154118386,0.3235294117647059,36,0.006628625556046101,222,6.036388827159818,63,-1031.5014394725542,-1.0,0.03773060523489654,1979.6431983774662,1.9535409533608594,0.07014828294700375,26.468298150425994,0.03773060523489654,0.18962043677975662,6,9.848914323180969,10.310584298156193,1.9191860744176303,1.039559123642883,0.10560256131280991,2070005552501.778,3110.897745121207,0.9793270315657718,3114.9951751176704,37,0.07156673114119923,0.35135135135135137,0.05,0.002,10,1.7887033148558988
