allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,6.0,30,1.8,-37.1691359038511,40,10,400,False,trend_bb_reversion,48,8,0.012,64.87947576689741,37.729982945736346,36,0.0005,12.679230081781075,34,-681.3641114587851,-0.765182831763467,-0.2328623420721363,472.13152769222154,0.5390023679802931,-0.7300380215666717,-210.54956486653748,-0.2328623420721363,0.2720606011765654,8,20.63385735692068,22.82050952306936,False,0.6929210384758872,0.47787657825923274,-2.0983124204022956,-0.4027253665496969,2839.443226101451,-20.63385735692068,14108.151903297328,98,0.1895551257253385,1.3268858800773695,0.40816326530612246,0.01,59,False,9.169887446915618,34,-723.5821380199848,-0.787393390053114,-0.1546894559981561,591.7263886879934,0.6545830177930694,-0.6795900493492518,-146.45696813791272,-0.1546894559981561,0.2720606011765654,4,15.256197126218598,16.26248934720984,False,0.8177736259593108,0.6393502893863703,-1.296341219236514,-0.27378725863422637,3285.450319753144,-14.352782877515507,6548.7479000521325,98,0.1895551257253385,1.3268858800773695,0.4387755102040816,1.0,0.0005,20,0.0,0,6.203133484263777,-0.07744708046732306,0.9863640363698021,0.4222441464624127,-0.4074403480079211,0.23274654439886983,0.14285714285714285,3,3,66,69.54202846886494,174,11
True,True,6.0,2.2,40,1.8,-37.36094668947756,40,20,80,False,channel_reclaim,8,1,0.0025,63.32906007176091,31.082148477059004,24,0.001,6.551818698237609,6,-257.06807317638976,-0.2727844783453536,-0.16418285284228518,118.66455285945796,0.125421481832564,-0.7177358437629867,-154.59553880297676,-0.16418285284228518,0.03940688210170038,8,11.93315539006221,12.675516163369762,False,0.4616075088330207,0.17310281581238277,-3.4941416505801697,-0.4334358502317738,1736.8232614382214,-11.903856487829223,8669.398496901134,77,0.14893617021276595,1.0425531914893615,0.2727272727272727,0.01,751,False,4.115746186802804,6,-235.91007836603836,-0.2445820583207295,-0.10019212749306787,176.1555469216457,0.18303427528426827,-0.6824192393998412,-96.77103606110609,-0.10019212749306787,0.03940688210170038,8,7.801277636290004,8.094466126923306,False,0.7467063219245875,0.3806738111772406,-2.24777817071136,-0.26624686864076924,1930.9455955705484,-7.451369776705192,3856.237133325563,77,0.14893617021276595,1.0425531914893615,0.33766233766233766,0.2,0.003,30,1.0,0,3.4719042538749445,-0.07194982758772392,0.6559275708438879,0.43002443189608963,-0.17070721373397707,0.17323050239423815,0.2727272727272727,2,2,82,58.74722316914428,161,11
True,True,2.5,4.0,40,1.8,-39.60836364374973,10,20,80,False,channel_reclaim,72,8,0.018,76.91868232778765,28.508030291784518,24,0.0005,7.171630125680251,23,-894.542405872572,-0.9632062809149221,-0.18799516661543997,780.4407803236581,0.8312638910746197,-0.709344567878559,-170.94966943580067,-0.18799516661543997,0.24143766621000887,14,22.02012111891664,24.345054286172765,False,0.8724469351035241,0.6635511900787366,-1.5795096822445223,-0.896309983145504,5404.306895026836,-21.36870867947508,26999.927251746867,125,0.24177949709864605,1.6924564796905224,0.432,0.025,54,False,3.403420183054044,23,-987.7901040450539,-0.9735440758757304,-0.060565005166673874,1113.014763550923,1.1014083575539437,-0.39498323918838024,-63.43596230282418,-0.060565005166673874,0.24143766621000887,14,14.353915288361934,15.195057399764128,False,1.1267725390172134,0.8853212806563819,-0.4494532281635738,-0.3464315298110753,6917.732658286725,-7.929495287853046,13824.470695089662,125,0.24177949709864605,1.6924564796905224,0.44,0.2,0.0005,10,1.5,0,14.72754423760751,-0.020564782893073966,1.1636496189506735,0.44780713261574506,-0.7013116303622622,0.1498228987461893,0.14285714285714285,4,4,32,94.52987117540131,241,11
True,False,4.0,1.0,30,1.8,-39.8168569012099,40,50,200,False,trend_reclaim,18,4,0.0,65.74547483932895,22.210825745025666,24,0.001,11.802191318621807,8,-349.46991647848046,-0.3922427976781724,-0.23054367422529332,52.64512211230828,0.05881265195354269,-0.73147133443168,-205.31546868178265,-0.23054367422529332,0.0764767507454267,8,21.763439680269016,24.437629467881095,False,0.1506427867748955,0.08418273378597105,-3.7263608788802394,-0.38988020700761694,3105.821000822512,-21.763439680269016,15435.736363657297,106,0.20502901353965183,1.435203094777563,0.3584905660377358,0.015,415,False,7.437619068981453,8,-605.719748058182,-0.6503875525359936,-0.1475192664708123,103.43661471614925,0.11109870921985236,-0.7193815982962968,-137.40894245249154,-0.1475192664708123,0.0764767507454267,5,14.630867544336915,15.713790881493823,False,0.1707664560182273,0.3320458867021086,-2.392651604680161,-0.270732640249877,3610.9667067849437,-14.565347899964124,7200.009633697312,106,0.20502901353965183,1.435203094777563,0.660377358490566,1.0,0.001,50,0.25,0,4.893435053812789,-0.09724314678828856,0.6001015420348064,0.6916669720497471,-0.2286849400417342,0.17517034240100432,0.5,2,2,16,126.67580362780551,203,11
True,False,6.0,6.0,20,2.2,-43.04314813550835,55,14,80,False,range_bb_reversion,8,6,0.018,77.51577478908591,37.02337503593884,36,0.005,10.005281674619503,6,-277.0249280527327,-0.3056001325760039,-0.16020327355487837,170.17355067184778,0.18651231334165164,-0.7281516893382317,-144.89810479319758,-0.16020327355487837,0.07389797727455878,8,19.126549832702075,21.146832109243945,False,0.6142896665221933,0.25760534402543583,-3.66361868289384,-0.5640179060804124,2983.268923200387,-19.126549832702075,14835.595519319548,132,0.2553191489361702,1.7872340425531914,0.29545454545454547,0.025,422,False,5.729207494916767,6,-276.94188298071924,-0.292440335783803,-0.09340471874841205,211.00478138768318,0.22271067301367947,-0.687889631087142,-88.4170353838365,-0.09340471874841205,0.07389797727455878,8,12.202846573497775,12.951237796187245,False,0.7619099686787837,0.47972109139034524,-2.1442977455433128,-0.3193375652251735,3372.915750526994,-11.671048670666439,6729.228959597869,132,0.2553191489361702,1.7872340425531914,0.38636363636363635,0.12,0.003,150,0.75,0,4.548830938370823,-0.06517463578845253,0.7520521789528427,0.38569357107292085,-0.1977752581900358,0.15345170238450628,0.1875,4,4,39,83.88268877307686,213,11
True,False,4.0,3.0,14,2.5,-43.39392574828668,8,14,200,False,trend_bb_reversion,8,4,0.025,71.6325649965022,37.579787449668665,3,0.001,5.265367785084084,6,-221.99424651533067,-0.23333432662339998,-0.1584909884054946,118.93398462642354,0.1248445062765757,-0.7174367278814671,-150.7555116498895,-0.1584909884054946,0.03239584172777823,9,10.100619280542524,10.618896223168138,False,0.5357525543717643,0.14151954266423958,-3.0855781747182798,-0.303047817294849,2073.9058581592844,-10.100619280542524,10329.453292181139,67,0.12959381044487428,0.90715667311412,0.208955223880597,0.025,510,True,2.2246788503032513,6,-229.7896564165058,-0.23422100157830314,-0.06698823122364288,148.87790623162095,0.1521443644134982,-0.7111462233847589,-65.88877109119721,-0.06698823122364288,0.03239584172777823,4,4.414547663110191,4.488211491984074,False,0.6478877620225514,0.49444066049089425,-1.3571769312296258,-0.11662286814258495,2372.8600401999893,-4.414547663110191,4741.647504993686,67,0.12959381044487428,0.90715667311412,0.43283582089552236,0.08,0.0005,30,0.25,0,3.3831422186731053,-0.11387041741619805,1.3535265385242445,0.4711579507836193,-0.3960498166482974,0.0,0.0,2,2,88,56.416176223227204,110,11
True,False,5.0,3.0,55,2.0,-44.76228166342631,40,20,400,False,trend_reclaim,12,8,0.0,71.18748865215538,32.123227604897664,3,0.0,11.353311235786263,10,-348.76007140394336,-0.38801426512525033,-0.17637444059593427,202.9180267359146,0.22721778292508713,-0.7290819495782996,-158.98280564383225,-0.17637444059593427,0.10669675235716013,7,19.872850705479024,22.046805074491783,False,0.5818270019244532,0.3051044034481889,-3.3100634249681664,-0.4882837098063945,3058.8360633324887,-19.872850705479024,15210.070144839121,125,0.24177949709864605,1.6924564796905224,0.344,0.025,104,False,7.0226336361204424,10,-367.26396883284616,-0.392081778225568,-0.10357847537517904,256.17618388299513,0.27574994133551756,-0.7097970439865579,-97.93782285960275,-0.10357847537517904,0.10669675235716013,7,12.416375275510944,13.149782753250836,False,0.6975260456317437,0.5305127671001992,-1.9162397594733513,-0.28225290198322167,3488.796230605461,-12.242227857450315,6960.078424544418,125,0.24177949709864605,1.6924564796905224,0.432,0.08,0.0,150,0.75,0,6.348658949961775,-0.104004918250737,0.8971232263322272,0.42509018759018763,-0.36226758593860364,0.10298219433699114,0.2222222222222222,3,3,81,59.29118952485389,164,11
True,False,3.0,3.0,20,1.8,-47.04689841697762,8,30,300,False,channel_reclaim,96,6,0.008,67.27418022528387,41.32456464501467,36,0.01,11.218430618415349,30,-854.9182049519757,-0.95359611210431,-0.326522584908613,474.4139754487254,0.5218710107090945,-0.733314277488992,-289.9520282816777,-0.326522584908613,0.1941332903537755,6,23.19616226253417,26.121806792689036,False,0.5549232344109168,0.41016065152111225,-2.4897808420084977,-0.9061298989534168,2522.500126752608,-23.19616226253417,12508.928204735723,80,0.15473887814313347,1.0831721470019344,0.425,0.025,568,False,8.735204014581653,30,-877.2496670270351,-0.9496933790232758,-0.24990298770228975,646.568507775415,0.6968722476143384,-0.7161414993022471,-229.6269427359938,-0.24990298770228975,0.1941332903537755,6,18.654237470612742,20.39816252742091,False,0.7370404710059457,0.5447690437870033,-1.7896025522047394,-0.6401954818995862,2925.083714007633,-18.370155418879527,5819.238781273822,80,0.15473887814313347,1.0831721470019344,0.425,1.0,0.001,150,1.0,0,5.814996278782954,-0.1161647467716624,0.8742085800041537,0.4836399711399711,-0.6253497804582862,0.21969639057513185,0.2,4,4,52,78.02160413780763,156,11
True,False,6.0,1.7,55,1.8,-49.560929683965256,8,20,50,False,range_bb_reversion,8,6,0.025,71.80991109921241,30.806125673091522,48,0.01,9.12046541480973,6,-300.5293501565844,-0.32992727606576056,-0.16041590575294695,83.8670081595392,0.09212144185593861,-0.7193807356261449,-146.1406488656823,-0.16041590575294695,0.06688693690063663,10,18.006878565430785,19.7873723864873,False,0.27906428478896345,0.1873171226665646,-3.7666329083674968,-0.4774408087878317,2795.9105815461994,-17.82915916161328,13904.358442577079,122,0.23597678916827852,1.6518375241779497,0.4016393442622951,0.025,316,False,4.95830599586479,6,-319.8590979657201,-0.33654166077242853,-0.09319484017280759,142.749949590448,0.15015198042681338,-0.6856302008550095,-88.55457418763604,-0.09319484017280759,0.06688693690063663,5,11.317465777422884,11.951477696213404,False,0.44629010241799283,0.44629010241799283,-2.237095160579669,-0.2729228638093054,3146.4385050841643,-10.803658050891537,6277.557052426749,122,0.23597678916827852,1.6518375241779497,0.5,0.05,0.003,10,0.5,0,3.6356455807631614,-0.06599365710272811,0.6949200402555892,0.4856446301036515,-0.16449854764621671,0.20209957534456985,0.26666666666666666,3,3,97,52.892577923710995,174,11
True,False,5.0,3.0,40,2.2,-49.705687139778185,20,14,50,False,range_bb_reversion,18,4,0.0025,60.1616725138714,41.281850915708844,12,0.001,10.43080604429175,13,-492.42766073661295,-0.5419515349388244,-0.23403365504004617,253.58956075418516,0.27916281145791755,-0.6973323245690611,-212.67120267756366,-0.23403365504004617,0.09364171166089129,7,19.528515318543022,21.60991005786129,False,0.5149783023456592,0.3089869814073956,-2.8731377266741776,-0.38622347385836353,2392.209741705688,-18.71506583562572,11879.323339739854,88,0.1702127659574468,1.1914893617021276,0.375,0.01,519,False,7.6501375660749895,13,-496.75829155316626,-0.530660312364562,-0.16151640382078952,346.3026804919192,0.37169146407577075,-0.6210028031352088,-151.86971208017667,-0.16151640382078952,0.09364171166089129,7,15.520912632859298,16.75964738513082,False,0.697125113723151,0.482625078731412,-1.9309284293636242,-0.25576228869614764,2720.423136020493,-13.364534663055602,5419.537150689417,88,0.1702127659574468,1.1914893617021276,0.4090909090909091,1.0,0.0,100,0.0,0,4.003584071459695,-0.10744208984400823,0.6884086811586645,0.47526123609011306,-0.2748168898787182,0.27258345393736366,0.3333333333333333,2,2,105,49.14833876803529,126,11
False,True,6.0,1.0,55,1.5,-50.54998965788466,40,14,50,True,trend_state_tp,18,6,0.0025,59.56697540500268,26.299366148918725,6,0.005,9.20500619421957,6,-206.67485865313114,-0.22351653912182162,-0.15360095000274546,14.215293687668416,0.015549668833728995,-0.723105982589773,-142.0749084402558,-0.15360095000274546,0.05737770972681119,8,15.06201334444791,16.284141363017312,False,0.06878095275016681,0.028429460470068956,-3.995656493479048,-0.42054745578598446,2317.7495336122092,-15.059940294667133,11652.431377881612,106,0.20502901353965183,1.435203094777563,0.29245283018867924,0.015,551,False,5.871973025104966,6,-335.151134583905,-0.35177166437089485,-0.08829068238142072,67.24649348575562,0.07139476124856355,-0.7096655447996725,-84.60166804996538,-0.08829068238142072,0.05737770972681119,3,9.049806081952076,9.449108434613265,False,0.2006452807305669,0.3310647132054355,-2.412438564087333,-0.25685690076744305,2603.230144674447,-8.967776813296311,5219.184801238671,106,0.20502901353965183,1.435203094777563,0.6226415094339622,0.04,0.001,10,0.5,0,2.7899510845562534,-0.0820024283130528,0.4176163637228906,0.5446832132062311,-0.15586888254519785,0.15953697078054918,0.3333333333333333,1,1,98,51.76513103426705,165,11
True,True,5.0,1.7,14,2.2,-52.01823107737385,8,20,150,True,trend_state_tp,36,6,0.018,66.57074690468632,39.68350407763032,36,0.01,17.804898046122343,6,-268.3729102908428,-0.31736270417444706,-0.11434902739990277,109.47685778489934,0.13140437080086134,-0.735975004127868,-97.44087235181661,-0.11434902739990277,0.16101216858731565,7,28.82754781391204,33.87126764188711,False,0.4079281238417707,0.3369841023040719,-4.527153987995923,-0.9389525949777116,5915.9026700255845,-28.647616471434066,29530.20260909538,294,0.5686653771760155,3.9806576402321086,0.4523809523809524,0.01,226,False,7.827115777530215,6,-276.1674750962246,-0.2973628704740064,-0.045258551491537714,187.4383411113386,0.20343895236954623,-0.6986548983529717,-42.78767646112476,-0.045258551491537714,0.16101216858731565,6,12.969048640406369,13.753025055136812,False,0.6787125857091959,0.6880100183901436,-1.770437971315256,-0.359388894490629,7068.59142924006,-12.579576879570684,14120.319654685052,294,0.5686653771760155,3.9806576402321086,0.5034013605442177,1.0,0.0,100,1.5,0,7.041438919044145,-0.06712423359963499,0.6267507586141569,0.4792432648501913,-0.14361341844293424,0.34683453923139634,0.40425531914893614,1,1,65,69.68367009028563,611,11
True,True,4.0,3.0,20,2.5,-54.64570624462236,12,30,80,False,channel_reclaim,8,3,0.012,75.10946095572737,26.230002532164274,12,0.01,8.129127080310047,5,-233.81096268210658,-0.25228869354017874,-0.14501764749442025,141.426666567876,0.1517655798988447,-0.723328996477972,-134.19035314671297,-0.14501764749442025,0.04891610927552583,11,15.163509905578554,16.386994166869492,False,0.6048761142143798,0.21862992080037813,-3.3842842115243528,-0.42389626718430645,3131.6937577807025,-15.163509905578554,15663.641877657723,113,0.218568665377176,1.5299806576402322,0.26548672566371684,0.025,229,True,3.474844942431484,5,-272.86288425824404,-0.2809869443030625,-0.05997993806946223,159.76444502030338,0.1649736218468809,-0.6692587048025724,-58.46349983701701,-0.05997993806946223,0.04891610927552583,4,7.043407522048242,7.261942992360052,False,0.585511823840059,0.5752396865797067,-1.403830508273288,-0.15964202914771852,3627.17194160835,-6.606375481582945,7261.773320152497,113,0.218568665377176,1.5299806576402322,0.49557522123893805,0.08,0.001,10,0.5,0,3.6295639801419703,-0.07542584633305055,0.5680847705667956,0.4468247432921346,-0.193411887880325,0.16269518282697906,0.2857142857142857,0,0,78,59.91746399345342,240,11
True,False,6.0,1.0,14,1.5,-59.61200369361455,12,80,200,False,channel_reclaim,8,2,0.008,64.70856975430752,23.636014656529237,48,0.0025,6.983992091051433,5,-235.96507661136073,-0.25439362205249677,-0.15172879274352816,68.00477264371986,0.07171818869363895,-0.7173202774563642,-140.27086480883534,-0.15172879274352816,0.050205496010959784,12,15.275793815488449,16.536556390982074,False,0.28819846402832355,0.13241551049949998,-4.010940770477685,-0.49954406209406305,2287.8315173057636,-15.149253399354102,11374.81331190419,108,0.20889748549323017,1.4622823984526112,0.3148148148148148,0.04,579,True,4.8118816495846195,5,-242.11569780556317,-0.2521978586386562,-0.09117625916548852,106.58907753553332,0.11010074017597112,-0.6369925323911623,-87.13579765396474,-0.09117625916548852,0.050205496010959784,10,10.587576414142266,11.159119470405443,False,0.44024025910592646,0.35219220728474115,-2.55571296079643,-0.29353351169335007,2540.785960376019,-9.410666146628238,5067.82495215858,108,0.20889748549323017,1.4622823984526112,0.4444444444444444,0.08,0.001,20,1.25,0,3.11268793700053,-0.0806937559613104,0.531057670282994,0.47299710390619487,-0.17415090418930623,0.11152496250661365,0.2857142857142857,1,1,87,57.221219383865126,161,11
False,True,4.0,1.0,30,1.8,-63.51914327564785,16,14,100,True,trend_state_tp,24,8,0.005,65.86230096158472,24.069340795679853,48,0.001,14.72813232932261,8,-333.9269440172154,-0.38317127194559375,-0.17088810047829406,49.517910629582644,0.0571197503569538,-0.7357294092317459,-149.05174624108062,-0.17088810047829406,0.1170118462406318,10,25.0406933685016,28.709200880353425,False,0.1482896529218971,0.1380627803065939,-4.22788567131803,-0.5445592085763618,4156.043155685306,-25.0406933685016,20884.639029210815,168,0.32495164410058025,2.2746615087040616,0.48214285714285715,0.01,331,False,8.30277123295701,8,-477.58270383785583,-0.5154933248626216,-0.09401182078299399,118.12875886422702,0.1282238813680823,-0.7183715477628553,-87.53353183053969,-0.09401182078299399,0.1170118462406318,5,14.795961197138997,15.899999468924376,False,0.24734722994560734,0.4691068154140829,-2.3343099493040413,-0.3352342170885568,4904.006122220225,-14.70563334753066,9827.615602844586,168,0.32495164410058025,2.2746615087040616,0.6547619047619048,0.2,0.0,150,1.5,0,5.636939981749761,-0.14899575116004365,0.37902418135522903,0.5525159052439257,-0.3163557751483237,0.19555428477555623,0.42857142857142855,0,0,83,58.34821250037399,326,11
True,False,5.0,3.0,20,2.0,-66.11771099526825,20,20,200,False,trend_reclaim,8,2,0.0025,66.46783474817525,41.37267206691406,12,0.0005,8.844365528063486,6,-264.7196525008424,-0.2877831818225695,-0.16292554677995214,185.32866692528827,0.2023986446410394,-0.724221509701611,-150.08470321305438,-0.16292554677995214,0.05624949633330647,11,15.908978540583805,17.27010795867493,False,0.7000941002092714,0.23927266716013068,-3.582302282771335,-0.525568032920989,2850.6332149155664,-15.908978540583805,14187.902586880884,106,0.20502901353965183,1.435203094777563,0.25471698113207547,0.006,527,False,4.556230559028857,6,-240.68557666118656,-0.2508980275935255,-0.08177764525263889,249.5575361694636,0.2612951303531596,-0.7154693706255615,-78.81285072653793,-0.08177764525263889,0.05624949633330647,9,8.354162177013029,8.668430396779724,False,1.0368612013704757,0.5111287612389669,-1.8197671587378985,-0.2529639330527419,3255.1372216312266,-8.354162177013029,6500.08199757986,106,0.20502901353965183,1.435203094777563,0.330188679245283,0.05,0.002,100,0.0,0,2.7159905194593406,-0.04544966018167648,1.7074202048300564,0.43971533516988065,-0.1625518552836157,0.05779202617956034,0.25,3,3,108,46.328741425846275,115,11
True,True,5.0,1.3,20,1.5,-67.18376228361771,8,50,150,False,range_bb_reversion,120,1,0.025,67.8956304881465,22.51130745738264,6,0.01,25.636335426516638,13,-469.2734701903191,-0.5971329464804361,-0.19334152488966666,54.20001896261586,0.06764561345558677,-0.7565068532149544,-151.31179529742528,-0.19334152488966666,0.2947860423885889,6,40.97364611009593,52.410120439353946,False,0.11549772660413647,0.17869459587809788,-4.620393272416212,-0.6898039020414876,5923.640065614497,-40.8541847303048,29677.49886716073,270,0.5222437137330754,3.655705996131528,0.6074074074074074,0.04,93,False,17.022036410513923,13,-794.3352550558836,-0.9240799930825396,-0.12110201685325032,123.60936217241759,0.14392027086774664,-0.7119530006315092,-104.17689469534602,-0.12110201685325032,0.2947860423885889,4,29.23124071890511,34.25772699228115,False,0.15561359185010784,0.4714859573965954,-2.818360377715596,-0.8258483710870554,7145.317511688894,-28.127761567743498,14300.320458961787,270,0.5222437137330754,3.655705996131528,0.7518518518518519,0.08,0.0,150,0.0,0,10.618785481607452,-0.10377909923499919,0.6155539114158441,0.7513005076949564,-0.2843845449683522,0.26418153953266,0.6111111111111112,1,1,19,122.59734726547505,453,11
True,True,3.0,4.0,40,2.0,-69.02409600518685,30,10,150,True,trend_state_tp,48,6,0.008,66.81276407768819,36.57782013587748,3,0.005,3.7700348202970257,8,-413.92012341213496,-0.4299493885982244,-0.24244577685957794,469.8353471449345,0.4841307186276772,-0.7162750572345935,-232.63694996453097,-0.24244577685957794,0.02562656136674994,15,9.072841048616711,9.455385297523542,False,1.1350869903880596,0.29292567493885413,-1.9789252361680032,-0.21938141788254434,879.9360555552624,-9.072841048616711,4408.8570264806485,39,0.07543520309477757,0.528046421663443,0.20512820512820512,0.006,460,False,2.9233496129706977,8,-390.23171405348575,-0.4001572937591146,-0.18561212442001707,518.9096285515121,0.529538440043641,-0.6973379506523532,-180.42986576002465,-0.18561212442001707,0.02562656136674994,11,7.204963900663517,7.420841598850843,False,1.3297474548170363,0.39892423644511105,-1.4877202714364037,-0.15880401374696573,962.7148040132304,-7.036764764640961,1928.9871292692826,39,0.07543520309477757,0.528046421663443,0.23076923076923078,0.2,0.002,30,0.25,0,6.881501280327692,-0.02612167704991948,1.026697653556,0.3174289845212458,-0.32693030167074116,0.21473097600807217,0.125,5,5,94,53.6421995784242,226,11
True,True,2.0,6.0,20,2.5,-77.0775526412716,30,14,150,False,channel_reclaim,72,2,0.0025,75.73554080703666,30.53629178178942,6,0.0,18.47608912851843,25,-850.1582721941742,-0.9930908334077237,-0.26255634707697656,1270.1522251556553,1.5029019948889957,-0.6951541476627117,-229.5795900430046,-0.26255634707697656,0.2512692400676928,9,30.06142430173679,35.087038369478826,False,1.4940185453674624,0.6182145704968812,-1.690318114679158,-3.1408445950689687,5398.864331743491,-28.238289575289542,26959.729835695023,123,0.2379110251450677,1.6653771760154739,0.2926829268292683,0.006,462,False,14.372215898582333,25,-909.8288429214302,-0.9921731165089588,-0.13438954195998978,1748.2071395149655,1.9385874298666854,-0.4680499395506409,-131.86709196443633,-0.13438954195998978,0.2512692400676928,9,25.109897372727563,28.5285392742904,False,1.9214681454827596,0.7950902670963143,-0.7527857404682823,-1.4191431204785256,6972.239659161409,-16.219652311625598,13932.75182620619,123,0.2379110251450677,1.6653771760154739,0.2926829268292683,1.0,0.0005,150,0.75,0,10.720006051749602,0.024283280204408134,1.088805385235684,0.3645849599744961,-0.38914365945293755,0.5073506008046101,0.21052631578947367,4,4,37,85.16459028190954,224,11
True,False,1.5,1.7,80,1.5,-77.41445605680038,40,20,150,False,trend_reclaim,96,4,0.005,74.17673604226718,42.668975528042424,48,0.005,10.88683881201649,10,-909.1369988304409,-1.0,-0.46933029532631204,387.1235911970271,0.4151192124631681,-0.7070002326758752,-423.0392775701405,-0.46933029532631204,0.03940688210170038,8,20.95569685729151,23.348260122959708,False,0.4258143620763891,0.2554886172458335,-2.7096227035014513,-23217947676132.535,2553.898074783584,-20.305885323366745,12680.60365308498,48,0.09284332688588008,0.6499032882011606,0.375,0.015,34,False,8.568261480785988,10,-935.2323868921127,-1.0,-0.36400846224683,658.9687966674202,0.6959774340084534,-0.6760647695521641,-337.40694305728783,-0.36400846224683,0.03940688210170038,8,17.35741767286832,18.873415454046608,False,0.7046043378130339,0.4227626026878202,-1.952877736013253,-22929361700181.367,3202.130566116225,-16.195533266749788,6378.247866211851,48,0.09284332688588008,0.6499032882011606,0.375,0.2,0.003,100,0.75,0,7.1479950700254395,-0.01986682361787142,1.8074560417070442,0.5612619703528794,-0.7942216744472711,0.10549829067208814,0.1111111111111111,4,4,51,78.35267657707324,109,11
True,True,6.0,4.0,80,1.5,-80.81003688740519,16,30,50,False,range_bb_reversion,24,1,0.0,65.84632239726554,26.956543334150734,6,0.0,18.364681299180816,19,-404.9751243147197,-0.48388149864955166,-0.15987247951223355,252.55107770550723,0.3039720110422429,-0.7283447667566341,-134.56391569168267,-0.15987247951223355,0.3615923926182609,12,31.752479368227576,37.917183614681704,False,0.6236212116308688,0.4356177581245042,-3.349552298019385,-0.6636199336657289,4577.466684940549,-31.084264524778625,22911.664117372242,231,0.44680851063829785,3.127659574468085,0.41125541125541126,0.025,402,False,11.40781233472386,19,-433.4145093395908,-0.4846539434264589,-0.09802594485241949,324.69645165668436,0.36592765343642786,-0.6740458624000429,-88.8186179776475,-0.09802594485241949,0.3615923926182609,7,22.216951066492243,24.821346936976013,False,0.7491591644023085,0.6242993036685901,-1.9835515844870089,-0.3941263082492513,5309.238541368768,-20.51710075283663,10623.975625703748,231,0.44680851063829785,3.127659574468085,0.45454545454545453,0.08,0.0,75,0.5,0,7.910680998708525,-0.08227773084545414,0.743646481665047,0.5025674236682278,-0.19756538240482582,0.4391918984326591,0.4166666666666667,1,1,43,81.41839942715339,393,11
False,True,5.0,0.7,14,2.5,-83.85791688170164,12,80,200,False,channel_reclaim,36,1,0.012,71.46221069133804,43.809057155843995,24,0.001,9.895309497228434,8,-258.92565123192185,-0.2843263331732674,-0.1971450948957237,75.64686108267101,0.0825613779113956,-0.7145820305037528,-179.42327206805822,-0.1971450948957237,0.06809573696510597,12,18.434399295656196,20.294555083463152,False,0.2921566894695709,0.09106182528921693,-3.4456900145282616,-0.3477653353119455,2918.8582770860394,-18.121750478873903,14670.292531447238,101,0.195357833655706,1.367504835589942,0.2376237623762376,0.025,683,True,5.808216738541922,8,-392.1322396809107,-0.4118760621087905,-0.11438219475458485,101.35554920442468,0.10617360345629186,-0.6684386693709266,-108.74321240022307,-0.11438219475458485,0.06809573696510597,4,11.804684522610206,12.480886167931233,False,0.2584728796767657,0.34863783770354445,-2.0009842545213306,-0.16752672508323346,3398.6609488593663,-10.983064452422505,6812.487617062307,101,0.195357833655706,1.367504835589942,0.5742574257425742,0.04,0.002,50,0.5,0,5.690905675565667,-0.1330034803057276,2.1372715775750866,0.5362237089509817,-1.0000000000000002,0.0,0.0,2,2,93,53.90075605269331,160,11
