allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,1.2,0.5,,55,50,200,True,profile_value_reject,72,2,24,0.001,True,1.5,0.5,0.025,240,0.7,63.21543338073138,35.89558642753965,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.04,1172,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.5,0.75,0.005,96,0,9.158258565423813,-0.11558061385158891,0.3507987014251659,0.46129192307886574,0,398,-57.41934138949342,270,11
True,True,5.0,8.0,0.5,,55,30,100,True,momentum_volume_breakout,48,1,6,0.015,True,0.4,0.33,0.04,72,0.7,72.8106245251686,33.323826448319245,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.025,15,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,0.5,0.5,0.025,96,0,4.524028006044497,-0.0742868565772473,0.39782762290819546,0.31177797578413186,0,399,-57.59487956865661,387,11
True,False,6.0,1.0,0.5,,40,10,400,True,vwap_value_rotation,96,2,3,0.005,True,0.8,0.5,0.04,120,0.68,75.92231751781763,43.54736734859995,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,1446,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,0.75,1.5,0.08,24,0,8.641046516396589,-0.08687183858072,0.24015259777325326,0.44044790506578585,0,400,-58.44801098607841,458,11
True,False,3.0,8.0,0.75,,10,8,80,True,vwap_pullback,12,1,12,0.015,True,1.5,0.33,0.015,240,0.8,72.91328486370953,34.34172230853319,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.015,132,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,0.0,0.5,0.015,96,0,7.409942979616794,-0.15542981240392065,0.4204559185185881,0.31292825290855125,2,401,-58.75916470555396,192,11
True,False,2.0,6.0,0.4,,55,14,80,False,profile_breakout,72,1,6,0.001,True,0.25,0.33,0.08,72,0.6,71.23027904981006,26.101845748170135,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.04,900,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,0.75,0.5,0.04,120,0,6.679656215435847,-0.23348317281435904,0.3703560130716444,0.677604804427208,2,402,-58.8389767458853,181,11
True,True,6.0,1.5,0.75,,10,20,100,True,vwap_reclaim,24,1,3,0.0025,True,2.0,0.5,0.025,48,0.68,65.92836152847033,43.092880071647606,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.025,1334,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.5,1.0,0.01,72,0,3.4176646292925392,-0.08193439320808939,0.27345456619820246,0.2976436991705285,0,403,-58.96058811156888,249,11
True,False,2.0,4.0,1.25,,16,30,100,False,vwap_pullback,12,4,12,0.0005,True,0.4,0.5,0.01,48,0.75,76.4232692537622,23.242044424586528,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.006,525,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,1.25,1.0,0.015,24,0,8.360479857655843,-0.17174886464154465,0.5223109946154948,0.546380670670264,1,404,-60.01487100931118,296,11
True,False,5.0,1.2,0.75,,40,10,400,True,vwap_profile_confluence,12,6,3,0.0025,False,0.25,0.33,0.08,72,0.6,68.66189707940148,23.73943757736067,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.025,266,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.25,1.5,0.005,96,0,4.6360098009005855,-0.1261088069698524,0.289240901938556,0.48693679594933514,0,405,-60.17267431012607,344,11
True,True,5.0,1.5,0.75,,30,10,100,True,momentum_volume_breakout,36,1,3,0.0025,True,2.0,0.25,0.08,240,0.75,77.32257766443111,26.218634458787363,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.01,593,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.5,0.75,0.025,48,0,4.199859953724111,-0.10250037296925608,0.364027270012726,0.3141533360527418,0,406,-60.21344693207407,288,11
True,True,2.0,3.0,0.5,,10,14,200,True,vwap_band_reversion,12,2,6,0.0025,False,0.25,0.25,0.01,48,0.6,75.90318864776157,37.475754383036275,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.025,827,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,0.5,0.25,0.025,240,0,5.821815182132646,-0.16007676974801127,0.3994740208998068,0.40848235229652036,1,407,-60.25056612680271,161,11
True,False,2.0,3.0,0.5,,16,14,80,True,vwap_reclaim,36,2,6,0.0005,True,0.5,0.67,0.005,120,0.7,69.73873335905859,27.660247880993765,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.006,1197,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.5,1.5,0.04,24,0,6.647501063492824,-0.17108522299507242,0.4836393642621111,0.43543437239089416,1,408,-60.46502369565557,167,11
True,False,5.0,8.0,1.25,,55,8,400,True,vwap_profile_confluence,24,3,18,0.005,True,0.8,0.25,0.04,168,0.75,59.77527937615052,36.70688817464752,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.025,1023,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,30,0.75,1.0,0.04,24,0,8.887770951843024,-0.1149019865418309,0.361463128320233,0.4271633581002424,0,409,-60.61242873705187,364,11
True,False,6.0,1.2,1.25,,16,10,200,True,profile_breakout,96,2,24,0.01,True,0.5,0.25,0.08,48,0.8,64.87329379402588,32.27713267275557,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.006,1177,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,0.75,1.0,0.025,120,0,3.6935951274781695,-0.101850110597906,0.24604110817158975,0.35022616579642213,0,410,-61.283246938302774,292,11
True,True,2.5,1.5,0.75,,10,20,400,False,daily_vwap_pullback,72,3,18,0.005,True,1.2,0.25,0.005,240,0.7,68.54642102360174,44.348944716811324,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.01,869,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20,1.0,1.5,0.005,24,0,10.987031934358427,-0.16248623709293708,0.4558583460834169,0.712350137339051,0,411,-61.697071870844596,396,11
True,False,3.0,8.0,0.5,,55,14,100,True,daily_vwap_pullback,8,2,24,0.005,True,1.2,0.5,0.08,240,0.75,61.36234503551481,39.69426168637987,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.0,0.08,617,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20,0.75,0.5,0.025,24,0,14.090794504873266,-0.09369755220045613,0.4811473833142509,0.453458645068398,0,412,-61.76312616283733,878,11
True,True,5.0,1.5,1.5,,10,30,80,True,daily_vwap_pullback,18,4,3,0.0025,True,0.25,0.5,0.08,72,0.6,58.05640713317991,22.97646220159907,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.04,1182,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,1.5,1.5,0.04,96,0,9.179735923948709,-0.10326946578397829,0.3856730886492952,0.38104279574232863,1,413,-61.8039172520199,672,11
True,False,6.0,12.0,0.4,,55,14,80,True,profile_poc_reversion,36,1,12,0.015,True,1.0,0.67,0.01,72,0.68,72.4887954735086,44.122046091855715,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.006,637,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,0.5,1.0,0.025,72,0,9.10744315598718,-0.09135867588852316,0.24001527535302777,0.3148904416759362,0,414,-61.969193715293855,242,11
True,False,4.0,2.0,0.5,,55,20,80,True,vwap_pullback,96,2,3,0.01,True,0.8,0.25,0.08,48,0.8,69.32696841468143,30.84755581169351,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,1.5,0.01,636,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.75,0.5,0.005,72,0,8.802759479041313,-0.13050165256503668,0.2667080542466145,0.4646462972437137,0,415,-62.10711975192224,229,11
True,True,6.0,6.0,0.4,,20,50,150,True,daily_vwap_pullback,18,2,12,0.0025,True,0.5,0.5,0.01,240,0.68,64.83466947620857,30.00071918158833,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.015,1107,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,1.0,0.5,0.025,72,0,13.238423353847596,-0.0779462513713877,0.28553087660443954,0.4824462427353657,0,416,-62.71567078966657,1111,11
True,False,3.0,0.8,0.25,,30,8,200,True,vwap_profile_confluence,96,6,36,0.015,False,1.2,0.25,0.08,48,0.75,66.71560403649512,25.47651337798864,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.0,0.025,1028,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.0,0.75,0.04,96,0,11.0233315563258,-0.14149617837743575,0.2698908241751619,0.6717674370092973,0,417,-62.83260400799072,546,11
True,False,3.0,8.0,0.75,,16,14,200,True,vwap_pullback,18,4,6,0.001,True,0.6,0.67,0.015,120,0.68,72.69741786870618,39.076669521613056,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,2.0,0.025,1290,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.5,1.5,0.005,72,0,5.4056990439653365,-0.14080309801172822,0.29032287631938325,0.5322554674460833,0,418,-62.877382424430145,251,11
True,False,4.0,3.0,1.0,,10,10,200,True,daily_vwap_pullback,12,2,6,0.001,False,1.2,0.33,0.08,240,0.75,61.88473600810498,32.10930900896422,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.025,681,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,1.0,0.5,0.01,48,0,7.413725602322302,-0.11023964551386921,0.4265928682409813,0.380657501750345,0,419,-63.15209858432003,436,11
True,True,6.0,4.0,0.75,,16,30,100,True,momentum_volume_breakout,18,1,24,0.01,True,0.6,0.5,0.005,96,0.6,59.124863934982805,43.506834165469144,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.01,1412,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,0.75,0.25,0.04,240,0,6.055243980892677,-0.08494519119432632,0.2751076255962859,0.3181156805348003,0,420,-63.498980256874376,467,11
True,True,4.0,2.0,0.4,,10,50,300,False,daily_vwap_pullback,18,1,18,0.0025,False,1.0,0.67,0.005,96,0.68,58.18245685268947,24.289894187344856,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.006,386,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,20,1.25,1.0,0.015,240,0,21.90467687417823,-0.1175895430945129,0.373388596808729,0.6694681234940729,0,421,-63.71378285842236,868,11
True,True,6.0,0.8,1.25,,10,50,100,True,profile_value_reject,12,3,18,0.0025,True,0.8,0.25,0.005,96,0.8,67.6004020603409,32.997071302002645,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.5,0.015,1445,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.0,1.5,0.015,240,0,9.447294200113248,-0.10119409740024045,0.16166857479995994,0.37122029994115,0,422,-64.14571579484935,244,11
True,False,1.5,1.2,0.75,,20,20,100,False,vwap_pullback,12,3,24,0.001,True,1.5,0.5,0.01,240,0.68,74.16648956822128,23.020450518439915,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.04,645,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,1.25,0.25,0.025,24,0,9.45134396993547,-0.19400776519440474,0.524404934368103,0.5841777125002569,1,423,-64.61051925977586,250,11
True,False,1.5,6.0,1.25,,40,20,200,True,vwap_profile_confluence,8,4,36,0.001,True,1.5,0.33,0.04,240,0.6,73.15947988112781,44.98169068717377,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,1464,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.0,1.0,0.04,72,0,10.868669742375964,-0.1978813741849616,0.6159412021438848,0.4049263012972691,2,424,-65.05627339571723,228,11
True,False,5.0,1.2,1.5,,55,20,400,True,daily_vwap_pullback,96,4,18,0.005,True,1.2,0.5,0.015,168,0.68,70.42736198228648,36.16041561459686,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.01,1111,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.75,0.5,0.08,48,0,8.382579484323164,-0.09548796391447624,0.3583786100360594,0.33472693018523886,0,425,-65.11698015436212,484,11
True,True,4.0,12.0,1.5,,20,50,200,True,momentum_volume_breakout,72,2,12,0.01,True,0.4,0.25,0.005,96,0.6,63.188089149229214,44.46415539518922,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.04,568,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.75,0.25,0.01,96,0,8.727130128821946,-0.10377580223909728,0.5282794016226889,0.31219539152080006,1,426,-65.17858039951227,547,11
True,True,3.0,3.0,1.5,,30,14,150,True,momentum_volume_breakout,96,3,3,0.0025,True,2.0,0.5,0.01,72,0.8,64.32852068246203,33.46404906403659,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.08,651,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.75,0.25,0.015,24,0,7.462626540079185,-0.14504890271633888,0.4869845414310999,0.31231738373344986,1,427,-65.34271291233074,248,11
True,False,3.0,1.0,0.75,,55,10,400,True,profile_poc_reversion,48,3,12,0.001,True,1.5,0.67,0.04,168,0.7,65.65129596071048,39.22091980865863,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.08,97,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.0,0.5,0.01,96,0,14.438675502600454,-0.14108377926861115,0.355688954336743,0.45015747207974094,1,428,-65.47301034496098,364,11
True,True,6.0,1.5,1.5,,10,14,300,True,profile_breakout,8,1,24,0.0025,True,0.6,0.5,0.025,240,0.68,73.29710409099289,41.0075132012338,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,2.0,0.01,278,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,0.75,0.75,0.04,120,0,4.170150436881742,-0.09762907116819769,0.2033955549510598,0.30619113602621845,0,429,-65.837681921619,307,11
True,False,4.0,8.0,1.0,,16,14,300,True,daily_vwap_pullback,8,2,12,0.01,True,1.5,0.25,0.025,48,0.7,65.21351646226346,22.934633394799498,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.0,0.025,874,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.0,0.75,0.005,48,0,5.785969462125922,-0.10324937462442482,0.3414657573536011,0.28040554819675956,0,430,-66.81790157203625,281,11
True,False,3.0,2.0,0.75,,10,50,80,True,momentum_volume_breakout,96,2,36,0.0025,True,1.2,0.25,0.005,120,0.68,59.75873552187598,29.972143575728854,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.5,0.015,662,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,30,1.0,0.25,0.025,72,0,7.768711929269703,-0.12083226712049977,0.45645160802928353,0.38587414763885347,0,431,-67.02863541822225,321,11
False,True,5.0,6.0,0.4,,10,20,80,True,vwap_value_rotation,8,2,3,0.0005,True,1.5,0.5,0.015,72,0.6,70.09301136842545,36.12012438801233,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,3.0,0.08,304,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,1.5,0.5,0.08,24,0,4.198037940611514,-0.0731189632892068,1.78213789143874,0.5380173894926278,3,432,-67.29526246661531,134,11
True,False,3.0,6.0,1.5,,20,8,80,True,momentum_volume_breakout,96,4,6,0.0005,False,0.25,0.5,0.04,120,0.8,64.14288560162957,29.9358344721171,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.08,319,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.25,1.0,0.005,168,0,7.329282488683505,-0.17123550016382255,0.4040387945303232,0.377154865831794,1,433,-67.58071136609561,251,11
True,True,2.0,8.0,0.4,,16,14,400,True,vwap_profile_confluence,18,3,18,0.0005,True,0.25,0.33,0.01,48,0.7,74.73856779831773,22.4235529282411,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poc,2.5,0.015,1368,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,0.5,1.0,0.08,240,0,15.035182884843397,-0.13045498805917852,0.5029419015682242,0.5786260012334158,0,434,-67.8500423463113,712,11
True,False,5.0,1.0,0.5,,10,10,400,True,vwap_profile_confluence,96,1,24,0.0005,True,1.5,0.67,0.005,96,0.8,68.4341973667563,38.51270367222782,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,value_area,1.0,0.01,756,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.0,0.75,0.01,240,0,4.335253685452174,-0.13739288516871367,0.229101056618521,0.28529487253039915,1,435,-67.98894314602857,208,11
True,True,6.0,1.2,0.75,,40,8,400,True,daily_vwap_pullback,96,3,6,0.0005,True,0.6,0.25,0.01,120,0.7,60.0762747511397,42.652097070362444,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.04,352,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.5,1.5,0.01,72,0,21.56833979073998,-0.07393239546110053,0.33275176230782777,0.4314877358456533,0,436,-68.16947606730523,1301,11
True,False,6.0,1.5,0.5,,20,10,80,True,daily_vwap_pullback,18,6,18,0.01,True,0.25,0.67,0.08,120,0.8,69.30167304259932,36.288099264934885,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,1.5,0.01,488,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,1.25,0.5,0.015,240,0,5.363015309915436,-0.14396199596489032,0.09792455556929128,0.5250136032773791,0,437,-68.73847273664046,262,11
True,False,1.5,12.0,0.4,,40,20,300,True,vwap_profile_confluence,72,2,3,0.0025,True,2.0,0.67,0.04,96,0.68,75.90058451856801,24.97837904778722,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,atr,3.0,0.006,179,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,0.0,0.25,0.01,24,0,16.16750014890307,-0.18655784307838363,0.7033369054165124,0.46638753149579576,1,438,-69.01092664312907,375,11
