allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,4.0,0.4,-87.77135649386537,20,50,150,True,momentum_volume_breakout,96,6,6,0.001,True,0.25,0.67,0.015,72,0.6,73.65567635011271,25.8634643236347,48,0.0025,0.0,-0.09807392800475591,10.408194027124537,6,-297.01446829970376,-0.32900212613197993,-126.73233008177999,-0.1406147443705204,-0.00720546799238132,83.03552134609708,0.09145666794432104,0.00176622146289529,139.70432259791,0.1706364354653359,0.0,-0.14220651250903515,-14.220651250903515,-0.7238867236934974,-2.266405763936973e-05,-126.73233008178002,-0.1406147443705204,0.07462325731324039,25246.22980547482,5729.450972880699,85,7,5,-0.19644857110163988,12245,19.644857110163986,21.813997487784167,-91.97020352968293,-0.10399280006103134,-0.0075083185630676254,False,0.2795672608861253,0.22694283530756057,3,0.9934803151353229,-4.472066406359473,-0.9749901180413438,5526.954818559172,17,-0.19516778832594106,-19.516778832594106,27635.115225075868,154,0.2978723404255319,2.085106382978723,0.11119603326557026,0.0,0.44805194805194803,69,-0.03649732083102397,-470.38578608728324,-0.48013075357736285,atr,2.5,0.08,849,True,True,False,True,0.0,-0.0603452355464848,6.1254000207490105,6,-269.3996055273452,-0.2855611385564989,-77.25647874693047,-0.08199538612017639,-0.0037620216745862167,50.142768357474964,0.05297755842999396,0.002025334542340884,220.3316176773404,0.2300345590586563,0.0,-0.08503550467612431,-8.503550467612431,-0.7181460940906159,-1.4143577015221189e-05,-77.25647874693047,-0.08199538612017639,0.07438149730034652,16433.37593716806,4613.134688887699,61,4,10,-0.11840975725671009,12245,11.840975725671008,12.568812600737665,16.87108584027092,0.01772534193522107,0.0009930039999999308,False,0.18612784625026207,0.28071740745941176,4,0.9982489215524906,-3.366771213685651,-0.5324811559796352,6847.329929629614,17,-0.11820241248280304,-11.820241248280304,6847.331804049718,153,0.29593810444874274,2.0715667311411994,0.06701176642970293,0.0,0.6013071895424836,92,-0.02337436283012906,-451.87611791355266,-0.4641390935384181,1.0,0.0005,50,1.25,0.75,0.04,24,0,3.359813636474296,-0.04869790148732211,0.5841645582360768,0.6622877122877123,2,174,19.385760724576244,204,11
True,False,4.0,3.0,0.5,-90.27127258193973,20,14,100,True,momentum_volume_breakout,96,6,6,0.01,True,0.4,0.25,0.08,168,0.68,63.95114291688887,24.54350156547226,48,0.001,0.0,-0.11959646538093689,12.635501089369539,6,-405.4581606658648,-0.4549325975113096,-156.56708816280556,-0.1756891786980195,-0.006638515322889778,122.9567317252455,0.1379226608922909,0.0011948648498512071,303.65559483960294,0.30674324291937904,0.0,-0.15800027004383832,-15.800027004383832,-0.7198928661698094,-2.690600309351499e-05,-156.56708816280562,-0.1756891786980195,0.06688693690063663,29598.445728608134,7992.187562140959,73,5,5,-0.21947747709249973,12148,21.947747709249974,24.68217132456153,-108.58532030461171,-0.12740839607636,-0.006083105972155771,False,0.3032538092791608,0.27002051511158154,1,0.9844407933193571,-3.8446023422808837,-0.7546367853057379,6455.916266336152,17,-0.21606258166467146,-21.606258166467146,32280.009573372306,138,0.26692456479690524,1.8684719535783367,0.13138544727080384,0.0,0.47101449275362317,65,-0.04190913791701323,-714.1296761973402,-0.7218580108738737,atr,3.0,0.01,315,True,False,False,True,0.0,-0.02798593943860659,2.7141532346415067,6,-441.2303173052614,-0.447478584331983,-38.840921377385435,-0.03927752644151523,-0.0012037648089571018,162.35377658655258,0.1648230025037187,0.009043449233919088,573.3860322091685,0.5724633776770294,0.0,-0.03817263081071676,-3.8172630810716757,-0.6036938877309561,-1.6713230658713196e-05,-38.84092137738543,-0.03927752644151523,0.06704811024256588,20296.594596042025,14936.54744596284,46,4,11,-0.06323176627511073,12148,6.3231766275110735,6.445768326186059,31.890674393526954,0.03246426267714536,0.0009930039999999948,False,0.3679569835048971,0.7359139670097943,7,0.8476826547527622,-0.8991103343603097,-0.1376639241848855,9122.135854385206,17,-0.053600471500792043,-5.360047150079204,9122.148738622167,138,0.26692456479690524,1.8684719535783367,0.030126411008612814,0.0,0.6666666666666666,92,-0.02879416467633522,-757.0379556084264,-0.7494488009660101,0.08,0.001,20,1.25,1.5,0.04,168,0,3.7220608885373734,-0.06384509586666193,0.7157410209843952,0.6052692336902864,4,156,25.97093717453314,208,11
True,False,1.5,1.0,0.25,-92.53147428126877,10,14,150,True,vwap_profile_confluence,18,6,6,0.01,True,1.5,0.5,0.01,168,0.68,64.35277870566945,39.474138103736365,48,0.0005,0.0,-0.10106641596606943,11.628926539721272,6,-585.9604090148819,-0.6484443185993936,-197.62399929951823,-0.21841635207323404,-0.0043938384464749505,214.98343602305567,0.23848836236081042,0.0074257738909082605,613.3678809412684,0.6428079479195851,0.0,-0.1425679474005167,-14.25679474005167,-0.709247954686232,-2.6756197612110875e-05,-197.62399929951818,-0.21841635207323404,0.048674349262631963,29883.980859758976,10319.204929106676,51,7,5,-0.20101284248833412,11675,20.101284248833412,22.29320878615669,-33.33292734264353,-0.036923982898462715,-0.0008245881121349231,False,0.36689071943356444,0.3453089124080607,3,0.9733097491911614,-2.778056350836077,-0.42099124606009436,8497.903500352815,17,-0.19564775930652292,-19.564775930652292,42490.303087530076,99,0.19148936170212766,1.3404255319148937,0.11302762500682317,0.0,0.48484848484848486,48,-0.03863184164615341,-1005.8082971339014,-0.9991121327543682,atr,3.0,0.025,822,True,True,False,True,0.0,-0.03652414018771766,4.351078619647503,6,-760.0217075184378,-0.7854411741944962,-64.2201879451573,-0.06639014949751178,-0.0006672123233472021,167.7136519126028,0.17329352540148305,0.018155787967957027,1342.0928089429633,1.351400539607194,0.0,-0.045810167550606073,-4.581016755060608,-0.5568150211535536,-1.5732044642744492e-05,-64.22018794515733,-0.06639014949751178,0.04875493593359658,19000.542687960948,12578.52389344521,25,5,18,-0.08227178831436902,8996,8.227178831436902,8.450068200536142,73.4868212424567,0.07559873231556072,0.0009930039999999822,False,0.22066955490022522,0.6620086647006754,8,0.7805857786847362,-0.9510755751930549,-0.13936099619196177,14890.35284645655,17,-0.06422018794515752,-6.422018794515752,14890.376205165981,100,0.19342359767891681,1.3539651837524178,0.043384805634457436,0.0,0.75,75,-0.03047558376628623,-1013.2203420375436,-0.9992490308815875,0.04,0.001,75,0.5,0.5,0.08,168,0,6.298146115215181,-0.12810641554856309,1.5796564847872607,0.6512396694214876,3,143,34.54185580320477,147,11
True,True,5.0,0.8,0.25,-93.82684973201351,55,50,100,True,profile_poc_reversion,12,6,24,0.005,True,2.0,0.33,0.015,72,0.75,67.82682075107203,30.22943835324013,48,0.0,0.0,-0.11252306821160339,12.29241949287787,6,-307.6182576606457,-0.33947688107802254,-109.32552011494728,-0.12193321972447799,-0.005909918116707301,133.29147641155436,0.1442378482845649,0.007570916444334053,1736.4922214361807,1.7350815798257193,0.0,-0.1508517485041737,-15.08517485041737,-0.6808019373070858,-2.865016281109668e-05,-109.32552011494727,-0.12193321972447799,0.0915464582158111,31992.298796707124,11329.775494982121,104,10,5,-0.22157949359085005,12210,22.157949359085006,24.963226569010278,-115.68159796596015,-0.12564943890048189,-0.005993583444451367,False,0.43330157782311185,0.35414071264388985,1,0.9325106293400377,-3.5894021111332193,-1.0849591702532428,7253.016725211843,17,-0.20662523301725044,-20.662523301725045,36265.65502977013,189,0.3655705996131528,2.5589941972920696,0.12808203604425383,0.0,0.4497354497354497,85,-0.03465960416498748,-471.4206313304086,-0.4798100125781386,atr,2.0,0.08,885,True,True,False,True,0.0,-0.03444823538507072,3.489509186612434,6,-306.8763450602441,-0.311156835143687,-40.463698604498866,-0.04158817997092767,-0.0018352751494927109,102.48942876199857,0.10305841548762608,0.01824397888485607,2335.263839884562,2.3348274317040016,0.0,-0.0546563408670544,-5.46563408670544,-0.558091094366229,-1.6716606527865978e-05,-40.46369860449886,-0.04158817997092767,0.0915464582158111,20253.838773976106,12606.19973772582,66,5,10,-0.0979344437114203,12210,9.79344437114203,10.237927664367163,22.22882023018301,0.022230958178589725,0.0009930040000000345,False,0.3339763080855205,0.6224103923411971,4,0.7808937026063397,-1.250024154734074,-0.37933953885663635,9695.994466638671,17,-0.07647639036250316,-7.6476390362503155,9696.006210999827,189,0.3655705996131528,2.5589941972920696,0.04420263663037076,0.0,0.6507936507936508,123,-0.022011715816489086,-464.36382524995366,-0.4702083940871059,0.04,0.0,100,1.0,1.5,0.08,72,0,3.0725414415591636,-0.024450668955810332,0.8822651908861548,0.7476306128904718,3,107,56.474880779235306,337,11
True,False,6.0,12.0,0.5,-94.61184081089849,55,14,100,True,vwap_reclaim,96,4,6,0.0025,True,0.5,0.5,0.005,72,0.6,65.94322641029908,41.15313936006403,6,0.0,0.0,-0.056912671686700916,6.397774046744641,4,-265.20936429322677,-0.28296168854950765,-161.91420748698778,-0.17351688466486623,-0.007710488883208607,124.49509093031142,0.12994370792436669,0.0,304.11312289896193,0.3091768500233727,0.0,-0.09693318972024678,-9.693318972024677,-0.7084927037697109,-1.393562328558049e-05,-161.91420748698775,-0.17351688466486623,0.0269159481021839,16177.771221886842,2738.8920004668507,61,16,3,-0.13681607334061416,12166,13.681607334061416,14.682847956174383,-229.88236689206127,-0.25447534877370154,-0.01090267309517073,False,0.4694219273217832,0.16929971149310202,0,0.9822588014174984,-4.111671961789032,-0.872141278633563,3533.681777378367,17,-0.13438879221420022,-13.438879221420022,17668.60297202986,83,0.16054158607350097,1.1237911025145069,0.0699869286943156,0.0,0.26506024096385544,22,-0.029590864674526984,-390.85159555721134,-0.4181814117367049,atr,1.5,0.015,1086,True,True,False,True,0.0,-0.012645408271515828,1.5279180723597972,4,-199.54679189265931,-0.20048081953212096,-30.232200205602446,-0.030409320351761727,-0.0012975115118131803,94.91336756309178,0.09529570078154732,0.0022009120328236875,630.9801726003776,0.6476786870285728,0.0,-0.017148039252000813,-1.7148039252000813,-0.4775224741689795,-5.513952324941055e-06,-30.232200205602446,-0.030409320351761727,0.026190668063502297,6784.590924350417,4366.014907902222,34,6,5,-0.035910433915897086,9039,3.5910433915897086,3.6465659746697536,21.05466858070904,0.02114640133481541,0.0009930039999999436,False,0.47564466791401894,0.643519256589555,5,0.6735023091373782,-0.9626324443701774,-0.15137604813159358,4393.615626209185,17,-0.024185760164481908,-2.4185760164481906,4393.621994870529,80,0.15473887814313347,1.0831721470019344,0.01738305096740855,0.0,0.575,46,-0.00987824414984717,-357.81051600786486,-0.3629184070891256,0.05,0.0,50,0.0,1.5,0.01,48,0,1.900843240169913,-0.011273017881707339,2.096583289320507,0.5926076847129479,6,44,129.93137252896656,128,11
True,False,2.5,1.5,0.5,-95.75506681120892,16,20,150,True,vwap_profile_confluence,36,6,36,0.0025,True,0.6,0.25,0.015,72,0.7,64.37915571809626,42.06375070316129,24,0.005,0.0,-0.13797328119948374,15.5478755183728,6,-450.02573377270244,-0.5220763766339507,-180.66823515080043,-0.2091828773052041,-0.006598919590573066,172.86348179044614,0.20148984056377575,0.007451623250616324,790.3851081717461,0.9409863332306685,0.0,-0.19733221797377265,-19.733221797377265,-0.7315538298276567,-3.552690832570628e-05,-180.66823515080034,-0.2091828773052041,0.07220565718430172,37802.16163690702,11063.262834588559,84,7,7,-0.26974394764669773,12367,26.974394764669775,31.281293513785293,-161.39886784908748,-0.18478134506175733,-0.007897516613543902,False,0.38411910434827595,0.29266217474154366,1,0.9912696479603773,-3.894219070479391,-0.8499676151645124,8702.246349644056,17,-0.2673889880231845,-26.73889880231845,43511.86862862423,148,0.2862669245647969,2.003868471953578,0.15839949428952113,0.0,0.43243243243243246,64,-0.04430073129225076,-800.1008742973004,-0.9183669570994353,value_area,2.5,0.08,357,True,True,True,True,0.0,-0.047475509181455586,5.034174362911636,6,-483.09520851827665,-0.5040277986255979,-55.80254460939625,-0.057208386416794876,-0.0015521809493904736,162.20391656860394,0.17076070144483932,0.022405352520725064,2009.3962827800497,2.1602889213072194,0.0,-0.059080218996400924,-5.908021899640092,-0.627775291422924,-2.0472290764646562e-05,-55.802544609396264,-0.057208386416794876,0.07188331050044322,24154.76042591383,15895.983823723185,50,4,8,-0.09411045608770122,9064,9.411045608770122,9.754714212326359,41.203903993381985,0.04330845009303255,0.0009930039999999896,False,0.33575972956988537,0.6580890699569752,6,0.8775620632944564,-1.111262118974595,-0.18161720744062063,13585.050056704384,17,-0.08258776602190541,-8.258776602190542,13585.068968046002,148,0.2862669245647969,2.003868471953578,0.05590217065654517,0.0,0.6621621621621622,98,-0.02171621109462374,-946.0307597029722,-0.9519059440455748,1.0,0.001,30,1.0,0.75,0.015,120,0,4.4036203103295,-0.019196941548550617,2.6529878633549115,0.6909883594664743,6,38,144.2507651271529,184,11
True,True,3.0,6.0,0.75,-96.36180405516575,20,8,150,False,profile_breakout,18,8,12,0.0005,True,1.5,0.25,0.08,96,0.6,68.34825555317013,26.251941634209253,48,0.005,0.0,-0.09981650387371081,10.442317183138318,11,-757.0148524600271,-0.8420096206552923,-209.64640148628473,-0.2353454122346874,-0.00869158103037075,178.80862823701622,0.1951904776121933,0.00237024141419262,701.3395559962768,0.7312625983383075,0.0,-0.16268189859639803,-16.268189859639804,-0.7257178924289562,-3.0008442660645445e-05,-209.6464014862848,-0.2353454122346874,0.09630107180272383,33308.653508241194,11086.134950695008,44,6,5,-0.2241668564239288,12046,22.41668564239288,25.19672686865016,110.73595069619516,0.11911080949233974,0.004933059999999945,False,0.23620227219578616,0.33283047445769876,1,0.9913382786401054,-2.8714810418133414,-0.6539208684404456,6082.403801424337,17,-0.22222518557546123,-22.222518557546124,30412.375813647817,106,0.20502901353965183,1.435203094777563,0.11439658648529027,0.0,0.5849056603773585,62,-0.03955765474810935,-1003.4371545791716,-1.0009644879371393,atr,2.0,0.006,558,True,True,False,False,0.0,-0.0323468278206187,3.647838770289965,11,-887.9459117899032,-0.9016999247286148,-89.61416407482463,-0.09203059143086684,-0.003427856959994079,207.2014857166789,0.2090003145388087,0.01776712986422213,1240.2866507280808,1.2277041810061382,0.0,-0.06873735312562934,-6.873735312562934,-0.585604057355305,-2.1207865220705417e-05,-89.61416407482471,-0.09203059143086684,0.09710693851237005,25750.431441907185,16161.71588590095,29,4,14,-0.11737854658326617,9783,11.737854658326617,12.364839824699322,42.51313926481893,0.04295405597490574,0.0009930040000000531,False,0.23334921977286474,0.6276289359408087,8,0.8169052893498006,-1.1604212922868866,-0.30304642354200145,9266.047253374212,17,-0.0958871555600621,-9.588715556006209,9266.056196761603,107,0.20696324951644102,1.448742746615087,0.04492374067125991,0.0,0.7289719626168224,78,-0.029878860446129973,-1025.3287738030135,-1.0009582619455173,1.0,0.001,20,1.25,0.5,0.005,48,0,6.482046044271677,-0.08598492181057371,0.8390204016717299,0.6768318875045585,3,167,22.454144974829553,191,11
True,False,3.0,1.5,0.5,-98.57977427295954,30,8,150,False,momentum_volume_breakout,96,6,24,0.015,True,0.6,0.33,0.015,120,0.68,60.292644180451575,42.315667774305275,24,0.0,0.0,-0.12855156140799792,13.850164339939186,7,-463.34636171791624,-0.5240658418015681,-181.84722051341697,-0.20628491488875633,-0.006928288243840721,141.87679187175718,0.15916315106097736,0.0018613256819852708,848.6467605206992,0.8486467605206992,0.0,-0.17210282143600475,-17.210282143600473,-0.7111320116165768,-2.9284534405821386e-05,-181.847220513417,-0.20628491488875633,0.07865259086147151,31970.89895853622,8512.60751230543,69,5,5,-0.24201247957432404,12245,24.201247957432404,27.589817092892453,-55.65079188124135,-0.05615597841195915,-0.0018559674879444115,False,0.30620029333074017,0.2662611246354262,1,0.9693009008250999,-3.761456920183728,-0.7711723170272431,7127.127884817563,17,-0.2345829144623084,-23.458291446230838,35636.122048049605,129,0.2495164410058027,1.746615087040619,0.14580438624130493,0.0,0.46511627906976744,60,-0.041901541055554326,-643.0441857586146,-0.6495496908118202,atr,2.0,0.08,861,True,True,True,True,0.0,-0.08198010939857121,8.487146991357083,6,-624.2799304507388,-0.6628607403856527,-107.8208925428699,-0.11518529217391237,-0.003149523723702177,147.44047102078943,0.15550487188476392,0.00427419109367877,1705.3637548289842,1.7053637548289842,0.0,-0.1011963179027976,-10.11963179027976,-0.6529782218266305,-2.313368382159163e-05,-107.82089254286994,-0.11518529217391237,0.07293093722298331,26844.037009381766,12827.32097880868,43,4,10,-0.15497655897269083,12243,15.497655897269084,16.72583983792678,41.38371447288095,0.044978631692622076,0.0009930040000000022,False,0.23617685565245605,0.4778461963200855,3,0.9044410408572208,-2.0713134972664213,-2.93913183399113,10265.410305303176,17,-0.14016716030573095,-14.016716030573095,10265.416819413715,130,0.2514506769825919,1.760154738878143,0.0942357625178351,0.0,0.6692307692307692,87,-0.022053824327060045,-697.3694602322294,-0.6872760834106235,0.04,0.0005,75,1.0,0.75,0.04,168,0,3.354181842111108,-0.03563650009180757,0.8628840700171421,0.7037434587422963,4,110,56.0497033295279,155,11
True,False,5.0,6.0,0.4,-101.74142562928597,20,30,150,True,vwap_pullback,12,4,18,0.01,False,1.2,0.25,0.08,72,0.68,59.84129707660333,26.38322637695021,48,0.001,0.0,-0.11106175504449467,13.064540005372569,4,-249.58167623450862,-0.28368885595490534,-106.407988762846,-0.12091828333610072,-0.005476552285283246,120.98551486861818,0.1375996849408243,0.0,426.312793760564,0.49918656209424056,0.0,-0.17173198458728423,-17.17319845872842,-0.7335914709204263,-3.107846754354636e-05,-106.407988762846,-0.12091828333610072,0.07099685711983238,33693.52629165868,10283.768763832546,135,13,5,-0.23409757527826033,12365,23.409757527826034,26.60202233394216,-216.65731125810308,-0.2580760477340065,-0.010753930703917877,False,0.48475319460127103,0.3052149743785779,0,1.0,-5.048972384162307,-2.9021035632242067,8822.867006558014,17,-0.23409757527826033,-23.409757527826034,44115.0732373575,220,0.425531914893617,2.978723404255319,0.12617761321711657,0.0,0.38636363636363635,85,-0.042894693094482794,-342.7366009867666,-0.36661314849666826,atr,1.0,0.006,106,True,False,True,True,0.0,-0.015207637540054999,1.7918295096009995,4,-212.29855605111388,-0.21489888351169895,-9.71757023820023,-0.009550480708778083,-0.0005707399985251403,128.97248927987144,0.13103419505629849,0.01633488915605885,991.551694105352,1.0136494601417219,0.0,-0.01508232699417511,-1.508232699417511,-0.35867132699210724,-1.5577456126845736e-05,-9.717570238200224,-0.009550480708778083,0.07075509710693852,18894.57148854914,16766.42360638329,89,8,10,-0.04205055118472575,7070,4.205055118472575,4.284170376356985,22.400570845526683,0.02303984718083212,0.0009930039999999456,False,0.6075052590033607,0.8873672322520999,7,0.5060927436639268,-0.42262915072464985,-0.18998303726739668,12174.028723781073,17,-0.021281478821658237,-2.1281478821658237,12174.0509437122,219,0.42359767891682787,2.9651837524177953,0.01864323401422739,0.0,0.593607305936073,130,-0.022615279388790044,-304.0085219679928,-0.30776590925925157,0.05,0.001,150,1.0,0.5,0.01,24,0,2.462611508260831,0.012734138797367926,1.4138769865583958,0.6382629475768401,6,54,119.64851172518169,309,11
True,False,6.0,6.0,0.5,-103.40542063539988,55,20,300,True,profile_value_reject,12,8,12,0.005,True,0.6,0.33,0.01,72,0.6,66.29003807963151,37.790654371340324,36,0.0005,0.0,-0.10827611582945396,11.763171135210108,8,-295.55722567448663,-0.3290130326044696,-145.5562720334066,-0.16118083562426183,-0.007937500193707625,100.44529193796468,0.11406396742327893,0.00466535579718208,440.14840885158463,0.5281156361984415,0.0,-0.13992363563167853,-13.992363563167853,-0.7197312943785193,-2.1831258030074885e-05,-145.55627203340657,-0.16118083562426183,0.08582480457732292,24235.69250530791,5022.264596898233,82,15,4,-0.19441093742144583,12228,19.441093742144584,21.55822409081255,-153.7641237644126,-0.16942310573227973,-0.0091496897362747,False,0.339850571099184,0.20722595798730722,1,0.9882894534250708,-4.297471026059754,-0.8136785464221107,4882.052150692377,17,-0.19213427908409633,-19.213427908409635,24410.512731885992,132,0.2553191489361702,1.7872340425531914,0.12340527909949123,0.0,0.3787878787878788,50,-0.024054697379801593,-523.5893504181547,-0.5421347744559654,value_area,3.0,0.08,1365,True,False,True,True,0.0,-0.037737230667562065,4.034103277340616,8,-273.6769265116342,-0.28295587161419783,-39.20617315486726,-0.03999773981801548,-0.0016727049102197456,84.76686884986005,0.08846288159146025,0.008378745138144739,785.1121509971399,0.8399348985423191,0.0,-0.037127276399225084,-3.7127276399225084,-0.5507251271265119,-1.0564053318929527e-05,-39.20617315486727,-0.03999773981801548,0.08638891127407526,12589.13861953517,7374.717589937821,46,8,8,-0.06741525775833404,11870,6.741525775833404,6.955706894468315,20.35556142427547,0.020993441693733045,0.0009930039999999892,False,0.309733341171005,0.5858000148234224,5,0.773477874740118,-1.3930723670309184,-0.18951355587636254,6550.407293395268,17,-0.052144210295973464,-5.2144210295973465,6550.415179796366,133,0.2572533849129594,1.8007736943907158,0.04254125205940816,0.0,0.6541353383458647,87,-0.015945947340124556,-542.369435008946,-0.5486652126403062,0.05,0.0,100,0.0,0.25,0.01,120,0,2.7275164500830664,0.0032075129299798614,1.6578554662355485,0.7368082104075,5,50,122.15964575063683,261,11
True,False,2.0,1.5,1.0,-104.20381463237503,30,10,150,False,momentum_volume_breakout,48,8,6,0.0005,True,2.0,0.25,0.015,96,0.6,60.47832368903604,40.58281805553123,24,0.005,0.0,-0.08214241068201907,8.649174345528863,8,-355.5590667646292,-0.38630775725391814,-179.4451056957558,-0.19593003489906424,-0.005119078037235942,320.71854373984473,0.34474269658872086,0.003529231607748873,1365.6012960499252,1.4467203296172473,0.0,-0.12503429346326855,-12.503429346326856,-0.7258155923836119,-2.2149600876224022e-05,-179.44510569575573,-0.19593003489906424,0.0628576033524055,25244.693740288676,8017.963593496119,71,8,3,-0.17226730146792543,12373,17.226730146792544,18.809283350310167,-268.56332649703506,-0.30539823829116874,-0.00898268325911752,False,0.9020119966513244,0.3176098579758184,1,1.0,-2.980053650446075,-0.635613832845842,6842.240729079245,17,-0.17226730146792543,-17.226730146792544,34211.799328143585,96,0.18568665377176016,1.2998065764023212,0.09570454989782444,0.0,0.2604166666666667,25,-0.03330887494680235,-546.5582388603353,-0.5538376722514321,value_area,1.0,0.08,1316,False,True,False,True,0.0,-0.006955685883413645,0.8499551521085987,8,-399.958787042532,-0.37785102510563523,100.30537240340207,0.09898839250110936,0.0017457747395583053,667.2714197754607,0.6394063991220865,0.02852489438997452,2652.2397825531743,2.5829709537306793,0.0,0.06710561497832712,6.710561497832712,3.63466072718869,-1.5587157065750483e-05,100.30537240340206,0.09898839250110936,0.06446933677169796,20397.89813916913,30027.213889895724,51,5,6,-0.018462690197286025,2248,1.8462690197286025,1.8535445703493694,-87.1787124465144,-0.08054665984241538,-0.0015205066193328836,False,1.668350443578334,1.472073920804412,11,5.215553989061761,1.0330518841835568,0.30968391455731087,11582.741282686304,17,0.0962931575072666,9.62931575072666,11582.77407751682,96,0.18568665377176016,1.2998065764023212,0.009147224633188783,0.0,0.46875,45,-0.008519493290720992,-648.4534323465828,-0.5907320374004066,0.08,0.0005,100,0.75,1.0,0.08,24,0,2.590310267764107,0.06798054531371443,1.346191132078266,0.42591314656822676,6,138,35.47556495766331,161,11
