allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,2.4314553447815803,6.883485431116096,80,2.5,300,0.25,-1000000,16,10,50,squeeze_breakout,18,0.01473230493136061,3,0.024803031031459966,57.11935873882181,30,63.112456623092285,26.924886272434147,1.8186725539594097,11,-777.9497855502021,-0.773136465633203,0.00725294844172634,1213.3619429189698,1.2211920370027274,0.004073811074212587,1.2591516768651445,0.00725294844172634,0.0837898807605543,5,5.022110043035286,5.118431931884202,1.5596918534540427,1.0026590486490272,0.044237268491904805,0.010362064229602092,1059.5936073838602,0.02896048856790003,2121.377162684647,23,0.04448742746615087,0.391304347826087,1.576663491023451,14,-879.762733372971,-0.7565139200432508,0.3086269640364385,1465.1748122015722,1.3071965428611474,1.5303885662363645,330.52761273001903,0.3086269640364385,0.10013701758392327,4,3.1217417326419383,3.1562835091471295,1.6654204100964332,1.7764484374361953,11,79.88579244518442,1.5940101302911593,0.46319366723389443,3324.474691785633,20.492711989261167,3348.3190439722166,62,0.04247545101621374,0.5161290322580645,24,0.0006776219730200705,758,1.793487535563723,11,-904.471317890581,-0.8934920894373432,0.05479305130777077,1088.0688754101727,1.0892859321206223,0.15997916556054856,48.48268760108391,0.05479305130777077,0.0837898807605543,5,4.916350778720342,5.006209231522361,1.202988811129777,1.102739743535629,0.3188240494123304,0.11123942644482926,1116.3720000000149,1.1151018148249279,1118.6068238954322,23,0.04448742746615087,0.4782608695652174,0.12,0.002,30,1.0044245378278203
True,True,0.987946346339811,4.839176426877745,30,2.0,50,0.25,-8.614635441445923,12,30,300,channel_breakout,72,0.03659122164384473,5,0.010718233613748736,49.24184905207108,120,69.13495033817301,22.2173617926846,5.210826023633272,14,-1049.8417672787607,-1.0,0.013879162848354124,3583.792486927325,3.4900362926141395,-0.008478928483870942,-3.5372582644832846,0.013879162848354124,0.14502094747019015,8,9.138124937594458,9.404474246434878,3.4136501315018966,0.9956479550213866,0.057323839984561246,2551884248503.4683,2426.9005032976834,-0.10965500619898375,4863.204690900553,31,0.059961315280464215,0.22580645161290322,5.626977934325131,13,-1452.311174447416,-1.0,0.4612837888619871,5002.037836634781,3.7365750397595443,0.7696796057400891,538.9241587587939,0.4612837888619871,0.14226992464032884,8,14.038414200099583,14.530936420567933,3.444191523581705,1.5366392951364534,12,78.41334304715036,1.6357991777529741,63890663550123.84,10358.493226736256,50.65887092332664,10410.95913803887,94,0.06439826444393697,0.30851063829787234,24,0.013407986486101506,683,4.792013368411097,14,-1069.2229268182957,-1.0,0.10077402625958472,4025.9906336428935,3.8748564020067318,0.2022724937476743,81.30916747939216,0.10077402625958472,0.14502094747019015,8,8.77145843329335,9.038340762562072,3.7653425985010442,1.0982249245628044,0.38336224053283596,15948573100894.643,2676.4242499571246,2.5205841918611984,2681.7109742338694,31,0.059961315280464215,0.22580645161290322,0.12,0.001,50,1.3623402787036896
True,False,1.551094302620068,5.768446892307487,40,2.2,200,0.3,-1000000,80,20,50,channel_breakout,12,0.041433372589225866,3,0.0031204909035595033,51.76609934371413,55,61.85925620979216,40.11749751014561,6.524769529429957,7,-937.5641376551752,-0.9220459815927193,-0.08354191554114153,1297.046182887555,1.288555647088713,-0.17103264267255688,-89.95332641482923,-0.08354191554114153,0.07347728005156301,6,10.817186463169994,11.363804713165479,1.383421283722984,0.8454241178307126,-0.5075128797790749,-0.2598827560897881,1841.6995982515864,-2.6086464660300264,3681.876962487983,29,0.05609284332688588,0.3793103448275862,2.530237936136523,7,-936.4288861157655,-0.8024373522646664,0.3330441556543518,2057.9570696351284,1.8126109690033758,0.9275414602376195,363.7650157234385,0.3330441556543518,0.06839461064169902,7,6.793465209300999,7.0,2.197665087171088,1.6865801831778116,13,71.9996221005282,1.5553419178803687,0.6556458401368417,5661.527828245898,27.64614119498136,5694.874499812369,76,0.05206668189084265,0.4342105263157895,24,0.002574769232824478,170,6.323757226775703,7,-945.0517640373631,-0.9181108224527001,-0.021484603302717113,1467.2759486684836,1.4457219371245278,-0.05867348241318567,-30.030907493766108,-0.021484603302717113,0.07347728005156301,6,10.499801583504164,11.005287593697668,1.552587915819682,0.94880372633425,-0.12206619082291512,-0.0637586267575348,1989.1507068229457,-0.8708963173192314,1990.2720697388083,29,0.05609284332688588,0.3793103448275862,0.08,0.0,10,0.11506010711313491
True,True,1.3379146375409612,11.31704620659564,14,2.5,200,0.3,-1000000,10,80,400,channel_breakout,24,0.04321880282603498,4,0.026409371086468188,55.29549918443162,80,62.84586806337857,38.569061276698854,3.3616541329747087,10,-982.8108979907338,-1.0,-0.015424482087374528,3265.8606406445165,3.4305898306068148,-0.10750482348512375,-38.66166718290049,-0.015424482087374528,0.09378021269738962,7,6.870429722103781,7.053845688815011,3.322979677292211,0.9494227649406317,-0.05085122753627146,-1889886350658.5088,1790.9088778525536,-1.0438650139383243,3566.214591724934,27,0.05222437137330754,0.2222222222222222,7.816345678917467,13,-1273.7381950319445,-0.9599210243932322,0.45779602251748114,3751.3007506364265,3.080572559302301,0.41436708057682514,489.43336485169425,0.45779602251748114,0.08723452843114866,12,15.333330584525,16.38029815147741,2.9451112993768285,1.5919520537172045,14,70.742483318034,1.238323699213406,1.3326178062863445,6286.572546745708,27.897701796546592,6332.028674013521,57,0.03905001141813199,0.3508771929824561,18,0.0025073900114613717,891,3.4441960743578934,10,-990.8702665699989,-1.0,0.0557541739088874,3599.1518865134362,3.750893782589993,0.08171128041676445,29.134656337431124,0.0557541739088874,0.09378021269738962,7,6.793465209300995,7.0,3.6323139445613575,1.0378039841603879,0.17183720674157738,8447977193131.54,1942.7548184250488,0.786635721110637,1934.3401084377883,27,0.05222437137330754,0.2222222222222222,0.08,0.001,10,2.177046427382667
True,False,1.0068030412407638,4.158814640671631,80,2.2,50,0.3,-1000000,20,14,50,squeeze_breakout,72,0.05441391090204738,6,0.008085256488564953,40.3992289015594,40,67.95274616738287,39.75024809827956,2.4183488926583294,15,-1094.74221219923,-1.0,0.6729990989583733,2928.51362458768,2.7642479726563396,1.4805169969582115,693.3714930393967,0.6729990989583733,0.09023525620367387,6,5.851985059900016,6.0,2.675071438694762,2.1400571509558097,1.998894846275205,86486162700198.67,1669.1626062106745,12.480686874709136,3366.69497756101,18,0.03481624758220503,0.4444444444444444,5.508243723205626,14,-1307.386835685346,-1.0,0.4090468138004036,3718.3850488244434,3.0433517265576797,0.577961936774164,444.01851800745953,0.4090468138004036,0.10984242977848824,10,11.498048324328844,11.947810924634489,2.8441352990029354,1.52128167155971,15,68.67429171404926,1.3819855049687613,40088941766256.586,7593.038254294143,29.30522218849239,7629.981042978,66,0.04521580269467915,0.3484848484848485,3,0.005355035531803887,696,2.602465048291965,15,-1115.7396221098036,-1.0,0.8348169001544767,3358.372721216132,3.1283380253475723,1.8555308632565553,872.7547527017232,0.8348169001544767,0.09023525620367387,6,5.851985059900012,6.0,3.009996826020779,2.4079974608166235,2.2293814410463813,107281139548897.73,1857.5537152670477,15.709585548631003,1875.1402968104355,18,0.03481624758220503,0.4444444444444444,0.2,0.001,100,1.3967654022506282
True,True,1.7594624744338399,6.146721715409263,55,2.2,300,0.25,-1000000,24,14,80,squeeze_breakout,168,0.05401134258505878,4,0.014149947453634983,34.96048786543656,80,60.19678228307476,21.817287214524267,2.8502362085786457,23,-1016.5651737595932,-1.0,0.3196699889802885,2717.0636841570104,2.6950759691448076,1.080685234602628,316.8737040677652,0.3196699889802885,0.21205285207863359,5,5.727447351647041,5.775434798050744,2.6727884785865847,1.4848824881036582,1.3086954572840563,52701844384367.97,1661.5066733009132,8.872463713897421,3327.052083325496,28,0.05415860735009671,0.35714285714285715,3.0201188603728544,23,-1240.277075075254,-1.0,0.3578822993775616,3528.680172223418,2.9730630241047176,0.8994375864575398,389.6197056470769,0.3578822993775616,0.21283398036081297,8,7.725530557207992,8.0,2.845074091214106,1.4772500088996328,16,65.8234048716402,1.3752101680479871,57368258868882.586,5818.303655310427,30.77995674611903,5839.415052676713,79,0.05412194564969171,0.34177215189873417,12,0.00699477058120886,366,2.633800214346668,23,-1027.4374183678972,-1.0,0.4015475748689968,2982.2647731087077,2.9243332096331907,1.496276830170112,404.5990785880332,0.4015475748689968,0.21205285207863359,5,5.264124647801318,5.271798682714774,2.902624257004469,1.6125690316691494,1.5406536191565894,55085829332979.57,1791.1664159021582,11.328774200464963,1793.160225054208,28,0.05415860735009671,0.35714285714285715,0.2,0.001,50,1.0107757861619675
True,True,3.660705348076738,10.474195336088943,40,1.5,300,0.2,-1000000,16,14,200,squeeze_breakout,72,0.05594200686189223,2,0.033600847920622255,56.855586245056976,20,68.02931709131374,38.430263112685076,4.776673416457893,28,-996.7439354592537,-1.0,-0.12646736227994848,1592.1200020105491,1.6205979131601542,-0.22875828271819962,-133.78928963598617,-0.12646736227994848,0.19207218820496294,6,8.713096325387216,9.016236235215468,1.5973209822209486,0.7986604911104743,-0.5930271709564618,-11219708340995.773,685.456602277579,-2.809575082355703,1381.3894621252164,21,0.04061895551257253,0.3333333333333333,2.001081009268921,39,-1029.576650372757,-0.9397696598370929,0.27589768971251155,1761.983075136408,1.6435234579558167,0.6462486342455752,284.09851457273237,0.27589768971251155,0.2328157113496232,3,5.331354587181699,5.410095803884259,1.7113665840211936,1.521214741352172,17,61.20817745610923,1.119552871492275,0.5752690766686287,1763.94409461488,14.489024243209322,1779.7412637139475,51,0.03493948390043389,0.47058823529411764,48,0.020158520076552826,164,4.6402251966366315,28,-1000.3569478511348,-1.0,-0.09664803207073212,1684.718907566086,1.7100559037878038,-0.1846702811358774,-105.3316627120613,-0.09664803207073212,0.19207218820496294,6,8.489889547037588,8.768071335815755,1.684117765348687,0.8420588826743434,-0.4382867308707834,-10762649564168.824,712.4291704586831,-2.2119649169532787,717.9048232102125,21,0.04061895551257253,0.3333333333333333,0.2,0.002,150,0.31678723888336113
True,False,4.389190042979608,3.3335121986883784,20,1.8,50,0.2,-1000000,12,30,400,squeeze_breakout,168,0.02241577443789371,2,0.021485179132671443,42.053123455457836,120,64.55000824756286,39.68425392824749,1.3702504958842625,25,-1016.1574306969937,-1.0,0.008745139215399496,618.7889867839558,0.6139922227446393,0.026630629870314476,5.684080228599726,0.008745139215399496,0.1337415404447309,2,2.4123508851982023,2.408395150139887,0.6089499206432231,1.0149165344053719,0.062468137199247833,0.0,454.09363454750235,0.09094528365758014,909.2831642197475,16,0.030947775628626693,0.625,1.1663377737228642,23,-1016.493625088339,-0.9521567457458882,0.1967200744733448,711.5193891885873,0.6730836340764413,0.9532389946319945,205.03281603845375,0.1967200744733448,0.1564284083124001,2,2.992810669163234,3.0067334205172447,0.6999742759102422,1.6881732536658782,18,59.32899872708409,1.6106870580751071,0.5136674452338367,1475.537905721199,11.8919033302303,1488.9202033184995,58,0.03973509933774834,0.7068965517241379,36,0.023299367345964064,506,1.3046590417750195,25,-1019.5261980727088,-1.0,0.03731730591880548,666.383408172361,0.6597076894700888,0.16726718424045825,34.16730583045978,0.03731730591880548,0.1337415404447309,2,2.3071290974261105,2.316735457241646,0.6536206812851679,1.0893678021419464,0.2590237636373131,3302306285652.2144,468.0806800557568,0.5466768932873819,469.09692148356805,16,0.030947775628626693,0.625,0.2,0.001,50,0.05901433072381626
True,True,1.8488183016627957,4.448961654134713,30,2.0,150,0.2,-1000000,30,20,200,squeeze_breakout,240,0.027539594004825193,6,0.000579432239060414,53.44508548247379,30,72.38446459045798,33.16452594544599,2.2411176306247333,12,-983.8340080230284,-1.0,-0.345554247443097,1783.1729438512275,1.8359315944132464,-0.7112263066199186,-345.29394220589234,-0.345554247443097,0.05059619722848856,4,4.488821248676598,4.4922052167602615,1.8124733738717123,0.5437420121615136,-1.3972474709754277,-32071496732621.324,738.0800093459343,-4.488821248676598,1465.5186111505002,13,0.025145067698259187,0.23076923076923078,2.3158225744823286,19,-1141.0574382224702,-1.0,0.2747330898371306,2243.4447136210624,2.027491088363185,0.6591604516989316,283.99609939585923,0.2747330898371306,0.1248001826901119,4,5.806644931953929,5.920458782541438,1.9661102399156014,1.4298983563022556,19,55.9353366705874,1.1313950812207405,71957568732225.6,3338.9632418111287,16.187777665563946,3342.9964701843355,57,0.03905001141813199,0.42105263157894735,12,0.01608508959884502,23,2.1148663594247217,12,-986.4660759319052,-1.0,-0.3071447595043104,1948.333234250146,2.002372708814655,-0.7107213421872434,-309.20469665912395,-0.3071447595043104,0.05059619722848856,4,4.019661056568599,4.0,1.975063594974185,0.5925190784922555,-1.1872135821106509,-21383970185956.58,786.6981930294662,-4.019661056568599,781.1755143051917,13,0.025145067698259187,0.23076923076923078,0.2,0.0,50,0.698514445350132
True,False,4.429474788572501,5.023284916736773,20,2.0,50,0.1,-1000000,12,10,300,channel_breakout,360,0.0774168698353608,2,0.022301354102195983,54.616212741803224,30,75.99274220816704,21.26848323515538,2.2871980601951227,44,-1015.0530573596623,-1.0,0.0514064412085552,896.5293833803519,0.8925315941753995,0.12163767606714289,46.937187495901185,0.0514064412085552,0.25974863035771834,5,4.900995010000018,5.0,0.8832340111485285,1.1040425139356604,0.31514749570508216,4513851870542.84,437.9106412038239,0.8448693749262166,878.3954871419241,18,0.03481624758220503,0.5555555555555556,2.391182373261477,50,-1071.243807727339,-0.9698164121907509,0.23267472438543368,1134.6930119195058,1.0443562415743581,0.6709185716543422,245.7333980319712,0.23267472438543368,0.38855903174240697,4,5.796948439087872,5.910646147844657,1.0592294711385781,1.5692288461312265,20,54.93742800389461,1.5519681517265342,0.8827176467991558,1483.1225647265398,16.464137668142108,1501.0892733088315,67,0.045900890614295496,0.5970149253731343,48,0.006130772601346507,48,2.242486838513431,44,-1017.5595380542977,-1.0,0.0751913877091955,941.3817584623637,0.9353444978765518,0.18321132739808427,70.74118223273649,0.0751913877091955,0.25974863035771834,5,4.90099501,5.0,0.9251367839000403,1.1564209798750502,0.4498870824939397,0.0,449.8319387698594,1.273341280189241,451.5572867192942,18,0.03481624758220503,0.5555555555555556,0.12,0.002,200,0.4187783988929189
True,False,3.6022006306397447,4.33406779966215,55,1.5,150,0.3,-1000000,80,20,50,channel_breakout,96,0.035781208614635455,5,0.030450301515929853,37.42567115818625,55,66.028074182454,18.451862957706748,1.2354095795397735,29,-1029.613299534389,-1.0,0.09933785312104174,1015.5541987229749,0.9987960965837122,0.45094560585850174,95.22882450716122,0.09933785312104174,0.1894940380277151,3,2.9755565475185985,3.0,0.9863452610627972,1.20553309685453,0.6197535863993147,0.0,571.9213889424852,1.9045764901432265,1148.810274875759,20,0.03868471953578337,0.55,1.9679967409768686,32,-1089.1684649722074,-0.9901251598078055,0.22752465314563577,1136.5506866284472,1.0494382768892088,0.7748788739109608,239.61908822221312,0.22752465314563577,0.251998173098881,5,4.90099501,5.0,1.0435031156153138,1.545930541652316,21,53.06920807544036,1.5018003878487167,2.638407343682583,1908.9178367141328,16.054478910888225,1926.9011237595037,67,0.045900890614295496,0.5970149253731343,48,0.007741403210990653,832,1.487946719764998,29,-1033.9086029514597,-1.0,0.13050184621317187,1076.4011191967693,1.055457902205767,0.6008213933859028,126.76174423006637,0.13050184621317187,0.1894940380277151,3,2.9701000000000035,3.0,1.0410989096367007,1.2724542228893008,0.7894398473198438,17681338856632.53,590.929184735323,2.5352348846013193,594.059069027767,20,0.03868471953578337,0.55,0.12,0.002,50,1.1278000815349452
True,True,1.821793776083207,9.887996607496849,80,1.8,300,0.2,-1000000,24,14,150,trend_pullback,24,0.01169525417702554,3,0.0001855261321092744,56.44165630262817,20,80.30109165549572,24.619455243128982,1.3824212518427756,17,-1014.921645197337,-0.9430884206430844,0.5001982792582027,1768.148892758939,1.6728687229279986,3.522056329128911,520.5655481578497,0.5001982792582027,0.15920077344505318,3,2.965078807504823,2.9539707323563382,1.7421531022871697,2.1441884335842087,2.124435893923005,1.7722785245246313,1340.5988658690417,15.09640089657763,2681.5233993876723,29,0.05609284332688588,0.5517241379310345,2.2071931093454547,16,-967.8985859859671,-0.8632354644323659,0.24792516406843607,1786.6855021869949,1.6368759496944385,0.8705725924587587,256.36100875757154,0.24792516406843607,0.13199360584608358,6,4.975695957209581,5.0785507137718575,1.8459428787851322,1.4767543030281056,22,51.35856637569513,1.0889018091683853,0.5418159734476182,4223.1939571761695,18.457992630545153,4240.854873746338,72,0.04932633021237725,0.4444444444444444,36,0.0021676798380536907,838,1.3956027102358621,17,-1023.8373987988078,-0.9396110583104471,0.5770600960101765,1933.1846851252135,1.8093554088956831,4.4001436960834885,607.623061297204,0.5770600960101765,0.15920077344505318,3,2.7610990854304975,2.7846015356405616,1.8881754928988481,2.323908298952428,2.30070672259967,1.9268772290819072,1423.074727387751,17.621068777618916,1422.7458408369787,29,0.05609284332688588,0.5517241379310345,0.2,0.0005,75,1.5571195286614694
True,True,1.8722668204184953,11.266101081881756,14,2.5,50,0.3,-33.75075202067495,30,30,300,channel_breakout,12,0.06613400993576576,2,0.015214696875119936,45.203183220344336,55,61.62800861066271,28.398418979079306,3.756173691460214,8,-731.2306520270309,-0.7280778111635137,-0.044064116581467624,1256.7746161085965,1.266962131367454,-0.19905297014508921,-49.628845809101506,-0.044064116581467624,0.09345794392523364,7,6.180837190376176,6.349292686293387,1.718711616676236,0.8967191043528189,-0.33108021102168733,-0.10649419138735733,1603.777506327634,-1.7370096033185547,3188.285679338354,35,0.06769825918762089,0.34285714285714286,2.874298840955285,8,-914.2101940673905,-0.7339569706530061,0.23984588454991893,1626.9912687969172,1.369457196585312,1.003362796738018,262.27196466608535,0.23984588454991893,0.1107558803379767,7,6.420953147513754,6.460424477808896,1.7796687013063262,1.5341971562985566,23,50.58362032612775,1.5397637264063286,0.643307533323041,6115.10618582301,28.325372183937258,6151.490861404234,108,0.07398949531856588,0.46296296296296297,24,0.008489525667587877,969,3.3324361153673943,8,-726.5421344428132,-0.7164252359667236,0.003773463094672997,1384.1605309727538,1.3841543029623498,-0.011560506053219998,-2.872649157475962,0.003773463094672997,0.09345794392523364,7,6.1452219690682,6.311463719500346,1.905134561857544,0.9939832496648059,0.026918230924059795,0.008744861312046978,1700.1516060362267,-0.10054272051164298,1690.8825165228113,35,0.06769825918762089,0.34285714285714286,0.12,0.0005,200,0.9389509977080354
True,True,2.0329739559213262,9.045788664575221,20,2.2,300,0.2,-1000000,20,14,300,squeeze_breakout,72,0.044110636325390584,3,0.012866457958641286,43.158081099673694,120,78.13811374640729,28.762446131370435,3.564030738135325,19,-1011.2065261209941,-1.0,-0.15552028535601664,2872.907353024392,2.8846066873623237,-0.32455622207717455,-166.8339436980841,-0.15552028535601664,0.14373187238156623,7,8.400439063857105,8.728701140058938,2.8410688408478877,0.7891857891244132,-0.6047711328830575,-34253543754878.72,1295.8461806592754,-3.8371807050559292,2597.2318112517623,23,0.04448742746615087,0.21739130434782608,4.729484348043407,26,-1084.5664683180482,-0.978546413764482,0.32194100139837495,3377.5693906626643,3.117988943998517,0.45242757898663744,331.984598025035,0.32194100139837495,0.1890842658141128,11,10.762589748494706,11.239635673139952,3.1142115207568772,1.4484704747706405,24,48.867256740528646,1.039224953561167,1.2803634070212997,3858.292796184058,20.915029675577216,3890.620445114159,63,0.0431605389358301,0.31746031746031744,36,0.012746622903220815,526,3.519972142518094,19,-1018.7150608515616,-1.0,-0.10677859055850003,3109.372886588856,3.1088184834309005,-0.23690128678630998,-121.30463749494913,-0.10677859055850003,0.14373187238156623,7,8.354756426572262,8.678693723766948,3.0522498450054103,0.8478471791681694,-0.3931410095754964,-14460321102931.059,1384.5631624889252,-2.7900066623838358,1387.883621735575,23,0.04448742746615087,0.21739130434782608,0.12,0.002,30,0.9780004628269687
True,False,4.159791839506326,4.299681072632317,40,2.2,100,0.2,-38.818956574635784,10,30,400,channel_breakout,18,0.031735238552799847,1,0.00844124256412604,42.84138862127204,20,66.87794419641848,23.371085155730956,2.517136443213796,12,-590.5910015948025,-0.5849746794449339,-0.05273535822476665,639.0300350054116,0.6360449398248613,-0.2645429451478737,-54.602344615221966,-0.05273535822476665,0.16145665485014501,4,5.704888138205754,5.816380359374332,1.0820178994935696,0.8361047405177581,-0.6561459085235193,-0.14309188016924737,1040.752435067001,-2.1294914399936533,2079.331354493551,39,0.07543520309477757,0.4358974358974359,0.9458854117710239,13,-509.1131438027392,-0.4509245599598689,0.14632638467590534,752.3772619976206,0.6817927488321167,1.35625958363192,156.0363428919959,0.14632638467590534,0.16750399634619775,4,2.982627563344623,3.006850182810039,1.4778193632516712,1.6483369820884024,25,47.50224268701434,1.870322332047836,0.3736525308823293,3296.5944679220543,17.163997718119514,3317.0788377789336,110,0.07535967115779858,0.5272727272727272,48,0.004370747521650839,224,2.3406654669446665,12,-643.8203960043554,-0.6334937508896037,-0.026358469119363175,618.6027373746632,0.6127313011651006,-0.14994368136038796,-28.793741281243797,-0.026358469119363175,0.16145665485014501,4,5.2997190866715025,5.385915688886378,0.9608312212750687,0.912789660211315,-0.3188081088422235,-0.07730324558050013,1074.5233459790593,-1.1229559099685285,1074.475939458385,39,0.07543520309477757,0.48717948717948717,0.08,0.0005,150,0.3820478471540561
True,True,2.121818708031771,8.892532185864031,40,1.5,300,0.2,-1000000,40,80,100,channel_breakout,36,0.03497402460525135,4,0.03222062335755359,37.0661385131085,120,80.73391333588984,31.591751038823777,3.6021288190669387,18,-924.6009655492862,-0.8818133136563064,0.04992230352835295,2282.1728333792894,2.223972076959225,0.07658457507164801,37.43117412928643,0.04992230352835295,0.11601675797615212,6,6.898361387122522,7.009093578581121,2.4682786611881786,1.057833711937791,0.19471014539344206,0.08150350703493234,947.8009580305667,0.7486234825857536,1891.1329309003036,20,0.03868471953578337,0.3,3.138929715309557,19,-1060.942540465299,-0.9477032821717206,0.26391556215519985,2425.86203328011,2.240767360793859,0.4088665233365123,264.04319755795655,0.26391556215519985,0.11189769353733729,7,7.711720688868286,7.925186205478035,2.2865159429050665,1.4014129972643958,26,45.5077236496181,0.8621820612743774,0.578773384608098,2436.400729334833,13.202159877897824,2468.022322926822,50,0.03425439598081754,0.38,36,0.022647221843262462,171,3.4097020263344326,18,-1000.8089738276254,-0.9466306139585717,0.10220101711812317,2112.876017238463,2.0500311891176994,0.1908938865837443,88.98077304550554,0.10220101711812317,0.11601675797615212,6,6.569112660733343,6.648852875897357,2.1111681374695337,1.1367828432528257,0.3782547145191556,0.2663087453465359,1002.4288168216057,1.7796154609101358,1000.8346433677239,20,0.03868471953578337,0.35,0.08,0.001,10,0.6244554821604362
True,False,4.139119053294919,4.744660239515764,20,2.2,200,0.3,-1000000,40,80,80,squeeze_breakout,168,0.035120782452789504,1,0.0002904415062632165,45.46469963612137,40,60.21707059290388,28.382297655132177,4.31164242287664,30,-1004.5481677577612,-1.0,-0.07312108386553505,952.8621238662813,0.9567443785060927,-0.17330847557103055,-77.35381909374115,-0.07312108386553505,0.1885272317112472,4,6.004225085854276,6.123011984871531,0.9485479685789008,0.8536931717210108,-0.4540187558595355,-4705885415393.321,579.6594821529516,-1.469722562781113,1157.5399080519608,19,0.0367504835589942,0.47368421052631576,2.2637280901808428,27,-1063.299093300055,-0.9651044748359182,0.18062781919493,1109.64269580216,1.0306872631533015,0.5956365254773605,184.1304522956611,0.18062781919493,0.16921671614523864,3,4.0317142023429495,4.015174062590763,1.0435847286940434,1.4065707212832748,27,41.893469679718,1.0929326668357655,0.5176012103332814,1587.726643969623,9.943044423965693,1599.2705450790909,54,0.03699474765928294,0.5740740740740741,18,0.012600939899150397,140,4.2112452771699544,30,-1007.9308190612088,-1.0,-0.04501289788007093,1014.6737604201935,1.0160838822531835,-0.11487399514566865,-49.85496562264996,-0.04501289788007093,0.1885272317112472,4,5.833722693950638,5.970305550457899,1.0066898850907893,0.9060208965817105,-0.2717997966819552,-3998029108246.8823,599.4015606788046,-0.9472443468303245,599.0539691038026,19,0.0367504835589942,0.47368421052631576,0.12,0.0005,30,0.06648122239572307
True,True,3.366725232358306,4.47244006721102,55,1.8,100,0.25,-100.8316804341196,12,14,50,channel_breakout,120,0.07236068966976683,4,0.018877342420358188,48.71113333174767,40,75.8728510626273,33.15916558798992,4.485870323102333,28,-974.8226170358306,-1.0,-0.16222636239531357,1028.8119551350885,1.06650830609156,-0.48831888437866533,-162.5383310205931,-0.16222636239531357,0.3406380921688688,6,8.779545099721348,9.058714824214887,1.0553837561375266,0.7195798337301316,-1.3254726495050149,-27905050670856.246,1003.8942438287728,-6.013918247761977,2007.9401812860563,37,0.07156673114119923,0.40540540540540543,2.136437352835897,28,-1124.5965906202462,-1.0,0.19977440500157384,1254.5238413894122,1.1387282871767186,0.6934821336430335,210.0319444095623,0.19977440500157384,0.2677551952500571,6,5.8519850598999925,6.0,1.1155323178576484,1.42540240615144,28,40.736976557947486,1.3721248605909466,29838442193640.28,2519.368171751476,17.222619441584087,2535.3824548225875,82,0.05617720940854076,0.5609756097560976,24,0.018543078508096212,738,4.179878037119229,28,-979.4268661245765,-1.0,-0.13846554609351372,1090.2710908828205,1.1251183196359995,-0.44039355419267345,-140.3601267972532,-0.13846554609351372,0.3406380921688688,6,8.396098984072143,8.634413252269674,1.1131725385447466,0.7589812762805092,-1.1041354795683056,-32934220933868.043,1039.4398909360248,-5.193324691498391,1039.6824592643861,37,0.07156673114119923,0.40540540540540543,0.12,0.0005,10,1.724109652041238
