allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,8.0,80,2.2,2.0,,20,80,300,True,channel_reclaim,72,3,True,1.5,0.25,0.018,74.66345360814074,22.631813493383305,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,104,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,0.75,0,3.866054604644268,-0.0326655186052166,0.8825314392259461,0.48110850037390995,4,266,33.54077158106932,270,11
True,True,5.0,3.0,80,2.0,0.75,,8,80,130,False,range_bb_reversion,36,6,True,1.5,0.5,0.025,62.87880431398389,33.475542852273016,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,164,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.25,0,4.579642413551467,-0.04323359471204391,0.8642324460642428,0.8250912040385725,3,267,33.11800801635911,351,11
True,True,3.0,6.0,30,1.8,1.0,,55,14,100,True,trend_bb_reversion,120,2,True,1.0,0.5,0.025,66.27413478278984,25.19644405917418,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,515,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,1.0,0,2.1289703529342505,-0.04477398654388911,0.8724749291451307,0.4991210809392628,4,268,32.87457394297705,131,11
True,False,2.5,6.0,80,2.5,2.0,,20,14,200,True,range_bb_reversion,48,1,True,2.0,0.25,0.0025,72.95183564846032,27.8745255737363,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,1374,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,0.0,0,1.6944554375652925,-0.038709498935790496,1.0224711512334976,0.47939312149838464,4,269,32.68417262478805,121,11
True,False,4.0,1.7,40,1.5,2.0,,10,10,150,True,range_bb_reversion,120,4,True,1.0,0.5,0.008,62.644366555580525,32.802661276611474,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,13,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.5,0,3.7579503686776783,-0.01351863685678325,0.9113421281467385,0.4788101884315443,5,270,32.39906467264289,451,11
True,True,1.0,8.0,14,2.0,1.25,,12,30,100,True,trend_bb_reversion,36,4,True,2.0,0.5,0.012,68.42948503095792,33.682467406738134,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,191,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,1.25,0,6.790768759687047,-0.044657420417619206,1.035086779371904,0.5191066509248328,4,271,31.973911352117835,154,11
True,False,4.0,6.0,40,2.2,0.5,,16,30,300,True,trend_reclaim,18,8,True,1.0,0.67,0.0,73.46555791446391,26.477791408499836,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,1197,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,0.0,0,3.384279845866994,-0.019379410439568298,1.2153397967575297,0.5292108233315239,3,272,31.8068558048774,238,11
True,False,5.0,3.0,55,2.2,1.25,,10,14,100,True,range_bb_reversion,8,2,True,1.2,0.33,0.018,63.22224649128332,43.88313272750487,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,994,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,0.75,0,3.1237650053100317,-0.019803932882198835,0.862207478179494,0.5903930663338698,3,273,31.68702365784142,291,11
True,False,1.5,6.0,40,2.2,1.5,,16,20,150,False,range_bb_reversion,12,8,False,1.0,0.67,0.025,58.116348263705085,38.7332661363238,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,1436,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.75,0,6.315565242908887,-0.02360535052918906,1.0031353277640733,0.6108347488997643,3,274,31.15730379666202,249,11
True,False,5.0,1.7,20,2.0,1.0,,40,14,50,False,trend_bb_reversion,12,2,True,1.0,0.5,0.008,68.37873368035221,36.28442845628924,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,1398,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,20,0.75,0,2.5408559339417205,-0.033513969151838845,0.8385904163855009,0.6551846577018202,3,275,30.68576053016536,206,11
True,True,1.0,8.0,40,1.8,0.75,,16,14,200,True,range_bb_reversion,120,2,True,2.0,0.67,0.018,62.31217098716755,29.272846586570974,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,151,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,1.25,0,14.16607438159625,-0.017842580315233704,0.9756203448718597,0.5615594875560626,5,276,30.65800970332748,570,11
True,False,4.0,1.7,30,2.2,1.0,,55,10,80,False,range_bb_reversion,120,3,True,0.6,0.5,0.005,65.38726375016655,35.50494160772572,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,600,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,0.25,0,8.099762895804824,-0.06257765392283891,0.884671703453789,0.7722122303775638,4,277,30.341791954173164,298,11
True,True,1.0,8.0,55,1.8,1.5,,16,14,80,True,range_bb_reversion,120,1,True,1.0,0.33,0.0,65.3861029090516,44.56517189338265,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,672,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.5,0,8.652441630353096,-0.048139436369125745,0.981690672757173,0.5133630785665435,5,278,30.165728680191098,236,11
True,True,5.0,4.0,55,2.2,1.0,,55,30,80,True,trend_state_tp,36,4,True,0.6,0.5,0.018,63.1182353964849,37.34408974432292,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,531,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.0,0,4.2418850898673,-0.018101374575686512,0.8402380078509797,0.4914398582410804,4,279,30.005407133526067,498,11
True,True,5.0,4.0,14,1.5,1.0,,30,20,150,True,range_bb_reversion,96,3,True,2.0,0.5,0.0025,73.77142778851335,34.42562944245346,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,735,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,20,0.5,0,3.153201666524526,-0.021575500151972706,0.8343269463586764,0.5139307905842054,4,280,29.552407075998612,294,11
True,False,2.5,6.0,20,2.0,0.75,,12,20,300,True,trend_state_tp,24,3,True,1.0,0.5,0.008,76.13556388531481,41.59886589879523,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,1016,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,0.75,0,11.410866390277986,-0.023042980524478344,0.939504603801642,0.5500848389553734,5,281,29.172860184981342,923,11
True,False,3.0,2.2,20,2.5,0.5,,10,80,100,True,channel_reclaim,24,6,True,0.6,0.5,0.0,69.65375069642468,25.81214651249972,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,798,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.25,0,6.881627785694765,-0.05143527440047506,0.8156034715303214,0.703348244931012,3,282,28.777435173300262,435,11
True,False,4.0,1.3,20,1.5,1.25,,20,10,50,False,range_bb_reversion,18,2,True,1.0,0.33,0.012,59.63606037915822,25.577536686479235,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,696,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,1.0,0,5.0496636296727795,-0.05542350361681226,1.1021584984320134,0.7288150091015703,2,283,27.640666662427027,182,11
True,False,1.5,12.0,80,2.2,0.75,,20,10,50,True,range_bb_reversion,12,1,True,1.0,0.67,0.008,62.80910886578624,44.48039880096941,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,1329,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,0.0,0,4.214179873328594,-0.0693044590603481,0.8602197489418522,0.5583542171486836,4,284,27.345057093770198,141,11
True,False,3.0,4.0,14,2.0,1.25,,16,14,200,True,trend_bb_reversion,24,8,True,0.6,0.5,0.018,66.80407387682429,37.277352046277876,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1126,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,75,0.75,0,4.396696829960121,-0.03707189157795026,0.9122264961704682,0.5209571600628913,4,285,26.672039685193354,264,11
True,False,1.0,8.0,55,1.8,1.25,,30,80,130,False,range_bb_reversion,18,3,True,1.5,0.25,0.0025,63.6581536567731,38.94559348305719,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,1363,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,0.25,0,25.522687872975542,-0.024162014937238987,1.0342088111959742,0.4879760605579845,5,286,26.53829463757508,421,11
True,False,4.0,1.7,40,2.0,1.0,,40,14,80,True,trend_state_tp,8,1,True,1.2,0.33,0.018,59.898973612855535,31.45294556754018,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,707,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,0.25,0,3.624533107529328,-0.02661333123061802,0.8379156596150527,0.40419816369014233,5,287,26.32279477986554,271,11
True,True,1.0,2.2,55,2.5,0.75,,40,30,300,True,trend_state_tp,12,4,True,1.0,0.25,0.012,66.74152950774227,31.350968129208308,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,1160,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,10,1.25,0,11.936281452996413,-0.013505250840499887,0.9751220226404492,0.5773978777147679,4,288,25.304852382960842,681,11
True,False,4.0,8.0,14,2.5,1.25,,30,50,200,True,trend_bb_reversion,18,1,True,0.8,0.67,0.012,66.13944774254013,31.096127519334456,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,1079,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.0,0,2.4367063475191317,-0.03719526804105769,0.8707896752594458,0.5111880367826258,3,289,24.822083180666034,190,11
True,False,2.0,3.0,40,1.5,1.0,,16,14,50,True,range_bb_reversion,72,8,True,1.2,0.5,0.0,63.88993281987219,43.525597253549485,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,225,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.25,0,10.176000940113891,-0.027221450202883746,0.9316144236133972,0.5895480172086919,4,290,24.378324477999115,525,11
True,False,2.0,2.2,80,2.5,0.5,,10,8,100,True,channel_reclaim,96,8,True,1.2,0.67,0.018,77.22588924751008,37.90767555752424,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,1302,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,0.0,0,5.8742851370611975,-0.07907330494537333,1.647831291358326,0.5314469747638446,3,291,23.921934179648243,134,11
True,False,1.0,1.7,30,2.0,1.25,,10,30,80,False,range_bb_reversion,48,4,True,1.2,0.33,0.012,73.79439077060984,27.821915222010748,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,231,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,0.75,0,8.633253340691496,-0.06579750635321918,1.0489003211415926,0.4951952459305401,4,292,23.115540507651,146,11
True,False,1.0,8.0,30,1.8,2.0,,20,20,50,False,channel_reclaim,120,6,False,1.0,0.67,0.018,72.74583043721934,43.78872544277269,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,534,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,0.0,0,10.66324180138544,-0.04411266028367364,0.91256387132435,0.5134196307433254,6,293,22.95847891316748,210,11
True,True,3.0,3.0,55,1.5,2.0,,16,14,300,True,trend_state_tp,48,6,True,0.8,0.25,0.0,73.72550304428043,24.73937294799321,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,1317,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.75,0,6.108139911404164,0.04912306025691094,2.5585076174299863,0.5993877675118394,5,294,22.720115422861042,328,11
True,False,3.0,8.0,30,2.5,2.0,,10,20,50,True,channel_reclaim,18,8,False,2.0,0.25,0.005,59.98991588613746,28.359443579638228,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,355,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.0,0,6.850217781077452,-0.049162302941265994,0.9110984794068486,0.4435020274103968,5,295,22.708198722438144,368,11
True,False,5.0,3.0,55,1.8,0.75,,20,30,200,True,trend_state_tp,36,2,True,1.5,0.33,0.0025,76.89867507518026,38.9132573185004,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1493,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,1.0,0,5.32937895463238,-0.014779734030856669,0.8787136533670836,0.510364079281907,3,296,22.467720404716985,968,11
True,True,4.0,8.0,40,2.0,0.5,,30,8,100,True,trend_reclaim,120,4,True,1.0,0.5,0.0025,65.69116888704013,25.11452782231082,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,242,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.0,0,4.139960726072996,-0.034869824112823786,0.8067399392664512,0.6276728236835433,3,297,21.640028750352116,189,11
True,False,3.0,1.3,80,1.5,0.5,,12,14,300,True,channel_reclaim,120,2,True,1.0,0.25,0.0,71.059037629913,42.256114576143965,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,63,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,0.75,0,3.690705740140562,-0.05261511812064071,0.966692435093217,0.5505094818790991,3,298,21.40161010939856,286,11
True,True,2.5,2.2,80,1.8,1.5,,40,80,400,True,trend_state_tp,18,3,True,0.6,0.25,0.0025,62.63041133633397,42.92569450553238,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,172,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,10,1.5,0,5.62661372496679,-0.014871018102759488,0.9589792637676056,0.42708799128999997,5,299,21.394084527719954,561,11
True,False,2.0,12.0,14,2.2,0.75,,20,30,80,False,channel_reclaim,12,1,True,0.8,0.25,0.0,72.04848692242031,23.622159698174585,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,1028,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,10,0.5,0,7.460513380003614,-0.03062373330122635,0.9938545962035142,0.6853728124320773,2,300,21.17734972303018,349,11
True,False,3.0,4.0,14,2.0,0.75,,16,50,200,True,trend_state_tp,24,4,True,1.0,0.67,0.018,74.36603214127432,38.87516715508312,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1441,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,1.0,0,8.542587269805004,-0.040723026399610285,0.8503704352845731,0.5544880463380123,4,301,20.752248653862708,611,11
True,False,1.0,4.0,30,2.2,0.5,,8,30,300,True,trend_bb_reversion,36,1,True,1.0,0.67,0.0025,71.80330952678308,28.780363371729887,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,452,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.0,0,4.5056286473597424,-0.06242614382765605,1.9228610703950826,0.4833869514948885,4,302,20.067679134962248,139,11
True,True,1.5,3.0,20,1.5,0.75,,20,20,80,True,range_bb_reversion,24,2,True,2.0,0.67,0.018,67.13249960023073,31.852644350640478,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,15,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,1.5,0,6.985079217738819,-0.03715824945659539,1.0359492095514975,0.5059624365429319,3,303,20.02899515909888,232,11
True,True,5.0,4.0,40,2.0,0.75,,20,14,200,True,trend_state_tp,8,2,True,2.0,0.33,0.008,77.01367061261628,26.44332682808155,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,1163,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,100,0.75,0,5.83294089147157,-0.015733460693373533,0.8768535320197682,0.49689950195355337,3,304,19.66995188649391,666,11
True,True,2.5,8.0,30,2.0,1.25,,20,8,300,False,trend_reclaim,8,4,True,2.0,0.5,0.008,68.82867374285784,44.61097816107664,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,1096,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,0.0,0,7.0053608653803705,-0.08124167515879664,0.9506240774594655,0.4896761734997029,4,305,19.62562266306057,143,11
True,False,5.0,6.0,20,2.0,2.0,,10,30,50,True,channel_reclaim,72,2,True,1.2,0.67,0.0025,60.92964770662299,39.42943601245665,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,564,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,10,0.0,0,3.0240095002932925,-0.027240669606545698,0.9662664802216253,0.5075066643777398,2,306,19.46817619614408,293,11
True,False,2.5,3.0,30,2.5,1.5,,10,80,400,True,channel_reclaim,18,2,True,0.6,0.5,0.008,59.63865669605279,29.238556079392765,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,1070,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,1.0,0,3.9855503056966546,-0.07709851202124217,1.886300023823744,0.5169530347462898,5,307,19.313471559509836,144,11
True,True,5.0,8.0,14,1.5,1.25,,20,50,80,True,range_bb_reversion,24,6,True,1.2,0.5,0.012,75.126557161625,29.668543575905723,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,805,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,150,0.0,0,4.187708344475174,-0.019884836508377576,0.8486335536760602,0.5864111848389375,3,308,19.18481807901692,684,11
True,True,1.0,3.0,20,2.5,1.5,,16,10,80,True,range_bb_reversion,18,2,True,2.0,0.33,0.0025,73.01897481387414,37.91104384202553,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,1517,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,10,1.0,0,9.961623130246837,-0.022405830878253902,1.4396823346978187,0.5027369095550914,5,309,18.936824095700317,152,11
True,False,4.0,1.7,20,1.8,2.0,,12,80,100,True,trend_state_tp,8,4,True,0.8,0.25,0.0025,73.10019677712644,32.28985557747123,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,1232,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20,0.25,0,4.318461989902569,-0.03053658197523307,0.8731942014748774,0.47327572200750906,3,310,18.897167271365067,342,11
