allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,2.0,1.25,24,80,,30,150,False,mtf_state_follow,20,80,0.0005,240,6,True,1.0,0.33,1.0,69.29123212817335,29.589143753202016,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1381,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,1.0,0,9.410901022754027,-0.2380190640621522,0.22545063972846335,0.45557258833120906,0,234,-159.92393853089214,219,11
True,True,3.0,3.0,1.5,48,200,,8,150,False,mtf_state_follow,20,80,0.0025,48,3,True,1.2,0.67,1.5,71.16093717331731,26.235458546317368,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,564,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,0.5,0,14.33579199814127,-0.23652005229519837,0.3098095173822453,0.4918809663494677,0,235,-160.15649647922604,283,11
True,False,2.0,16.0,0.75,12,80,,50,80,True,mtf_trend_pullback,20,80,0.001,168,6,True,3.0,0.25,1.5,62.87079317326911,39.37295814240759,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,729,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,0.0,0,8.292840589001251,-0.27348398373834637,0.30249269598711503,0.39770345570624577,0,236,-160.1588518069399,141,11
True,True,3.0,3.0,1.0,12,200,,14,200,True,mtf_trend_pullback,20,200,0.001,240,3,False,1.0,0.25,0.25,77.36338081776215,27.345863192346712,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,603,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,30,1.25,0,7.445096483854769,-0.22512031025019488,0.27071892248490664,0.31001929357192515,0,237,-160.63638386097927,156,11
True,True,6.0,6.0,1.0,36,200,,14,80,True,mtf_momentum_breakout,20,80,0.0,36,3,True,0.8,0.33,0.75,71.95566198797474,44.35868960614291,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,623,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,100,1.25,0,4.2234883894993,-0.15288528019144304,0.1825504962878581,0.19192166269345384,0,238,-161.22299067652625,199,11
True,True,5.0,3.0,0.75,36,200,,50,100,True,mtf_momentum_breakout,20,80,0.0025,36,2,True,1.2,0.25,0.75,62.7427531362672,22.71172287783348,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,441,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,1.25,0,3.1545467315337143,-0.13389101001430917,0.45959350732127113,0.37190978955684834,2,239,-161.62096924670303,100,11
True,True,6.0,2.0,1.5,48,200,,30,100,True,mtf_state_follow,20,200,0.001,240,4,False,1.5,0.67,0.75,65.81789570266517,28.274045297448602,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1577,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,0.5,0,8.495814919219827,-0.16866249919782295,0.21125325032274408,0.30780072588768265,0,240,-162.11453687553723,310,11
True,False,6.0,4.0,1.5,18,80,,50,200,True,mtf_state_follow,20,200,0.0025,24,6,True,0.8,0.67,0.5,58.1161209562477,39.15911826389648,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,662,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,0.75,0,11.581060501767583,-0.17248045883367788,0.21172312414317876,0.2721793617331143,0,241,-163.0477693364937,293,11
True,True,5.0,6.0,1.5,18,80,,20,80,True,mtf_trend_pullback,20,80,0.0,72,3,True,2.0,0.67,0.75,71.39926789933149,35.7880129604159,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1780,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,1.0,0,6.223703827301729,-0.15958324548769254,0.20285349173369688,0.20783450318805052,0,242,-163.650980050868,286,11
True,False,3.0,2.0,2.0,48,80,,30,300,True,mtf_state_follow,20,80,0.0025,48,6,True,2.0,0.5,0.75,61.12260296074412,29.540988372793688,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1375,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,100,1.5,0,7.3057656244356926,-0.2078290820128389,0.3293669958255075,0.2642512905816675,0,243,-164.353040902738,239,11
True,False,6.0,3.0,0.75,48,80,,14,100,False,mtf_trend_pullback,20,80,0.0,168,6,True,1.0,0.67,0.5,68.66554690197084,43.768018649799856,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,890,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.75,0,5.300410239561889,-0.17942315929463212,1.1559673313556331,0.7320104401547233,1,244,-164.60205260784016,154,11
True,True,3.0,3.0,2.0,24,80,,50,80,True,mtf_trend_pullback,20,80,0.0,96,12,True,1.5,0.25,1.5,67.1425900826547,29.525296931341206,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1610,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,30,1.25,0,7.499734318783834,-0.24802629257285602,0.3142824174126221,0.36363269935520576,0,245,-164.79941830465816,216,11
True,True,2.5,8.0,1.25,12,80,,30,80,True,mtf_trend_pullback,20,200,0.001,24,8,True,0.8,0.25,0.5,66.64056060325302,33.229754644095486,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,457,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,0.0,0,14.18505064721579,-0.20178006162921058,0.4239299626499649,0.36835867236733777,0,246,-165.74069825356088,435,11
True,False,3.0,8.0,2.0,12,80,,10,100,False,mtf_state_follow,20,200,0.0025,36,4,True,1.2,0.5,1.5,63.82355912188873,36.28170153837149,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,127,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,1.0,0,13.41735139982545,-0.256617089446985,0.31255552113972607,0.44769078339238894,0,247,-166.6434480703094,267,11
True,False,1.5,16.0,1.5,12,80,,20,200,True,mtf_trend_pullback,20,200,0.0,240,8,True,1.2,0.5,0.75,63.92404459822491,35.355249234352975,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1347,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,0.0,0,10.562743891938473,-0.2926697419108391,0.44708090982441817,0.33769726194020433,1,248,-167.33250376313197,249,11
True,False,1.5,12.0,1.25,48,80,,20,200,True,mtf_state_follow,20,200,0.001,72,8,True,0.8,0.25,0.25,61.801143146600324,23.16002608480114,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1109,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,50,0.75,0,11.581703720686038,-0.26680386167964076,0.3928140228749623,0.4018854746127474,0,249,-167.7357906011414,269,11
True,False,4.0,16.0,1.0,36,80,,30,200,True,mtf_trend_pullback,20,80,0.0,36,6,True,3.0,0.5,0.5,68.40876964049767,43.083286803137746,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,616,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,0.75,0,6.867161520869726,-0.12371787033279302,0.4116129364213123,0.4352309892695849,0,250,-167.87296306435263,204,11
True,True,2.5,8.0,1.25,36,80,,14,100,False,mtf_state_follow,20,200,0.0,72,6,True,1.0,0.67,0.5,65.91901346652476,37.98654368052049,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,95,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20,1.0,0,18.059917882396455,-0.2547493692090586,0.35358827170748613,0.609721558208809,0,251,-168.27789839682262,459,11
True,False,4.0,3.0,1.0,18,80,,30,200,True,mtf_trend_pullback,20,80,0.0005,36,8,False,1.5,0.67,1.5,63.918018384618094,44.593615208181895,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,849,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,1.0,0,5.451250599102894,-0.22790626144068937,0.21257280729448444,0.22024969979515435,0,252,-169.76795333803,133,11
True,True,4.0,3.0,1.0,72,200,,20,200,True,mtf_momentum_breakout,20,80,0.0,72,2,True,1.2,0.33,0.5,61.15053351056441,23.75417387323231,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,297,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,1.25,0,6.6860345630998514,-0.20070787738274848,0.18448145915496073,0.2686028271874703,0,253,-169.85094897754723,200,11
True,False,3.0,8.0,1.5,36,80,,20,80,True,mtf_trend_pullback,20,80,0.001,96,8,True,1.2,0.25,0.25,64.35753853134784,35.56778768531341,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1632,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,0.5,0,9.841661228602335,-0.25404690516844286,0.3114715597794093,0.3350829160390289,0,254,-170.14895517120164,230,11
True,True,6.0,16.0,1.0,24,80,,10,100,True,mtf_momentum_breakout,20,200,0.0,96,2,True,0.8,0.5,1.0,73.31869775533217,27.64076038980891,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1393,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,0.5,0,5.6890492027799535,-0.1606253740346377,0.12264461084763605,0.2561169017793337,0,255,-170.84359551904362,277,11
True,False,6.0,8.0,2.0,24,80,,8,300,False,mtf_state_follow,20,200,0.0,168,6,True,1.5,0.33,0.25,69.18939899934513,33.93498856317066,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,313,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,1.0,0,8.495888392971471,-0.1615752709347427,0.3938686143405207,0.44118588482224846,1,256,-170.8494632407862,223,11
True,True,3.0,12.0,2.0,48,200,,30,100,True,mtf_trend_pullback,20,200,0.0025,36,6,True,0.8,0.67,0.5,65.30610842930852,24.979196394872883,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,419,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,0.75,0,11.066366892768764,-0.2201667975697439,0.33144228677896437,0.2926646163454464,0,257,-171.08359378632662,291,11
True,True,5.0,6.0,1.5,36,200,,50,200,False,mtf_momentum_breakout,20,200,0.001,96,3,True,1.2,0.5,0.25,68.73432304636691,43.893519120174496,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1735,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,1.5,0,3.82814657895982,-0.17582139439286115,0.37734564668335774,0.4257484986164975,0,258,-172.01263783729917,114,11
True,True,5.0,4.0,1.25,36,200,,14,300,True,mtf_state_follow,20,80,0.001,36,4,True,1.5,0.67,1.5,70.94445930311201,27.579427424932323,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1791,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.5,0,7.3375601613455625,-0.15913232769915756,0.1862941159790693,0.21400074345375888,0,259,-172.35942064586263,296,11
True,False,6.0,8.0,1.0,36,80,,10,100,True,mtf_state_follow,20,200,0.0,48,3,True,3.0,0.25,0.25,58.43047415594977,40.12741306408892,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,544,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,1.0,0,13.466789586258487,-0.13410717946875417,0.21828256589495443,0.2587037148254157,0,260,-173.8115830853405,478,11
True,True,6.0,16.0,1.5,12,80,,14,200,True,mtf_state_follow,20,80,0.001,120,6,True,2.0,0.33,1.5,73.69840202411412,40.98568192712315,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1540,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.75,0,12.553591962765214,-0.1442361954132694,0.3013791137586107,0.32948685332341454,0,261,-174.2094516581984,634,11
True,True,2.5,2.0,1.25,36,200,,50,300,True,mtf_bb_expansion,20,200,0.001,72,6,True,2.0,0.67,1.0,66.356267274324,30.3227561177225,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1576,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,50,0.0,0,9.27684369657813,-0.28474210819083606,0.2478643067147015,0.2715072805981897,0,262,-175.35705566379121,85,11
True,True,4.0,16.0,2.0,12,200,,50,150,True,mtf_trend_pullback,20,200,0.001,24,2,True,1.0,0.67,1.5,61.821265370619294,27.017654019315824,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1441,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,1.25,0,6.920434075393799,-0.1829605672447054,0.21820080125317426,0.19021371646914212,0,263,-175.46072238436716,246,11
True,False,4.0,4.0,1.5,24,80,,50,100,False,mtf_state_follow,20,200,0.0005,168,2,True,1.2,0.5,0.5,60.597488037441025,39.72131380625707,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,691,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,30,1.5,0,9.037791447037899,-0.23880363360043272,0.23421580938204792,0.37160616597736273,0,264,-175.83907949053892,266,11
True,False,6.0,3.0,1.0,72,80,,20,200,True,mtf_trend_pullback,20,80,0.0025,120,12,False,1.5,0.5,0.5,68.51578268843937,42.471675355394424,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,627,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.25,0,2.986173719070446,-0.1333876219056031,0.7589014588142732,0.4071389394918807,3,265,-176.07882592460052,106,11
True,False,5.0,2.0,0.5,48,80,,8,300,True,mtf_state_follow,20,80,0.0,48,2,True,1.5,0.33,1.0,63.4379589654864,30.52545731960293,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1050,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,1.0,0,19.45893461667754,-0.17810201613250914,0.15696642164987804,0.3122596548473656,0,266,-176.08460942702266,354,11
True,False,2.0,2.0,1.25,18,80,,8,80,False,mtf_trend_pullback,20,200,0.0005,120,12,True,2.0,0.67,0.5,74.62307981917057,36.32735561167752,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1565,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,30,0.75,0,9.830141754183167,-0.34125407267414054,0.3118238508292128,0.5282878737424191,0,267,-176.4517546297193,202,11
True,True,2.5,8.0,2.0,48,200,,50,80,True,mtf_momentum_breakout,20,80,0.0005,168,6,True,3.0,0.33,1.5,63.68245420950149,41.236855423475646,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,208,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,0.0,0,8.530812088367949,-0.282304073825633,0.3335929501924716,0.27285686345635685,1,268,-176.7769389498996,177,11
True,False,2.5,12.0,1.0,18,80,,8,100,True,mtf_trend_pullback,20,200,0.0025,48,6,True,1.5,0.25,0.5,58.48927351039935,41.87616553047723,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,170,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,0.0,0,15.945731699988208,-0.24502686561150774,0.3296853397149495,0.3880662604103866,0,269,-177.0399440154137,354,11
True,True,2.5,6.0,0.75,24,80,,20,150,True,mtf_bb_expansion,20,200,0.0025,48,3,True,1.2,0.67,0.75,72.45701821283149,26.814363239569126,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,99,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,30,1.5,0,6.814487327186537,-0.27822518008872443,0.22781971825600242,0.24162679425837322,0,270,-177.0887269744159,81,11
True,False,4.0,4.0,0.75,24,80,,20,100,False,mtf_momentum_breakout,20,80,0.0025,72,6,True,1.5,0.5,0.75,63.875053923538545,41.98559643678717,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,81,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,20,0.0,0,3.3513413049417142,-0.11531064528207353,2.349525834100365,0.7696576151121607,4,271,-177.1220461307425,111,11
True,False,1.5,12.0,1.25,72,80,,20,200,True,mtf_state_follow,20,80,0.001,48,12,False,1.2,0.33,0.5,60.1378039302579,29.452880022388342,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,355,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,1.25,0,8.607530917841137,-0.2610914149653259,0.5582431315517741,0.3891045742741008,1,272,-178.30010822563054,157,11
True,True,3.0,2.0,0.75,12,200,,14,150,False,mtf_trend_pullback,20,200,0.001,96,3,True,0.8,0.5,1.0,73.26075645829442,31.367265592300146,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1219,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.75,0,14.82026299175942,-0.2759423544658624,0.2280624483541607,0.601008474166953,0,273,-178.6999781758226,387,11
True,True,5.0,2.0,1.25,18,200,,50,300,True,mtf_bb_expansion,20,200,0.001,120,3,True,0.8,0.33,0.5,71.75907483655517,41.05246314945131,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1073,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,30,1.0,0,5.893559941322475,-0.23640390687931093,0.12184883413385124,0.17394272394272392,0,274,-179.90543573215896,84,11
True,False,6.0,3.0,0.75,48,80,,20,150,True,mtf_state_follow,20,80,0.001,96,2,True,1.5,0.33,0.75,73.47258911912667,38.504518548500634,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,176,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,1.5,0,8.486850539387666,-0.17616177413744052,0.13618871192866264,0.24134412490451476,0,275,-180.1422414885721,314,11
True,False,3.0,4.0,2.0,12,80,,8,300,True,mtf_state_follow,20,200,0.0005,48,4,False,1.0,0.33,1.5,61.6849845855549,37.80775847417952,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1494,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.25,0,12.631450999761217,-0.20031525423840427,0.30317144273711055,0.24183408923941882,0,276,-180.15638711144982,347,11
False,True,6.0,8.0,1.5,36,80,,30,200,False,mtf_state_follow,20,80,0.0025,240,4,True,1.5,0.33,0.25,76.60817902499261,28.03747325370498,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1625,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,0.5,0,3.436968223154889,-0.1661561036257378,0.5810271718539175,0.6283156237701693,2,277,-180.20961019586827,108,11
True,True,5.0,8.0,1.25,24,80,,10,150,True,mtf_momentum_breakout,20,80,0.0005,168,2,True,1.2,0.33,1.5,61.15630517123904,37.371076838212545,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1446,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,0.5,0,7.056579773245067,-0.16329122547485717,0.1742538028350788,0.19955180676526438,0,278,-180.28740781829205,272,11
