entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,risk_amount,r_multiple,fees,slippage,holding_bars,metadata
2023-11-15 20:00:00+00:00,2023-11-16 12:00:00+00:00,LONG,37537.489989999995,36538.54273928571,0.999061736370998,37502.269928418355,36575.11785714285,39349.73428571429,stop_loss,-1073.0145146984855,-0.0286119884675402,1073.0145146984855,-1.0,75.00453985683671,74.00560587762436,4,{}
2023-11-20 20:00:00+00:00,2023-11-21 12:00:00+00:00,LONG,37606.79923,36934.93880357143,1.4219265215517958,53474.10521581065,36971.91071428572,38763.86857142858,stop_loss,-1062.2843695515007,-0.01986539775213323,1062.2843695515007,-1.0,106.94821043162129,105.99202492836186,4,{}
2023-11-28 20:00:00+00:00,2023-12-02 16:00:00+00:00,LONG,38152.37426,39346.04314285715,1.3354737835136388,50951.49560303056,37478.67571428572,39385.42857142857,take_profit,1492.2105080456752,0.02928688334630396,1051.6615258559857,1.4189075775412727,101.90299120606113,103.49880231760412,23,{}
2023-12-02 20:00:00+00:00,2023-12-04 00:00:00+00:00,LONG,39459.40998999999,40494.489975000004,1.4923435900259099,58886.99756478084,38862.4875,40535.025,take_profit,1426.92098564932,0.024231511957789702,1066.5836309364424,1.3378425697350216,117.77399512956168,119.32035412566394,7,{}
2023-12-20 16:00:00+00:00,2023-12-24 20:00:00+00:00,LONG,44071.227199999994,42935.90326071428,0.8834348424862309,38934.05765960689,42978.88214285714,46123.835714285706,stop_loss,-1080.8528407929357,-0.02776111470945638,1080.8528407929357,-1.0,77.86811531921379,76.86420447321808,25,{}
2024-01-02 00:00:00+00:00,2024-01-02 08:00:00+00:00,LONG,44223.72955,45541.57997571429,1.2160819910862963,53779.68108442587,43475.74142857143,45587.16714285714,take_profit,1495.0548074877079,0.027799622038306635,1070.0443123850064,1.397189621199333,107.55936216885175,109.16368811635434,2,{}
2024-01-08 16:00:00+00:00,2024-01-09 00:00:00+00:00,LONG,45008.003039999996,46591.71521785714,1.067108820088838,48028.437018569224,44125.38321428571,46638.35357142857,take_profit,1593.9363594363235,0.03318734604709415,1084.9948604598833,1.4690727279212379,96.05687403713846,97.74865501249317,2,{}
2024-01-22 20:00:00+00:00,2024-01-24 08:00:00+00:00,SHORT,39780.489689999995,40517.38512249999,1.3484298831326544,53641.201063646455,40476.90821428571,38507.11357142857,stop_loss,-1100.9342240542467,-0.02052404126350497,1100.9342240542467,-1.0,107.28240212729291,108.27516857256413,9,{}
2024-01-29 20:00:00+00:00,2024-01-31 20:00:00+00:00,LONG,43038.985989999994,42253.205213571426,1.2501163563515068,53803.74034688234,42295.500714285714,44396.968571428566,stop_loss,-1089.924881813704,-0.020257418439438655,1089.9248818137041,-0.9999999999999998,107.60748069376469,106.6242875995291,12,{}
2024-02-07 20:00:00+00:00,2024-02-08 12:00:00+00:00,LONG,43659.08547,44932.60812857143,1.262127653507063,55103.339098515404,42934.412142857145,44977.58571428572,take_profit,1497.1414865538093,0.027169705339946365,1079.025632995567,1.3874939026216442,110.20667819703081,111.81574552569175,4,{}
2024-02-08 16:00:00+00:00,2024-02-09 08:00:00+00:00,LONG,45477.732299999996,46794.22464857143,1.2354588966773008,56185.86897074364,44727.91714285714,46841.065714285716,take_profit,1514.100446508682,0.026948064953789076,1093.9970478611053,1.3840077991699602,112.37173794148728,113.99995059806753,4,{}
2024-02-09 12:00:00+00:00,2024-02-12 12:00:00+00:00,LONG,47227.19001,48893.49613285714,1.0374187169361084,48994.370864672,46298.81071428571,48942.43857142857,take_profit,1630.6684182678903,0.03328277084671587,1109.138052326192,1.4702123102240465,97.988741729344,99.71922726572635,18,{}
2024-02-26 16:00:00+00:00,2024-02-27 00:00:00+00:00,LONG,52895.172329999994,54156.445772142855,1.2575236519791666,66516.93028048896,52158.15178571428,54210.65642857143,take_profit,1453.0473245468474,0.021844774231457007,1125.4447365088713,1.29108722748502,133.03386056097793,134.62166244892344,2,{}
2024-03-04 12:00:00+00:00,2024-03-04 20:00:00+00:00,LONG,65295.21998999999,67576.99536,0.7769981210549222,50734.263246097784,64022.68,67644.64,take_profit,1671.4666486672124,0.03294551929451293,1139.9752097543392,1.4662306990231901,101.46852649219556,103.24333784586112,2,{}
2024-03-11 08:00:00+00:00,2024-03-12 16:00:00+00:00,LONG,71091.00998999999,69588.08154642857,0.703107725510407,49984.63833830652,69657.73928571428,73744.49142857143,stop_loss,-1156.6898762410112,-0.023140907180567986,1156.6898762410112,-1.0,99.96927667661303,98.91159826803764,8,{}
2024-04-30 12:00:00+00:00,2024-05-01 04:00:00+00:00,SHORT,61143.205590000005,58416.47883499999,0.6859989494704706,41944.17480199701,62627.56964285714,58358.12071428571,take_profit,1786.6433398190436,0.04259574418266966,1145.1229774786016,1.560219622658327,83.88834960399403,82.01977046602445,4,{}
2024-05-15 16:00:00+00:00,2024-05-19 08:00:00+00:00,LONG,64789.84512,67396.00153500002,0.7148727092811293,46316.49211483915,63355.932499999995,67463.46500000001,take_profit,1770.437112971781,0.03822476686235394,1162.9894108767917,1.5223157635089963,92.6329842296783,94.49801189498098,22,{}
2024-05-20 20:00:00+00:00,2024-05-22 20:00:00+00:00,LONG,70069.99999999999,68788.31925214286,0.8304097290646316,58186.809715558724,68857.17642857143,72285.61714285715,stop_loss,-1180.6937820065095,-0.020291433535851694,1180.6937820065098,-0.9999999999999998,116.37361943111745,115.30835025671934,12,{}
2024-06-03 16:00:00+00:00,2024-06-04 00:00:00+00:00,LONG,69684.88527,68614.5021717857,0.96621952662949,67330.89685880972,68683.18535714285,71479.4692857143,stop_loss,-1168.8868441864445,-0.017360333795011746,1168.8868441864447,-0.9999999999999998,134.66179371761945,133.62666806876945,2,{}
2024-06-04 16:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,70515.44499999999,69026.53758107143,0.709964278651297,50063.4470432002,69095.63321428571,73143.73357142857,stop_loss,-1157.1979757445802,-0.02311462841833531,1157.1979757445802,-1.0,100.1268940864004,99.06886500251713,18,{}
2024-06-11 12:00:00+00:00,2024-06-12 08:00:00+00:00,SHORT,66823.11,67865.82123749999,0.9738757455763812,65077.406072982536,67798.02321428571,65073.983571428565,stop_loss,-1145.6259959871343,-0.017604051315480308,1145.6259959871343,-1.0,130.15481214596508,131.1693990280082,5,{}
2024-06-21 12:00:00+00:00,2024-06-24 08:00:00+00:00,SHORT,63706.23999,61739.91752499999,0.8711859437799533,55499.98081036035,64815.88035714286,61678.239285714284,take_profit,1602.032530826039,0.02886546098637538,1134.1697360272628,1.4125156755086699,110.9999616207207,109.28875144951061,17,{}
2024-06-24 12:00:00+00:00,2024-06-24 20:00:00+00:00,SHORT,61230.65805,59845.43779499999,1.1514021497475442,70501.11130922676,62045.098928571424,59785.65214285714,take_profit,1453.9433568623963,0.02062298494111983,1150.1900613355233,1.2640896541691338,141.00222261845352,139.40901139355125,2,{}
2024-07-03 12:00:00+00:00,2024-07-04 00:00:00+00:00,SHORT,60325.62399,58214.083784999995,0.8579457758796656,51756.114279525515,61501.05107142858,58155.92785714286,take_profit,1708.0747709207862,0.03300237652494119,1164.729494904147,1.4664991127930134,103.51222855905102,101.70255484912195,3,{}
2024-07-04 04:00:00+00:00,2024-07-05 00:00:00+00:00,SHORT,59042.898,56259.350289999995,0.7004707818185409,41357.82492289237,60551.42642857143,56203.147142857146,take_profit,1867.0781908071287,0.04514449670136459,1181.810242613355,1.579846005293058,82.71564984578474,80.76788656685264,5,{}
2024-07-15 20:00:00+00:00,2024-07-17 00:00:00+00:00,LONG,63405.34199999999,65994.28037357143,0.7450360892286979,47239.2680398881,61982.82964285714,66060.34071428572,take_profit,1834.3739850199922,0.038831549707143545,1200.4810245214262,1.5280324699436783,94.4785360797762,96.40941386280767,7,{}
2024-08-28 00:00:00+00:00,2024-08-29 12:00:00+00:00,SHORT,59355.585,60906.730169999995,0.7298979769550887,43323.52141248581,60845.88428571429,56553.231428571424,stop_loss,-1218.824764371626,-0.02813309547871521,1218.8247643716259,-1.0000000000000002,86.64704282497162,87.77817614696829,9,{}
2024-09-04 04:00:00+00:00,2024-09-04 12:00:00+00:00,SHORT,56597.33601,58133.1282675,0.7317441364311776,41414.768762942644,58075.05321428572,53811.83357142858,stop_loss,-1206.6365167279098,-0.029135416006658747,1206.6365167279098,-1.0,82.82953752588529,83.95230465040589,2,{}
2024-09-17 16:00:00+00:00,2024-09-18 08:00:00+00:00,LONG,61196.62548999999,59728.101396428574,0.7508687711852544,45950.63498236051,59787.889285714286,63830.72142857143,stop_loss,-1194.5701515606306,-0.02599681488665393,1194.5701515606306,-1.0,91.90126996472102,90.79758921182565,4,{}
2024-09-23 04:00:00+00:00,2024-09-23 12:00:00+00:00,LONG,64418.35399999999,63294.305907857146,0.9439211409621928,60805.84620658643,63357.66357142857,66346.67285714285,stop_loss,-1182.6244500450243,-0.0194491899023506,1182.6244500450243,-1.0,121.61169241317286,120.54973919251373,2,{}
2024-09-26 16:00:00+00:00,2024-09-30 08:00:00+00:00,LONG,65294.259029999994,63936.528399642855,0.7866580274733042,51364.25301387077,64000.528928571424,67686.03214285715,stop_loss,-1170.7982055445739,-0.02279402769136744,1170.798205544574,-0.9999999999999998,102.72850602774155,101.65946991798934,22,{}
2024-10-10 20:00:00+00:00,2024-10-11 08:00:00+00:00,SHORT,59667.542729999994,61008.39494749999,0.7937955775533018,47363.83154254666,60947.447499999995,57286.945,stop_loss,-1159.0902234891282,-0.024472053584768033,1159.0902234891282,-1.0,94.72766308509331,95.79105707399262,3,{}
2024-10-14 04:00:00+00:00,2024-10-14 12:00:00+00:00,LONG,64364.299999999996,66168.12135857143,0.9378409726062528,60363.47771312063,63332.80714285714,66234.35571428572,take_profit,1570.9706219043237,0.02602518412491759,1147.4993212542372,1.369038388787215,120.72695542624126,122.42046712161483,2,{}
2024-10-18 16:00:00+00:00,2024-10-21 12:00:00+00:00,LONG,68804.07534,67419.74384035716,0.7642937926129575,52586.52768883626,67487.23107142858,71231.58785714286,stop_loss,-1163.20902747328,-0.02211990558411068,1163.20902747328,-1.0,105.17305537767251,104.11406548366871,17,{}
2024-10-28 20:00:00+00:00,2024-10-29 08:00:00+00:00,LONG,69699.61998999999,71331.94308214285,0.988931573168272,68928.15484594143,68743.29678571428,71403.34642857143,take_profit,1476.399533739856,0.021419397299110902,1151.5769371985475,1.2820676465886054,137.85630969188287,139.47231926346757,3,{}
2024-10-29 16:00:00+00:00,2024-10-31 12:00:00+00:00,LONG,72474.40199999999,71069.36627892856,0.7524855336747296,54535.93906672688,71140.50678571427,74925.01642857143,stop_loss,-1166.3409325359457,-0.02138664800671868,1166.340932535946,-0.9999999999999998,109.07187813345377,108.0136598236456,11,{}
2024-11-10 08:00:00+00:00,2024-11-10 20:00:00+00:00,LONG,78911.19235999999,81330.92551928571,0.7197970044848044,56800.03988105217,77542.38607142857,81412.33785714285,take_profit,1628.1165999443108,0.02866400452101498,1154.6775232105867,1.4100184399686972,113.60007976210434,115.3436535021306,3,{}
2024-11-11 16:00:00+00:00,2024-11-12 00:00:00+00:00,LONG,84143.58952999998,88247.45563714285,0.473615249941055,39851.68718618848,81921.41428571427,88335.79142857142,take_profit,1863.9501976867157,0.04677217777451366,1170.9586892100294,1.5918155054165088,79.70337437237696,81.64905324705478,2,{}
2024-11-20 16:00:00+00:00,2024-11-26 08:00:00+00:00,LONG,94834.71997999998,92192.00142857144,0.4199983176046843,39830.42284211133,92284.28571428572,99651.33857142857,stop_loss,-1189.5981911868969,-0.029866571989518923,1189.5981911868969,-1.0,79.66084568422266,78.54987695124325,34,{}
2024-12-05 00:00:00+00:00,2024-12-05 08:00:00+00:00,LONG,98685.90732,102951.86936142859,0.4484580077605289,44256.4853907674,96353.51785714287,103054.9242857143,take_profit,1824.5918674995692,0.04122767208894107,1177.7022092750276,1.5492811791724117,88.51297078153479,90.42807915272698,2,{}
2024-12-30 16:00:00+00:00,2024-12-31 08:00:00+00:00,SHORT,92038.07979,93599.52351750001,0.6851529660602514,63060.16335860859,93506.01750000002,89378.595,stop_loss,-1195.9481279500235,-0.018965192353672517,1195.9481279500235,-1.0,126.12032671721718,127.18921187986008,4,{}
2025-01-03 20:00:00+00:00,2025-01-06 12:00:00+00:00,LONG,98690.61202,101818.46104714286,0.5755629276554882,56802.65758634311,96927.82428571428,101920.38142857143,take_profit,1686.6686281540287,0.0296934809007871,1183.9886466705232,1.4245648663077002,113.60531517268623,115.40750479745932,16,{}
2025-01-06 16:00:00+00:00,2025-01-07 08:00:00+00:00,LONG,102250.09794999998,100578.86367107143,0.6402053963751074,65461.0644874733,100679.54321428572,105084.76357142856,stop_loss,-1200.8553329520637,-0.01834457386775097,1200.8553329520637,-1.0,130.9221289749466,129.85125568900907,4,{}
2025-01-07 20:00:00+00:00,2025-01-09 12:00:00+00:00,SHORT,96355.53801,92157.32525999998,0.4605865245812969,44380.06237618696,98645.34,92065.26,take_profit,1844.8800952230247,0.0415700203299609,1188.8467796225432,1.5518232684356272,88.76012475237391,86.82850500111883,10,{}
2025-01-17 16:00:00+00:00,2025-01-19 20:00:00+00:00,LONG,104103.99999999999,101591.172135,0.4436896977742628,46189.872297091846,101692.865,108614.26999999999,stop_loss,-1207.2955805747729,-0.02613766872550512,1207.2955805747729,-1.0,92.37974459418369,91.2638051061678,13,{}
2025-02-17 16:00:00+00:00,2025-02-18 12:00:00+00:00,SHORT,95563.79054999999,96666.69405249998,0.9236429015630134,88266.81678796207,96570.12392857143,93838.13214285715,stop_loss,-1195.2226247690255,-0.013541018791243318,1195.2226247690255,-1.0,176.53363357592414,177.5514814295987,5,{}
2025-02-18 20:00:00+00:00,2025-02-19 04:00:00+00:00,SHORT,94010.04585,95680.865995,0.6365637966940034,59843.391713653335,95585.28071428572,91141.85857142857,stop_loss,-1183.2703985213352,-0.01977278300306249,1183.2703985213352,-1.0,119.68678342730666,120.74942420820574,2,{}
2025-02-24 16:00:00+00:00,2025-02-25 00:00:00+00:00,SHORT,94229.62604999999,92240.29242999999,0.7990173677133198,75291.10776708146,95411.85285714285,92148.14428571428,take_profit,1438.9298970218504,0.01911155167849682,1171.4376945361219,1.2283452237651042,150.5822155341629,148.99444192815744,2,{}
2025-03-24 16:00:00+00:00,2025-03-25 00:00:00+00:00,LONG,88438.36000999999,87173.75969357142,0.8226471622662255,72753.56589770532,87261.02071428571,90527.98857142858,stop_loss,-1185.8269935063404,-0.016299228482816425,1185.8269935063404,-1.0,145.50713179541066,144.46591607975006,2,{}
2025-03-28 08:00:00+00:00,2025-03-29 08:00:00+00:00,SHORT,85127.76702,82295.88080999999,0.6373847328337187,54259.13903877375,86712.65142857144,82213.66714285714,take_profit,1696.4827572988017,0.03126630439319153,1173.968723571277,1.44508343641218,108.51827807754749,106.71518875838552,6,{}
2025-04-01 16:00:00+00:00,2025-04-02 20:00:00+00:00,LONG,85366.16088,83464.33033607142,0.5746187827931561,49052.99945659034,83547.87821428571,88746.85357142857,stop_loss,-1190.9335511442653,-0.02427850619406438,1190.933551144265,-1.0000000000000002,98.10599891318068,97.01217554556978,7,{}
2025-04-21 04:00:00+00:00,2025-04-22 12:00:00+00:00,LONG,87292.76555999999,89067.77877857142,0.8906975593555931,77751.45323369197,86229.87214285714,89156.9357142857,take_profit,1425.4970351381064,0.018334024328183193,1179.0242156328222,1.2090481401800504,155.50290646738392,157.0856444945657,8,{}
2025-04-22 16:00:00+00:00,2025-04-23 12:00:00+00:00,LONG,91025.54461,94456.30842642857,0.5498382346570572,50049.32475705961,89126.48535714285,94550.85928571428,take_profit,1786.2664708362763,0.03569012128548883,1193.2791859842032,1.4969392677062274,100.09864951411922,101.98700298658746,5,{}
2025-04-25 16:00:00+00:00,2025-04-28 00:00:00+00:00,LONG,95156.27120999999,93120.39317892857,0.5440423048746835,51769.03711236889,93213.60678571429,98756.44642857142,stop_loss,-1211.1418506925665,-0.02339510097635552,1211.1418506925663,-1.0000000000000002,103.53807422473778,102.42946527395435,14,{}
2025-05-01 16:00:00+00:00,2025-05-04 12:00:00+00:00,LONG,96951.16431,95183.90082000001,0.6113865644616243,59274.63926804534,95279.18000000001,100004.54000000001,stop_loss,-1199.0304321856404,-0.020228388514749368,1199.0304321856404,-1.0,118.54927853609068,117.4678343691175,17,{}
2025-05-07 00:00:00+00:00,2025-05-08 12:00:00+00:00,LONG,96930.85402,99967.12566428572,0.5927792113832103,57458.59520467668,95217.43357142858,100067.19285714286,take_profit,1684.9215204355392,0.0293240987607438,1187.0401278637842,1.419430970263617,114.91719040935337,116.71894567784949,9,{}
2025-05-08 16:00:00+00:00,2025-05-10 20:00:00+00:00,LONG,100858.83807999999,104373.49488428571,0.5323833750238762,53695.56861801704,98898.13357142857,104477.97285714286,take_profit,1763.7537142802316,0.03284728627845131,1203.8893430681396,1.4650463719408504,107.39113723603408,109.26426249665744,13,{}
2025-05-18 16:00:00+00:00,2025-05-19 00:00:00+00:00,LONG,105623.51799999998,104284.68307071428,0.7880401859819053,83235.57676878311,104389.07214285714,107775.85571428572,stop_loss,-1221.526880210942,-0.014675538124811392,1221.5268802109417,-1.0000000000000002,166.47115353756624,165.4152081703635,2,{}
