trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
5,-999994,24,30,1.24130867640255,1.687760161309382,6.0277115986487955,2,120,50,0.003,0.05,True,True,False,6,1.0,inf,1.6666466008854506,0.0,0.0,8.03209503381513,0.0,0.0,0.0,1338.6825056358514,1.3023114656120711,1338.6825056358514,0.0,1.3023114656120711,0.0,1.3023114656120711,0.0,0.0048537144398004585,3,0,0.0024265300620113237,419.839775685237,428.3005907301166,372,4,0.75,1.3413199345627067,0.38054104481155093,0.0,0.24429006306729878,0.3459603699708241,0.9999999999999984,0.9999999999999999,0.9999999999999999,86.49009249270304,0.08845228308379419,453.1853097544822,-1013.5955592926344,0.45126971077839223,-0.9999999999999999,0.08845228308379419,0.44710664485423557,0.007736943907156673,3,1,0.003867225265871737,261.39694517368883,262.005171851314,4,0.75,1.0808152841457748,0.10303816386362864,0.0,0.0577112658812105,0.08169829177009524,1.0000000000000029,0.9999999999999999,0.9999999999999999,20.424572942528044,0.022238841902374823,364.2081790471757,-1010.9262453714149,0.3629851225364997,-0.9999999999999999,0.022238841902374823,0.36027176138192496,0.007736943907156673,3,1,0.003867225265871737,245.4207241445959,491.4989607929267,-1000000
36,-999994,20,20,2.243365309697976,3.6793097180766896,1.3314053229048481,1,96,200,0.003,0.05,False,True,False,6,0.6666666666666666,1.375880487688987,0.33762107774047856,0.01728416993525047,0.16744177350113368,0.2913494296003482,0.5136613845735504,0.5136613845735472,0.3381000716985578,48.55823826672244,0.04900335259065195,266.61532615793845,-387.55593751570945,0.267274680265991,-0.38753930276002624,0.04900335259065195,0.6879402438444935,0.0048537144398004585,1,1,0.0010784578053383662,209.60086658250086,210.10252793149675,373,1,0.0,0.0,-1.396320115375941,0.0,-0.7066735511346603,-0.18682356922981855,0.18682356922981855,0.1868235692298253,0.1868235692298253,-186.8235692298253,-0.1868235692298253,0.0,-186.8235692298253,0.0,-0.1868235692298253,-0.1868235692298253,0.0,0.0019342359767891683,2,1,0.0006445375443119562,31.41105774015814,31.25552107167579,1,0.0,0.0,-1.396320115375941,0.0,-0.7066993472071794,-0.21166055681175203,0.21166055681175203,0.21166055681175266,0.21166055681175266,-211.66055681175266,-0.21166055681175266,0.0,-211.66055681175266,0.0,-0.21166055681175266,-0.21166055681175266,0.0,0.0019342359767891683,2,1,0.0006445375443119562,30.512628816409364,60.66247983503652,-1000000
51,-999994,55,14,0.9347355449525995,3.3838047459573235,6.693138722802797,2,12,50,0.0005,0.05,True,True,True,6,0.3333333333333333,0.15256399055222147,-1.3789337852923849,-0.07343743277476651,-0.2513000549211837,-0.8578022217999242,1.011772850989598,1.0154077528331884,0.7618879635574022,-142.96703696665458,-0.14331889440120948,77.21511040558589,-253.05811065277476,0.07774719321296575,-0.2538519382082971,-0.14331889440120948,0.30512798110444295,0.0048537144398004585,3,4,0.0024265300620113237,212.23778841776323,213.1774233558133,374,4,0.75,1.328176951563893,0.36088260012062595,0.0,0.23283994841320813,0.175230124957292,0.5315441478935766,0.5315441478935811,0.40316941853806565,43.807531239321605,0.04435898215569717,236.39341731023126,-533.9501269734074,0.23632669217212324,-0.5315441478935811,0.04435898215569717,0.44272565052129764,0.007736943907156673,3,1,0.003867225265871737,134.66148042262063,134.39892998792075,4,0.75,1.0735058042208159,0.09025360862693904,0.0,0.05211972635783994,0.04043698776313977,0.5480883634399701,0.5480883634399638,0.4379193527734174,10.109246940784516,0.010651222082023869,196.85221472910516,-550.1196564241774,0.1968977505893531,-0.5480883634399638,0.010651222082023869,0.35783526807360533,0.007736943907156673,3,1,0.003867225265871737,130.27579356724578,259.8991666435872,-1000000
147,-999994,24,20,1.8362193908698936,2.8279532375100724,5.568329145632818,1,24,100,0.002,0.04,True,True,True,6,0.3333333333333333,1.2944126029705267,0.23510563886924954,0.027188481499601312,0.12588900287487886,0.5028558419141773,1.1783104052904538,1.1817609157197428,0.6467645717502774,83.80930698569716,0.08691674374347387,1105.426419731486,-426.9992493871972,1.1067755828765242,-0.42301267582305135,0.08691674374347387,2.5888252059410535,0.0048537144398004585,1,2,0.0014828794823402533,297.20001378055724,298.65633559421735,375,1,1.0,inf,1.396320115375941,0.0,0.0,0.12283184218645328,0.0,0.0,0.0,122.83184218645474,0.12283184218645472,122.83184218645474,0.0,0.12283184218645472,0.0,0.12283184218645472,0.0,0.0019342359767891683,2,0,0.0006445375443119562,39.53046416336753,39.693028525052966,1,1.0,inf,1.3963201153759408,0.0,0.0,0.08001024215720827,0.0,0.0,0.0,80.01024215721179,0.0800102421572118,80.01024215721179,0.0,0.0800102421572118,0.0,0.0800102421572118,0.0,0.0019342359767891683,2,0,0.0006445375443119562,38.09900719052571,76.43501105678993,-1000000
246,-999994,20,14,3.118688400814179,1.0441555410735404,5.342791879910272,6,18,50,0.001,0.08,True,True,False,6,0.5,2.2234291793697385,0.7003047767504113,6133633544865.522,0.5427213416309337,3.702039473297453,1.9899999999999893,2.0,1.3333333333333333,617.0065788829077,0.6249784906467931,2242.664233426385,-1008.65107566057,2.249956981293586,-1.0,0.6249784906467931,2.2234291793697385,0.0048537144398004585,6,2,0.0052574818010245345,536.254708619291,540.4977815931518,376,3,0.3333333333333333,1.4315147741465533,0.3915585561031346,0.0,0.30447364414642125,0.8587144005516457,1.9900000000000002,2.0,1.5,286.23813351721367,0.30218494730185386,2848.714400551641,-995.0,2.9065548419055616,-1.0,0.30218494730185386,2.8630295482931065,0.005802707930367505,7,2,0.00676764421527554,236.24777686810583,237.34407135176144,3,0.3333333333333333,1.2912891140778944,0.2914310665083164,0.0,0.20561521020717816,0.5796653370150161,1.9900000000000002,2.0,1.5,193.2217790050032,0.20727998402034142,2569.6653370150098,-995.0,2.6218399520610243,-1.0,0.20727998402034142,2.5825782281557887,0.005802707930367505,7,2,0.00676764421527554,219.2285707981916,440.0598852271773,-1000000
297,-999994,16,14,2.028276250377868,1.7845685968609324,7.394423969414485,5,12,100,0.0,0.05,True,True,False,6,0.6666666666666666,4.883340195961494,1.1394716275589356,0.11911265951794102,1.171089502038561,5.382101165285654,1.3331180964768041,1.3364829257341455,0.9794249726397246,897.016860880942,0.888313299291859,1692.0118784920917,-692.9731743413575,1.6665906803713249,-0.6682414628670728,0.888313299291859,2.441670097980747,0.0048537144398004585,5,2,0.004718252898355352,410.300924373793,416.09953496505216,377,2,0.5,0.45656872322285647,-0.6869741780247545,0.0,-0.3859938122830047,-0.5459237940735038,0.9999999999999959,0.9999999999999999,0.9999999999999999,-272.96189703675736,-0.27066858286541146,458.662834269177,-1004.5866283426917,0.458662834269177,-0.9999999999999999,-0.27066858286541146,0.45656872322285647,0.0038684719535783366,5,1,0.003544956493715759,135.03445190512198,134.62328629689011,2,0.5,0.361940811401426,-0.8355851146875694,0.0,-0.45283969118245254,-0.6403769742150762,0.9999999999999932,1.0,1.0,-320.188487107538,-0.31837220919953335,363.25558160093334,-1003.6325558160092,0.3632555816009333,-1.0,-0.31837220919953335,0.361940811401426,0.0038684719535783366,5,1,0.003544956493715759,126.67358647936715,252.31872064459813,-1000000
359,-999994,20,14,1.6846487289133554,3.726776170588078,3.579680088908551,5,120,50,0.002,0.05,False,True,False,6,0.8333333333333334,32.046723507986286,1.7426200019853144,0.0,9.19346221010709,2.4732675434182165,0.07881635963051743,0.07881635963052314,0.07881635963052314,412.2112572363676,0.40853474444730337,510.58605978058375,-79.6627554847131,0.5060049652628686,-0.07881635963052318,0.40853474444730337,6.409344701597257,0.0048537144398004585,5,1,0.004583445672688056,206.45512362250983,209.13773514994148,378,3,0.6666666666666666,0.5458252365273562,-0.5875940572011606,0.0,-0.3228428744968442,-0.4566673692208278,0.999999999999995,1.0000000000000002,1.0000000000000002,-152.22245640694564,-0.15063877196589082,274.41041958543605,-1005.4882083917089,0.2740418420511639,-1.0000000000000002,-0.15063877196589082,0.2729126182636781,0.005802707930367505,5,1,0.0054785691266516275,100.86124349217056,100.50518206549486,3,0.6666666666666666,0.4635593496618299,-0.7083196743720738,0.0,-0.38105127902535524,-0.5389389522402634,1.0000000000000053,1.0000000000000002,1.0000000000000002,-179.64631741341648,-0.17826921887078284,232.85911503017712,-1004.6571823006035,0.23259617169382588,-1.0000000000000002,-0.17826921887078284,0.23177967483091494,0.005802707930367505,5,1,0.0054785691266516275,97.7239296072971,194.5644425670115,-1000000
391,-999994,30,75,2.5968036641154475,1.879316585102802,2.87960458700245,3,12,100,0.001,0.08,True,True,False,6,0.8333333333333334,40.6926062257951,1.8606255508487888,0.0,11.697709710687247,5.396768855591275,0.1338191603377598,0.13381916033775432,0.13381916033775432,899.4614759318811,0.8814773784758468,1106.5465879612293,-135.96408421486012,1.084536686238567,-0.13381916033775443,0.8814773784758468,8.138521245159021,0.0048537144398004585,4,1,0.0032353734160150984,290.737519243308,296.43100955551,379,10,0.2,0.3144393917655091,-1.8934917455358597,-0.2127770562716559,-0.5169587646116394,-3.1205544365681708,4.2843710691645835,4.360354621767575,2.8798706601561808,-312.0554436568176,-0.31433742573793005,715.6371203507346,-568.9785846587057,0.7470706481594355,-0.5796894442122715,-0.31433742573793005,1.2577575670620365,0.019342359767891684,3,5,0.012568482114083145,438.411528745262,435.7271394216495,10,0.2,0.27515505635785154,-2.1004549474636263,-0.24131778897672906,-0.544741075718288,-3.391177191383351,4.42026381351614,4.502137184737792,2.9864840914039217,-339.1177191383357,-0.3424044203324247,643.6545908190909,-584.8107966276923,0.6728946550105759,-0.5962291891681749,-0.3424044203324247,1.1006202254314061,0.019342359767891684,3,5,0.012568482114083145,419.4628662859031,832.9737489593085,-1000000
554,-999994,10,14,2.1479474519288306,1.0485018359587273,2.5061419565344725,5,24,100,0.003,0.05,False,True,False,6,0.5,1.6528533560370997,0.5357546338082327,3268032199543.6323,0.2891530798774665,1.9605847216618566,1.9900000000000098,2.0,1.064805351916346,326.7641202769778,0.33299182556572177,1654.561986510249,-1001.0337459562934,1.6659836511314436,-1.0,0.33299182556572177,1.6528533560370997,0.0048537144398004585,5,2,0.004313831221353465,628.1756229960347,630.767602868592,380,3,0.3333333333333333,0.8191686561383138,-0.21970325788242565,-1094865265578.7886,-0.12994058879499443,-0.36581773610800156,1.9899999999999913,2.0,1.5,-121.93924536933707,-0.11428008574227481,1657.1597427731754,-1011.4887394405931,1.6571597427731755,-1.0,-0.11428008574227481,1.6383373122766276,0.005802707930367505,5,2,0.004834031582339671,298.72094654948603,298.65408131719596,3,0.3333333333333333,0.6923839743368517,-0.42341838493095324,-1925389303367.4453,-0.2205619788343565,-0.6207082835887268,1.9899999999999907,2.0,1.5,-206.90276119624514,-0.200968705094288,1397.093884717136,-1008.9010841529355,1.397093884717136,-1.0,-0.200968705094288,1.3847679486737035,0.005802707930367505,5,2,0.004834031582339671,271.7033097314577,542.7093843328497,-1000000
566,-999994,30,14,1.5488783569184623,1.6329923461989857,1.1224638976608659,3,12,150,0.002,0.04,False,True,True,6,0.6666666666666666,1.0106466785237014,0.01727998648167894,0.000982571922317437,0.005042230441398877,0.017063850534774248,0.9999999999999932,1.0000000000000002,0.625730274472092,2.843975089126843,0.004529493070249006,404.95079820879437,-801.3696711502081,0.40425995185117064,-0.7949314244915943,0.004529493070249006,0.5053233392618507,0.0048537144398004585,3,1,0.0028309517390132113,459.97821060579264,461.5235540442235,381,1,0.0,0.0,-1.396320115375941,0.0,-0.7065034866445923,-0.022948556625080527,0.022948556625080527,0.0229485566250833,0.0229485566250833,-22.948556625083306,-0.0229485566250833,0.0,-22.948556625083306,0.0,-0.0229485566250833,-0.0229485566250833,0.0,0.0019342359767891683,4,1,0.0012890750886239124,64.71518930153621,64.75706245790687,1,0.0,0.0,-1.396320115375941,0.0,-0.7065652625834702,-0.08250297574831347,0.08250297574831347,0.08250297574830946,0.08250297574830946,-82.50297574830945,-0.08250297574830946,0.0,-82.50297574830945,0.0,-0.08250297574830946,-0.08250297574830946,0.0,0.0019342359767891683,4,1,0.0012890750886239124,60.892254044057864,121.7416871685723,-1000000
655,-999994,12,10,2.1758305072015625,3.927804345840291,5.759403465919887,6,24,300,0.002,0.05,True,False,True,6,0.5,1.3751251031611775,0.2982310941488351,0.01710699932029116,0.18904309369370614,0.3083655021365994,0.4815102778609618,0.4815102778609548,0.273536550992495,51.39425035610094,0.052059260366413534,376.79975681317643,-274.01125610097455,0.37765507172532203,-0.273536550992495,0.052059260366413534,1.3751251031611773,0.0048537144398004585,7,1,0.0056619034780264225,204.22177088621044,203.70989991034926,382,2,1.0,inf,1.8939528859657029,0.0,0.0,1.6339720894669008,0.0,0.0,0.0,816.9860447334497,0.8139628114332849,816.9860447334497,0.0,0.8139628114332849,0.0,0.8139628114332849,0.0,0.0038684719535783366,7,0,0.0045117628101836935,51.30363091042746,49.62009008585963,2,1.0,inf,1.8894401135497403,0.0,0.0,1.542884599029625,0.0,0.0,0.0,771.4422995148152,0.7687608801301474,771.4422995148152,0.0,0.7687608801301474,0.0,0.7687608801301474,0.0,0.0038684719535783366,7,0,0.0045117628101836935,49.91781323771933,96.65677948766907,-1000000
656,-999994,30,20,1.3753142798681033,3.0958104670425577,6.357217522947445,1,24,100,0.0005,0.04,True,True,True,6,0.5,0.7469591703750781,-0.2895577408101678,-0.022210974905117222,-0.14053865199333726,-0.26382458838169986,0.555258545939461,0.5560228919106127,0.3593553176486697,-43.97076473028088,-0.04347715239570309,259.5973621519735,-347.5388916125353,0.26012066658121524,-0.3470749713726214,-0.04347715239570309,0.7469591703750781,0.0048537144398004585,2,2,0.001752493933674845,266.14924127962047,266.46997638093256,383,1,1.0,inf,1.396320115375941,0.0,0.0,0.11297656097935396,0.0,0.0,0.0,112.97656097934991,0.11297656097934991,112.97656097934991,0.0,0.11297656097934991,0.0,0.11297656097934991,0.0,0.0019342359767891683,2,0,0.0006445375443119562,36.358779739828634,36.508300924190124,1,1.0,inf,1.396320115375941,0.0,0.0,0.0738165769521729,0.0,0.0,0.0,73.81657695216829,0.07381657695216828,73.81657695216829,0.0,0.07381657695216828,0.0,0.07381657695216828,0.0,0.0019342359767891683,2,0,0.0006445375443119562,35.14972858793132,70.5181077245972,-1000000
660,-999994,20,75,2.8794593883236077,3.9032483306104377,6.9423943372980865,1,48,400,0.0,0.08,True,True,False,6,0.5,1.3635612383082616,0.2810392810029157,0.01445999626850776,0.1079102205946428,0.25205565365836086,0.6896367669169465,0.6908851554897599,0.4349205120602466,42.0092756097296,0.04251548968725474,315.11731084085847,-231.09875962139927,0.3153260312044294,-0.23029505182991997,0.04251548968725474,1.3635612383082616,0.0048537144398004585,2,3,0.0016176867080075492,149.04017574803478,149.4418221150873,384,6,0.3333333333333333,0.12895085768612358,-1.6361873688429789,-0.06974901578661351,-0.633387972062548,-0.44805951447071857,0.500093963914101,0.5006272152099361,0.4575274720767575,-74.67658574512139,-0.07472212097225353,33.1655562692746,-128.59765675231935,0.033251796979207875,-0.12870907994798425,-0.07472212097225353,0.25790171537224715,0.01160541586073501,2,3,0.003867225265871737,130.68318497942198,130.36562163921656,6,0.3333333333333333,0.030739781329173013,-1.97445414123456,-0.08985397354641156,-0.700449381527319,-0.5668613318233838,0.5722183678836561,0.5730541080063878,0.5108351942355244,-94.47688863723073,-0.09461104026413603,8.988913941041686,-146.20978992636694,0.009023450442604438,-0.14642828561750626,-0.09461104026413603,0.061479562658346025,0.01160541586073501,2,3,0.003867225265871737,128.06173131990187,255.24512922091202,-1000000
661,-999994,12,30,1.6792028778287702,1.0294921491247337,6.616891157494236,1,96,400,0.002,0.04,True,True,True,6,0.3333333333333333,0.6160933632744433,-0.502664487392533,-0.0551969704443041,-0.2967977324610608,-1.2287413130230997,1.2287413130230997,1.2126139158711933,0.7346290844100075,-204.79021883718178,-0.20210231931186554,985.9420178190637,-800.1563371653044,0.9975381259562637,-0.8019225419459302,-0.20210231931186554,1.2321867265488866,0.0048537144398004585,2,2,0.0016176867080075492,670.2657412358242,670.9964849006466,385,1,1.0,inf,1.3963201153759408,0.0,0.0,0.9371426050460432,0.0,0.0,0.0,937.1426050460493,0.9371426050460492,937.1426050460493,0.0,0.9371426050460492,0.0,0.9371426050460492,0.0,0.0019342359767891683,2,0,0.0006445375443119562,97.00125292039588,98.03652895874525,1,1.0,inf,1.3963201153759415,0.0,0.0,0.7653835932454386,0.0,0.0,0.0,765.3835932454391,0.7653835932454391,765.3835932454391,0.0,0.7653835932454391,0.0,0.7653835932454391,0.0,0.0019342359767891683,2,0,0.0006445375443119562,88.57750190504046,178.86705731299185,-1000000
699,-999994,12,50,0.8868861301472408,2.239068436545168,4.113714117289308,1,72,300,0.0005,0.04,True,False,True,6,0.5,0.9959995226275898,0.001142800445618987,9.624681188590337e-05,-0.002553236274374042,-0.005614453197660623,0.6498255797088636,0.6498255797088637,0.46564530034140383,-0.9357421996090238,0.00025181924774823433,465.94378487964985,-467.8152692788679,0.4661489388369003,-0.46564530034140383,0.00025181924774823433,0.99599952262759,0.0048537144398004585,2,1,0.0016176867080075492,371.27150056364064,370.90658007988566,386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
734,-999994,30,20,1.2931774511688006,1.2961863555986974,7.9370981588404925,1,72,200,0.0,0.05,False,True,False,6,0.8333333333333334,184.58948411473574,1.4111731731268156,0.0,55.566254423938844,7.28902359452116,0.03780813768448899,0.0378081376844861,0.0378081376844861,1214.837265753526,1.1895967015126871,1465.745286556751,-39.70283826259799,1.4350776693521217,-0.03780813768448585,1.1895967015126871,36.91789682294715,0.0048537144398004585,2,1,0.001752493933674845,524.4414927525253,532.2633035681656,387,4,0.5,0.7533630566960781,-0.33882560407635487,-0.016773934886859708,-0.23202942572307841,-0.3282720492636581,1.0000000000000036,0.9999999999999999,0.6617075978303258,-82.06801231591237,-0.08002360378192955,501.36048385176355,-665.4965084835883,0.5016603902664667,-0.6617075978303258,-0.08002360378192955,0.7533630566960781,0.007736943907156673,2,1,0.0029004189494038026,324.471029646948,324.4675492938535,4,0.5,0.5565809933080648,-0.6795031365129529,-0.033725066207853795,-0.42998728717094264,-0.6080895068266545,0.999999999999996,1.0,0.6834212525251724,-152.02237670666386,-0.1505655018990137,381.6379729127507,-685.6827263260784,0.382290248727145,-0.6834212525251724,-0.1505655018990137,0.5565809933080648,0.007736943907156673,2,1,0.0029004189494038026,300.0831461414542,599.5514457418815,-1000000
811,-999994,55,150,2.6497966976896494,1.2407435394733861,1.1421243259735379,1,12,200,0.002,0.08,True,False,True,6,0.8333333333333334,3.5514412570233174,1.2317158833500743,0.0,0.7640346676437001,2.6091103891815437,0.9999999999999976,1.0,0.6059418077872207,434.85173153025573,0.43228410624336117,726.3425920358379,-1022.6025709976554,0.7187409274920334,-1.0,0.43228410624336117,0.7102882514046635,0.0048537144398004585,1,1,0.0009436505796710703,337.90741483203294,334.96367900947655,388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
934,-999994,8,75,1.4670986055192523,1.7297180797282383,5.754184409826767,5,96,100,0.0,0.05,True,True,False,6,0.6666666666666666,4.944409409682214,1.197814643662047,0.12254348154004949,1.1809888277140375,5.467429135410697,1.3425145458800536,1.3459742887677226,0.9374416082409657,911.2381892351153,0.9008265467674793,1713.38756047596,-693.0605532465737,1.6877333923431497,-0.6729871443838613,0.9008265467674793,2.472204704841107,0.0048537144398004585,5,2,0.004583445672688056,418.44568245964064,424.33786749017185,389,4,0.25,0.15654668468512906,-1.9675314703819642,0.0,-0.7091138593573244,-2.5129692923441906,2.5129692923441906,2.528876451840305,1.3966573388802286,-628.2423230860489,-0.6322191129600763,466.41231267809883,-993.1272016740982,0.47112354815969576,-1.0000000000000002,-0.6322191129600763,0.46964005405538717,0.007736943907156673,5,2,0.007089912987431518,252.23464207983108,249.97189666680345,4,0.25,0.12384401029818923,-2.071290814093926,0.0,-0.7092153572338027,-2.608700035306698,2.608700035306698,2.6275375274082453,1.470653145556184,-652.1750088266731,-0.6568843818520613,368.7378478658375,-992.4792943908433,0.372462472591755,-1.0,-0.6568843818520613,0.3715320308945677,0.007736943907156673,5,2,0.007089912987431518,237.3641179775753,469.9779586886636,-1000000
954,-999994,8,75,3.0845527138604982,3.5314018958708635,7.190245877493421,5,36,150,0.0005,0.08,True,True,False,6,0.8333333333333334,5.794377441956234,1.4121022558600493,0.0,1.3968555820707194,4.085744197438908,0.8521949401989113,0.8521949401989104,0.8521949401989104,680.9573662398163,0.6729271089267526,987.5878275275616,-852.1949401989103,0.9779515187518852,-0.8521949401989104,0.6729271089267526,1.1588754883912469,0.0048537144398004585,6,1,0.004853060124022647,149.76284728786118,154.00274384236963,390,3,0.3333333333333333,2.481114262744678,0.7787189658662413,0.056613725619956916,1.0455641473120283,0.5306218930828763,0.3582585803336988,0.35830016205871645,0.35229631728475663,176.87396436096247,0.17792541721770547,888.880473416577,-179.12929016684475,0.8920764137118328,-0.17915008102935823,0.17792541721770547,4.962228525489356,0.005802707930367505,6,2,0.005800837898807605,73.12027745140335,73.72469708880026,3,0.3333333333333333,2.1215961952396656,0.6802087350965729,0.048618866752111745,0.7918691087555801,0.4444144522015704,0.3962339156353846,0.396360271067404,0.3788787551172801,148.13815073385504,0.14921076050276338,840.6483678369526,-198.1169578176937,0.8439925525756942,-0.198180135533702,0.14921076050276338,4.243192390479331,0.005802707930367505,6,2,0.005800837898807605,71.49768279113607,144.02982962011714,-1000000
980,-999994,30,100,1.4269706387175427,2.744168271325724,4.679501051828055,1,72,300,0.001,0.05,False,False,True,6,0.16666666666666666,0.24320792987432432,-1.2524434643526756,-0.08325522845275311,-0.26225753587850636,-1.1678092007194356,1.321327266651162,1.3275354347861796,0.9931111226677087,-194.6348667865733,-0.19518503522779343,375.29523551693495,-308.62088724727494,0.3803205141713488,-0.31028614510762187,-0.19518503522779343,1.2160396493716215,0.0048537144398004585,2,4,0.0016176867080075492,208.48474114886085,209.44331572727793,391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
90,-999995,24,50,1.299088697667732,2.304343089671357,7.597483622303125,2,96,200,0.001,0.05,False,True,False,5,0.8,110.01511014724063,1.4037309206972108,0.0,32.824670624959,5.137446939214555,0.045437384924779944,0.04543738492478333,0.04543738492478333,1027.489387842909,1.0124009898242687,1296.1432367722068,-47.12600787428167,1.2768605835115319,-0.04543738492478348,1.0124009898242687,27.50377753681016,0.0040447620331670485,3,1,0.0020221083850094365,265.91019748870895,271.3192293017688,392,3,0.6666666666666666,1.1184975953283844,0.13702885379927796,0.0,0.08441770711725441,0.09019719107396668,0.7547474803556135,0.7547474803556112,0.7547474803556112,30.06573035798999,0.03161113251734452,425.6851839146335,-761.1731767552969,0.4247904389538224,-0.7547474803556112,0.03161113251734452,0.5592487976641922,0.005802707930367505,3,1,0.0029004189494038026,156.8189846691044,157.06640492742238,3,0.6666666666666666,0.9179188904680085,-0.09014322696346654,0.0,-0.058405159430764304,-0.06339146200630057,0.7668662925751776,0.7668662925751737,0.7668662925751737,-21.130487335429564,-0.01973224851293387,354.455615925112,-772.3026938565125,0.35383477351818604,-0.7668662925751737,-0.01973224851293387,0.4589594452340042,0.005802707930367505,3,1,0.0029004189494038026,149.20827324940623,298.58971774741815,-1000000
185,-999995,80,30,2.756240951029691,3.380858743577595,3.4181703133696346,1,24,50,0.002,0.08,False,True,False,5,0.6,5.887155724881197,1.2372451896468881,0.22718721984314125,2.199274158422705,1.7070516280834853,0.22800529357407673,0.2280052935740826,0.17251631822042962,341.4103256166975,0.3400619051436989,685.4483692000471,-174.64673975832687,0.6817807207197845,-0.17251631822042957,0.3400619051436989,3.9247704832541315,0.0040447620331670485,1,1,0.0012132650310056618,137.6794465087231,139.52616184054514,393,4,0.25,0.08369507039614198,-1.7558648426186536,-0.07444411139548136,-0.6695282196470211,-0.4579242305596417,0.4835225870939903,0.48403993019120295,0.3859199687040701,-114.48105763990885,-0.11457758685612832,41.826688337644484,-166.58363963242664,0.042029912457713356,-0.16678008662740887,-0.11457758685612832,0.2510852111884259,0.007736943907156673,2,2,0.002578150177247825,98.46710951220267,98.10739104142132,4,0.25,0.02578238177829255,-1.9642547059728046,-0.09049422026014192,-0.7070446541062866,-0.5436165513607557,0.5436165513607557,0.5443490892388535,0.437352707891006,-135.90413784018975,-0.13608727230971338,14.386651612568393,-186.0010676577758,0.014461754577253424,-0.18627028127203563,-0.13608727230971338,0.07734714533487765,0.007736943907156673,2,2,0.002578150177247825,96.24373102521768,191.5916932852589,-1000000
251,-999995,10,75,0.9998123998905665,2.3395109102745546,4.242589829728086,4,36,150,0.001,0.04,True,False,True,5,0.6,1.0360158553276526,0.03692919164969043,0.00232918983303396,0.017071966960951594,0.025739120575468406,0.44549468328143804,0.4454946832814443,0.30488730632454125,5.147824115092192,0.005619452339310815,246.79997902566302,-357.330408250764,0.24673692466912844,-0.3560567561554156,0.005619452339310815,0.6906772368851017,0.0040447620331670485,5,1,0.0033701806416823942,308.8255913075069,308.49166965198623,394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1000000
