allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,3.3972977192196323,10.51034475996044,80,1.8,200,0.15,15.454231113387948,12,20,150,channel_breakout,48,0.040620946937078926,1,0.02155478527420881,57.28263824442584,120,61.044622512499465,23.689170937998306,2.4862589121780903,32,-864.6824850861364,-0.8369214745638732,0.07952931260401776,1211.9445086046233,1.1923624113078852,0.2705351839465931,73.1490604516261,0.07952931260401776,0.32742507251047376,4,5.902182623821231,6.039019565671408,1.4016064040939769,1.1542640974891574,0.513128612750293,0.20489486444641017,1270.7322556533122,2.2676208740004076,2548.565565240702,31,0.059961315280464215,0.45161290322580644,1.7481886778155442,33,-976.8206586443868,-0.850021824726793,0.33453155568006027,1666.8679206015697,1.485240553789575,1.141099614928879,364.1807945963159,0.33453155568006027,0.2666133820506965,4,5.058638536387567,5.085375686351103,1.7064216505359515,1.7566105226105384,6,81.39279390342723,1.6538178876347707,0.6554271992661332,2741.4530297588035,25.12847482714575,2769.353596897011,69,0.0472710664535282,0.5072463768115942,48,0.01034009607296291,886,2.1162024348749457,32,-864.2787665018316,-0.8300597720486076,0.1237378356953854,1310.6959728958166,1.2819206450988054,0.4536292631663602,117.96789000033215,0.1237378356953854,0.32742507251047376,4,5.665303368985389,5.7866972132955175,1.5165199281718544,1.2488987643768212,0.7627536302596923,0.3063877562626972,1333.8353463011094,3.6570045900102994,1338.8325159098026,31,0.059961315280464215,0.45161290322580644,0.12,0.001,150,0.5242956932602888
True,True,2.142055812907287,3.474995862510794,30,2.2,100,0.15,12.583021045386984,10,50,80,squeeze_breakout,12,0.006032454607758133,3,0.010217451198175244,55.958018997143895,80,70.3860785617812,37.78899215515987,1.9784239481542925,6,-820.534670624056,-0.7975092749825184,0.031232049343382785,875.4025505269502,0.8599733736692842,0.11159614940172934,27.433939951447087,0.031232049343382785,0.05575249758298421,3,4.510851537125188,4.5776739130060715,1.0668684479367148,1.0668684479367148,0.25183433364950086,0.06174565392996456,1883.9099165393138,0.7132824387376168,3784.646631769946,26,0.05029013539651837,0.5,8.281631804383414,7,-780.1724784470541,-0.7967614439526948,-0.11445372136454801,881.1305029857197,0.9002603276126959,-0.17027571328707636,-112.22591890191819,-0.11445372136454801,0.08380908883306691,12,16.702573501470958,17.91832758200525,1.1294047500106952,0.7594273319037433,113,-72.51723820342488,-1.002466589907477,-0.29234553245574973,6029.361299905016,-10.885914133486061,6035.951971409347,97,0.06645352820278602,0.4020618556701031,6,0.0020476459913684963,2,1.9276716780686716,6,-818.4993727677416,-0.7845576659386576,0.11304116937974781,1038.4630381220745,1.0106400046981532,0.4928281702585472,109.98183267716644,0.11304116937974781,0.05575249758298421,3,4.082199678042018,4.126142655169462,1.268740175829982,1.268740175829982,0.8379479315239727,0.2103327857552146,2063.6850579901,2.859527649606331,2072.9692081033472,26,0.05029013539651837,0.5,0.12,0.002,100,0.5696771903802288
True,False,3.0541013880415115,6.890440105918988,40,2.5,200,0.3,10.94198129675395,12,80,100,range_reversion,72,0.0594910520712884,6,0.02667327634144257,47.22849323682135,20,75.8962481164363,31.36366335258132,1.9857716120796283,26,-945.6395976268757,-0.9377770136936918,0.055419466239497145,881.8620553278652,0.8830831995171545,0.2015409525712031,51.17948580298287,0.055419466239497145,0.19013857557202707,4,3.940399000000014,4.0,0.9325561847673648,1.1190674217208376,0.38129086374800336,0.15534535310925596,857.4514183478364,1.1259486876656157,1718.8844460459072,22,0.0425531914893617,0.5454545454545454,2.3936850977902893,26,-972.4525980068404,-0.9540000279050744,0.10505229004040245,820.8607448956483,0.8110871686707203,0.2297309206867029,103.53540773465278,0.10505229004040245,0.15071934231559717,2,5.534966462720212,5.614422188092203,0.8441138895387826,1.2661708343081741,26,20.689056891893152,0.6809641367909253,0.226753241362245,1847.9687886823942,5.1767703867326205,1855.0024075992803,50,0.03425439598081754,0.6,48,0.003296146052678431,868,1.9241363196126449,26,-945.8162266368266,-0.9347317303337432,0.09137166353640126,948.3100795841495,0.9464578250948551,0.3435553558617762,87.34357675643298,0.09137166353640126,0.19013857557202707,4,3.940398999999998,4.0,1.002636720408351,1.2031640644900212,0.606666433167477,0.2441721971908838,899.561187796356,1.9215586886415548,902.3860311786474,22,0.0425531914893617,0.5454545454545454,0.12,0.003,10,0.9505462206030895
True,False,3.5467037623004862,2.595619323314038,20,1.8,200,0.2,10.559995844541476,24,20,150,channel_breakout,18,0.04069235475593598,3,0.014230281838604131,53.735021105460305,80,66.74806657540476,31.469268711294003,2.3934236685377654,9,-643.0325711926426,-0.6351944633622375,0.0315995565149612,438.7230282551944,0.4364387828689746,0.21286910651854682,30.059801797122645,0.0315995565149612,0.14308733483725428,4,4.480512023875803,4.5459114834806815,0.6822718597931795,1.123741886718178,0.5021764645721295,0.08492352899896508,1854.0326661500465,1.3526910808705142,3714.506464714983,45,0.08704061895551257,0.6222222222222222,4.846607405392691,11,-692.2159015659523,-0.685907942505782,-0.03308305378583334,493.6385991796065,0.4910158005386325,-0.10172944296337572,-34.437233183650164,-0.03308305378583334,0.16293674354875542,4,11.031397245518205,11.535510394035224,0.7131280833954867,0.8882823494926237,75,-32.72068393115602,-0.47647548257463446,-0.10051781230295675,4369.157111996215,-4.4079658475071195,4369.122633574353,128,0.0876912537108929,0.5546875,18,0.002640321690506123,1097,2.1894511679078237,9,-676.0795550900602,-0.6616984275520896,0.0752643611014675,488.7198774638043,0.4818645203586024,0.5890453096139825,74.56896811131921,0.0752643611014675,0.14308733483725428,4,4.005051350978409,4.047851455077744,0.7228733272354348,1.3102079056142257,1.1389433353054743,0.20436750690819958,1953.0123568380377,3.35560356500934,1958.3282397039384,45,0.08704061895551257,0.6444444444444445,0.2,0.0005,10,0.15551430302373534
True,False,3.2249061668668424,5.741541237734008,40,2.0,300,0.15,6.996798556038652,8,14,150,channel_breakout,120,0.018392111649541593,6,0.021137470730450972,34.849701650389086,30,58.34404506351788,38.37226769930169,4.624825168954495,35,-1003.6704496068758,-0.972923621980978,0.0695812778607968,1283.3191338161228,1.2610154491085397,0.16770834514963776,63.59135599052365,0.0695812778607968,0.34321624234611664,6,8.014134474694469,8.240368800212536,1.2786260015115336,1.1187977513225915,0.4627754751967647,0.4832002971892653,1295.6036706760858,1.9077406797156873,2597.637233979306,30,0.058027079303675046,0.4666666666666667,3.3877856016550116,42,-1027.5359598926718,-0.9589880866699769,0.11954350333197361,1526.8241699515752,1.4497324643343792,0.2890475907224159,116.20738182863283,0.11954350333197361,0.3218771408997488,5,6.5550137858098445,6.669252911128615,1.4859082597080642,1.2047904808443763,29,15.974210510306136,0.6564167891444446,0.40881402275025724,2417.149362032448,7.7858945825184485,2427.365036385835,67,0.045900890614295496,0.44776119402985076,48,0.012537276781399037,379,4.2759751412619105,35,-1011.414630484388,-0.9723163040423461,0.11572594836118277,1392.2228809749438,1.3592028082509304,0.30773008822383413,110.2828748633001,0.11572594836118277,0.34321624234611664,6,7.559182834765217,7.740635310677774,1.3765105220083464,1.204446706757303,0.7345037050680568,0.7860171804262145,1366.4767647857957,3.308486245899039,1371.1577739171828,30,0.058027079303675046,0.4666666666666667,0.12,0.003,150,0.4936784038228852
True,False,2.3732241226645265,3.058517782948113,30,2.5,50,0.3,6.9017501373294365,55,20,150,channel_breakout,24,0.07737501663497064,2,0.024616450353398333,44.40292548550569,20,74.69269099190052,20.204398219329846,3.112960403755219,11,-799.5600882945735,-0.7813051737854807,0.02520488281957909,842.9394751236889,0.8317149394246389,0.11286623770364039,21.689693414557723,0.02520488281957909,0.15017724782468578,3,5.423726367141288,5.517332804942505,1.0542540672854765,1.0542540672854763,0.26199743076215654,0.07516751635517514,2271.5644566101855,0.8675877365822963,4549.437971967416,40,0.07736943907156674,0.5,3.6821815780239673,11,-830.0891370761223,-0.8318536878066141,-0.012737175531774975,971.7775176749524,0.9834856096673537,-0.04530769770057483,-17.05174407868617,-0.012737175531774975,0.10493263302123773,4,7.766662632832376,7.950410769688701,1.170690561134083,0.9625677947102462,62,-19.940448715098867,-0.10176371416845194,-0.0279602810085237,4247.0067040132,-1.3982430144522369,4249.862566328762,82,0.05617720940854076,0.45121951219512196,36,0.00027938857169261256,1041,2.516625043977707,11,-843.2990189569618,-0.8130115240231754,0.08659251516585946,922.7379298793282,0.9005199791940338,0.4776787380772515,83.87037918209052,0.08659251516585946,0.15017724782468578,3,4.937638850829174,5.000548421454729,1.0942001699712882,1.2093791352314236,0.8441783140156013,0.2840555488296413,2438.003755954066,3.3548151672836397,2443.8048115008964,40,0.07736943907156674,0.525,0.08,0.0,75,1.0307620024740074
True,True,2.9377678421884257,2.957252651565017,55,2.5,300,0.2,6.676012994038585,8,30,80,squeeze_breakout,240,0.07294846087375714,2,0.03042274693194903,46.85274337736813,55,62.07682092415432,18.024560351155394,1.5044357505926436,12,-983.9957961349,-0.971456624269635,0.019625672351950216,696.4846364041279,0.6935616340546282,0.1274506830608622,16.29017561452133,0.019625672351950216,0.17434740573638413,3,3.788763989931128,3.8074186141755133,0.7078126137732441,1.0409009026077118,0.21581367894123377,0.1755933794003008,2213.3291725424024,0.684187375809881,4431.852929740182,42,0.08123791102514506,0.5952380952380952,3.95397019648978,17,-966.1614611297236,-0.9766403403181032,-0.09862709705905214,811.577658526478,0.8222160605053185,-0.18103421997782307,-98.45546224991091,-0.09862709705905214,0.17138616122402375,8,11.809166274148502,12.26575813832461,0.8400021023168402,0.800932237092801,95,-54.79780139147433,-0.8263727063596311,-0.7650264493013998,4034.039578997309,-8.270258828992562,4057.2551123279245,84,0.05754738524777346,0.4880952380952381,12,0.013675950412354122,913,1.369151648669167,12,-994.7763987274319,-0.9703713490074508,0.07496737342821753,797.84094453104,0.785797704684472,0.6534435102911414,72.25773416451568,0.07496737342821753,0.17434740573638413,3,3.2667178162610613,3.298684174485661,0.8020304317147837,1.1794565172276228,0.7800146866473592,0.6461737989652275,2370.1410275806256,3.034824834909639,2373.592737481102,42,0.08123791102514506,0.5952380952380952,0.12,0.002,30,0.5949630443172369
True,True,2.506059039709324,6.648530722565366,55,1.8,300,0.15,5.581422238571154,20,50,50,squeeze_breakout,24,0.06743402417427354,1,0.0062728918621802595,53.39684878698059,40,62.420802644834154,32.20275150266988,2.473033071268466,12,-899.1412137506204,-0.8731378067265892,0.03102710139886438,1539.7485642844738,1.5164408790335382,0.12838284460962573,23.681945505901695,0.03102710139886438,0.1443764099258782,5,4.8156514577392135,4.832914514088472,1.712465784836694,1.0423704777266831,0.21528557533588835,0.10460959949877803,2320.243860066748,0.8762319837183459,4644.3173403810115,37,0.07156673114119923,0.3783783783783784,3.0970577800847066,16,-855.6839158984907,-0.8125950377318749,0.08464223403549466,1318.6770681834298,1.2721621525511306,0.22653167711215194,80.11701395955117,0.08464223403549466,0.1456953642384106,8,6.834452863412696,6.861646338043344,1.5410796483170823,1.1643712898395733,37,3.8950730723564355,0.5281951687107542,0.17758773271226116,4797.6080867326455,6.329244102804471,4817.484544810502,79,0.05412194564969171,0.43037974683544306,48,0.007545700146157203,404,2.285831936179833,12,-906.4780306343264,-0.8663975679235586,0.10172602414375534,1739.6501361191235,1.692214782540057,0.5235371101324547,94.75965408319519,0.10172602414375534,0.1443764099258782,5,4.707282132189171,4.7983409510405695,1.9191310515289246,1.1681667270176064,0.6567048892361604,0.3259374867971612,2515.666272984642,3.506107201078252,2518.114864138026,37,0.07156673114119923,0.3783783783783784,0.08,0.001,10,0.13315527606840127
True,False,3.80217371245474,4.76336599554284,14,2.5,100,0.1,2.2795177673560505,55,30,100,channel_breakout,48,0.03684849631138446,2,0.020771779851712018,46.58086368294594,80,64.11305492447335,32.08484112320769,3.176803815547696,30,-844.7984754561737,-0.8336739297236372,0.027004063987075222,733.8449076638517,0.7311951497503855,0.06186156063141862,23.45538525984034,0.027004063987075222,0.19593941347083468,3,5.353685813971312,5.460536211240844,0.8686626798984108,1.0616988309869462,0.19861063725593872,0.03957931054171569,693.4194307723931,0.4691077051968169,1389.174122621762,20,0.03868471953578337,0.55,1.3865809504431241,24,-921.1584424225027,-0.8654634642558717,0.1691249991286983,900.4332091838587,0.8588506413850783,0.6937446802098077,171.79654854131405,0.1691249991286983,0.1390728476821192,3,3.004621223643916,3.023628733584447,0.9775009029020676,1.4662513543531008,15,43.20629044582751,1.069518356830379,0.25441900356235525,1490.7113879352253,8.58982742706567,1500.8035080924606,50,0.03425439598081754,0.6,6,0.005798317092699812,627,3.0160829683505916,30,-841.4413197600381,-0.827511860887341,0.06105213540376027,793.0343200184409,0.7880590414601158,0.15454996194510146,57.52028211812541,0.06105213540376027,0.19593941347083468,3,5.2499062287368305,5.349996539470241,0.9424713303176009,1.1519094037215125,0.43370480507286346,0.08629609725428813,720.1437455417545,1.1504056423624716,722.0168874958928,20,0.03868471953578337,0.55,0.12,0.003,100,1.3625938979695535
True,True,3.4510522544587694,10.052134517878965,20,2.0,150,0.1,1.5424268347226726,8,10,300,ema_momentum,18,0.032221384439033364,6,0.02495859550515742,38.45768115310006,120,59.610486307908516,29.98034856463203,1.2365813584293326,14,-535.751383932831,-0.5373955077254033,0.006447223786644951,587.7009517166381,0.5956101829246973,0.022556462027976905,3.50573717891416,0.006447223786644951,0.11343860779890429,3,2.7446831679878394,2.7540266181503856,1.0969658116465457,1.0125838261352726,0.058502742317866306,0.011620247315244614,858.435937437855,0.08764342947285332,1729.28472030671,25,0.048355899419729204,0.48,4.413043964453429,14,-535.6524282503566,-0.5579843988633559,0.012200840874613305,877.690063463849,0.924497224455364,0.012439419728602463,7.940837793568619,0.012200840874613305,0.08654944051153231,6,8.297235052391668,8.602173509817817,1.6385439833264952,1.0240899895790596,60,-15.888707815357499,0.07875852642249019,0.016115807676180226,2220.6777167682176,0.41292356526559165,2213.1263632405594,52,0.03562457182005024,0.38461538461538464,3,0.0021577168511540345,8,1.12093858213169,14,-523.4576364265523,-0.522745677799104,0.0430135134117402,650.378597660598,0.6559193038901546,0.2928432151909136,39.98375593527976,0.0430135134117402,0.11343860779890429,3,2.407982163583106,2.4073083333170135,1.2424665386495977,1.1468921895227053,0.37243328191646025,0.07531394647950833,895.3872762054525,0.9995938983820087,901.9764920968868,25,0.048355899419729204,0.48,0.08,0.001,10,0.48044469216458335
True,True,1.6253379344727974,11.348129224294269,80,2.0,200,0.1,1.1259738474063496,8,30,200,range_reversion,36,0.043181597669750486,3,0.010504588577892575,49.68953261962344,40,66.99868648208077,28.132853805542684,3.9358352682994258,10,-1016.4553073704136,-1.0,0.007293555856066411,1575.775855918925,1.574194642743281,-0.005947319984497157,-2.103982605020292,0.007293555856066411,0.07831131163390267,4,5.748826550974066,5.852020728352288,1.550265756391673,0.9965994148232185,0.03547343291877516,798028200434.8794,1890.5396816711514,-0.04839159991549968,3792.464954102147,23,0.04448742746615087,0.391304347826087,2.2011752683586936,12,-993.1657779537896,-1.0,0.025459350751336693,1508.2153790608365,1.539232678050929,0.03891887934001282,17.007381609809386,0.025459350751336693,0.07204841287965288,5,5.669970077977836,5.732241381650109,1.5185937861936794,1.0287248229053956,49,-7.971205208565104,0.1164701972038994,1883420306411.414,4588.077659309011,0.8843838437100786,4583.200454071616,52,0.03562457182005024,0.40384615384615385,18,0.009591132355406054,917,3.3006540846557675,10,-1026.980547269073,-1.0,0.096391063450638,1817.461643887437,1.8018882732627415,0.2636237537151481,86.06204927043098,0.096391063450638,0.07831131163390267,4,5.289344731202409,5.358688111168597,1.7697137971312078,1.1376731552986337,0.429519201679721,10546678248794.193,2088.283386639299,1.9794271332199131,2093.6709594146805,23,0.04448742746615087,0.391304347826087,0.05,0.003,150,0.8854557270973984
True,True,3.3889267871641224,2.2159088416010415,55,2.0,50,0.3,-0.6439544748050139,30,14,100,channel_breakout,12,0.0638502409125038,5,0.023831631612874618,34.47906890809573,20,78.46477631308262,37.786450433630876,1.9642847691656704,8,-531.3334106557178,-0.5180518982760547,0.0071076895615869206,404.18138059308706,0.39674222247338553,0.04448365601329598,5.721376913040558,0.0071076895615869206,0.14244279729294232,5,4.904523563977404,5.0014863404369825,0.760692575485301,1.0252812973932321,0.13824033086785004,0.024355968785473726,2225.1890234496286,0.3089543533041724,4462.591743202877,54,0.10444874274661509,0.5740740740740741,2.7632165558171993,8,-539.2776971802566,-0.5307571145822925,1.52551090862585e-05,485.38321217883174,0.4807147597352406,-0.007294536337524268,-1.5843487046953726,1.52551090862585e-05,0.09282941310801553,5,5.495029668786774,5.60638506508691,0.9000617209218457,0.9938181501845378,57,-14.061656369558657,0.0002253863671666138,3.9419316927602444e-05,4086.151182922588,-0.1600192191742244,4088.870262006622,101,0.06919387988125142,0.5247524752475248,36,0.00019768181775302318,489,1.9443601204271435,8,-545.6572267101078,-0.5242520956651818,0.04930099757163759,456.79945548335166,0.4436187491719511,0.37987578582201825,48.39117755268296,0.04930099757163759,0.14244279729294232,5,4.841365249352835,4.9348599671466165,0.8371545965541408,1.2176794131696596,0.9149821578504694,0.16559600236575078,2353.143324668853,2.613123587844937,2360.4860196060768,54,0.10444874274661509,0.5925925925925926,0.08,0.0005,100,1.5982583610287855
True,True,2.9512846720608046,7.357244504997528,14,1.5,100,0.2,-0.9831648342597057,20,30,50,ema_momentum,18,0.03272874487612098,2,0.003992850907475138,45.3635047438621,55,80.56639888136408,29.31181606967555,1.4974842233023506,13,-544.2410126397513,-0.547083307594959,0.003787641582111937,871.2953580767136,0.8851811602654255,0.001356375978537175,0.19605302042748463,0.003787641582111937,0.1733805994199162,5,3.9824732099510727,4.020924510561871,1.6009366031616015,1.000585376976001,0.0388737693264399,0.010090722214456196,1622.3103083414148,0.007646067796667921,3248.9752079585387,39,0.07543520309477757,0.38461538461538464,2.11239304043925,13,-651.8197899780895,-0.6473575960448344,0.03756490702150022,811.6200029793994,0.8138104104966797,0.178100562154719,34.16761297073339,0.03756490702150022,0.19319479333181092,5,6.049160214162734,6.100163911011199,1.2451601124394849,1.0986706874466043,44,-2.7735729174985124,0.3878748083539934,0.11847291334467015,5471.762718991038,4.373454460253896,5485.366017145251,128,0.0876912537108929,0.46875,24,0.014979032452924715,890,1.2462700606057269,13,-581.4517301417441,-0.5797861026000205,0.0488215511812996,856.2516144544379,0.8623138090159492,0.3587622254797249,45.23947134889937,0.0488215511812996,0.1733805994199162,3,3.465433696183696,3.4953291067175627,1.4726099692672756,1.1379258853428944,0.47591941793488374,0.13355454865060307,1711.4871113123327,1.764339382607126,1713.981232114847,39,0.07543520309477757,0.4358974358974359,0.12,0.002,150,0.22634904529310637
True,False,3.786909489005534,11.902873985744108,14,2.2,200,0.2,-1.3921856311664336,16,10,150,trend_pullback,12,0.07536965235097447,3,0.004944240939538461,57.77879107424293,120,77.62660727333366,41.65456947990582,1.6232093001898111,10,-345.9727864426279,-0.3478038051806942,-0.0036304862980881605,336.3775081591173,0.34054283258451784,-0.0312176070551723,-4.7976391417552975,-0.0036304862980881605,0.08314534321624234,3,2.6062274331681885,2.6270651889967205,0.9722658004920807,0.9722658004920808,-0.051284082787714805,-0.007257698821006853,700.7012854585195,-0.11514333940212963,1402.5816393674954,24,0.04642166344294004,0.5,1.6855490516410365,10,-442.982739809038,-0.43794236946505927,0.028064311601268117,419.8523490112678,0.41781535394765107,0.17628408376621038,26.877952122811735,0.028064311601268117,0.12251655629139073,4,3.81651541826424,3.8739759237849354,0.9477848938138282,1.1332210686904471,40,1.1760374105624045,0.4213225528668503,0.07977741434827011,2718.906746179961,2.714673164403954,2724.3484840187903,101,0.06919387988125142,0.5445544554455446,18,0.004307735487004719,869,1.3644568310439427,10,-396.10180482847625,-0.3971865607694918,0.027751247554000158,328.4526897618634,0.3312782534993516,0.2006903587347204,26.554983682555218,0.027751247554000158,0.08314534321624234,2,2.2414299298927696,2.2531544491508555,0.8292128078136203,1.1608979309390683,0.37452347329971464,0.05706627583981543,725.3190129871416,0.6373196083813382,726.6837409308237,24,0.04642166344294004,0.5833333333333334,0.2,0.0005,50,0.23135433355965712
True,True,1.7313594240781816,7.252471185779319,20,1.5,300,0.2,-4.995077164751784,20,50,100,channel_breakout,240,0.062475176524169763,1,0.0038140719421816626,48.76732622559553,40,77.94871066952312,30.112109189046155,4.339175826649119,22,-1051.697646184306,-1.0,0.03446297793550816,3229.571217572544,3.1378519117420325,0.05954930802922122,18.61956975490648,0.03446297793550816,0.3145343216242346,8,9.707885171075585,9.82383621361058,3.070817196643772,1.0236057322145906,0.17757373339262486,9403497718436.031,3164.7335841484155,0.8192610692158924,6351.859055156546,44,0.0851063829787234,0.25,3.801328461391637,25,-1152.2233698924708,-1.0,0.22663092244922572,3892.226886572262,3.481920678179862,0.4977501270224054,228.36301608735073,0.22663092244922572,0.27186572276775517,10,10.121789347866779,10.358649962402136,3.3780141839472475,1.2728749098931655,21,27.485439860717022,0.9108404802396463,38190548118375.38,6992.87432752676,21.694486528298395,7013.376366460437,95,0.06508335236355332,0.2736842105263158,36,0.01158868190948411,603,3.7233250364133155,22,-1072.114833874923,-1.0,0.10845150146634884,3584.4573098376623,3.4338060058653954,0.33017292340887455,92.02820205322325,0.10845150146634884,0.3145343216242346,8,8.613656988841417,8.800216261600696,3.343352033366081,1.1144506777886933,0.521503528814475,29591855019267.37,3478.777114272814,4.049240890341811,3491.651296003947,44,0.0851063829787234,0.25,0.08,0.0,50,0.20361667785015505
True,False,3.8819832018851894,1.8391697508275313,30,1.8,200,0.1,-5.857010597911527,12,10,400,channel_breakout,96,0.04903264278713277,2,0.011990419095323522,52.460799547442406,120,77.40467491047177,34.817301950420756,3.945903268542215,17,-1011.3734109558134,-1.0,-0.003762312400710522,321.56790462651304,0.32001493606905856,-0.0326380627942488,-5.379965233302812,-0.003762312400710522,0.2929423138897841,2,6.174653210689301,6.3241432877790285,0.3179517091739742,0.978312951304536,-0.06722175420944287,-751526600615.267,1878.4270750114295,-0.2851381573650579,3760.062141262385,53,0.10251450676982592,0.7547169811320755,7.19920485550442,18,-924.451377280921,-0.9657608334632276,-0.11405293752270586,363.84349824096233,0.37904110749549114,-0.2174801363753763,-108.5312894503949,-0.11405293752270586,0.24937200274035168,5,15.784678130865649,16.945510339575215,0.39357775561017755,0.67981612332667,107,-67.69951221229654,-1.5599583248094093,-0.7444791601119509,3657.918023120747,-13.02375473404744,3648.5464691193883,120,0.08221055035396209,0.6333333333333333,24,0.002351955593321001,1098,3.348651822384599,17,-1022.3364988491262,-1.0,0.03204647963266885,372.7322102062296,0.3674615855132862,0.19942186098391385,30.545545720953697,0.03204647963266885,0.2929423138897841,2,5.721695629734721,5.841023963417078,0.3645885778565326,1.121811008789331,0.5523728643442329,13828571650993.494,1965.4141270712755,1.618913923210581,1969.0040084534976,53,0.10251450676982592,0.7547169811320755,0.08,0.001,20,0.28515536943638164
True,False,1.4190139749289044,9.830248303094134,80,2.0,100,0.1,-9.001148177351617,40,20,80,channel_breakout,18,0.06386576473620986,3,0.010292452742833358,42.13710571136142,80,70.23618200627124,18.241012349275717,2.720678511670237,11,-847.1941718172111,-0.849924330921251,-0.010001625668344137,1395.9011788696,1.4298658690509247,-0.04992489855596438,-20.790621564175467,-0.010001625668344137,0.0705768611021592,5,5.593140086801946,5.724730950434342,1.6476756159398802,0.9611441092982634,-0.04093611109477071,-0.01359180753968612,1404.4280397744305,-0.3950218097193283,2810.8901731945984,19,0.0367504835589942,0.3684210526315789,2.067311444285211,10,-1014.3701284930457,-0.9528052059658851,0.32430199668221504,2390.9418160617233,2.267726000711933,0.8630845444467727,336.0121943476387,0.32430199668221504,0.0687371546015072,5,5.281323030478757,5.377643603833322,2.3570704113829937,1.5489319846231102,8,68.4251676100377,1.091722447699194,0.8581038027224828,4166.145761929923,19.48870727216304,4189.8284596452795,58,0.03973509933774834,0.39655172413793105,12,0.01405244983769253,514,2.635363554155881,11,-842.3736106806087,-0.8392567237016916,0.06494188204931796,1586.864982501307,1.6149966347653344,0.1299272561429911,52.60902891272872,0.06494188204931796,0.0705768611021592,5,5.4272330281093115,5.548731339206874,1.8838018693619507,1.0988844237944713,0.24608515746823156,0.08239381561374452,1527.2475460964627,0.9995715493418248,1529.7784217893127,19,0.0367504835589942,0.3684210526315789,0.12,0.002,50,1.0449407285503574
True,True,2.40021904380138,8.964220213724033,30,1.5,150,0.15,-11.987555503143565,80,30,50,ema_momentum,24,0.052496189089254214,5,0.007467676490321903,35.46100029679828,120,70.69325562489232,22.670979565190844,2.0857698649876353,17,-751.3249166497714,-0.7531907258416577,-0.018216162230526176,1117.907281733924,1.136743866301252,-0.15182132205946905,-24.401283945000955,-0.018216162230526176,0.20270705768611022,5,4.093018959742461,4.121336500099044,1.4879145586157025,0.9468547191190835,-0.13545678615784104,-0.04664001764036352,1801.2926539032032,-0.8784462220200366,3607.8511535383977,36,0.06963249516441006,0.3888888888888889,3.348628432645082,16,-765.8681058968125,-0.7599100500145972,0.015508164739742817,1352.934052915371,1.3622871693130703,0.029378367122732205,8.309605976869932,0.015508164739742817,0.19810459008906142,7,7.3403884348789585,7.557055929085289,1.7665366170734045,1.0170968401331724,59,-15.154989838406006,0.10875735112466436,0.040353444487323045,5740.960524723846,0.8641990215944242,5765.919254570717,104,0.07124914364010047,0.36538461538461536,6,0.0003076707226248782,739,1.827323906130029,17,-782.7850535253599,-0.7775493144254255,0.035435848500350836,1164.3955874323594,1.1736150765964377,0.19593002876822008,28.540213540356547,0.035435848500350836,0.20270705768611022,3,3.6991839396751165,3.7137941009819904,1.4875036029218671,1.0625025735156193,0.2489065887396705,0.09536139037006747,1920.0830194958842,1.0274476874528045,1923.1205415763325,36,0.06963249516441006,0.4166666666666667,0.08,0.003,75,0.22779159938112534
