allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,3.8996411656758196,2.173790783136774,20,1.5,50,0.2,,55,50,200,squeeze_breakout,24,0.022895268276408726,4,0.016953829829488697,37.65947258613264,55,59.18420260558723,29.059548226563663,,,,,,,,,,,,,,,,,,,,,,,,,2.851986330703291,11,-796.1712898221265,-0.804763650007635,-0.1720067523424717,456.3599484719406,0.4607501453226916,-0.2000026500578296,-169.90567067509295,-0.1720067523424717,0.039620918017812284,7,6.5057640571193165,6.688464728904418,0.5731931737627671,0.573193173762767,328,-999970,-1.1367874028955027,-0.14930728984363115,900.805578301591,-5.097170120252762,896.6059140009534,30,0.020552637588490522,0.5,36,0.00419428732358996,825,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,75,0.6187150373036749
True,False,1.4097355503335334,4.862694964032315,80,1.5,100,0.3,,55,50,50,squeeze_breakout,48,0.01646746753683754,1,0.014009893567118946,56.93742564296471,120,73.51576474907412,24.83268170899831,,,,,,,,,,,,,,,,,,,,,,,,,2.6497035168572927,13,-955.0203187992098,-0.9236566689399144,0.26985948545429445,2705.6701024017707,2.6568917942427124,0.28483459724982063,265.2098216011169,0.26985948545429445,0.04532998401461521,7,6.793465209300989,7.0,2.833102133160614,1.4165510665803067,329,-999970,0.7125207758177607,0.30554146817472155,2532.3437564832975,7.956294648033552,2542.8454263715334,30,0.020552637588490522,0.3333333333333333,18,0.0023100908997560204,923,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,75,2.035746588468063
True,False,2.8983191943460387,4.505108882450804,55,2.0,150,0.1,,24,50,80,ema_momentum,96,0.067815075816213,2,0.01518710282679772,43.67205784593676,80,58.43234675691694,30.62574147217973,,,,,,,,,,,,,,,,,,,,,,,,,1.768752782551977,17,-1003.0787330009538,-1.0,0.1467253604271182,1289.1042269266898,1.2934507208542363,0.23670405875064965,143.012746962868,0.1467253604271182,0.06040191824617493,3,4.466391902264732,4.5185660963859124,1.2851476005976332,1.2851476005976332,330,-999970,0.5762828277716153,6587198847135.43,1538.9473953801182,4.290382408886013,1544.7840992982099,30,0.020552637588490522,0.5,6,0.0031150847815214766,943,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.5430984829403306
True,False,2.2495616725919665,9.425551389765038,30,2.5,200,0.25,,8,20,50,channel_breakout,24,0.0282206530471393,3,0.01803109073867709,54.95555773555523,55,76.94575439654214,34.803289161679324,,,,,,,,,,,,,,,,,,,,,,,,,2.387629315089294,15,-932.7559899694402,-0.8634863438973137,0.4950292290130553,2876.193627378707,2.718054711957296,0.6026333820873921,512.018002817788,0.4950292290130553,0.050696506051609955,6,5.851985059900001,6.0,3.083543454352879,1.8843876665489816,331,-999971,1.1697593331430205,0.46841131513696344,2361.3195604520943,14.84852208171587,2378.548990484762,29,0.01986754966887417,0.3793103448275862,36,0.008378091184955708,21,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.698853776061871
True,True,1.3491340550312096,1.4605726589985588,30,2.5,300,0.15,,8,30,200,squeeze_breakout,96,0.018232909987758898,4,0.0021886821679061837,39.18213178351416,80,76.10686583650205,26.594197266361014,,,,,,,,,,,,,,,,,,,,,,,,,8.414334524124941,5,-920.0486122294883,-1.0,-0.47083158629694505,495.0807660841486,0.5345883997388593,-0.24239937091975708,-432.0729645351307,-0.47083158629694505,0.019068280429321762,7,13.597143092920739,14.885295166760274,0.5381028344626863,0.28321201813825597,332,-999971,-2.3916148622305573,-1.9973686315750705,3885.3004648916317,-12.530115971518782,3894.831684619223,29,0.01986754966887417,0.3448275862068966,12,0.000952316006011647,91,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,200,0.24063376803621053
True,False,2.2552597264732657,4.524231143678308,55,2.2,300,0.15,,55,50,50,range_reversion,360,0.0782911651438625,2,0.004089037527530999,48.533283041817015,40,70.97343248519662,28.787710889628276,,,,,,,,,,,,,,,,,,,,,,,,,4.9359037400629395,24,-959.8282411100139,-1.0,-0.1343182710465605,1028.3698128009003,1.0920641783041456,-0.12082610755473105,-137.1255981123943,-0.1343182710465605,0.08243891299383421,7,8.365047261718834,8.656155009639773,1.0714102469121143,0.75628958605561,333,-999971,-0.5674428041866402,-6633981824592.52,1615.6090636506349,-3.976642345259403,1613.2472825829407,29,0.01986754966887417,0.41379310344827586,18,0.0042050813311195175,138,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,0.8638186706516774
True,False,3.1942233885680316,9.45869543330653,40,1.5,200,0.3,,120,20,150,ema_momentum,240,0.06966792620556134,2,0.01835991751586112,53.47809100760206,120,58.215893807433744,40.38568214051213,,,,,,,,,,,,,,,,,,,,,,,,,3.0560983288270918,51,-983.4247639936186,-0.9544451395556813,0.15709655753341967,2296.171646037168,2.2690257820027115,0.15232156728741097,147.47054981010103,0.15709655753341967,0.16955926010504682,8,6.918788527079115,7.1344576515579465,2.3348727122882047,1.228880374888529,334,-999971,0.43885543492979184,0.2037528475087324,1447.1501608533415,4.276645944492921,1452.8811336358524,29,0.01986754966887417,0.3448275862068966,6,0.008438223926589465,711,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,200,0.229307707680114
True,False,3.4900533750988694,7.268513235747743,20,2.5,200,0.3,,8,20,400,squeeze_breakout,36,0.04151568463304661,5,0.004538180061076063,41.91662644187684,80,58.4811780134223,32.551662437546916,,,,,,,,,,,,,,,,,,,,,,,,,4.045056964327111,18,-910.266456883547,-0.8994790033614729,-0.015872298333409484,1235.2984707323078,1.2359038671230136,-0.022156736238895625,-22.446486835607118,-0.015872298333409484,0.06063028088604704,7,7.372892705548716,7.520926873563999,1.3570734825949355,0.9579342230081899,335,-999971,-0.06147323123093599,-0.01433605968558735,1596.6005399137784,-0.6509481182326127,1597.5487355365403,29,0.01986754966887417,0.41379310344827586,36,0.01994155038440496,1047,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,1.1465841056096895
True,False,1.1369858387243574,8.236577468604903,55,2.2,150,0.3,,30,80,150,range_reversion,120,0.027096271840260807,2,0.005327085335783965,55.98810995948898,120,79.44239673281082,22.09900966475431,,,,,,,,,,,,,,,,,,,,,,,,,3.2642431524040147,18,-999.7582975655744,-1.0,0.008456605598812443,2602.629741826641,2.6556551952956946,-0.00503679283897849,-5.99607980220469,0.008456605598812443,0.05971683032655858,9,8.648275251635924,9.0,2.603258955853711,0.9917176974680804,336,-999971,0.022092675242204176,410315992697.6311,2311.1300714327126,-0.17388631426396023,2313.271765705298,29,0.01986754966887417,0.27586206896551724,12,0.009659996173828829,1146,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,10,1.5585591366690839
True,False,1.26953138422727,9.922292996972887,80,2.5,100,0.2,,55,80,400,channel_breakout,96,0.04880817206957651,2,0.024300053771865796,40.61924670047614,40,63.93748230509077,25.80971993336808,,,,,,,,,,,,,,,,,,,,,,,,,4.6537094473673175,23,-1058.0255117943325,-1.0,0.43183796374559336,4836.849199624118,4.7273518549823725,0.32315238509762567,415.6931660602802,0.43183796374559336,0.07524548983786253,9,8.648275251635917,9.0,4.571580879388421,1.5238602931294736,337,-999972,0.670952875570419,22161347485652.434,2386.3870416437057,11.63940864968783,2400.4292635598613,28,0.01918246174925782,0.25,24,0.012990512245576994,118,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,200,1.6411626711971314
True,False,2.7933868664616894,2.732372960937026,20,1.5,100,0.1,,24,30,200,squeeze_breakout,18,0.06569122134033616,3,0.01325842035543233,43.071044981236284,120,58.00424704494965,33.60219252625666,,,,,,,,,,,,,,,,,,,,,,,,,5.1374813997140185,8,-961.2180384944731,-0.9867283172661674,-0.2613223039330831,685.0388490983454,0.7058857138443626,-0.1982321421299879,-255.67937238326516,-0.2613223039330831,0.026375884905229505,6,9.29422278248595,9.652779559906795,0.7126778958198715,0.5345084218649037,338,-999972,-1.2916614815218905,-1.224049748225894,1345.9132094001648,-7.159022426731449,1340.0956271691741,28,0.01918246174925782,0.42857142857142855,3,0.010186433469934279,198,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,10,1.385038470406803
False,True,1.5193951317868786,6.22348876927913,55,1.8,300,0.1,,16,20,80,channel_breakout,18,0.057042001677881427,2,0.006965240427674067,43.99258408504585,40,70.93353202703996,33.82319802440571,,,,,,,,,,,,,,,,,,,,,,,,,7.359269241921816,7,-890.1784423907657,-0.9185389163509322,-0.3721731135203804,2799.34288534589,2.9060217034629297,-0.19838914989788697,-363.10396699981493,-0.3721731135203804,0.023407170586891984,12,13.349483940966463,14.093731091695222,3.144698581812038,0.5241164303020065,339,-999972,-1.10951268822249,-0.39369233231977624,1348.8828011946525,-10.166911075994795,1357.693369134489,28,0.01918246174925782,0.14285714285714285,18,0.021627023485280908,319,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,150,0.0435540668534598
True,True,4.268431004906773,7.607318821114989,30,1.5,100,0.2,,20,10,50,ema_momentum,24,0.05766005536032123,2,0.010099468370768222,43.09455848807523,40,66.92575042277257,26.488483047206298,,,,,,,,,,,,,,,,,,,,,,,,,0.754303988246002,20,-426.68950340097757,-0.4133679520969103,0.22842191281204247,803.9273780061919,0.7846397957331347,0.709868907000678,232.56954021000604,0.22842191281204247,0.0667960721625942,4,2.2424897341734957,2.2576938190913536,1.88410394818339,2.173966094057758,340,-999972,1.2699014677898035,0.16065903797113137,831.3314790529399,6.511947125880149,835.2941819041362,28,0.01918246174925782,0.5357142857142857,18,0.008312472344037461,479,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,75,2.0570032360912656
False,True,3.548052363837353,2.0295516336529595,30,1.8,300,0.2,,40,10,50,squeeze_breakout,48,0.0513195070190739,1,0.022061422588172303,57.091385410697605,30,62.27099508547715,27.701920000069098,,,,,,,,,,,,,,,,,,,,,,,,,1.8093195192861011,13,-889.5137231766552,-0.8913443790386157,-0.11605646809767471,463.09956217384536,0.46540946510803094,-0.1885459966591541,-116.59184583351202,-0.11605646809767471,0.043388901575702216,3,4.388621102875356,4.45408061784235,0.5206210428322701,0.6941613904430265,341,-999972,-0.7260192569706841,-0.10610048840466013,978.203745749945,-3.264571683338334,980.4888078083529,28,0.01918246174925782,0.5714285714285714,36,0.004364647245060679,588,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,20,1.8373770377008123
False,True,2.588292335019253,8.768723630139725,40,2.2,100,0.3,,30,20,150,range_reversion,72,0.049812927195267344,4,0.0074732426654299505,40.76877314943219,30,74.9838705225265,33.97884038821435,,,,,,,,,,,,,,,,,,,,,,,,,9.658581606891506,19,-880.7320741262257,-0.9546252045536573,-0.4946682035115609,1051.7831149303927,1.1918408003094596,-0.2511326297663396,-466.62167647123607,-0.4946682035115609,0.06291390728476821,9,13.715593968549584,14.604249135238852,1.1942146151244313,0.3256948950339359,342,-999972,-2.099402853872145,-0.5779583569421916,1354.0251137055009,-13.06540694119461,1365.7261498772182,28,0.01918246174925782,0.21428571428571427,12,0.009372896653475618,612,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,200,2.0822572091457636
True,False,1.0237764844737338,9.460909196526266,20,2.0,50,0.2,,40,10,80,ema_momentum,18,0.05976971921027116,3,0.02066488713669784,34.50949813964222,40,65.19397681088455,25.636515661205063,,,,,,,,,,,,,,,,,,,,,,,,,1.60070204186976,11,-892.764775144876,-0.881051206803805,0.005252049553707652,1596.3076090471318,1.6005979109972306,-0.007563207609264989,-3.810352219158972,0.005252049553707652,0.03539620918017812,3,3.5328550112875807,3.5593410898166784,1.7880494991394416,0.9933608328552453,343,-999972,0.017067261841944206,0.004418658209994964,2814.548576453499,-0.10668986213642348,2817.2619602883256,28,0.01918246174925782,0.35714285714285715,48,0.017049418720442397,641,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,75,1.3984159567037926
True,False,1.6544283288186676,6.545447508931857,30,2.0,50,0.15,,20,50,200,channel_breakout,36,0.037041468294715066,5,0.008491754686241828,35.134531466783244,30,61.30613425537145,33.840939465911916,,,,,,,,,,,,,,,,,,,,,,,,,4.722634976575597,12,-1006.566618346334,-1.0,-0.051017110614767956,2762.7601429263095,2.795931557540928,-0.05241838040888741,-64.23492802817316,-0.051017110614767956,0.04019182461749258,9,8.648275251635908,9.0,2.744736505831265,0.9149121686104217,344,-999972,-0.13417223343581003,-2232722726815.9175,2159.3203563168495,-1.798577984788848,2159.6836191142424,28,0.01918246174925782,0.25,36,0.0227940527913292,1010,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,0.2475408871531745
True,False,2.784281773371846,3.781260608675396,14,2.2,50,0.25,,120,80,200,squeeze_breakout,168,0.03757791890316704,3,0.02077724563512469,43.15571954053101,30,81.00259698302457,28.37916262040515,,,,,,,,,,,,,,,,,,,,,,,,,2.4234104506113923,21,-1026.5284869158777,-1.0,0.08328506650059164,1182.9884737158868,1.1665701330011833,0.12429038096646543,78.22999340000456,0.08328506650059164,0.06965060516099567,4,4.376163473701922,4.413251858997407,1.1524166048913855,1.1524166048913855,345,-999972,0.3368807070573196,3029346634820.719,1131.9380312604837,2.190439815200123,1135.2648667495878,28,0.01918246174925782,0.5,12,0.015254939648785557,1034,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.0601198065199335
True,False,1.3451901906186738,10.325855006710624,55,1.5,300,0.3,,55,50,80,squeeze_breakout,24,0.004113221859977733,5,0.007260575597011411,56.01093003579206,120,66.06232296087688,35.54382898076766,,,,,,,,,,,,,,,,,,,,,,,,,3.3425423786994175,16,-1029.551301258578,-0.9614170440470158,0.3251241215690657,2293.284344840111,2.1964567261015477,0.3466300585633198,324.1965545594064,0.3251241215690657,0.051495775291162366,6,6.124374882670418,6.1883991621230825,2.2274600032428484,1.5313787522294582,346,-999973,0.8230950839017376,0.5051356372772606,2524.3720250385927,8.753306973103959,2535.663517379105,27,0.01849737382964147,0.4074074074074074,12,0.002211191510867605,159,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,0.25062728194786277
True,False,4.31977077443706,1.7036844048306534,20,2.2,150,0.3,,30,80,100,range_reversion,120,0.05851218509053701,2,0.011964987925531455,56.314777969778866,20,61.65290786511244,25.481071791340828,,,,,,,,,,,,,,,,,,,,,,,,,3.6946406535409837,21,-911.4054091401098,-0.9213951217501629,-0.10316552419889152,540.8206304333153,0.5514181538421258,-0.1256811085076067,-104.61316493265139,-0.10316552419889152,0.06496917104361727,3,5.6867649505563955,5.798329084385432,0.5933919472165161,0.7417399340206451,347,-999973,-0.5806013588560256,-0.09084661974292019,1043.2802224954041,-2.8245554531815724,1041.4982074876448,27,0.01849737382964147,0.5555555555555556,6,0.004479402255410003,666,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,200,0.018748924680715075
True,False,4.303804740271952,7.270251234400857,40,1.8,100,0.3,,20,30,400,range_reversion,360,0.04379451353963919,5,0.014883748815600064,39.14873579128236,40,80.37856238706486,41.52091174934088,,,,,,,,,,,,,,,,,,,,,,,,,2.4473387373256714,28,-991.337512599974,-1.0,-0.030819428304633516,529.8284316322047,0.5392867903396997,-0.05115078477475088,-33.566362527861486,-0.030819428304633516,0.08883306691025349,3,4.4507306547568914,4.5088605656644924,0.534458168785147,0.9085788869347501,348,-999973,-0.17497675803961005,0.0,912.8325052532799,-0.9062917882522451,912.8399653509147,27,0.01849737382964147,0.6296296296296297,24,0.00824676153275725,677,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,150,0.6596767370935119
True,True,2.439361660632233,3.7038523915687787,80,2.0,150,0.25,,16,14,400,ema_momentum,24,0.03971852539051513,1,0.019905550397517794,41.65399303393516,80,76.60084998000289,23.275807654684037,,,,,,,,,,,,,,,,,,,,,,,,,2.7156938757491482,11,-842.9131504190241,-0.8597459035380504,-0.01775481359053259,1002.9971989209363,1.0347340488438648,-0.025366414017784732,-22.508550712375097,-0.01775481359053259,0.03653802237953871,4,6.011444497858897,6.158523663292866,1.1899176070777069,0.9519340856621655,349,-999973,-0.0780145637300728,-0.018173180581328222,1821.243169445565,-0.6077308692341176,1821.5620217343012,27,0.01849737382964147,0.4444444444444444,18,0.013980891345968272,716,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.08170799801482141
True,True,4.352507747811013,1.8551733240988346,30,1.8,200,0.1,,30,80,100,channel_breakout,240,0.032211978047930606,6,0.004290825202597225,50.901177323331794,120,67.68363297979882,34.12530477812921,,,,,,,,,,,,,,,,,,,,,,,,,2.5485903277875774,32,-898.5925082555705,-0.9145276736394958,-0.09787741313071033,371.8552332846207,0.3825050930509283,-0.18731251668148505,-98.68096728582043,-0.09787741313071033,0.10127883078328385,3,3.5970709314778504,3.642588491990347,0.4138196455771703,0.7034933974811896,350,-999973,-0.647256065464267,-0.08683029242738963,412.471401820649,-2.6643861167171417,410.3812335782609,27,0.01849737382964147,0.6296296296296297,6,0.016045436322831164,937,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,150,0.8526292386760186
True,True,3.9530958287472497,10.48555561189525,40,2.5,150,0.15,,55,14,400,squeeze_breakout,48,0.04027444825161263,1,0.01632515025172073,38.643258575484985,80,81.27467564787965,18.103121395789394,,,,,,,,,,,,,,,,,,,,,,,,,2.372453657676376,31,-960.4351302169179,-0.9483736915766128,0.03215050985031664,942.7281945350345,0.9426372683181796,0.03233323227184037,26.390297432242562,0.03215050985031664,0.09705412194564969,3,5.502210550302387,5.593896215616243,0.9815636318114642,1.0570685265661928,351,-999973,0.12797366478992528,0.04141516752126148,930.545639321022,0.7125380306705192,943.8523796300401,27,0.01849737382964147,0.5185185185185185,24,0.00379724761629095,1165,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,0.22808938023813743
True,False,2.313593867799769,7.640139913836531,30,1.5,100,0.3,,40,10,80,range_reversion,24,0.05204597794674213,3,0.02958196960495947,57.228182104917245,30,70.8273026425847,23.528710221272362,,,,,,,,,,,,,,,,,,,,,,,,,5.373311497200426,8,-1002.3617268238041,-1.0,-0.12491384164427612,815.4250077887539,0.8174866365849651,-0.10166300133051376,-127.13107682516522,-0.12491384164427612,0.024777346426124686,4,8.56352655702085,8.888322270322533,0.8135037341984326,0.7553963246128303,352,-999973,-0.5720795617597173,-5047131092211.53,1812.3010415921083,-3.4325390742794553,1810.6809940022772,27,0.01849737382964147,0.48148148148148145,48,0.020571827802020028,1191,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,1.5094381099350977
True,False,2.5686578562680054,3.221655367136488,30,2.5,200,0.1,,8,50,80,squeeze_breakout,240,0.04944474012801037,5,0.0005175946936886811,43.33826099525349,30,73.65725671684962,18.949382960220255,,,,,,,,,,,,,,,,,,,,,,,,,2.12843097524068,13,-1024.2097628901429,-1.0,0.014027931891997712,1041.9718525371222,1.0280558637839954,0.01196843150668329,8.881044823489674,0.014027931891997712,0.04007764329755652,4,4.82569158718921,4.848996720728041,1.0173422381728308,1.0173422381728308,353,-999974,0.05851965562320848,525950135101.6001,1514.027314953692,0.23090716541073925,1515.7755101439573,26,0.01781228591002512,0.5,18,0.016207253960133085,66,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,1.0840197384485035
True,False,2.211833076528323,11.414550128050754,55,2.2,200,0.15,,12,30,100,range_reversion,96,0.03689602867730106,1,0.02980454760638601,43.5739712201686,80,65.65814993935116,22.356505047935336,,,,,,,,,,,,,,,,,,,,,,,,,10.208056078930197,16,-884.4688316171523,-0.9629943028923734,-0.6278568973454572,1070.2254552233924,1.2153988331625827,-0.23920822230150734,-583.746633641684,-0.6278568973454572,0.04807033569308061,12,16.87691334102054,18.358679895959273,1.2100205422350552,0.2200037349518282,354,-999974,-2.601398602422537,-0.8352271995354771,1200.8331659995056,-15.177412474683763,1186.8437969552551,26,0.01781228591002512,0.15384615384615385,48,0.022084544937235735,150,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,1.4547921961367405
True,True,4.021249172079159,11.19590009203563,20,2.0,50,0.1,,12,30,150,range_reversion,24,0.03241077924507889,1,0.016685203548601146,49.89969424294714,80,79.5005091821544,36.38508436249986,,,,,,,,,,,,,,,,,,,,,,,,,3.071546337495769,8,-865.7369115493178,-0.8805062306632344,-0.21643321434111631,347.0099057937359,0.3527722282206992,-0.2134666907984165,-212.71939451844278,-0.21643321434111631,0.026490066225165563,4,6.6250949807030945,6.795266024000619,0.4008260490738797,0.467630390586193,355,-999974,-1.328519723470932,-0.17652617118062833,1555.2777147506908,-5.530704257479505,1551.9349461073655,26,0.01781228591002512,0.5384615384615384,48,0.009652672977847788,353,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,0.21872842542470056
True,True,4.459214447135319,4.202131186173152,14,2.5,200,0.25,,55,10,100,squeeze_breakout,96,0.014779189574698369,3,0.017000009502401575,55.29380748627817,30,81.81305306292377,20.307394289340102,,,,,,,,,,,,,,,,,,,,,,,,,1.943953257225224,27,-980.9177420468627,-0.9697212016262106,-0.022020097869397258,792.7292097117789,0.790295133922157,-0.03665565888895361,-25.87707571528648,-0.022020097869397258,0.08209636903402603,5,4.60660108559905,4.636654419514525,0.8081505469129406,0.9428423047317641,356,-999974,-0.10511744014680104,-0.048474559959723114,803.3120775031634,-0.6728039685974072,807.2245505435133,26,0.01781228591002512,0.5384615384615384,18,0.02174273250948805,403,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,200,1.8630384542058467
True,False,4.228196629344499,2.2274245546632154,80,1.5,300,0.3,,80,14,50,channel_breakout,24,0.0758929559754927,1,0.01218330352598717,56.7990460103827,80,63.480470800317434,22.52121825978697,,,,,,,,,,,,,,,,,,,,,,,,,1.4089079574895722,10,-519.1912305695419,-0.5075119691862221,0.09304095492472911,416.94810565167535,0.41098073827758563,0.24279718813024306,92.89987388279246,0.09304095492472911,0.03128568166248002,3,2.468225855081009,2.480138531496268,0.8030723192190516,1.516914380747098,357,-999974,0.7908629992202629,0.05415938921336853,993.7701969347601,2.415396720952616,997.1837702032847,26,0.01781228591002512,0.6538461538461539,24,0.013757637035899887,432,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.6000186363498516
True,False,2.8698131541609717,3.536570223193164,80,2.0,200,0.25,,16,80,300,channel_breakout,72,0.07642082844808012,3,0.017737428612159108,52.883687310092746,30,60.98694452320484,18.866201452089964,,,,,,,,,,,,,,,,,,,,,,,,,1.4233245353833437,14,-1051.628592918994,-1.0,0.15086451639897888,1028.9376560602386,0.9948318284248968,0.3136515359417632,148.6980891844094,0.15086451639897888,0.042703813656085866,3,3.042053893040685,3.0648044572251347,0.9784230506744094,1.3342132509196492,358,-999974,0.6409808990699022,6218720699841.1875,1348.5396794769051,3.866150318794666,1353.7609379260412,26,0.01781228591002512,0.5769230769230769,36,0.0023155348785567687,508,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,2.038549961650002
True,False,4.03323173306448,6.50110784740623,20,1.5,50,0.15,,55,14,80,squeeze_breakout,120,0.015903353407981793,2,0.013579457452314621,54.11892199384509,80,73.22369920097995,23.532612575337524,,,,,,,,,,,,,,,,,,,,,,,,,3.7302361600182343,31,-1029.0422979334496,-1.0,-0.059258608287410634,1249.0834890627443,1.2235705622297568,-0.0540246691522988,-65.21984958890596,-0.059258608287410634,0.0945421329070564,5,7.908152893769673,8.176665089474271,1.2138310461787503,0.8901427671977502,359,-999974,-0.2196217840900814,-3260724655853.7686,848.7941897038401,-1.6957160893115508,847.9472688295536,26,0.01781228591002512,0.4230769230769231,18,0.003825084197582615,534,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,10,0.8093254926804733
False,True,0.7555051003075481,1.8540218993968987,40,2.2,200,0.25,,12,14,200,squeeze_breakout,36,0.019868948978390803,1,0.0049860445743414175,55.27336284687989,40,68.8279914488232,33.1607582669907,,,,,,,,,,,,,,,,,,,,,,,,,1.8617108657314274,2,-979.5421368354939,-1.0,-0.007549353991245029,1561.5888544605555,1.5803716796227631,-0.0037109220718903988,-2.1840632600903973,-0.007549353991245029,0.0074217857958438,4,3.831634892214961,4.0,1.5942028379763427,0.9963767737352139,360,-999974,0.0190762669272036,0.021043232620310638,3418.4479220811086,-0.056785644762363516,3415.0930365588647,26,0.01781228591002512,0.38461538461538464,24,0.005639940618026893,563,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,10,1.7720452005424896
True,False,3.8296103088284337,8.549635937153619,30,2.2,100,0.1,,8,20,50,ema_momentum,360,0.03955219275300686,4,0.004961773698065696,43.00603545079571,80,77.68204685246609,31.107592090116917,,,,,,,,,,,,,,,,,,,,,,,,,4.758266046226853,62,-964.4827931621285,-0.9634729205540926,0.017682142699453042,1846.5296725828302,1.8709750399561504,0.006437092124127249,8.559983441895724,0.017682142699453042,0.18508791961635077,9,8.648275251635884,9.0,1.9145283727964142,1.013573844421631,361,-999974,0.05527638733190953,0.02710936660947315,1055.9558172525656,0.22255956948929817,1057.2366683912953,26,0.01781228591002512,0.34615384615384615,6,0.011362094900785142,733,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,1.1206468093636819
True,False,3.608422098049696,10.518452013903882,80,1.8,50,0.25,,10,20,200,channel_breakout,240,0.07735722393710537,1,0.02470124939698492,54.082629211629566,40,62.55025061828236,19.700128410986025,,,,,,,,,,,,,,,,,,,,,,,,,2.224593118063088,56,-989.7359103420396,-0.957792595469621,0.27311460400651144,2641.9789693399416,2.5981615363503177,0.3462272718596812,267.39616339403085,0.27311460400651144,0.1673898150262617,5,4.900995009999998,5.0,2.6693777013980515,1.413199959563674,362,-999974,0.673081748725676,0.3623728948527537,993.5848434269978,6.952300248244791,1001.5396759433789,26,0.01781228591002512,0.34615384615384615,24,0.010938752607277098,781,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,50,0.29121768659434905
