allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,3.6305244598208546,4.977917070825219,20,1.8,150,0.3,-63.76592225853075,24,10,150,channel_breakout,240,0.05990473699948897,5,0.018945948575375376,35.205282960047015,30,74.80489233512453,20.35460272812969,2.2542812467566566,39,-991.6150034101248,-1.0,-0.11161740596723836,1197.7070753176681,1.2209564850819041,-0.5444302636680448,-115.88617191900755,-0.11161740596723836,0.3161456654850145,3,3.7756789122428724,3.8166899350046206,1.2078347657092732,0.8052231771395155,-0.7122020482421877,-9319548280241.38,501.3653708105279,-2.8971542979751685,997.9335723453099,25,0.048355899419729204,0.4,2.929811928400414,32,-1069.1274891133191,-1.0,0.2696368919046462,1383.1011865772969,1.3012168665771713,0.568857969084442,283.8262629918483,0.2696368919046462,0.25485175202156335,6,8.09752000645345,8.371727461843255,1.2936728319691526,1.592212716269726,16,56.64958791809845,1.5769801881005707,36735614920311.64,913.5493855178689,16.461923253527218,930.9431645726663,58,0.046906591184795794,0.5517241379310345,12,0.0052736398663475684,46,2.0999204998442327,39,-993.8664453332113,-1.0,-0.0924588309044185,1247.133784542251,1.2688529227389538,-0.4644467068286503,-97.46635338302633,-0.0924588309044185,0.3161456654850145,3,3.7198488649043857,3.757982646380138,1.2548303551229434,0.8365535700819623,-0.5786058655731825,-13809924184514.545,512.6366683940771,-2.436658834575661,510.71123291694005,25,0.048355899419729204,0.4,0.2,0.003,100,0.5994677561157866
True,False,2.6524366658321434,9.53867019526492,20,2.0,50,0.2,-65.08017789402892,80,10,150,channel_breakout,12,0.00958236341403902,5,0.02969312581496304,41.94915079844833,30,71.18167101874037,25.081815012667448,1.42070851776442,9,-741.1892159772348,-0.7426130722884041,-0.10766209385595767,523.7350261750934,0.5272888845764888,-0.5365260210836784,-108.7270949010707,-0.10766209385595767,0.08959071865936191,3,4.0268604565558075,4.0825651561061465,0.7066144715618469,0.706614471561847,-1.0721556058831634,-0.21532808676990142,767.8625765219177,-3.0443586572299535,1531.169179574817,28,0.05415860735009671,0.5,1.328960051514452,10,-679.8276745224588,-0.6188436698671554,0.3558152150109926,1337.9794285171524,1.2296473186948493,1.5939093555535184,384.106979807518,0.3558152150109926,0.07695417789757412,5,3.6559204694591214,3.7044828108218084,1.9681155661352103,2.1952058237661967,11,102.5101538019903,1.9543718008363216,0.5778929249313397,1211.0979231363629,21.125883889413497,1233.4584753891254,55,0.04448038819247877,0.5272727272727272,24,0.014224817189505114,560,1.3580846582444188,9,-793.9192703174738,-0.7921252977553894,-0.08246681536008856,530.6351924218548,0.5325705360491723,-0.42854355242357817,-84.33652242140494,-0.08246681536008856,0.08959071865936191,2,3.9065772711667743,3.956835955459396,0.6683742444111017,0.771201051243579,-0.8027038390708393,-0.19081131347939972,792.3676743609813,-2.3614226277993584,790.7978411503822,28,0.05415860735009671,0.5357142857142857,0.2,0.001,150,0.3063874931458819
True,False,1.2214413848696493,10.546207983943944,55,1.5,50,0.15,-65.3727146025459,12,20,50,channel_breakout,168,0.07317056195631494,4,0.022621495711297096,37.20570573285466,30,70.87947513806334,35.68023057487807,5.032372524684823,30,-961.6919695779798,-1.0,-0.0948495465486297,6305.500946120229,6.84463726324521,-0.23774016244826504,-123.16971007434017,-0.0948495465486297,0.2565259426361586,10,9.561792499119562,10.0,6.5566742216712885,0.8552183767397333,-0.2690832010855002,-13351687589036.8,1485.5712561535217,-3.2024124619328505,2967.71383338599,26,0.05029013539651837,0.11538461538461539,3.5018915037856613,20,-1276.3465519421995,-1.0,0.9887063278329692,9056.68407149212,7.6177274206095325,1.2949255451326047,1108.1989765426433,0.9887063278329692,0.10619946091644204,9,8.648275251635903,9.0,7.095787627357699,2.128736288207309,83,-999961,1.481111834358863,74270950701224.42,2499.0291422417954,43.219760085163145,2544.7961950544636,39,0.031540638900121314,0.23076923076923078,3,0.006682023844088553,12,4.736672353317823,30,-967.0861522667838,-1.0,-0.03498038858833612,6819.316750863764,7.363503298901087,-0.13223647207032346,-68.6550480594127,-0.03498038858833612,0.2565259426361586,10,9.561792499119562,10.0,7.05140564248568,0.9197485620633495,-0.09316168914571371,-3652235969059.132,1588.4719873089489,-1.7850312495447578,1588.2768197641785,26,0.05029013539651837,0.11538461538461539,0.12,0.0005,200,0.5953075492517236
True,True,4.034929536092795,6.36773179657946,55,1.8,300,0.25,-74.42760765668021,40,80,80,range_reversion,36,0.005823935940810936,3,0.01523013572158944,34.21526477794218,20,63.5920290512102,22.317070421220798,4.799011904223488,19,-808.9235919149071,-0.8302576025051468,-0.10830607854904199,618.4980213402857,0.6403843907387705,-0.509713713850739,-108.18934540781243,-0.10830607854904199,0.34450531743474055,4,8.321403515406583,8.543347339628635,0.7645938720567655,0.7372869480547384,-1.3954596398702803,-0.46310066334425865,1056.9921607883027,-5.950413997429685,2130.030771476143,55,0.10638297872340426,0.4909090909090909,5.222072263318807,19,-708.3113746716677,-0.7420515132137595,-0.15231804471112412,573.7412250740823,0.599592127629736,-0.30356074506615227,-144.7717703878216,-0.15231804471112412,0.234366576819407,4,13.468915075967033,14.270069373947106,0.8100127226391579,0.6353040961875749,43,-71.83643090554739,-1.7191822751460557,-0.38182613958628936,1567.611151851922,-13.174231105291751,1567.2641658084933,91,0.07359482410028306,0.43956043956043955,48,0.008254927253796044,302,4.333598304746427,19,-809.7202747763184,-0.8270707766942379,-0.0904843805461477,653.4222921618588,0.6733829932370569,-0.4692487840861702,-91.45028737030412,-0.0904843805461477,0.34450531743474055,4,7.629734256903968,7.787289880910224,0.8069728676886148,0.7781524081283071,-1.146225403262414,-0.3801899801509828,1085.7760815927518,-5.029765805366726,1093.5830011472424,55,0.10638297872340426,0.4909090909090909,0.12,0.0,75,0.25101232147035174
True,True,4.144890076236105,10.714323600217908,14,1.5,300,0.15,-75.37409877617,30,50,80,range_reversion,36,0.07401498757804512,3,0.028495190897755034,57.704451603730874,120,62.379468548088184,25.81279746079162,6.253905045628965,13,-792.3745278503479,-0.8244876739585303,-0.09835816833653388,395.069262193147,0.41420383563193425,-0.6059760288791773,-96.28678885933377,-0.09835816833653388,0.37286496938446667,4,9.89092740651091,10.251143298052483,0.4985890488743246,0.7063344859052928,-1.9343318124629443,-0.6763925590660291,1508.7960458098028,-8.376950630762046,3034.3418021221632,87,0.16827852998065765,0.5862068965517241,14.034178799954159,15,-687.8487331662784,-0.7629614287797654,-0.15689061020358389,385.16802251085454,0.42194107045906143,-0.2964268539737629,-139.0068294003886,-0.15689061020358389,0.36630727762803234,7,26.50539233136902,30.42657072475942,0.5599603574725858,0.5863114331183543,50,-104.89063693668413,-2.7935070611295636,-0.8165718736938181,2386.932272113223,-24.187188315667647,2391.32479139729,174,0.1407197735543874,0.5114942528735632,48,0.008220273404591036,530,5.5815646517874615,13,-794.6103587786275,-0.8212790946702146,-0.08208584250869548,422.1612746262011,0.4396976296053181,-0.5665062030871932,-81.33043574821082,-0.08208584250869548,0.37286496938446667,4,8.91858459757996,9.173524297041777,0.5312808598104521,0.752647884731474,-1.5912069698077942,-0.5545015782096846,1550.775761114593,-7.07574791009433,1558.7585198498218,87,0.16827852998065765,0.5862068965517241,0.2,0.001,100,1.152619514674632
True,False,4.233021662176646,8.58118397853022,40,1.5,300,0.25,-79.32863964576745,8,80,80,range_reversion,360,0.038858258477978865,6,0.009011139027846293,34.68617160591925,20,79.58029630075828,31.95355476834826,3.072671983851684,30,-943.8622008600028,-0.9558185735129732,-0.12532755829916242,690.9846973073716,0.7051634569146483,-0.44146196374578356,-126.4387517763156,-0.12532755829916242,0.3177570093457944,4,6.514087065788636,6.648078361259238,0.7320821796632802,0.7320821796632804,-1.1457518607070665,-0.5689327438768798,535.0351114585939,-4.046040056842088,1063.03842116032,32,0.061895551257253385,0.5,6.13690064244347,40,-975.7554267541101,-1.0,-0.09513977002459707,641.9552538078352,0.6629863686034432,-0.16612131198584346,-95.5304976248164,-0.09513977002459707,0.3665768194070081,5,11.830358214592962,12.41580440811409,0.6579059016287774,0.7852425277504761,37,-51.35058326213735,-0.8316967394042023,-12792600494374.896,998.5948255724303,-6.496073838487544,993.092842173294,68,0.05499393449251921,0.5441176470588235,36,0.02292632785746527,103,2.9717507559961915,30,-945.4006301790373,-0.9550046662061686,-0.11048314882742147,720.8789307235368,0.7340383685513256,-0.41035182975297113,-112.26084972775027,-0.11048314882742147,0.3177570093457944,4,6.217864833187932,6.329578418458571,0.7625115826155296,0.7625115826155294,-0.9961865049074702,-0.49247325519304075,545.3505796032015,-3.592347191287976,542.3010782959509,32,0.061895551257253385,0.5,0.2,0.0,10,1.2405942945370454
True,True,4.096442742763885,5.4205005136704605,40,2.2,50,0.1,-82.60136851549314,16,30,150,channel_breakout,360,0.05389291431745497,4,0.011239044019701678,53.1231857452399,40,69.27410777710743,19.727509582736463,4.882750189205537,74,-936.20439495962,-0.9673351735956015,-0.12775514836105525,1144.5822067129495,1.2015798915936433,-0.33751100670818807,-130.73861366701243,-0.12775514836105525,0.7412181759587496,5,8.534907171790755,8.839823985691911,1.22257726290883,0.7721540607845243,-0.929375933181177,-0.7904989468897997,497.5266938225963,-4.052897023677375,1002.2045324918109,31,0.059961315280464215,0.3870967741935484,1.5558807706627154,53,-1111.392204157436,-0.9633227654956648,0.3967856715477516,1429.9494600699245,1.233775478959085,1.9883775913191482,461.81930226902534,0.3967856715477516,0.6039083557951482,3,5.1156773215291205,5.217925371194145,1.286629017839829,2.090772153989722,9,110.16654532662395,2.8682986445150465,2.173719060850677,1403.6820097305492,38.79282139059817,1418.4708795106965,84,0.06793368378487667,0.6190476190476191,18,0.009431868041039616,768,4.759257361048655,74,-937.4851010062768,-0.967010181941727,-0.1123895031451166,1184.3356551676336,1.2407599049495166,-0.30424196306717877,-116.13513087444045,-0.1123895031451166,0.7412181759587496,5,8.404863627691464,8.696156256012118,1.26331144238601,0.7978809109806381,-0.8047643102315843,-0.6887084849056381,507.3289079539419,-3.600189057107651,511.1561409830817,31,0.059961315280464215,0.3870967741935484,0.2,0.001,30,0.8637070253054016
True,False,1.5960025241523221,9.860177054704657,55,1.8,150,0.3,-99.47625718230748,16,50,200,channel_breakout,36,0.06562404022789887,4,0.02204813214125106,48.513827165368994,20,59.614558298727786,36.6618431725076,7.37842980564956,15,-979.3911421187144,-1.0,-0.150464507835263,2114.7359721649354,2.209356303733451,-0.31206933016221583,-160.35749422010122,-0.150464507835263,0.1733805994199162,6,12.444047280152965,13.206366337746843,2.159235346554322,0.777324724759556,-0.7140994766532223,-25408551704034.938,1514.1607650834496,-5.452154803483456,3020.4418718814286,34,0.06576402321083172,0.2647058823529412,3.413340914988918,18,-1290.5693312989258,-0.9744254254909729,0.8566834990632726,4765.6329427026285,3.713213421367895,1.523276166731679,1075.1346819829312,0.8566834990632726,0.15592991913746632,9,10.985523827090715,11.536735853300371,3.692659376855126,2.3670893441379013,3,183.87355138639367,2.193456176199644,3.598488967369599,3101.3872871327267,68.80861964690756,3173.3723774458745,64,0.05175899716942984,0.390625,48,0.0009891305799730576,393,7.070624544548176,15,-986.8456437029489,-1.0,-0.10487680574732015,2293.952997474916,2.381576511621235,-0.23412131062986938,-118.39894456763182,-0.10487680574732015,0.1733805994199162,6,12.220501615479842,12.949463126467487,2.3245307025598225,0.8368310529215361,-0.47255531564984565,-19723074195380.816,1600.0142578103432,-4.025564115299421,1597.587879990803,34,0.06576402321083172,0.2647058823529412,0.2,0.0005,100,0.689583764778604
True,False,2.0688590308283374,3.4379673354767157,80,2.5,200,0.3,-102.81714681092257,10,80,100,channel_breakout,18,0.04730130097087593,3,0.03326209886958657,47.333908571605946,40,78.90337074173804,26.893052242961883,3.61566460232007,10,-822.8045417924567,-0.8271836184423514,-0.17464075361898873,926.2884231398041,0.934682116580728,-0.474981705032428,-174.99233255828608,-0.17464075361898873,0.09313567515307766,4,7.07732703225739,7.256850859626957,1.1257697011758232,0.6622174712798959,-1.317665929846017,-0.36440809461469953,843.9138460473823,-4.72479297907374,1680.0571305407016,27,0.05222437137330754,0.37037037037037035,2.029548009586904,9,-948.22452913083,-0.8570816381050168,0.2835194814843038,1433.3663380571884,1.3071358708593352,1.1557987596681796,306.93822519799033,0.2835194814843038,0.09433962264150944,6,5.394718369198602,5.519731127520952,1.5116317855340162,1.6843897038807614,14,67.52776611095591,1.8670608466209802,0.684238406679668,2066.914748857924,22.713428664651246,2091.721964336687,74,0.05984634047715325,0.527027027027027,18,0.02480983106075483,506,3.4085867389665707,10,-820.8929401522406,-0.8217233205673627,-0.14855272885949009,989.7818898932779,0.9958372770438932,-0.4331211642706649,-150.2726327279745,-0.14855272885949009,0.09313567515307766,4,6.658223313769393,6.803611507692606,1.2057380950428391,0.7092577029663759,-1.093217083862612,-0.30028894227259606,875.1089637657182,-4.057361083655342,871.9244013180586,27,0.05222437137330754,0.37037037037037035,0.2,0.003,200,0.1655215775821799
True,False,4.158690250673217,2.453574803864863,20,1.8,200,0.25,-104.88104302082371,120,10,80,range_reversion,360,0.05437770433592752,3,0.0010842009517875446,39.09329645508129,40,81.31545292982301,41.07536822817568,5.966167236168094,21,-923.9886378734225,-0.9396509032983617,-0.15935537073544026,334.95757130010577,0.3400337701048295,-0.494417444350277,-156.33851032858823,-0.15935537073544026,0.28134063809216886,2,9.247795907424775,9.618239135891361,0.36251265174755504,0.5664260183555548,-2.1448069946122508,-0.6785531863267169,746.673191400714,-6.409878923472119,1482.0032465273443,41,0.07930367504835589,0.6097560975609756,10.365134903601097,27,-917.3140409395971,-1.0,-0.2851570442063836,340.4434182848397,0.3803863973945696,-0.2808210477378144,-265.9753566983709,-0.2851570442063836,0.20795148247978437,4,16.573504201577276,17.96557048903703,0.37113071760694555,0.3986218818741266,54,-112.58076083844871,-2.563115015560567,-25063334421822.625,920.3024021433733,-14.89461997510877,906.3150165678032,56,0.04528912252325111,0.5178571428571429,18,0.021017513242610482,68,5.757805510654156,21,-926.3107605533467,-0.9385436337224025,-0.14344938213155625,360.8545811144787,0.3654109388865852,-0.4678491917712573,-141.45384490223367,-0.14344938213155625,0.28134063809216886,2,8.834217487407045,9.162024241180603,0.3895610377006917,0.608689121407331,-1.907499973153337,-0.5998183763994466,762.6211529653852,-5.799607640991613,757.5798870707208,41,0.07930367504835589,0.6097560975609756,0.12,0.003,30,0.09473791747480044
True,False,3.262820524875651,4.848894598546644,40,1.8,300,0.15,-119.99833549523196,30,50,50,range_reversion,36,0.05143050639424416,3,0.011743346579407779,40.29043070876684,30,60.70172978822662,33.907049157228755,3.4399563137381395,18,-802.1530834329623,-0.8139228436304451,-0.19427555599590704,624.1022302708462,0.6319208275168104,-0.5589514391751761,-190.90080613133006,-0.19427555599590704,0.21108604576216564,4,8.530325939705016,8.817751544859714,0.7780338231698686,0.5835253673774016,-1.977664092005103,-0.4875533454329398,742.3264022669031,-6.681528214596575,1472.756535128041,35,0.06769825918762089,0.42857142857142855,10.43283273843252,18,-695.49611233904,-0.7622758719372354,-0.2935168368997636,709.4418809235992,0.7846289436864216,-0.30048438304911174,-269.7573265018766,-0.2935168368997636,0.16428571428571428,12,18.73379619189656,20.515506733787955,1.0200515406731145,0.44350066985787584,56,-125.67186542349353,-2.5599121998146503,-0.5711900778712352,1285.2596625277245,-17.803983549123863,1268.7256886428652,66,0.05337646583097452,0.30303030303030304,3,0.024450377811899772,159,3.3951368185889854,18,-844.4611144294197,-0.8534937795288159,-0.17716746729946323,620.0250900495314,0.6259700284728931,-0.539344013151745,-174.98170666761354,-0.17716746729946323,0.21108604576216564,4,8.09629734996528,8.341768365966535,0.7342257440337749,0.6182953633968632,-1.776416817662963,-0.5051284729327004,760.9449653128879,-6.124359733366465,755.5769427069691,35,0.06769825918762089,0.45714285714285713,0.12,0.0005,150,0.5486815991491322
True,False,1.5004258262113181,9.71064389855798,14,1.5,50,0.25,-124.19723383847801,16,80,80,squeeze_breakout,96,0.043213853665771754,6,0.03380022790242129,52.758043967897926,55,71.59699903732285,18.198655979959454,9.033655316446339,23,-1043.839027213567,-1.0,-0.14038269964119926,4455.1771478609135,4.329627262224565,-0.20955933138971553,-156.9009344596186,-0.14038269964119926,0.23880116016757977,11,16.51716196438668,17.769141491643943,4.268069148318397,0.8207825285227688,-0.5327137173598919,-36162695415201.17,1662.8613156104584,-4.86392896824822,3319.3209689288915,31,0.059961315280464215,0.16129032258064516,6.232641925850401,18,-1152.358171382466,-1.0,0.30965128429810995,5699.548813611372,5.191078798500157,0.3001656332776617,297.0836908277689,0.30965128429810995,0.13274932614555257,11,14.44695806069988,15.19043329413914,4.945987241773721,1.3269721868173396,21,35.78603121062004,0.7678450275370372,42479754918904.65,3128.134022205173,15.44835192304397,3146.732231368444,52,0.04205418520016175,0.21153846153846154,36,0.009668082645680498,453,8.816333806882662,23,-1054.0289965978586,-1.0,-0.09866715287114591,4744.232203596376,4.588263652198895,-0.16195311817896593,-118.82557721169178,-0.09866715287114591,0.23880116016757977,11,16.15702425449595,17.31947606738276,4.501045245348627,0.8655856241055054,-0.3574335644628294,-16074530970910.598,1769.155369398866,-3.683592893562425,1767.2407846778751,31,0.059961315280464215,0.16129032258064516,0.12,0.001,20,0.575905826270522
True,True,1.523298762724846,8.27502468944148,30,1.5,100,0.1,-124.7939053737592,80,20,80,channel_breakout,12,0.07194843837379614,5,0.014671447679915179,44.94434774342033,20,62.492104147881975,34.82532725638439,4.827521525312553,8,-889.3961835725277,-0.9279496596726183,-0.21051721631868442,911.850430556369,0.9681217977627786,-0.6276687896982522,-207.84341065889112,-0.21051721631868442,0.1044150821785369,6,8.756878821747305,9.047797004106984,1.0252466194465184,0.6240631596630981,-1.6641955451459274,-0.817882131674674,1577.3886360534666,-7.690206194378973,3168.6161702665704,37,0.07156673114119923,0.3783783783783784,2.300335984105852,9,-924.8108480817596,-0.8787187839818329,0.36747093322175106,2537.3263387970123,2.4066904704639795,0.886627213076695,388.41360211363656,0.36747093322175106,0.07142857142857142,7,6.978967878521175,7.190830103952849,2.7436165395982632,1.6766545519767166,12,76.75820004711869,1.349421223388104,0.7905120507124874,2665.5661027343654,22.527988922590943,2689.2733706341296,58,0.046906591184795794,0.3793103448275862,24,0.01645662143943241,412,4.250122596796974,8,-891.1723223631204,-0.9248923044952846,-0.17751012065965507,994.8180762997499,1.050332038498879,-0.5655966455256719,-177.55433367987212,-0.17751012065965507,0.1044150821785369,6,8.287338938923684,8.52904424539115,1.1163027074963372,0.679488604562988,-1.356966848499478,-0.6616620412898307,1663.5187912934957,-6.5695103461552495,1671.1261448572127,37,0.07156673114119923,0.3783783783783784,0.12,0.002,20,1.5363782716775494
True,True,0.940755725826052,5.959081384494075,30,1.5,150,0.25,-127.94337680524049,120,10,80,trend_pullback,12,0.004735585274937656,1,0.0011507585521123038,41.852140104620254,40,63.137451131164234,35.88507516511099,7.938580252746259,5,-923.2892875237446,-0.9181895264829872,-0.15400177042543153,2077.8221075430984,2.0797778242043465,-0.3616344940171419,-158.30010838905923,-0.15400177042543153,0.0866902997099581,13,15.965492137273497,17.16654077635483,2.2504562065436744,0.7698929127649412,-1.02528339502361,-0.8052752171399625,3966.859561550529,-8.073305527842022,7923.097362941282,51,0.09864603481624758,0.2549019607843137,4.139773564432454,5,-932.4982856624,-0.9672246675615924,-0.05890977391646333,1778.7694513603838,1.8874792838945276,-0.10038969667582157,-69.82218751878713,-0.05890977391646333,0.035444743935309976,4,9.142945323316308,9.426944056808606,1.907531068646239,0.890181165368245,69,-999956,-0.22566671963817306,-0.2088658334251942,3625.0060550558464,-3.072176250826611,3638.9875374160333,44,0.03558431055398301,0.3181818181818182,36,0.013070793398053749,241,7.336010560724377,5,-936.734030138347,-0.9121081474283833,-0.08620483400949118,2359.418235885629,2.3279740821380397,-0.23837582381638986,-96.53835448517657,-0.08620483400949118,0.0866902997099581,13,14.699494243574613,15.648235819161819,2.518770707558436,0.8616847157436751,-0.5327367705802931,-0.4192771384701303,4396.0092717022335,-4.923456078743969,4390.454849398956,51,0.09864603481624758,0.2549019607843137,0.08,0.0,50,0.08900903707626874
True,False,1.0085506899969845,9.229236048755206,55,2.0,200,0.25,-137.9756524091951,10,50,80,channel_breakout,72,0.04581115369601394,1,0.0017491059823590634,44.64230667580273,30,81.67617096153343,30.300336635797734,4.745752432400821,16,-978.5370264611998,-1.0,-0.23572673887766657,6528.990807855894,6.897490364930778,-0.4915342672359369,-252.002074753094,-0.23572673887766657,0.1679020302932646,12,11.361512828387074,12.0,6.672195973480393,0.7148781400157563,-0.7791636302858158,-39640870678425.836,1973.9403390000077,-7.812064317345939,3936.196822334693,31,0.059961315280464215,0.0967741935483871,3.4426639568333544,10,-1408.9438329366658,-1.0,1.1211696043633752,10195.680621281703,7.838206684847397,1.9349432328079954,1376.1660360757428,1.1211696043633752,0.07088948787061995,9,8.64827525163594,9.0,7.2363996228514065,2.2851788282688643,1,230.66072681555323,1.8172347601838599,108758076169831.38,4362.642457264332,68.8083018037871,4435.891008360389,50,0.040436716538617065,0.24,24,0.010695952839585292,802,4.821428571428571,16,-987.8633281761342,-1.0,-0.17539119048169213,7157.262984594552,7.520957698355848,-0.388396606273943,-199.6252979080033,-0.17539119048169213,0.1679020302932646,12,11.361512828387063,12.0,7.245195545226703,0.7762709512742896,-0.5392845298926076,-22404624994124.37,2131.642235145585,-6.188384235148085,2127.583563987048,31,0.059961315280464215,0.0967741935483871,0.12,0.001,50,0.8588341556933348
True,False,2.8877558534230467,5.291464077844027,40,1.5,150,0.1,-141.97429723110727,80,80,50,range_reversion,24,0.05013318849297852,2,0.01625221193605172,37.858182284573374,20,59.48122670656146,34.992473611710864,6.044932487874487,11,-802.7320168740277,-0.8395997752690664,-0.2166597258911822,542.4101045192183,0.5687864233244111,-0.6483334485670215,-207.7653093347074,-0.2166597258911822,0.19980663873670643,5,11.968682470383575,12.584536087591637,0.6757050835364131,0.5359040317702588,-2.7282644895384345,-0.8661915994659475,1250.1191939312305,-10.803796085404814,2481.1027437829107,52,0.10058027079303675,0.4423076923076923,8.40748257072442,12,-738.5428541240079,-0.7908377355690972,-0.1949529917055558,651.9966767231144,0.691607236969469,-0.28180346708777265,-179.60049368545873,-0.1949529917055558,0.17533692722371969,8,20.597406061411526,22.812958901286006,0.8828149552627563,0.5933674289470987,48,-99.45674709148906,-2.148731533959268,-0.6063998940683456,2196.4679156515695,-18.319250355916765,2180.3311907599455,102,0.08249090173877881,0.4019607843137255,12,0.015073960533360093,217,5.683096571161619,11,-803.8063662680349,-0.8358038290902218,-0.19564589813713276,586.1194960844979,0.6115097539341531,-0.632805420984633,-189.031465612107,-0.19564589813713276,0.19980663873670643,5,11.139475753016196,11.650646584193934,0.7291799625894629,0.5783151427433671,-2.4162559123606426,-0.7642398847561925,1289.9029352518098,-9.829636211829522,1281.3559435978318,52,0.10058027079303675,0.4423076923076923,0.2,0.003,100,0.5714021865029142
True,False,3.8496425785564505,4.208839284301417,30,2.0,300,0.3,-143.19657263989495,55,20,150,range_reversion,120,0.06892620812052541,3,0.018236187016698716,56.75411207870742,55,74.69652486322951,40.59544351940296,4.0572072807202435,17,-985.509612832063,-1.0,-0.23649202831536512,575.6043644089799,0.5815522270610295,-0.5551937568339709,-231.86838243983527,-0.23649202831536512,0.16242346116661296,6,8.64345587676024,8.944532490988408,0.5840677319776347,0.5451298831791258,-2.1176730245805535,-27624779642969.65,533.0041850132116,-6.724183090755222,1053.605461921164,29,0.05609284332688588,0.4827586206896552,4.359577357704365,31,-924.9673535065629,-0.953624190394031,-0.19747221697170986,540.081841745215,0.5586797564506111,-0.2761596093436579,-192.44275588067393,-0.19747221697170986,0.17776280323450136,4,8.907136625217385,9.197406164451973,0.5838928689728972,0.5838928689728972,74,-999958,-1.4485450095070855,-0.5647282670880348,724.7164215449407,-8.082595746988256,717.3519016920377,42,0.033966841892438336,0.5,24,0.024731390169188436,199,3.8566537186790844,17,-988.1630330917427,-1.0,-0.22168929250114813,606.9358283846402,0.6122150369619074,-0.5407754303911876,-218.11530686176462,-0.22168929250114813,0.16242346116661296,6,8.342436677613955,8.613547980928079,0.6142061664517775,0.5732590886883256,-1.960093440152089,-35062407027398.5,544.1285657553406,-6.3253438989912105,538.3421075488499,29,0.05609284332688588,0.4827586206896552,0.2,0.0005,20,1.205064039994952
True,True,4.225757556321698,4.988840021850267,20,1.8,300,0.3,-143.52562213454553,40,80,150,range_reversion,12,0.02359414472400566,2,0.008237890648873782,38.671094024397746,120,67.64578313565653,36.76735635554906,4.742403817451068,8,-618.2344853188779,-0.6469662605275062,-0.21170479604001036,322.44979864125975,0.3371031374442233,-0.7130666655918495,-202.16259049035548,-0.21170479604001036,0.1369642281662907,5,10.583789967404272,11.08842828638629,0.5215655326553711,0.41365542245081166,-3.4750564467790714,-0.752722091926618,939.5689219258178,-10.512454705498486,1892.614117408875,52,0.10058027079303675,0.4423076923076923,5.408753420855336,8,-546.3747359764911,-0.560763810954944,-0.10341214592272999,306.20679306458925,0.3132860377732872,-0.24105525876764639,-100.2564940363909,-0.10341214592272999,0.09474393530997305,6,10.907501624584723,11.434622878588279,0.5604336600910559,0.6151101147340858,42,-61.77762953583955,-1.6209563138543934,-0.2572039519098927,1459.913611825742,-8.622058487129587,1456.9306639000815,86,0.06955115244642135,0.5232558139534884,3,0.0033651875785035146,905,4.321836682968193,8,-613.9291931602078,-0.6397677206222262,-0.1962564408366519,348.33544160081203,0.3629534336755938,-0.7106552122888302,-188.31214316975672,-0.1962564408366519,0.1369642281662907,5,9.880855866866362,10.303676316881898,0.5673869975261336,0.4499965842448646,-3.1930963473467027,-0.6834412376740586,963.0039283562736,-9.79223144482731,969.8702509852392,52,0.10058027079303675,0.4423076923076923,0.2,0.002,30,1.2156100085203314
