entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,holding_bars,metadata
2024-01-22 03:00:00+00:00,2024-01-22 07:00:00+00:00,SHORT,41305.574609,41043.7,0.024286557938113264,1003.1702309085387,41474.805714285714,40641.508571428574,signal_reversal,5.156228586909155,0.005139933809877239,1.2038042770902462,4,{}
2024-01-22 18:00:00+00:00,2024-01-22 22:00:00+00:00,SHORT,40695.777603,39832.8,0.02465174158806226,1003.2217931944078,40913.79535714286,39120.43928571429,signal_reversal,20.070034713608077,0.020005580869313148,1.2038661518332894,4,{}
2024-01-23 09:00:00+00:00,2024-01-23 13:00:00+00:00,SHORT,39453.130509,38864.16,0.025433279453265296,1003.422493541544,39486.114642857145,37911.94071428571,signal_reversal,13.775344552879023,0.01372835933173018,1.2041069922498526,4,{}
2024-01-23 11:00:00+00:00,2024-01-23 15:00:00+00:00,SHORT,38905.594819,39353.23993125,0.025794753984765516,1003.5602469870728,39341.4375,37853.805,stop_loss,-12.751167839355988,-0.012705931584713559,1.2042722963844872,4,{}
2024-01-26 11:00:00+00:00,2024-01-26 15:00:00+00:00,LONG,40704.847792,40920.67082907142,0.02465143071990287,1003.4327353086793,40932.95071428571,42002.65857142857,stop_loss,4.11622736375479,0.004102145783083848,1.204119282370415,4,{}
2024-01-26 16:00:00+00:00,2024-01-26 20:00:00+00:00,LONG,41435.406894,41977.18,0.024217787945208367,1003.4738975823169,41440.05607142857,43003.307857142856,signal_reversal,11.916377518426128,0.011875124551955378,1.2041686770987803,4,{}
2024-01-26 18:00:00+00:00,2024-01-26 22:00:00+00:00,LONG,41927.744550999996,41906.28,0.023936252047537458,1003.5930613575011,41549.360714285714,43216.30857142857,signal_reversal,-1.7180925764521588,-0.0017119414657253572,1.2043116736290012,4,{}
2024-01-28 04:00:00+00:00,2024-01-28 07:00:00+00:00,LONG,42244.509551999996,42454.97432846429,0.02375636244980915,1003.5758804317367,42467.71464285714,43225.53071428571,stop_loss,3.7955864560857497,0.003782062253681201,1.204291056518084,3,{}
2024-01-29 15:00:00+00:00,2024-01-29 19:00:00+00:00,LONG,41964.445558,42995.99,0.02391581308775259,1003.6138362962974,42245.17464285714,43434.900714285715,signal_reversal,23.465887463026455,0.023381390943775917,1.204336603555557,4,{}
2024-01-30 01:00:00+00:00,2024-01-30 05:00:00+00:00,LONG,43174.968605999995,43365.04,0.023250705850691077,1003.8484951709277,42941.901071428576,44434.727857142854,signal_reversal,3.2146758783198344,0.003202351643484273,1.204618194205113,4,{}
2024-02-04 19:00:00+00:00,2024-02-04 22:00:00+00:00,SHORT,42781.1618,42863.45553725,0.02346548339717391,1003.8806419297108,42850.60035714286,42208.11928571429,stop_loss,-3.135719095446964,-0.003123597531893158,1.2046567703156528,3,{}
2024-02-05 13:00:00+00:00,2024-02-05 16:00:00+00:00,LONG,43268.326604999995,43111.413052035714,0.023200557162817426,1003.8492847387564,43124.35035714285,44094.309285714284,stop_loss,-4.845100996855084,-0.0048265223380778545,1.2046191416865075,3,{}
2024-02-06 15:00:00+00:00,2024-02-06 19:00:00+00:00,LONG,42955.672837,43278.78,0.023368294975562833,1003.8008337287879,42910.04285714286,43914.584285714285,signal_reversal,6.34590249322673,0.006321874100914822,1.2045610004745453,4,{}
2024-02-07 17:00:00+00:00,2024-02-07 20:00:00+00:00,LONG,43253.67221,44153.36715771429,0.02320876451552783,1003.8642927537201,43166.556428571435,44166.61714285715,take_profit,19.67617102600665,0.019600429229365807,1.204637151304464,3,{}
2024-02-07 20:00:00+00:00,2024-02-08 01:00:00+00:00,LONG,43628.554641,44654.73,0.023013850968154975,1004.0610544639801,43726.80714285715,44940.49571428572,signal_reversal,22.411373513862173,0.022320727822499328,1.204873265356776,5,{}
2024-02-08 00:00:00+00:00,2024-02-08 04:00:00+00:00,LONG,44362.904879999995,44489.9,0.022637948775348974,1004.2851681991189,44242.415714285715,45543.19857142858,signal_reversal,1.6697668194405089,0.0016626421183086172,1.2051422018389426,4,{}
2024-02-08 13:00:00+00:00,2024-02-08 17:00:00+00:00,LONG,44702.616763,45042.53,0.022466288074181953,1004.3018658673132,44678.05357142857,45595.892857142855,signal_reversal,6.431426463628923,0.006403877840130024,1.2051622390407757,4,{}
2024-02-09 02:00:00+00:00,2024-02-09 06:00:00+00:00,LONG,45505.657603,46195.91,0.022071237578725506,1004.3661801319496,45759.20250000001,47337.285,signal_reversal,14.029485227313502,0.013968496256485224,1.2052394161583393,4,{}
2024-02-09 11:00:00+00:00,2024-02-09 14:00:00+00:00,LONG,46793.563858999994,46669.88233375,0.021466765771699644,1004.5064749842226,46683.8875,48172.284999999996,stop_loss,-3.8604501028092564,-0.0038431311285175053,1.205407769981067,3,{}
2024-02-11 03:00:00+00:00,2024-02-11 07:00:00+00:00,LONG,47788.562269,48067.282987750004,0.021019001677202238,1004.4678704831946,48081.707500000004,49395.41499999999,stop_loss,4.653069810297485,0.004632372967847291,1.2053614445798333,4,{}
2024-02-12 00:00:00+00:00,2024-02-12 03:00:00+00:00,LONG,48314.49,48165.01723010714,0.020791162261700323,1004.5144011812976,48179.47107142857,49453.057857142856,stop_loss,-4.313129893965691,-0.004293746201043508,1.205417281417557,3,{}
2024-02-12 15:00:00+00:00,2024-02-12 19:00:00+00:00,LONG,48812.629397,49532.03,0.020578102066841172,1004.4712698823579,49360.949642857144,51031.500714285714,signal_reversal,13.598533511622293,0.013538001453456136,1.2053655238588294,4,{}
2024-02-14 08:00:00+00:00,2024-02-14 12:00:00+00:00,LONG,49853.881679,51789.839814142855,0.020151033808880843,1004.6072552174742,50234.309285714284,51805.381428571425,take_profit,37.80602912758066,0.03763264592330316,1.205528706260969,4,{}
2024-02-14 14:00:00+00:00,2024-02-14 18:00:00+00:00,LONG,51801.5358,51256.478084964285,0.019400685713043087,1004.98531550875,51271.85964285714,53181.63071428571,stop_loss,-11.780475803487768,-0.011722037746913926,1.2059823786105,4,{}
2024-02-15 00:00:00+00:00,2024-02-15 04:00:00+00:00,LONG,51810.708550999996,52140.0,0.019394977193982425,1004.867510750715,51690.30642857143,53582.98714285714,signal_reversal,5.180759130627644,0.005155663881258545,1.2058410129008579,4,{}
2024-02-15 14:00:00+00:00,2024-02-15 17:00:00+00:00,LONG,52233.385316,52020.57807189286,0.019239023323157974,1004.9193183420213,52036.18892857143,53791.552142857145,stop_loss,-5.300106714724698,-0.005274161435635594,1.2059031820104253,3,{}
2024-02-18 22:00:00+00:00,2024-02-19 02:00:00+00:00,LONG,51876.65833,52148.6,0.019370297733571733,1004.8663172748741,51880.96464285714,52957.470714285715,signal_reversal,4.061751533334866,0.00404208148239066,1.2058395807298488,4,{}
2024-02-20 13:00:00+00:00,2024-02-20 16:00:00+00:00,LONG,52194.583678999996,52362.711115464284,0.01925308842332087,1004.9069347902073,52378.42464285714,53763.540714285715,stop_loss,2.031084078884962,0.00202116634741802,1.2058883217482486,3,{}
2024-02-25 16:00:00+00:00,2024-02-25 19:00:00+00:00,SHORT,51508.562794,51644.479411500004,0.019509906530493525,1004.9272456309963,51628.99071428572,50877.45857142858,stop_loss,-3.857633198123161,-0.0038387188872572994,1.2059126947571954,3,{}
2024-02-26 09:00:00+00:00,2024-02-26 12:00:00+00:00,SHORT,51234.784952,51244.132557749996,0.019613406599451107,1004.8886692990151,51228.763928571425,50392.44214285714,stop_loss,-1.389204795464814,-0.001382446471840396,1.205866403158818,3,{}
2024-02-26 15:00:00+00:00,2024-02-26 19:00:00+00:00,LONG,51702.536109,53714.558653785716,0.019435696058169555,1004.8747772510604,52398.141071428574,53730.67785714286,take_profit,37.89920890993874,0.03771535495558558,1.2058497327012725,4,{}
2024-02-26 19:00:00+00:00,2024-02-26 23:00:00+00:00,LONG,53607.17733,54476.47,0.018752223478433236,1005.2537693401598,53824.871785714284,55811.58642857143,signal_reversal,15.09486589279577,0.015015975421513629,1.2063045232081917,4,{}
2024-02-27 01:00:00+00:00,2024-02-27 05:00:00+00:00,LONG,54571.306482,56066.01,0.018423687883131663,1005.4047179990878,54917.23714285715,57470.75571428572,signal_reversal,26.331465431852003,0.026189916319724185,1.2064856615989052,4,{}
2024-02-28 07:00:00+00:00,2024-02-28 11:00:00+00:00,LONG,57202.96574299999,59462.93290971428,0.017580697426976873,1005.6680326534063,57621.26142857143,59480.777142857136,take_profit,38.52499731372205,0.03830786707227405,1.2068016391840874,4,{}
2024-02-28 13:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,59372.006259999995,62210.963253214286,0.016944909663669898,1006.0532826265436,59567.33892857143,62229.63214285714,take_profit,46.89860584990822,0.04661642346364415,1.2072639391518523,3,{}
2024-02-28 16:00:00+00:00,2024-02-28 19:00:00+00:00,LONG,60984.509866,61201.41513710715,0.016504556171668072,1006.5222686850427,61219.78107142857,64796.46785714286,stop_loss,2.372098508496782,0.002356727299829916,1.2078267224220511,3,{}
2024-03-03 16:00:00+00:00,2024-03-03 20:00:00+00:00,LONG,62183.279388999996,62757.99,0.01618676273686817,1006.5459896701276,62307.071071428574,63921.307857142856,signal_reversal,8.094849115013423,0.008042204924651604,1.207855187604153,4,{}
2024-03-04 00:00:00+00:00,2024-03-04 04:00:00+00:00,LONG,63132.904191,63634.36,0.015944568859304575,1006.6269381612778,62684.98392857143,65007.93214285714,signal_reversal,6.787544350705236,0.006742859835544916,1.2079523257935334,4,{}
2024-03-04 08:00:00+00:00,2024-03-04 12:00:00+00:00,LONG,64085.839986,65123.7,0.015708537390236352,1006.6948136047849,64277.08571428572,67169.06857142856,signal_reversal,15.095229059424451,0.01499484139127654,1.2080337763257418,4,{}
2024-03-04 14:00:00+00:00,2024-03-04 18:00:00+00:00,LONG,65130.753366,66617.57,0.015458838012166763,1006.8457658953791,65084.184642857144,68339.86071428572,signal_reversal,21.77624257972673,0.0216281811150701,1.2082149190744549,4,{}
2024-03-04 17:00:00+00:00,2024-03-04 21:00:00+00:00,LONG,66559.781946,67404.86,0.01513021075006237,1007.0635283211765,65655.7067857143,69264.80642857144,signal_reversal,11.577732823287143,0.011496526780775968,1.2084762339854116,4,{}
2024-03-04 23:00:00+00:00,2024-03-05 03:00:00+00:00,LONG,67949.498736,68113.94,0.014822468515368172,1007.1793056494093,66944.6142857143,70847.90142857144,signal_reversal,1.2288102914881769,0.0012200511712220539,1.208615166779291,4,{}
2024-03-05 14:00:00+00:00,2024-03-05 17:00:00+00:00,LONG,67790.351006,67140.27115992858,0.01485744768696034,1007.1915937523243,67160.41928571429,71810.39142857143,stop_loss,-10.867157217856056,-0.010789563063538007,1.208629912502789,3,{}
2024-03-08 14:00:00+00:00,2024-03-08 17:00:00+00:00,LONG,67791.28128499999,67723.46579189287,0.01485564077106447,1007.0829221801457,67743.78892857143,69778.42214285713,stop_loss,-2.2159421109281263,-0.0022003571524488045,1.2084995066161748,3,{}
2024-03-10 01:00:00+00:00,2024-03-10 05:00:00+00:00,LONG,68363.612933,69330.32,0.014730947057259977,1007.0607627590365,68542.785,69733.08,signal_reversal,13.032037708545383,0.01294066673081534,1.2084729153108438,4,{}
2024-03-10 09:00:00+00:00,2024-03-10 13:00:00+00:00,LONG,69656.240605,69206.50967378571,0.014459452224067124,1007.191083136122,69227.27785714285,70874.3742857143,stop_loss,-7.711492213341587,-0.007656434158779559,1.2086292997633463,4,{}
2024-03-11 07:00:00+00:00,2024-03-11 11:00:00+00:00,LONG,69340.585937,71487.2,0.014524162935816706,1007.1139682139884,69977.65285714286,73104.66428571429,signal_reversal,29.969235649470736,0.029757541445501,1.208536761856786,4,{}
2024-03-11 09:00:00+00:00,2024-03-11 13:00:00+00:00,LONG,71211.357,71503.97,0.014146811730753609,1007.4136605704832,70652.79571428572,74004.40857142856,signal_reversal,2.930644628286392,0.0029090777135450116,1.2088963926845797,4,{}
2024-03-16 23:00:00+00:00,2024-03-17 02:00:00+00:00,SHORT,66341.201667,66565.30645999999,0.015185781108904707,1007.442967016766,66545.34285714285,62811.20428571427,stop_loss,-4.612137892374387,-0.004578063516619529,1.2089315604201192,3,{}
2024-03-19 01:00:00+00:00,2024-03-19 05:00:00+00:00,SHORT,67066.833912,65214.3,0.015020790260647638,1007.3968456378424,67108.07642857142,63338.677142857145,signal_reversal,26.617647128123643,0.026422206147836844,1.2088762147654109,4,{}
2024-03-19 08:00:00+00:00,2024-03-19 12:00:00+00:00,SHORT,64684.81873100001,63624.0,0.015578045078855638,1007.6630221091236,64843.61535714286,60704.76928571428,signal_reversal,15.316286385481586,0.01519980990611654,1.2091956265309483,4,{}
2024-03-22 13:00:00+00:00,2024-03-22 17:00:00+00:00,SHORT,64241.231847,64128.301292,0.015687995948976224,1007.8161849729784,64109.06857142857,60957.69285714286,stop_loss,0.5622746673881611,0.000557913909075827,1.209379421967574,4,{}
2024-03-24 20:00:00+00:00,2024-03-25 00:00:00+00:00,LONG,65862.772906,66577.34,0.015301842956992192,1007.8218077196523,65285.997142857144,67913.58571428571,signal_reversal,9.724807285358668,0.009649332065320655,1.2093861692635826,4,{}
2024-03-24 22:00:00+00:00,2024-03-25 02:00:00+00:00,LONG,66549.96900299999,66700.01,0.015145297148779591,1007.9190557925059,66109.14285714286,68635.49428571429,signal_reversal,1.0629126171131964,0.0010545614858699641,1.209502866951007,4,{}
2024-03-25 13:00:00+00:00,2024-03-25 16:00:00+00:00,LONG,67100.11399700001,69624.96695607144,0.015021281259875962,1007.9296849186769,67153.06964285714,69645.86071428572,take_profit,36.71701081613965,0.03642814708756405,1.2095156219024121,3,{}
2024-03-25 19:00:00+00:00,2024-03-25 22:00:00+00:00,LONG,70878.35713,69930.79125267858,0.014225736823689246,1008.2968550268383,69951.77678571429,72979.11642857143,stop_loss,-14.689779019914987,-0.014568902944286167,1.2099562260322059,3,{}
2024-03-28 14:00:00+00:00,2024-03-28 17:00:00+00:00,LONG,70899.24339399999,70707.4885307143,0.014219474129422885,1008.1499572366392,70728.70714285715,73156.49571428572,stop_loss,-3.9364332663658925,-0.0039046108548729604,1.2097799486839669,3,{}
2024-03-31 05:00:00+00:00,2024-03-31 09:00:00+00:00,LONG,70137.044803,70225.32,0.01437343982392676,1008.1105929039755,69968.14464285714,71100.63071428571,signal_reversal,0.05908552054015237,5.8610157413334886e-05,1.2097327114847705,4,{}
2024-03-31 18:00:00+00:00,2024-03-31 22:00:00+00:00,LONG,70530.262733,70970.0,0.014293313886770785,1008.1111837591809,70459.12892857143,71651.54214285714,signal_reversal,5.075569364430773,0.005034731730189031,1.209733420511017,4,{}
